cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,temperature,current,step_type,cycle_life
9,0.996823801942552,1.0722271,2.816816806793213,0.015607155859470001,35.53577423095703,-4.399693489074707,discharge,940
9,0.996595970413481,1.0722271,2.817517518997192,0.015607155859470001,35.533416748046875,-4.399676322937012,discharge,940
9,0.9963681388844111,1.0722271,2.818218231201172,0.015607155859470001,35.53105545043945,-4.399659156799316,discharge,940
9,0.9961403073553401,1.0722271,2.818918943405151,0.015607155859470001,35.5286979675293,-4.399641990661621,discharge,940
9,0.9959124758262701,1.072227099999999,2.819619655609131,0.015607155859470001,35.52634048461914,-4.399624824523926,discharge,940
9,0.995684644297199,1.0722271,2.82032036781311,0.015607155859470001,35.52397918701172,-4.3996076583862305,discharge,940
9,0.995456812768128,1.0722271,2.82102108001709,0.015607155859470001,35.52162170410156,-4.399590492248535,discharge,940
9,0.9952289812390581,1.0722271,2.8217217922210693,0.015607155859470001,35.519264221191406,-4.39957332611084,discharge,940
9,0.9950011497099871,1.0722271,2.822422504425049,0.015607155859470001,35.516902923583984,-4.399556159973144,discharge,940
9,0.9947733181809171,1.0722271,2.8231232166290283,0.015607155859470001,35.51454544067383,-4.399538993835449,discharge,940
9,0.9945454866518461,1.0722271,2.823823928833008,0.015607155859470001,35.51218795776367,-4.399521827697754,discharge,940
9,0.994317655122775,1.072227099999999,2.8245246410369873,0.015607155859470001,35.50982666015625,-4.399504661560059,discharge,940
9,0.9940871274929961,1.072227099999999,2.825225114822387,0.015607155859470001,35.50725173950195,-4.399492740631103,discharge,940
9,0.9938381921306031,1.0722271,2.825925827026367,0.015607155859470001,35.50318908691406,-4.399514675140381,discharge,940
9,0.9935892567682101,1.072227099999999,2.826626539230346,0.015607155859470001,35.499122619628906,-4.399537086486816,discharge,940
9,0.9933403214058181,1.0722271,2.827327251434326,0.015607155859470001,35.495059967041016,-4.399559020996094,discharge,940
9,0.9930913860434251,1.072227099999999,2.828027963638305,0.015607155859470001,35.490997314453125,-4.399580955505371,discharge,940
9,0.992842450681032,1.0722271,2.828728675842285,0.015607155859470001,35.486934661865234,-4.399603366851807,discharge,940
9,0.992593515318639,1.072227099999999,2.829429388046264,0.015607155859470001,35.48286819458008,-4.399625301361084,discharge,940
9,0.992344579956247,1.0722271,2.830130100250244,0.015607155859470001,35.47880554199219,-4.399647235870361,discharge,940
9,0.9920956445938541,1.0722271,2.830830812454223,0.015607155859470001,35.4747428894043,-4.399669647216797,discharge,940
9,0.9918467092314611,1.0722271,2.831531524658203,0.015607155859470001,35.470680236816406,-4.399691581726074,discharge,940
9,0.9915977738690691,1.0722271,2.832232236862182,0.015607155859470001,35.46661376953125,-4.399713516235352,discharge,940
9,0.9913488385066761,1.072227099999999,2.832932949066162,0.015607155859470001,35.46255111694336,-4.399735927581787,discharge,940
9,0.9910999031442831,1.0722271,2.833633661270141,0.015607155859470001,35.45848846435547,-4.3997578620910645,discharge,940
9,0.9908509677818901,1.072227099999999,2.834334373474121,0.015607155859470001,35.45442581176758,-4.399779796600342,discharge,940
9,0.9906020324194981,1.0722271,2.8350350856781,0.015607155859470001,35.45035934448242,-4.399802207946777,discharge,940
9,0.9903484483254221,1.0722271,2.83573579788208,0.015607155859470001,35.447731018066406,-4.399798393249512,discharge,940
9,0.990093819678806,1.0722271,2.836436510086059,0.015607155859470001,35.44542694091797,-4.399789333343506,discharge,940
9,0.9898391910321891,1.0722271,2.837137222290039,0.015607155859470001,35.44312286376953,-4.3997802734375,discharge,940
9,0.9895845623855731,1.0722271,2.837837934494018,0.015607155859470001,35.44081497192383,-4.399770736694336,discharge,940
9,0.9893299337389561,1.0722271,2.838538646697998,0.015607155859470001,35.43851089477539,-4.39976167678833,discharge,940
9,0.9890753050923391,1.0722271,2.839239120483398,0.015607155859470001,35.43620300292969,-4.399752616882324,discharge,940
9,0.988820676445723,1.0722271,2.839939832687378,0.015607155859470001,35.43389892578125,-4.39974308013916,discharge,940
9,0.9885660477991061,1.0722271,2.840640544891357,0.015607155859470001,35.43159484863281,-4.399734020233154,discharge,940
9,0.98831141915249,1.0722271,2.841341257095337,0.015607155859470001,35.42928695678711,-4.399724960327148,discharge,940
9,0.988056790505873,1.0722271,2.842041969299316,0.015607155859470001,35.42698287963867,-4.399715423583984,discharge,940
9,0.9878021618592561,1.0722271,2.842742681503296,0.015607155859470001,35.42467498779297,-4.399706363677978,discharge,940
9,0.9875475332126401,1.0722271,2.843443393707275,0.015607155859470001,35.42237091064453,-4.399697303771973,discharge,940
9,0.987292904566023,1.0722271,2.844144105911255,0.015607155859470001,35.42006301879883,-4.399687767028809,discharge,940
9,0.9870382759194071,1.0722271,2.844844818115234,0.015607155859470001,35.41775894165039,-4.399678707122803,discharge,940
9,0.986759329049093,1.0722271,2.845545530319214,0.015607155859470001,35.41364669799805,-4.399679660797119,discharge,940
9,0.986455105038992,1.0722271,2.846246242523193,0.015607155859470001,35.40766143798828,-4.399690628051758,discharge,940
9,0.98615088102889,1.0722271,2.846946954727173,0.015607155859470001,35.40167236328125,-4.399702072143555,discharge,940
9,0.985846657018788,1.0722271,2.847647666931152,0.015607155859470001,35.39568328857422,-4.399713039398193,discharge,940
9,0.985542433008687,1.0722271,2.848348379135132,0.015607155859470001,35.38969802856445,-4.39972448348999,discharge,940
9,0.985238208998585,1.0722271,2.8490490913391113,0.015607155859470001,35.38370895385742,-4.399735927581787,discharge,940
9,0.9849339849884831,1.0722271,2.849749803543091,0.015607155859470001,35.37771987915039,-4.399746894836426,discharge,940
9,0.9846297609783821,1.0722271,2.8504505157470703,0.015607155859470001,35.371734619140625,-4.399758338928223,discharge,940
9,0.9843255369682801,1.0722271,2.85115122795105,0.015607155859470001,35.365745544433594,-4.399769306182861,discharge,940
9,0.9840213129581781,1.0722271,2.8518519401550293,0.015607155859470001,35.35975646972656,-4.399780750274658,discharge,940
9,0.9837170889480771,1.0722271,2.852552652359009,0.015607155859470001,35.3537712097168,-4.399791717529297,discharge,940
9,0.9834128649379751,1.0722271,2.8532533645629883,0.015607155859470001,35.347782135009766,-4.399803161621094,discharge,940
9,0.9831086409278731,1.0722271,2.8539538383483882,0.015607155859470001,35.341793060302734,-4.399814605712891,discharge,940
9,0.9828044169177721,1.0722271,2.854654550552368,0.015607155859470001,35.3358039855957,-4.399825572967529,discharge,940
9,0.9825001929076701,1.0722271,2.855355262756347,0.015607155859470001,35.32981872558594,-4.399837017059326,discharge,940
9,0.9821824704671511,1.0722271,2.856055974960327,0.015607155859470001,35.3267936706543,-4.399840354919434,discharge,940
9,0.9818640443786301,1.0722271,2.856756687164306,0.015607155859470001,35.32392501831055,-4.399843215942383,discharge,940
9,0.9815456182901091,1.072227099999999,2.857457399368286,0.015607155859470001,35.3210563659668,-4.399846076965332,discharge,940
9,0.981227192201589,1.0722271,2.858158111572265,0.015607155859470001,35.31818771362305,-4.399848937988281,discharge,940
9,0.9809087661130681,1.0722271,2.858858823776245,0.015607155859470001,35.31532287597656,-4.3998517990112305,discharge,940
9,0.980590340024547,1.0722271,2.859559535980224,0.015607155859470001,35.31245422363281,-4.399855136871338,discharge,940
9,0.9802719139360271,1.0722271,2.860260248184204,0.015607155859470001,35.30958557128906,-4.399857997894287,discharge,940
9,0.979953487847506,1.0722271,2.860960960388183,0.015607155859470001,35.30671691894531,-4.399860858917236,discharge,940
9,0.9796350617589861,1.0722271,2.861661672592163,0.015607155859470001,35.30384826660156,-4.399863719940185,discharge,940
9,0.9793166356704651,1.0722271,2.862362384796142,0.015607155859470001,35.30097961425781,-4.399866580963135,discharge,940
9,0.9789982095819441,1.0722271,2.863063097000122,0.015607155859470001,35.29811096191406,-4.399869441986084,discharge,940
9,0.9786797834934241,1.0722271,2.863763809204101,0.015607155859470001,35.29524230957031,-4.399872779846191,discharge,940
9,0.978361357404903,1.0722271,2.864464521408081,0.015607155859470001,35.29237365722656,-4.399875640869141,discharge,940
9,0.9780429313163821,1.0722271,2.86516523361206,0.015607155859470001,35.28950500488281,-4.39987850189209,discharge,940
9,0.9777033226088131,1.0722271,2.86586594581604,0.015607155859470001,35.288246154785156,-4.399871349334717,discharge,940
9,0.9773527179745741,1.0722271,2.866566658020019,0.015607155859470001,35.28782653808594,-4.399858951568603,discharge,940
9,0.977002113340336,1.0722271,2.867267370223999,0.015607155859470001,35.28740692138672,-4.399846076965332,discharge,940
9,0.9766515087060971,1.0722271,2.867968082427978,0.015607155859470001,35.286983489990234,-4.399833679199219,discharge,940
9,0.9763009040718591,1.0722271,2.868668556213379,0.015607155859470001,35.286563873291016,-4.3998212814331055,discharge,940
9,0.9759502994376211,1.0722271,2.869369268417358,0.015607155859470001,35.2861442565918,-4.399808883666992,discharge,940
9,0.975599694803382,1.0722271,2.870069980621338,0.015607155859470001,35.28572463989258,-4.399796485900879,discharge,940
9,0.9752490901691441,1.0722271,2.870770692825317,0.015607155859470001,35.285301208496094,-4.399784088134766,discharge,940
9,0.9748984855349051,1.0722271,2.871471405029297,0.015607155859470001,35.284881591796875,-4.399771690368652,discharge,940
9,0.9745478809006671,1.0722271,2.872172117233276,0.015607155859470001,35.284461975097656,-4.399758815765381,discharge,940
9,0.974197276266428,1.0722271,2.872872829437256,0.015607155859470001,35.28403854370117,-4.399746417999268,discharge,940
9,0.9738466716321901,1.0722271,2.873573541641235,0.015607155859470001,35.28361892700195,-4.399734020233154,discharge,940
9,0.9734960669979521,1.0722271,2.874274253845215,0.015607155859470001,35.283199310302734,-4.399721622467041,discharge,940
9,0.973145462363713,1.0722271,2.8749749660491943,0.015607155859470001,35.282779693603516,-4.399709224700928,discharge,940
9,0.9727822586771521,1.0722271,2.875675678253174,0.015607155859470001,35.28205108642578,-4.399703502655029,discharge,940
9,0.9723967216046661,1.0722271,2.8763763904571533,0.015607155859470001,35.280784606933594,-4.399710655212402,discharge,940
9,0.972011184532179,1.0722271,2.877077102661133,0.015607155859470001,35.279518127441406,-4.399717330932617,discharge,940
9,0.971625647459693,1.0722271,2.8777778148651123,0.015607155859470001,35.27825164794922,-4.399724006652832,discharge,940
9,0.971240110387207,1.0722271,2.878478527069092,0.015607155859470001,35.27698516845703,-4.399731159210205,discharge,940
9,0.970854573314721,1.0722271,2.8791792392730713,0.015607155859470001,35.275718688964844,-4.39973783493042,discharge,940
9,0.9704690362422341,1.0722271,2.8798799514770512,0.015607155859470001,35.274452209472656,-4.399744510650635,discharge,940
9,0.9700834991697481,1.0722271,2.8805806636810303,0.015607155859470001,35.27318572998047,-4.399751663208008,discharge,940
9,0.9696979620972621,1.0722271,2.881281375885009,0.015607155859470001,35.27191925048828,-4.399758338928223,discharge,940
9,0.9693124250247761,1.0722271,2.8819820880889893,0.015607155859470001,35.27064895629883,-4.3997650146484375,discharge,940
9,0.9689268879522901,1.0722271,2.882682800292968,0.015607155859470001,35.26938247680664,-4.39977216720581,discharge,940
9,0.9685413508798041,1.0722271,2.883383274078369,0.015607155859470001,35.26811599731445,-4.399778842926025,discharge,940
9,0.9681558138073171,1.0722271,2.884083986282348,0.015607155859470001,35.266849517822266,-4.39978551864624,discharge,940
9,0.9677702767348311,1.0722271,2.884784698486328,0.015607155859470001,35.26558303833008,-4.399792671203613,discharge,940
9,0.9673822876569421,1.0722271,2.885485410690307,0.015607155859470001,35.263912200927734,-4.399799823760986,discharge,940
9,0.9669561089136881,1.0722271,2.886186122894287,0.015607155859470001,35.255950927734375,-4.399814605712891,discharge,940
9,0.9665299301704331,1.0722271,2.886886835098266,0.015607155859470001,35.24799346923828,-4.399829864501953,discharge,940
9,0.9661037514271791,1.0722271,2.887587547302246,0.015607155859470001,35.24003219604492,-4.399844646453857,discharge,940
9,0.9656775726839261,1.0722271,2.888288259506225,0.015607155859470001,35.23207092285156,-4.39985990524292,discharge,940
9,0.965251393940671,1.0722271,2.888988971710205,0.015607155859470001,35.2241096496582,-4.399874687194824,discharge,940
9,0.964825215197417,1.072227099999999,2.889689683914184,0.015607155859470001,35.216148376464844,-4.399889945983887,discharge,940
9,0.964399036454163,1.0722271,2.890390396118164,0.015607155859470001,35.20819091796875,-4.399904727935791,discharge,940
9,0.9639728577109091,1.0722271,2.891091108322143,0.015607155859470001,35.20022964477539,-4.399919509887695,discharge,940
9,0.9635466789676551,1.0722271,2.891791820526123,0.015607155859470001,35.19226837158203,-4.399934768676758,discharge,940
9,0.9631205002244011,1.072227099999999,2.892492532730102,0.015607155859470001,35.18430709838867,-4.399949550628662,discharge,940
9,0.9626943214811471,1.0722271,2.893193244934082,0.015607155859470001,35.17634963989258,-4.399964809417725,discharge,940
9,0.9622681427378931,1.0722271,2.893893957138061,0.015607155859470001,35.16838836669922,-4.399979591369629,discharge,940
9,0.9618419639946391,1.0722271,2.894594669342041,0.015607155859470001,35.16042709350586,-4.399994850158691,discharge,940
9,0.961415785251385,1.0722271,2.89529538154602,0.015607155859470001,35.1524658203125,-4.400009632110596,discharge,940
9,0.9609646736599261,1.0722271,2.89599609375,0.015607155859470001,35.145591735839844,-4.400001525878906,discharge,940
9,0.9605050901153,1.0722271,2.896696805953979,0.015607155859470001,35.13908767700195,-4.399985313415527,discharge,940
9,0.9600455065706751,1.0722271,2.89739727973938,0.015607155859470001,35.1325798034668,-4.399969100952148,discharge,940
9,0.9595859230260491,1.0722271,2.898097991943359,0.015607155859470001,35.12607192993164,-4.399952888488769,discharge,940
9,0.9591263394814241,1.0722271,2.898798704147339,0.015607155859470001,35.11956787109375,-4.399936676025391,discharge,940
9,0.9586667559367981,1.0722271,2.899499416351318,0.015607155859470001,35.113059997558594,-4.399920463562012,discharge,940
9,0.9582071723921721,1.0722271,2.900200128555298,0.015607155859470001,35.1065559387207,-4.399904727935791,discharge,940
9,0.9577475888475471,1.0722271,2.9009008407592773,0.015607155859470001,35.10004806518555,-4.399888515472412,discharge,940
9,0.957288005302921,1.0722271,2.901601552963257,0.015607155859470001,35.093544006347656,-4.399872303009033,discharge,940
9,0.9568284217582951,1.0722271,2.9023022651672363,0.015607155859470001,35.0870361328125,-4.399856090545654,discharge,940
9,0.956368838213669,1.0722271,2.903002977371216,0.015607155859470001,35.08053207397461,-4.399839878082275,discharge,940
9,0.9559092546690441,1.0722271,2.9037036895751953,0.015607155859470001,35.07402420043945,-4.3998236656188965,discharge,940
9,0.955449671124418,1.0722271,2.904404401779175,0.015607155859470001,35.06752014160156,-4.399807929992676,discharge,940
9,0.9549669426607871,1.0722271,2.9051051139831543,0.015607155859470001,35.06331253051758,-4.399821758270264,discharge,940
9,0.954456136444741,1.0722271,2.9058058261871342,0.015607155859470001,35.06189727783203,-4.399871826171875,discharge,940
9,0.9539453302286961,1.0722271,2.9065065383911133,0.015607155859470001,35.060482025146484,-4.399922370910644,discharge,940
9,0.953434524012651,1.0722271,2.907207250595092,0.015607155859470001,35.05906677246094,-4.399972438812256,discharge,940
9,0.9529237177966051,1.0722271,2.9079079627990723,0.015607155859470001,35.05765151977539,-4.400022983551025,discharge,940
9,0.9524129115805601,1.0722271,2.908608675003051,0.015607155859470001,35.056236267089844,-4.400073051452637,discharge,940
9,0.951902105364514,1.0722271,2.9093093872070312,0.015607155859470001,35.0548210144043,-4.400123596191406,discharge,940
9,0.9513912991484691,1.0722271,2.91001009941101,0.015607155859470001,35.05340576171875,-4.400173664093018,discharge,940
9,0.950880492932423,1.0722271,2.9107108116149902,0.015607155859470001,35.0519905090332,-4.400224208831787,discharge,940
9,0.9503696867163781,1.0722271,2.911411523818969,0.015607155859470001,35.050575256347656,-4.400274276733398,discharge,940
9,0.9498588805003321,1.0722271,2.91211199760437,0.015607155859470001,35.04916000366211,-4.400324821472168,discharge,940
9,0.949348074284287,1.0722271,2.912812709808349,0.015607155859470001,35.04774475097656,-4.400374889373779,discharge,940
9,0.948821736361465,1.0722271,2.913513422012329,0.015607155859470001,35.04442596435547,-4.400389194488525,discharge,940
9,0.9482766448120741,1.0722271,2.914214134216308,0.015607155859470001,35.03881072998047,-4.400360107421875,discharge,940
9,0.9477315532626831,1.0722271,2.914914846420288,0.015607155859470001,35.03319549560547,-4.400331020355225,discharge,940
9,0.9471864617132911,1.0722271,2.915615558624267,0.015607155859470001,35.0275764465332,-4.400301456451416,discharge,940
9,0.9466413701639,1.0722271,2.916316270828247,0.015607155859470001,35.0219612121582,-4.400272369384766,discharge,940
9,0.9460962786145091,1.0722271,2.917016983032226,0.015607155859470001,35.0163459777832,-4.400243282318115,discharge,940
9,0.9455511870651181,1.0722271,2.917717695236206,0.015607155859470001,35.0107307434082,-4.400213718414307,discharge,940
9,0.9450060955157271,1.0722271,2.918418407440185,0.015607155859470001,35.00511169433594,-4.400184631347656,discharge,940
9,0.944461003966336,1.0722271,2.919119119644165,0.015607155859470001,34.99949645996094,-4.400155544281006,discharge,940
9,0.9439159124169441,1.0722271,2.919819831848144,0.015607155859470001,34.99388122558594,-4.400125980377197,discharge,940
9,0.9433708208675531,1.0722271,2.920520544052124,0.015607155859470001,34.98826599121094,-4.400096893310547,discharge,940
9,0.9428163118242201,1.0722271,2.921221256256103,0.015607155859470001,34.98385238647461,-4.400076389312744,discharge,940
9,0.942227416481866,1.0722271,2.921921968460083,0.015607155859470001,34.98383712768555,-4.400086402893066,discharge,940
9,0.9416385211395121,1.0722271,2.922622680664062,0.015607155859470001,34.983821868896484,-4.400096416473389,discharge,940
9,0.9410496257971581,1.0722271,2.923323392868042,0.015607155859470001,34.98380661010742,-4.400106430053711,discharge,940
9,0.940460730454804,1.0722271,2.924024105072021,0.015607155859470001,34.98379135131836,-4.400116443634033,discharge,940
9,0.9398718351124501,1.0722271,2.924724817276001,0.015607155859470001,34.9837760925293,-4.4001264572143555,discharge,940
9,0.939282939770097,1.0722271,2.92542552947998,0.015607155859470001,34.983760833740234,-4.400136470794678,discharge,940
9,0.9386940444277431,1.0722271,2.92612624168396,0.015607155859470001,34.98374557495117,-4.400146961212158,discharge,940
9,0.9381051490853891,1.0722271,2.92682671546936,0.015607155859470001,34.98373031616211,-4.4001569747924805,discharge,940
9,0.937516253743035,1.0722271,2.92752742767334,0.015607155859470001,34.98371505737305,-4.400166988372803,discharge,940
9,0.9369273584006811,1.0722271,2.9282281398773193,0.015607155859470001,34.983699798583984,-4.400177001953125,discharge,940
9,0.9363014372680811,1.0722271,2.928928852081299,0.015607155859470001,34.976341247558594,-4.40022087097168,discharge,940
9,0.935667207592879,1.0722271,2.9296295642852783,0.015607155859470001,34.96733093261719,-4.400272369384766,discharge,940
9,0.935032977917677,1.0722271,2.930330276489258,0.015607155859470001,34.95832443237305,-4.400323867797852,discharge,940
9,0.934398748242474,1.0722271,2.9310309886932373,0.015607155859470001,34.949317932128906,-4.4003753662109375,discharge,940
9,0.933764518567272,1.0722271,2.931731700897217,0.015607155859470001,34.9403076171875,-4.400426864624023,discharge,940
9,0.9331302888920701,1.0722271,2.9324324131011963,0.015607155859470001,34.93130111694336,-4.400478363037109,discharge,940
9,0.9324960592168681,1.0722271,2.9331331253051762,0.015607155859470001,34.92229461669922,-4.400529861450195,discharge,940
9,0.9318618295416661,1.0722271,2.9338338375091553,0.015607155859470001,34.91328811645508,-4.400581359863281,discharge,940
9,0.9312275998664641,1.0722271,2.934534549713134,0.015607155859470001,34.90427780151367,-4.400633335113525,discharge,940
9,0.9305883194039191,1.0722271,2.9352352619171143,0.015607155859470001,34.89609146118164,-4.400661468505859,discharge,940
9,0.9299189881954111,1.0722271,2.935935974121093,0.015607155859470001,34.89278793334961,-4.400553226470947,discharge,940
9,0.9292496569869021,1.0722271,2.9366366863250732,0.015607155859470001,34.88948440551758,-4.400444507598877,discharge,940
9,0.9285803257783941,1.0722271,2.937337398529052,0.015607155859470001,34.88618087768555,-4.400335788726807,discharge,940
9,0.9279109945698861,1.0722271,2.9380381107330322,0.015607155859470001,34.88287353515625,-4.400227546691894,discharge,940
9,0.927241663361377,1.0722271,2.938738822937011,0.015607155859470001,34.87957000732422,-4.400118827819824,discharge,940
9,0.926572332152869,1.0722271,2.939439535140991,0.015607155859470001,34.87626647949219,-4.400010108947754,discharge,940
9,0.9259030009443611,1.0722271,2.94014024734497,0.015607155859470001,34.872962951660156,-4.399901866912842,discharge,940
9,0.9252336697358521,1.0722271,2.94084095954895,0.015607155859470001,34.86965560913086,-4.3997931480407715,discharge,940
9,0.924562342424967,1.0722271,2.94154143333435,0.015607155859470001,34.8662109375,-4.399690628051758,discharge,940
9,0.9238462494120451,1.0722271,2.94224214553833,0.015607155859470001,34.85963439941406,-4.399729251861572,discharge,940
9,0.9231301563991221,1.0722271,2.942942857742309,0.015607155859470001,34.853057861328125,-4.399767875671387,discharge,940
9,0.922414063386199,1.0722271,2.943643569946289,0.015607155859470001,34.84648132324219,-4.399806022644043,discharge,940
9,0.921697970373277,1.0722271,2.944344282150268,0.015607155859470001,34.839908599853516,-4.399844646453857,discharge,940
9,0.9209818773603541,1.0722271,2.945044994354248,0.015607155859470001,34.83333206176758,-4.399882793426514,discharge,940
9,0.9202657843474321,1.0722271,2.945745706558227,0.015607155859470001,34.82675552368164,-4.399921417236328,discharge,940
9,0.919549691334509,1.0722271,2.946446418762207,0.015607155859470001,34.8201789855957,-4.399959564208984,discharge,940
9,0.9188335983215871,1.0722271,2.947147130966186,0.015607155859470001,34.813602447509766,-4.399998188018799,discharge,940
9,0.9180904945242561,1.0722271,2.947847843170166,0.015607155859470001,34.80740737915039,-4.400035381317139,discharge,940
9,0.9173191213528531,1.0722271,2.948548555374145,0.015607155859470001,34.80161666870117,-4.400071620941162,discharge,940
9,0.916547748181449,1.0722271,2.949249267578125,0.015607155859470001,34.79582595825195,-4.400107860565185,discharge,940
9,0.915776375010046,1.0722271,2.949949979782104,0.015607155859470001,34.79003143310547,-4.400144100189209,discharge,940
9,0.9150050018386431,1.0722271,2.950650691986084,0.015607155859470001,34.78424072265625,-4.400180339813232,discharge,940
9,0.9142336286672401,1.0722271,2.951351404190063,0.015607155859470001,34.77845001220703,-4.400216579437256,discharge,940
9,0.913462255495838,1.0722271,2.952052116394043,0.015607155859470001,34.77265548706055,-4.4002532958984375,discharge,940
9,0.9126908823244341,1.0722271,2.952752828598022,0.015607155859470001,34.76686477661133,-4.400289535522461,discharge,940
9,0.9119047357428641,1.0722271,2.953453540802002,0.015607155859470001,34.760459899902344,-4.400278091430664,discharge,940
9,0.9111050148395101,1.0722271,2.954154253005981,0.015607155859470001,34.75349044799805,-4.400223255157471,discharge,940
9,0.9103052939361561,1.0722271,2.954854965209961,0.015607155859470001,34.74652099609375,-4.400168895721435,discharge,940
9,0.9095055730328031,1.0722271,2.9555554389953613,0.015607155859470001,34.73955154418945,-4.400114059448242,discharge,940
9,0.90870585212945,1.0722271,2.956256151199341,0.015607155859470001,34.732582092285156,-4.400059223175049,discharge,940
9,0.9079061312260961,1.0722271,2.9569568634033203,0.015607155859470001,34.72561264038086,-4.400004863739014,discharge,940
9,0.9071064103227421,1.0722271,2.9576575756073,0.015607155859470001,34.71864318847656,-4.39995002746582,discharge,940
9,0.9063066894193891,1.0722271,2.9583582878112793,0.015607155859470001,34.711673736572266,-4.399895191192627,discharge,940
9,0.905453246354858,1.0722271,2.9590590000152592,0.015607155859470001,34.70158767700195,-4.399877071380615,discharge,940
9,0.9045923111513401,1.0722271,2.9597597122192383,0.015607155859470001,34.691070556640625,-4.399863719940185,discharge,940
9,0.903731375947822,1.0722271,2.960460424423217,0.015607155859470001,34.6805534362793,-4.399850368499756,discharge,940
9,0.9028704407443041,1.0722271,2.9611611366271973,0.015607155859470001,34.67003631591797,-4.399837017059326,discharge,940
9,0.9020095055407871,1.0722271,2.961861848831176,0.015607155859470001,34.659515380859375,-4.399824142456055,discharge,940
9,0.901148570337269,1.0722271,2.9625625610351562,0.015607155859470001,34.64899826049805,-4.399810791015625,discharge,940
9,0.9002876351337511,1.0722271,2.963263273239135,0.015607155859470001,34.63848114013672,-4.399797439575195,discharge,940
9,0.8993957268590611,1.0722271,2.9639639854431152,0.015607155859470001,34.632347106933594,-4.399783611297607,discharge,940
9,0.8984929570366721,1.0722271,2.964664697647094,0.015607155859470001,34.627750396728516,-4.399768829345703,discharge,940
9,0.8975901872142831,1.0722271,2.965365409851074,0.015607155859470001,34.6231575012207,-4.399754524230957,discharge,940
9,0.8966874173918951,1.0722271,2.966066122055053,0.015607155859470001,34.618560791015625,-4.399740219116211,discharge,940
9,0.895784647569506,1.0722271,2.966766834259033,0.015607155859470001,34.61396408081055,-4.399725914001465,discharge,940
9,0.894881877747117,1.0722271,2.967467546463012,0.015607155859470001,34.609371185302734,-4.399711608886719,discharge,940
9,0.8939791079247281,1.0722271,2.968168258666992,0.015607155859470001,34.604774475097656,-4.3996968269348145,discharge,940
9,0.8930292728881851,1.0722271,2.9688689708709712,0.015607155859470001,34.595176696777344,-4.399721145629883,discharge,940
9,0.8920771827470121,1.0722271,2.969569683074951,0.015607155859470001,34.5853385925293,-4.399747848510742,discharge,940
