cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,current,temperature,step_type,cycle_life
9,1.005857073247203,1.088175699999999,2.818918943405151,0.017331456765532,-4.399982452392578,34.23303985595703,discharge,616
9,1.005605016254636,1.088175699999999,2.819619655609131,0.017331456765532,-4.399962425231934,34.23179244995117,discharge,616
9,1.005352959262069,1.088175699999999,2.82032036781311,0.017331456765532,-4.399942874908447,34.23054122924805,discharge,616
9,1.005100902269502,1.088175699999999,2.82102108001709,0.017331456765532,-4.399923324584961,34.22929382324219,discharge,616
9,1.004848845276936,1.088175699999999,2.8217217922210693,0.017331456765532,-4.399903297424316,34.22804260253906,discharge,616
9,1.004596788284369,1.0881757,2.822422504425049,0.017331456765532,-4.39988374710083,34.2267951965332,discharge,616
9,1.004344731291802,1.088175699999999,2.8231232166290283,0.017331456765532,-4.399863719940185,34.225547790527344,discharge,616
9,1.004069400335013,1.088175699999999,2.823823928833008,0.017331456765532,-4.39987850189209,34.22443389892578,discharge,616
9,1.003792005484026,1.088175699999999,2.8245246410369873,0.017331456765532,-4.399896144866943,34.223331451416016,discharge,616
9,1.003514610633037,1.088175699999999,2.825225114822387,0.017331456765532,-4.399913787841797,34.22222900390625,discharge,616
9,1.00323721578205,1.088175699999999,2.825925827026367,0.017331456765532,-4.39993143081665,34.22113037109375,discharge,616
9,1.002959820931062,1.088175699999999,2.826626539230346,0.017331456765532,-4.399949073791504,34.220027923583984,discharge,616
9,1.002682426080074,1.088175699999999,2.827327251434326,0.017331456765532,-4.399966716766357,34.21892547607422,discharge,616
9,1.002405031229086,1.088175699999999,2.828027963638305,0.017331456765532,-4.399984359741211,34.21782302856445,discharge,616
9,1.002127636378098,1.088175699999999,2.828728675842285,0.017331456765532,-4.4000020027160645,34.21672439575195,discharge,616
9,1.00185024152711,1.088175699999999,2.829429388046264,0.017331456765532,-4.400019645690918,34.21562194824219,discharge,616
9,1.001572846676122,1.088175699999999,2.830130100250244,0.017331456765532,-4.4000372886657715,34.21451950073242,discharge,616
9,1.001295451825134,1.088175699999999,2.830830812454223,0.017331456765532,-4.400055408477783,34.213417053222656,discharge,616
9,1.001018056974146,1.088175699999999,2.831531524658203,0.017331456765532,-4.400073051452637,34.212318420410156,discharge,616
9,1.000740662123158,1.088175699999999,2.832232236862182,0.017331456765532,-4.40009069442749,34.21121597290039,discharge,616
9,1.00046326727217,1.088175699999999,2.832932949066162,0.017331456765532,-4.400108337402344,34.210113525390625,discharge,616
9,1.000182871893675,1.088175699999999,2.833633661270141,0.017331456765532,-4.400110244750977,34.206512451171875,discharge,616
9,0.9998988410947691,1.088175699999999,2.834334373474121,0.017331456765532,-4.400092601776123,34.19988250732422,discharge,616
9,0.9996148102958631,1.088175699999999,2.8350350856781,0.017331456765532,-4.400075435638428,34.19325256347656,discharge,616
9,0.999330779496956,1.088175699999999,2.83573579788208,0.017331456765532,-4.400057792663574,34.186622619628906,discharge,616
9,0.9990467486980501,1.088175699999999,2.836436510086059,0.017331456765532,-4.400040626525879,34.17999267578125,discharge,616
9,0.9987627178991441,1.088175699999999,2.837137222290039,0.017331456765532,-4.400022983551025,34.17336654663086,discharge,616
9,0.9984786871002371,1.088175699999999,2.837837934494018,0.017331456765532,-4.40000581741333,34.1667366027832,discharge,616
9,0.9981946563013311,1.088175699999999,2.838538646697998,0.017331456765532,-4.399988651275635,34.16010665893555,discharge,616
9,0.997910625502424,1.088175699999999,2.839239120483398,0.017331456765532,-4.399971008300781,34.15347671508789,discharge,616
9,0.9976265947035181,1.088175699999999,2.839939832687378,0.017331456765532,-4.399953842163086,34.146846771240234,discharge,616
9,0.9973425639046121,1.088175699999999,2.840640544891357,0.017331456765532,-4.399936199188232,34.14021682739258,discharge,616
9,0.997058533105705,1.088175699999999,2.841341257095337,0.017331456765532,-4.399919033050537,34.13358688354492,discharge,616
9,0.9967745023067991,1.088175699999999,2.842041969299316,0.017331456765532,-4.399901866912842,34.126956939697266,discharge,616
9,0.996490471507893,1.088175699999999,2.842742681503296,0.017331456765532,-4.399884223937988,34.12032699584961,discharge,616
9,0.9962039337546801,1.088175699999999,2.843443393707275,0.017331456765532,-4.399869918823242,34.1942024230957,discharge,616
9,0.995879466788652,1.088175699999999,2.844144105911255,0.017331456765532,-4.399897575378418,34.18864059448242,discharge,616
9,0.9955549998226241,1.088175699999999,2.844844818115234,0.017331456765532,-4.399925708770752,34.18307876586914,discharge,616
9,0.9952305328565951,1.088175699999999,2.845545530319214,0.017331456765532,-4.399953365325928,34.17751693725586,discharge,616
9,0.9949060658905671,1.088175699999999,2.846246242523193,0.017331456765532,-4.399981498718262,34.17195510864258,discharge,616
9,0.9945815989245381,1.088175699999999,2.846946954727173,0.017331456765532,-4.4000091552734375,34.1663932800293,discharge,616
9,0.9942571319585101,1.088175699999999,2.847647666931152,0.017331456765532,-4.4000372886657715,34.160831451416016,discharge,616
9,0.9939326649924821,1.088175699999999,2.848348379135132,0.017331456765532,-4.400064945220947,34.1552734375,discharge,616
9,0.9936081980264531,1.088175699999999,2.8490490913391113,0.017331456765532,-4.400093078613281,34.14971160888672,discharge,616
9,0.9932837310604251,1.088175699999999,2.849749803543091,0.017331456765532,-4.400120735168457,34.14414978027344,discharge,616
9,0.992959264094396,1.088175699999999,2.8504505157470703,0.017331456765532,-4.400148868560791,34.138587951660156,discharge,616
9,0.9926347971283681,1.088175699999999,2.85115122795105,0.017331456765532,-4.400176525115967,34.133026123046875,discharge,616
9,0.992310330162339,1.088175699999999,2.8518519401550293,0.017331456765532,-4.400204658508301,34.127464294433594,discharge,616
9,0.9919858631963111,1.088175699999999,2.852552652359009,0.017331456765532,-4.400232315063477,34.12190246582031,discharge,616
9,0.991661396230283,1.088175699999999,2.8532533645629883,0.017331456765532,-4.40026044845581,34.1163444519043,discharge,616
9,0.991319728770756,1.088175699999999,2.8539538383483882,0.017331456765532,-4.400261878967285,34.11262512207031,discharge,616
9,0.9909665146594251,1.088175699999999,2.854654550552368,0.017331456765532,-4.400245666503906,34.11014175415039,discharge,616
9,0.990613300548093,1.088175699999999,2.855355262756347,0.017331456765532,-4.400229454040527,34.10765838623047,discharge,616
9,0.9902600864367621,1.088175699999999,2.856055974960327,0.017331456765532,-4.400213241577148,34.10517883300781,discharge,616
9,0.9899068723254311,1.088175699999999,2.856756687164306,0.017331456765532,-4.400197029113769,34.10269546508789,discharge,616
9,0.9895536582141001,1.088175699999999,2.857457399368286,0.017331456765532,-4.400180816650391,34.10021209716797,discharge,616
9,0.9892004441027691,1.088175699999999,2.858158111572265,0.017331456765532,-4.400164604187012,34.09773254394531,discharge,616
9,0.988847229991438,1.088175699999999,2.858858823776245,0.017331456765532,-4.400148868560791,34.09524917602539,discharge,616
9,0.9884940158801071,1.088175699999999,2.859559535980224,0.017331456765532,-4.400132656097412,34.092769622802734,discharge,616
9,0.9881408017687751,1.088175699999999,2.860260248184204,0.017331456765532,-4.400116443634033,34.09028625488281,discharge,616
9,0.9877875876574441,1.088175699999999,2.860960960388183,0.017331456765532,-4.400100231170654,34.08780288696289,discharge,616
9,0.9874343735461131,1.088175699999999,2.861661672592163,0.017331456765532,-4.400084018707275,34.085323333740234,discharge,616
9,0.987081159434782,1.088175699999999,2.862362384796142,0.017331456765532,-4.4000678062438965,34.08283996582031,discharge,616
9,0.9867279453234511,1.088175699999999,2.863063097000122,0.017331456765532,-4.400051593780518,34.08035659790039,discharge,616
9,0.98637473121212,1.088175699999999,2.863763809204101,0.017331456765532,-4.400035381317139,34.077877044677734,discharge,616
9,0.9860162573341751,1.088175699999999,2.864464521408081,0.017331456765532,-4.40004825592041,34.16271209716797,discharge,616
9,0.985656306922541,1.088175699999999,2.86516523361206,0.017331456765532,-4.400069713592529,34.156410217285156,discharge,616
9,0.9852963565109071,1.088175699999999,2.86586594581604,0.017331456765532,-4.40009069442749,34.150108337402344,discharge,616
9,0.9849364060992731,1.088175699999999,2.866566658020019,0.017331456765532,-4.400111675262451,34.1438102722168,discharge,616
9,0.98457645568764,1.088175699999999,2.867267370223999,0.017331456765532,-4.400132656097412,34.137508392333984,discharge,616
9,0.9842165052760061,1.088175699999999,2.867968082427978,0.017331456765532,-4.400153636932373,34.13120651245117,discharge,616
9,0.9838565548643721,1.088175699999999,2.868668556213379,0.017331456765532,-4.400175094604492,34.12490463256836,discharge,616
9,0.9834966044527381,1.088175699999999,2.869369268417358,0.017331456765532,-4.400196075439453,34.11860275268555,discharge,616
9,0.9831366540411041,1.088175699999999,2.870069980621338,0.017331456765532,-4.400217056274414,34.112300872802734,discharge,616
9,0.9827767036294711,1.088175699999999,2.870770692825317,0.017331456765532,-4.400238037109375,34.10599899291992,discharge,616
9,0.9824167532178371,1.088175699999999,2.871471405029297,0.017331456765532,-4.400259017944336,34.09969711303711,discharge,616
9,0.9820568028062031,1.088175699999999,2.872172117233276,0.017331456765532,-4.400279998779297,34.0933952331543,discharge,616
9,0.981696852394569,1.088175699999999,2.872872829437256,0.017331456765532,-4.400301456451416,34.08709716796875,discharge,616
9,0.9813369019829351,1.088175699999999,2.873573541641235,0.017331456765532,-4.400322437286377,34.08079528808594,discharge,616
9,0.980961464339516,1.088175699999999,2.874274253845215,0.017331456765532,-4.400327205657959,33.99307632446289,discharge,616
9,0.9805671383376341,1.088175699999999,2.8749749660491943,0.017331456765532,-4.400312423706055,33.99307632446289,discharge,616
9,0.980172812335751,1.088175699999999,2.875675678253174,0.017331456765532,-4.400297164916992,33.99307632446289,discharge,616
9,0.9797784863338681,1.088175699999999,2.8763763904571533,0.017331456765532,-4.400282382965088,33.99307632446289,discharge,616
9,0.979384160331986,1.088175699999999,2.877077102661133,0.017331456765532,-4.400267601013184,33.99307632446289,discharge,616
9,0.9789898343301031,1.088175699999999,2.8777778148651123,0.017331456765532,-4.400252819061279,33.99307632446289,discharge,616
9,0.9785955083282211,1.088175699999999,2.878478527069092,0.017331456765532,-4.400237560272217,33.99307632446289,discharge,616
9,0.9782011823263381,1.088175699999999,2.8791792392730713,0.017331456765532,-4.4002227783203125,33.99307632446289,discharge,616
9,0.9778068563244551,1.088175699999999,2.8798799514770512,0.017331456765532,-4.400207996368408,33.99307632446289,discharge,616
9,0.977412530322573,1.088175699999999,2.8805806636810303,0.017331456765532,-4.400192737579346,33.99307632446289,discharge,616
9,0.9770182043206901,1.088175699999999,2.881281375885009,0.017331456765532,-4.400177955627441,33.99307632446289,discharge,616
9,0.976623878318808,1.088175699999999,2.8819820880889893,0.017331456765532,-4.400163173675537,33.99307632446289,discharge,616
9,0.9762295523169251,1.088175699999999,2.882682800292968,0.017331456765532,-4.400148391723633,33.99307632446289,discharge,616
9,0.975835226315043,1.088175699999999,2.883383274078369,0.017331456765532,-4.40013313293457,33.99307632446289,discharge,616
9,0.9754391480216601,1.088175699999999,2.884083986282348,0.017331456765532,-4.400119304656982,33.99300765991211,discharge,616
9,0.9749845259479141,1.088175699999999,2.884784698486328,0.017331456765532,-4.400132179260254,33.99061584472656,discharge,616
9,0.974529903874167,1.088175699999999,2.885485410690307,0.017331456765532,-4.400144577026367,33.988224029541016,discharge,616
9,0.97407528180042,1.088175699999999,2.886186122894287,0.017331456765532,-4.400157451629639,33.98583221435547,discharge,616
9,0.9736206597266741,1.088175699999999,2.886886835098266,0.017331456765532,-4.40017032623291,33.98344039916992,discharge,616
9,0.9731660376529271,1.088175699999999,2.887587547302246,0.017331456765532,-4.400183200836182,33.98104476928711,discharge,616
9,0.9727114155791801,1.088175699999999,2.888288259506225,0.017331456765532,-4.400196075439453,33.97865295410156,discharge,616
9,0.972256793505434,1.088175699999999,2.888988971710205,0.017331456765532,-4.400208950042725,33.976261138916016,discharge,616
9,0.9718021714316871,1.088175699999999,2.889689683914184,0.017331456765532,-4.400221824645996,33.97386932373047,discharge,616
9,0.9713475493579401,1.088175699999999,2.890390396118164,0.017331456765532,-4.400234222412109,33.97147750854492,discharge,616
9,0.9708929272841941,1.088175699999999,2.891091108322143,0.017331456765532,-4.400247097015381,33.969085693359375,discharge,616
9,0.970438305210447,1.088175699999999,2.891791820526123,0.017331456765532,-4.400259971618652,33.96669387817383,discharge,616
9,0.969983683136701,1.088175699999999,2.892492532730102,0.017331456765532,-4.400272846221924,33.96430206298828,discharge,616
9,0.9695290610629541,1.088175699999999,2.893193244934082,0.017331456765532,-4.400285720825195,33.961910247802734,discharge,616
9,0.969061056514613,1.088175699999999,2.893893957138061,0.017331456765532,-4.400266647338867,33.910736083984375,discharge,616
9,0.9685834440576381,1.088175699999999,2.894594669342041,0.017331456765532,-4.400224208831787,33.910736083984375,discharge,616
9,0.9681058316006641,1.088175699999999,2.89529538154602,0.017331456765532,-4.400182247161865,33.910736083984375,discharge,616
9,0.9676282191436901,1.088175699999999,2.89599609375,0.017331456765532,-4.400140285491943,33.910736083984375,discharge,616
9,0.967150606686715,1.088175699999999,2.896696805953979,0.017331456765532,-4.4000983238220215,33.910736083984375,discharge,616
9,0.9666729942297411,1.088175699999999,2.89739727973938,0.017331456765532,-4.400055885314941,33.910736083984375,discharge,616
9,0.9661953817727671,1.088175699999999,2.898097991943359,0.017331456765532,-4.400013923645019,33.910736083984375,discharge,616
9,0.9657177693157921,1.088175699999999,2.898798704147339,0.017331456765532,-4.399971961975098,33.910736083984375,discharge,616
9,0.965240156858818,1.088175699999999,2.899499416351318,0.017331456765532,-4.399930000305176,33.910736083984375,discharge,616
9,0.9647625444018441,1.088175699999999,2.900200128555298,0.017331456765532,-4.399887561798096,33.910736083984375,discharge,616
9,0.96428493194487,1.088175699999999,2.9009008407592773,0.017331456765532,-4.399845600128174,33.910736083984375,discharge,616
9,0.9638073194878951,1.0881757,2.901601552963257,0.017331456765532,-4.399803638458252,33.910736083984375,discharge,616
9,0.963329707030921,1.088175699999999,2.9023022651672363,0.017331456765532,-4.39976167678833,33.910736083984375,discharge,616
9,0.962807946471352,1.088175699999999,2.903002977371216,0.017331456765532,-4.399783611297607,33.90584945678711,discharge,616
9,0.962273454124661,1.088175699999999,2.9037036895751953,0.017331456765532,-4.399824142456055,33.89955139160156,discharge,616
9,0.96173896177797,1.088175699999999,2.904404401779175,0.017331456765532,-4.39986515045166,33.89325714111328,discharge,616
9,0.9612044694312801,1.088175699999999,2.9051051139831543,0.017331456765532,-4.399905681610107,33.886959075927734,discharge,616
9,0.9606699770845891,1.088175699999999,2.9058058261871342,0.017331456765532,-4.399946212768555,33.88066101074219,discharge,616
9,0.9601354847378991,1.088175699999999,2.9065065383911133,0.017331456765532,-4.399986743927002,33.874366760253906,discharge,616
9,0.9596009923912081,1.088175699999999,2.907207250595092,0.017331456765532,-4.400027751922607,33.86806869506836,discharge,616
9,0.9590665000445181,1.088175699999999,2.9079079627990723,0.017331456765532,-4.400068283081055,33.86177444458008,discharge,616
9,0.9585320076978271,1.088175699999999,2.908608675003051,0.017331456765532,-4.400108814239502,33.85547637939453,discharge,616
9,0.9579975153511371,1.088175699999999,2.9093093872070312,0.017331456765532,-4.400149345397949,33.849178314208984,discharge,616
9,0.9574630230044461,1.088175699999999,2.91001009941101,0.017331456765532,-4.4001898765563965,33.8428840637207,discharge,616
9,0.956912129896981,1.088175699999999,2.9107108116149902,0.017331456765532,-4.400211334228516,33.861846923828125,discharge,616
9,0.956328928803544,1.088175699999999,2.911411523818969,0.017331456765532,-4.400193691253662,33.85957336425781,discharge,616
9,0.9557457277101071,1.088175699999999,2.91211199760437,0.017331456765532,-4.400176048278809,33.857295989990234,discharge,616
9,0.9551625266166691,1.088175699999999,2.912812709808349,0.017331456765532,-4.400158405303955,33.85502243041992,discharge,616
9,0.9545793255232321,1.088175699999999,2.913513422012329,0.017331456765532,-4.400140762329102,33.852745056152344,discharge,616
9,0.9539961244297941,1.088175699999999,2.914214134216308,0.017331456765532,-4.400123119354248,33.85047149658203,discharge,616
9,0.9534129233363571,1.088175699999999,2.914914846420288,0.017331456765532,-4.400105476379394,33.84819412231445,discharge,616
9,0.9528297222429191,1.088175699999999,2.915615558624267,0.017331456765532,-4.400087833404541,33.84592056274414,discharge,616
9,0.952246521149481,1.088175699999999,2.916316270828247,0.017331456765532,-4.4000701904296875,33.84364700317383,discharge,616
9,0.951663320056044,1.088175699999999,2.917016983032226,0.017331456765532,-4.400052547454834,33.84136962890625,discharge,616
9,0.951080118962607,1.088175699999999,2.917717695236206,0.017331456765532,-4.4000349044799805,33.83909606933594,discharge,616
9,0.9504701343269921,1.088175699999999,2.918418407440185,0.017331456765532,-4.400027751922607,33.83544921875,discharge,616
9,0.949854646912166,1.088175699999999,2.919119119644165,0.017331456765532,-4.400022983551025,33.831520080566406,discharge,616
9,0.9492391594973411,1.088175699999999,2.919819831848144,0.017331456765532,-4.400018215179443,33.82759475708008,discharge,616
9,0.9486236720825161,1.088175699999999,2.920520544052124,0.017331456765532,-4.400013446807861,33.823665618896484,discharge,616
9,0.9480081846676901,1.088175699999999,2.921221256256103,0.017331456765532,-4.400008201599121,33.81973648071289,discharge,616
9,0.9473926972528651,1.088175699999999,2.921921968460083,0.017331456765532,-4.400003433227539,33.81581115722656,discharge,616
9,0.946777209838039,1.088175699999999,2.922622680664062,0.017331456765532,-4.399998664855957,33.81188201904297,discharge,616
9,0.9461617224232141,1.088175699999999,2.923323392868042,0.017331456765532,-4.399993896484375,33.807952880859375,discharge,616
9,0.9455462350083881,1.088175699999999,2.924024105072021,0.017331456765532,-4.399988651275635,33.80402755737305,discharge,616
9,0.9449307475935631,1.088175699999999,2.924724817276001,0.017331456765532,-4.399983882904053,33.80009841918945,discharge,616
9,0.944280546614604,1.088175699999999,2.92542552947998,0.017331456765532,-4.399958610534668,33.795387268066406,discharge,616
9,0.9436261132121571,1.088175699999999,2.92612624168396,0.017331456765532,-4.399930477142334,33.79057693481445,discharge,616
9,0.9429716798097091,1.088175699999999,2.92682671546936,0.017331456765532,-4.399902820587158,33.785770416259766,discharge,616
9,0.9423172464072621,1.088175699999999,2.92752742767334,0.017331456765532,-4.399874687194824,33.78096389770508,discharge,616
9,0.941662813004815,1.088175699999999,2.9282281398773193,0.017331456765532,-4.39984655380249,33.77615737915039,discharge,616
9,0.941008379602368,1.088175699999999,2.928928852081299,0.017331456765532,-4.3998188972473145,33.77134704589844,discharge,616
9,0.9403539461999211,1.088175699999999,2.9296295642852783,0.017331456765532,-4.3997907638549805,33.76654052734375,discharge,616
9,0.9396995127974741,1.088175699999999,2.930330276489258,0.017331456765532,-4.3997626304626465,33.76173400878906,discharge,616
9,0.9390450793950271,1.088175699999999,2.9310309886932373,0.017331456765532,-4.399734973907471,33.756927490234375,discharge,616
9,0.9383632649710211,1.088175699999999,2.931731700897217,0.017331456765532,-4.399669170379639,33.75259017944336,discharge,616
9,0.9376583516609571,1.088175699999999,2.9324324131011963,0.017331456765532,-4.399570941925049,33.7486457824707,discharge,616
9,0.9369534383508931,1.088175699999999,2.9331331253051762,0.017331456765532,-4.399473190307617,33.74470520019531,discharge,616
9,0.9362485250408291,1.088175699999999,2.9338338375091553,0.017331456765532,-4.399375438690185,33.74076461791992,discharge,616
9,0.9355436117307661,1.088175699999999,2.934534549713134,0.017331456765532,-4.399277210235596,33.73682403564453,discharge,616
9,0.9348386984207021,1.088175699999999,2.9352352619171143,0.017331456765532,-4.399179458618164,33.732879638671875,discharge,616
9,0.934133785110638,1.088175699999999,2.935935974121093,0.017331456765532,-4.399081230163574,33.728939056396484,discharge,616
9,0.9334288718005741,1.088175699999999,2.9366366863250732,0.017331456765532,-4.398983478546143,33.724998474121094,discharge,616
9,0.93272395849051,1.0881757,2.937337398529052,0.017331456765532,-4.398885726928711,33.7210578918457,discharge,616
9,0.931952632995221,1.088175699999999,2.9380381107330322,0.017331456765532,-4.399061679840088,33.715694427490234,discharge,616
9,0.9311700412559341,1.088175699999999,2.938738822937011,0.017331456765532,-4.399284362792969,33.7100944519043,discharge,616
9,0.9303874495166471,1.088175699999999,2.939439535140991,0.017331456765532,-4.39950704574585,33.704490661621094,discharge,616
9,0.9296048577773601,1.0881757,2.94014024734497,0.017331456765532,-4.3997297286987305,33.698890686035156,discharge,616
9,0.928822266038073,1.088175699999999,2.94084095954895,0.017331456765532,-4.399952411651611,33.69328689575195,discharge,616
9,0.9280396742987851,1.088175699999999,2.94154143333435,0.017331456765532,-4.400175094604492,33.687686920166016,discharge,616
9,0.9272570825594991,1.088175699999999,2.94224214553833,0.017331456765532,-4.400397777557373,33.68208312988281,discharge,616
9,0.926474587856673,1.088175699999999,2.942942857742309,0.017331456765532,-4.400610446929932,33.67647171020508,discharge,616
9,0.925695337194095,1.088175699999999,2.943643569946289,0.017331456765532,-4.400503635406494,33.67055892944336,discharge,616
9,0.924916086531517,1.088175699999999,2.944344282150268,0.017331456765532,-4.400396347045898,33.66464614868164,discharge,616
9,0.924136835868939,1.088175699999999,2.945044994354248,0.017331456765532,-4.400289535522461,33.658729553222656,discharge,616
9,0.923357585206361,1.088175699999999,2.945745706558227,0.017331456765532,-4.400182247161865,33.65281677246094,discharge,616
9,0.922578334543783,1.088175699999999,2.946446418762207,0.017331456765532,-4.400075435638428,33.64690399169922,discharge,616
9,0.921799083881205,1.088175699999999,2.947147130966186,0.017331456765532,-4.399968147277832,33.6409912109375,discharge,616
9,0.9210198332186271,1.088175699999999,2.947847843170166,0.017331456765532,-4.399861335754394,33.63507843017578,discharge,616
9,0.9202403013335341,1.088175699999999,2.948548555374145,0.017331456765532,-4.399777889251709,33.629150390625,discharge,616
9,0.919459545129047,1.088175699999999,2.949249267578125,0.017331456765532,-4.399799823760986,33.6231803894043,discharge,616
9,0.9186787889245611,1.088175699999999,2.949949979782104,0.017331456765532,-4.3998212814331055,33.61720657348633,discharge,616
9,0.9178980327200751,1.088175699999999,2.950650691986084,0.017331456765532,-4.399843215942383,33.61123275756836,discharge,616
9,0.917117276515589,1.088175699999999,2.951351404190063,0.017331456765532,-4.399864673614502,33.60525894165039,discharge,616
9,0.916336520311104,1.088175699999999,2.952052116394043,0.017331456765532,-4.399886608123779,33.59928512573242,discharge,616
9,0.9155557641066171,1.088175699999999,2.952752828598022,0.017331456765532,-4.399908065795898,33.59331130981445,discharge,616
9,0.9147750079021311,1.088175699999999,2.953453540802002,0.017331456765532,-4.399930000305176,33.587337493896484,discharge,616
9,0.913924218145147,1.088175699999999,2.954154253005981,0.017331456765532,-4.399941444396973,33.6431999206543,discharge,616
9,0.9129360991940131,1.088175699999999,2.954854965209961,0.017331456765532,-4.399933338165283,33.63296127319336,discharge,616
9,0.911947980242878,1.088175699999999,2.9555554389953613,0.017331456765532,-4.399925231933594,33.622718811035156,discharge,616
9,0.9109598612917441,1.088175699999999,2.956256151199341,0.017331456765532,-4.399916648864746,33.61248016357422,discharge,616
9,0.9099717423406091,1.088175699999999,2.9569568634033203,0.017331456765532,-4.399908542633057,33.602237701416016,discharge,616
9,0.908983623389475,1.088175699999999,2.9576575756073,0.017331456765532,-4.399900436401367,33.59199905395508,discharge,616
9,0.9080177701148031,1.0881757,2.9583582878112793,0.017331456765532,-4.399896621704102,33.56840133666992,discharge,616
9,0.9071699864087781,1.088175699999999,2.9590590000152592,0.017331456765532,-4.399916648864746,33.56840133666992,discharge,616
9,0.9063222027027521,1.088175699999999,2.9597597122192383,0.017331456765532,-4.399936676025391,33.56840133666992,discharge,616
9,0.9054744189967271,1.088175699999999,2.960460424423217,0.017331456765532,-4.399956703186035,33.56840133666992,discharge,616
9,0.9046266352907021,1.088175699999999,2.9611611366271973,0.017331456765532,-4.39997673034668,33.56840133666992,discharge,616
9,0.9037788515846761,1.088175699999999,2.961861848831176,0.017331456765532,-4.399996280670166,33.56840133666992,discharge,616
9,0.9029310678786511,1.088175699999999,2.9625625610351562,0.017331456765532,-4.40001630783081,33.56840133666992,discharge,616
9,0.9020832841726261,1.088175699999999,2.963263273239135,0.017331456765532,-4.400036334991455,33.56840133666992,discharge,616
9,0.901050390258146,1.088175699999999,2.9639639854431152,0.017331456765532,-4.400031089782715,33.562950134277344,discharge,616
9,0.9000053448615021,1.088175699999999,2.964664697647094,0.017331456765532,-4.4000244140625,33.55713653564453,discharge,616
9,0.8989602994648581,1.088175699999999,2.965365409851074,0.017331456765532,-4.400017261505127,33.551326751708984,discharge,616
9,0.897915254068213,1.088175699999999,2.966066122055053,0.017331456765532,-4.400010585784912,33.54551696777344,discharge,616
9,0.8968702086715691,1.088175699999999,2.966766834259033,0.017331456765532,-4.400003433227539,33.53970718383789,discharge,616
9,0.895818004936724,1.088175699999999,2.967467546463012,0.017331456765532,-4.399984836578369,33.53330993652344,discharge,616
