cycle_index,discharge_capacity,charge_capacity,voltage,current,internal_resistance,temperature,step_type,cycle_life
9,0.99717005047608,1.0774792,2.830130100250244,-4.4000701904296875,0.016552263870835002,35.486698150634766,discharge,1017
9,0.996928566980486,1.0774792,2.830830812454223,-4.4000654220581055,0.016552263870835002,35.47985076904297,discharge,1017
9,0.9966870834848931,1.0774792,2.831531524658203,-4.400061130523682,0.016552263870835002,35.47300338745117,discharge,1017
9,0.9964455999893,1.0774792,2.832232236862182,-4.4000563621521,0.016552263870835002,35.466156005859375,discharge,1017
9,0.9962041164937071,1.0774792,2.832932949066162,-4.400051593780518,0.016552263870835002,35.45930862426758,discharge,1017
9,0.995962632998114,1.0774792,2.833633661270141,-4.400047302246094,0.016552263870835002,35.45246124267578,discharge,1017
9,0.9957211495025211,1.0774792,2.834334373474121,-4.400042533874512,0.016552263870835002,35.445613861083984,discharge,1017
9,0.995479666006927,1.0774792,2.8350350856781,-4.40003776550293,0.016552263870835002,35.43876647949219,discharge,1017
9,0.995234192098393,1.0774792,2.83573579788208,-4.400032997131348,0.016552263870835002,35.40985870361328,discharge,1017
9,0.9949768118890461,1.0774792,2.836436510086059,-4.400027751922607,0.016552263870835002,35.41154098510742,discharge,1017
9,0.9947194316796981,1.0774792,2.837137222290039,-4.400022029876709,0.016552263870835002,35.41322708129883,discharge,1017
9,0.994462051470351,1.0774792,2.837837934494018,-4.400016784667969,0.016552263870835002,35.41490936279297,discharge,1017
9,0.9942046712610031,1.0774792,2.838538646697998,-4.40001106262207,0.016552263870835002,35.41659164428711,discharge,1017
9,0.993947291051656,1.0774792,2.839239120483398,-4.40000581741333,0.016552263870835002,35.418277740478516,discharge,1017
9,0.9936899108423081,1.0774792,2.839939832687378,-4.400000095367432,0.016552263870835002,35.419960021972656,discharge,1017
9,0.9934325306329611,1.0774792,2.840640544891357,-4.399994850158691,0.016552263870835002,35.4216423034668,discharge,1017
9,0.993175150423613,1.0774792,2.841341257095337,-4.399989128112793,0.016552263870835002,35.4233283996582,discharge,1017
9,0.9929177702142661,1.0774792,2.842041969299316,-4.399983882904053,0.016552263870835002,35.425010681152344,discharge,1017
9,0.9926603900049181,1.0774792,2.842742681503296,-4.399978160858154,0.016552263870835002,35.426692962646484,discharge,1017
9,0.9924030097955711,1.0774792,2.843443393707275,-4.399972915649414,0.016552263870835002,35.42837905883789,discharge,1017
9,0.9921456295862231,1.0774792,2.844144105911255,-4.399967193603516,0.016552263870835002,35.43006134033203,discharge,1017
9,0.991888249376876,1.0774792,2.844844818115234,-4.399961948394775,0.016552263870835002,35.43174362182617,discharge,1017
9,0.9916308691675281,1.0774792,2.845545530319214,-4.399956226348877,0.016552263870835002,35.43342971801758,discharge,1017
9,0.9913467923274261,1.0774792,2.846246242523193,-4.39996337890625,0.016552263870835002,35.43131637573242,discharge,1017
9,0.9910589778145601,1.0774792,2.846946954727173,-4.399972438812256,0.016552263870835002,35.42866897583008,discharge,1017
9,0.9907711633016941,1.0774792,2.847647666931152,-4.399981498718262,0.016552263870835002,35.426025390625,discharge,1017
9,0.990483348788828,1.0774792,2.848348379135132,-4.399990558624268,0.016552263870835002,35.42338180541992,discharge,1017
9,0.9901955342759611,1.0774792,2.8490490913391113,-4.399999141693115,0.016552263870835002,35.42073440551758,discharge,1017
9,0.9899077197630951,1.0774792,2.849749803543091,-4.400008201599121,0.016552263870835002,35.4180908203125,discharge,1017
9,0.989619905250229,1.0774792,2.8504505157470703,-4.400017261505127,0.016552263870835002,35.415443420410156,discharge,1017
9,0.9893320907373621,1.0774792,2.85115122795105,-4.400025844573975,0.016552263870835002,35.41279983520508,discharge,1017
9,0.9890442762244961,1.0774792,2.8518519401550293,-4.4000349044799805,0.016552263870835002,35.41015625,discharge,1017
9,0.9887564617116301,1.0774792,2.852552652359009,-4.400043964385986,0.016552263870835002,35.407508850097656,discharge,1017
9,0.988468647198764,1.0774792,2.8532533645629883,-4.400052547454834,0.016552263870835002,35.40486526489258,discharge,1017
9,0.9881808326858971,1.0774792,2.8539538383483882,-4.40006160736084,0.016552263870835002,35.402217864990234,discharge,1017
9,0.9878930181730311,1.0774792,2.854654550552368,-4.400070667266846,0.016552263870835002,35.399574279785156,discharge,1017
9,0.9876052036601651,1.077479199999999,2.855355262756347,-4.400079727172852,0.016552263870835002,35.39693069458008,discharge,1017
9,0.9873057109461181,1.077479199999999,2.856055974960327,-4.400071620941162,0.016552263870835002,35.394832611083984,discharge,1017
9,0.986998563985884,1.0774792,2.856756687164306,-4.400052547454834,0.016552263870835002,35.39309310913086,discharge,1017
9,0.9866914170256511,1.0774792,2.857457399368286,-4.400033473968506,0.016552263870835002,35.391353607177734,discharge,1017
9,0.9863842700654181,1.0774792,2.858158111572265,-4.400014400482178,0.016552263870835002,35.389617919921875,discharge,1017
9,0.986077123105184,1.0774792,2.858858823776245,-4.399995803833008,0.016552263870835002,35.38787841796875,discharge,1017
9,0.9857699761449511,1.0774792,2.859559535980224,-4.39997673034668,0.016552263870835002,35.386138916015625,discharge,1017
9,0.9854628291847181,1.0774792,2.860260248184204,-4.399957656860352,0.016552263870835002,35.384403228759766,discharge,1017
9,0.9851556822244841,1.0774792,2.860960960388183,-4.399938583374023,0.016552263870835002,35.38266372680664,discharge,1017
9,0.9848485352642511,1.0774792,2.861661672592163,-4.399919509887695,0.016552263870835002,35.380924224853516,discharge,1017
9,0.984541388304018,1.0774792,2.862362384796142,-4.399900913238525,0.016552263870835002,35.37918472290039,discharge,1017
9,0.9842342413437851,1.0774792,2.863063097000122,-4.399881839752197,0.016552263870835002,35.37744903564453,discharge,1017
9,0.9839270943835511,1.077479199999999,2.863763809204101,-4.399862766265869,0.016552263870835002,35.375709533691406,discharge,1017
9,0.983619947423318,1.0774792,2.864464521408081,-4.399843692779541,0.016552263870835002,35.37397003173828,discharge,1017
9,0.9833128004630851,1.077479199999999,2.86516523361206,-4.399824619293213,0.016552263870835002,35.37223434448242,discharge,1017
9,0.9829987777133211,1.0774792,2.86586594581604,-4.399814128875732,0.016552263870835002,35.36473846435547,discharge,1017
9,0.982665745613666,1.0774792,2.866566658020019,-4.399826526641846,0.016552263870835002,35.35984802246094,discharge,1017
9,0.9823327135140111,1.0774792,2.867267370223999,-4.399838447570801,0.016552263870835002,35.35495376586914,discharge,1017
9,0.9819996814143571,1.0774792,2.867968082427978,-4.399850845336914,0.016552263870835002,35.35006332397461,discharge,1017
9,0.981666649314702,1.0774792,2.868668556213379,-4.399863243103027,0.016552263870835002,35.34516906738281,discharge,1017
9,0.9813336172150471,1.0774792,2.869369268417358,-4.399875640869141,0.016552263870835002,35.34027862548828,discharge,1017
9,0.9810005851153931,1.0774792,2.870069980621338,-4.399887561798096,0.016552263870835002,35.335384368896484,discharge,1017
9,0.980667553015738,1.0774792,2.870770692825317,-4.399899959564209,0.016552263870835002,35.33049392700195,discharge,1017
9,0.9803345209160841,1.077479199999999,2.871471405029297,-4.399912357330322,0.016552263870835002,35.325599670410156,discharge,1017
9,0.9800014888164291,1.0774792,2.872172117233276,-4.399924755096435,0.016552263870835002,35.320709228515625,discharge,1017
9,0.979668456716774,1.0774792,2.872872829437256,-4.399936676025391,0.016552263870835002,35.31581497192383,discharge,1017
9,0.9793354246171201,1.0774792,2.873573541641235,-4.399949073791504,0.016552263870835002,35.3109245300293,discharge,1017
9,0.9790023925174651,1.0774792,2.874274253845215,-4.399961471557617,0.016552263870835002,35.3060302734375,discharge,1017
9,0.97866936041781,1.0774792,2.8749749660491943,-4.3999738693237305,0.016552263870835002,35.3011360168457,discharge,1017
9,0.9783363283181561,1.0774792,2.875675678253174,-4.399985790252685,0.016552263870835002,35.29624557495117,discharge,1017
9,0.9779680800881441,1.0774792,2.8763763904571533,-4.399993896484375,0.016552263870835002,35.36603546142578,discharge,1017
9,0.9775976155404861,1.0774792,2.877077102661133,-4.400001525878906,0.016552263870835002,35.36080551147461,discharge,1017
9,0.9772271509928281,1.0774792,2.8777778148651123,-4.4000091552734375,0.016552263870835002,35.35557556152344,discharge,1017
9,0.9768566864451711,1.0774792,2.878478527069092,-4.400016784667969,0.016552263870835002,35.350345611572266,discharge,1017
9,0.9764862218975131,1.0774792,2.8791792392730713,-4.4000244140625,0.016552263870835002,35.345115661621094,discharge,1017
9,0.9761157573498551,1.0774792,2.8798799514770512,-4.400032043457031,0.016552263870835002,35.33988571166992,discharge,1017
9,0.9757452928021981,1.0774792,2.8805806636810303,-4.4000396728515625,0.016552263870835002,35.33465576171875,discharge,1017
9,0.97537482825454,1.0774792,2.881281375885009,-4.400047302246094,0.016552263870835002,35.32942581176758,discharge,1017
9,0.975004363706882,1.0774792,2.8819820880889893,-4.400054931640625,0.016552263870835002,35.32419204711914,discharge,1017
9,0.974633899159224,1.0774792,2.882682800292968,-4.400062561035156,0.016552263870835002,35.31896209716797,discharge,1017
9,0.9742634346115671,1.0774792,2.883383274078369,-4.4000701904296875,0.016552263870835002,35.3137321472168,discharge,1017
9,0.9738929700639091,1.0774792,2.884083986282348,-4.400077819824219,0.016552263870835002,35.308502197265625,discharge,1017
9,0.9735225055162511,1.0774792,2.884784698486328,-4.40008544921875,0.016552263870835002,35.30327224731445,discharge,1017
9,0.9731520409685931,1.0774792,2.885485410690307,-4.400093078613281,0.016552263870835002,35.29804229736328,discharge,1017
9,0.9727614502384041,1.0774792,2.886186122894287,-4.400091171264648,0.016552263870835002,35.293907165527344,discharge,1017
9,0.9723574970218201,1.0774792,2.886886835098266,-4.400083065032959,0.016552263870835002,35.290496826171875,discharge,1017
9,0.9719535438052361,1.0774792,2.887587547302246,-4.400075435638428,0.016552263870835002,35.287086486816406,discharge,1017
9,0.9715495905886531,1.0774792,2.888288259506225,-4.400067329406738,0.016552263870835002,35.28367233276367,discharge,1017
9,0.971145637372069,1.0774792,2.888988971710205,-4.400059700012207,0.016552263870835002,35.2802619934082,discharge,1017
9,0.9707416841554851,1.0774792,2.889689683914184,-4.400051593780518,0.016552263870835002,35.276851654052734,discharge,1017
9,0.9703377309389021,1.0774792,2.890390396118164,-4.400043487548828,0.016552263870835002,35.273441314697266,discharge,1017
9,0.969933777722318,1.0774792,2.891091108322143,-4.400035858154297,0.016552263870835002,35.2700309753418,discharge,1017
9,0.9695298245057341,1.0774792,2.891791820526123,-4.400027751922607,0.016552263870835002,35.26662063598633,discharge,1017
9,0.9691258712891511,1.0774792,2.892492532730102,-4.400020122528076,0.016552263870835002,35.26321029663086,discharge,1017
9,0.968721918072567,1.0774792,2.893193244934082,-4.400012016296387,0.016552263870835002,35.25979995727539,discharge,1017
9,0.9683179648559831,1.0774792,2.893893957138061,-4.4000043869018555,0.016552263870835002,35.25638961791992,discharge,1017
9,0.9679140116394,1.0774792,2.894594669342041,-4.399996280670166,0.016552263870835002,35.25297927856445,discharge,1017
9,0.9675100584228161,1.0774792,2.89529538154602,-4.399988174438477,0.016552263870835002,35.249568939208984,discharge,1017
9,0.9670952279828321,1.0774792,2.89599609375,-4.399983406066894,0.016552263870835002,35.24547576904297,discharge,1017
9,0.9666485138475701,1.0774792,2.896696805953979,-4.399986743927002,0.016552263870835002,35.23938751220703,discharge,1017
9,0.9662017997123071,1.0774792,2.89739727973938,-4.399990081787109,0.016552263870835002,35.233299255371094,discharge,1017
9,0.965755085577045,1.0774792,2.898097991943359,-4.399993419647217,0.016552263870835002,35.227210998535156,discharge,1017
9,0.965308371441782,1.0774792,2.898798704147339,-4.399996757507324,0.016552263870835002,35.221126556396484,discharge,1017
9,0.9648616573065201,1.0774792,2.899499416351318,-4.400000095367432,0.016552263870835002,35.21503829956055,discharge,1017
9,0.9644149431712581,1.0774792,2.900200128555298,-4.400003433227539,0.016552263870835002,35.20895004272461,discharge,1017
9,0.9639682290359961,1.0774792,2.9009008407592773,-4.4000067710876465,0.016552263870835002,35.20286178588867,discharge,1017
9,0.9635215149007331,1.0774792,2.901601552963257,-4.400010108947754,0.016552263870835002,35.196773529052734,discharge,1017
9,0.963074800765471,1.0774792,2.9023022651672363,-4.400013446807861,0.016552263870835002,35.1906852722168,discharge,1017
9,0.962628086630208,1.0774792,2.903002977371216,-4.400016784667969,0.016552263870835002,35.18459701538086,discharge,1017
9,0.9621813724949461,1.0774792,2.9037036895751953,-4.400020122528076,0.016552263870835002,35.17850875854492,discharge,1017
9,0.9617346583596841,1.0774792,2.904404401779175,-4.400023460388184,0.016552263870835002,35.172420501708984,discharge,1017
9,0.9612879442244211,1.077479199999999,2.9051051139831543,-4.400026798248291,0.016552263870835002,35.16633605957031,discharge,1017
9,0.960819875802957,1.0774792,2.9058058261871342,-4.40002965927124,0.016552263870835002,35.160247802734375,discharge,1017
9,0.9603281056242791,1.0774792,2.9065065383911133,-4.400031566619873,0.016552263870835002,35.15416717529297,discharge,1017
9,0.9598363354456011,1.0774792,2.907207250595092,-4.400033473968506,0.016552263870835002,35.14808654785156,discharge,1017
9,0.959344565266922,1.0774792,2.9079079627990723,-4.400035381317139,0.016552263870835002,35.142005920410156,discharge,1017
9,0.9588527950882441,1.0774792,2.908608675003051,-4.4000372886657715,0.016552263870835002,35.13592529296875,discharge,1017
9,0.9583610249095661,1.0774792,2.9093093872070312,-4.400039196014404,0.016552263870835002,35.129844665527344,discharge,1017
9,0.957869254730888,1.0774792,2.91001009941101,-4.400041103363037,0.016552263870835002,35.12376022338867,discharge,1017
9,0.9573774845522101,1.0774792,2.9107108116149902,-4.40004301071167,0.016552263870835002,35.117679595947266,discharge,1017
9,0.9568857143735321,1.0774792,2.911411523818969,-4.400044918060303,0.016552263870835002,35.11159896850586,discharge,1017
9,0.9563939441948531,1.0774792,2.91211199760437,-4.400047302246094,0.016552263870835002,35.10551834106445,discharge,1017
9,0.955902174016175,1.0774792,2.912812709808349,-4.400049209594727,0.016552263870835002,35.09943771362305,discharge,1017
9,0.9554104038374971,1.0774792,2.913513422012329,-4.400051116943359,0.016552263870835002,35.093353271484375,discharge,1017
9,0.9549186336588191,1.0774792,2.914214134216308,-4.400053024291992,0.016552263870835002,35.08727264404297,discharge,1017
9,0.954392813848504,1.0774792,2.914914846420288,-4.40004825592041,0.016552263870835002,35.066165924072266,discharge,1017
9,0.9538648294748681,1.0774792,2.915615558624267,-4.400043487548828,0.016552263870835002,35.066165924072266,discharge,1017
9,0.9533368451012331,1.0774792,2.916316270828247,-4.400038242340088,0.016552263870835002,35.066165924072266,discharge,1017
9,0.9528088607275981,1.0774792,2.917016983032226,-4.400033473968506,0.016552263870835002,35.066165924072266,discharge,1017
9,0.9522808763539621,1.0774792,2.917717695236206,-4.400028228759766,0.016552263870835002,35.066165924072266,discharge,1017
9,0.9517528919803261,1.0774792,2.918418407440185,-4.400022983551025,0.016552263870835002,35.066165924072266,discharge,1017
9,0.9512249076066911,1.0774792,2.919119119644165,-4.400018215179443,0.016552263870835002,35.066165924072266,discharge,1017
9,0.9506969232330551,1.0774792,2.919819831848144,-4.400012969970703,0.016552263870835002,35.066165924072266,discharge,1017
9,0.9501689388594201,1.0774792,2.920520544052124,-4.400008201599121,0.016552263870835002,35.066165924072266,discharge,1017
9,0.9496409544857841,1.0774792,2.921221256256103,-4.400002956390381,0.016552263870835002,35.066165924072266,discharge,1017
9,0.9491129701121491,1.0774792,2.921921968460083,-4.399998188018799,0.016552263870835002,35.066165924072266,discharge,1017
9,0.948566570660996,1.077479199999999,2.922622680664062,-4.399981498718262,0.016552263870835002,35.063838958740234,discharge,1017
9,0.9479863336378511,1.077479199999999,2.923323392868042,-4.3999433517456055,0.016552263870835002,35.0572395324707,discharge,1017
9,0.9474060966147061,1.0774792,2.924024105072021,-4.399905204772949,0.016552263870835002,35.05064010620117,discharge,1017
9,0.9468258595915611,1.0774792,2.924724817276001,-4.399867057800293,0.016552263870835002,35.04404067993164,discharge,1017
9,0.946245622568415,1.0774792,2.92542552947998,-4.399829387664795,0.016552263870835002,35.03744125366211,discharge,1017
9,0.94566538554527,1.0774792,2.92612624168396,-4.399791240692139,0.016552263870835002,35.03084182739258,discharge,1017
9,0.9450851485221251,1.0774792,2.92682671546936,-4.399753093719482,0.016552263870835002,35.02424240112305,discharge,1017
9,0.9445049114989801,1.0774792,2.92752742767334,-4.399714946746826,0.016552263870835002,35.017642974853516,discharge,1017
9,0.9439246744758351,1.0774792,2.9282281398773193,-4.39967679977417,0.016552263870835002,35.011043548583984,discharge,1017
9,0.94334443745269,1.077479199999999,2.928928852081299,-4.399639129638672,0.016552263870835002,35.00444412231445,discharge,1017
9,0.9427642004295441,1.077479199999999,2.9296295642852783,-4.399600982666016,0.016552263870835002,34.99784469604492,discharge,1017
9,0.9421577308511311,1.0774792,2.930330276489258,-4.399622917175293,0.016552263870835002,34.992828369140625,discharge,1017
9,0.94154714368609,1.0774792,2.9310309886932373,-4.399654865264893,0.016552263870835002,34.988059997558594,discharge,1017
9,0.9409365565210491,1.0774792,2.931731700897217,-4.399686336517334,0.016552263870835002,34.98329544067383,discharge,1017
9,0.9403259693560081,1.0774792,2.9324324131011963,-4.399717807769775,0.016552263870835002,34.9785270690918,discharge,1017
9,0.9397153821909671,1.0774792,2.9331331253051762,-4.399749279022217,0.016552263870835002,34.97376251220703,discharge,1017
9,0.939104795025927,1.0774792,2.9338338375091553,-4.399781227111816,0.016552263870835002,34.968994140625,discharge,1017
9,0.9384942078608861,1.0774792,2.934534549713134,-4.399812698364258,0.016552263870835002,34.964229583740234,discharge,1017
9,0.9378836206958461,1.0774792,2.9352352619171143,-4.399844169616699,0.016552263870835002,34.9594612121582,discharge,1017
9,0.937273033530805,1.0774792,2.935935974121093,-4.399876117706299,0.016552263870835002,34.95469665527344,discharge,1017
9,0.9366624463657641,1.0774792,2.9366366863250732,-4.39990758895874,0.016552263870835002,34.949928283691406,discharge,1017
9,0.9360125801904571,1.0774792,2.937337398529052,-4.399911880493164,0.016552263870835002,34.945213317871094,discharge,1017
9,0.935354870082377,1.0774792,2.9380381107330322,-4.3999104499816895,0.016552263870835002,34.940513610839844,discharge,1017
9,0.934697159974297,1.0774792,2.938738822937011,-4.399909019470215,0.016552263870835002,34.93581008911133,discharge,1017
9,0.9340394498662171,1.0774792,2.939439535140991,-4.39990758895874,0.016552263870835002,34.93110656738281,discharge,1017
9,0.9333817397581371,1.0774792,2.94014024734497,-4.399906158447266,0.016552263870835002,34.9264030456543,discharge,1017
9,0.9327240296500571,1.0774792,2.94084095954895,-4.399904727935791,0.016552263870835002,34.92170333862305,discharge,1017
9,0.932066319541977,1.0774792,2.94154143333435,-4.399903297424316,0.016552263870835002,34.91699981689453,discharge,1017
9,0.931408609433898,1.0774792,2.94224214553833,-4.399901866912842,0.016552263870835002,34.912296295166016,discharge,1017
9,0.9307508993258181,1.0774792,2.942942857742309,-4.399900436401367,0.016552263870835002,34.9075927734375,discharge,1017
9,0.9300581186345651,1.0774792,2.943643569946289,-4.399916172027588,0.016552263870835002,34.92189407348633,discharge,1017
9,0.9293374187458401,1.0774792,2.944344282150268,-4.3999457359313965,0.016552263870835002,34.919830322265625,discharge,1017
9,0.928616718857115,1.0774792,2.945044994354248,-4.399975299835205,0.016552263870835002,34.91776657104492,discharge,1017
9,0.92789601896839,1.0774792,2.945745706558227,-4.400004863739014,0.016552263870835002,34.91570281982422,discharge,1017
9,0.9271753190796651,1.0774792,2.946446418762207,-4.400034427642822,0.016552263870835002,34.913639068603516,discharge,1017
9,0.9264546191909411,1.0774792,2.947147130966186,-4.400063514709473,0.016552263870835002,34.91157531738281,discharge,1017
9,0.925733919302216,1.0774792,2.947847843170166,-4.400093078613281,0.016552263870835002,34.90951156616211,discharge,1017
9,0.925013219413491,1.0774792,2.948548555374145,-4.40012264251709,0.016552263870835002,34.90745162963867,discharge,1017
9,0.9242909153153811,1.0774792,2.949249267578125,-4.400147914886475,0.016552263870835002,34.90498733520508,discharge,1017
9,0.9235434156865311,1.0774792,2.949949979782104,-4.400106906890869,0.016552263870835002,34.896244049072266,discharge,1017
9,0.9227959160576811,1.0774792,2.950650691986084,-4.400066375732422,0.016552263870835002,34.88750076293945,discharge,1017
9,0.9220484164288311,1.0774792,2.951351404190063,-4.400025367736816,0.016552263870835002,34.878753662109375,discharge,1017
9,0.921300916799982,1.0774792,2.952052116394043,-4.399984836578369,0.016552263870835002,34.87001037597656,discharge,1017
9,0.920553417171132,1.0774792,2.952752828598022,-4.399944305419922,0.016552263870835002,34.86126708984375,discharge,1017
9,0.919805917542282,1.0774792,2.953453540802002,-4.399903297424316,0.016552263870835002,34.85252380371094,discharge,1017
9,0.9190584179134321,1.0774792,2.954154253005981,-4.399862766265869,0.016552263870835002,34.843780517578125,discharge,1017
9,0.9183109182845821,1.0774792,2.954854965209961,-4.399821758270264,0.016552263870835002,34.83503723144531,discharge,1017
9,0.917490934948025,1.0774792,2.9555554389953613,-4.399823188781738,0.016552263870835002,34.8299674987793,discharge,1017
9,0.9166653032862131,1.0774792,2.956256151199341,-4.39982795715332,0.016552263870835002,34.8251838684082,discharge,1017
9,0.915839671624401,1.0774792,2.9569568634033203,-4.399832725524902,0.016552263870835002,34.820404052734375,discharge,1017
9,0.9150140399625881,1.0774792,2.9576575756073,-4.399837493896484,0.016552263870835002,34.81562042236328,discharge,1017
9,0.9141884083007761,1.0774792,2.9583582878112793,-4.399842739105225,0.016552263870835002,34.81083679199219,discharge,1017
9,0.913362776638964,1.0774792,2.9590590000152592,-4.399847507476807,0.016552263870835002,34.806053161621094,discharge,1017
9,0.9125371449771511,1.0774792,2.9597597122192383,-4.399852275848389,0.016552263870835002,34.801273345947266,discharge,1017
9,0.9117136472524511,1.0774792,2.960460424423217,-4.399853229522705,0.016552263870835002,34.7934455871582,discharge,1017
9,0.9108938056765441,1.0774792,2.9611611366271973,-4.399848937988281,0.016552263870835002,34.780399322509766,discharge,1017
9,0.9100739641006361,1.0774792,2.961861848831176,-4.399844169616699,0.016552263870835002,34.76735305786133,discharge,1017
9,0.909254122524729,1.0774792,2.9625625610351562,-4.399839878082275,0.016552263870835002,34.75430679321289,discharge,1017
9,0.9084342809488221,1.0774792,2.963263273239135,-4.399835109710693,0.016552263870835002,34.74126052856445,discharge,1017
9,0.9076144393729141,1.0774792,2.9639639854431152,-4.399830341339111,0.016552263870835002,34.728214263916016,discharge,1017
9,0.9067945977970071,1.0774792,2.964664697647094,-4.3998260498046875,0.016552263870835002,34.71516799926758,discharge,1017
9,0.9059746235846261,1.077479199999999,2.965365409851074,-4.3998212814331055,0.016552263870835002,34.70214080810547,discharge,1017
9,0.9050525606775971,1.0774792,2.966066122055053,-4.399866580963135,0.016552263870835002,34.7012939453125,discharge,1017
9,0.9041304977705691,1.077479199999999,2.966766834259033,-4.399912357330322,0.016552263870835002,34.70044708251953,discharge,1017
9,0.9032084348635401,1.0774792,2.967467546463012,-4.399957656860352,0.016552263870835002,34.69960021972656,discharge,1017
