cycle_index,discharge_capacity,charge_capacity,voltage,temperature,current,internal_resistance,step_type,cycle_life
9,0.9854361112830301,1.0677336,2.832932949066162,34.676185607910156,-4.400034427642822,0.015294789336621002,discharge,828
9,0.9851759053734491,1.0677336,2.833633661270141,34.680545806884766,-4.400034427642822,0.015294789336621002,discharge,828
9,0.984915699463869,1.0677336,2.834334373474121,34.68490982055664,-4.400033950805664,0.015294789336621002,discharge,828
9,0.984655493554288,1.0677336,2.8350350856781,34.68927001953125,-4.400033473968506,0.015294789336621002,discharge,828
9,0.9843952876447071,1.0677336,2.83573579788208,34.69363021850586,-4.400032997131348,0.015294789336621002,discharge,828
9,0.9841350817351271,1.0677336,2.836436510086059,34.69799041748047,-4.4000325202941895,0.015294789336621002,discharge,828
9,0.9838748758255461,1.0677336,2.837137222290039,34.702354431152344,-4.400032043457031,0.015294789336621002,discharge,828
9,0.983614669915965,1.0677336,2.837837934494018,34.70671463012695,-4.400032043457031,0.015294789336621002,discharge,828
9,0.983354464006384,1.0677336,2.838538646697998,34.71107482910156,-4.400031566619873,0.015294789336621002,discharge,828
9,0.9830942580968041,1.0677336,2.839239120483398,34.71543502807617,-4.400031089782715,0.015294789336621002,discharge,828
9,0.9828340521872231,1.0677336,2.839939832687378,34.71979522705078,-4.400030612945557,0.015294789336621002,discharge,828
9,0.9825738462776421,1.0677336,2.840640544891357,34.724159240722656,-4.400030136108398,0.015294789336621002,discharge,828
9,0.9822989049654931,1.0677336,2.841341257095337,34.72251510620117,-4.400031089782715,0.015294789336621002,discharge,828
9,0.9820170170450061,1.0677336,2.842041969299316,34.718040466308594,-4.400032043457031,0.015294789336621002,discharge,828
9,0.9817351291245191,1.0677336,2.842742681503296,34.713565826416016,-4.400032997131348,0.015294789336621002,discharge,828
9,0.9814532412040311,1.0677336,2.843443393707275,34.70909118652344,-4.400033950805664,0.015294789336621002,discharge,828
9,0.9811713532835441,1.0677336,2.844144105911255,34.70461654663086,-4.4000349044799805,0.015294789336621002,discharge,828
9,0.9808894653630571,1.0677336,2.844844818115234,34.70014190673828,-4.400036334991455,0.015294789336621002,discharge,828
9,0.9806075774425701,1.0677336,2.845545530319214,34.6956672668457,-4.4000372886657715,0.015294789336621002,discharge,828
9,0.9803256895220831,1.0677336,2.846246242523193,34.691192626953125,-4.400038242340088,0.015294789336621002,discharge,828
9,0.9800438016015961,1.0677336,2.846946954727173,34.68671798706055,-4.400039196014404,0.015294789336621002,discharge,828
9,0.9797619136811081,1.0677336,2.847647666931152,34.68224334716797,-4.400040626525879,0.015294789336621002,discharge,828
9,0.9794800257606211,1.0677336,2.848348379135132,34.67776870727539,-4.400041580200195,0.015294789336621002,discharge,828
9,0.9791981378401341,1.0677336,2.8490490913391113,34.67329406738281,-4.400042533874512,0.015294789336621002,discharge,828
9,0.9789162499196471,1.0677336,2.849749803543091,34.668819427490234,-4.400043487548828,0.015294789336621002,discharge,828
9,0.9786343619991591,1.0677336,2.8504505157470703,34.664344787597656,-4.400044918060303,0.015294789336621002,discharge,828
9,0.978343227323138,1.0677336,2.85115122795105,34.66151809692383,-4.400046348571777,0.015294789336621002,discharge,828
9,0.9780346619131681,1.0677336,2.8518519401550293,34.66179275512695,-4.400048732757568,0.015294789336621002,discharge,828
9,0.9777260965031971,1.0677336,2.852552652359009,34.66206741333008,-4.400051116943359,0.015294789336621002,discharge,828
9,0.977417531093226,1.0677336,2.8532533645629883,34.6623420715332,-4.400053977966309,0.015294789336621002,discharge,828
9,0.9771089656832561,1.0677336,2.8539538383483882,34.66261672973633,-4.4000563621521,0.015294789336621002,discharge,828
9,0.9768004002732851,1.0677336,2.854654550552368,34.66289138793945,-4.400058746337891,0.015294789336621002,discharge,828
9,0.976491834863314,1.0677336,2.855355262756347,34.663169860839844,-4.40006160736084,0.015294789336621002,discharge,828
9,0.9761832694533441,1.0677336,2.856055974960327,34.66344451904297,-4.400063991546631,0.015294789336621002,discharge,828
9,0.9758747040433731,1.0677336,2.856756687164306,34.663719177246094,-4.400066375732422,0.015294789336621002,discharge,828
9,0.975566138633402,1.0677336,2.857457399368286,34.66399383544922,-4.400069236755371,0.015294789336621002,discharge,828
9,0.9752575732234311,1.0677336,2.858158111572265,34.664268493652344,-4.400071620941162,0.015294789336621002,discharge,828
9,0.974949007813461,1.0677336,2.858858823776245,34.66454315185547,-4.400074005126953,0.015294789336621002,discharge,828
9,0.9746404424034901,1.0677336,2.859559535980224,34.664817810058594,-4.400076866149902,0.015294789336621002,discharge,828
9,0.9743318769935191,1.0677336,2.860260248184204,34.66509246826172,-4.400079250335693,0.015294789336621002,discharge,828
9,0.974021276536094,1.0677336,2.860960960388183,34.66489791870117,-4.400081634521484,0.015294789336621002,discharge,828
9,0.973685525485352,1.0677336,2.861661672592163,34.65888214111328,-4.400080680847168,0.015294789336621002,discharge,828
9,0.97334977443461,1.0677336,2.862362384796142,34.65286636352539,-4.40008020401001,0.015294789336621002,discharge,828
9,0.9730140233838681,1.0677336,2.863063097000122,34.6468505859375,-4.400079250335693,0.015294789336621002,discharge,828
9,0.9726782723331251,1.0677336,2.863763809204101,34.64083480834961,-4.400078773498535,0.015294789336621002,discharge,828
9,0.9723425212823831,1.0677336,2.864464521408081,34.63481521606445,-4.400077819824219,0.015294789336621002,discharge,828
9,0.9720067702316411,1.0677336,2.86516523361206,34.62879943847656,-4.40007734298706,0.015294789336621002,discharge,828
9,0.971671019180899,1.0677336,2.86586594581604,34.62278366088867,-4.400076389312744,0.015294789336621002,discharge,828
9,0.971335268130156,1.0677336,2.866566658020019,34.61676788330078,-4.400075912475586,0.015294789336621002,discharge,828
9,0.9709995170794141,1.0677336,2.867267370223999,34.61075210571289,-4.400074958801269,0.015294789336621002,discharge,828
9,0.9706637660286721,1.0677336,2.867968082427978,34.604736328125,-4.400074481964111,0.015294789336621002,discharge,828
9,0.9703280149779301,1.0677336,2.868668556213379,34.59872055053711,-4.400073528289795,0.015294789336621002,discharge,828
9,0.9699922639271881,1.0677336,2.869369268417358,34.59270477294922,-4.400072574615478,0.015294789336621002,discharge,828
9,0.969656512876445,1.0677336,2.870069980621338,34.58668899536133,-4.40007209777832,0.015294789336621002,discharge,828
9,0.969320761825703,1.0677336,2.870770692825317,34.58067321777344,-4.400071144104004,0.015294789336621002,discharge,828
9,0.9689632253523671,1.0677336,2.871471405029297,34.58026123046875,-4.400060176849365,0.015294789336621002,discharge,828
9,0.9685975593627281,1.0677336,2.872172117233276,34.58194351196289,-4.400044918060303,0.015294789336621002,discharge,828
9,0.9682318933730901,1.0677336,2.872872829437256,34.58362579345703,-4.40002965927124,0.015294789336621002,discharge,828
9,0.9678662273834511,1.0677336,2.873573541641235,34.58531188964844,-4.400014877319336,0.015294789336621002,discharge,828
9,0.967500561393812,1.0677336,2.874274253845215,34.58699417114258,-4.399999618530273,0.015294789336621002,discharge,828
9,0.9671348954041741,1.0677336,2.8749749660491943,34.58867645263672,-4.399984359741211,0.015294789336621002,discharge,828
9,0.966769229414535,1.0677336,2.875675678253174,34.59035873413086,-4.399969100952148,0.015294789336621002,discharge,828
9,0.9664035634248961,1.0677336,2.8763763904571533,34.592041015625,-4.399953842163086,0.015294789336621002,discharge,828
9,0.966037897435258,1.0677336,2.877077102661133,34.59372329711914,-4.399939060211182,0.015294789336621002,discharge,828
9,0.9656722314456191,1.0677336,2.8777778148651123,34.59540557861328,-4.399923801422119,0.015294789336621002,discharge,828
9,0.96530656545598,1.0677336,2.878478527069092,34.59708786010742,-4.399908542633057,0.015294789336621002,discharge,828
9,0.9649408994663421,1.0677336,2.8791792392730713,34.59877014160156,-4.399893283843994,0.015294789336621002,discharge,828
9,0.964575233476703,1.0677336,2.8798799514770512,34.60045623779297,-4.39987850189209,0.015294789336621002,discharge,828
9,0.9642095674870641,1.0677336,2.8805806636810303,34.60213851928711,-4.399863243103027,0.015294789336621002,discharge,828
9,0.963828071358911,1.0677336,2.881281375885009,34.601924896240234,-4.399856090545654,0.015294789336621002,discharge,828
9,0.963426551563421,1.0677336,2.8819820880889893,34.59931182861328,-4.39985990524292,0.015294789336621002,discharge,828
9,0.9630250317679311,1.0677336,2.882682800292968,34.59669876098633,-4.399863719940185,0.015294789336621002,discharge,828
9,0.9626235119724411,1.0677336,2.883383274078369,34.594085693359375,-4.399867057800293,0.015294789336621002,discharge,828
9,0.962221992176951,1.0677336,2.884083986282348,34.59147262573242,-4.399870872497559,0.015294789336621002,discharge,828
9,0.9618204723814611,1.0677336,2.884784698486328,34.58885955810547,-4.399874687194824,0.015294789336621002,discharge,828
9,0.9614189525859711,1.0677336,2.885485410690307,34.586246490478516,-4.39987850189209,0.015294789336621002,discharge,828
9,0.9610174327904811,1.0677336,2.886186122894287,34.58363342285156,-4.399881839752197,0.015294789336621002,discharge,828
9,0.960615912994991,1.0677336,2.886886835098266,34.58102035522461,-4.399885654449463,0.015294789336621002,discharge,828
9,0.9602143931995021,1.0677336,2.887587547302246,34.578407287597656,-4.399889469146728,0.015294789336621002,discharge,828
9,0.9598128734040121,1.0677336,2.888288259506225,34.5757942199707,-4.399892807006836,0.015294789336621002,discharge,828
9,0.959411353608522,1.0677336,2.888988971710205,34.57318115234375,-4.399896621704102,0.015294789336621002,discharge,828
9,0.9590098338130321,1.0677336,2.889689683914184,34.5705680847168,-4.399900436401367,0.015294789336621002,discharge,828
9,0.9586083140175421,1.0677336,2.890390396118164,34.567955017089844,-4.399903774261475,0.015294789336621002,discharge,828
9,0.958200104996448,1.0677336,2.891091108322143,34.565006256103516,-4.399906158447266,0.015294789336621002,discharge,828
9,0.9577549877238101,1.0677336,2.891791820526123,34.560211181640625,-4.399899005889893,0.015294789336621002,discharge,828
9,0.9573098704511721,1.0677336,2.892492532730102,34.555416107177734,-4.399892330169678,0.015294789336621002,discharge,828
9,0.956864753178534,1.0677336,2.893193244934082,34.550621032714844,-4.399885177612305,0.015294789336621002,discharge,828
9,0.9564196359058961,1.0677336,2.893893957138061,34.54582214355469,-4.39987850189209,0.015294789336621002,discharge,828
9,0.9559745186332581,1.0677336,2.894594669342041,34.5410270690918,-4.399871349334717,0.015294789336621002,discharge,828
9,0.955529401360619,1.0677336,2.89529538154602,34.536231994628906,-4.399864196777344,0.015294789336621002,discharge,828
9,0.9550842840879811,1.0677336,2.89599609375,34.531436920166016,-4.399857521057129,0.015294789336621002,discharge,828
9,0.9546391668153431,1.0677336,2.896696805953979,34.526641845703125,-4.399850368499756,0.015294789336621002,discharge,828
9,0.954194049542705,1.0677336,2.89739727973938,34.521846771240234,-4.399843692779541,0.015294789336621002,discharge,828
9,0.9537489322700671,1.0677336,2.898097991943359,34.51704788208008,-4.399836540222168,0.015294789336621002,discharge,828
9,0.9533038149974291,1.0677336,2.898798704147339,34.51225280761719,-4.399829864501953,0.015294789336621002,discharge,828
9,0.952858697724791,1.0677336,2.899499416351318,34.5074577331543,-4.39982271194458,0.015294789336621002,discharge,828
9,0.9524135804521521,1.0677336,2.900200128555298,34.502662658691406,-4.399816036224365,0.015294789336621002,discharge,828
9,0.9519552976581811,1.0677336,2.9009008407592773,34.49900436401367,-4.399817943572998,0.015294789336621002,discharge,828
9,0.9514713419970741,1.0677336,2.901601552963257,34.497562408447266,-4.399837493896484,0.015294789336621002,discharge,828
9,0.950987386335967,1.0677336,2.9023022651672363,34.496124267578125,-4.399857521057129,0.015294789336621002,discharge,828
9,0.9505034306748601,1.0677336,2.903002977371216,34.49468231201172,-4.399877071380615,0.015294789336621002,discharge,828
9,0.9500194750137531,1.0677336,2.9037036895751953,34.49324417114258,-4.399896621704102,0.015294789336621002,discharge,828
9,0.9495355193526461,1.0677336,2.904404401779175,34.49180221557617,-4.399916648864746,0.015294789336621002,discharge,828
9,0.9490515636915391,1.0677336,2.9051051139831543,34.49036407470703,-4.399936199188232,0.015294789336621002,discharge,828
9,0.948567608030433,1.0677336,2.9058058261871342,34.488922119140625,-4.399955749511719,0.015294789336621002,discharge,828
9,0.9480836523693261,1.0677336,2.9065065383911133,34.48748016357422,-4.399975776672363,0.015294789336621002,discharge,828
9,0.9475996967082191,1.0677336,2.907207250595092,34.48604202270508,-4.39999532699585,0.015294789336621002,discharge,828
9,0.947115741047112,1.0677336,2.9079079627990723,34.48460006713867,-4.400014877319336,0.015294789336621002,discharge,828
9,0.9466317853860051,1.0677336,2.908608675003051,34.48316192626953,-4.4000349044799805,0.015294789336621002,discharge,828
9,0.9461478297248981,1.0677336,2.9093093872070312,34.481719970703125,-4.400054454803467,0.015294789336621002,discharge,828
9,0.9456362129996041,1.0677336,2.91001009941101,34.47831726074219,-4.4000563621521,0.015294789336621002,discharge,828
9,0.9451119851076261,1.0677336,2.9107108116149902,34.47401809692383,-4.400050163269043,0.015294789336621002,discharge,828
9,0.944587757215648,1.0677336,2.911411523818969,34.46971893310547,-4.400043487548828,0.015294789336621002,discharge,828
9,0.9440635293236701,1.0677336,2.91211199760437,34.465415954589844,-4.4000372886657715,0.015294789336621002,discharge,828
9,0.9435393014316921,1.0677336,2.912812709808349,34.461116790771484,-4.400031089782715,0.015294789336621002,discharge,828
9,0.943015073539714,1.0677336,2.913513422012329,34.456817626953125,-4.4000244140625,0.015294789336621002,discharge,828
9,0.9424908456477361,1.0677336,2.914214134216308,34.452518463134766,-4.400018215179443,0.015294789336621002,discharge,828
9,0.9419666177557591,1.0677336,2.914914846420288,34.448219299316406,-4.400012016296387,0.015294789336621002,discharge,828
9,0.941442389863781,1.0677336,2.915615558624267,34.44392013549805,-4.40000581741333,0.015294789336621002,discharge,828
9,0.9409181619718031,1.0677336,2.916316270828247,34.43962097167969,-4.399999141693115,0.015294789336621002,discharge,828
9,0.9403939340798251,1.0677336,2.917016983032226,34.43532180786133,-4.399992942810059,0.015294789336621002,discharge,828
9,0.93986901107853,1.0677336,2.917717695236206,34.43111038208008,-4.399986743927002,0.015294789336621002,discharge,828
9,0.9393048003905131,1.0677336,2.918418407440185,34.43203353881836,-4.399986743927002,0.015294789336621002,discharge,828
9,0.9387405897024961,1.0677336,2.919119119644165,34.43295669555664,-4.39998722076416,0.015294789336621002,discharge,828
9,0.938176379014479,1.0677336,2.919819831848144,34.43387985229492,-4.39998722076416,0.015294789336621002,discharge,828
9,0.9376121683264631,1.0677336,2.920520544052124,34.4348030090332,-4.39998722076416,0.015294789336621002,discharge,828
9,0.9370479576384461,1.0677336,2.921221256256103,34.435726165771484,-4.39998722076416,0.015294789336621002,discharge,828
9,0.936483746950429,1.0677336,2.921921968460083,34.436649322509766,-4.399987697601318,0.015294789336621002,discharge,828
9,0.9359195362624131,1.0677336,2.922622680664062,34.43757247924805,-4.399987697601318,0.015294789336621002,discharge,828
9,0.935355325574396,1.0677336,2.923323392868042,34.43849563598633,-4.399987697601318,0.015294789336621002,discharge,828
9,0.9347911148863791,1.0677336,2.924024105072021,34.43941879272461,-4.399987697601318,0.015294789336621002,discharge,828
9,0.9342269041983631,1.0677336,2.924724817276001,34.440345764160156,-4.399988174438477,0.015294789336621002,discharge,828
9,0.9336574736934571,1.0677336,2.92542552947998,34.44088363647461,-4.399987697601318,0.015294789336621002,discharge,828
9,0.933056699320404,1.0677336,2.92612624168396,34.439109802246094,-4.399985313415527,0.015294789336621002,discharge,828
9,0.9324559249473501,1.0677336,2.92682671546936,34.43733596801758,-4.399982929229736,0.015294789336621002,discharge,828
9,0.931855150574297,1.0677336,2.92752742767334,34.43556213378906,-4.399980545043945,0.015294789336621002,discharge,828
9,0.9312543762012441,1.0677336,2.9282281398773193,34.43378829956055,-4.399978160858154,0.015294789336621002,discharge,828
9,0.9306536018281911,1.0677336,2.928928852081299,34.43201446533203,-4.399975776672363,0.015294789336621002,discharge,828
9,0.9300528274551381,1.0677336,2.9296295642852783,34.430240631103516,-4.399972915649414,0.015294789336621002,discharge,828
9,0.9294520530820851,1.0677336,2.930330276489258,34.428466796875,-4.399970531463623,0.015294789336621002,discharge,828
9,0.9288512787090311,1.0677336,2.9310309886932373,34.426692962646484,-4.399968147277832,0.015294789336621002,discharge,828
9,0.9282505043359781,1.0677336,2.931731700897217,34.42491912841797,-4.399965763092041,0.015294789336621002,discharge,828
9,0.927649114442857,1.0677336,2.9324324131011963,34.42314147949219,-4.39996337890625,0.015294789336621002,discharge,828
9,0.9269995555217161,1.0677336,2.9331331253051762,34.421016693115234,-4.399948596954346,0.015294789336621002,discharge,828
9,0.926349996600576,1.0677336,2.9338338375091553,34.41889190673828,-4.3999342918396,0.015294789336621002,discharge,828
9,0.9257004376794361,1.0677336,2.934534549713134,34.41676712036133,-4.399919986724853,0.015294789336621002,discharge,828
9,0.9250508787582961,1.0677336,2.9352352619171143,34.414642333984375,-4.399905204772949,0.015294789336621002,discharge,828
9,0.9244013198371551,1.0677336,2.935935974121093,34.41251754760742,-4.399890899658203,0.015294789336621002,discharge,828
9,0.9237517609160151,1.0677336,2.9366366863250732,34.41039276123047,-4.399876117706299,0.015294789336621002,discharge,828
9,0.923102201994874,1.0677336,2.937337398529052,34.408267974853516,-4.399861812591553,0.015294789336621002,discharge,828
9,0.9224526430737341,1.0677336,2.9380381107330322,34.40614318847656,-4.399847507476807,0.015294789336621002,discharge,828
9,0.921803084152594,1.0677336,2.938738822937011,34.40401840209961,-4.399832725524902,0.015294789336621002,discharge,828
9,0.9211305639052251,1.0677336,2.939439535140991,34.3985595703125,-4.399837017059326,0.015294789336621002,discharge,828
9,0.9204402203309371,1.0677336,2.94014024734497,34.390506744384766,-4.399855613708496,0.015294789336621002,discharge,828
9,0.91974987675665,1.0677336,2.94084095954895,34.38245391845703,-4.399873733520508,0.015294789336621002,discharge,828
9,0.9190595331823621,1.0677336,2.94154143333435,34.3744010925293,-4.399892330169678,0.015294789336621002,discharge,828
9,0.9183691896080741,1.0677336,2.94224214553833,34.36634826660156,-4.399910926818848,0.015294789336621002,discharge,828
9,0.917678846033787,1.0677336,2.942942857742309,34.35829544067383,-4.399929523468018,0.015294789336621002,discharge,828
9,0.916988502459499,1.0677336,2.943643569946289,34.35024642944336,-4.3999481201171875,0.015294789336621002,discharge,828
9,0.916298158885211,1.0677336,2.944344282150268,34.342193603515625,-4.399966239929199,0.015294789336621002,discharge,828
9,0.9156078153109241,1.0677336,2.945044994354248,34.33414077758789,-4.399984836578369,0.015294789336621002,discharge,828
9,0.9148913457976311,1.0677336,2.945745706558227,34.33158493041992,-4.399990558624268,0.015294789336621002,discharge,828
9,0.914163385030163,1.0677336,2.946446418762207,34.33144760131836,-4.399991035461426,0.015294789336621002,discharge,828
9,0.9134354242626961,1.0677336,2.947147130966186,34.3313102722168,-4.399991035461426,0.015294789336621002,discharge,828
9,0.912707463495228,1.0677336,2.947847843170166,34.331172943115234,-4.399991512298584,0.015294789336621002,discharge,828
9,0.9119795027277601,1.0677336,2.948548555374145,34.33103942871094,-4.399991512298584,0.015294789336621002,discharge,828
9,0.9112515419602931,1.0677336,2.949249267578125,34.330902099609375,-4.399991989135742,0.015294789336621002,discharge,828
9,0.9105235811928251,1.0677336,2.949949979782104,34.33076477050781,-4.399991989135742,0.015294789336621002,discharge,828
9,0.9097956204253581,1.0677336,2.950650691986084,34.33062744140625,-4.3999924659729,0.015294789336621002,discharge,828
9,0.9090523321563331,1.0677336,2.951351404190063,34.33049392700195,-4.399990558624268,0.015294789336621002,discharge,828
9,0.9082689481778791,1.0677336,2.952052116394043,34.33037567138672,-4.399984836578369,0.015294789336621002,discharge,828
9,0.9074855641994231,1.0677336,2.952752828598022,34.330257415771484,-4.3999786376953125,0.015294789336621002,discharge,828
9,0.906702180220969,1.0677336,2.953453540802002,34.33013916015625,-4.399972438812256,0.015294789336621002,discharge,828
9,0.905918796242514,1.0677336,2.954154253005981,34.330020904541016,-4.399966239929199,0.015294789336621002,discharge,828
9,0.905135412264059,1.0677336,2.954854965209961,34.32990264892578,-4.399960517883301,0.015294789336621002,discharge,828
9,0.904352028285604,1.0677336,2.9555554389953613,34.32978439331055,-4.399954319000244,0.015294789336621002,discharge,828
9,0.9035686443071491,1.0677336,2.956256151199341,34.32966613769531,-4.3999481201171875,0.015294789336621002,discharge,828
9,0.902766784159695,1.0677336,2.9569568634033203,34.32529830932617,-4.399944305419922,0.015294789336621002,discharge,828
9,0.9019423998179381,1.0677336,2.9576575756073,34.31574630737305,-4.3999433517456055,0.015294789336621002,discharge,828
9,0.9011180154761811,1.0677336,2.9583582878112793,34.30619430541992,-4.399941921234131,0.015294789336621002,discharge,828
9,0.9002936311344231,1.0677336,2.9590590000152592,34.2966423034668,-4.3999409675598145,0.015294789336621002,discharge,828
9,0.899469246792666,1.0677336,2.9597597122192383,34.28709030151367,-4.399940013885498,0.015294789336621002,discharge,828
9,0.898644862450908,1.0677336,2.960460424423217,34.27754211425781,-4.399938583374023,0.015294789336621002,discharge,828
9,0.8978204781091511,1.0677336,2.9611611366271973,34.26799011230469,-4.399937629699707,0.015294789336621002,discharge,828
9,0.8969938054222311,1.0677336,2.961861848831176,34.258731842041016,-4.399935245513916,0.015294789336621002,discharge,828
9,0.896121742143256,1.0677336,2.9625625610351562,34.25529861450195,-4.399900913238525,0.015294789336621002,discharge,828
9,0.8952496788642811,1.0677336,2.963263273239135,34.251869201660156,-4.399867057800293,0.015294789336621002,discharge,828
9,0.894377615585306,1.0677336,2.9639639854431152,34.248435974121094,-4.399832725524902,0.015294789336621002,discharge,828
9,0.8935055523063311,1.0677336,2.964664697647094,34.2450065612793,-4.39979887008667,0.015294789336621002,discharge,828
9,0.8926334890273561,1.0677336,2.965365409851074,34.241573333740234,-4.399764537811279,0.015294789336621002,discharge,828
9,0.891761425748381,1.0677336,2.966066122055053,34.23814392089844,-4.399730682373047,0.015294789336621002,discharge,828
9,0.8908883040495791,1.0677336,2.966766834259033,34.234619140625,-4.399698257446289,0.015294789336621002,discharge,828
9,0.8899781746648061,1.0677336,2.967467546463012,34.22787857055664,-4.399736881256103,0.015294789336621002,discharge,828
9,0.889068045280032,1.0677336,2.968168258666992,34.22113800048828,-4.39977502822876,0.015294789336621002,discharge,828
9,0.888157915895259,1.0677336,2.9688689708709712,34.21439743041992,-4.399813652038574,0.015294789336621002,discharge,828
9,0.8872477865104861,1.0677336,2.969569683074951,34.2076530456543,-4.3998517990112305,0.015294789336621002,discharge,828
9,0.8863376571257131,1.0677336,2.970270156860351,34.20091247558594,-4.399890422821045,0.015294789336621002,discharge,828
