cycle_index,discharge_capacity,charge_capacity,voltage,temperature,current,internal_resistance,step_type,cycle_life
9,0.9915473305576081,1.0668575,2.816816806793213,34.96901321411133,-4.400311470031738,0.015246381051838,discharge,813
9,0.9913278735067531,1.0668575,2.817517518997192,34.9708251953125,-4.400276184082031,0.015246381051838,discharge,813
9,0.9911084164558981,1.0668575,2.818218231201172,34.972633361816406,-4.400241374969482,0.015246381051838,discharge,813
9,0.9908889594050431,1.0668575,2.818918943405151,34.97444534301758,-4.400206089019775,0.015246381051838,discharge,813
9,0.990669502354187,1.0668575,2.819619655609131,34.97625732421875,-4.400171279907227,0.015246381051838,discharge,813
9,0.990450045303332,1.0668575,2.82032036781311,34.978065490722656,-4.400135993957519,0.015246381051838,discharge,813
9,0.9902305882524771,1.0668575,2.82102108001709,34.97987747192383,-4.400101184844971,0.015246381051838,discharge,813
9,0.9900111312016211,1.0668575,2.8217217922210693,34.981685638427734,-4.400065898895264,0.015246381051838,discharge,813
9,0.9897916741507661,1.0668575,2.822422504425049,34.983497619628906,-4.400031089782715,0.015246381051838,discharge,813
9,0.9895722170999111,1.0668575,2.8231232166290283,34.98530960083008,-4.399995803833008,0.015246381051838,discharge,813
9,0.989352760049056,1.0668575,2.823823928833008,34.987117767333984,-4.399960994720459,0.015246381051838,discharge,813
9,0.9891333029982001,1.0668575,2.8245246410369873,34.988929748535156,-4.399925708770752,0.015246381051838,discharge,813
9,0.9889138459473451,1.0668575,2.825225114822387,34.99073791503906,-4.399890899658203,0.015246381051838,discharge,813
9,0.9886892169459521,1.0668575,2.825925827026367,34.9914436340332,-4.399867534637451,0.015246381051838,discharge,813
9,0.9884505778798071,1.0668575,2.826626539230346,34.98915100097656,-4.399875640869141,0.015246381051838,discharge,813
9,0.9882119388136611,1.0668575,2.827327251434326,34.98686218261719,-4.39988374710083,0.015246381051838,discharge,813
9,0.9879732997475161,1.0668575,2.828027963638305,34.98456954956055,-4.399891853332519,0.015246381051838,discharge,813
9,0.9877346606813711,1.0668575,2.828728675842285,34.982276916503906,-4.399899959564209,0.015246381051838,discharge,813
9,0.9874960216152261,1.0668575,2.829429388046264,34.979984283447266,-4.399908542633057,0.015246381051838,discharge,813
9,0.9872573825490801,1.0668575,2.830130100250244,34.97769546508789,-4.399916648864746,0.015246381051838,discharge,813
9,0.9870187434829351,1.0668575,2.830830812454223,34.97540283203125,-4.399924755096435,0.015246381051838,discharge,813
9,0.98678010441679,1.0668575,2.831531524658203,34.97311019897461,-4.399932861328125,0.015246381051838,discharge,813
9,0.9865414653506441,1.0668575,2.832232236862182,34.97081756591797,-4.3999409675598145,0.015246381051838,discharge,813
9,0.9863028262844991,1.0668575,2.832932949066162,34.96852493286133,-4.399949550628662,0.015246381051838,discharge,813
9,0.9860641872183541,1.0668575,2.833633661270141,34.96623611450195,-4.399957656860352,0.015246381051838,discharge,813
9,0.9858255481522081,1.0668575,2.834334373474121,34.96394348144531,-4.399965763092041,0.015246381051838,discharge,813
9,0.9855869090860631,1.0668575,2.8350350856781,34.96165084838867,-4.3999738693237305,0.015246381051838,discharge,813
9,0.9853482700199181,1.0668575,2.83573579788208,34.95935821533203,-4.39998197555542,0.015246381051838,discharge,813
9,0.985092722075897,1.0668575,2.836436510086059,34.954795837402344,-4.399980545043945,0.015246381051838,discharge,813
9,0.9848354896240741,1.0668575,2.837137222290039,34.950008392333984,-4.399977684020996,0.015246381051838,discharge,813
9,0.9845782571722521,1.0668575,2.837837934494018,34.945220947265625,-4.399975299835205,0.015246381051838,discharge,813
9,0.984321024720429,1.0668575,2.838538646697998,34.9404296875,-4.399972438812256,0.015246381051838,discharge,813
9,0.9840637922686071,1.0668575,2.839239120483398,34.93564224243164,-4.399970054626465,0.015246381051838,discharge,813
9,0.9838065598167841,1.0668575,2.839939832687378,34.93085479736328,-4.399967193603516,0.015246381051838,discharge,813
9,0.983549327364962,1.0668575,2.840640544891357,34.92606735229492,-4.399964332580566,0.015246381051838,discharge,813
9,0.9832920949131391,1.0668575,2.841341257095337,34.9212760925293,-4.399961948394775,0.015246381051838,discharge,813
9,0.9830348624613171,1.0668575,2.842041969299316,34.91648864746094,-4.399959087371826,0.015246381051838,discharge,813
9,0.982777630009494,1.0668575,2.842742681503296,34.91170120239258,-4.399956703186035,0.015246381051838,discharge,813
9,0.9825203975576721,1.0668575,2.843443393707275,34.90690994262695,-4.399953842163086,0.015246381051838,discharge,813
9,0.9822631651058491,1.0668575,2.844144105911255,34.902122497558594,-4.399950981140137,0.015246381051838,discharge,813
9,0.982005932654027,1.0668575,2.844844818115234,34.897335052490234,-4.399948596954346,0.015246381051838,discharge,813
9,0.9817487002022051,1.0668575,2.845545530319214,34.89254379272461,-4.3999457359313965,0.015246381051838,discharge,813
9,0.9814797349774991,1.0668575,2.846246242523193,34.88920593261719,-4.399934768676758,0.015246381051838,discharge,813
9,0.9812035356625101,1.0668575,2.846946954727173,34.886756896972656,-4.399919033050537,0.015246381051838,discharge,813
9,0.98092733634752,1.0668575,2.847647666931152,34.884307861328125,-4.399903297424316,0.015246381051838,discharge,813
9,0.98065113703253,1.0668575,2.848348379135132,34.88186264038086,-4.399887561798096,0.015246381051838,discharge,813
9,0.980374937717541,1.0668575,2.8490490913391113,34.87941360473633,-4.399871349334717,0.015246381051838,discharge,813
9,0.9800987384025511,1.0668575,2.849749803543091,34.8769645690918,-4.399855613708496,0.015246381051838,discharge,813
9,0.9798225390875621,1.0668575,2.8504505157470703,34.874515533447266,-4.399839878082275,0.015246381051838,discharge,813
9,0.9795463397725721,1.0668575,2.85115122795105,34.8720703125,-4.399824142456055,0.015246381051838,discharge,813
9,0.9792701404575821,1.0668575,2.8518519401550293,34.86962127685547,-4.399807929992676,0.015246381051838,discharge,813
9,0.9789939411425931,1.0668575,2.852552652359009,34.86717224121094,-4.399792194366455,0.015246381051838,discharge,813
9,0.9787177418276031,1.0668575,2.8532533645629883,34.86472702026367,-4.399776458740234,0.015246381051838,discharge,813
9,0.9784415425126141,1.0668575,2.8539538383483882,34.86227798461914,-4.399760723114014,0.015246381051838,discharge,813
9,0.978165343197624,1.0668575,2.854654550552368,34.85982894897461,-4.399744987487793,0.015246381051838,discharge,813
9,0.977889143882634,1.0668575,2.855355262756347,34.857383728027344,-4.399728775024414,0.015246381051838,discharge,813
9,0.9776041075491221,1.0668575,2.856055974960327,34.8557243347168,-4.399722576141357,0.015246381051838,discharge,813
9,0.9773011703593201,1.0668575,2.856756687164306,34.85567092895508,-4.399735927581787,0.015246381051838,discharge,813
9,0.9769982331695171,1.0668575,2.857457399368286,34.855621337890625,-4.399748802185059,0.015246381051838,discharge,813
9,0.976695295979715,1.0668575,2.858158111572265,34.855567932128906,-4.399762153625488,0.015246381051838,discharge,813
9,0.976392358789913,1.0668575,2.858858823776245,34.85551452636719,-4.399775505065918,0.015246381051838,discharge,813
9,0.97608942160011,1.0668575,2.859559535980224,34.85546112060547,-4.3997883796691895,0.015246381051838,discharge,813
9,0.9757864844103081,1.0668575,2.860260248184204,34.85540771484375,-4.399801731109619,0.015246381051838,discharge,813
9,0.9754835472205061,1.0668575,2.860960960388183,34.85535430908203,-4.399814605712891,0.015246381051838,discharge,813
9,0.9751806100307031,1.0668575,2.861661672592163,34.85530471801758,-4.39982795715332,0.015246381051838,discharge,813
9,0.9748776728409011,1.0668575,2.862362384796142,34.85525131225586,-4.39984130859375,0.015246381051838,discharge,813
9,0.9745747356510991,1.0668575,2.863063097000122,34.85519790649414,-4.3998541831970215,0.015246381051838,discharge,813
9,0.9742717984612971,1.0668575,2.863763809204101,34.85514450073242,-4.399867534637451,0.015246381051838,discharge,813
9,0.9739688612714941,1.0668575,2.864464521408081,34.8550910949707,-4.399880409240723,0.015246381051838,discharge,813
9,0.9736659240816921,1.0668575,2.86516523361206,34.855037689208984,-4.399893760681152,0.015246381051838,discharge,813
9,0.973362474225628,1.0668575,2.86586594581604,34.854942321777344,-4.399906158447266,0.015246381051838,discharge,813
9,0.9730347004787021,1.0668575,2.866566658020019,34.8527717590332,-4.399886608123779,0.015246381051838,discharge,813
9,0.9727069267317761,1.0668575,2.867267370223999,34.85060119628906,-4.399867057800293,0.015246381051838,discharge,813
9,0.9723791529848501,1.0668575,2.867968082427978,34.84843063354492,-4.399847030639648,0.015246381051838,discharge,813
9,0.9720513792379241,1.0668575,2.868668556213379,34.84626388549805,-4.399827480316162,0.015246381051838,discharge,813
9,0.9717236054909991,1.0668575,2.869369268417358,34.844093322753906,-4.399807929992676,0.015246381051838,discharge,813
9,0.9713958317440731,1.0668575,2.870069980621338,34.841922760009766,-4.3997883796691895,0.015246381051838,discharge,813
9,0.9710680579971471,1.0668575,2.870770692825317,34.839752197265625,-4.399768829345703,0.015246381051838,discharge,813
9,0.9707402842502211,1.0668575,2.871471405029297,34.837581634521484,-4.399748802185059,0.015246381051838,discharge,813
9,0.970412510503295,1.0668575,2.872172117233276,34.835411071777344,-4.399729251861572,0.015246381051838,discharge,813
9,0.9700847367563691,1.0668575,2.872872829437256,34.8332405090332,-4.399709701538086,0.015246381051838,discharge,813
9,0.969756963009443,1.0668575,2.873573541641235,34.83107376098633,-4.3996901512146,0.015246381051838,discharge,813
9,0.9694291892625181,1.0668575,2.874274253845215,34.82890319824219,-4.399670124053955,0.015246381051838,discharge,813
9,0.969101415515592,1.0668575,2.8749749660491943,34.82673263549805,-4.399650573730469,0.015246381051838,discharge,813
9,0.9687736417686661,1.0668575,2.875675678253174,34.824562072753906,-4.399631023406982,0.015246381051838,discharge,813
9,0.968420552274257,1.0668575,2.8763763904571533,34.82228469848633,-4.399641990661621,0.015246381051838,discharge,813
9,0.968058220328824,1.0668575,2.877077102661133,34.81997299194336,-4.399663925170898,0.015246381051838,discharge,813
9,0.967695888383392,1.0668575,2.8777778148651123,34.817657470703125,-4.399685859680176,0.015246381051838,discharge,813
9,0.967333556437959,1.066857499999999,2.878478527069092,34.81534194946289,-4.399707794189453,0.015246381051838,discharge,813
9,0.966971224492526,1.0668575,2.8791792392730713,34.813026428222656,-4.399730205535889,0.015246381051838,discharge,813
9,0.966608892547093,1.0668575,2.8798799514770512,34.81071090698242,-4.399752140045166,0.015246381051838,discharge,813
9,0.96624656060166,1.0668575,2.8805806636810303,34.80839538574219,-4.399774074554443,0.015246381051838,discharge,813
9,0.965884228656227,1.0668575,2.881281375885009,34.80607986450195,-4.399796009063721,0.015246381051838,discharge,813
9,0.965521896710794,1.066857499999999,2.8819820880889893,34.80376434326172,-4.399817943572998,0.015246381051838,discharge,813
9,0.965159564765361,1.0668575,2.882682800292968,34.80145263671875,-4.399839878082275,0.015246381051838,discharge,813
9,0.9647972328199291,1.0668575,2.883383274078369,34.799137115478516,-4.399862289428711,0.015246381051838,discharge,813
9,0.9644349008744961,1.0668575,2.884083986282348,34.79682159423828,-4.399884223937988,0.015246381051838,discharge,813
9,0.9640725689290631,1.0668575,2.884784698486328,34.79450607299805,-4.399906158447266,0.015246381051838,discharge,813
9,0.9637102369836301,1.0668575,2.885485410690307,34.79219055175781,-4.399928092956543,0.015246381051838,discharge,813
9,0.963330968106038,1.066857499999999,2.886186122894287,34.78870391845703,-4.399942398071289,0.015246381051838,discharge,813
9,0.9629301766422401,1.0668575,2.886886835098266,34.78372573852539,-4.399946689605713,0.015246381051838,discharge,813
9,0.9625293851784431,1.0668575,2.887587547302246,34.778751373291016,-4.399950981140137,0.015246381051838,discharge,813
9,0.9621285937146451,1.0668575,2.888288259506225,34.773773193359375,-4.39995527267456,0.015246381051838,discharge,813
9,0.9617278022508481,1.0668575,2.888988971710205,34.768795013427734,-4.399959564208984,0.015246381051838,discharge,813
9,0.9613270107870501,1.0668575,2.889689683914184,34.76382064819336,-4.399963855743408,0.015246381051838,discharge,813
9,0.9609262193232531,1.0668575,2.890390396118164,34.75884246826172,-4.399968147277832,0.015246381051838,discharge,813
9,0.960525427859455,1.0668575,2.891091108322143,34.75386428833008,-4.399972438812256,0.015246381051838,discharge,813
9,0.960124636395658,1.0668575,2.891791820526123,34.7488899230957,-4.39997673034668,0.015246381051838,discharge,813
9,0.95972384493186,1.0668575,2.892492532730102,34.74391174316406,-4.399981021881103,0.015246381051838,discharge,813
9,0.9593230534680631,1.066857499999999,2.893193244934082,34.73893356323242,-4.399985313415527,0.015246381051838,discharge,813
9,0.9589222620042651,1.0668575,2.893893957138061,34.73395919799805,-4.399989128112793,0.015246381051838,discharge,813
9,0.9585214705404681,1.0668575,2.894594669342041,34.728981018066406,-4.399993419647217,0.015246381051838,discharge,813
9,0.9581206790766711,1.0668575,2.89529538154602,34.724002838134766,-4.399997711181641,0.015246381051838,discharge,813
9,0.957714614332812,1.0668575,2.89599609375,34.719669342041016,-4.40000581741333,0.015246381051838,discharge,813
9,0.9572782437326021,1.0668575,2.896696805953979,34.71902084350586,-4.400033950805664,0.015246381051838,discharge,813
9,0.9568418731323931,1.0668575,2.89739727973938,34.7183723449707,-4.40006160736084,0.015246381051838,discharge,813
9,0.956405502532183,1.0668575,2.898097991943359,34.71772384643555,-4.400089740753174,0.015246381051838,discharge,813
9,0.9559691319319741,1.0668575,2.898798704147339,34.717079162597656,-4.400117874145508,0.015246381051838,discharge,813
9,0.9555327613317651,1.0668575,2.899499416351318,34.7164306640625,-4.400146007537842,0.015246381051838,discharge,813
9,0.9550963907315551,1.0668575,2.900200128555298,34.715782165527344,-4.400174140930176,0.015246381051838,discharge,813
9,0.9546600201313461,1.0668575,2.9009008407592773,34.71513366699219,-4.40020227432251,0.015246381051838,discharge,813
9,0.954223649531136,1.0668575,2.901601552963257,34.71448516845703,-4.400230407714844,0.015246381051838,discharge,813
9,0.9537872789309271,1.0668575,2.9023022651672363,34.71384048461914,-4.400258541107178,0.015246381051838,discharge,813
9,0.9533509083307171,1.0668575,2.903002977371216,34.713191986083984,-4.400286197662353,0.015246381051838,discharge,813
9,0.952914537730508,1.0668575,2.9037036895751953,34.71254348754883,-4.4003143310546875,0.015246381051838,discharge,813
9,0.9524781671302981,1.0668575,2.904404401779175,34.71189498901367,-4.4003424644470215,0.015246381051838,discharge,813
9,0.952041796530089,1.066857499999999,2.9051051139831543,34.71125030517578,-4.4003705978393555,0.015246381051838,discharge,813
9,0.951599011112305,1.0668575,2.9058058261871342,34.709922790527344,-4.400389671325684,0.015246381051838,discharge,813
9,0.9511206440100071,1.0668575,2.9065065383911133,34.704833984375,-4.400359153747559,0.015246381051838,discharge,813
9,0.9506422769077081,1.0668575,2.907207250595092,34.699745178222656,-4.400328636169434,0.015246381051838,discharge,813
9,0.9501639098054101,1.0668575,2.9079079627990723,34.69465637207031,-4.400298595428467,0.015246381051838,discharge,813
9,0.9496855427031111,1.0668575,2.908608675003051,34.68956756591797,-4.400268077850342,0.015246381051838,discharge,813
9,0.949207175600812,1.0668575,2.9093093872070312,34.684478759765625,-4.400237560272217,0.015246381051838,discharge,813
9,0.948728808498514,1.0668575,2.91001009941101,34.67938995361328,-4.400207042694092,0.015246381051838,discharge,813
9,0.9482504413962151,1.0668575,2.9107108116149902,34.67430114746094,-4.400176525115967,0.015246381051838,discharge,813
9,0.9477720742939171,1.0668575,2.911411523818969,34.669212341308594,-4.400146007537842,0.015246381051838,discharge,813
9,0.9472937071916181,1.0668575,2.91211199760437,34.66412353515625,-4.400115489959717,0.015246381051838,discharge,813
9,0.9468153400893201,1.0668575,2.912812709808349,34.659034729003906,-4.400084972381592,0.015246381051838,discharge,813
9,0.946336972987021,1.0668575,2.913513422012329,34.65394592285156,-4.400054454803467,0.015246381051838,discharge,813
9,0.945858605884722,1.0668575,2.914214134216308,34.64885711669922,-4.4000244140625,0.015246381051838,discharge,813
9,0.9453632240079021,1.0668575,2.914914846420288,34.64496612548828,-4.400007724761963,0.015246381051838,discharge,813
9,0.944838178855765,1.0668575,2.915615558624267,34.64316940307617,-4.400014877319336,0.015246381051838,discharge,813
9,0.9443131337036281,1.0668575,2.916316270828247,34.6413688659668,-4.400022506713867,0.015246381051838,discharge,813
9,0.9437880885514911,1.066857499999999,2.917016983032226,34.63957214355469,-4.40002965927124,0.015246381051838,discharge,813
9,0.9432630433993541,1.0668575,2.917717695236206,34.63777160644531,-4.4000372886657715,0.015246381051838,discharge,813
9,0.942737998247216,1.066857499999999,2.918418407440185,34.6359748840332,-4.400044918060303,0.015246381051838,discharge,813
9,0.942212953095079,1.066857499999999,2.919119119644165,34.63417434692383,-4.400052070617676,0.015246381051838,discharge,813
9,0.9416879079429421,1.0668575,2.919819831848144,34.63237762451172,-4.400059700012207,0.015246381051838,discharge,813
9,0.9411628627908051,1.0668575,2.920520544052124,34.630577087402344,-4.40006685256958,0.015246381051838,discharge,813
9,0.940637817638668,1.0668575,2.921221256256103,34.628780364990234,-4.400074481964111,0.015246381051838,discharge,813
9,0.940112772486531,1.0668575,2.921921968460083,34.62697982788086,-4.400082111358643,0.015246381051838,discharge,813
9,0.9395877273343941,1.0668575,2.922622680664062,34.62518310546875,-4.400089263916016,0.015246381051838,discharge,813
9,0.9390383542960211,1.0668575,2.923323392868042,34.62501525878906,-4.400107860565185,0.015246381051838,discharge,813
9,0.9384779612474161,1.0668575,2.924024105072021,34.62558364868164,-4.4001312255859375,0.015246381051838,discharge,813
9,0.9379175681988111,1.066857499999999,2.924724817276001,34.626155853271484,-4.4001545906066895,0.015246381051838,discharge,813
9,0.9373571751502051,1.0668575,2.92542552947998,34.62672805786133,-4.400177955627441,0.015246381051838,discharge,813
9,0.9367967821016001,1.0668575,2.92612624168396,34.627296447753906,-4.400201320648193,0.015246381051838,discharge,813
9,0.9362363890529941,1.066857499999999,2.92682671546936,34.62786865234375,-4.400224685668945,0.015246381051838,discharge,813
9,0.9356759960043891,1.066857499999999,2.92752742767334,34.62843704223633,-4.400248050689697,0.015246381051838,discharge,813
9,0.9351156029557831,1.066857499999999,2.9282281398773193,34.62900924682617,-4.400271415710449,0.015246381051838,discharge,813
9,0.9345552099071781,1.066857499999999,2.928928852081299,34.62957763671875,-4.400295257568359,0.015246381051838,discharge,813
9,0.9339948168585721,1.066857499999999,2.9296295642852783,34.630149841308594,-4.400318622589111,0.015246381051838,discharge,813
9,0.9334344238099671,1.0668575,2.930330276489258,34.63072204589844,-4.400341987609863,0.015246381051838,discharge,813
9,0.9328380123733011,1.0668575,2.9310309886932373,34.628082275390625,-4.400306701660156,0.015246381051838,discharge,813
9,0.9322283191150661,1.0668575,2.931731700897217,34.624263763427734,-4.400249481201172,0.015246381051838,discharge,813
9,0.9316186258568311,1.0668575,2.9324324131011963,34.62044143676758,-4.4001922607421875,0.015246381051838,discharge,813
9,0.9310089325985961,1.0668575,2.9331331253051762,34.61662292480469,-4.400135040283203,0.015246381051838,discharge,813
9,0.9303992393403611,1.0668575,2.9338338375091553,34.6128044128418,-4.400078296661377,0.015246381051838,discharge,813
9,0.929789546082126,1.0668575,2.934534549713134,34.60898208618164,-4.400021076202393,0.015246381051838,discharge,813
9,0.929179852823891,1.0668575,2.9352352619171143,34.60516357421875,-4.399963855743408,0.015246381051838,discharge,813
9,0.928570159565656,1.0668575,2.935935974121093,34.601341247558594,-4.399906635284424,0.015246381051838,discharge,813
9,0.9279604663074221,1.0668575,2.9366366863250732,34.5975227355957,-4.399849891662598,0.015246381051838,discharge,813
9,0.9273507730491871,1.0668575,2.937337398529052,34.59370422363281,-4.399792671203613,0.015246381051838,discharge,813
9,0.9267138963904161,1.0668575,2.9380381107330322,34.587486267089844,-4.3997802734375,0.015246381051838,discharge,813
9,0.9260639497437281,1.0668575,2.938738822937011,34.58012008666992,-4.399789810180664,0.015246381051838,discharge,813
9,0.92541400309704,1.0668575,2.939439535140991,34.57275390625,-4.39979887008667,0.015246381051838,discharge,813
9,0.9247640564503521,1.0668575,2.94014024734497,34.56538772583008,-4.399808406829834,0.015246381051838,discharge,813
9,0.924114109803664,1.0668575,2.94084095954895,34.55801773071289,-4.399817943572998,0.015246381051838,discharge,813
9,0.9234641631569761,1.066857499999999,2.94154143333435,34.55065155029297,-4.399827003479004,0.015246381051838,discharge,813
9,0.922814216510289,1.0668575,2.94224214553833,34.54328536987305,-4.399836540222168,0.015246381051838,discharge,813
9,0.9221642698636011,1.0668575,2.942942857742309,34.535919189453125,-4.399845600128174,0.015246381051838,discharge,813
9,0.9215143232169131,1.0668575,2.943643569946289,34.52854919433594,-4.399855136871338,0.015246381051838,discharge,813
9,0.9208549035673351,1.0668575,2.944344282150268,34.52384567260742,-4.39987325668335,0.015246381051838,discharge,813
9,0.920171139330424,1.0668575,2.945044994354248,34.525978088378906,-4.399913311004639,0.015246381051838,discharge,813
9,0.9194873750935131,1.0668575,2.945745706558227,34.52811050415039,-4.399953842163086,0.015246381051838,discharge,813
9,0.9188036108566031,1.0668575,2.946446418762207,34.530242919921875,-4.399993896484375,0.015246381051838,discharge,813
9,0.918119846619692,1.0668575,2.947147130966186,34.53237533569336,-4.400033950805664,0.015246381051838,discharge,813
9,0.9174360823827811,1.0668575,2.947847843170166,34.534507751464844,-4.400074481964111,0.015246381051838,discharge,813
9,0.9167523181458711,1.0668575,2.948548555374145,34.53664016723633,-4.4001145362854,0.015246381051838,discharge,813
9,0.91606855390896,1.0668575,2.949249267578125,34.53877258300781,-4.400155067443848,0.015246381051838,discharge,813
9,0.9153847896720491,1.0668575,2.949949979782104,34.5409049987793,-4.400195121765137,0.015246381051838,discharge,813
9,0.914684372081614,1.0668575,2.950650691986084,34.54023742675781,-4.400216579437256,0.015246381051838,discharge,813
9,0.9139497219561671,1.0668575,2.951351404190063,34.53382110595703,-4.400198936462402,0.015246381051838,discharge,813
9,0.91321507183072,1.0668575,2.952052116394043,34.52740478515625,-4.400181770324707,0.015246381051838,discharge,813
9,0.9124804217052731,1.0668575,2.952752828598022,34.5209846496582,-4.400164127349853,0.015246381051838,discharge,813
9,0.9117457715798261,1.0668575,2.953453540802002,34.51456832885742,-4.400146484375,0.015246381051838,discharge,813
9,0.9110111214543791,1.0668575,2.954154253005981,34.50815200805664,-4.400129318237305,0.015246381051838,discharge,813
9,0.9102764713289321,1.0668575,2.954854965209961,34.50173568725586,-4.400111675262451,0.015246381051838,discharge,813
9,0.909541821203485,1.0668575,2.9555554389953613,34.49531936645508,-4.400094032287598,0.015246381051838,discharge,813
9,0.9088065339959901,1.0668575,2.956256151199341,34.4890022277832,-4.40007734298706,0.015246381051838,discharge,813
9,0.908026702295839,1.066857499999999,2.9569568634033203,34.48977279663086,-4.400100231170654,0.015246381051838,discharge,813
9,0.9072468705956891,1.0668575,2.9576575756073,34.490543365478516,-4.400123119354248,0.015246381051838,discharge,813
9,0.906467038895538,1.0668575,2.9583582878112793,34.49131393432617,-4.400146484375,0.015246381051838,discharge,813
9,0.9056872071953871,1.066857499999999,2.9590590000152592,34.49208450317383,-4.400169372558594,0.015246381051838,discharge,813
9,0.904907375495236,1.0668575,2.9597597122192383,34.492855072021484,-4.4001922607421875,0.015246381051838,discharge,813
9,0.9041275437950861,1.0668575,2.960460424423217,34.493621826171875,-4.4002156257629395,0.015246381051838,discharge,813
9,0.903347712094935,1.066857499999999,2.9611611366271973,34.49439239501953,-4.400238513946533,0.015246381051838,discharge,813
9,0.902560502567001,1.0668575,2.961861848831176,34.49245071411133,-4.400256633758545,0.015246381051838,discharge,813
9,0.901731059039915,1.0668575,2.9625625610351562,34.4749870300293,-4.400247573852539,0.015246381051838,discharge,813
9,0.9009016155128291,1.0668575,2.963263273239135,34.45751953125,-4.400238513946533,0.015246381051838,discharge,813
9,0.9000721719857431,1.0668575,2.9639639854431152,34.44005584716797,-4.400229454040527,0.015246381051838,discharge,813
9,0.899242728458657,1.0668575,2.964664697647094,34.42258834838867,-4.4002203941345215,0.015246381051838,discharge,813
9,0.898413284931571,1.0668575,2.965365409851074,34.40512466430664,-4.400210857391357,0.015246381051838,discharge,813
9,0.8975838414044851,1.0668575,2.966066122055053,34.387657165527344,-4.400201797485352,0.015246381051838,discharge,813
9,0.8967543978773991,1.0668575,2.966766834259033,34.37019348144531,-4.400192737579346,0.015246381051838,discharge,813
9,0.8958878662725671,1.0668575,2.967467546463012,34.36738586425781,-4.400176525115967,0.015246381051838,discharge,813
9,0.8950109626688291,1.0668575,2.968168258666992,34.368675231933594,-4.400157928466797,0.015246381051838,discharge,813
9,0.89413405906509,1.0668575,2.9688689708709712,34.36996841430664,-4.400139331817627,0.015246381051838,discharge,813
9,0.8932571554613511,1.0668575,2.969569683074951,34.37125778198242,-4.400120735168457,0.015246381051838,discharge,813
9,0.892380251857612,1.066857499999999,2.970270156860351,34.37255096435547,-4.400102138519287,0.015246381051838,discharge,813
9,0.8915033482538741,1.0668575,2.970970869064331,34.373844146728516,-4.400083541870117,0.015246381051838,discharge,813
9,0.8906264446501361,1.0668575,2.97167158126831,34.3751335144043,-4.400064945220947,0.015246381051838,discharge,813
9,0.8897130148184901,1.0668575,2.97237229347229,34.37107467651367,-4.400042533874512,0.015246381051838,discharge,813
9,0.8887881304623251,1.0668575,2.973073005676269,34.36533737182617,-4.40001916885376,0.015246381051838,discharge,813
