cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
25,1.0826861,1.0827143,3.299467299999999,3.748110299999999,0.016052195802330003,37.29448318481445,33.84410095214844,30.680461883544922,2017-05-15T00:23:28+00:00,0.8803015482228471,28.209545135498047,97.64250183105469,640.0,1796.2253173828126,0
26,1.082676899999999,1.0827434,3.2993085,3.7480726,0.016041856259107,37.287078857421875,33.82371139526367,30.812944412231445,2017-05-15T01:16:48+00:00,0.880268034295813,29.29228973388672,101.39057159423828,640.0,1725.523327636719,0
27,1.082714999999999,1.0826714,3.299217199999999,3.7479072,0.016051260754466,37.109169006347656,33.73750686645508,30.665143966674805,2017-05-15T02:08:00+00:00,0.8802825214028771,30.37495994567871,105.13848114013672,640.0,1719.5124348958334,0
28,1.082724,1.0828362,3.2994256,3.748491799999999,0.016043625771999002,37.2908821105957,33.72440719604492,30.596284866333008,2017-05-15T02:59:12+00:00,0.880200831705167,31.457796096801758,108.88697052001953,640.0,1718.2059204101565,0
29,1.0827583,1.0828503,3.299450899999999,3.748366599999999,0.016035187989473003,37.31554412841797,33.82717514038086,30.74638557434082,2017-05-15T03:50:24+00:00,0.880236981089309,32.540645599365234,112.63533782958984,640.0,1794.8068562825524,0
30,1.082790699999999,1.082823399999999,3.2993205,3.7483182,0.016044788062572,37.33180618286133,33.82893753051758,30.683910369873047,2017-05-15T04:43:44+00:00,0.8802135581765711,33.623470306396484,116.38365173339844,640.0,1724.8094116210937,0
31,1.0827864,1.0828307,3.299046299999999,3.7484066,0.016042150557041,37.291412353515625,33.80082321166992,30.676855087280273,2017-05-15T05:34:56+00:00,0.8801196487061991,34.706302642822266,120.13206481933594,640.0,1722.9439453125,0
32,1.082786899999999,1.0825506,3.2986577,3.747383799999999,0.016044743359088003,37.23786544799805,33.84199142456055,30.75666046142578,2017-05-15T06:26:08+00:00,0.880256166982416,35.78885269165039,123.87944793701172,640.0,1724.4030436197918,0
33,1.0827483,1.0827785,3.2982123,3.7482257,0.016047611832618002,37.225914001464844,33.825286865234375,30.671642303466797,2017-05-15T07:17:20+00:00,0.8799396204983061,36.87163162231445,127.62767028808594,640.0,1795.6384602864584,0
34,1.082798,1.0828387,3.2981648,3.7484486,0.016042487695813002,37.31132125854492,33.8448486328125,30.701431274414062,2017-05-15T08:10:40+00:00,0.8798746233308361,37.9544677734375,131.37611389160156,640.0,1725.1903442382813,0
35,1.0828063,1.0829142,3.2981315,3.7486641,0.016045058146119,37.371829986572266,33.867652893066406,30.71092987060547,2017-05-15T09:01:52+00:00,0.8798151586854631,39.037384033203125,135.12478637695312,640.0,1725.210681152344,0
36,1.0828173,1.0828556,3.2981546,3.7484446,0.016049155965447003,37.32671356201172,33.87776184082031,30.68352508544922,2017-05-15T09:53:04+00:00,0.8798728411245561,40.1202392578125,138.87322998046875,640.0,1724.9113444010418,0
37,1.0827813999999991,1.0828612,3.297897799999999,3.7483327,0.016038632020354,37.41090393066406,33.912471771240234,30.75214385986328,2017-05-15T10:44:16+00:00,0.8798305977481661,41.20309829711914,142.62156677246094,640.0,1728.1353556315107,0
38,1.0828823,1.081083399999999,3.2979941,3.7425315,0.01603465154767,37.38145065307617,33.91357421875,30.702980041503906,2017-05-15T11:35:28+00:00,0.8812201313469231,42.284183502197266,146.3640899658203,640.0,1801.6716349283856,0
39,1.0828133,1.0828484999999999,3.2974579,3.7483315,0.016037454828619003,37.40361785888672,33.92934799194336,30.758373260498047,2017-05-15T12:28:48+00:00,0.879713520535736,43.36703109741211,150.1124267578125,640.0,1729.0996866861979,0
40,1.0827502,1.0828257,3.297076,3.7482995999999993,0.016055822372436,37.46719741821289,33.95603942871094,30.789323806762695,2017-05-15T13:20:00+00:00,0.8796191211609661,44.44985580444336,153.8607177734375,640.0,1728.8658447265625,0
41,1.0827619,1.082770899999999,3.2967293,3.748052399999999,0.016047395765781,37.46265411376953,33.98747634887695,30.807634353637695,2017-05-15T14:11:12+00:00,0.8795846344090601,45.53262710571289,157.60877990722656,640.0,1729.872322591146,0
42,1.0826311,1.08267,3.295713899999999,3.747921,0.016053471714258,37.510440826416016,33.947898864746094,30.742740631103516,2017-05-15T15:02:24+00:00,0.879344548617753,46.615299224853516,161.35670471191406,640.0,1803.5002075195312,0
43,1.081386199999999,1.0826136,3.291297,3.7478067999999993,0.016065495088696,37.261924743652344,33.86174011230469,30.610876083374023,2017-05-15T15:55:44+00:00,0.878192813994574,47.69791030883789,165.10450744628906,640.0,1724.7657185872397,0
44,1.0825301,1.0825626,3.2947433,3.7478406,0.016080306842923,37.375282287597656,33.814002990722656,30.61630630493164,2017-05-15T16:46:56+00:00,0.879104436832238,48.78047561645508,168.8523406982422,640.0,1722.1712443033855,0
45,1.0825536,1.0825409,3.2947752,3.747744799999999,0.016083085909485,37.3626594543457,33.8074836730957,30.49570655822754,2017-05-15T17:38:08+00:00,0.879135420319974,49.863014221191406,172.60008239746094,640.0,1719.781355794271,0
46,1.0825298,1.082587,3.2944169,3.747838,0.016077075153589002,37.3953742980957,33.82936096191406,30.632112503051758,2017-05-15T18:29:20+00:00,0.879017956485846,50.94560241699219,176.34793090820312,640.0,1796.1475219726562,0
47,1.0824839,1.082495199999999,3.2937629,3.747595999999999,0.016079055145382,37.48524475097656,33.75483322143555,30.571109771728516,2017-05-15T19:22:40+00:00,0.8789002069593411,52.028099060058594,180.09552001953125,640.0,1720.4056315104167,0
48,1.082468199999999,1.082488699999999,3.293544999999999,3.7476485,0.016082828864455,37.382240295410156,33.73296356201172,30.57939910888672,2017-05-15T20:13:52+00:00,0.878829751509513,53.11058807373047,183.84317016601562,640.0,1719.679207356771,0
49,1.082517,1.0824746,3.2935271,3.747630799999999,0.016081746667623003,37.402347564697266,33.81560134887695,30.69029998779297,2017-05-15T21:05:04+00:00,0.8788291258573281,54.19306182861328,187.59080505371094,640.0,1723.3142822265627,0
50,1.0824821,1.0824927,3.2927649,3.747735299999999,0.016091033816337003,37.352027893066406,33.768836975097656,30.574447631835938,2017-05-15T21:56:16+00:00,0.8786012448637981,55.27555465698242,191.33853149414062,640.0,1794.430867513021,0
51,1.0825706,1.082508899999999,3.294501799999999,3.7481402999999993,0.016106113791465003,37.607666015625,33.90363693237305,30.884504318237305,2017-05-15T22:49:36+00:00,0.8789697119929041,56.358062744140625,195.08668518066406,640.0,1730.56991780599,0
52,1.082672399999999,1.0826479,3.2966752,3.7476902,0.016041371971368002,37.97439956665039,34.394474029541016,31.26772117614746,2017-05-15T23:40:48+00:00,0.879655207359455,57.440711975097656,198.83436584472656,640.0,1750.4153442382812,0
53,1.0828613,1.0828412,3.2986801,3.7475097,0.015987848863005,38.069618225097656,34.53875732421875,31.441349029541016,2017-05-16T00:32:00+00:00,0.880232571512756,58.52355194091797,202.58187866210938,640.0,1759.5224853515626,0
54,1.0829773,1.0829498,3.2995384,3.7473674,0.015963396057486,38.17807388305664,34.58802795410156,31.51253890991211,2017-05-16T01:23:12+00:00,0.8804950376629731,59.606502532958984,206.32923889160156,640.0,1838.8970458984377,0
55,1.0829995000000001,1.0826662,3.2994296999999992,3.746248,0.015953196212649002,37.95069885253906,34.57407760620117,31.52415657043457,2017-05-16T02:16:32+00:00,0.8807291188410371,60.68916702270508,210.07550048828125,640.0,1761.089021809896,0
56,1.082563399999999,1.082587,3.2925899,3.7466168,0.016010753810405003,37.48114776611328,34.08121109008789,30.857519149780273,2017-05-16T03:07:44+00:00,0.878816830159945,61.77175521850586,213.82211303710938,640.0,1735.2487915039064,0
57,1.082359,1.082373399999999,3.290968899999999,3.7474591999999998,0.016101375222206,37.58927536010742,33.881465911865234,30.71605682373047,2017-05-16T03:58:56+00:00,0.878186719150938,62.854129791259766,217.56956481933594,640.0,1726.6290283203127,0
58,1.0823215,1.0823356,3.2905381,3.7475107000000003,0.016111098229885,37.591148376464844,33.8526611328125,30.640708923339844,2017-05-16T04:50:08+00:00,0.8780596943992711,63.93646240234375,221.31707763671875,640.0,1799.621854654948,0
59,1.0822537,1.0822489,3.2902586,3.7472448,0.016118008643388002,37.569549560546875,33.87263488769531,30.626506805419922,2017-05-16T05:43:28+00:00,0.8780474123281191,65.01871490478516,225.0643310546875,640.0,1727.2213134765627,0
60,1.0822542,1.082242,3.2902436,3.7471957,0.016114793717861002,37.562408447265625,33.92435836791992,30.647598266601562,2017-05-16T06:34:40+00:00,0.8780549145057991,66.1009521484375,228.8115234375,640.0,1727.8809122721354,0
61,1.0822295,1.0811312,3.289924899999999,3.743518799999999,0.01610661484301,37.622859954833984,33.909793853759766,30.648883819580078,2017-05-16T07:25:52+00:00,0.87883220995177,67.18208312988281,232.55503845214844,640.0,1727.723563639323,0
62,1.082263399999999,1.0822318,3.289676399999999,3.7472551,0.016116490587592,37.65727233886719,33.91133499145508,30.64151382446289,2017-05-16T08:17:04+00:00,0.8778896318000871,68.26432037353516,236.3022918701172,640.0,1727.6669026692712,0
63,1.082269199999999,1.0822572,3.2896667,3.7473285,0.016112541779875002,37.67893981933594,33.92156982421875,30.7231388092041,2017-05-16T09:08:16+00:00,0.8778698478129151,69.34657287597656,240.04962158203125,640.0,1804.1340128580732,0
64,1.082202,1.0821863,3.2891722,3.7470784,0.016109179705381,37.70464324951172,33.94802474975586,30.729934692382812,2017-05-16T10:01:36+00:00,0.877796472046061,70.42876434326172,243.7967071533203,640.0,1730.5810668945314,0
65,1.0821146,1.0821489,3.2885122,3.7469704,0.016121916472911002,37.7007942199707,33.970863342285156,30.697431564331055,2017-05-16T10:52:48+00:00,0.8776456307207551,71.51091003417969,247.54367065429688,640.0,1730.126708984375,0
66,1.0808402,1.0820801,3.2846885,3.7468719,0.016123801469802003,37.689292907714844,33.96534729003906,30.717037200927734,2017-05-16T11:44:00+00:00,0.876648198194339,72.59298706054688,251.29054260253906,640.0,1729.6392700195313,0
67,1.0820075,1.0820266,3.287656299999999,3.746858799999999,0.016152765601873002,37.70658493041992,33.966949462890625,30.703842163085938,2017-05-16T12:35:12+00:00,0.877443340005233,73.67501831054688,255.0373992919922,640.0,1803.8315185546876,0
68,1.0819649,1.0819561,3.287318,3.7466025,0.016133617609739002,37.7492790222168,33.96025085449219,30.66458511352539,2017-05-16T13:28:32+00:00,0.877413069574367,74.75697326660156,258.78399658203125,640.0,1729.6329793294271,0
69,1.0818988,1.0819777,3.2866752,3.7466841,0.016136638820171002,37.71849060058594,33.943267822265625,30.730186462402344,2017-05-16T14:19:44+00:00,0.87722239513067,75.83895111083984,262.53070068359375,640.0,1729.107918294271,0
70,1.081871899999999,1.08188,3.2863278,3.746489299999999,0.016148367896676,37.67727279663086,33.87846755981445,30.568225860595703,2017-05-16T15:10:56+00:00,0.8771752798012791,76.92082977294922,266.2771911621094,640.0,1725.061238606771,0
71,1.081855399999999,1.0819062,3.2861381,3.746562999999999,0.016144668683409,37.713951110839844,33.885826110839844,30.649433135986328,2017-05-16T16:02:08+00:00,0.8771073914945511,78.00273895263672,270.02374267578125,640.0,1799.8460896809897,0
72,1.0806323,1.081834899999999,3.2818301,3.746349299999999,0.016151396557688002,37.647972106933594,33.844810485839844,30.690147399902344,2017-05-16T16:55:28+00:00,0.876007504158782,79.0845718383789,273.77008056640625,640.0,1725.9111979166669,0
73,1.0818212,1.081863,3.2852557,3.7465394,0.01614873856306,37.57468032836914,33.869564056396484,30.683618545532227,2017-05-16T17:46:40+00:00,0.87687739250787,80.16643524169922,277.5166320800781,640.0,1724.9460774739584,0
74,1.0817745,1.0817714,3.2848682,3.7462232,0.016155691817402,37.734779357910156,33.83781433105469,30.62224578857422,2017-05-16T18:37:52+00:00,0.876847967841318,81.24820709228516,281.2628479003906,640.0,1724.8332967122396,0
75,1.0816995,1.0817112,3.284235,3.7461138,0.016156360507011,37.64065933227539,33.79964065551758,30.599227905273438,2017-05-16T19:29:04+00:00,0.876704546455582,82.32991790771484,285.00897216796875,640.0,1796.1416259765626,0
76,1.0816376,1.081684,3.284024199999999,3.746134799999999,0.016163326799869,37.6690673828125,33.856658935546875,30.590797424316406,2017-05-16T20:22:24+00:00,0.876643360511212,83.4115982055664,288.7550964355469,640.0,1724.0895467122396,0
77,1.0816406,1.0816488,3.2837965000000002,3.7459528,0.016167532652616,37.697879791259766,33.817108154296875,30.571720123291016,2017-05-16T21:13:36+00:00,0.8766251673005591,84.49324798583984,292.5010681152344,640.0,1722.8536051432293,0
78,1.0817032,1.0813931,3.2838852,3.7451375000000002,0.016159083694219003,37.697750091552734,33.848358154296875,30.63555145263672,2017-05-16T22:04:48+00:00,0.8768396887964721,85.57464599609375,296.2461853027344,640.0,1723.9309488932292,0
79,1.081660399999999,1.081692199999999,3.2834051,3.746212999999999,0.016178220510482,37.667076110839844,33.83135223388672,30.587419509887695,2017-05-16T22:56:00+00:00,0.876459800870906,86.65633392333984,299.9924011230469,640.0,1798.1406290690106,0
80,1.0816072,1.0816363,3.282766799999999,3.7461376,0.016168875619769003,37.661521911621094,33.891727447509766,30.575401306152344,2017-05-16T23:49:20+00:00,0.8763070528962951,87.73796844482422,303.7385559082031,640.0,1723.843094889323,0
81,1.081601399999999,1.081582,3.2827040999999992,3.746032499999999,0.016179157420992,37.818321228027344,33.87270736694336,30.59111213684082,2017-05-17T00:40:32+00:00,0.8763149011654331,88.8195571899414,307.4845886230469,640.0,1724.3217610677084,0
82,1.0816257,1.0816121,3.2824359,3.746155,0.016179159283638,37.70883560180664,33.89559555053711,30.687686920166016,2017-05-17T01:31:44+00:00,0.8762146520899421,89.90116882324219,311.2307434082031,640.0,1724.3791219075522,0
83,1.0815876,1.0815946,3.2821195,3.7460966,0.016178004443645002,37.7728157043457,33.9326286315918,30.653514862060547,2017-05-17T02:22:56+00:00,0.876143850641758,90.98275756835938,314.9768371582031,640.0,1800.018688964844,0
84,1.0816116,1.0805206,3.2821043,3.7424502,0.016172477975487,37.74877166748047,33.967674255371094,30.7735652923584,2017-05-17T03:16:16+00:00,0.876993446699704,92.06327819824219,318.7192687988281,640.0,1730.076729329427,0
85,1.0815166,1.081537,3.281604299999999,3.7459495,0.016183713451027003,37.78730773925781,33.907493591308594,30.691425323486328,2017-05-17T04:07:28+00:00,0.8760407207838761,93.14482116699219,322.4652404785156,640.0,1727.715759277344,0
86,1.081459,1.081475499999999,3.2810342,3.7458241,0.016172338277101,37.83462142944336,33.94303894042969,30.693321228027344,2017-05-17T04:58:40+00:00,0.8759178520956171,94.2262954711914,326.2110595703125,640.0,1727.9201985677087,0
87,1.081378,1.081404,3.2803986,3.7456152,0.016185995191335,37.892860412597656,33.965370178222656,30.74520492553711,2017-05-17T05:49:52+00:00,0.8757970119301091,95.30769348144531,329.9566650390625,640.0,1803.066707356771,0
88,1.0813453,1.0813317,3.279664,3.7455053,0.016194390133023002,37.82404327392578,33.97052764892578,30.70554542541504,2017-05-17T06:43:12+00:00,0.875626581011646,96.38903045654297,333.7021789550781,640.0,1730.5090738932292,0
89,1.0812186,1.081339,3.2790794,3.7455959,0.01619822718203,37.77329635620117,33.92983627319336,30.714086532592773,2017-05-17T07:34:24+00:00,0.8754493243651831,97.47036743164062,337.44775390625,640.0,1728.9722534179687,0
90,1.0812073,1.0812362,3.2788985,3.7453272,0.016200309619307,37.813453674316406,33.91143798828125,30.66712760925293,2017-05-17T08:25:36+00:00,0.8754638313042441,98.55160522460938,341.1930847167969,640.0,1728.0052205403647,0
91,1.0812255,1.0812129,3.2788877,3.745267899999999,0.016205167397856,37.85264587402344,33.92746353149414,30.683074951171875,2017-05-17T09:16:48+00:00,0.8754748091585111,99.63282012939453,344.9383544921875,640.0,1729.3144571940106,0
92,1.0812244,1.0811843,3.2784996,3.745161799999999,0.016200184822082003,37.94754409790039,33.96573257446289,30.684755325317383,2017-05-17T10:08:00+00:00,0.8753959842269031,100.71400451660156,348.68353271484375,640.0,1803.633406575521,0
93,1.0811688,1.0812563999999991,3.2782736,3.7453961,0.016199702396988,37.93137741088867,33.969486236572266,30.72214126586914,2017-05-17T11:01:20+00:00,0.8752808815067651,101.79525756835938,352.4289245605469,640.0,1731.2492228190104,0
94,1.0811378,1.0811508,3.278069999999999,3.7450058,0.016192112118005,37.8581428527832,33.929935455322266,30.75728988647461,2017-05-17T11:52:32+00:00,0.8753177364905541,102.87641143798828,356.1739196777344,640.0,1730.5409016927083,0
95,1.080002,1.0811509,3.2744727,3.7450678,0.01620334200561,37.89335250854492,33.99907302856445,30.78504753112793,2017-05-17T12:43:44+00:00,0.8743427021534831,103.95755767822266,359.91900634765625,640.0,1732.424190266927,0
96,1.08117,1.0811745,3.2779697999999993,3.7450318,0.016186034306883,37.9169921875,34.019554138183594,30.751100540161133,2017-05-17T13:34:56+00:00,0.8752849041228431,105.03873443603516,363.6640319824219,640.0,1807.8089436848961,0
97,1.0811571,1.0811765,3.2773876,3.7451041,0.016198055818676,37.91202163696289,34.010765075683594,30.782960891723633,2017-05-17T14:28:16+00:00,0.8751125502759721,106.11991119384766,367.40911865234375,640.0,1733.655379231771,0
98,1.0810875,1.0811108,3.2767172,3.7450202,0.016209067776799,37.78250503540039,33.979705810546875,30.698528289794922,2017-05-17T15:19:28+00:00,0.8749531444449881,107.20101928710938,371.1541442871094,640.0,1730.6439086914063,0
99,1.0810544,1.0810822,3.2764094,3.7449825,0.016200978308916,37.81624221801758,33.975162506103516,30.704051971435547,2017-05-17T16:10:40+00:00,0.874879762455498,108.2821044921875,374.8991394042969,640.0,1729.756103515625,0
100,1.0810226,1.0810453,3.276186,3.7448578,0.016206480562686,37.847450256347656,33.97346115112305,30.729658126831055,2017-05-17T17:01:52+00:00,0.874849239936426,109.36315155029297,378.64398193359375,640.0,1803.6033610026043,0
101,1.0810125,1.0809149,3.2758768,3.744469399999999,0.016193058341741,37.854732513427734,33.935699462890625,30.716632843017578,2017-05-17T17:55:12+00:00,0.874857409704029,110.44406127929688,382.3884582519531,640.0,1730.1925292968751,0
102,1.0809379,1.0809358,3.275345299999999,3.7445946,0.016201900318264,37.87824630737305,33.94609069824219,30.70066261291504,2017-05-17T18:46:24+00:00,0.8746862210397881,111.5250015258789,386.133056640625,640.0,1728.886433919271,0
103,1.080864,1.0809076,3.2748556,3.744604099999999,0.016215857118368,37.89326858520508,33.93245315551758,30.625001907348633,2017-05-17T19:37:36+00:00,0.8745532271355471,112.60590362548828,389.8776550292969,640.0,1726.7957234700523,0
104,1.0807935,1.0807847,3.2742789,3.7441659,0.016213456168770003,37.89179611206055,33.90446090698242,30.644275665283203,2017-05-17T20:28:48+00:00,0.8745015545384881,113.68669128417969,393.621826171875,640.0,1801.1608520507812,0
105,1.0807562,1.080763699999999,3.2740774,3.7442324,0.016223408281803003,37.86837387084961,33.927757263183594,30.6840877532959,2017-05-17T21:22:08+00:00,0.8744322067187921,114.7674560546875,397.3660583496094,640.0,1728.863680013021,0
106,1.080784,1.0807147,3.2737408,3.7441082000000003,0.016224222257733,37.89422607421875,33.92375946044922,30.673625946044922,2017-05-17T22:13:20+00:00,0.8743713122393201,115.8481674194336,401.11016845703125,640.0,1728.3217732747398,0
107,1.0807954,1.0796782,3.273502299999999,3.7405663000000002,0.016221117228269,38.055992126464844,33.969512939453125,30.705551147460938,2017-05-17T23:04:32+00:00,0.875135484164523,116.92784881591797,404.8507385253906,640.0,1732.2217447916669,0
108,1.0806746,1.0806608,3.2725177,3.7441263,0.016238650307059,37.97819137573242,34.07733154296875,30.77165985107422,2017-05-17T23:55:44+00:00,0.8740404136473701,118.00850677490234,408.5948486328125,640.0,1809.022176106771,0
109,1.0805826,1.0805471,3.271692,3.7439283999999997,0.016249520704150002,38.10380554199219,33.98214340209961,30.64014434814453,2017-05-18T00:49:04+00:00,0.8738660707293441,119.08905792236328,412.3387756347656,640.0,1732.078629557292,0
110,1.0805832,1.0806763,3.2715886,3.7443285,0.016252888366580003,38.0976448059082,33.96444320678711,30.594989776611328,2017-05-18T01:40:16+00:00,0.8737450787237281,120.16973114013672,416.0830993652344,640.0,1729.16689453125,0
111,1.080627899999999,1.0807152,3.272170999999999,3.744489899999999,0.016239119693636003,37.913818359375,33.960811614990234,30.63408851623535,2017-05-18T02:31:28+00:00,0.873862952601367,121.25045013427734,419.8276062011719,640.0,1729.1638631184896,0
112,1.0805527,1.0806174,3.2719612,3.744030999999999,0.016235552728176002,37.976898193359375,33.93537139892578,30.600736618041992,2017-05-18T03:22:40+00:00,0.8739140247503291,122.33106231689453,423.5716247558594,640.0,1801.9322794596355,0
113,1.080572699999999,1.0805788,3.2718534,3.7438884,0.016229286789894,37.90748596191406,33.93601989746094,30.6348819732666,2017-05-18T04:16:00+00:00,0.8739185174429871,123.4116439819336,427.3155212402344,640.0,1730.150048828125,0
114,1.0804789,1.0805385,3.2712178,3.7436906999999993,0.016226105391979002,37.963130950927734,33.977943420410156,30.61406898498535,2017-05-18T05:07:12+00:00,0.873794889091665,124.49217987060547,431.0592041015625,640.0,1731.2743164062504,0
115,1.0804226,1.0804534,3.2706382,3.7434955,0.016226595267653,38.033687591552734,34.053184509277344,30.751720428466797,2017-05-18T05:58:24+00:00,0.8736856235034871,125.57263946533203,434.8027038574219,640.0,1733.6647338867188,0
116,1.0803661,1.0803525,3.2700119,3.7433071,0.016237711533904003,37.98280334472656,33.97965621948242,30.667539596557617,2017-05-18T06:49:36+00:00,0.8735622840028271,126.65298461914062,438.5460205078125,640.0,1731.9962158203125,0
117,1.0803691,1.0803424,3.2698424,3.743367899999999,0.016243096441030003,38.027015686035156,34.02766036987305,30.7039737701416,2017-05-18T07:40:48+00:00,0.8735028154726651,127.73332977294922,442.2893981933594,640.0,1806.3117838541666,0
