cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
43,1.0536294,1.0532103,3.2055769,3.6518502,0.015186541713774001,39.53007125854492,35.46153259277344,32.10391616821289,2018-04-15T14:11:12+00:00,0.877795288536205,46.32556915283203,160.68345642089844,512.0,1580.495004538247,0
44,1.053549799999999,1.053142899999999,3.205058799999999,3.6516299,0.015190654434263002,39.5384635925293,35.416446685791016,32.11846160888672,2018-04-15T14:56:00+00:00,0.8777063633967941,47.37871170043945,164.3350830078125,640.0,1579.6460488774458,0
45,1.0534587,1.0529795,3.2045348,3.6510689,0.015187719836831001,39.55927276611328,35.395957946777344,32.1076774597168,2018-04-15T15:40:48+00:00,0.8776977065538261,48.43169403076172,167.98614501953125,640.0,1581.3966660520803,0
46,1.0534722,1.0529402,3.2045662,3.6509096999999997,0.015190947800874,39.52001953125,35.388248443603516,32.11643600463867,2018-04-15T16:25:36+00:00,0.8777445796591461,49.48463439941406,171.63706970214844,640.0,1581.7391420025215,0
47,1.053472399999999,1.0530103,3.2051151,3.6509092,0.015173534862697001,39.712974548339844,35.45447540283203,32.26884841918945,2018-04-15T17:10:24+00:00,0.8778950459792311,50.53764343261719,175.2879638671875,640.0,1587.3781934899619,0
48,1.0535682,1.053075,3.205745899999999,3.6507702,0.015161356888711001,39.58374786376953,35.412532806396484,32.22956466674805,2018-04-15T17:55:12+00:00,0.8781012565512881,51.59071731567383,178.93873596191406,640.0,1586.6649094509235,0
49,1.0534052,1.0529828,3.2053189,3.6504042,0.015154952183365001,39.64154052734375,35.37932205200195,32.19805145263672,2018-04-15T18:40:00+00:00,0.8780723241552261,52.643699645996094,182.58914184570312,640.0,1587.0649599953267,0
50,1.0534708,1.0528864,3.2053034,3.6498863999999998,0.015141771174967001,39.6648063659668,35.41437530517578,32.26776123046875,2018-04-15T19:24:48+00:00,0.8781926473108861,53.69658660888672,186.23902893066406,640.0,1588.7359359775637,0
51,1.0536495,1.0530176,3.205977399999999,3.650526,0.015147472731769002,39.824256896972656,35.60606002807617,32.39938735961914,2018-04-15T20:09:36+00:00,0.878223412187722,54.749603271484375,189.88955688476562,640.0,1673.4340668931359,0
52,1.05365,1.0532347,3.2062054,3.6510394,0.015140638686716001,40.08209991455078,35.79238510131836,32.52531814575195,2018-04-15T20:56:32+00:00,0.878162366585252,55.80284118652344,193.5406036376953,512.0,1603.9119219381053,0
53,1.053605,1.053162299999999,3.2059679,3.6505001,0.015133187174797,40.053890228271484,35.72389602661133,32.51738739013672,2018-04-15T21:41:20+00:00,0.8782270407279261,56.85600280761719,197.19110107421875,512.0,1597.183300851563,0
54,1.053479699999999,1.052984199999999,3.2054429,3.6499212,0.015136362053453001,39.73011779785156,35.67314147949219,32.367244720458984,2018-04-15T22:26:08+00:00,0.8782224942280941,57.90898513793945,200.8410186767578,512.0,1593.6272561172464,0
55,1.053395399999999,1.052936,3.2050056,3.6498437,0.015145581215620001,39.712120056152344,35.780296325683594,32.44943618774414,2018-04-15T23:10:56+00:00,0.8781213288667671,58.96192169189453,204.49085998535156,512.0,1595.1298821387086,0
56,1.0534533,1.0529329,3.205158,3.6496439,0.015130545943975001,39.84622573852539,35.94376754760742,32.435909271240234,2018-04-15T23:55:44+00:00,0.878211159176378,60.014854431152344,208.1405029296875,512.0,1599.7032770164979,0
57,1.0533998,1.0529746,3.204960299999999,3.6497931,0.015137003734707001,39.93989181518555,36.20114517211914,32.57314682006836,2018-04-16T00:40:32+00:00,0.8781210913024081,61.06782913208008,211.79029846191406,512.0,1607.890417525695,0
58,1.0533903,1.05282,3.2048388,3.6491008000000003,0.015138309448957001,40.1955451965332,36.33980941772461,32.52277374267578,2018-04-16T01:25:20+00:00,0.8782543907803251,62.12065124511719,215.4394073486328,512.0,1609.3492239794364,0
59,1.0533118,1.052883399999999,3.2042699,3.649471499999999,0.015135996043682001,40.13686752319336,36.479270935058594,32.65829849243164,2018-04-16T02:10:08+00:00,0.878009295318513,63.17353439331055,219.0888671875,512.0,1609.5814207629737,0
60,1.053231399999999,1.0526148,3.2036815,3.6485729,0.015142466872930001,40.14287567138672,36.481040954589844,32.6099739074707,2018-04-16T02:54:56+00:00,0.8780642700054041,64.22615051269531,222.73744201660156,512.0,1609.1488150733383,0
61,1.0531751,1.0526748,3.2029757,3.64906,0.015150992199778002,40.149742126464844,36.4586296081543,32.60151290893555,2018-04-16T03:39:44+00:00,0.877753640663623,65.27882385253906,226.38650512695312,512.0,1607.9042257313904,0
62,1.0531665000000001,1.0526683000000001,3.2027183,3.649121299999999,0.015150519087910002,39.9146728515625,36.422855377197266,32.528018951416016,2018-04-16T04:24:32+00:00,0.8776683581332301,66.33148956298828,230.03562927246094,512.0,1525.840160324801,0
63,1.0530398,1.052530399999999,3.2021353,3.6486761999999997,0.015161604620516002,40.00843048095703,36.37183380126953,32.539031982421875,2018-04-16T05:07:12+00:00,0.877615640434193,67.38401794433594,233.68429565429688,640.0,1603.7657431674565,0
64,1.053134899999999,1.052554199999999,3.2021281999999998,3.6487648,0.01516459044069,39.98661422729492,36.363304138183594,32.494232177734375,2018-04-16T05:52:00+00:00,0.8775923841405181,68.43657684326172,237.33306884765625,640.0,1603.1141517116348,0
65,1.0531411,1.0525669,3.2019072,3.648971299999999,0.015167530626058,40.15617370605469,36.26325988769531,32.527687072753906,2018-04-16T06:36:48+00:00,0.8774821550391471,69.48914337158203,240.98204040527344,640.0,1605.4080652951511,0
66,1.0530633,1.0526042,3.2012374,3.6492682,0.015164700336754001,39.98299789428711,36.04305648803711,32.49991226196289,2018-04-16T07:21:36+00:00,0.8772272205150611,70.541748046875,244.6313018798828,640.0,1602.9568282891626,0
67,1.0530388,1.052476199999999,3.2007842,3.6487758,0.015165103599429,40.04075622558594,35.845001220703125,32.439247131347656,2018-04-16T08:06:24+00:00,0.877221395734975,71.59422302246094,248.2800750732422,640.0,1600.7795252260498,0
68,1.0528153,1.052365399999999,3.1995409,3.6485833999999997,0.015176914632320002,39.904659271240234,35.662174224853516,32.388084411621094,2018-04-16T08:51:12+00:00,0.8769268916807541,72.64659118652344,251.9286651611328,640.0,1597.3954729447232,0
69,1.0529696,1.052442199999999,3.1996024,3.6490686,0.015182011760771,40.03343200683594,35.5656623840332,32.374019622802734,2018-04-16T09:36:00+00:00,0.876827144329377,73.69902801513672,255.57772827148438,640.0,1598.5266213461605,0
70,1.0528418,1.0524331,3.1988919,3.6491716,0.015190362930297002,39.97601318359375,35.4221305847168,32.38773727416992,2018-04-16T10:20:48+00:00,0.8766076936475111,74.75146484375,259.2268981933594,640.0,1597.3518437645657,0
71,1.0528666,1.0523733,3.198231,3.6491053,0.015192422084510002,39.78597640991211,35.2583122253418,32.416873931884766,2018-04-16T11:05:36+00:00,0.8764425077018191,75.80384063720703,262.8760070800781,640.0,1592.8436755297753,0
72,1.052591,1.0522572000000001,3.1970525,3.6490266,0.015207008458673002,39.95601272583008,35.18544006347656,32.31957244873047,2018-04-16T11:50:24+00:00,0.8761384474423941,76.85609436035156,266.5250244140625,640.0,1592.5405308364698,0
73,1.052775,1.052278,3.1972725,3.6490416999999997,0.015203120186924001,39.97074508666992,35.16093444824219,32.35790252685547,2018-04-16T12:35:12+00:00,0.8761951117193311,77.90837097167969,270.174072265625,640.0,1594.9493800055257,0
74,1.0527451,1.0522614,3.1969798,3.649137,0.015215608291327001,39.783912658691406,35.15740203857422,32.368927001953125,2018-04-16T13:20:00+00:00,0.8760920184690241,78.96063232421875,273.8232116699219,640.0,1594.8598614073464,0
75,1.0524582,1.0520964,3.1961825,3.648717399999999,0.015220381319522,39.74443435668945,35.018985748291016,32.360267639160156,2018-04-16T14:04:48+00:00,0.875974253308847,80.01273345947266,277.471923828125,640.0,1587.6139291855056,0
76,1.052524,1.0519656,3.1963603,3.6479652,0.01521360874176,39.84461212158203,35.06413269042969,32.22379684448242,2018-04-16T14:49:36+00:00,0.8762036161967771,81.064697265625,281.1199035644531,512.0,1590.2556914733614,0
77,1.0524704,1.052017899999999,3.1959419000000002,3.6483257,0.015212817117571002,39.74930191040039,35.10643768310547,32.337284088134766,2018-04-16T15:34:24+00:00,0.876002353627583,82.11671447753906,284.7682189941406,512.0,1592.8331985178456,0
78,1.052416399999999,1.0519415,3.1959596,3.6481059,0.015209166333079002,40.088653564453125,35.2645378112793,32.39741516113281,2018-04-16T16:19:12+00:00,0.876059984991115,83.16865539550781,288.41632080078125,512.0,1524.33945431127,0
79,1.0523586,1.0520649,3.1955011,3.6482453,0.015181923285126001,39.8388671875,35.3321647644043,32.37291717529297,2018-04-16T17:01:52+00:00,0.8759008337515021,84.22071838378906,292.0645751953125,640.0,1598.2411731022628,0
80,1.0524787,1.0519047,3.1950495,3.648011699999999,0.015221009962260001,39.708465576171875,35.158042907714844,32.279300689697266,2018-04-16T17:46:40+00:00,0.875833128495722,85.27262115478516,295.71258544921875,640.0,1589.6885720167513,0
81,1.0524284,1.0520104,3.1945045,3.6484981,0.015215277671813,39.66960144042969,35.19993591308594,32.29840087890625,2018-04-16T18:31:28+00:00,0.8755669901541131,86.32463836669922,299.361083984375,640.0,1589.7900417989456,0
82,1.0525256,1.0520146,3.194868999999999,3.6484183999999997,0.015201997011899001,39.79307174682617,35.25939178466797,32.29793167114258,2018-04-16T19:16:16+00:00,0.875686023291626,87.37664794921875,303.0094909667969,640.0,1592.5987291002943,0
83,1.0526227,1.052117199999999,3.195491299999999,3.648617299999999,0.01520861312747,39.71920394897461,35.391502380371094,32.45058822631836,2018-04-16T20:01:04+00:00,0.8758088440790981,88.42876434326172,306.6581115722656,640.0,1596.2029285153026,0
84,1.052493,1.0519617,3.1953547,3.6478736,0.015182943083345002,39.845375061035156,35.45920944213867,32.41224670410156,2018-04-16T20:45:52+00:00,0.8759499506781151,89.48072814941406,310.3059997558594,640.0,1597.9895119356843,0
85,1.0526681,1.0520976,3.195159,3.648304699999999,0.015189195051789001,39.88297653198242,35.526371002197266,32.45060348510742,2018-04-16T21:30:40+00:00,0.875792803161424,90.53282928466797,313.95428466796875,640.0,1599.42756605274,0
86,1.0523789,1.0519899,3.193986399999999,3.6484075000000002,0.015209715813398,39.89982604980469,35.61503219604492,32.45460510253906,2018-04-16T22:15:28+00:00,0.8754467257289651,91.5848159790039,317.60272216796875,640.0,1600.8241826980961,0
87,1.0523865,1.0518516,3.1937518,3.6477904,0.015193028375506,39.87087631225586,35.676170349121094,32.42919921875,2018-04-16T23:00:16+00:00,0.8755305129373661,92.63666534423828,321.25048828125,640.0,1600.555588854701,0
88,1.052448,1.0518804,3.1941991,3.6479726,0.015194335021078002,39.95180130004883,35.807796478271484,32.514495849609375,2018-04-16T23:45:04+00:00,0.8756094001363931,93.68854522705078,324.8984680175781,640.0,1603.2529092543186,0
89,1.0524895,1.0519146,3.1953249,3.6479037,0.015183016657829002,39.98516082763672,36.014835357666016,32.61664962768555,2018-04-17T00:29:52+00:00,0.8759345538644561,94.74046325683594,328.54638671875,640.0,1608.7081817224182,0
90,1.0525787,1.0519985,3.1960211,3.6476181,0.015152633190155002,39.78874969482422,36.288429260253906,32.784358978271484,2018-04-17T01:14:40+00:00,0.8761940017788591,95.7924575805664,332.1940002441406,512.0,1613.754232562314,0
91,1.052483399999999,1.0519978,3.1957693,3.6476566999999998,0.015156853944063001,40.12667465209961,36.32063674926758,32.7409553527832,2018-04-17T01:59:28+00:00,0.8761156991555701,96.8444595336914,335.8416442871094,512.0,1613.1488114485805,0
92,1.0522468,1.051838399999999,3.194804,3.6468966,0.015153033658862001,40.14502716064453,36.275733947753906,32.786842346191406,2018-04-17T02:44:16+00:00,0.876033611701521,97.89629364013672,339.4885559082031,512.0,1612.845233370365,0
93,1.0523028,1.0517035,3.1939054000000002,3.6465815999999993,0.015165713615715,40.05574035644531,36.27736282348633,32.812686920166016,2018-04-17T03:29:04+00:00,0.8758628629070031,98.947998046875,343.1351318359375,512.0,1534.4604527386186,0
94,1.0520445,1.0516813,3.1923149,3.6471457000000003,0.015171719714999001,39.93503189086914,36.03520965576172,32.645015716552734,2018-04-17T04:11:44+00:00,0.8752912997141841,99.99967956542969,346.78228759765625,640.0,1606.0444475493982,0
95,1.0520326,1.051507,3.1915543,3.6465015,0.015188360586762002,39.89126968383789,35.81772994995117,32.53818130493164,2018-04-17T04:56:32+00:00,0.8752373473588311,101.05118560791016,350.42877197265625,640.0,1600.2760424228745,0
96,1.0519284,1.0514126,3.1908395,3.646469399999999,0.015191026031970001,39.97812271118164,35.72513198852539,32.503318786621094,2018-04-17T05:41:20+00:00,0.8750490268751461,102.10260009765625,354.07525634765625,640.0,1602.2576865422545,0
97,1.0519971,1.0515591,3.1905236,3.647164299999999,0.015207330696284,39.86846160888672,35.65834045410156,32.438621520996094,2018-04-17T06:26:08+00:00,0.8747956871589251,103.15415954589844,357.722412109375,640.0,1601.775606783911,0
98,1.0518842,1.051421,3.1897345,3.6466687,0.015216472558677,39.92938232421875,35.80482864379883,32.46620559692383,2018-04-17T07:10:56+00:00,0.8746981868684691,104.20558166503906,361.36907958984375,640.0,1604.0200455123672,0
99,1.0519078,1.051401,3.1893613,3.64676,0.015214581973850002,39.82647705078125,35.92835235595703,32.49889373779297,2018-04-17T07:55:44+00:00,0.8745739505753051,105.2569808959961,365.0158386230469,640.0,1604.634388119156,0
100,1.0518515,1.0513389,3.1889722,3.6466334,0.015206922776997001,39.91387176513672,36.152687072753906,32.41303634643555,2018-04-17T08:40:32+00:00,0.8744976119617611,106.30831909179688,368.6624755859375,512.0,1608.265489805934,0
101,1.0518453,1.0513728,3.188641799999999,3.646868499999999,0.015216507017612001,39.9713020324707,36.3767204284668,32.39029312133789,2018-04-17T09:25:20+00:00,0.8743506380885401,107.35969543457031,372.309326171875,512.0,1605.713711128628,0
102,1.0519266,1.0513959,3.188488,3.6469119,0.015215945430099001,39.87547302246094,36.37373733520508,32.486732482910156,2018-04-17T10:10:08+00:00,0.874298060230081,108.41108703613281,375.95623779296875,512.0,1602.514475423595,0
103,1.051716399999999,1.0513104,3.187957,3.646878199999999,0.015225277282297,39.87771987915039,36.371395111083984,32.42544937133789,2018-04-17T10:54:56+00:00,0.874160535440969,109.46240234375,379.6031188964844,512.0,1523.1952737776269,0
104,1.051697699999999,1.051206399999999,3.1876922,3.6463900000000002,0.015224115923047002,39.79267883300781,36.274845123291016,32.37693786621094,2018-04-17T11:37:36+00:00,0.8742049533922591,110.51361083984375,383.24951171875,640.0,1601.290724556664,0
105,1.051704899999999,1.0511302,3.1874919,3.6462593,0.015216909348964,39.71111297607422,35.98220443725586,32.525272369384766,2018-04-17T12:22:24+00:00,0.8741813562189611,111.56473541259766,386.8957824707031,640.0,1600.2338329580307,0
106,1.051682,1.0511812,3.1872034,3.6466567999999997,0.015214152634143002,39.73289489746094,35.722713470458984,32.58152770996094,2018-04-17T13:07:12+00:00,0.87400695343746,112.61592102050781,390.5424499511719,640.0,1599.0392692797375,0
107,1.0516973,1.0512941,3.1866472,3.647131899999999,0.015238817781209002,39.607425689697266,35.49080276489258,32.6253662109375,2018-04-17T13:52:00+00:00,0.873740596000929,113.6672134399414,394.1895751953125,640.0,1597.5811728977792,0
108,1.051669,1.051144,3.1864719,3.6466879999999993,0.015229917131364,39.919349670410156,35.328147888183594,32.55061721801758,2018-04-17T14:36:48+00:00,0.8737988827122031,114.71835327148438,397.83624267578125,640.0,1596.9599304417445,0
109,1.0516968,1.051242899999999,3.1865137,3.6471684,0.015234798192977001,39.783203125,35.211246490478516,32.36918640136719,2018-04-17T15:21:36+00:00,0.873695248072449,115.76959991455078,401.4834289550781,640.0,1595.9724292066849,0
110,1.0514834,1.0511112,3.185950299999999,3.6465716,0.01522575225681,39.84443283081055,35.225337982177734,32.433189392089844,2018-04-17T16:06:24+00:00,0.8736837362524291,116.82070922851562,405.1300048828125,640.0,1597.771560967683,0
111,1.051446699999999,1.050999399999999,3.1857708,3.6459625,0.015220209956169002,39.85963821411133,35.22871017456055,32.48706817626953,2018-04-17T16:51:12+00:00,0.8737804626350381,117.87171173095703,408.7759704589844,640.0,1598.3580995337925,0
112,1.0515145,1.0509756,3.186177,3.6458917,0.015211642719805001,39.975467681884766,35.2624397277832,32.535667419433594,2018-04-17T17:36:00+00:00,0.8739088437541901,118.92268371582031,412.4218444824219,640.0,1599.634041813366,0
113,1.0515181,1.0509839,3.1868186,3.6459413,0.015208412893116,39.84477615356445,35.42801284790039,32.6652946472168,2018-04-17T18:20:48+00:00,0.874072931453943,119.97367095947266,416.0677795410156,640.0,1602.945354264196,0
114,1.0514742,1.051003,3.18699,3.645666399999999,0.015185852535068002,39.97338104248047,35.5305061340332,32.72355270385742,2018-04-17T19:05:36+00:00,0.8741858552938361,121.02467346191406,419.7134704589844,640.0,1605.73038752771,0
115,1.0514878,1.0509098,3.1870632,3.6452850999999997,0.015178904868662002,39.98468780517578,35.62142562866211,32.68270492553711,2018-04-17T19:50:24+00:00,0.8742973766304311,122.0755844116211,423.3587341308594,640.0,1608.1796237208534,0
116,1.0515561,1.051128,3.1872697,3.6461029,0.015183033421635002,40.1225471496582,35.72016525268555,32.77655029296875,2018-04-17T20:35:12+00:00,0.8741579125482161,123.126708984375,427.0048522949219,640.0,1612.4225971415628,0
117,1.0515778,1.051054999999999,3.1873417,3.645622,0.015182170085608002,40.14856719970703,35.824031829833984,32.784690856933594,2018-04-17T21:20:00+00:00,0.8742929738738681,124.17776489257812,430.65045166015625,640.0,1614.066589212939,0
