cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
18,1.0694581,1.0694201,3.2593055,3.7081342,0.015169196762144002,36.81551742553711,33.91263961791992,31.261396408081055,2018-04-14T20:05:20+00:00,0.8789610419169831,20.28569793701172,70.39482116699219,640.0,1585.9844783137044,0
19,1.0695611,1.0694015,3.2595437,3.7078021,0.015173341147601,36.88114929199219,33.93272018432617,31.245864868164062,2018-04-14T20:52:16+00:00,0.879104011511294,21.355100631713867,74.10262298583984,640.0,1657.956708899666,0
20,1.0695937,1.0695059,3.2595948999999997,3.708109399999999,0.015171406790614001,36.7950439453125,33.949317932128906,31.30711555480957,2018-04-14T21:41:20+00:00,0.879044965609698,22.424606323242188,77.81073760986328,640.0,1587.1622996550548,0
21,1.0695506,1.070692499999999,3.2602916,3.7118099,0.015156902372837,37.005455017089844,34.00852966308594,31.27412986755371,2018-04-14T22:28:16+00:00,0.8783562972877461,23.495298385620117,81.52254486083984,640.0,1661.2536541534241,0
22,1.0695868999999991,1.0695187,3.260897399999999,3.7072513,0.015113678760826001,37.26637268066406,34.15097427368164,31.30556297302246,2018-04-14T23:17:20+00:00,0.8795997724783311,24.564817428588867,85.22979736328125,512.0,1595.3671518789783,0
23,1.0695587,1.069435199999999,3.2608984,3.7066765,0.015098229050636002,37.29658126831055,34.25379943847656,31.33283805847168,2018-04-15T00:04:16+00:00,0.879736443145227,25.634252548217773,88.93647003173828,640.0,1600.0560361691043,0
24,1.0695783,1.069404,3.2599101,3.7066174,0.015116198919713001,37.23226547241211,34.17403030395508,31.284622192382812,2018-04-15T00:51:12+00:00,0.8794838388229651,26.703655242919922,92.6430892944336,640.0,1669.3482344191489,0
25,1.0695274,1.0694083,3.25927,3.7071214,0.015125928446650002,37.223960876464844,34.082767486572266,31.13263511657715,2018-04-15T01:40:16+00:00,0.8791916013325051,27.77306365966797,96.35021209716797,640.0,1592.1153132593424,0
26,1.069455399999999,1.0694127,3.2581592,3.7075574,0.015154740773141,36.941078186035156,33.949886322021484,31.148229598999023,2018-04-15T02:27:12+00:00,0.8787886062128121,28.842477798461914,100.05776977539062,640.0,1657.163011173228,0
27,1.0694423,1.069339,3.2583132,3.7073979,0.015149855986237,37.030147552490234,33.94860076904297,31.147600173950195,2018-04-15T03:16:16+00:00,0.878867952101931,29.911815643310547,103.76516723632812,512.0,1586.8210220090814,0
28,1.0694727,1.0693609,3.2588644,3.7072925999999997,0.015140086412429001,37.101829528808594,34.01296615600586,31.28287696838379,2018-04-15T04:03:12+00:00,0.8790415949364231,30.981176376342773,107.47245788574219,640.0,1589.1024423342767,0
29,1.0694932,1.069380899999999,3.2591071,3.7068949,0.015115934424102001,37.113136291503906,34.08340072631836,31.252405166625977,2018-04-15T04:50:08+00:00,0.879201376872055,32.05055618286133,111.17935180664062,640.0,1665.1890582654746,0
30,1.0695565,1.0694026,3.2595134,3.706754,0.015112359076738002,37.19072723388672,34.150142669677734,31.301071166992188,2018-04-15T05:39:12+00:00,0.879344407532844,33.11996078491211,114.8861083984375,512.0,1595.6900297371028,0
31,1.0695388000000001,1.0694937,3.2598341,3.7068760000000003,0.015098316594958002,37.320167541503906,34.196754455566406,31.330602645874023,2018-04-15T06:26:08+00:00,0.8794019816147071,34.189453125,118.59298706054688,640.0,1597.0467591044203,0
32,1.0696447,1.0694895,3.2606206,3.7065601,0.015079580247402,37.34654235839844,34.274559020996094,31.352453231811523,2018-04-15T07:13:04+00:00,0.879689121997509,35.25894546508789,122.29954528808594,640.0,1674.8179584910854,0
33,1.069555399999999,1.0694875,3.2601106,3.7064247,0.015079648233950001,37.311668395996094,34.26755142211914,31.364168167114258,2018-04-15T08:02:08+00:00,0.8795836591527131,36.32843017578125,126.00596618652344,512.0,1600.6215898464948,0
34,1.0694629,1.0694038,3.258700799999999,3.7059598,0.015074406750500001,37.22282028198242,34.243465423583984,31.34398078918457,2018-04-15T08:49:04+00:00,0.879313585646557,37.39783477783203,129.71192932128906,640.0,1599.124384712763,0
35,1.069507,1.0693464,3.258722299999999,3.7059848,0.015084993094205001,37.3604621887207,34.229618072509766,31.288002014160156,2018-04-15T09:36:00+00:00,0.8793134553600971,38.46718215942383,133.41790771484375,640.0,1672.4106792501104,0
36,1.0694659,1.069396,3.2582579,3.706411799999999,0.015083389356732,37.290069580078125,34.22359848022461,31.31598472595215,2018-04-15T10:25:04+00:00,0.8790868569973791,39.53657913208008,137.12432861328125,512.0,1599.3281718972746,0
37,1.0694711,1.069328,3.256689299999999,3.7063471999999997,0.015114998444914,37.0693473815918,34.08604049682617,31.259611129760742,2018-04-15T11:12:00+00:00,0.8786789591649691,40.60590362548828,140.83067321777344,640.0,1592.6919081975698,0
38,1.0693597,1.0693041,3.2557955,3.7070286,0.015136135742068001,37.021690368652344,33.979732513427734,31.223562240600586,2018-04-15T11:58:56+00:00,0.878276337010186,41.675209045410156,144.53770446777344,640.0,1587.5841272507143,0
39,1.0693616,1.0692757,3.2553792,3.707116599999999,0.015152336098253002,36.934139251708984,33.9461555480957,31.161623001098633,2018-04-15T12:45:52+00:00,0.8781431908562031,42.744483947753906,148.24481201171875,640.0,1658.7807502839262,0
40,1.0693696,1.0693039,3.255389,3.7073772,0.015147459693253,37.09675216674805,34.013038635253906,31.221010208129883,2018-04-15T13:34:56+00:00,0.8780841075464341,43.81378936767578,151.9521942138672,512.0,1589.6301960787,0
41,1.0693408,1.069302899999999,3.2547915,3.7073996,0.015148511156439,37.08949279785156,33.990291595458984,31.301416397094727,2018-04-15T14:21:52+00:00,0.8779176380123681,44.88309097290039,155.6595916748047,640.0,1588.1824085388694,0
42,1.0693163,1.0692157,3.2546158,3.707063899999999,0.015147604979574,37.099727630615234,34.010353088378906,31.248863220214844,2018-04-15T15:08:48+00:00,0.8779497434613951,45.952308654785156,159.3666534423828,640.0,1661.5284816695366,0
43,1.0692276,1.0691638,3.2539766,3.707034799999999,0.015143276192247002,37.124698638916016,34.01881408691406,31.209800720214844,2018-04-15T15:57:52+00:00,0.877784206395904,47.0214729309082,163.07369995117188,512.0,1589.5944197163635,0
44,1.0692418,1.0691171,3.2542374,3.7067962,0.015144433826208002,37.149105072021484,34.056339263916016,31.278377532958984,2018-04-15T16:44:48+00:00,0.8779110650863401,48.0905876159668,166.78048706054688,640.0,1591.0734246399913,0
45,1.069279699999999,1.0691226,3.2549243,3.7065539,0.015131754800677001,37.188087463378906,34.084808349609375,31.230499267578125,2018-04-15T17:31:44+00:00,0.8781537751278891,49.15970993041992,170.48704528808594,640.0,1592.4337692419092,0
46,1.069266,1.0691593,3.2550139,3.706455,0.01511903759092,37.150146484375,34.12873840332031,31.331321716308594,2018-04-15T18:18:40+00:00,0.8782013811040461,50.2288703918457,174.19349670410156,640.0,1667.000668095578,0
47,1.0692818,1.069189999999999,3.254986799999999,3.7064223,0.015112940222024002,37.24184036254883,34.13519287109375,31.296892166137695,2018-04-15T19:07:44+00:00,0.878201817423772,51.29806137084961,177.89991760253906,512.0,1595.3247405837335,0
48,1.0693506,1.0691882,3.2550898,3.7063932,0.015114941634237001,37.31355667114258,34.190372467041016,31.312814712524414,2018-04-15T19:54:40+00:00,0.8782365022685661,52.36724853515625,181.60630798339844,512.0,1597.76623690454,0
49,1.0693117,1.0691857,3.255186799999999,3.7062627999999993,0.015107803978025,37.224342346191406,34.20204162597656,31.417327880859375,2018-04-15T20:41:36+00:00,0.878293573785431,53.43643569946289,185.3125762939453,640.0,1598.8060096214044,0
50,1.0693101,1.0692283,3.2553289,3.7063584,0.015101687982678,37.300167083740234,34.236358642578125,31.555431365966797,2018-04-15T21:28:32+00:00,0.878309259029024,54.50566101074219,189.01893615722656,640.0,1599.4136681893694,0
51,1.0693367,1.0691686,3.2552385,3.7059835999999997,0.015096521005034001,37.35374450683594,34.26711654663086,31.4350528717041,2018-04-15T22:15:28+00:00,0.8783736927492071,55.574832916259766,192.72491455078125,640.0,1673.780707509332,0
52,1.0691956,1.0691328,3.2545443,3.7059452999999998,0.015098840929567002,37.37909698486328,34.27488327026367,31.569929122924805,2018-04-15T23:04:32+00:00,0.878195449889667,56.64396286010742,196.4308624267578,512.0,1601.2269886703466,0
53,1.0680228,1.0691242,3.250732899999999,3.7058089,0.015089590102434,37.31331253051758,34.270538330078125,31.538928985595703,2018-04-15T23:51:28+00:00,0.8771992802974811,57.71308898925781,200.1366729736328,512.0,1601.5064779313313,0
54,1.069235,1.069062199999999,3.2543175,3.705610299999999,0.015086778439581,37.34654235839844,34.293827056884766,31.458812713623047,2018-04-16T00:38:24+00:00,0.8782136373055741,58.78215026855469,203.84228515625,640.0,1602.4799355166083,0
55,1.0692399,1.0691518,3.2541492,3.706014899999999,0.015094701200723001,37.35810089111328,34.265567779541016,31.50708770751953,2018-04-16T01:25:20+00:00,0.8780723466600201,59.85130310058594,207.5482940673828,640.0,1600.4231371543935,0
56,1.0691832,1.0690454,3.253614899999999,3.7056062,0.015097364783287002,37.40483856201172,34.303226470947266,31.524490356445312,2018-04-16T02:12:16+00:00,0.8780250043838971,60.92034912109375,211.25390625,640.0,1602.580016985284,0
57,1.0691625,1.069037,3.2531335,3.705703299999999,0.015098924748599002,37.3588752746582,34.3133544921875,31.53070068359375,2018-04-16T02:59:12+00:00,0.8778720897595871,61.989383697509766,214.95960998535156,640.0,1676.4869775736856,0
58,1.0690585,1.068925,3.2524025,3.7054741,0.015102766454219001,37.3387565612793,34.28382110595703,31.540645599365234,2018-04-16T03:48:16+00:00,0.8777291143392421,63.058311462402344,218.6650848388672,512.0,1602.1607066587494,0
59,1.069007399999999,1.0689356,3.252043,3.705713,0.015098016709089002,37.288490295410156,34.22365188598633,31.42875862121582,2018-04-16T04:35:12+00:00,0.8775755165065401,64.12724304199219,222.37078857421875,512.0,1599.2614921002255,0
60,1.0689275,1.068870899999999,3.2516534,3.7055252,0.015101114287972001,37.29902267456055,34.215362548828125,31.46068572998047,2018-04-16T05:22:08+00:00,0.87751485268539,65.19611358642578,226.07632446289062,640.0,1598.205855319325,0
61,1.068952199999999,1.068770899999999,3.2512817,3.7050822,0.015102088451385002,37.33802032470703,34.23335266113281,31.418474197387695,2018-04-16T06:09:04+00:00,0.8775194515252591,66.26488494873047,229.78140258789062,640.0,1598.2506876351042,0
62,1.0688741,1.068751499999999,3.2507071,3.7052464,0.01510914415121,37.31966018676758,34.19072341918945,31.401321411132812,2018-04-16T06:56:00+00:00,0.8773254863698131,67.3336410522461,233.4866485595703,640.0,1597.1815477729083,0
63,1.0688875,1.0687799,3.250377399999999,3.7054822,0.015110501088202001,37.248268127441406,34.15584182739258,31.333341598510742,2018-04-16T07:42:56+00:00,0.8771806811000191,68.40242004394531,237.19212341308594,640.0,1668.553294512793,0
64,1.068786,1.0687103,3.2494187,3.705499899999999,0.015127079561352001,37.273841857910156,34.115013122558594,31.34086799621582,2018-04-16T08:32:00+00:00,0.8769177675595131,69.47113037109375,240.8976287841797,512.0,1595.0455788272695,0
65,1.068742799999999,1.0686719,3.248976,3.705519,0.015125783160328001,37.22322463989258,34.061119079589844,31.237735748291016,2018-04-16T09:18:56+00:00,0.8767937770660461,70.53980255126953,244.6031494140625,512.0,1591.9575100451693,0
66,1.0687408,1.068619,3.2485294,3.7053137,0.015134327113628,37.200984954833984,34.07027053833008,31.276052474975586,2018-04-16T10:05:52+00:00,0.876721827898134,71.6084213256836,248.30845642089844,512.0,1590.9593634647272,0
67,1.0686909,1.068622,3.2477071,3.7056148,0.015130742453038,37.22087478637695,34.024662017822266,31.2521915435791,2018-04-16T10:52:48+00:00,0.876428683305129,72.67704010009766,252.0140838623047,640.0,1588.772736090817,0
68,1.0686376,1.0685445,3.246921799999999,3.7056146,0.015143306925892,37.2379035949707,33.995819091796875,31.14887237548828,2018-04-16T11:39:44+00:00,0.876216808947158,73.7455825805664,255.71969604492188,640.0,1587.925776418281,0
69,1.0686016,1.0685008,3.2467666,3.705486799999999,0.015140386298298001,37.19602966308594,34.00212097167969,31.182775497436523,2018-04-16T12:26:40+00:00,0.8762051452996671,74.8140869140625,259.4251708984375,640.0,1588.6661043416084,0
70,1.0685672,1.0684718,3.2464597,3.7054929999999997,0.015141907148063,37.280094146728516,34.052555084228516,31.22503662109375,2018-04-16T13:13:36+00:00,0.8761208562531351,75.88256072998047,263.13067626953125,640.0,1663.9592935406645,0
71,1.0685049,1.068479899999999,3.2462158,3.7056668,0.015144824981689,37.244754791259766,34.06112289428711,31.31971549987793,2018-04-16T14:02:40+00:00,0.87601394707155,76.95104217529297,266.8363342285156,512.0,1590.6100974712588,0
72,1.0685653999999989,1.0684417,3.2463641,3.7054057,0.015135657042264002,37.20641326904297,34.071083068847656,31.37989044189453,2018-04-16T14:49:36+00:00,0.876115697668409,78.01947784423828,270.541748046875,512.0,1592.2372957972439,0
73,1.0684677,1.068431,3.2456958,3.705388799999999,0.015132966451346002,37.2796745300293,34.064056396484375,31.202316284179688,2018-04-16T15:36:32+00:00,0.8759393346252891,79.0879135131836,274.24713134765625,640.0,1591.9180376309291,0
74,1.0685124,1.0684186,3.2467425,3.7053912,0.015128410421311002,37.59930419921875,34.228267669677734,31.505321502685547,2018-04-16T16:23:28+00:00,0.8762212475702971,80.15632629394531,277.9525146484375,640.0,1599.5916924433213,0
75,1.0682956,1.068386,3.2447524,3.70403,0.015097494237124,37.19106674194336,34.216888427734375,31.28253936767578,2018-04-16T17:10:24+00:00,0.8760059718738771,81.22471618652344,281.65655517578125,640.0,1599.5943663169135,0
76,1.0682991,1.068133399999999,3.2443817,3.704347099999999,0.015123100951313001,37.20968246459961,34.0103645324707,31.17241668701172,2018-04-16T17:57:20+00:00,0.8758309122814111,82.2928466796875,285.36090087890625,640.0,1588.5576228272632,0
77,1.068238399999999,1.0681368,3.2441988,3.704676399999999,0.015145278535783001,37.296104431152344,34.023441314697266,31.241025924682617,2018-04-16T18:44:16+00:00,0.875703691690858,83.3609848022461,289.0655822753906,640.0,1663.059658659218,0
78,1.068201899999999,1.0680937,3.244592399999999,3.7042477,0.015125524252653,37.3787727355957,34.119972229003906,31.300596237182617,2018-04-16T19:33:20+00:00,0.8759112950248981,84.4290771484375,292.76983642578125,512.0,1594.011040616994,0
79,1.068285,1.0681159,3.2452242,3.7039559,0.015112413093447002,37.390586853027344,34.16959762573242,31.42266273498535,2018-04-16T20:20:16+00:00,0.8761508742585191,85.4971923828125,296.4737854003906,512.0,1597.1703400019724,0
80,1.0682936,1.068185899999999,3.2451212,3.70416,0.015105658210814001,37.470802307128906,34.20377731323242,31.37989044189453,2018-04-16T21:07:12+00:00,0.876074791585676,86.56538391113281,300.1779479980469,512.0,1597.4451397606422,0
81,1.0681142,1.0681,3.2439249,3.7040443,0.015110570937395,37.47008514404297,34.20309829711914,31.416505813598633,2018-04-16T21:54:08+00:00,0.8757791854703251,87.63348388671875,303.8819885253906,640.0,1597.1400925436174,0
82,1.0680968,1.0680232,3.2437587,3.703882,0.015111692249774001,37.49729919433594,34.212459564208984,31.38738250732422,2018-04-16T22:41:04+00:00,0.8757726893027371,88.70150756835938,307.58587646484375,640.0,1597.981322057789,0
83,1.0680918,1.0679865,3.2439554,3.7036504999999993,0.015101939439773001,37.514244079589844,34.24259567260742,31.51398468017578,2018-04-16T23:28:00+00:00,0.8758805400239571,89.76949310302734,311.2895202636719,640.0,1599.2744454290923,0
84,1.0680935,1.0679982,3.2448468,3.7034781,0.015085566788911,37.625282287597656,34.37894058227539,31.63199806213379,2018-04-17T00:14:56+00:00,0.87616200565625,90.83748626708984,314.9930114746094,640.0,1606.604914862964,0
85,1.068145999999999,1.0680636,3.2459395,3.7031164,0.015071864239871,37.69586944580078,34.35884094238281,31.49030876159668,2018-04-17T01:01:52+00:00,0.8765426601227011,91.90555572509766,318.69610595703125,640.0,1605.4543933785337,0
86,1.068124399999999,1.0680233000000001,3.2457447,3.7028303,0.015064490027725001,37.74684524536133,34.49678421020508,31.6296329498291,2018-04-17T01:48:48+00:00,0.8765577779786451,92.97357940673828,322.3989562988281,640.0,1611.6378094404647,0
87,1.0681384999999999,1.0680332,3.245254,3.7028108,0.015064567327499001,37.72662353515625,34.477325439453125,31.642593383789062,2018-04-17T02:35:44+00:00,0.8764298732195551,94.04161071777344,326.10174560546875,640.0,1684.0667457692089,0
88,1.0680126,1.0679522,3.2439959,3.7027674,0.015065241605043002,37.648712158203125,34.426639556884766,31.584964752197266,2018-04-17T03:24:48+00:00,0.876100372926476,95.10955810546875,329.8045349121094,512.0,1608.2919572127976,0
89,1.0678766,1.0678291,3.2425127,3.7027407,0.015091765671968,37.51063537597656,34.29930877685547,31.491052627563477,2018-04-17T04:11:44+00:00,0.875706122224545,96.1773910522461,333.50726318359375,512.0,1602.8146448358355,0
90,1.0678071,1.067731899999999,3.2415872,3.7027586,0.015106973238289,37.58796691894531,34.25102615356445,31.40974235534668,2018-04-17T04:58:40+00:00,0.875451940075164,97.24512481689453,337.21002197265625,512.0,1599.7281562609132,0
91,1.0677813,1.0676961,3.241082,3.7028656,0.015108737163245001,37.54429244995117,34.233795166015625,31.38198471069336,2018-04-17T05:45:36+00:00,0.875290207670513,98.31282043457031,340.9128723144531,512.0,1598.7070069727802,0
92,1.0676669,1.0676364,3.240284,3.7027984,0.015099229291081002,37.57240676879883,34.220603942871094,31.365694046020508,2018-04-17T06:32:32+00:00,0.8750905801406851,99.38045501708984,344.6156921386719,512.0,1598.305534587047,0
93,1.0676038,1.0675504,3.2394955,3.7025576,0.015113081783056,37.45536422729492,34.214820861816406,31.423357009887695,2018-04-17T07:19:28+00:00,0.874934531740978,100.44800567626953,348.3182373046875,640.0,1597.6803900435361,0
94,1.0675944,1.067464399999999,3.2391801,3.702391399999999,0.015112437307834,37.551979064941406,34.20659637451172,31.293107986450195,2018-04-17T08:06:24+00:00,0.8748886192853621,101.51547241210938,352.0206298828125,640.0,1597.7760955882995,0
95,1.067483499999999,1.0674455,3.2384806,3.702501999999999,0.015108711086213,37.406856536865234,34.167152404785156,31.43297576904297,2018-04-17T08:53:20+00:00,0.874673558582817,102.58291625976562,355.72314453125,640.0,1595.9746706510057,0
96,1.0674298,1.0673883,3.2380166,3.7022719,0.015104073099792002,37.6482048034668,34.18519592285156,31.25968360900879,2018-04-17T09:40:16+00:00,0.8746025919922301,103.65030670166016,359.4254150390625,640.0,1596.372037919358,0
97,1.0674598,1.0673946,3.2381108,3.70228,0.015117798931896001,37.803340911865234,34.20106506347656,31.363861083984375,2018-04-17T10:27:12+00:00,0.874626122281404,104.71769714355469,363.127685546875,640.0,1596.4875207467312,0
98,1.067369499999999,1.0673451,3.2376931,3.702072099999999,0.015104156918823,37.551212310791016,34.19670867919922,31.34435272216797,2018-04-17T11:14:08+00:00,0.87456241060243,105.78504180908203,366.82977294921875,640.0,1596.3879618450628,0
99,1.067337199999999,1.067277,3.2372317,3.7017949,0.015105379745364002,37.461280822753906,34.208404541015625,31.455455780029297,2018-04-17T12:01:04+00:00,0.8745032578655291,106.8523178100586,370.53155517578125,640.0,1597.217140208877,0
100,1.067305999999999,1.0672287,3.2370558,3.7017457,0.015105295926332002,37.632118225097656,34.22394943237305,31.5012264251709,2018-04-17T12:48:00+00:00,0.8744673627904801,107.91954803466797,374.2333068847656,640.0,1597.5425902455781,0
101,1.0672057,1.0671406,3.2361441,3.7013927,0.015100132673978,37.93616485595703,34.258445739746094,31.140920639038086,2018-04-17T13:34:56+00:00,0.8743044476204861,108.98668670654297,377.9346923828125,640.0,1671.4940478566664,0
102,1.0671173,1.0670905,3.2357552,3.701501099999999,0.015102130360901002,37.76136779785156,34.13205337524414,31.090227127075195,2018-04-17T14:24:00+00:00,0.8741737777681601,110.05377960205078,381.6361999511719,512.0,1594.3106103367209,0
103,1.0671686,1.0670528,3.2357442,3.7013445,0.015102881938219001,37.499385833740234,34.1786003112793,31.414396286010742,2018-04-17T15:10:56+00:00,0.8742077912499091,111.12083435058594,385.3375244140625,512.0,1595.7338133528015,0
104,1.0671301,1.067072,3.2356293,3.7015839,0.015109341591596001,37.576148986816406,34.17766189575195,31.323068618774414,2018-04-17T15:57:52+00:00,0.874120211080451,112.18790435791016,389.03912353515625,512.0,1596.316465064911,0
105,1.0670533,1.066986,3.2353632,3.7010982,0.015100600197911,37.675193786621094,34.2713737487793,31.266544342041016,2018-04-17T16:44:48+00:00,0.874163025450121,113.25489044189453,392.740234375,512.0,1600.2416710479233,0
106,1.0669521,1.0669193,3.235323,3.7007866,0.015101207420229001,37.74018478393555,34.277835845947266,31.429269790649414,2018-04-17T17:31:44+00:00,0.8742257659493251,114.32180786132812,396.4410095214844,640.0,1601.042585550239,0
107,1.067083,1.0669714,3.2362981,3.7007084,0.01508227456361,37.862579345703125,34.34185791015625,31.206729888916016,2018-04-17T18:18:40+00:00,0.8745077293850001,115.38877868652344,400.1417236328125,640.0,1603.6388062974988,0
108,1.067049,1.067005899999999,3.2363651,3.700593,0.015065067447721,37.75954055786133,34.36347961425781,31.404613494873047,2018-04-17T19:05:36+00:00,0.8745531054077,116.4557876586914,403.8423156738281,640.0,1605.059744705764,0
109,1.0669924,1.0669328,3.2363106999999998,3.7002006,0.015063963830471,37.829647064208984,34.3968620300293,31.506305694580078,2018-04-17T19:52:32+00:00,0.8746311483761171,117.52272033691406,407.5425109863281,640.0,1606.6298974096958,0
110,1.066960899999999,1.0668888,3.2361426,3.6999218000000003,0.015059142373502001,37.77143096923828,34.43088150024414,31.617202758789062,2018-04-17T20:39:28+00:00,0.8746516210153411,118.58960723876953,411.242431640625,640.0,1608.5310189252832,0
111,1.0669034,1.0668577,3.236088,3.6997299,0.015047703869640001,37.84364318847656,34.47465896606445,31.607097625732422,2018-04-17T21:26:24+00:00,0.8746822301811811,119.65646362304688,414.9421691894531,640.0,1609.801441691609,0
112,1.066879299999999,1.0668448,3.2361252,3.6995077,0.015028758905827002,37.840572357177734,34.51115417480469,31.65205192565918,2018-04-17T22:13:20+00:00,0.874744820777099,120.72331237792969,418.64166259765625,640.0,1611.5606520872907,0
113,1.0669174,1.0667659,3.2361705,3.6989373999999993,0.015026099979877002,37.9452018737793,34.540260314941406,31.608304977416992,2018-04-17T23:00:16+00:00,0.874891935181168,121.79007720947266,422.3406066894531,640.0,1613.195783399934,0
114,1.066851899999999,1.0667801,3.2367263,3.6991815999999993,0.015024552121758001,38.18571472167969,34.64485168457031,31.707597732543945,2018-04-17T23:47:12+00:00,0.8749844289882931,122.85685729980469,426.039794921875,640.0,1617.548505744158,0
115,1.0668764,1.0667496,3.236696,3.6987932,0.015012176707386,38.04522705078125,34.69581604003906,31.80628204345703,2018-04-18T00:34:08+00:00,0.875068116811721,123.9236068725586,429.73858642578125,640.0,1620.4562330960734,0
116,1.0668322,1.0667697,3.2366886,3.698779799999999,0.015011481009423,38.18234634399414,34.740577697753906,31.85330581665039,2018-04-18T01:21:04+00:00,0.875069286363032,124.9903793334961,433.4373474121094,640.0,1623.4757788663696,0
117,1.0667808,1.0666758,3.236400799999999,3.6984394,0.015013929456472001,38.12976837158203,34.73810577392578,31.838106155395508,2018-04-18T02:08:00+00:00,0.8750720101024231,126.05705261230469,437.13580322265625,640.0,1622.4174495331192,0
