cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
14,1.0830065,1.0831697,3.297012999999999,3.743242299999999,0.016680030152201,36.69116973876953,33.029869079589844,30.268747329711914,2017-05-14T15:15:12+00:00,0.880790698480833,16.305288314819336,56.331756591796875,640.0,1755.0072753906252,0
15,1.0830331,1.0832078,3.296879299999999,3.7433927000000002,0.016706638038158,36.561607360839844,32.890228271484375,30.091344833374023,2017-05-14T16:08:32+00:00,0.8807195942867541,17.38849639892578,60.07514953613281,640.0,1675.9590535481773,0
16,1.083003899999999,1.0831462,3.297001799999999,3.7431459,0.016703657805919002,36.584781646728516,32.94820022583008,30.11031150817871,2017-05-14T16:59:44+00:00,0.8808103899984231,18.471641540527344,63.818294525146484,768.0,1747.5276652018229,0
17,1.0830698,1.0831828,3.2972829,3.7432567999999993,0.016647335141897,36.58510971069336,32.977516174316406,30.18415641784668,2017-05-14T17:53:04+00:00,0.8808593896096041,19.554824829101562,67.56155395507812,768.0,1749.6394694010419,0
18,1.0830611,1.0831773,3.2968621,3.7432959,0.016676127910614,36.46192932128906,32.944862365722656,30.04746437072754,2017-05-14T18:46:24+00:00,0.8807377744302821,20.638002395629883,71.30484771728516,768.0,1746.701395670573,0
19,1.0831213,1.0831958,3.2971137,3.7433197,0.016680208966135,36.58259963989258,32.909095764160156,30.164133071899414,2017-05-14T19:39:44+00:00,0.8807993877733711,21.7211971282959,75.04816436767578,768.0,1748.210847981771,0
20,1.083159899999999,1.0832218,3.2973703999999993,3.7434232,0.016677621752023003,36.61152267456055,32.974853515625,30.090665817260742,2017-05-14T20:33:04+00:00,0.880843608598674,22.804420471191406,78.79158782958984,640.0,1750.8717122395833,0
21,1.0831165,1.0832483999999991,3.2970986,3.7435787,0.016694715246558002,36.52010726928711,32.92753219604492,30.197307586669922,2017-05-14T21:26:24+00:00,0.8807344159747461,23.88766860961914,82.53517150878906,640.0,1677.575524902344,0
22,1.0831178,1.083260199999999,3.296883299999999,3.743602799999999,0.016709364950656003,36.50306701660156,32.95274353027344,30.18352699279785,2017-05-14T22:17:36+00:00,0.8806712346726521,24.970928192138672,86.27877044677734,768.0,1748.7353678385418,0
23,1.0831566,1.0832231,3.2965717,3.7435378999999998,0.016689874231815,36.74999237060547,32.9843635559082,30.277454376220703,2017-05-14T23:10:56+00:00,0.8806032656968691,26.05415153503418,90.02230834960938,768.0,1749.9719075520836,0
24,1.083077399999999,1.0831568,3.295576999999999,3.743454899999999,0.016711041331291,36.64534378051758,33.07587432861328,30.22952651977539,2017-05-15T00:04:16+00:00,0.8803570733548841,27.13730812072754,93.76576232910156,768.0,1755.079646809896,0
25,1.0831,1.0832319,3.2960112,3.7437419999999992,0.016694009304046003,36.70988845825195,33.0456657409668,30.367290496826172,2017-05-15T00:57:36+00:00,0.8804055407664311,28.22054100036621,97.50950622558594,768.0,1754.5480997721356,0
26,1.0831488,1.0832357,3.2957726,3.7438061,0.016715256497263003,36.589866638183594,33.017364501953125,30.303903579711914,2017-05-15T01:50:56+00:00,0.8803267348701631,29.303775787353516,101.25331115722656,640.0,1752.3460286458335,0
27,1.0831995,1.0832568,3.295937099999999,3.7439144,0.01671515405178,36.529327392578125,32.91862487792969,30.16452407836914,2017-05-15T02:44:16+00:00,0.880345207678893,30.387033462524414,104.99722290039062,640.0,1746.4547444661457,0
28,1.0832652,1.0833313,3.2963181,3.7439864,0.01668775640428,36.55031967163086,32.972938537597656,30.235158920288086,2017-05-15T03:37:36+00:00,0.880430041092029,31.47036361694336,108.7412109375,640.0,1680.961901855469,0
29,1.0832728,1.0833193,3.2962675,3.7439339,0.016693407669663003,36.604042053222656,32.98823928833008,30.35121726989746,2017-05-15T04:28:48+00:00,0.8804288718879361,32.55368423461914,112.48514556884766,768.0,1750.913684082031,0
30,1.083278199999999,1.0833433000000001,3.2958906,3.7440422,0.016714714467525,36.575984954833984,32.96913528442383,30.338665008544922,2017-05-15T05:22:08+00:00,0.8803027380407191,33.637027740478516,116.22918701171875,768.0,1750.235616048177,0
31,1.0833255,1.0834006,3.2956417,3.7441983,0.016698749735951,36.572872161865234,33.02665328979492,30.388769149780273,2017-05-15T06:15:28+00:00,0.8801995610114981,34.720428466796875,119.973388671875,768.0,1752.9343872070312,0
32,1.0833044,1.083367499999999,3.2949452,3.744242,0.016687832772731,36.554630279541016,32.96129608154297,30.25920295715332,2017-05-15T07:08:48+00:00,0.88000326901947,35.803794860839844,123.7176284790039,768.0,1750.8532389322918,0
33,1.083367499999999,1.0834149,3.2950397000000002,3.744323,0.016718264669179,36.61248779296875,32.989261627197266,30.309885025024414,2017-05-15T08:02:08+00:00,0.8800094703368271,36.887210845947266,127.46195220947266,640.0,1752.3944010416667,0
34,1.0834335,1.0834816,3.2951953,3.7445076,0.016686726361513003,36.64559555053711,33.01898956298828,30.320430755615234,2017-05-15T08:55:28+00:00,0.8800076410580661,37.9706916809082,131.2064666748047,640.0,1682.5153157552086,0
35,1.0834152,1.0833957,3.295146499999999,3.7441564,0.016695346683263,36.68659591674805,33.05952835083008,30.215269088745117,2017-05-15T09:46:40+00:00,0.880077151691633,39.0540885925293,134.95062255859375,768.0,1752.7035603841148,0
36,1.0834813,1.0835024,3.2950432,3.7443516,0.016651608049869,36.73221969604492,33.07889938354492,30.299036026000977,2017-05-15T10:40:00+00:00,0.8800036834147731,40.13758850097656,138.69496154785156,768.0,1754.577197265625,0
37,1.0835099,1.0835701,3.2950428,3.7445440000000003,0.016705678775906,36.74204635620117,33.09352493286133,30.244653701782227,2017-05-15T11:33:20+00:00,0.8799583607510021,41.221160888671875,142.43951416015625,768.0,1756.1087076822919,0
38,1.083434,1.0834944,3.2945552,3.7442758,0.016674486920237,36.67219161987305,33.07627868652344,30.229843139648438,2017-05-15T12:26:40+00:00,0.879891166136853,42.30465316772461,146.1837921142578,768.0,1756.8359863281253,0
39,1.083418499999999,1.0834316,3.2942812,3.7440998999999993,0.016690472140908002,36.80903244018555,33.129302978515625,30.243837356567383,2017-05-15T13:20:00+00:00,0.8798593221297321,43.388084411621094,149.92788696289062,640.0,1757.9739298502604,0
40,1.083398699999999,1.083432,3.2939198,3.7440314,0.016708090901374,36.83636474609375,33.11561584472656,30.25602149963379,2017-05-15T14:13:20+00:00,0.8797788928800111,44.47151565551758,153.6719207763672,640.0,1758.528682454427,0
41,1.0833408,1.0833719,3.293369299999999,3.7440169,0.016701985150575003,36.8149299621582,33.10201644897461,30.182422637939453,2017-05-15T15:06:40+00:00,0.8796352655352591,45.55488967895508,157.4159393310547,640.0,1685.3908772786458,0
42,1.0832559,1.0832912000000001,3.2925897,3.7438138,0.016719290986657,36.720821380615234,33.008365631103516,30.02129554748535,2017-05-15T15:57:52+00:00,0.8794747484503631,46.638179779052734,161.1597442626953,768.0,1750.4392211914064,0
43,1.0832385,1.0832715,3.2925651,3.743965099999999,0.016698701307177002,36.730010986328125,33.0502815246582,30.105886459350586,2017-05-15T16:51:12+00:00,0.879432636805295,47.72145080566406,164.90371704101562,768.0,1750.4626464843752,0
44,1.0832475,1.0832468,3.292913399999999,3.7438953,0.016732277348637,36.75678634643555,32.9920539855957,30.035974502563477,2017-05-15T17:44:32+00:00,0.8795420641170171,48.8046989440918,168.64761352539062,768.0,1748.1748413085938,0
45,1.0832443,1.0832654,3.2926383,3.7438192,0.016736293211579,36.681209564208984,32.949974060058594,30.037120819091797,2017-05-15T18:37:52+00:00,0.87948646131202,49.887962341308594,172.3914337158203,640.0,1751.5731974283854,0
46,1.0832225,1.083206699999999,3.2920854,3.743851399999999,0.016742818057537003,36.729244232177734,32.94137954711914,30.04281234741211,2017-05-15T19:31:12+00:00,0.8793312149087971,50.97117233276367,176.13528442382812,640.0,1748.0969645182292,0
47,1.083215,1.0832167,3.2921579,3.743902399999999,0.016733018681406,36.70497131347656,32.9773063659668,30.093393325805664,2017-05-15T20:24:32+00:00,0.8793386013481541,52.054386138916016,179.87918090820312,640.0,1678.675349934896,0
48,1.0831821,1.0832533,3.291823399999999,3.7439289000000002,0.016737220808863,36.860538482666016,33.048187255859375,30.18348503112793,2017-05-15T21:15:44+00:00,0.879243032633445,53.13764190673828,183.62310791015625,768.0,1751.9763712565107,0
49,1.0832191,1.0832102,3.2909169,3.7439876,0.016759619116783,36.79178237915039,33.00010681152344,30.10526466369629,2017-05-15T22:09:04+00:00,0.878987125918899,54.22085189819336,187.36709594726562,768.0,1750.516092936198,0
50,1.083414699999999,1.0834489,3.2939196,3.744568799999999,0.01669798977673,37.228755950927734,33.30116653442383,30.458419799804688,2017-05-15T23:02:24+00:00,0.8796525784223801,55.304298400878906,191.11166381835938,768.0,1768.4199951171877,0
51,1.083620899999999,1.0836613,3.296529799999999,3.7443385,0.016659704968333,37.36564254760742,33.668338775634766,30.92169761657715,2017-05-15T23:55:44+00:00,0.8804037882792911,56.387962341308594,194.8560028076172,640.0,1787.7262044270835,0
52,1.0838039,1.0838192,3.2982166,3.7440376,0.016586408019065,37.57667541503906,33.8413200378418,31.085102081298828,2017-05-16T00:49:04+00:00,0.8809250740430591,57.471778869628906,198.6000518798828,640.0,1796.0757771809897,0
53,1.0838689,1.083875899999999,3.2986107000000002,3.743822799999999,0.016568398103117003,37.413902282714844,33.823219299316406,31.119464874267578,2017-05-16T01:42:24+00:00,0.8810808834221531,58.55565643310547,202.3438720703125,640.0,1723.6076904296876,0
54,1.0837955,1.0838655,3.2959008,3.7437413,0.016552321612834,36.974365234375,33.60176086425781,30.79702377319336,2017-05-16T02:33:36+00:00,0.880376216166432,59.639522552490234,206.08761596679688,768.0,1784.611726888021,0
55,1.0832845,1.0833399,3.2907045,3.7439937999999993,0.016727240756154,36.872802734375,33.096927642822266,30.27659034729004,2017-05-16T03:26:56+00:00,0.8789289394656581,60.722862243652344,209.83160400390625,768.0,1754.398982747396,0
56,1.0832698,1.0833126,3.2902169,3.7446089000000002,0.01677069813013,36.87824249267578,33.1254768371582,30.284366607666016,2017-05-16T04:20:16+00:00,0.8786543502580471,61.806175231933594,213.5762176513672,768.0,1754.3928059895834,0
57,1.0832784,1.0833126,3.2898586,3.7446921,0.016782041639089,36.77032470703125,33.024600982666016,30.24889373779297,2017-05-16T05:13:36+00:00,0.8785391461156441,62.889488220214844,217.32090759277344,640.0,1753.066267903646,0
58,1.0832846,1.0833303,3.2898955,3.7447796,0.016757143661379002,36.80665588378906,33.02585220336914,30.314966201782227,2017-05-16T06:06:56+00:00,0.8785284720094071,63.972816467285156,221.06568908691406,640.0,1755.1054199218752,0
59,1.0832845,1.0833277,3.2895507999999998,3.7447782,0.016742186620831,36.77262496948242,33.0232048034668,30.267061233520508,2017-05-16T07:00:16+00:00,0.878436752275475,65.05614471435547,224.81045532226562,640.0,1683.7875854492188,0
60,1.0832871,1.0833348,3.2891719,3.7447166,0.016750892624258003,36.87869644165039,33.08736801147461,30.315196990966797,2017-05-16T07:51:28+00:00,0.878350019865321,66.13948059082031,228.55517578125,768.0,1754.385213216146,0
61,1.0832433,1.0833101,3.288956899999999,3.744710399999999,0.016776420176029,36.89933395385742,33.08336639404297,30.2645206451416,2017-05-16T08:44:48+00:00,0.8782940598023281,67.22279357910156,232.2998809814453,768.0,1755.2894449869793,0
62,1.0832242,1.0832603,3.288574899999999,3.7443559,0.016748778522014,36.81907272338867,33.093971252441406,30.303598403930664,2017-05-16T09:38:08+00:00,0.8782751928041881,68.3060531616211,236.04425048828125,768.0,1757.3078938802087,0
63,1.0832187,1.083264899999999,3.288243799999999,3.7444534,0.016757244244217002,36.87222671508789,33.088356018066406,30.270566940307617,2017-05-16T10:31:28+00:00,0.878163899702957,69.38931274414062,239.7886962890625,640.0,1757.3558430989585,0
64,1.0831714,1.0832721,3.2876799,3.7445220999999993,0.016751674935221002,36.873321533203125,33.07562255859375,30.270647048950195,2017-05-16T11:24:48+00:00,0.877997194889035,70.47258758544922,243.53321838378906,640.0,1685.6494913736979,0
65,1.0831133,1.0831558000000001,3.2871826,3.7440107,0.01676751486957,36.89780044555664,33.07085418701172,30.212032318115234,2017-05-16T12:16:00+00:00,0.8779842963589821,71.55574035644531,247.27723693847656,768.0,1755.8062540690105,0
66,1.0831107,1.0831636,3.287100299999999,3.7440674,0.016765171661973,36.8714714050293,33.09446334838867,30.175207138061523,2017-05-16T13:09:20+00:00,0.877949018759651,72.63890838623047,251.02130126953125,768.0,1755.1058349609375,0
67,1.083046199999999,1.083097199999999,3.2864311,3.7438881,0.016763413324952,36.946414947509766,33.11829376220703,30.223859786987305,2017-05-16T14:02:40+00:00,0.8778123202987821,73.72200012207031,254.7651824951172,768.0,1757.8678710937502,0
68,1.082989,1.0830355,3.285825499999999,3.7437019,0.016768436878919,36.849788665771484,33.04343032836914,30.04922103881836,2017-05-16T14:56:00+00:00,0.8776942149159891,74.80503845214844,258.5088806152344,640.0,1753.171944173177,0
69,1.0829741,1.0829995000000001,3.286099199999999,3.7435977,0.016783136874437003,36.92144012451172,33.05672073364258,30.10259437561035,2017-05-16T15:49:20+00:00,0.8777917563097121,75.8880386352539,262.2524719238281,640.0,1682.2204711914062,0
70,1.082945,1.082991,3.2857032,3.7435732,0.016783656552433,36.937191009521484,33.103919982910156,30.081443786621094,2017-05-16T16:40:32+00:00,0.8776917197719011,76.97103118896484,265.9960632324219,768.0,1752.3450398763023,0
71,1.0829226,1.082970899999999,3.2854917,3.743562,0.016773456707596,36.9249267578125,33.0787239074707,30.039527893066406,2017-05-16T17:33:52+00:00,0.8776378486585771,78.05400085449219,269.7396240234375,768.0,1753.3542602539064,0
72,1.0829127,1.0829446,3.285191799999999,3.7436275,0.016776096075773,36.94208526611328,33.024837493896484,30.13748550415039,2017-05-16T18:27:12+00:00,0.877542383690684,79.13694763183594,273.4832458496094,640.0,1753.325577799479,0
73,1.082868,1.0828878,3.2848372,3.7434629999999993,0.016768556088209003,36.93425750732422,33.00017547607422,30.07485580444336,2017-05-16T19:20:32+00:00,0.8774862206464971,80.21983337402344,277.2267150878906,640.0,1680.9001871744792,0
74,1.082850899999999,1.0828592,3.2847626,3.7434735,0.016813268885016,36.93959426879883,33.01120376586914,30.059829711914062,2017-05-16T20:11:44+00:00,0.8774638313854761,81.30268859863281,280.9701843261719,768.0,1751.0713500976562,0
75,1.0828315,1.082860899999999,3.2846575,3.743390099999999,0.016789082437753,36.996849060058594,33.042694091796875,30.062400817871094,2017-05-16T21:05:04+00:00,0.8774553044845631,82.38555145263672,284.71356201171875,768.0,1751.194254557292,0
76,1.0828048,1.0828476,3.284564299999999,3.7433894,0.016799796372652002,37.02059555053711,33.07352066040039,30.173969268798828,2017-05-16T21:58:24+00:00,0.877430571342644,83.46839904785156,288.45697021484375,768.0,1752.6716918945312,0
77,1.0827973,1.082832899999999,3.2842925,3.7433,0.016816608607769002,37.11496353149414,33.05546569824219,30.098360061645508,2017-05-16T22:51:44+00:00,0.8773789169983701,84.55123138427734,292.20025634765625,640.0,1753.7680094401044,0
78,1.0827873,1.0827833,3.2839491,3.7433205000000003,0.01680589094758,36.9615364074707,33.05365753173828,30.082338333129883,2017-05-16T23:45:04+00:00,0.877282375367003,85.63401794433594,295.9435729980469,640.0,1680.5743326822917,0
79,1.0826949,1.0827274,3.2837386,3.7432434999999993,0.016807092353701,37.02426528930664,32.998714447021484,30.119243621826172,2017-05-17T00:36:16+00:00,0.8772441867594241,86.71674346923828,299.68682861328125,768.0,1751.8003173828124,0
80,1.0827106,1.0827475,3.2834332,3.7432971,0.016813060268759002,36.912437438964844,33.040687561035156,30.176712036132812,2017-05-17T01:29:36+00:00,0.8771500397336881,87.79949188232422,303.43011474609375,768.0,1751.7440226236981,0
81,1.082697,1.0827395,3.2832687,3.7433180999999998,0.016833571717143,37.05902862548828,33.03874969482422,30.20464515686035,2017-05-17T02:22:56+00:00,0.8771011739558011,88.88223266601562,307.1734313964844,768.0,1753.9828735351564,0
82,1.0826631,1.0827482,3.2831414,3.7432714,0.016815708950161,37.02420425415039,33.093257904052734,30.289648056030273,2017-05-17T03:16:16+00:00,0.877078108736652,89.96498107910156,310.9167175292969,640.0,1684.352429199219,0
83,1.0826367000000001,1.0826958,3.282863399999999,3.7431953,0.016824588179588002,37.025672912597656,33.05128479003906,30.232145309448242,2017-05-17T04:07:28+00:00,0.877021671832084,91.04767608642578,314.659912109375,768.0,1753.8468058268231,0
84,1.0826498,1.0826826,3.2823756,3.7431426,0.016799706965684003,37.01852798461914,33.05354309082031,30.227811813354492,2017-05-17T05:00:48+00:00,0.8769037011841331,92.13035583496094,318.4030456542969,768.0,1754.0170979817708,0
85,1.082566699999999,1.082652899999999,3.2818241,3.743111799999999,0.016824012622237,37.032020568847656,33.119049072265625,30.275413513183594,2017-05-17T05:54:08+00:00,0.8767635794367671,93.2130126953125,322.14617919921875,768.0,1755.753767903646,0
86,1.082539699999999,1.0825858,3.2812214,3.7429731,0.016868000850081,36.994407653808594,33.065189361572266,30.221364974975586,2017-05-17T06:47:28+00:00,0.8766350471500851,94.29559326171875,325.8891296386719,640.0,1683.9191853841148,0
87,1.0825267,1.0825284,3.2808192,3.7427607,0.016825191676616003,37.007205963134766,33.10002899169922,30.188688278198242,2017-05-17T07:38:40+00:00,0.8765773350136971,95.37812805175781,329.63189697265625,768.0,1753.0498535156253,0
88,1.0824869,1.082516399999999,3.280678299999999,3.7428665,0.016837919130921003,37.00846862792969,33.05165100097656,30.204282760620117,2017-05-17T08:32:00+00:00,0.876514911766155,96.46063995361328,333.374755859375,768.0,1752.3784057617188,0
89,1.0824267,1.0824827,3.2804534,3.7427881000000003,0.016840931028127,36.99006652832031,33.086090087890625,30.232290267944336,2017-05-17T09:25:20+00:00,0.876473183186619,97.54312133789062,337.1175537109375,768.0,1754.0813110351564,0
90,1.082402,1.0824578,3.2800894,3.7426394999999992,0.016843870282173,37.042579650878906,33.07900619506836,30.174413681030273,2017-05-17T10:18:40+00:00,0.8764107256389501,98.62557983398438,340.8601989746094,640.0,1683.951765950521,0
91,1.0824037,1.0824471,3.280113899999999,3.7424521,0.016812922433018,37.060665130615234,33.062774658203125,30.1835880279541,2017-05-17T11:09:52+00:00,0.8764611576458111,99.7080307006836,344.6026306152344,768.0,1755.532430013021,0
92,1.0824488,1.082471,3.2799637,3.7424285,0.016833504661917003,37.038578033447266,33.07907485961914,30.200471878051758,2017-05-17T12:03:12+00:00,0.876426550300159,100.79049682617188,348.3450622558594,768.0,1755.1804321289064,0
93,1.0824364,1.0824527,3.2801542,3.7423243999999993,0.016797171905636,37.18499755859375,33.17219543457031,30.228790283203125,2017-05-17T12:56:32+00:00,0.876501833993867,101.87295532226562,352.08740234375,768.0,1759.7379475911462,0
94,1.082405699999999,1.082404,3.2797747,3.7421645999999997,0.016825390979647,37.13075256347656,33.158714294433594,30.186586380004883,2017-05-17T13:49:52+00:00,0.876437850969997,102.95536041259766,355.8295593261719,640.0,1687.4441528320315,0
95,1.0823215,1.082318899999999,3.2790077,3.742003399999999,0.016839327290654002,37.164424896240234,33.15800476074219,30.209732055664062,2017-05-17T14:41:04+00:00,0.8762706362051941,104.03767395019531,359.5715637207031,768.0,1757.534033203125,0
96,1.0822678,1.0822996,3.278796899999999,3.7420959,0.01682230271399,37.097801208496094,33.086814880371094,30.077823638916016,2017-05-17T15:34:24+00:00,0.8761926438069101,105.1199722290039,363.31365966796875,768.0,1754.373425292969,0
97,1.0822626,1.0822322,3.2786543,3.7417998,0.016827341169118,37.06377029418945,33.11078643798828,30.172990798950195,2017-05-17T16:27:44+00:00,0.8762238695934501,106.20220947265625,367.0554504394531,640.0,1756.1480061848958,0
98,1.0822525,1.0822456,3.2785528,3.7417576,0.016819717362523003,37.16686248779297,33.11922836303711,30.090290069580078,2017-05-17T17:21:04+00:00,0.876206625463926,107.28445434570312,370.7972106933594,640.0,1685.638122558594,0
99,1.0821998,1.0822034,3.2782676,3.7416327000000003,0.016835492104291,37.1380729675293,33.121517181396484,30.125205993652344,2017-05-17T18:12:16+00:00,0.8761596508390571,108.36665344238281,374.5388488769531,768.0,1755.2356404622396,0
100,1.0821686,1.0821786,3.2776036,3.741576399999999,0.016855884343385003,37.13111114501953,33.103153228759766,30.136127471923828,2017-05-17T19:05:36+00:00,0.8759953692245861,109.44883728027344,378.2804260253906,768.0,1754.7181844075521,0
101,1.0821489,1.0821321,3.277698799999999,3.7414942,0.016827957704663003,37.141666412353516,33.10354995727539,30.113866806030273,2017-05-17T19:58:56+00:00,0.876040059075863,110.53096771240234,382.02191162109375,640.0,1755.3345418294273,0
102,1.0820762,1.0820805,3.277110299999999,3.7414017,0.016843760386109,37.17536926269531,33.10099411010742,30.100059509277344,2017-05-17T20:52:16+00:00,0.875904423735093,111.61304473876953,385.7633361816406,640.0,1683.4932942708335,0
103,1.0820674,1.0820655,3.2768362,3.7411833,0.016834257170557,37.22452926635742,33.06867218017578,30.16078758239746,2017-05-17T21:43:28+00:00,0.875882291038773,112.69511413574219,389.5045166015625,768.0,1755.2840983072917,0
104,1.081998899999999,1.081984399999999,3.276825,3.741208099999999,0.016870483756065,37.251708984375,33.15640640258789,30.171300888061523,2017-05-17T22:36:48+00:00,0.8758734912393671,113.777099609375,393.2457275390625,768.0,1757.783133951823,0
105,1.081967899999999,1.0819123,3.2755744,3.7409228999999993,0.016846150159835,37.31568145751953,33.26850128173828,30.310110092163086,2017-05-17T23:30:08+00:00,0.8756059634375251,114.8590087890625,396.98663330078125,640.0,1691.7633422851563,0
106,1.0818967,1.0818448,3.274872299999999,3.7408619,0.016868166625499,37.18230438232422,33.15909957885742,30.12168312072754,2017-05-18T00:21:20+00:00,0.8754325574007421,115.94085693359375,400.7275085449219,768.0,1756.639990234375,0
107,1.0818998,1.0817927,3.2746332000000002,3.7408812,0.016862398013472002,37.04863357543945,33.047752380371094,30.080339431762695,2017-05-18T01:14:40+00:00,0.8753641254365411,117.02264404296875,404.4683837890625,768.0,1752.2805216471354,0
108,1.0818944,1.0818697,3.2757161,3.7411388999999993,0.016875702887773,37.20991516113281,33.135501861572266,30.212451934814453,2017-05-18T02:08:00+00:00,0.87559328524263,118.1045150756836,408.20953369140625,640.0,1686.1479044596354,0
109,1.081879,1.081847,3.2759311,3.7408544999999993,0.016894392669200002,37.23143768310547,33.13970184326172,30.150917053222656,2017-05-18T02:59:12+00:00,0.8757173260815141,119.18636322021484,411.95037841796875,768.0,1755.9514119466148,0
110,1.0818594,1.0818285,3.275461,3.7407787,0.016869166865944002,37.182525634765625,33.08812713623047,30.14542579650879,2017-05-18T03:52:32+00:00,0.8756094018606331,120.26819610595703,415.691162109375,768.0,1754.2541625976564,0
111,1.0818163,1.0818056,3.2753750999999998,3.7406957,0.016872121021151,37.16813659667969,33.12215042114258,30.264036178588867,2017-05-18T04:45:52+00:00,0.8756058665771711,121.3499984741211,419.4318542480469,768.0,1757.8922566731771,0
112,1.081837199999999,1.081805,3.2750804000000002,3.7407224,0.016874326393008,37.29442596435547,33.12983322143555,30.24851417541504,2017-05-18T05:39:12+00:00,0.875520835226907,122.43180084228516,423.1725769042969,640.0,1686.7746704101564,0
113,1.0817631,1.081759899999999,3.2741146,3.7407091,0.016891408711671,37.12310028076172,33.14707946777344,30.216527938842773,2017-05-18T06:30:24+00:00,0.875265761777626,123.51356506347656,426.91326904296875,768.0,1756.00830078125,0
114,1.0817076,1.0816792,3.2740036999999997,3.7404615999999997,0.016873031854629,37.185054779052734,33.11176300048828,30.247102737426758,2017-05-18T07:23:44+00:00,0.875294027881478,124.59524536132812,430.65374755859375,768.0,1756.5019287109376,0
115,1.0816773,1.0816709,3.2738853,3.7404697000000002,0.016865592449903002,37.186241149902344,33.07200622558594,30.180187225341797,2017-05-18T08:17:04+00:00,0.8752604786505821,125.67691040039062,434.39422607421875,640.0,1684.8189493815107,0
116,1.0816678,1.0816593,3.2735872,3.7404045999999997,0.016891313716769,37.1429557800293,33.07704162597656,30.19144058227539,2017-05-18T09:08:16+00:00,0.8751960148910091,126.75857543945312,438.1346130371094,768.0,1754.7475301106774,0
