cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
34,1.050303199999999,1.0508661,3.1510897,3.6999196999999997,0.017296250909566,36.30259323120117,31.542367935180664,28.577821731567383,2017-07-03T10:18:40+00:00,0.8516643482830181,37.59641647338867,131.79531860351562,640.0,1866.406103515625,0
35,1.0496054,1.050227,3.1518521,3.692169399999999,0.016876693814992003,35.50103759765625,32.00624084472656,28.39299964904785,2017-07-03T11:18:24+00:00,0.8536585834875291,38.64664077758789,135.48748779296875,640.0,1961.432255045573,0
36,1.0489888,1.0495863,3.141923,3.6890771,0.017153507098555003,35.00715637207031,31.79030990600586,28.247167587280273,2017-07-03T12:20:16+00:00,0.8516826606849711,39.69622802734375,139.1765594482422,512.0,1875.7086507161457,0
37,1.047606,1.0482227,3.1456711,3.6902366,0.017158387228846002,36.66361618041992,31.677061080932617,28.675920486450195,2017-07-03T13:20:00+00:00,0.852430735741984,40.744449615478516,142.86679077148438,640.0,1880.128719075521,0
38,1.0473071,1.0479058,3.149406,3.683199899999999,0.016725778579711,37.0363883972168,32.708194732666016,29.381362915039062,2017-07-03T14:19:44+00:00,0.8550733290365261,41.7923583984375,146.54998779296875,640.0,1931.0467814127605,0
39,1.0465938,1.0471336,3.131673299999999,3.6801988999999997,0.016788378357887,36.80936813354492,32.567779541015625,28.967880249023438,2017-07-03T15:19:28+00:00,0.8509521863071041,42.8394889831543,150.23019409179688,640.0,1911.6323486328126,0
40,1.0452111,1.0458289,3.136884899999999,3.6810801,0.016880590468645002,37.61402893066406,32.349483489990234,29.07488250732422,2017-07-03T16:19:12+00:00,0.852164260158315,43.885318756103516,153.91127014160156,640.0,1912.0391276041669,0
41,1.0443634,1.0450711,3.1348951,3.675002799999999,0.016435928642749002,37.69903564453125,33.07380676269531,30.017108917236328,2017-07-03T17:18:56+00:00,0.8530320303429431,44.930389404296875,157.58627319335938,640.0,1952.3421712239583,0
42,1.0423298,1.0431509,3.113775999999999,3.668252,0.016405927017331002,36.07781219482422,32.079193115234375,28.37238311767578,2017-07-03T18:18:40+00:00,0.848844626814079,45.973541259765625,161.25453186035156,640.0,1886.647306315104,0
43,1.041819099999999,1.0425042,3.1260564,3.6688723999999997,0.01668887399137,37.00034713745117,32.42842483520508,29.333126068115234,2017-07-03T19:18:24+00:00,0.8520482751049061,47.01604461669922,164.92340087890625,640.0,1918.5789754231769,0
44,1.0405301,1.041169,3.1271837,3.6603262,0.016639392822980003,37.53410339355469,32.96724319458008,29.633832931518555,2017-07-03T20:18:08+00:00,0.854345631818278,48.057212829589844,168.58372497558594,640.0,1876.418086751302,0
45,1.0385481,1.0392058,3.1032484,3.6533742,0.016509506851434,37.25493240356445,32.160152435302734,27.8563289642334,2017-07-03T21:15:44+00:00,0.8494198048478031,49.09642028808594,172.2371063232422,640.0,1884.4315511067707,0
46,1.038584199999999,1.0392023,3.1151085,3.6567807,0.016735181212425003,37.5891227722168,32.595558166503906,29.439722061157227,2017-07-03T22:15:28+00:00,0.8518718390741881,50.135623931884766,175.8938751220703,640.0,1921.4347452799482,0
47,1.037880699999999,1.0385027,3.1114843,3.6528847,0.016510237008333,38.370018005371094,33.07416915893555,30.07337188720703,2017-07-03T23:15:12+00:00,0.851788259289979,51.17412567138672,179.54676818847656,640.0,1947.1871134440105,0
48,1.0350606,1.0359715,3.0883274,3.646846499999999,0.016640737652778,36.71091079711914,31.788843154907227,28.1187686920166,2017-07-04T00:14:56+00:00,0.8468487500090831,52.21009826660156,183.19361877441406,640.0,1861.9054890950522,0
49,1.0351002,1.035799,3.1024005,3.6456311,0.016751691699028,37.165348052978516,32.44181442260742,29.382551193237305,2017-07-04T01:14:40+00:00,0.8509913413894231,53.24589538574219,186.83924865722656,640.0,1912.1909016927084,0
50,1.0343227,1.034878,3.1005211,3.6407849999999993,0.016615841537714,37.91999053955078,32.78164291381836,29.478130340576172,2017-07-04T02:14:24+00:00,0.8516078538007601,54.2807731628418,190.4800262451172,640.0,1926.672489420573,0
51,1.0317868,1.032667499999999,3.0838468,3.6362801,0.017076475545763,36.2622184753418,31.562238693237305,28.22966766357422,2017-07-04T03:14:08+00:00,0.848077352456979,55.31344223022461,194.11630249023438,640.0,1859.0952962239583,0
52,1.0317575,1.0325339,3.0952442,3.6329675,0.016680087894201,37.11494827270508,32.579139709472656,29.470670700073242,2017-07-04T04:13:52+00:00,0.851987858410514,56.34597396850586,197.74928283691406,640.0,1856.3734090169273,0
53,1.0308313,1.0314254,3.0874851,3.6282122,0.016653778031468003,38.468082427978516,32.95001220703125,29.16364288330078,2017-07-04T05:11:28+00:00,0.8509659661030851,57.37739944458008,201.3774871826172,640.0,1934.8216145833335,0
54,1.0283099,1.0292159,3.0739846,3.6261106,0.016884455457329,36.94871139526367,31.80213165283203,28.583133697509766,2017-07-04T06:11:12+00:00,0.8477360287907381,58.4066162109375,205.00360107421875,640.0,1868.274727376302,0
55,1.0282866,1.0290461,3.0804479,3.6216345,0.016562834382057003,37.23707580566406,32.75606918334961,29.978933334350586,2017-07-04T07:10:56+00:00,0.8505684104787491,59.43566131591797,208.62522888183594,640.0,1929.7287923177084,0
56,1.0272783,1.028104299999999,3.0789065,3.617530099999999,0.016487047076225,36.80719757080078,32.70376968383789,29.130542755126953,2017-07-04T08:10:40+00:00,0.8511073618986611,60.463768005371094,212.24276733398438,640.0,1922.5042032877607,0
57,1.0251168,1.0259941,3.065941799999999,3.615612999999999,0.017076777294278003,37.023590087890625,31.713905334472656,28.722427368164062,2017-07-04T09:10:24+00:00,0.84797288869135,61.48976135253906,215.85838317871094,640.0,1866.0573282877606,0
58,1.0246671,1.025398099999999,3.064026799999999,3.610112399999999,0.016500096768140002,37.644134521484375,32.72357940673828,29.695581436157227,2017-07-04T10:10:08+00:00,0.8487344604561341,62.515159606933594,219.46849060058594,512.0,1857.8771321614583,0
59,1.023055699999999,1.0240597,3.0600739,3.606128,0.016271794214844003,35.894676208496094,32.13030242919922,28.51723289489746,2017-07-04T11:07:44+00:00,0.8485760627465241,63.53921890258789,223.07461547851562,640.0,1895.732861328125,0
60,1.0211276,1.0220411,3.054183,3.601871299999999,0.017103798687458,37.056697845458984,31.843473434448242,28.894546508789062,2017-07-04T12:07:28+00:00,0.847943400976042,64.5612564086914,226.67648315429688,640.0,1875.218465169271,0
61,1.020552199999999,1.0213765,3.0562692,3.5957232,0.016464300453662,36.79444122314453,32.71940231323242,29.773807525634766,2017-07-04T13:07:12+00:00,0.8499734351075741,65.58263397216797,230.272216796875,640.0,1859.2986694335937,0
62,1.019666599999999,1.0206057,3.0433352,3.59129,0.016432199627161,36.00678253173828,32.48672866821289,29.54783058166504,2017-07-04T14:04:48+00:00,0.8474211773485291,66.60324096679688,233.86351013183594,640.0,1841.6137166341148,0
63,1.0179114,1.0188626,3.0418065,3.5908656,0.016902850940823,36.5003547668457,31.8557186126709,28.83440399169922,2017-07-04T15:02:24+00:00,0.8470956139377641,67.62210845947266,237.45436096191406,640.0,1877.090730794271,0
64,1.0168266,1.0177729,3.0457263,3.5833342,0.016537645831704,36.04375076293945,32.58061599731445,29.741079330444336,2017-07-04T16:02:08+00:00,0.849969924658436,68.63987731933594,241.03770446777344,640.0,1850.983349609375,0
65,1.0155456,1.016480099999999,3.024539899999999,3.5772047000000002,0.016811883077025,35.66593933105469,32.2282829284668,28.1695499420166,2017-07-04T16:59:44+00:00,0.8455037252970171,69.65635681152344,244.6149139404297,640.0,1824.9101521809894,0
66,1.0143744,1.0153568,3.0345607,3.5782537000000003,0.016870509833097,37.038551330566406,32.24965286254883,29.191394805908203,2017-07-04T17:57:20+00:00,0.8480563298236791,70.67171478271484,248.1931610107422,640.0,1896.3679361979166,0
67,1.0137146,1.0145957,3.035586399999999,3.571943499999999,0.016398215666413002,37.13491439819336,33.13874435424805,30.182830810546875,2017-07-04T18:57:04+00:00,0.8498416618291971,71.68630981445312,251.76510620117188,512.0,1879.7277018229165,0
68,1.011659,1.0126232,3.0156071,3.5643523,0.016408151015639,36.41027069091797,32.70135498046875,29.181354522705078,2017-07-04T19:54:40+00:00,0.8460463069265061,72.69893646240234,255.32945251464844,640.0,1781.345544433594,0
69,1.0114341,1.0124189,3.0261767,3.5686633999999993,0.01676751486957,37.25528335571289,32.431915283203125,29.071399688720703,2017-07-04T20:50:08+00:00,0.8479860274858091,73.71134948730469,258.89813232421875,640.0,1910.2795817057292,0
70,1.0100087,1.0109776,3.0227187,3.560343,0.016358813270926,37.3161506652832,33.24247741699219,30.179235458374023,2017-07-04T21:49:52+00:00,0.8489964871362111,74.72232818603516,262.4584655761719,640.0,1883.9300862630207,0
71,1.0077927,1.0089509,3.0020814,3.5524454,0.016267318278551,36.08441162109375,32.45509338378906,28.39332389831543,2017-07-04T22:47:28+00:00,0.8450746069172521,75.73127746582031,266.0108947753906,640.0,1769.563260904948,0
72,1.0067354,1.007798599999999,3.0116034,3.5529807,0.016779249534010002,36.87860870361328,32.378902435302734,29.11603546142578,2017-07-04T23:42:56+00:00,0.8476272893911301,76.73908233642578,269.56390380859375,640.0,1841.8790161132815,0
73,1.0058074,1.0067898,3.0112627,3.545548,0.016566190868616,37.1117057800293,33.1400260925293,30.096708297729492,2017-07-05T00:40:32+00:00,0.849308118237293,77.7458724975586,273.10943603515625,640.0,1877.5941365559895,0
74,1.0043355,1.0053543,2.9908373,3.5403922,0.016554165631532003,36.184879302978516,32.619651794433594,28.94126319885254,2017-07-05T01:38:08+00:00,0.8447757002741101,78.751220703125,276.64984130859375,640.0,1773.2669759114583,0
75,1.0034976,1.0045928,3.002656,3.542702399999999,0.016828350722789,36.65354919433594,32.24270248413086,28.854110717773438,2017-07-05T02:33:36+00:00,0.8475608902401731,79.75581359863281,280.1925354003906,640.0,1835.8759765625,0
76,1.0017611,1.0027678,2.999764899999999,3.5316153,0.01656799018383,37.61241149902344,33.23930740356445,30.261680603027344,2017-07-05T03:31:12+00:00,0.849403076263714,80.75858306884766,283.7241516113281,640.0,1812.8375813802083,0
77,1.0007124,1.001820199999999,2.9817007,3.5297617999999993,0.016306929290294002,36.855838775634766,32.68489074707031,29.378156661987305,2017-07-05T04:26:40+00:00,0.8447314206868011,81.76040649414062,287.25390625,640.0,1843.1392903645835,0
78,0.99901861,1.0001823,2.9854754999999997,3.5281012,0.016779907047748,37.130836486816406,32.28825378417969,28.62265968322754,2017-07-05T05:24:16+00:00,0.8461989412321841,82.76058959960938,290.7820129394531,640.0,1769.274548339844,0
79,0.99713719,0.99830079,2.9873276,3.5177804999999998,0.016540015116333,36.802635192871094,32.94976806640625,29.5071964263916,2017-07-05T06:19:44+00:00,0.849208073101775,83.7588882446289,294.2998046875,640.0,1797.8972371419272,0
80,0.99669188,0.99783725,2.9700196,3.515014899999999,0.016763027757406002,36.520084381103516,32.85060501098633,29.472593307495117,2017-07-05T07:15:12+00:00,0.8449522077417081,84.75672149658203,297.8148193359375,640.0,1783.5349853515625,0
81,0.99574018,0.9968853000000001,2.9744766,3.5171962,0.016939852386713,37.2896614074707,32.197547912597656,28.753599166870117,2017-07-05T08:10:40+00:00,0.8456953865695631,85.75360870361328,301.3320007324219,640.0,1895.2775146484378,0
82,0.99341726,0.99457902,2.971911,3.5051608,0.016494074836373,36.4941520690918,33.04003143310547,29.865705490112305,2017-07-05T09:10:24+00:00,0.8478672362192341,86.7481918334961,304.837158203125,640.0,1733.9896931966146,0
83,0.99224716,0.99336189,2.954714299999999,3.4985292,0.016766745597124003,35.981990814208984,32.72538375854492,29.159841537475586,2017-07-05T10:03:44+00:00,0.8445589935336251,87.7415542602539,308.335693359375,640.0,1778.1785074869792,0
84,0.99019659,0.99139488,2.9532077,3.4975266,0.016923872753977002,36.8515739440918,32.17938232421875,28.661436080932617,2017-07-05T10:59:12+00:00,0.8443703330233421,88.73294830322266,311.8332214355469,640.0,1752.1903767903646,0
85,0.98950928,0.99064738,2.9553613999999993,3.4928386,0.016580481082201,36.82342529296875,32.88673400878906,29.76720428466797,2017-07-05T11:54:40+00:00,0.8461202301188491,89.72359466552734,315.3260498046875,640.0,1725.5560750325521,0
86,0.98805606,0.98932642,2.9530849,3.4878309,0.016446555033326,36.28469467163086,32.75611114501953,29.34141731262207,2017-07-05T12:48:00+00:00,0.8466823606614641,90.71292114257812,318.8138732910156,768.0,1782.135965983073,0
87,0.98726642,0.98851568,2.9457192,3.488111,0.016988679766654,36.85179901123047,32.1498908996582,29.131336212158203,2017-07-05T13:43:28+00:00,0.8445027122130001,91.7014389038086,322.302001953125,640.0,1823.1896809895834,0
88,0.98577863,0.98709291,2.9472401,3.480542899999999,0.016501804813742003,36.69279479980469,33.20127487182617,29.889755249023438,2017-07-05T14:41:04+00:00,0.846775972794359,92.68852996826172,325.78253173828125,640.0,1814.7394042968751,0
89,0.98474896,0.98597282,2.9421387,3.4738297,0.016773764044046003,38.03016662597656,33.21128845214844,29.009811401367188,2017-07-05T15:36:32+00:00,0.846943849895692,93.67449951171875,329.2563781738281,640.0,1741.2768432617186,0
90,0.98232132,0.98375988,2.9286275,3.473386799999999,0.017140477895736,37.05809020996094,32.11591339111328,28.52622413635254,2017-07-05T16:29:52+00:00,0.8431619248394681,94.65826416015625,332.7297668457031,640.0,1748.7436360677084,0
91,0.98093843,0.98229736,2.9328551,3.4640317,0.016528032720088,36.26945877075195,33.04922103881836,29.859655380249023,2017-07-05T17:25:20+00:00,0.8466594286651591,95.64055633544922,336.19378662109375,640.0,1801.1966064453125,0
92,0.98073393,0.98192334,2.9256849,3.460144,0.016840361058712002,38.5433235168457,33.46168899536133,29.223377227783203,2017-07-05T18:20:48+00:00,0.845538480479425,96.62248229980469,339.6539306640625,640.0,1752.794059244792,0
93,0.97812665,0.97960502,2.9120896,3.4569364,0.016800373792648,36.53541946411133,32.34128189086914,28.873661041259766,2017-07-05T19:14:08+00:00,0.8423902736538631,97.60208892822266,343.1108703613281,768.0,1755.8554728190106,0
94,0.97676796,0.9782038900000001,2.9192791000000002,3.4498849,0.016592206433415,36.75788497924805,33.037803649902344,29.548830032348633,2017-07-05T20:09:36+00:00,0.8461960861360911,98.58029174804688,346.5607604980469,640.0,1732.4476318359375,0
95,0.97602016,0.97727734,2.9048312000000003,3.445162999999999,0.0168027728796,37.03668975830078,33.37820816040039,30.307573318481445,2017-07-05T21:02:56+00:00,0.8431621958090221,99.55757141113281,350.00592041015625,640.0,1808.2868815104166,0
96,0.97387618,0.97541416,2.8932905,3.4412272,0.017057292163372,35.875244140625,31.8889217376709,28.458112716674805,2017-07-05T21:58:24+00:00,0.8407728789310971,100.5329818725586,353.4471435546875,640.0,1733.3685384114583,0
97,0.97309619,0.9746137300000001,2.9047754,3.4379294,0.016674237325787003,37.058990478515625,33.171417236328125,29.978633880615234,2017-07-05T22:53:52+00:00,0.8449200265718081,101.50759887695312,356.88507080078125,640.0,1736.0224283854168,0
98,0.97219306,0.97366512,2.9009478,3.4342515,0.016524607315659003,36.86647415161133,33.40412139892578,30.363933563232422,2017-07-05T23:47:12+00:00,0.844710353915547,102.48126220703125,360.3193359375,640.0,1816.8464965820312,0
99,0.96991605,0.9714472900000001,2.8790379,3.4270773,0.016869695857167,35.98710632324219,32.39562225341797,28.58226203918457,2017-07-06T00:42:40+00:00,0.84008548625384,103.45270538330078,363.74639892578125,640.0,1747.1961466471355,0
100,0.96833885,0.9698118,2.889503,3.4225979,0.016749162226915002,36.68458557128906,32.759456634521484,29.580846786499023,2017-07-06T01:38:08+00:00,0.8442426146524541,104.42252349853516,367.16900634765625,640.0,1718.5161417643228,0
101,0.96747518,0.96887422,2.8839411999999998,3.4182278999999998,0.016815524548292,37.32353973388672,33.2745246887207,30.35416603088379,2017-07-06T02:31:28+00:00,0.8436948279545661,105.39139556884766,370.58721923828125,640.0,1738.657430013021,0
102,0.96441042,0.96613014,2.8669617,3.4087114,0.016499716788530003,35.56061553955078,32.575965881347656,28.19650650024414,2017-07-06T03:24:48+00:00,0.8410690620508381,106.3575210571289,373.9959411621094,768.0,1635.4487141927084,0
103,0.96330339,0.96482468,2.8697,3.406410899999999,0.017079753801226002,37.412227630615234,32.77427291870117,29.684814453125,2017-07-06T04:16:00+00:00,0.842440939817331,107.32234954833984,377.40234375,768.0,1717.864921061198,0
104,0.96108299,0.9627285600000001,2.8690901,3.39695,0.016540382057428003,36.84450912475586,33.14633560180664,29.21382713317871,2017-07-06T05:09:20+00:00,0.8446076921944681,108.28507995605469,380.79931640625,640.0,1665.4082071940104,0
105,0.96076882,0.96236795,2.8575151,3.3956881,0.016759458929300003,37.35417938232422,33.2588005065918,29.617250442504883,2017-07-06T06:00:32+00:00,0.841512829167084,109.24744415283203,384.1949768066406,640.0,1720.287654622396,0
106,0.9580223600000001,0.95976353,2.8516803,3.390298799999999,0.017070489004254,36.7326774597168,32.354164123535156,29.0915584564209,2017-07-06T06:53:52+00:00,0.8411294898254981,110.20720672607422,387.5852966308594,640.0,1632.5185791015626,0
107,0.95797193,0.95963424,2.854341299999999,3.387063,0.016707466915249002,36.6176872253418,33.23259735107422,30.224458694458008,2017-07-06T07:45:04+00:00,0.842718691680668,111.16683959960938,390.97235107421875,640.0,1737.377840169271,0
108,0.95628482,0.9579412900000001,2.850205899999999,3.3803926,0.016778858378529,37.646610260009766,33.347450256347656,29.699748992919922,2017-07-06T08:38:24+00:00,0.8431582473586051,112.12478637695312,394.3527526855469,640.0,1744.6975463867188,0
109,0.9534288000000001,0.9553403300000001,2.8281507,3.3756738,0.017252359539270002,36.22713851928711,31.92739486694336,28.745588302612305,2017-07-06T09:31:44+00:00,0.8378033150004001,113.08012390136719,397.7284240722656,640.0,1605.4461018880208,0
110,0.95220685,0.9539839,2.8385942,3.368410299999999,0.016825214028358,37.32171630859375,33.00464630126953,29.469453811645508,2017-07-06T10:22:56+00:00,0.8427103432144241,114.03411102294922,401.0968322753906,768.0,1727.087040201823,0
111,0.94990844,0.95169729,2.8307707,3.3603902,0.016811855137348,36.25940704345703,33.30558776855469,29.94154930114746,2017-07-06T11:16:16+00:00,0.842393451808066,114.98580932617188,404.45721435546875,640.0,1600.9244588216147,0
112,0.94841623,0.95017225,2.8103712,3.3522506,0.017315249890089,35.514404296875,32.547672271728516,28.633087158203125,2017-07-06T12:05:20+00:00,0.8383535526848741,115.93598175048828,407.8094787597656,768.0,1686.1591267903646,0
113,0.9477587900000001,0.94957519,2.8190327,3.3541336,0.017072681337594,36.882381439208984,32.537418365478516,29.009214401245117,2017-07-06T12:58:40+00:00,0.8404652396672571,116.88555145263672,411.1636047363281,640.0,1703.4698201497397,0
114,0.94549698,0.9474209000000001,2.8140304,3.3460612,0.016749313101172,36.477989196777344,33.2792854309082,29.805076599121094,2017-07-06T13:52:00+00:00,0.8409978873070221,117.83297729492188,414.5096740722656,640.0,1600.790311686198,0
115,0.94454384,0.94637299,2.7997565,3.340228299999999,0.017032422125339,36.350303649902344,33.12222671508789,29.00551986694336,2017-07-06T14:41:04+00:00,0.838193155839078,118.77935028076172,417.8498840332031,768.0,1720.2983927408857,0
116,0.9422465,0.94440055,2.8030424,3.3391266,0.017138110473752,36.369140625,32.47478485107422,28.455963134765625,2017-07-06T15:34:24+00:00,0.8394537661435171,119.72374725341797,421.18902587890625,640.0,1639.1537963867188,0
117,0.94066435,0.9426100900000001,2.8012145,3.3281083,0.016944020986557,37.50517654418945,33.71955108642578,30.86237335205078,2017-07-06T16:25:36+00:00,0.8416836976128451,120.6663589477539,424.5171203613281,640.0,1626.888252766927,0
