cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
16,1.069528,1.0695522,3.2588151,3.697339499999999,0.016217324882745,35.170265197753906,32.77299880981445,30.659317016601562,2018-04-14T18:50:40+00:00,0.8813946082040881,18.159128189086914,62.831153869628906,640.0,1601.6500244140625,0
17,1.069638699999999,1.0695968,3.2591379,3.697257299999999,0.016212321817874003,35.142486572265625,32.79365921020508,30.657302856445312,2018-04-14T19:39:44+00:00,0.8815015119450841,19.22872543334961,66.52841186523438,640.0,1603.9046915690105,0
18,1.0697393,1.069712899999999,3.2595954,3.69788,0.016227513551712,35.15094757080078,32.7786750793457,30.65563201904297,2018-04-14T20:28:48+00:00,0.8814767921079101,20.298439025878906,70.22628784179688,640.0,1532.8090209960938,0
19,1.0697159,1.0696675,3.260225799999999,3.697655399999999,0.016220152378082,35.261756896972656,32.81855392456055,30.7421817779541,2018-04-14T21:15:44+00:00,0.8817008204712641,21.368106842041016,73.92394256591797,768.0,1604.81454671224,0
20,1.0696729,1.0696495,3.259056799999999,3.6972522999999997,0.016205044463276003,35.086246490478516,32.80078887939453,30.719663619995117,2018-04-14T22:04:48+00:00,0.881480768840146,22.437755584716797,77.62120056152344,768.0,1603.8411743164063,0
21,1.0697806,1.0697007,3.259109999999999,3.6976376,0.016226369887590002,35.04719924926758,32.75117111206055,30.631311416625977,2018-04-14T22:53:52+00:00,0.8814033046396971,23.507455825805664,81.31883239746094,640.0,1601.56552734375,0
22,1.069751899999999,1.0697364,3.258920399999999,3.6977510000000002,0.016216397285461003,35.141056060791016,32.81572341918945,30.767744064331055,2018-04-14T23:42:56+00:00,0.881324999979717,24.577192306518555,85.01658630371094,640.0,1604.6435384114584,0
23,1.0697644,1.0696757,3.258339899999999,3.6974511,0.016220778226852,35.044189453125,32.76254653930664,30.64687728881836,2018-04-15T00:32:00+00:00,0.8812394841408451,25.646867752075195,88.71403503417969,640.0,1601.9693481445315,0
24,1.069777,1.0697397,3.2580178,3.698031399999999,0.01622917316854,34.9605712890625,32.689754486083984,30.59724998474121,2018-04-15T01:21:04+00:00,0.881014098474123,26.71660804748535,92.41207122802734,640.0,1598.3090779622398,0
25,1.0697671,1.0697297,3.257478,3.6980307,0.016237877309322,34.933067321777344,32.63359451293945,30.44916534423828,2018-04-15T02:10:08+00:00,0.8808682956580101,27.78633689880371,96.11009979248047,640.0,1595.442224121094,0
26,1.0697879,1.0697352,3.25788,3.6982362,0.016256248578429,35.026039123535156,32.65260314941406,30.608015060424805,2018-04-15T02:59:12+00:00,0.8809280488899001,28.8560733795166,99.80833435058594,640.0,1526.8627604166663,0
27,1.0698127,1.069724699999999,3.2576909,3.6980224,0.016259022057056,35.07593536376953,32.6700553894043,30.545141220092773,2018-04-15T03:46:08+00:00,0.8809278440282021,29.925798416137695,103.50635528564453,768.0,1597.2884765625,0
28,1.069882,1.069844,3.2587872,3.6981479999999998,0.016226923093199,35.18404006958008,32.73741149902344,30.593263626098633,2018-04-15T04:35:12+00:00,0.8811943708039801,30.995641708374023,107.20450592041016,640.0,1600.9683064778646,0
29,1.0699378,1.0698825,3.2599313,3.6975737,0.016185700893402002,35.320411682128906,32.868003845214844,30.7116641998291,2018-04-15T05:24:16+00:00,0.881640655330277,32.06552505493164,110.9020767211914,640.0,1606.9072631835938,0
30,1.069937299999999,1.0698935,3.259134999999999,3.6975195,0.016175203025341003,35.2053337097168,32.853668212890625,30.687183380126953,2018-04-15T06:13:20+00:00,0.8814382182433381,33.13541793823242,114.59960174560547,640.0,1536.5217732747392,0
31,1.0699873,1.0699875,3.259384399999999,3.6976557,0.01616727374494,35.216285705566406,32.921241760253906,30.767654418945312,2018-04-15T07:00:16+00:00,0.8814731993570951,34.205406188964844,118.29725646972656,768.0,1609.8328409830729,0
32,1.0699885,1.0699333,3.2595131,3.697489299999999,0.016173407435417002,35.243316650390625,32.901126861572266,30.765989303588867,2018-04-15T07:49:20+00:00,0.881547676148785,35.27533721923828,121.99474334716797,640.0,1608.8457153320314,0
33,1.069926899999999,1.0699044,3.2583728,3.6978095,0.016205681487917,35.12648391723633,32.82057189941406,30.740854263305664,2018-04-15T08:38:24+00:00,0.8811629695905101,36.34524154663086,125.69255065917969,640.0,1604.3013509114585,0
34,1.0699106,1.0699124,3.2580478,3.6980258999999993,0.016211211681365002,35.18751525878906,32.80022430419922,30.69484519958496,2018-04-15T09:27:28+00:00,0.8810235212252021,37.41515350341797,129.3905792236328,640.0,1533.525960286458,0
35,1.0698941,1.0698216,3.2576489,3.6976418,0.016211070120334,35.11817169189453,32.801326751708984,30.67727279663086,2018-04-15T10:14:24+00:00,0.881007159752467,38.48497772216797,133.08822631835938,768.0,1603.9307291666669,0
36,1.0698966,1.0698444,3.2573862,3.6977613,0.016214486211538003,35.100563049316406,32.76411056518555,30.62058448791504,2018-04-15T11:03:28+00:00,0.8809076453907391,39.5548210144043,136.78598022460938,640.0,1601.7873942057292,0
37,1.0698323,1.0697993000000001,3.2564507000000003,3.697793,0.016221608966588003,35.02552032470703,32.69022750854492,30.537525177001953,2018-04-15T11:52:32+00:00,0.880647104908252,40.6246223449707,140.48377990722656,640.0,1527.9775960286456,0
38,1.0698087,1.0697162,3.2564232,3.6977623,0.016243958845734003,35.049015045166016,32.651493072509766,30.476497650146484,2018-04-15T12:39:28+00:00,0.8806469793907521,41.6943359375,144.18153381347656,768.0,1596.4092122395834,0
39,1.0698607,1.0698164000000001,3.2564249,3.6982467000000003,0.016251288354396,35.15803146362305,32.68136978149414,30.571142196655273,2018-04-15T13:28:32+00:00,0.8805320910581761,42.76415252685547,147.87979125976562,640.0,1597.8010782877604,0
40,1.0698926,1.0698823,3.2559283,3.6983967,0.016249004751443002,35.03728485107422,32.67832565307617,30.542430877685547,2018-04-15T14:17:36+00:00,0.8803621039354701,43.83403396606445,151.57818603515625,640.0,1527.2824666341144,0
41,1.0698332,1.069831,3.2558455,3.6982133,0.016246154904365002,35.116634368896484,32.673736572265625,30.574750900268555,2018-04-15T15:04:32+00:00,0.8803833732359351,44.903865814208984,155.27639770507812,768.0,1597.8513590494795,0
42,1.0697808,1.0697751,3.2553549,3.6980133,0.016245881095528002,35.16606903076172,32.69512176513672,30.537065505981445,2018-04-15T15:53:36+00:00,0.8802983212634741,45.97364044189453,158.9744110107422,640.0,1597.786503092448,0
43,1.0698683,1.0697873,3.2560401,3.6979927999999997,0.016231201589107,35.207069396972656,32.75575637817383,30.64198112487793,2018-04-15T16:42:40+00:00,0.880488490945682,47.04343032836914,162.67239379882812,640.0,1530.8621907552083,0
44,1.0699185,1.0698687,3.2577244999999992,3.697947299999999,0.016227088868618,35.37206268310547,32.83860397338867,30.66315460205078,2018-04-15T17:29:36+00:00,0.880954820529757,48.11329650878906,166.37034606933594,768.0,1604.7783365885416,0
45,1.069953199999999,1.0698607,3.2573016,3.6973977,0.016202541068196002,35.297340393066406,32.86927795410156,30.683012008666992,2018-04-15T18:18:40+00:00,0.8809713923930871,49.18315887451172,170.0677490234375,640.0,1606.0532674153649,0
46,1.0699252,1.0699326,3.2573081999999998,3.6977732000000003,0.016207169741392,35.3797607421875,32.864131927490234,30.672290802001953,2018-04-15T19:07:44+00:00,0.8808837167190241,50.253089904785156,173.76551818847656,640.0,1536.068603515625,0
47,1.0698866,1.0698738,3.2574611,3.697440099999999,0.016199074685573002,35.40349197387695,32.93232345581055,30.78244400024414,2018-04-15T19:54:40+00:00,0.881004427901347,51.32296371459961,177.4629669189453,768.0,1609.1947672526044,0
48,1.0698777,1.0698119,3.2574463,3.6971458999999998,0.016193488612771,35.38766098022461,32.937049865722656,30.789003372192383,2018-04-15T20:43:44+00:00,0.88107053064906,52.39277648925781,181.1601104736328,640.0,1609.6903523763024,0
49,1.0699583,1.0698581,3.2579365,3.6971694999999993,0.016186214983463003,35.39262390136719,32.96792221069336,30.870817184448242,2018-04-15T21:32:48+00:00,0.8811974944616411,53.4626350402832,184.85726928710938,640.0,1541.391670735677,0
50,1.069925399999999,1.0698709,3.2577846,3.6971872,0.016177998855710002,35.474708557128906,32.99459457397461,30.872774124145508,2018-04-15T22:19:44+00:00,0.881152190508503,54.53250503540039,188.55445861816406,640.0,1612.7773925781253,0
51,1.0699682,1.0699039,3.257792,3.6972992,0.016184402629733002,35.45444869995117,32.99654769897461,30.85036849975586,2018-04-15T23:08:48+00:00,0.8811274997706431,55.60240936279297,192.2517547607422,640.0,1542.2685831705728,0
52,1.0699711,1.0699323,3.2577168999999992,3.697316399999999,0.016188558191061003,35.438053131103516,32.99974060058594,30.85370635986328,2018-04-15T23:55:44+00:00,0.881103088715913,56.672340393066406,195.94908142089844,640.0,1613.0326904296878,0
53,1.0698652,1.0698681,3.2573280000000002,3.697143299999999,0.016178859397768003,35.393951416015625,33.02231979370117,30.95216941833496,2018-04-16T00:44:48+00:00,0.8810391525803181,57.742210388183594,199.64622497558594,640.0,1544.0630330403644,0
54,1.0699323,1.0698413,3.2574847,3.6970365,0.016173955053091,35.42272186279297,33.00301742553711,30.843276977539062,2018-04-16T01:31:44+00:00,0.881106989341327,58.812049865722656,203.34326171875,768.0,1613.181286621094,0
55,1.069842899999999,1.0698522,3.2569573,3.6971914999999997,0.016185563057661,35.505271911621094,33.02328872680664,30.941404342651367,2018-04-16T02:20:48+00:00,0.880927401244971,59.88190460205078,207.0404510498047,640.0,1543.9603841145831,0
56,1.0698119,1.0697638,3.2564316,3.696916599999999,0.016182528808712,35.41443634033203,32.997982025146484,30.87152862548828,2018-04-16T03:07:44+00:00,0.880850706775478,60.95166778564453,210.73736572265625,768.0,1613.0927164713544,0
57,1.069734899999999,1.0696868,3.2559068,3.6968036,0.01619798131287,35.42863082885742,32.9682731628418,30.848718643188477,2018-04-16T03:56:48+00:00,0.8807356712160741,62.02135467529297,214.43417358398438,640.0,1541.545060221354,0
58,1.0697536,1.0696727,3.255814299999999,3.6967768999999997,0.016191389411687,35.38093948364258,32.950496673583984,30.835168838500977,2018-04-16T04:43:44+00:00,0.88071701053964,63.091026306152344,218.13095092773438,768.0,1610.301737467448,0
59,1.0697026,1.069674399999999,3.2555025,3.6968341000000002,0.016196951270103,35.3496208190918,32.934356689453125,30.770410537719727,2018-04-16T05:32:48+00:00,0.8806190410329741,64.16069793701172,221.82777404785156,640.0,1539.865881347656,0
60,1.069742199999999,1.0696775,3.255336,3.6968262000000003,0.016196377575397002,35.3060302734375,32.92655563354492,30.870346069335938,2018-04-16T06:19:44+00:00,0.8805758842544451,65.23037719726562,225.5246124267578,768.0,1609.6214396158855,0
61,1.069702899999999,1.069597699999999,3.2548501,3.696587799999999,0.0161903668195,35.363704681396484,32.91883850097656,30.753583908081055,2018-04-16T07:08:48+00:00,0.880501228727747,66.29997253417969,229.22119140625,640.0,1539.0786173502604,0
62,1.0696595,1.069639399999999,3.2543547,3.6968491,0.016201162710785002,35.22222900390625,32.85862350463867,30.699918746948242,2018-04-16T07:55:44+00:00,0.880304987293097,67.36961364746094,232.9180450439453,768.0,1606.7409749348958,0
63,1.0696383,1.0695846,3.2537057000000003,3.696797799999999,0.016208879649639,35.2285041809082,32.83987808227539,30.71289825439453,2018-04-16T08:44:48+00:00,0.8801416458319681,68.43920135498047,236.61483764648438,640.0,1535.5478068033854,0
64,1.069665699999999,1.0695776,3.253546,3.6967955,0.016207657754421,35.27439880371094,32.81251525878906,30.667875289916992,2018-04-16T09:31:44+00:00,0.8800989938448041,69.50878143310547,240.31163024902344,768.0,1603.8117472330732,0
65,1.0696023000000001,1.0695565,3.253121899999999,3.6967111,0.016217404976487,35.258792877197266,32.806671142578125,30.67498016357422,2018-04-16T10:20:48+00:00,0.880004363879016,70.57833099365234,244.0083465576172,640.0,1534.1551147460937,0
66,1.0695211,1.0694978,3.2522423,3.6967409,0.016222836449742,35.235923767089844,32.75115966796875,30.52703285217285,2018-04-16T11:07:44+00:00,0.8797593307120871,71.64783477783203,247.70509338378906,768.0,1600.9204223632814,0
67,1.069537199999999,1.0695083,3.2520092,3.6968620000000003,0.016223631799221,35.2524299621582,32.74824905395508,30.550142288208008,2018-04-16T11:56:48+00:00,0.8796674585094061,72.71733856201172,251.40194702148438,640.0,1530.6311767578122,0
68,1.0695122,1.0694673,3.251646,3.6967745,0.016220357269048,35.317718505859375,32.780094146728516,30.506656646728516,2018-04-16T12:43:44+00:00,0.8795900317966371,73.78680419921875,255.09872436523438,640.0,1602.0442993164063,0
69,1.0695761,1.0695204,3.2517049,3.6969218,0.016225639730691,35.29854202270508,32.8065185546875,30.61674690246582,2018-04-16T13:32:48+00:00,0.8795709176212491,74.85633087158203,258.795654296875,640.0,1533.0198486328122,0
70,1.0695244,1.0695302,3.2517457,3.6967437,0.016208443790674,35.46389389038086,32.83856964111328,30.537643432617188,2018-04-16T14:19:44+00:00,0.8796243299204101,75.92585754394531,262.4924011230469,640.0,1605.4758504231772,0
71,1.0695845,1.069492899999999,3.252087799999999,3.696368,0.016210071742534003,35.55633544921875,32.87261962890625,30.51114273071289,2018-04-16T15:08:48+00:00,0.8798062855213541,76.99535369873047,266.1887512207031,640.0,1536.1022054036457,0
72,1.069559,1.069478,3.2524762000000003,3.696136,0.016177155077457,35.686729431152344,32.941341400146484,30.52021026611328,2018-04-16T15:55:44+00:00,0.879966592138384,78.06482696533203,269.8848876953125,640.0,1610.1815958658854,0
73,1.0696964,1.0696923,3.2592978,3.6961861000000003,0.016087384894490003,36.06487274169922,33.415931701660156,30.891036987304688,2018-04-16T16:44:48+00:00,0.8818002426879961,79.134521484375,273.5810852050781,640.0,1562.3584350585934,0
74,1.0695294,1.0695159,3.255621,3.6934927,0.015957977622747,35.50959777832031,33.21504592895508,30.648481369018555,2018-04-16T17:31:44+00:00,0.881447796011617,80.20404052734375,277.2745666503906,640.0,1554.610477701823,0
75,1.0695449,1.0694872,3.256143299999999,3.6953127,0.016025377437472,35.97429275512695,33.16279602050781,30.588205337524414,2018-04-16T18:18:40+00:00,0.881155010237699,81.27352142333984,280.9698791503906,768.0,1620.587235514323,0
76,1.0695772,1.0695331,3.2579596,3.693386799999999,0.015929572284221,36.2027473449707,33.41329574584961,30.661176681518555,2018-04-16T19:07:44+00:00,0.8821062554292981,82.34305572509766,284.66326904296875,640.0,1562.7305704752603,0
77,1.0696658,1.0694947,3.260624399999999,3.6927254,0.015916252508759002,36.5399284362793,33.58198928833008,30.674169540405273,2018-04-16T19:54:40+00:00,0.882985883542816,83.41255187988281,288.3559875488281,640.0,1569.7832600911456,0
78,1.0695916,1.0695113,3.260315399999999,3.6923296,0.015883592888712002,36.43531036376953,33.601627349853516,30.71117401123047,2018-04-16T20:41:36+00:00,0.8829968483853661,84.48206329345703,292.04833984375,768.0,1641.251289876302,0
79,1.0694762,1.0695155,3.2570707999999993,3.692351099999999,0.015880426391959,35.82706832885742,33.474021911621094,30.818906784057617,2018-04-16T21:30:40+00:00,0.882112971326047,85.55158233642578,295.7406921386719,640.0,1565.676163736979,0
80,1.0695271,1.069404,3.258522499999999,3.693801399999999,0.015963237732648003,36.3399658203125,33.46205139160156,30.84980583190918,2018-04-16T22:17:36+00:00,0.882159636411421,86.62098693847656,299.4344787597656,640.0,1636.643339029948,0
81,1.0694124,1.069367899999999,3.2607746,3.6921408,0.015899980440735,36.42299270629883,33.6381721496582,30.7676944732666,2018-04-16T23:06:40+00:00,0.8831663732867391,87.69035339355469,303.1266174316406,640.0,1572.551485188802,0
82,1.0694288,1.069377499999999,3.259723899999999,3.691879299999999,0.015882579609751,36.72618103027344,33.74211502075195,30.920246124267578,2018-04-16T23:53:36+00:00,0.882944331359912,88.75972747802734,306.8185119628906,640.0,1577.1619832356769,0
83,1.069566,1.0694646,3.265409,3.6916451,0.015874128788709002,37.08730697631836,33.97518539428711,30.891891479492188,2018-04-17T00:40:32+00:00,0.8845403367728921,89.82919311523438,310.5101318359375,640.0,1659.1733764648438,0
84,1.069514399999999,1.069518899999999,3.262880799999999,3.690338899999999,0.015753615647554002,36.73604202270508,34.04851531982422,31.10340690612793,2018-04-17T01:29:36+00:00,0.884168334783561,90.89871215820312,314.2004699707031,640.0,1592.9244344075519,0
85,1.0695076000000001,1.0694455,3.261048799999999,3.6912583999999997,0.015832716599106,36.57986831665039,33.870601654052734,31.05927085876465,2018-04-17T02:16:32+00:00,0.883451778938044,91.96815490722656,317.8917541503906,640.0,1583.7257934570312,0
86,1.0694965,1.0694112,3.2608929,3.691143799999999,0.015839541330933002,36.61043167114258,33.83470153808594,30.98500633239746,2018-04-17T03:03:28+00:00,0.8834369714883501,93.03756713867188,321.5828857421875,640.0,1653.9838338216148,0
87,1.0693332,1.069363399999999,3.2587411,3.691292299999999,0.015845417976379002,36.43385314941406,33.71335220336914,30.891244888305664,2018-04-17T03:52:32+00:00,0.8828184915077031,94.10693359375,325.274169921875,640.0,1575.6880655924479,0
88,1.0693705,1.0692966,3.259307899999999,3.6915114,0.015870111063122,36.54798126220703,33.6651725769043,30.847862243652344,2018-04-17T04:39:28+00:00,0.882919635572573,95.17623138427734,328.9656982421875,640.0,1573.4151123046875,0
89,1.069291,1.069288,3.2584109,3.6915810000000002,0.015871791169047002,36.5361213684082,33.638916015625,30.827762603759766,2018-04-17T05:26:24+00:00,0.882660003938691,96.24551391601562,332.6572570800781,640.0,1644.1150146484376,0
90,1.0693063,1.0692347,3.258779499999999,3.6913991,0.015894815325737,36.62752151489258,33.644954681396484,30.756072998046875,2018-04-17T06:15:28+00:00,0.882803352257413,97.31475067138672,336.3486633300781,640.0,1571.9400146484375,0
91,1.0691941,1.0691903,3.2582932,3.6912816,0.015884285792708,36.5836296081543,33.664100646972656,30.793188095092773,2018-04-17T07:02:24+00:00,0.8826997105829041,98.38394165039062,340.0399475097656,640.0,1572.6225830078124,0
92,1.0692705,1.069165699999999,3.258347299999999,3.691165,0.015870906412601003,36.51286697387695,33.651554107666016,30.84996795654297,2018-04-17T07:49:20+00:00,0.8827422507528111,99.45310974121094,343.7311096191406,640.0,1643.559785970052,0
93,1.0691816,1.0691292,3.2567542,3.6916808999999997,0.015915883705019,36.551822662353516,33.58294677734375,30.73000144958496,2018-04-17T08:38:24+00:00,0.882187352650116,100.5222396850586,347.42279052734375,640.0,1568.5349405924476,0
94,1.0691618,1.0691323,3.2554107,3.6914787000000002,0.015912702307105002,36.19464111328125,33.517948150634766,30.868104934692383,2018-04-17T09:25:20+00:00,0.881871727988028,101.59136962890625,351.1142883300781,640.0,1566.420284016927,0
95,1.069136,1.0690989,3.2582181,3.6916203000000003,0.015895241871476,36.69761276245117,33.62226486206055,30.71346664428711,2018-04-17T10:12:16+00:00,0.8825983809873401,102.66046905517578,354.805908203125,640.0,1643.6176432291668,0
96,1.0691792,1.0691292,3.2581372,3.6900787,0.015804389491677,36.716819763183594,33.772239685058594,30.688011169433594,2018-04-17T11:01:20+00:00,0.8829451794618901,103.72959899902344,358.4959716796875,640.0,1578.981270345052,0
97,1.0691276,1.069135899999999,3.2565498,3.6908081,0.015833757817745,36.603614807128906,33.65087890625,30.655607223510742,2018-04-17T11:48:16+00:00,0.8823405909399621,104.79873657226562,362.1867980957031,640.0,1573.0911783854167,0
98,1.0691761,1.069147699999999,3.2577686,3.6910102,0.015840455889701,36.66321563720703,33.697994232177734,30.60392951965332,2018-04-17T12:35:12+00:00,0.8826224863859761,105.86788177490234,365.8778076171875,640.0,1647.2664794921875,0
99,1.0690311000000001,1.0690867,3.2561245,3.6907799,0.015836352482438,36.22216033935547,33.5797233581543,30.66451644897461,2018-04-17T13:24:16+00:00,0.8822320995082911,106.93696594238281,369.5685729980469,640.0,1571.6188964843748,0
100,1.0689646,1.0689815,3.2566211,3.6902311,0.015814589336514,36.32818603515625,33.62382507324219,30.90317726135254,2018-04-17T14:11:12+00:00,0.8824978739136411,108.00595092773438,373.2588195800781,640.0,1573.327921549479,0
101,1.0690304,1.0689975,3.256306399999999,3.6903105,0.015814796090126003,36.548580169677734,33.66512680053711,30.667617797851562,2018-04-17T14:58:08+00:00,0.8823936088846721,109.07494354248047,376.9491271972656,640.0,1574.7635294596353,0
102,1.0689216,1.0689508,3.2564545,3.6903691,0.015828615054488,36.59588623046875,33.69002914428711,30.797948837280273,2018-04-17T15:45:04+00:00,0.882419728693262,110.1438980102539,380.6394958496094,768.0,1645.6123697916669,0
103,1.0690138,1.0689498,3.2566278,3.690223,0.015820348635315,36.5487060546875,33.734832763671875,30.85805892944336,2018-04-17T16:34:08+00:00,0.882501626595465,111.21284484863281,384.3297119140625,640.0,1578.0228963216146,0
104,1.0689867,1.0689354,3.2569103,3.6902184,0.015835594385862,36.63627243041992,33.76774215698242,30.94363021850586,2018-04-17T17:21:04+00:00,0.882579280402482,112.28178405761719,388.0199279785156,640.0,1578.532511393229,0
105,1.0691051,1.0690302,3.258573799999999,3.690209399999999,0.015802226960659003,36.712947845458984,33.88319396972656,31.135986328125,2018-04-17T18:08:00+00:00,0.8830322203395831,113.35081481933594,391.71014404296875,640.0,1657.0216064453125,0
106,1.0691625,1.069082399999999,3.2599373,3.6898417,0.015767177566885,36.909671783447266,33.99120330810547,31.142532348632812,2018-04-17T18:57:04+00:00,0.88348974428903,114.41989135742188,395.39996337890625,640.0,1590.0766194661458,0
107,1.0691513,1.0691051,3.2608736,3.6892154,0.015720408409833003,37.13423538208008,34.096946716308594,31.064889907836914,2018-04-17T19:44:00+00:00,0.8838935238099671,115.48899841308594,399.0892028808594,640.0,1593.8664510091144,0
108,1.0691562000000001,1.0691060000000001,3.2610645,3.688689499999999,0.015684727579355,37.09810256958008,34.19303512573242,31.074308395385742,2018-04-17T20:30:56+00:00,0.88407129415474,116.55810546875,402.77789306640625,640.0,1599.028145345052,0
109,1.069236399999999,1.0691718,3.2613146,3.6889507999999998,0.015677724033594,37.1226921081543,34.216739654541016,31.249631881713867,2018-04-17T21:17:52+00:00,0.8840764696563581,117.62728118896484,406.4668273925781,640.0,1673.0274373372395,0
110,1.0691814,1.0690913,3.2605619,3.688585299999999,0.015681227669119002,37.03981018066406,34.18855285644531,31.22406578063965,2018-04-17T22:06:56+00:00,0.8839600103595271,118.69637298583984,410.1554260253906,640.0,1600.2404703776042,0
111,1.0692164,1.0691458,3.2615676000000002,3.6883428,0.015638783574104,37.094093322753906,34.2831916809082,31.368267059326172,2018-04-17T22:53:52+00:00,0.8842907985667711,119.76551818847656,413.84375,640.0,1604.2479329427083,0
112,1.0692867,1.0691843,3.2628055,3.6885254,0.015654861927032002,37.50828170776367,34.409088134765625,31.33395767211914,2018-04-17T23:40:48+00:00,0.8845826302294131,120.83470153808594,417.53228759765625,640.0,1609.0189127604162,0
113,1.0692278,1.0691692,3.2627075,3.6873586,0.015597405843436002,37.420284271240234,34.52898025512695,31.390439987182617,2018-04-18T00:27:44+00:00,0.884835963608204,121.90386962890625,421.2196350097656,640.0,1614.1702799479165,0
114,1.069237,1.0691464,3.2633584,3.6876884,0.015603434294462001,37.500221252441406,34.54253387451172,31.452531814575195,2018-04-18T01:14:40+00:00,0.8849333365584791,122.97301483154297,424.9073486328125,640.0,1616.0050048828125,0
115,1.0690135,1.068979,3.2575165999999998,3.6893926,0.015830922871828003,36.876705169677734,34.141998291015625,31.29698371887207,2018-04-18T02:01:36+00:00,0.8829411648952731,124.0419921875,428.59674072265625,768.0,1668.7450520833336,0
116,1.0692989,1.0691892,3.2645922,3.688119399999999,0.015607892535626002,37.67023468017578,34.56730270385742,31.48213005065918,2018-04-18T02:50:40+00:00,0.8851644553590101,125.1111831665039,432.28485107421875,640.0,1618.1814127604166,0
