cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
10,1.0941397,1.0938973,3.3326788,3.7840176,0.016685469076037,34.338279724121094,32.06318664550781,30.381851196289062,2017-05-14T10:33:36+00:00,0.8807249733722161,12.096752166748047,41.81778335571289,640.0,1636.1556599934897,0
11,1.0943236,1.0937655,3.3334534,3.783476399999999,0.016680069267749002,34.33837127685547,32.090911865234375,30.56989097595215,2017-05-14T11:24:48+00:00,0.8810556873038771,13.190518379211426,45.60125732421875,768.0,1707.3542724609374,0
12,1.0944805,1.0942106,3.3339584,3.7847285,0.016664823517203,34.274784088134766,32.133506774902344,30.562477111816406,2017-05-14T12:18:08+00:00,0.8808976390248331,14.28472900390625,49.385986328125,640.0,1641.0112467447918,0
13,1.094608499999999,1.0943199,3.3339839,3.7852049,0.016674598678946002,34.341312408447266,32.12679672241211,30.58291244506836,2017-05-14T13:09:20+00:00,0.880793507373933,15.379048347473145,53.17119216918945,768.0,1709.4288736979167,0
14,1.0947338,1.0945036,3.3335204,3.7858142999999993,0.016664586961269,34.35331726074219,32.10822677612305,30.505828857421875,2017-05-14T14:02:40+00:00,0.880529295903393,16.473552703857422,56.95700454711914,640.0,1639.2879842122395,0
15,1.0947182,1.0944957,3.332957299999999,3.7857981,0.016662964597344003,34.2157096862793,32.069435119628906,30.5330867767334,2017-05-14T14:53:52+00:00,0.8803843237176321,17.56804847717285,60.74280548095703,640.0,1705.6787150065104,0
16,1.0948082000000001,1.0945098,3.3326421,3.7859733,0.016674499958753003,34.20414733886719,31.979097366333008,30.089155197143555,2017-05-14T15:47:12+00:00,0.8802603283018391,18.66255760192871,64.52877807617188,640.0,1632.583406575521,0
17,1.094871,1.0946299,3.3323221,3.786401,0.016693063080310003,34.17998123168945,31.954883575439453,30.234952926635742,2017-05-14T16:38:24+00:00,0.8800763838801011,19.757186889648438,68.31517791748047,640.0,1699.5019002278646,0
18,1.094911,1.0946504,3.332468,3.786412999999999,0.016656752675771002,34.355106353759766,31.984079360961914,30.33031463623047,2017-05-14T17:31:44+00:00,0.880112127229649,20.851837158203125,72.10159301757812,640.0,1633.5721638997397,0
19,1.094943499999999,1.0946862,3.3319163,3.7864285,0.016643883660435,34.146427154541016,31.996692657470703,30.370512008666992,2017-05-14T18:22:56+00:00,0.8799628198446101,21.946523666381836,75.88802337646484,640.0,1632.1757283528646,0
20,1.0950506,1.0947124,3.3324201,3.7866273,0.016664693132042,34.2537727355957,31.937664031982422,30.281099319458008,2017-05-14T19:14:08+00:00,0.880049668474106,23.041236877441406,79.67464447021484,768.0,1698.9303914388022,0
21,1.0951148,1.0948339,3.3323598,3.7869352999999992,0.016664436087012003,34.29075241088867,31.997180938720703,30.218555450439453,2017-05-14T20:07:28+00:00,0.8799621688809941,24.136070251464844,83.46158599853516,640.0,1631.8330037434898,0
22,1.0951191,1.0948262,3.3319115999999998,3.786748399999999,0.016638552770018,34.106937408447266,31.978870391845703,30.13776969909668,2017-05-14T20:58:40+00:00,0.879887240462028,25.23089599609375,87.24832916259766,768.0,1700.2543090820313,0
23,1.0952157,1.094871299999999,3.331957299999999,3.7869241000000002,0.016638455912470002,34.32661819458008,31.965553283691406,30.339426040649414,2017-05-14T21:52:00+00:00,0.8798584846208031,26.325767517089844,91.0352554321289,640.0,1631.5649739583337,0
24,1.0952218,1.094884,3.3316779,3.7869911,0.016637247055768002,34.1235466003418,31.931617736816406,30.282066345214844,2017-05-14T22:43:12+00:00,0.8797691391458511,27.420652389526367,94.8222427368164,768.0,1698.5474609375,0
25,1.0951765,1.094873,3.3308234,3.7871022,0.016652952879667,34.38693618774414,32.0352897644043,30.33758544921875,2017-05-14T23:36:32+00:00,0.8795176956143401,28.515525817871094,98.60934448242188,640.0,1636.8637451171876,0
26,1.0952296,1.0948632,3.3311219,3.7872586,0.016697293147444,34.24994659423828,32.0493049621582,30.221107482910156,2017-05-15T00:27:44+00:00,0.8795601916383521,29.610387802124023,102.3966064453125,640.0,1702.918241373698,0
27,1.0952562,1.0949343,3.3305674,3.7872629,0.016642000526189003,34.1784553527832,32.00788116455078,30.218032836914062,2017-05-15T01:21:04+00:00,0.8794127811935101,30.705322265625,106.18386840820312,640.0,1634.912003580729,0
28,1.095287299999999,1.0949563,3.3304367,3.7872632,0.016666326671838,34.22700119018555,31.946369171142578,30.044187545776367,2017-05-15T02:12:16+00:00,0.879378201124231,31.80027961730957,109.97113037109375,640.0,1698.369209798177,0
29,1.0953878,1.0950135,3.3315279,3.7874410000000003,0.016665507107973,34.27940368652344,31.99709701538086,30.069215774536133,2017-05-15T03:05:36+00:00,0.8796250291423681,32.89529037475586,113.75857543945312,640.0,1632.466133626302,0
30,1.095404,1.0950958999999991,3.3312910000000002,3.7876296,0.016620120033621,34.27876663208008,32.02372741699219,30.11237335205078,2017-05-15T03:56:48+00:00,0.8795186836643161,33.990386962890625,117.54620361328125,640.0,1634.421073404948,0
31,1.0954319,1.0951018,3.330977,3.7876434000000003,0.016637234017252003,34.25572967529297,32.05940628051758,30.18208122253418,2017-05-15T04:48:00+00:00,0.879432578051038,35.08549118041992,121.33384704589844,768.0,1704.2359497070313,0
32,1.0954196,1.0950996,3.3308543999999998,3.7876879999999993,0.016637582331895003,34.44994354248047,32.04942321777344,30.17152214050293,2017-05-15T05:41:20+00:00,0.8793898547082021,36.18058776855469,125.12153625488281,640.0,1635.7130900065106,0
33,1.0954008,1.0950909,3.3299894,3.7875433,0.016648273915052,34.52062225341797,32.098777770996094,30.165225982666016,2017-05-15T06:32:32+00:00,0.879195070852391,37.27568054199219,128.90907287597656,768.0,1704.8914225260417,0
34,1.0952901,1.095003199999999,3.3298697,3.7872016,0.016668349504470003,34.461708068847656,32.055137634277344,30.198026657104492,2017-05-15T07:25:52+00:00,0.8792427897157621,38.37068176269531,132.69627380371094,640.0,1633.506111653646,0
35,1.0953145,1.0950632,3.3301568,3.7873812,0.016663094982504,34.38028335571289,32.04521179199219,30.123167037963867,2017-05-15T08:17:04+00:00,0.8792768998272471,39.46574783325195,136.48365783691406,640.0,1703.5590209960938,0
36,1.0953505,1.0950592,3.330174199999999,3.7873757,0.016640419140458003,34.49105453491211,32.08705139160156,30.184581756591797,2017-05-15T09:10:24+00:00,0.8792827709170751,40.56080627441406,140.2710418701172,640.0,1636.7805419921876,0
37,1.0953841,1.0950632,3.3305914,3.7873061,0.016640558838844,34.64552688598633,32.12556457519531,30.315017700195312,2017-05-15T10:01:36+00:00,0.879409087108116,41.65586853027344,144.058349609375,640.0,1708.0554728190104,0
38,1.0953647,1.0950682999999999,3.3303325,3.7873662,0.016649160534143,34.562477111816406,32.1399040222168,30.371126174926758,2017-05-15T10:54:56+00:00,0.8793267733128101,42.750938415527344,147.845703125,640.0,1639.5966471354168,0
39,1.0953509,1.095068199999999,3.3301387,3.7870803,0.016634156927466,34.742156982421875,32.226139068603516,30.284847259521484,2017-05-15T11:46:08+00:00,0.8793419827934461,43.846004486083984,151.63278198242188,640.0,1710.6423787434896,0
40,1.0953499,1.0950429,3.3302248,3.7872231,0.016649341210722,34.458030700683594,32.14876174926758,30.290790557861328,2017-05-15T12:39:28+00:00,0.8793315609001221,44.94104766845703,155.42001342773438,640.0,1639.425280761719,0
41,1.095321199999999,1.0950222,3.330263399999999,3.787231899999999,0.016637561842799003,34.596946716308594,32.185585021972656,30.29822540283203,2017-05-15T13:30:40+00:00,0.879339709828701,46.03607177734375,159.20724487304688,640.0,1642.015067545573,0
42,1.0952867,1.0949931,3.3291807,3.7871704,0.016654815524816,34.540958404541016,32.13639831542969,30.306440353393555,2017-05-15T14:21:52+00:00,0.8790681031938781,47.131065368652344,162.99441528320312,768.0,1710.2941772460938,0
43,1.0952215,1.0948999,3.328850499999999,3.7869332,0.016682548448443,34.53060531616211,32.16484069824219,30.287172317504883,2017-05-15T15:15:12+00:00,0.879035970320258,48.2259635925293,166.78134155273438,640.0,1638.7932332356772,0
44,1.0951303000000001,1.0948415,3.3278089,3.7872336,0.016704948619008002,34.44683074951172,31.998083114624023,30.008882522583008,2017-05-15T16:06:24+00:00,0.8786912167234681,49.320804595947266,170.56858825683594,768.0,1701.211629231771,0
45,1.0951533,1.0948845,3.3278732,3.787467,0.016709974035620002,34.36442947387695,31.981517791748047,30.206932067871094,2017-05-15T16:59:44+00:00,0.878654045038544,50.41569137573242,174.35604858398438,640.0,1632.0158406575522,0
46,1.095205399999999,1.0948584,3.328268499999999,3.7874029,0.016707349568605,34.42842483520508,31.98116683959961,30.337743759155273,2017-05-15T17:50:56+00:00,0.878773288154793,51.51054763793945,178.14344787597656,640.0,1700.8739583333336,0
47,1.0951821,1.0948676,3.3278017,3.7872019,0.016696132719516,34.29075241088867,32.03337478637695,30.325544357299805,2017-05-15T18:44:16+00:00,0.878696670489101,52.60541534423828,181.93064880371094,640.0,1632.4235555013022,0
48,1.095124399999999,1.0948241,3.3274314,3.7874019,0.016715876758098002,34.31923294067383,31.952953338623047,30.2457275390625,2017-05-15T19:35:28+00:00,0.8785524979538081,53.70024108886719,185.71804809570312,640.0,1698.6383138020833,0
49,1.095173,1.0948372,3.327320599999999,3.7874663,0.016722658649086,34.529930114746094,32.0256462097168,30.382993698120117,2017-05-15T20:28:48+00:00,0.8785083051432031,54.79507827758789,189.50552368164062,640.0,1632.327042643229,0
50,1.0951722,1.0948586,3.326887799999999,3.7873659,0.016710437834262,34.41268539428711,32.042991638183594,30.399202346801758,2017-05-15T21:20:00+00:00,0.8784173190131951,55.88993453979492,193.2928924560547,640.0,1701.379276529948,0
51,1.0951604,1.0948336,3.325582299999999,3.7876027,0.016726888716220002,34.47288513183594,31.962261199951172,30.162029266357422,2017-05-15T22:13:20+00:00,0.8780177234534121,56.98476791381836,197.0804901123047,640.0,1630.300594075521,0
52,1.0954081,1.094788399999999,3.3286421,3.7871752,0.016695003956556,34.914405822753906,32.281837463378906,30.512060165405273,2017-05-15T23:04:32+00:00,0.8789247722154491,58.079559326171875,200.86766052246094,640.0,1647.179402669271,0
53,1.0956451,1.0953017,3.3314114,3.787969799999999,0.016613874584436,35.062828063964844,32.6355094909668,30.92044448852539,2017-05-15T23:55:44+00:00,0.8794714783628951,59.17485809326172,204.6556396484375,768.0,1735.965291341146,0
54,1.0958245,1.0954936,3.3330276,3.7878273,0.016574013978242,35.16098403930664,32.78430938720703,31.06546974182129,2017-05-16T00:49:04+00:00,0.879931247129455,60.27035140991211,208.44346618652344,640.0,1673.280029296875,0
55,1.0959139,1.0956333,3.3334665,3.7879319000000002,0.016538973897695,35.08894729614258,32.79292297363281,31.088207244873047,2017-05-16T01:40:16+00:00,0.880022816672073,61.36598587036133,212.2313995361328,768.0,1743.088053385417,0
56,1.0958495,1.0955491,3.330402399999999,3.7875733,0.016542883589863,34.5389289855957,32.54255294799805,30.74947738647461,2017-05-16T02:33:36+00:00,0.879297147859818,62.4615364074707,216.0189666748047,640.0,1661.8894449869792,0
57,1.0952405,1.094895199999999,3.325828299999999,3.7875824,0.016721803694963,34.44271469116211,32.05356979370117,30.409809112548828,2017-05-16T03:24:48+00:00,0.8780873783762431,63.55643081665039,219.80654907226562,640.0,1702.9163085937503,0
58,1.0952525,1.0949640999999999,3.3254638,3.788400899999999,0.016741793602705002,34.531795501708984,32.07279586791992,30.468883514404297,2017-05-16T04:18:08+00:00,0.877801449154972,64.65139770507812,223.59495544433594,640.0,1637.1828776041666,0
59,1.0952638000000001,1.0949088,3.325171199999999,3.7882814,0.016737714409828002,34.39991760253906,32.0375862121582,30.459924697875977,2017-05-16T05:09:20+00:00,0.8777519009015541,65.74629974365234,227.38323974609375,640.0,1703.7454711914063,0
60,1.0952911,1.0949521,3.3254452,3.7884872,0.016758650541305,34.46971893310547,32.086517333984375,30.464200973510742,2017-05-16T06:02:40+00:00,0.8777765436293411,66.84125518798828,231.17172241210938,640.0,1637.7783528645834,0
61,1.0952585,1.0949441,3.3248839,3.788512,0.016741877421736003,34.36795425415039,32.06690216064453,30.394826889038086,2017-05-16T06:53:52+00:00,0.877622639178653,67.93620300292969,234.96023559570312,640.0,1637.1480712890625,0
62,1.0952787,1.0949432,3.3245378,3.7885301,0.016743343323469002,34.40070343017578,32.055728912353516,30.4902286529541,2017-05-16T07:45:04+00:00,0.8775270915757011,69.03114318847656,238.74876403808594,768.0,1705.904052734375,0
63,1.0953143,1.0949367,3.3245766,3.788469799999999,0.016735624521970003,34.46743392944336,32.08457946777344,30.42691421508789,2017-05-16T08:38:24+00:00,0.8775513005277221,70.12608337402344,242.5372314453125,640.0,1637.9614583333334,0
64,1.095248899999999,1.0949261,3.3241324,3.7882420999999997,0.016733177006244,34.39815139770508,32.11919403076172,30.5479679107666,2017-05-16T09:29:36+00:00,0.877486789981031,71.22100830078125,246.32546997070312,768.0,1709.272880045573,0
65,1.0952425,1.0948901,3.3237367,3.7882773999999992,0.016727862879633,34.41166687011719,32.13348388671875,30.486665725708008,2017-05-16T10:22:56+00:00,0.8773741595586421,72.3158950805664,250.11375427246094,640.0,1640.1491943359376,0
66,1.0951892,1.0948212,3.32304,3.7880523,0.016748433932662,34.36933517456055,32.08928298950195,30.5037899017334,2017-05-16T11:14:08+00:00,0.8772423759830341,73.41071319580078,253.9018096923828,640.0,1707.720271809896,0
67,1.095118499999999,1.0947832,3.3222329999999998,3.787990299999999,0.016721431165933002,34.41461944580078,32.093772888183594,30.339893341064453,2017-05-16T12:07:28+00:00,0.8770436925353261,74.50550079345703,257.6897888183594,640.0,1638.3652303059898,0
68,1.0951207,1.0947462,3.3219161,3.7878509,0.016727786511182,34.44405746459961,32.08241271972656,30.313091278076172,2017-05-16T12:58:40+00:00,0.8769923071681621,75.6002426147461,261.4776306152344,640.0,1706.7096232096355,0
69,1.0951449,1.0948265,3.3217702,3.7881334,0.016753807663917,34.47251892089844,32.10621643066406,30.289058685302734,2017-05-16T13:52:00+00:00,0.876888390466925,76.69507598876953,265.2657775878906,640.0,1639.127526855469,0
70,1.0950732,1.0947599,3.320548799999999,3.7880521,0.016746981069445003,34.2215461730957,32.01680374145508,30.281803131103516,2017-05-16T14:43:12+00:00,0.8765847755895431,77.78983306884766,269.0538330078125,640.0,1636.095458984375,0
71,1.0950631,1.0947044,3.3208642,3.7878239000000002,0.016727725043892,34.46306610107422,31.997173309326172,30.300128936767578,2017-05-16T15:34:24+00:00,0.8767208528358451,78.88453674316406,272.8416442871094,768.0,1702.740275065104,0
72,1.0950036,1.0946865,3.3202388,3.7876637,0.016751501709222003,34.290916442871094,32.01739501953125,30.29305648803711,2017-05-16T16:27:44+00:00,0.8765928189453561,79.9792251586914,276.6293029785156,640.0,1634.739042154948,0
73,1.0949911,1.0946902,3.319762,3.7877338,0.016731394454836002,34.299835205078125,32.019134521484375,30.190250396728516,2017-05-16T17:18:56+00:00,0.8764507157287551,81.07391357421875,280.41705322265625,768.0,1702.985799153646,0
74,1.0949466,1.0946425,3.3194217999999998,3.7875605,0.016739215701818,34.38201904296875,32.037776947021484,30.19776153564453,2017-05-16T18:12:16+00:00,0.876400997423011,82.1685562133789,284.2046203613281,640.0,1633.9403849283856,0
75,1.0949017,1.0945725,3.3188162,3.787423799999999,0.016742341220378,34.37969207763672,31.965755462646484,30.085716247558594,2017-05-16T19:03:28+00:00,0.87627273187648,83.26313018798828,287.9920349121094,768.0,1701.5229492187502,0
76,1.0948292,1.0944937,3.3183262,3.7871723,0.016764394938945,34.35112380981445,31.963361740112305,30.117481231689453,2017-05-16T19:56:48+00:00,0.8762015396025151,84.35762023925781,291.7792053222656,640.0,1630.6887247721356,0
77,1.0948178,1.094510399999999,3.3182695,3.7872093000000002,0.016743307933211,34.40546798706055,32.00880432128906,30.06343650817871,2017-05-16T20:48:00+00:00,0.876178007906771,85.45213317871094,295.56640625,640.0,1701.7328125000001,0
78,1.0947758,1.0944216,3.3179538,3.7868885999999993,0.016737647354602002,34.55541229248047,32.02781677246094,30.100664138793945,2017-05-16T21:41:20+00:00,0.8761688421465581,86.54655456542969,299.3533020019531,640.0,1633.7006022135417,0
79,1.0947546,1.0944446,3.3179452,3.7868654999999993,0.016743261367082003,34.39897537231445,32.03593826293945,30.072834014892578,2017-05-16T22:32:32+00:00,0.876171915796851,87.64099884033203,303.1401672363281,640.0,1701.8315307617188,0
80,1.0946943,1.094377199999999,3.317140099999999,3.7868097,0.016728254035115003,34.4151725769043,31.998794555664062,30.085472106933594,2017-05-16T23:25:52+00:00,0.8759722200986221,88.7353744506836,306.9269714355469,640.0,1633.5313924153647,0
81,1.0946381,1.094344,3.3168457,3.7866671,0.016768932342529002,34.46492004394531,31.99527931213379,30.049545288085938,2017-05-17T00:17:04+00:00,0.8759274613815401,89.82971954345703,310.7136535644531,640.0,1631.0796061197916,0
82,1.0946167,1.0942956,3.316699299999999,3.7865159999999998,0.016741564497351,34.610572814941406,32.038330078125,30.07785415649414,2017-05-17T01:08:16+00:00,0.8759237515436351,90.92401885986328,314.5001525878906,768.0,1703.580895996094,0
83,1.0946027,1.0942626,3.3166325,3.7863431,0.016765275970101003,34.56358337402344,32.01626205444336,30.142620086669922,2017-05-17T02:01:36+00:00,0.8759461074724051,92.01828002929688,318.2864990234375,640.0,1633.869734700521,0
84,1.094583,1.0943029,3.316632299999999,3.7865193,0.016768461093306,34.681827545166016,32.09039306640625,30.204315185546875,2017-05-17T02:52:48+00:00,0.875905293814295,93.11257934570312,322.0730285644531,768.0,1706.124792480469,0
85,1.0945510999999999,1.0942245,3.316092299999999,3.7862359999999997,0.016764007508754,34.493892669677734,32.04490661621094,30.09046173095703,2017-05-17T03:46:08+00:00,0.875828210391533,94.20680236816406,325.8592529296875,640.0,1635.1483846028646,0
86,1.0945162,1.0941877,3.3160477,3.7860911,0.016760749742388,34.60699462890625,32.090675354003906,30.2854061126709,2017-05-17T04:37:20+00:00,0.8758499498334831,95.30099487304688,329.6453552246094,640.0,1705.189278157552,0
87,1.0944877,1.0941807,3.3160527,3.7862294,0.016780281439423003,34.60137176513672,32.06462097167969,30.108814239501953,2017-05-17T05:30:40+00:00,0.875819278145164,96.39517211914062,333.43157958984375,640.0,1634.7408487955731,0
88,1.0943923,1.0940913,3.314910899999999,3.7862308000000002,0.016781637445092,34.62033462524414,32.08986282348633,30.165082931518555,2017-05-17T06:21:52+00:00,0.8755173878993321,97.48926544189453,337.2178039550781,640.0,1704.5366373697918,0
89,1.094325899999999,1.094033499999999,3.314565699999999,3.786186,0.016799366101622002,34.492210388183594,32.01568603515625,30.18489646911621,2017-05-17T07:15:12+00:00,0.8754365739031301,98.58329772949219,341.0039978027344,640.0,1633.2891357421877,0
90,1.0943239,1.093980999999999,3.3143434999999988,3.7860396,0.016802756115794,34.479827880859375,31.995983123779297,30.204648971557617,2017-05-17T08:06:24+00:00,0.8754117363167561,99.67727661132812,344.7900390625,640.0,1632.2402303059898,0
91,1.094299699999999,1.093975899999999,3.314273799999999,3.785968499999999,0.016797671094536,34.61069107055664,32.01021957397461,30.186641693115234,2017-05-17T08:57:36+00:00,0.8754097663517271,100.77125549316406,348.5760192871094,768.0,1701.4295572916667,0
92,1.0942451,1.0939337,3.3141356,3.7858199999999993,0.01679602637887,34.576812744140625,32.01020812988281,30.197219848632812,2017-05-17T09:50:56+00:00,0.8754075999387181,101.86518859863281,352.36181640625,640.0,1633.4752563476563,0
93,1.0942713,1.093653,3.314311499999999,3.7850010000000003,0.016813747584819003,34.610450744628906,32.01128387451172,30.23396110534668,2017-05-17T10:42:08+00:00,0.87564349388547,102.9588394165039,356.1468200683594,768.0,1703.4973592122396,0
94,1.0942601,1.0939451,3.3145921,3.7859399,0.016807567328214,34.553367614746094,32.06407928466797,30.21895408630371,2017-05-17T11:35:28+00:00,0.8755004536654161,104.05278778076172,359.9327697753906,640.0,1636.1587036132814,0
95,1.0942065,1.0939028,3.315036799999999,3.7858896,0.016802424564957,34.61457061767578,32.08467102050781,30.349239349365234,2017-05-17T12:26:40+00:00,0.875629548204469,105.14669036865234,363.7186584472656,640.0,1706.0695638020834,0
96,1.0942953,1.0939965,3.314358,3.7862047999999993,0.016814943403005,34.685707092285156,32.10378646850586,30.304561614990234,2017-05-17T13:20:00+00:00,0.8753773699721681,106.24068450927734,367.5048522949219,640.0,1638.2322998046875,0
97,1.0942591,1.093940699999999,3.313951,3.785942299999999,0.016812657937407,34.66291427612305,32.14454650878906,30.336212158203125,2017-05-17T14:11:12+00:00,0.87533056169398,107.33462524414062,371.2908020019531,640.0,1707.422371419271,0
98,1.0941741,1.0938486,3.313259399999999,3.7858665,0.016824007034301,34.539974212646484,32.08347702026367,30.391939163208008,2017-05-17T15:04:32+00:00,0.875165407971992,108.42847442626953,375.07666015625,640.0,1636.380928548177,0
99,1.0941646,1.0938294,3.3131585,3.7859375,0.016830462962388,34.50358581542969,32.032657623291016,30.293621063232422,2017-05-17T15:55:44+00:00,0.8751223442014031,109.52230834960938,378.86260986328125,640.0,1702.726436360677,0
100,1.0941359,1.093808699999999,3.3133845,3.785907499999999,0.016829026862978002,34.59529495239258,32.05778503417969,30.293498992919922,2017-05-17T16:49:04+00:00,0.8751889738457691,110.6161117553711,382.6485290527344,640.0,1636.1538574218748,0
101,1.0941944,1.0938303,3.3127816,3.7860765,0.016839496791362003,34.59645462036133,32.02328872680664,30.25124740600586,2017-05-17T17:40:16+00:00,0.8749906664590631,111.70994567871094,386.4346008300781,640.0,1634.6047810872396,0
102,1.094167899999999,1.0938226,3.3125627,3.786009999999999,0.016839057207107003,34.54629898071289,32.029048919677734,30.289352416992188,2017-05-17T18:31:28+00:00,0.8749482172524631,112.80376434326172,390.2206115722656,768.0,1703.8981119791667,0
103,1.0940464,1.093646,3.3118377,3.785506,0.016833348199725002,34.53537368774414,32.00353240966797,30.239917755126953,2017-05-17T19:24:48+00:00,0.874873187362534,113.89741516113281,394.006103515625,640.0,1633.2998128255208,0
104,1.094095499999999,1.0937036,3.311791399999999,3.7857211,0.016822408884763003,34.511993408203125,32.00387954711914,30.313796997070312,2017-05-17T20:16:00+00:00,0.8748112479812621,114.99111938476562,397.7918395996094,768.0,1702.5831990559896,0
105,1.094045,1.0936918,3.3117957000000002,3.7857963999999997,0.016840549185872,34.54207229614258,32.026512145996094,30.384675979614258,2017-05-17T21:09:20+00:00,0.8747949836922021,116.08480834960938,401.57763671875,640.0,1634.4591389973962,0
106,1.093977899999999,1.0936304,3.3107817,3.785619,0.016844982281327,34.563560485839844,31.998619079589844,30.3402156829834,2017-05-17T22:00:32+00:00,0.874568122148583,117.17843627929688,405.3632507324219,640.0,1701.9751708984375,0
107,1.094002,1.0936388,3.310596499999999,3.785650499999999,0.016842622309923002,34.62488555908203,32.061309814453125,30.274009704589844,2017-05-17T22:53:52+00:00,0.874511923380142,118.27207946777344,409.1488952636719,640.0,1636.3424072265625,0
108,1.0938469,1.093493,3.30951,3.7852106,0.016846040263772,34.57610321044922,32.1414680480957,30.436969757080078,2017-05-17T23:45:04+00:00,0.8743265169974951,119.36557006835938,412.9341125488281,640.0,1708.3965983072917,0
109,1.0937344,1.0934061,3.307914,3.7851114,0.016866160556674,34.59660720825195,32.012474060058594,30.156185150146484,2017-05-18T00:38:24+00:00,0.8739277792458101,120.45897674560547,416.7192077636719,640.0,1632.924548339844,0
110,1.0936415,1.093276899999999,3.3072379,3.7846913,0.016866218298673002,34.50571823120117,31.892257690429688,29.936386108398438,2017-05-18T01:29:36+00:00,0.8738461443341491,121.55225372314453,420.50390625,640.0,1626.7907470703126,0
111,1.0938573,1.0935293,3.3091679,3.7856007,0.016865245997905003,34.53820037841797,32.04506301879883,30.258188247680664,2017-05-18T02:20:48+00:00,0.874146050321683,122.64578247070312,424.2895202636719,768.0,1704.2327148437503,0
112,1.0938244,1.0935384,3.3091633,3.785374199999999,0.016845673322677,34.53044891357422,32.033390045166016,30.276506423950195,2017-05-18T03:14:08+00:00,0.8741971401400681,123.73931884765625,428.07489013671875,640.0,1634.1440795898438,0
113,1.0937865,1.093426899999999,3.309127599999999,3.7849131,0.016840392723679,34.537235260009766,32.004764556884766,30.37160873413086,2017-05-18T04:05:20+00:00,0.8742942077058511,124.83274841308594,431.85980224609375,768.0,1702.7322143554688,0
114,1.0937535,1.0934972,3.3084781,3.7851383999999992,0.016835698857903002,34.556190490722656,32.045166015625,30.288532257080078,2017-05-18T04:58:40+00:00,0.8740705755963901,125.9262466430664,435.6449279785156,640.0,1635.2660603841146,0
115,1.0937148,1.0933957,3.3079233,3.7847955,0.016838267445564003,34.54581832885742,32.096458435058594,30.373096466064453,2017-05-18T05:49:52+00:00,0.8740031792999121,127.01963806152344,439.4297180175781,640.0,1705.7297770182292,0
116,1.0936501,1.0933239,3.3072464,3.7847207000000003,0.016857316717505,34.517425537109375,32.02638244628906,30.18295669555664,2017-05-18T06:43:12+00:00,0.8738416021028971,128.1129608154297,443.2144470214844,640.0,1634.0746256510417,0
117,1.0936583,1.0933473,3.3071182,3.784942899999999,0.01686199568212,34.55900955200195,32.02585220336914,30.21002960205078,2017-05-18T07:34:24+00:00,0.8737564310415351,129.20631408691406,446.9993896484375,640.0,1701.9152913411458,0
