cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,temperature,current,step_type,cycle_life
9,0.9685546195239361,1.0573579,2.842742681503296,0.016249045729637,35.01302719116211,-4.399890899658203,discharge,788
9,0.9682702713980351,1.0573579,2.843443393707275,0.016249045729637,35.01323699951172,-4.399892330169678,discharge,788
9,0.9679859232721341,1.0573579,2.844144105911255,0.016249045729637,35.01344680786133,-4.399893760681152,discharge,788
9,0.9677015751462331,1.0573579,2.844844818115234,0.016249045729637,35.01365280151367,-4.399895191192627,discharge,788
9,0.9674172270203321,1.0573579,2.845545530319214,0.016249045729637,35.01386260986328,-4.399896621704102,discharge,788
9,0.9671328788944311,1.0573579,2.846246242523193,0.016249045729637,35.01407241821289,-4.399898052215576,discharge,788
9,0.9668485307685301,1.0573579,2.846946954727173,0.016249045729637,35.0142822265625,-4.399899482727051,discharge,788
9,0.9665641826426291,1.0573579,2.847647666931152,0.016249045729637,35.014488220214844,-4.399900913238525,discharge,788
9,0.966279834516728,1.0573579,2.848348379135132,0.016249045729637,35.01469802856445,-4.39990234375,discharge,788
9,0.9659954863908271,1.0573579,2.8490490913391113,0.016249045729637,35.01490783691406,-4.399903774261475,discharge,788
9,0.965711138264926,1.0573579,2.849749803543091,0.016249045729637,35.01511764526367,-4.399905204772949,discharge,788
9,0.9654245772841881,1.0573579,2.8504505157470703,0.016249045729637,34.931087493896484,-4.399908065795898,discharge,788
9,0.9651121638136121,1.0573579,2.85115122795105,0.016249045729637,34.92746353149414,-4.399925708770752,discharge,788
9,0.9647997503430371,1.0573579,2.8518519401550293,0.016249045729637,34.9238395690918,-4.3999433517456055,discharge,788
9,0.964487336872461,1.0573579,2.852552652359009,0.016249045729637,34.92021560668945,-4.399960994720459,discharge,788
9,0.964174923401886,1.0573579,2.8532533645629883,0.016249045729637,34.91659164428711,-4.3999786376953125,discharge,788
9,0.9638625099313101,1.0573579,2.8539538383483882,0.016249045729637,34.912967681884766,-4.399996280670166,discharge,788
9,0.9635500964607351,1.0573579,2.854654550552368,0.016249045729637,34.90934371948242,-4.400013923645019,discharge,788
9,0.9632376829901591,1.0573579,2.855355262756347,0.016249045729637,34.90571975708008,-4.400031566619873,discharge,788
9,0.9629252695195841,1.0573579,2.856055974960327,0.016249045729637,34.902095794677734,-4.400049686431885,discharge,788
9,0.962612856049008,1.0573579,2.856756687164306,0.016249045729637,34.89847183227539,-4.400067329406738,discharge,788
9,0.9623004425784331,1.0573579,2.857457399368286,0.016249045729637,34.89484786987305,-4.400084972381592,discharge,788
9,0.9619880291078571,1.0573579,2.858158111572265,0.016249045729637,34.89122772216797,-4.400102615356445,discharge,788
9,0.9616756156372821,1.0573579,2.858858823776245,0.016249045729637,34.887603759765625,-4.400120258331299,discharge,788
9,0.9613632021667061,1.0573579,2.859559535980224,0.016249045729637,34.88397979736328,-4.400137901306152,discharge,788
9,0.961050788696131,1.0573579,2.860260248184204,0.016249045729637,34.88035583496094,-4.400155544281006,discharge,788
9,0.960725918848869,1.0573579,2.860960960388183,0.016249045729637,34.928714752197266,-4.400155544281006,discharge,788
9,0.9603964622455491,1.0573579,2.861661672592163,0.016249045729637,34.92507553100586,-4.400149345397949,discharge,788
9,0.960067005642228,1.0573579,2.862362384796142,0.016249045729637,34.92144012451172,-4.400143146514893,discharge,788
9,0.9597375490389071,1.0573579,2.863063097000122,0.016249045729637,34.91780090332031,-4.400136947631836,discharge,788
9,0.9594080924355861,1.0573579,2.863763809204101,0.016249045729637,34.914161682128906,-4.400130271911621,discharge,788
9,0.959078635832266,1.0573579,2.864464521408081,0.016249045729637,34.910526275634766,-4.4001240730285645,discharge,788
9,0.9587491792289451,1.0573579,2.86516523361206,0.016249045729637,34.90688705444336,-4.400117874145508,discharge,788
9,0.958419722625624,1.0573579,2.86586594581604,0.016249045729637,34.90324783325195,-4.400111675262451,discharge,788
9,0.9580902660223031,1.0573579,2.866566658020019,0.016249045729637,34.89961242675781,-4.400105476379394,discharge,788
9,0.9577608094189821,1.0573579,2.867267370223999,0.016249045729637,34.895973205566406,-4.40009880065918,discharge,788
9,0.957431352815662,1.0573579,2.867968082427978,0.016249045729637,34.892333984375,-4.400092601776123,discharge,788
9,0.9571018962123411,1.0573579,2.868668556213379,0.016249045729637,34.88869857788086,-4.400086402893066,discharge,788
9,0.95677243960902,1.0573579,2.869369268417358,0.016249045729637,34.88505935668945,-4.40008020401001,discharge,788
9,0.9564429830056991,1.0573579,2.870069980621338,0.016249045729637,34.88142013549805,-4.400073528289795,discharge,788
9,0.9560946808999011,1.0573579,2.870770692825317,0.016249045729637,34.876712799072266,-4.400064945220947,discharge,788
9,0.9557222669819031,1.0573579,2.871471405029297,0.016249045729637,34.870635986328125,-4.400052547454834,discharge,788
9,0.9553498530639061,1.0573579,2.872172117233276,0.016249045729637,34.864559173583984,-4.400040149688721,discharge,788
9,0.954977439145909,1.0573579,2.872872829437256,0.016249045729637,34.858482360839844,-4.400027751922607,discharge,788
9,0.9546050252279121,1.0573579,2.873573541641235,0.016249045729637,34.8524055480957,-4.400015354156494,discharge,788
9,0.9542326113099151,1.0573579,2.874274253845215,0.016249045729637,34.84632873535156,-4.400002956390381,discharge,788
9,0.9538601973919181,1.0573579,2.8749749660491943,0.016249045729637,34.84025192260742,-4.399991035461426,discharge,788
9,0.953487783473921,1.0573579,2.875675678253174,0.016249045729637,34.83417510986328,-4.3999786376953125,discharge,788
9,0.953115369555924,1.0573579,2.8763763904571533,0.016249045729637,34.82809829711914,-4.399966239929199,discharge,788
9,0.9527429556379271,1.0573579,2.877077102661133,0.016249045729637,34.822021484375,-4.399953842163086,discharge,788
9,0.9523705417199291,1.0573579,2.8777778148651123,0.016249045729637,34.81594467163086,-4.399941444396973,discharge,788
9,0.951998127801932,1.0573579,2.878478527069092,0.016249045729637,34.80986785888672,-4.399929046630859,discharge,788
9,0.951625713883935,1.0573579,2.8791792392730713,0.016249045729637,34.80379104614258,-4.399917125701904,discharge,788
9,0.9512532999659381,1.0573579,2.8798799514770512,0.016249045729637,34.79771423339844,-4.399904727935791,discharge,788
9,0.9508779563537951,1.0573579,2.8805806636810303,0.016249045729637,34.86776351928711,-4.399892330169678,discharge,788
9,0.9504817999974041,1.0573579,2.881281375885009,0.016249045729637,34.86246871948242,-4.3998823165893555,discharge,788
9,0.9500856436410141,1.0573579,2.8819820880889893,0.016249045729637,34.857177734375,-4.399872303009033,discharge,788
9,0.9496894872846231,1.0573579,2.882682800292968,0.016249045729637,34.85188674926758,-4.399861812591553,discharge,788
9,0.9492933309282331,1.0573579,2.883383274078369,0.016249045729637,34.84659194946289,-4.3998517990112305,discharge,788
9,0.9488971745718421,1.0573579,2.884083986282348,0.016249045729637,34.84130096435547,-4.399841785430908,discharge,788
9,0.9485010182154521,1.0573579,2.884784698486328,0.016249045729637,34.83600997924805,-4.399831771850586,discharge,788
9,0.9481048618590611,1.0573579,2.885485410690307,0.016249045729637,34.83071517944336,-4.3998212814331055,discharge,788
9,0.9477087055026711,1.0573579,2.886186122894287,0.016249045729637,34.82542419433594,-4.399811267852783,discharge,788
9,0.94731254914628,1.0573579,2.886886835098266,0.016249045729637,34.820133209228516,-4.399801254272461,discharge,788
9,0.94691639278989,1.0573579,2.887587547302246,0.016249045729637,34.81483840942383,-4.3997907638549805,discharge,788
9,0.946520236433499,1.0573579,2.888288259506225,0.016249045729637,34.809547424316406,-4.399780750274658,discharge,788
9,0.946124080077108,1.0573579,2.888988971710205,0.016249045729637,34.804256439208984,-4.399770736694336,discharge,788
9,0.9457279237207181,1.0573579,2.889689683914184,0.016249045729637,34.7989616394043,-4.3997602462768555,discharge,788
9,0.9453317673643271,1.0573579,2.890390396118164,0.016249045729637,34.793670654296875,-4.399750232696533,discharge,788
9,0.94489803763818,1.0573579,2.891091108322143,0.016249045729637,34.789119720458984,-4.399750232696533,discharge,788
9,0.9444522944364281,1.0573579,2.891791820526123,0.016249045729637,34.78480911254883,-4.399753570556641,discharge,788
9,0.944006551234677,1.0573579,2.892492532730102,0.016249045729637,34.780494689941406,-4.399756908416748,discharge,788
9,0.9435608080329251,1.0573579,2.893193244934082,0.016249045729637,34.776180267333984,-4.399759769439697,discharge,788
9,0.943115064831173,1.0573579,2.893893957138061,0.016249045729637,34.77186965942383,-4.399763107299805,discharge,788
9,0.9426693216294211,1.057357899999999,2.894594669342041,0.016249045729637,34.767555236816406,-4.399766445159912,discharge,788
9,0.94222357842767,1.0573579,2.89529538154602,0.016249045729637,34.763240814208984,-4.399769783020019,discharge,788
9,0.9417778352259181,1.0573579,2.89599609375,0.016249045729637,34.75893020629883,-4.399773120880127,discharge,788
9,0.9413320920241661,1.057357899999999,2.896696805953979,0.016249045729637,34.754615783691406,-4.399775981903076,discharge,788
9,0.9408863488224141,1.0573579,2.89739727973938,0.016249045729637,34.75030517578125,-4.399779319763184,discharge,788
9,0.9404406056206621,1.0573579,2.898097991943359,0.016249045729637,34.74599075317383,-4.399782657623291,discharge,788
9,0.9399948624189111,1.0573579,2.898798704147339,0.016249045729637,34.741676330566406,-4.399785995483398,discharge,788
9,0.9395491192171591,1.0573579,2.899499416351318,0.016249045729637,34.73736572265625,-4.399788856506348,discharge,788
9,0.9391023434414131,1.0573579,2.900200128555298,0.016249045729637,34.73314666748047,-4.399792194366455,discharge,788
9,0.938626642982445,1.0573579,2.9009008407592773,0.016249045729637,34.731544494628906,-4.3997931480407715,discharge,788
9,0.9381509425234771,1.0573579,2.901601552963257,0.016249045729637,34.729942321777344,-4.39979362487793,discharge,788
9,0.937675242064509,1.0573579,2.9023022651672363,0.016249045729637,34.72834396362305,-4.399794101715088,discharge,788
9,0.9371995416055411,1.0573579,2.903002977371216,0.016249045729637,34.726741790771484,-4.399795055389404,discharge,788
9,0.936723841146573,1.0573579,2.9037036895751953,0.016249045729637,34.72513961791992,-4.3997955322265625,discharge,788
9,0.9362481406876051,1.0573579,2.904404401779175,0.016249045729637,34.72353744506836,-4.399796485900879,discharge,788
9,0.935772440228637,1.0573579,2.9051051139831543,0.016249045729637,34.72193908691406,-4.399796962738037,discharge,788
9,0.9352967397696691,1.0573579,2.9058058261871342,0.016249045729637,34.7203369140625,-4.399797916412353,discharge,788
9,0.934821039310701,1.0573579,2.9065065383911133,0.016249045729637,34.71873474121094,-4.399798393249512,discharge,788
9,0.9343453388517331,1.0573579,2.907207250595092,0.016249045729637,34.71713638305664,-4.399799346923828,discharge,788
9,0.933869638392765,1.0573579,2.9079079627990723,0.016249045729637,34.71553421020508,-4.399799823760986,discharge,788
9,0.9333939379337971,1.0573579,2.908608675003051,0.016249045729637,34.713932037353516,-4.399800777435303,discharge,788
9,0.9329103410323851,1.0573579,2.9093093872070312,0.016249045729637,34.72227478027344,-4.399806022644043,discharge,788
9,0.932387439994056,1.0573579,2.91001009941101,0.016249045729637,34.721435546875,-4.399832725524902,discharge,788
9,0.9318645389557281,1.0573579,2.9107108116149902,0.016249045729637,34.72059631347656,-4.39985990524292,discharge,788
9,0.9313416379173991,1.0573579,2.911411523818969,0.016249045729637,34.719757080078125,-4.3998870849609375,discharge,788
9,0.930818736879071,1.0573579,2.91211199760437,0.016249045729637,34.71891784667969,-4.399914264678955,discharge,788
9,0.930295835840742,1.0573579,2.912812709808349,0.016249045729637,34.71807861328125,-4.399941444396973,discharge,788
9,0.9297729348024141,1.0573579,2.913513422012329,0.016249045729637,34.71723937988281,-4.39996862411499,discharge,788
9,0.9292500337640851,1.0573579,2.914214134216308,0.016249045729637,34.716400146484375,-4.399995803833008,discharge,788
9,0.928727132725756,1.0573579,2.914914846420288,0.016249045729637,34.71556091308594,-4.400022983551025,discharge,788
9,0.928204231687428,1.0573579,2.915615558624267,0.016249045729637,34.7147216796875,-4.400050163269043,discharge,788
9,0.9276813306490991,1.0573579,2.916316270828247,0.016249045729637,34.71388244628906,-4.40007734298706,discharge,788
9,0.9271584296107711,1.0573579,2.917016983032226,0.016249045729637,34.713043212890625,-4.400104522705078,discharge,788
9,0.926617932545687,1.0573579,2.917717695236206,0.016249045729637,34.70759201049805,-4.400108337402344,discharge,788
9,0.9260576415232691,1.0573579,2.918418407440185,0.016249045729637,34.696956634521484,-4.40008544921875,discharge,788
9,0.925497350500852,1.0573579,2.919119119644165,0.016249045729637,34.686317443847656,-4.4000630378723145,discharge,788
9,0.9249370594784341,1.0573579,2.919819831848144,0.016249045729637,34.67567825317383,-4.400040149688721,discharge,788
9,0.924376768456016,1.0573579,2.920520544052124,0.016249045729637,34.6650390625,-4.400017738342285,discharge,788
9,0.9238164774335991,1.0573579,2.921221256256103,0.016249045729637,34.65439987182617,-4.399994850158691,discharge,788
9,0.9232561864111811,1.0573579,2.921921968460083,0.016249045729637,34.643760681152344,-4.399972438812256,discharge,788
9,0.9226958953887631,1.0573579,2.922622680664062,0.016249045729637,34.633121490478516,-4.39995002746582,discharge,788
9,0.9221356043663461,1.0573579,2.923323392868042,0.016249045729637,34.62248229980469,-4.399927139282227,discharge,788
9,0.9215753133439281,1.0573579,2.924024105072021,0.016249045729637,34.61184310913086,-4.399904727935791,discharge,788
9,0.9210150223215101,1.0573579,2.924724817276001,0.016249045729637,34.60120391845703,-4.399881839752197,discharge,788
9,0.9204258761721341,1.0573579,2.92542552947998,0.016249045729637,34.58660888671875,-4.39988899230957,discharge,788
9,0.9198132230023881,1.0573579,2.92612624168396,0.016249045729637,34.58660888671875,-4.399919509887695,discharge,788
9,0.9192005698326431,1.0573579,2.92682671546936,0.016249045729637,34.58660888671875,-4.39995002746582,discharge,788
9,0.9185879166628971,1.0573579,2.92752742767334,0.016249045729637,34.58660888671875,-4.399981021881103,discharge,788
9,0.9179752634931521,1.0573579,2.9282281398773193,0.016249045729637,34.58660888671875,-4.400011539459228,discharge,788
9,0.917362610323406,1.0573579,2.928928852081299,0.016249045729637,34.58660888671875,-4.400042533874512,discharge,788
9,0.916749957153661,1.0573579,2.9296295642852783,0.016249045729637,34.58660888671875,-4.400073051452637,discharge,788
9,0.916137303983915,1.0573579,2.930330276489258,0.016249045729637,34.58660888671875,-4.40010404586792,discharge,788
9,0.9155246508141691,1.057357899999999,2.9310309886932373,0.016249045729637,34.58660888671875,-4.400134563446045,discharge,788
9,0.9149119976444241,1.0573579,2.931731700897217,0.016249045729637,34.58660888671875,-4.40016508102417,discharge,788
9,0.914281122112633,1.0573579,2.9324324131011963,0.016249045729637,34.58059310913086,-4.400187969207764,discharge,788
9,0.9136357554484401,1.0573579,2.9331331253051762,0.016249045729637,34.569793701171875,-4.400204658508301,discharge,788
9,0.9129903887842481,1.0573579,2.9338338375091553,0.016249045729637,34.55899429321289,-4.400221347808838,discharge,788
9,0.9123450221200561,1.0573579,2.934534549713134,0.016249045729637,34.548194885253906,-4.400237560272217,discharge,788
9,0.9116996554558641,1.0573579,2.9352352619171143,0.016249045729637,34.537391662597656,-4.400254249572754,discharge,788
9,0.911054288791671,1.0573579,2.935935974121093,0.016249045729637,34.52659225463867,-4.400270938873291,discharge,788
9,0.910408922127479,1.0573579,2.9366366863250732,0.016249045729637,34.51579284667969,-4.40028715133667,discharge,788
9,0.909763555463286,1.0573579,2.937337398529052,0.016249045729637,34.5049934387207,-4.400303840637207,discharge,788
9,0.9091181887990941,1.0573579,2.9380381107330322,0.016249045729637,34.49419403076172,-4.400320529937744,discharge,788
9,0.9084690369561651,1.0573579,2.938738822937011,0.016249045729637,34.518470764160156,-4.400330066680908,discharge,788
9,0.9077838899125241,1.0573579,2.939439535140991,0.016249045729637,34.50838851928711,-4.40027379989624,discharge,788
9,0.907098742868884,1.0573579,2.94014024734497,0.016249045729637,34.49830627441406,-4.400217533111572,discharge,788
9,0.9064135958252431,1.0573579,2.94084095954895,0.016249045729637,34.48822784423828,-4.400161266326904,discharge,788
9,0.9057284487816021,1.0573579,2.94154143333435,0.016249045729637,34.478145599365234,-4.400104999542236,discharge,788
9,0.9050433017379621,1.0573579,2.94224214553833,0.016249045729637,34.46806335449219,-4.400048732757568,discharge,788
9,0.904358154694321,1.0573579,2.942942857742309,0.016249045729637,34.457984924316406,-4.3999924659729,discharge,788
9,0.90367300765068,1.0573579,2.943643569946289,0.016249045729637,34.44790267944336,-4.399936199188232,discharge,788
9,0.90298786060704,1.0573579,2.944344282150268,0.016249045729637,34.43782043457031,-4.3998799324035645,discharge,788
9,0.90229648879455,1.0573579,2.945044994354248,0.016249045729637,34.4833869934082,-4.399831771850586,discharge,788
9,0.901572101509828,1.0573579,2.945745706558227,0.016249045729637,34.47687530517578,-4.399826526641846,discharge,788
9,0.9008477142251071,1.0573579,2.946446418762207,0.016249045729637,34.47036361694336,-4.399820804595947,discharge,788
9,0.9001233269403851,1.0573579,2.947147130966186,0.016249045729637,34.46384811401367,-4.399815082550049,discharge,788
9,0.8993989396556641,1.0573579,2.947847843170166,0.016249045729637,34.45733642578125,-4.399809837341309,discharge,788
9,0.8986745523709421,1.0573579,2.948548555374145,0.016249045729637,34.45082473754883,-4.39980411529541,discharge,788
9,0.897950165086221,1.0573579,2.949249267578125,0.016249045729637,34.444313049316406,-4.39979887008667,discharge,788
9,0.897225777801499,1.0573579,2.949949979782104,0.016249045729637,34.43779754638672,-4.3997931480407715,discharge,788
9,0.896501390516778,1.0573579,2.950650691986084,0.016249045729637,34.4312858581543,-4.399787425994873,discharge,788
9,0.895734144149484,1.0573579,2.951351404190063,0.016249045729637,34.42428207397461,-4.399789810180664,discharge,788
9,0.894948633952603,1.0573579,2.952052116394043,0.016249045729637,34.41706848144531,-4.399795055389404,discharge,788
9,0.894163123755721,1.0573579,2.952752828598022,0.016249045729637,34.40985107421875,-4.399800300598144,discharge,788
9,0.89337761355884,1.0573579,2.953453540802002,0.016249045729637,34.40263748168945,-4.399805545806885,discharge,788
9,0.892592103361959,1.0573579,2.954154253005981,0.016249045729637,34.395423889160156,-4.399810314178467,discharge,788
9,0.891806593165077,1.0573579,2.954854965209961,0.016249045729637,34.38821029663086,-4.399815559387207,discharge,788
9,0.891021082968195,1.0573579,2.9555554389953613,0.016249045729637,34.3809928894043,-4.399820804595947,discharge,788
9,0.890235572771314,1.0573579,2.956256151199341,0.016249045729637,34.373779296875,-4.3998260498046875,discharge,788
9,0.8894073551421561,1.0573579,2.9569568634033203,0.016249045729637,34.368499755859375,-4.399855136871338,discharge,788
9,0.8885762427690561,1.0573579,2.9576575756073,0.016249045729637,34.36335372924805,-4.399885654449463,discharge,788
9,0.887745130395956,1.0573579,2.9583582878112793,0.016249045729637,34.35820388793945,-4.399916172027588,discharge,788
9,0.8869140180228571,1.0573579,2.9590590000152592,0.016249045729637,34.353057861328125,-4.399946689605713,discharge,788
9,0.8860829056497561,1.0573579,2.9597597122192383,0.016249045729637,34.34790802001953,-4.399977207183838,discharge,788
9,0.885251793276656,1.0573579,2.960460424423217,0.016249045729637,34.3427619934082,-4.400007247924805,discharge,788
9,0.8844206809035561,1.0573579,2.9611611366271973,0.016249045729637,34.33761215209961,-4.40003776550293,discharge,788
9,0.8835838147822551,1.0573579,2.961861848831176,0.016249045729637,34.329139709472656,-4.400040149688721,discharge,788
9,0.8827422709358501,1.0573579,2.9625625610351562,0.016249045729637,34.317962646484375,-4.40001916885376,discharge,788
9,0.8819007270894451,1.0573579,2.963263273239135,0.016249045729637,34.306785583496094,-4.399998188018799,discharge,788
9,0.8810591832430401,1.0573579,2.9639639854431152,0.016249045729637,34.29560852050781,-4.399977207183838,discharge,788
9,0.8802176393966351,1.0573579,2.964664697647094,0.016249045729637,34.28443145751953,-4.399956226348877,discharge,788
9,0.8793760955502301,1.0573579,2.965365409851074,0.016249045729637,34.27325439453125,-4.399935722351074,discharge,788
9,0.8785345517038251,1.0573579,2.966066122055053,0.016249045729637,34.26207733154297,-4.399914741516113,discharge,788
9,0.877659805864442,1.0573579,2.966766834259033,0.016249045729637,34.28348159790039,-4.399914264678955,discharge,788
9,0.8767075926483651,1.0573579,2.967467546463012,0.016249045729637,34.27742004394531,-4.399961948394775,discharge,788
9,0.8757553794322881,1.0573579,2.968168258666992,0.016249045729637,34.271358489990234,-4.400009632110596,discharge,788
9,0.874803166216211,1.0573579,2.9688689708709712,0.016249045729637,34.265296936035156,-4.400057315826416,discharge,788
9,0.873850953000135,1.0573579,2.969569683074951,0.016249045729637,34.25923538208008,-4.400104999542236,discharge,788
9,0.8728987397840581,1.0573579,2.970270156860351,0.016249045729637,34.253173828125,-4.400152683258057,discharge,788
9,0.8719465265679811,1.0573579,2.970970869064331,0.016249045729637,34.24711227416992,-4.400200366973877,discharge,788
9,0.8709755495005581,1.0573579,2.97167158126831,0.016249045729637,34.25315475463867,-4.40024995803833,discharge,788
9,0.87000171359628,1.0573579,2.97237229347229,0.016249045729637,34.25188446044922,-4.400300025939941,discharge,788
9,0.8690278776920021,1.0573579,2.973073005676269,0.016249045729637,34.25061798095703,-4.400349617004394,discharge,788
