cycle_index,discharge_capacity,charge_capacity,voltage,current,temperature,internal_resistance,step_type,cycle_life
9,1.001511997582006,1.082799399999999,2.827327251434326,-4.40005350112915,36.24503707885742,0.0201251283288,discharge,561
9,1.001243142303759,1.082799399999999,2.828027963638305,-4.400044441223144,36.24641036987305,0.0201251283288,discharge,561
9,1.000974287025512,1.082799399999999,2.828728675842285,-4.4000349044799805,36.24778366088867,0.0201251283288,discharge,561
9,1.000705431747265,1.082799399999999,2.829429388046264,-4.400025844573975,36.2491569519043,0.0201251283288,discharge,561
9,1.000436576469018,1.082799399999999,2.830130100250244,-4.400016784667969,36.25053405761719,0.0201251283288,discharge,561
9,1.000167721190771,1.082799399999999,2.830830812454223,-4.400007724761963,36.25190734863281,0.0201251283288,discharge,561
9,0.9998988659125241,1.082799399999999,2.831531524658203,-4.399998664855957,36.25328063964844,0.0201251283288,discharge,561
9,0.999630010634277,1.082799399999999,2.832232236862182,-4.399989128112793,36.25465393066406,0.0201251283288,discharge,561
9,0.9993611553560311,1.0827994,2.832932949066162,-4.399980068206787,36.25603103637695,0.0201251283288,discharge,561
9,0.999092300077784,1.082799399999999,2.833633661270141,-4.399971008300781,36.25740432739258,0.0201251283288,discharge,561
9,0.9988234447995371,1.082799399999999,2.834334373474121,-4.399961948394775,36.2587776184082,0.0201251283288,discharge,561
9,0.9985545895212901,1.0827994,2.8350350856781,-4.399952888488769,36.260154724121094,0.0201251283288,discharge,561
9,0.9982857342430431,1.082799399999999,2.83573579788208,-4.399943828582764,36.26152801513672,0.0201251283288,discharge,561
9,0.9980015669515071,1.082799399999999,2.836436510086059,-4.399940013885498,36.25841522216797,0.0201251283288,discharge,561
9,0.9977160980149421,1.082799399999999,2.837137222290039,-4.399936676025391,36.25492477416992,0.0201251283288,discharge,561
9,0.9974306290783771,1.082799399999999,2.837837934494018,-4.399933338165283,36.251434326171875,0.0201251283288,discharge,561
9,0.9971451601418121,1.082799399999999,2.838538646697998,-4.399930477142334,36.24794006347656,0.0201251283288,discharge,561
9,0.9968596912052471,1.082799399999999,2.839239120483398,-4.399927139282227,36.244449615478516,0.0201251283288,discharge,561
9,0.9965742222686811,1.082799399999999,2.839939832687378,-4.399923801422119,36.24095916748047,0.0201251283288,discharge,561
9,0.9962887533321161,1.082799399999999,2.840640544891357,-4.399920463562012,36.237464904785156,0.0201251283288,discharge,561
9,0.9960032843955511,1.082799399999999,2.841341257095337,-4.3999176025390625,36.23397445678711,0.0201251283288,discharge,561
9,0.9957178154589861,1.082799399999999,2.842041969299316,-4.399914264678955,36.2304801940918,0.0201251283288,discharge,561
9,0.9954323465224201,1.082799399999999,2.842742681503296,-4.399910926818848,36.22698974609375,0.0201251283288,discharge,561
9,0.9951468775858551,1.082799399999999,2.843443393707275,-4.39990758895874,36.2234992980957,0.0201251283288,discharge,561
9,0.9948614086492901,1.082799399999999,2.844144105911255,-4.399904727935791,36.22000503540039,0.0201251283288,discharge,561
9,0.9945759397127251,1.082799399999999,2.844844818115234,-4.399901390075684,36.216514587402344,0.0201251283288,discharge,561
9,0.9942904707761601,1.082799399999999,2.845545530319214,-4.399898052215576,36.2130241394043,0.0201251283288,discharge,561
9,0.9939921184277021,1.082799399999999,2.846246242523193,-4.39990758895874,36.12076187133789,0.0201251283288,discharge,561
9,0.9936834204339491,1.082799399999999,2.846946954727173,-4.399927616119385,36.12076187133789,0.0201251283288,discharge,561
9,0.9933747224401971,1.082799399999999,2.847647666931152,-4.399947643280029,36.12076187133789,0.0201251283288,discharge,561
9,0.9930660244464441,1.082799399999999,2.848348379135132,-4.399967670440674,36.12076187133789,0.0201251283288,discharge,561
9,0.9927573264526921,1.082799399999999,2.8490490913391113,-4.399988174438477,36.12076187133789,0.0201251283288,discharge,561
9,0.9924486284589391,1.082799399999999,2.849749803543091,-4.400008201599121,36.12076187133789,0.0201251283288,discharge,561
9,0.9921399304651871,1.082799399999999,2.8504505157470703,-4.400028228759766,36.12076187133789,0.0201251283288,discharge,561
9,0.9918312324714341,1.082799399999999,2.85115122795105,-4.40004825592041,36.12076187133789,0.0201251283288,discharge,561
9,0.9915225344776821,1.082799399999999,2.8518519401550293,-4.400068283081055,36.12076187133789,0.0201251283288,discharge,561
9,0.99121383648393,1.082799399999999,2.852552652359009,-4.400088310241699,36.12076187133789,0.0201251283288,discharge,561
9,0.990905138490177,1.082799399999999,2.8532533645629883,-4.400108337402344,36.12076187133789,0.0201251283288,discharge,561
9,0.990596440496425,1.082799399999999,2.8539538383483882,-4.400128364562988,36.12076187133789,0.0201251283288,discharge,561
9,0.990287742502672,1.082799399999999,2.854654550552368,-4.400148391723633,36.12076187133789,0.0201251283288,discharge,561
9,0.98997904450892,1.082799399999999,2.855355262756347,-4.400168418884277,36.12076187133789,0.0201251283288,discharge,561
9,0.9896694244036721,1.082799399999999,2.856055974960327,-4.400187969207764,36.12068557739258,0.0201251283288,discharge,561
9,0.9893247556619331,1.082799399999999,2.856756687164306,-4.400179862976074,36.1176643371582,0.0201251283288,discharge,561
9,0.9889800869201941,1.082799399999999,2.857457399368286,-4.400171756744385,36.114646911621094,0.0201251283288,discharge,561
9,0.9886354181784541,1.082799399999999,2.858158111572265,-4.400164127349853,36.111629486083984,0.0201251283288,discharge,561
9,0.988290749436715,1.082799399999999,2.858858823776245,-4.400156021118164,36.10860824584961,0.0201251283288,discharge,561
9,0.987946080694976,1.082799399999999,2.859559535980224,-4.400148391723633,36.1055908203125,0.0201251283288,discharge,561
9,0.987601411953236,1.082799399999999,2.860260248184204,-4.400140285491943,36.102569580078125,0.0201251283288,discharge,561
9,0.987256743211497,1.082799399999999,2.860960960388183,-4.400132656097412,36.099552154541016,0.0201251283288,discharge,561
9,0.986912074469758,1.082799399999999,2.861661672592163,-4.400124549865723,36.096534729003906,0.0201251283288,discharge,561
9,0.986567405728019,1.082799399999999,2.862362384796142,-4.400116443634033,36.09351348876953,0.0201251283288,discharge,561
9,0.98622273698628,1.082799399999999,2.863063097000122,-4.400108814239502,36.09049606323242,0.0201251283288,discharge,561
9,0.98587806824454,1.082799399999999,2.863763809204101,-4.4001007080078125,36.08747482299805,0.0201251283288,discharge,561
9,0.985533399502801,1.082799399999999,2.864464521408081,-4.400093078613281,36.08445739746094,0.0201251283288,discharge,561
9,0.9851887307610621,1.082799399999999,2.86516523361206,-4.400084972381592,36.08143997192383,0.0201251283288,discharge,561
9,0.9848440620193231,1.082799399999999,2.86586594581604,-4.40007734298706,36.07841873168945,0.0201251283288,discharge,561
9,0.98447733140103,1.082799399999999,2.866566658020019,-4.400079250335693,36.07582473754883,0.0201251283288,discharge,561
9,0.9841023019679951,1.082799399999999,2.867267370223999,-4.400084972381592,36.07339096069336,0.0201251283288,discharge,561
9,0.9837272725349601,1.082799399999999,2.867968082427978,-4.40009069442749,36.07095718383789,0.0201251283288,discharge,561
9,0.983352243101925,1.082799399999999,2.868668556213379,-4.400096416473389,36.06852340698242,0.0201251283288,discharge,561
9,0.9829772136688901,1.082799399999999,2.869369268417358,-4.400102138519287,36.06608963012695,0.0201251283288,discharge,561
9,0.9826021842358551,1.082799399999999,2.870069980621338,-4.400107860565185,36.063655853271484,0.0201251283288,discharge,561
9,0.9822271548028211,1.082799399999999,2.870770692825317,-4.400114059448242,36.061222076416016,0.0201251283288,discharge,561
9,0.981852125369786,1.082799399999999,2.871471405029297,-4.400119781494141,36.05878829956055,0.0201251283288,discharge,561
9,0.981477095936751,1.082799399999999,2.872172117233276,-4.400125503540039,36.05635452270508,0.0201251283288,discharge,561
9,0.9811020665037161,1.082799399999999,2.872872829437256,-4.4001312255859375,36.05392074584961,0.0201251283288,discharge,561
9,0.9807270370706811,1.082799399999999,2.873573541641235,-4.400136947631836,36.05148696899414,0.0201251283288,discharge,561
9,0.9803520076376461,1.082799399999999,2.874274253845215,-4.400142669677734,36.04905319213867,0.0201251283288,discharge,561
9,0.979976978204612,1.082799399999999,2.8749749660491943,-4.400148391723633,36.0466194152832,0.0201251283288,discharge,561
9,0.979601948771577,1.082799399999999,2.875675678253174,-4.4001545906066895,36.044185638427734,0.0201251283288,discharge,561
9,0.9792141103590731,1.082799399999999,2.8763763904571533,-4.400154113769531,36.039405822753906,0.0201251283288,discharge,561
9,0.9788058532693371,1.082799399999999,2.877077102661133,-4.400145053863525,36.03089141845703,0.0201251283288,discharge,561
9,0.9783975961796021,1.082799399999999,2.8777778148651123,-4.400135517120361,36.022377014160156,0.0201251283288,discharge,561
9,0.9779893390898661,1.082799399999999,2.878478527069092,-4.4001264572143555,36.013858795166016,0.0201251283288,discharge,561
9,0.97758108200013,1.082799399999999,2.8791792392730713,-4.400116920471191,36.00534439086914,0.0201251283288,discharge,561
9,0.977172824910394,1.082799399999999,2.8798799514770512,-4.400107860565185,35.996826171875,0.0201251283288,discharge,561
9,0.9767645678206591,1.082799399999999,2.8805806636810303,-4.4000983238220215,35.988311767578125,0.0201251283288,discharge,561
9,0.9763563107309231,1.082799399999999,2.881281375885009,-4.400089263916016,35.97979736328125,0.0201251283288,discharge,561
9,0.9759480536411871,1.082799399999999,2.8819820880889893,-4.400079727172852,35.97127914428711,0.0201251283288,discharge,561
9,0.9755397965514511,1.082799399999999,2.882682800292968,-4.400070667266846,35.962764739990234,0.0201251283288,discharge,561
9,0.975131539461715,1.082799399999999,2.883383274078369,-4.400061130523682,35.954246520996094,0.0201251283288,discharge,561
9,0.97472328237198,1.082799399999999,2.884083986282348,-4.400052070617676,35.94573211669922,0.0201251283288,discharge,561
9,0.9743150252822441,1.082799399999999,2.884784698486328,-4.400042533874512,35.93721389770508,0.0201251283288,discharge,561
9,0.9739067681925081,1.082799399999999,2.885485410690307,-4.400033473968506,35.9286994934082,0.0201251283288,discharge,561
9,0.9734943423266531,1.082799399999999,2.886186122894287,-4.400025367736816,35.96761703491211,0.0201251283288,discharge,561
9,0.9730414138020401,1.082799399999999,2.886886835098266,-4.400027751922607,35.95770263671875,0.0201251283288,discharge,561
9,0.972588485277427,1.082799399999999,2.887587547302246,-4.400030136108398,35.94778823852539,0.0201251283288,discharge,561
9,0.972135556752814,1.082799399999999,2.888288259506225,-4.400032997131348,35.937870025634766,0.0201251283288,discharge,561
9,0.9716826282282011,1.082799399999999,2.888988971710205,-4.400035381317139,35.927955627441406,0.0201251283288,discharge,561
9,0.9712296997035881,1.082799399999999,2.889689683914184,-4.400038242340088,35.91803741455078,0.0201251283288,discharge,561
9,0.9707767711789761,1.082799399999999,2.890390396118164,-4.400040626525879,35.90812301635742,0.0201251283288,discharge,561
9,0.9703238426543631,1.082799399999999,2.891091108322143,-4.40004301071167,35.8982048034668,0.0201251283288,discharge,561
9,0.9698709141297501,1.082799399999999,2.891791820526123,-4.400045871734619,35.88829040527344,0.0201251283288,discharge,561
9,0.969417985605137,1.082799399999999,2.892492532730102,-4.40004825592041,35.87837219238281,0.0201251283288,discharge,561
9,0.968965057080524,1.082799399999999,2.893193244934082,-4.400051116943359,35.86845779418945,0.0201251283288,discharge,561
9,0.9685121285559111,1.082799399999999,2.893893957138061,-4.40005350112915,35.85853958129883,0.0201251283288,discharge,561
9,0.9680592000312981,1.082799399999999,2.894594669342041,-4.400055885314941,35.84862518310547,0.0201251283288,discharge,561
9,0.9676062715066861,1.082799399999999,2.89529538154602,-4.400058746337891,35.83871078491211,0.0201251283288,discharge,561
9,0.9671320113942271,1.082799399999999,2.89599609375,-4.400049209594727,35.91264343261719,0.0201251283288,discharge,561
9,0.966642454642158,1.082799399999999,2.896696805953979,-4.400032043457031,35.89833068847656,0.0201251283288,discharge,561
9,0.9661528978900891,1.082799399999999,2.89739727973938,-4.400014400482178,35.88401412963867,0.0201251283288,discharge,561
9,0.9656633411380201,1.082799399999999,2.898097991943359,-4.399996757507324,35.86970138549805,0.0201251283288,discharge,561
9,0.965173784385951,1.082799399999999,2.898798704147339,-4.399979114532471,35.85538864135742,0.0201251283288,discharge,561
9,0.9646842276338821,1.082799399999999,2.899499416351318,-4.399961471557617,35.8410758972168,0.0201251283288,discharge,561
9,0.9641946708818131,1.082799399999999,2.900200128555298,-4.399943828582764,35.82676315307617,0.0201251283288,discharge,561
9,0.963705114129744,1.082799399999999,2.9009008407592773,-4.39992618560791,35.81245040893555,0.0201251283288,discharge,561
9,0.9632155573776741,1.082799399999999,2.901601552963257,-4.399908542633057,35.798133850097656,0.0201251283288,discharge,561
9,0.9627260006256051,1.082799399999999,2.9023022651672363,-4.399890899658203,35.78382110595703,0.0201251283288,discharge,561
9,0.9622364438735361,1.082799399999999,2.903002977371216,-4.39987325668335,35.769508361816406,0.0201251283288,discharge,561
9,0.961746887121467,1.082799399999999,2.9037036895751953,-4.399855613708496,35.75519561767578,0.0201251283288,discharge,561
9,0.96125284708319,1.082799399999999,2.904404401779175,-4.399839878082275,35.83388900756836,0.0201251283288,discharge,561
9,0.96070906989971,1.082799399999999,2.9051051139831543,-4.399848937988281,35.82566452026367,0.0201251283288,discharge,561
9,0.9601652927162301,1.082799399999999,2.9058058261871342,-4.399857521057129,35.81744384765625,0.0201251283288,discharge,561
9,0.9596215155327491,1.082799399999999,2.9065065383911133,-4.399866104125977,35.80922317504883,0.0201251283288,discharge,561
9,0.9590777383492691,1.082799399999999,2.907207250595092,-4.399874687194824,35.80099868774414,0.0201251283288,discharge,561
9,0.958533961165789,1.082799399999999,2.9079079627990723,-4.399883270263672,35.79277801513672,0.0201251283288,discharge,561
9,0.9579901839823091,1.082799399999999,2.908608675003051,-4.399891853332519,35.78455352783203,0.0201251283288,discharge,561
9,0.9574464067988291,1.082799399999999,2.9093093872070312,-4.399900436401367,35.77633285522461,0.0201251283288,discharge,561
9,0.9569026296153491,1.082799399999999,2.91001009941101,-4.399909019470215,35.76810836791992,0.0201251283288,discharge,561
9,0.956358852431869,1.082799399999999,2.9107108116149902,-4.3999176025390625,35.7598876953125,0.0201251283288,discharge,561
9,0.955815075248388,1.082799399999999,2.911411523818969,-4.39992618560791,35.75166702270508,0.0201251283288,discharge,561
9,0.9552712980649081,1.082799399999999,2.91211199760437,-4.399934768676758,35.74344253540039,0.0201251283288,discharge,561
9,0.9546960629339951,1.082799399999999,2.912812709808349,-4.3999481201171875,35.73923873901367,0.0201251283288,discharge,561
9,0.9541144946373721,1.082799399999999,2.913513422012329,-4.399961948394775,35.73583984375,0.0201251283288,discharge,561
9,0.95353292634075,1.082799399999999,2.914214134216308,-4.399975776672363,35.73244094848633,0.0201251283288,discharge,561
9,0.9529513580441271,1.0827994,2.914914846420288,-4.399990081787109,35.72904586791992,0.0201251283288,discharge,561
9,0.9523697897475051,1.082799399999999,2.915615558624267,-4.400003910064697,35.72564697265625,0.0201251283288,discharge,561
9,0.951788221450883,1.082799399999999,2.916316270828247,-4.400018215179443,35.72224807739258,0.0201251283288,discharge,561
9,0.9512066531542611,1.082799399999999,2.917016983032226,-4.400032043457031,35.71885299682617,0.0201251283288,discharge,561
9,0.9506250848576381,1.082799399999999,2.917717695236206,-4.400046348571777,35.7154541015625,0.0201251283288,discharge,561
9,0.950043516561016,1.0827994,2.918418407440185,-4.400060176849365,35.71205520629883,0.0201251283288,discharge,561
9,0.9494619482643941,1.0827994,2.919119119644165,-4.400074005126953,35.70866012573242,0.0201251283288,discharge,561
9,0.948869640147571,1.082799399999999,2.919819831848144,-4.400078296661377,35.7189826965332,0.0201251283288,discharge,561
9,0.948252524996505,1.082799399999999,2.920520544052124,-4.400058269500732,35.71765899658203,0.0201251283288,discharge,561
9,0.947635409845438,1.082799399999999,2.921221256256103,-4.400038719177246,35.71633529663086,0.0201251283288,discharge,561
9,0.947018294694372,1.082799399999999,2.921921968460083,-4.40001916885376,35.71501159667969,0.0201251283288,discharge,561
9,0.946401179543306,1.082799399999999,2.922622680664062,-4.399999618530273,35.713687896728516,0.0201251283288,discharge,561
9,0.945784064392239,1.082799399999999,2.923323392868042,-4.399979591369629,35.71236038208008,0.0201251283288,discharge,561
9,0.9451669492411731,1.082799399999999,2.924024105072021,-4.399960041046143,35.711036682128906,0.0201251283288,discharge,561
9,0.9445498340901071,1.082799399999999,2.924724817276001,-4.399940490722656,35.709712982177734,0.0201251283288,discharge,561
9,0.9439327189390411,1.082799399999999,2.92542552947998,-4.399920463562012,35.70838928222656,0.0201251283288,discharge,561
9,0.9433156037879741,1.082799399999999,2.92612624168396,-4.399900913238525,35.70706558227539,0.0201251283288,discharge,561
9,0.9426706509139311,1.082799399999999,2.92682671546936,-4.399880409240723,35.701961517333984,0.0201251283288,discharge,561
9,0.9419861143000771,1.082799399999999,2.92752742767334,-4.399858951568603,35.69147872924805,0.0201251283288,discharge,561
9,0.941301577686223,1.082799399999999,2.9282281398773193,-4.399837493896484,35.68099594116211,0.0201251283288,discharge,561
9,0.9406170410723681,1.082799399999999,2.928928852081299,-4.399815559387207,35.67051696777344,0.0201251283288,discharge,561
9,0.9399325044585141,1.082799399999999,2.9296295642852783,-4.399794101715088,35.6600341796875,0.0201251283288,discharge,561
9,0.939247967844659,1.082799399999999,2.930330276489258,-4.399772644042969,35.64955520629883,0.0201251283288,discharge,561
9,0.9385634312308051,1.082799399999999,2.9310309886932373,-4.399750709533691,35.63907241821289,0.0201251283288,discharge,561
9,0.9378788946169511,1.082799399999999,2.931731700897217,-4.399729251861572,35.62858963012695,0.0201251283288,discharge,561
9,0.937194358003096,1.0827994,2.9324324131011963,-4.399707794189453,35.61811065673828,0.0201251283288,discharge,561
9,0.9364946311879311,1.082799399999999,2.9331331253051762,-4.399716377258301,35.622737884521484,0.0201251283288,discharge,561
9,0.9357767795181631,1.082799399999999,2.9338338375091553,-4.399761199951172,35.62145233154297,0.0201251283288,discharge,561
9,0.9350589278483961,1.082799399999999,2.934534549713134,-4.399806022644043,35.62016677856445,0.0201251283288,discharge,561
9,0.934341076178628,1.082799399999999,2.9352352619171143,-4.399850845336914,35.6188850402832,0.0201251283288,discharge,561
9,0.93362322450886,1.082799399999999,2.935935974121093,-4.399895668029785,35.61759948730469,0.0201251283288,discharge,561
9,0.932905372839093,1.082799399999999,2.9366366863250732,-4.399940490722656,35.61631774902344,0.0201251283288,discharge,561
9,0.932187521169325,1.082799399999999,2.937337398529052,-4.399985790252685,35.61503219604492,0.0201251283288,discharge,561
9,0.9314696694995571,1.082799399999999,2.9380381107330322,-4.400030612945557,35.61375045776367,0.0201251283288,discharge,561
9,0.9307518178297891,1.082799399999999,2.938738822937011,-4.400075435638428,35.612464904785156,0.0201251283288,discharge,561
9,0.9299994183748731,1.082799399999999,2.939439535140991,-4.400116920471191,35.599220275878906,0.0201251283288,discharge,561
9,0.929245389720718,1.082799399999999,2.94014024734497,-4.400158882141113,35.58541488647461,0.0201251283288,discharge,561
9,0.928491361066563,1.082799399999999,2.94084095954895,-4.400200366973877,35.57160568237305,0.0201251283288,discharge,561
9,0.9277373324124091,1.082799399999999,2.94154143333435,-4.400241851806641,35.55780029296875,0.0201251283288,discharge,561
9,0.9269833037582541,1.082799399999999,2.94224214553833,-4.400283336639404,35.54399108886719,0.0201251283288,discharge,561
9,0.926229275104099,1.082799399999999,2.942942857742309,-4.400325298309326,35.53018569946289,0.0201251283288,discharge,561
9,0.9254752464499441,1.082799399999999,2.943643569946289,-4.40036678314209,35.51637649536133,0.0201251283288,discharge,561
9,0.92472121779579,1.082799399999999,2.944344282150268,-4.400408267974853,35.50257110595703,0.0201251283288,discharge,561
9,0.923918756323103,1.082799399999999,2.945044994354248,-4.400355815887451,35.48973083496094,0.0201251283288,discharge,561
9,0.9231062522029481,1.082799399999999,2.945745706558227,-4.4002838134765625,35.477088928222656,0.0201251283288,discharge,561
9,0.9222937480827931,1.082799399999999,2.946446418762207,-4.400211811065674,35.46445083618164,0.0201251283288,discharge,561
9,0.9214812439626381,1.082799399999999,2.947147130966186,-4.400139808654785,35.451812744140625,0.0201251283288,discharge,561
9,0.9206687398424841,1.082799399999999,2.947847843170166,-4.4000678062438965,35.439170837402344,0.0201251283288,discharge,561
9,0.9198562357223291,1.082799399999999,2.948548555374145,-4.399995803833008,35.42653274536133,0.0201251283288,discharge,561
9,0.9190437316021741,1.082799399999999,2.949249267578125,-4.399923801422119,35.41389465332031,0.0201251283288,discharge,561
9,0.9182130194249051,1.082799399999999,2.949949979782104,-4.399874210357666,35.50579833984375,0.0201251283288,discharge,561
9,0.9173390683588151,1.082799399999999,2.950650691986084,-4.399878025054932,35.49076461791992,0.0201251283288,discharge,561
9,0.9164651172927261,1.082799399999999,2.951351404190063,-4.399881839752197,35.475730895996094,0.0201251283288,discharge,561
9,0.915591166226637,1.082799399999999,2.952052116394043,-4.399885177612305,35.460697174072266,0.0201251283288,discharge,561
9,0.914717215160547,1.082799399999999,2.952752828598022,-4.39988899230957,35.44566345214844,0.0201251283288,discharge,561
9,0.913843264094458,1.082799399999999,2.953453540802002,-4.399892807006836,35.43062973022461,0.0201251283288,discharge,561
9,0.912969313028368,1.082799399999999,2.954154253005981,-4.399896621704102,35.41559600830078,0.0201251283288,discharge,561
9,0.9120746646365021,1.082799399999999,2.954854965209961,-4.3999128341674805,35.403289794921875,0.0201251283288,discharge,561
9,0.9111305973307211,1.082799399999999,2.9555554389953613,-4.399959564208984,35.39749526977539,0.0201251283288,discharge,561
9,0.9101865300249401,1.082799399999999,2.956256151199341,-4.4000067710876465,35.391700744628906,0.0201251283288,discharge,561
9,0.9092424627191591,1.082799399999999,2.9569568634033203,-4.40005350112915,35.38590621948242,0.0201251283288,discharge,561
9,0.9082983954133781,1.082799399999999,2.9576575756073,-4.4001007080078125,35.38011169433594,0.0201251283288,discharge,561
9,0.9073543281075971,1.082799399999999,2.9583582878112793,-4.400147438049316,35.37431716918945,0.0201251283288,discharge,561
9,0.9064102608018161,1.082799399999999,2.9590590000152592,-4.40019416809082,35.36852264404297,0.0201251283288,discharge,561
9,0.9054649098155391,1.082799399999999,2.9597597122192383,-4.400139331817627,35.359859466552734,0.0201251283288,discharge,561
9,0.904519260144189,1.082799399999999,2.960460424423217,-4.400060176849365,35.350528717041016,0.0201251283288,discharge,561
9,0.903573610472838,1.082799399999999,2.9611611366271973,-4.399981498718262,35.34120178222656,0.0201251283288,discharge,561
9,0.9026279608014871,1.082799399999999,2.961861848831176,-4.39990234375,35.331871032714844,0.0201251283288,discharge,561
9,0.9016823111301361,1.082799399999999,2.9625625610351562,-4.3998236656188965,35.322540283203125,0.0201251283288,discharge,561
9,0.9007366614587861,1.082799399999999,2.963263273239135,-4.399744510650635,35.31321334838867,0.0201251283288,discharge,561
9,0.8997594600326471,1.082799399999999,2.9639639854431152,-4.399721145629883,35.30250930786133,0.0201251283288,discharge,561
9,0.8987237742483171,1.082799399999999,2.964664697647094,-4.399800777435303,35.28926086425781,0.0201251283288,discharge,561
9,0.8976880884639881,1.082799399999999,2.965365409851074,-4.3998799324035645,35.2760124206543,0.0201251283288,discharge,561
9,0.8966524026796591,1.082799399999999,2.966066122055053,-4.399959564208984,35.26276779174805,0.0201251283288,discharge,561
9,0.8956167168953291,1.082799399999999,2.966766834259033,-4.400038719177246,35.24951934814453,0.0201251283288,discharge,561
9,0.8945810311110001,1.082799399999999,2.967467546463012,-4.400118350982666,35.236270904541016,0.0201251283288,discharge,561
