cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,current,temperature,step_type,cycle_life
9,0.994127345985468,1.0691177,2.811211109161377,0.016307648271322,-4.399909019470215,34.46728515625,discharge,1642
9,0.9939179841521001,1.0691177,2.811911821365356,0.016307648271322,-4.399942398071289,34.466548919677734,discharge,1642
9,0.9936998973443231,1.0691177,2.812612533569336,0.016307648271322,-4.399966239929199,34.465782165527344,discharge,1642
9,0.993476212868266,1.0691177,2.813313245773315,0.016307648271322,-4.399983882904053,34.464988708496094,discharge,1642
9,0.9932525283922101,1.0691177,2.814013957977295,0.016307648271322,-4.400001525878906,34.46419906616211,discharge,1642
9,0.9930288439161531,1.0691177,2.814714670181274,0.016307648271322,-4.40001916885376,34.463409423828125,discharge,1642
9,0.9928051594400961,1.0691177,2.815415382385254,0.016307648271322,-4.400036811828613,34.462615966796875,discharge,1642
9,0.992581474964039,1.0691177,2.816116094589233,0.016307648271322,-4.400054454803467,34.46182632446289,discharge,1642
9,0.9923577904879831,1.0691177,2.816816806793213,0.016307648271322,-4.40007209777832,34.461036682128906,discharge,1642
9,0.9921341060119261,1.0691177,2.817517518997192,0.016307648271322,-4.400089740753174,34.460243225097656,discharge,1642
9,0.9919104215358691,1.0691177,2.818218231201172,0.016307648271322,-4.400107383728027,34.45945358276367,discharge,1642
9,0.991686737059812,1.0691177,2.818918943405151,0.016307648271322,-4.400125026702881,34.45866012573242,discharge,1642
9,0.9914630525837561,1.0691177,2.819619655609131,0.016307648271322,-4.400142669677734,34.45787048339844,discharge,1642
9,0.9912393681076991,1.0691177,2.82032036781311,0.016307648271322,-4.400160312652588,34.45708084106445,discharge,1642
9,0.991015683631642,1.0691177,2.82102108001709,0.016307648271322,-4.400177955627441,34.4562873840332,discharge,1642
9,0.990791999155585,1.0691177,2.8217217922210693,0.016307648271322,-4.400195598602295,34.45549774169922,discharge,1642
9,0.9905634427369091,1.0691177,2.822422504425049,0.016307648271322,-4.400200366973877,34.454627990722656,discharge,1642
9,0.990323554666481,1.0691177,2.8231232166290283,0.016307648271322,-4.400174617767334,34.453575134277344,discharge,1642
9,0.9900836665960521,1.0691177,2.823823928833008,0.016307648271322,-4.400148868560791,34.4525260925293,discharge,1642
9,0.9898437785256241,1.0691177,2.8245246410369873,0.016307648271322,-4.400123119354248,34.451473236083984,discharge,1642
9,0.989603890455196,1.0691177,2.825225114822387,0.016307648271322,-4.400097370147705,34.45042037963867,discharge,1642
9,0.9893640023847681,1.0691177,2.825925827026367,0.016307648271322,-4.400071620941162,34.44936752319336,discharge,1642
9,0.9891241143143391,1.0691177,2.826626539230346,0.016307648271322,-4.400045871734619,34.44831848144531,discharge,1642
9,0.988884226243911,1.0691177,2.827327251434326,0.016307648271322,-4.400020122528076,34.447265625,discharge,1642
9,0.9886443381734831,1.0691177,2.828027963638305,0.016307648271322,-4.399994373321533,34.44621276855469,discharge,1642
9,0.9884044501030551,1.0691177,2.828728675842285,0.016307648271322,-4.39996862411499,34.44516372680664,discharge,1642
9,0.988164562032626,1.0691177,2.829429388046264,0.016307648271322,-4.399942874908447,34.44411087036133,discharge,1642
9,0.9879246739621981,1.0691177,2.830130100250244,0.016307648271322,-4.399917125701904,34.443058013916016,discharge,1642
9,0.9876847858917701,1.0691177,2.830830812454223,0.016307648271322,-4.399891376495361,34.4420051574707,discharge,1642
9,0.987444897821342,1.0691177,2.831531524658203,0.016307648271322,-4.399865627288818,34.440956115722656,discharge,1642
9,0.9872050097509131,1.0691177,2.832232236862182,0.016307648271322,-4.399839878082275,34.439903259277344,discharge,1642
9,0.9869419360971221,1.0691177,2.832932949066162,0.016307648271322,-4.399847507476807,34.43628692626953,discharge,1642
9,0.986677536167162,1.0691177,2.833633661270141,0.016307648271322,-4.399857044219971,34.43252182006836,discharge,1642
9,0.9864131362372021,1.0691177,2.834334373474121,0.016307648271322,-4.399866580963135,34.42875671386719,discharge,1642
9,0.9861487363072411,1.0691177,2.8350350856781,0.016307648271322,-4.399876117706299,34.42499542236328,discharge,1642
9,0.9858843363772811,1.0691177,2.83573579788208,0.016307648271322,-4.399885654449463,34.42123031616211,discharge,1642
9,0.98561993644732,1.0691177,2.836436510086059,0.016307648271322,-4.399895191192627,34.41746520996094,discharge,1642
9,0.9853555365173601,1.0691177,2.837137222290039,0.016307648271322,-4.399904727935791,34.41370391845703,discharge,1642
9,0.9850911365873991,1.0691177,2.837837934494018,0.016307648271322,-4.399914264678955,34.40993881225586,discharge,1642
9,0.984826736657439,1.0691177,2.838538646697998,0.016307648271322,-4.399923801422119,34.40617370605469,discharge,1642
9,0.9845623367274791,1.0691177,2.839239120483398,0.016307648271322,-4.399933338165283,34.40241241455078,discharge,1642
9,0.9842979367975181,1.0691177,2.839939832687378,0.016307648271322,-4.399942874908447,34.39864730834961,discharge,1642
9,0.9840335368675571,1.0691177,2.840640544891357,0.016307648271322,-4.399951934814453,34.39488220214844,discharge,1642
9,0.983769136937597,1.0691177,2.841341257095337,0.016307648271322,-4.399961471557617,34.39112091064453,discharge,1642
9,0.9835047370076371,1.0691177,2.842041969299316,0.016307648271322,-4.399971008300781,34.38735580444336,discharge,1642
9,0.983229859594222,1.0691177,2.842742681503296,0.016307648271322,-4.399980068206787,34.38410949707031,discharge,1642
9,0.9829470567405121,1.0691177,2.843443393707275,0.016307648271322,-4.399988651275635,34.38125228881836,discharge,1642
9,0.9826642538868011,1.0691177,2.844144105911255,0.016307648271322,-4.399997234344482,34.378395080566406,discharge,1642
9,0.982381451033091,1.0691177,2.844844818115234,0.016307648271322,-4.40000581741333,34.37553787231445,discharge,1642
9,0.9820986481793801,1.0691177,2.845545530319214,0.016307648271322,-4.400013923645019,34.3726806640625,discharge,1642
9,0.98181584532567,1.0691177,2.846246242523193,0.016307648271322,-4.400022506713867,34.36982345581055,discharge,1642
9,0.981533042471959,1.0691177,2.846946954727173,0.016307648271322,-4.400031089782715,34.36697006225586,discharge,1642
9,0.9812502396182491,1.0691177,2.847647666931152,0.016307648271322,-4.4000396728515625,34.364112854003906,discharge,1642
9,0.9809674367645381,1.0691177,2.848348379135132,0.016307648271322,-4.40004825592041,34.36125564575195,discharge,1642
9,0.980684633910827,1.0691177,2.8490490913391113,0.016307648271322,-4.4000563621521,34.3583984375,discharge,1642
9,0.9804018310571171,1.0691177,2.849749803543091,0.016307648271322,-4.400064945220947,34.35554122924805,discharge,1642
9,0.9801190282034061,1.0691177,2.8504505157470703,0.016307648271322,-4.400073528289795,34.352684020996094,discharge,1642
9,0.979836225349696,1.0691177,2.85115122795105,0.016307648271322,-4.400082111358643,34.34982681274414,discharge,1642
9,0.9795534224959851,1.0691177,2.8518519401550293,0.016307648271322,-4.40009069442749,34.34697341918945,discharge,1642
9,0.979262503559539,1.0691177,2.852552652359009,0.016307648271322,-4.400096893310547,34.344337463378906,discharge,1642
9,0.97894775137496,1.0691177,2.8532533645629883,0.016307648271322,-4.400097370147705,34.34236526489258,discharge,1642
9,0.978632999190381,1.0691177,2.8539538383483882,0.016307648271322,-4.400097846984863,34.340389251708984,discharge,1642
9,0.978318247005802,1.0691177,2.854654550552368,0.016307648271322,-4.4000983238220215,34.33841323852539,discharge,1642
9,0.9780034948212231,1.0691177,2.855355262756347,0.016307648271322,-4.40009880065918,34.3364372253418,discharge,1642
9,0.9776887426366441,1.0691177,2.856055974960327,0.016307648271322,-4.40009880065918,34.3344612121582,discharge,1642
9,0.9773739904520651,1.0691177,2.856756687164306,0.016307648271322,-4.400099277496338,34.33248519897461,discharge,1642
9,0.9770592382674861,1.0691177,2.857457399368286,0.016307648271322,-4.400099754333496,34.330509185791016,discharge,1642
9,0.9767444860829071,1.0691177,2.858158111572265,0.016307648271322,-4.400100231170654,34.32853317260742,discharge,1642
9,0.9764297338983281,1.0691177,2.858858823776245,0.016307648271322,-4.4001007080078125,34.32655715942383,discharge,1642
9,0.9761149817137491,1.0691177,2.859559535980224,0.016307648271322,-4.400101184844971,34.3245849609375,discharge,1642
9,0.9758002295291701,1.0691177,2.860260248184204,0.016307648271322,-4.400101184844971,34.322608947753906,discharge,1642
9,0.9754854773445911,1.0691177,2.860960960388183,0.016307648271322,-4.400101661682129,34.32063293457031,discharge,1642
9,0.9751707251600121,1.0691177,2.861661672592163,0.016307648271322,-4.400102138519287,34.31865692138672,discharge,1642
9,0.974855972975433,1.0691177,2.862362384796142,0.016307648271322,-4.400102615356445,34.316680908203125,discharge,1642
9,0.9745152277888081,1.0691177,2.863063097000122,0.016307648271322,-4.400080680847168,34.31700897216797,discharge,1642
9,0.974172419720117,1.0691177,2.863763809204101,0.016307648271322,-4.400057315826416,34.3175163269043,discharge,1642
9,0.9738296116514261,1.0691177,2.864464521408081,0.016307648271322,-4.400033950805664,34.31802749633789,discharge,1642
9,0.9734868035827351,1.0691177,2.86516523361206,0.016307648271322,-4.400010108947754,34.31853485107422,discharge,1642
9,0.9731439955140441,1.0691177,2.86586594581604,0.016307648271322,-4.399986743927002,34.31904602050781,discharge,1642
9,0.972801187445353,1.0691177,2.866566658020019,0.016307648271322,-4.39996337890625,34.31955337524414,discharge,1642
9,0.9724583793766621,1.0691177,2.867267370223999,0.016307648271322,-4.39993953704834,34.320064544677734,discharge,1642
9,0.9721155713079711,1.0691177,2.867968082427978,0.016307648271322,-4.399916172027588,34.32057189941406,discharge,1642
9,0.9717727632392801,1.0691177,2.868668556213379,0.016307648271322,-4.399892807006836,34.321083068847656,discharge,1642
9,0.971429955170589,1.0691177,2.869369268417358,0.016307648271322,-4.399868965148926,34.321590423583984,discharge,1642
9,0.971087147101898,1.0691177,2.870069980621338,0.016307648271322,-4.399845600128174,34.32210159301758,discharge,1642
9,0.9707443390332071,1.0691177,2.870770692825317,0.016307648271322,-4.399822235107422,34.322608947753906,discharge,1642
9,0.9704015309645161,1.0691177,2.871471405029297,0.016307648271322,-4.399798393249512,34.3231201171875,discharge,1642
9,0.9700587228958251,1.0691177,2.872172117233276,0.016307648271322,-4.39977502822876,34.32362747192383,discharge,1642
9,0.9696918566418641,1.0691177,2.872872829437256,0.016307648271322,-4.399776935577393,34.32085037231445,discharge,1642
9,0.96930985860309,1.0691177,2.873573541641235,0.016307648271322,-4.3997955322265625,34.316001892089844,discharge,1642
9,0.9689278605643171,1.0691177,2.874274253845215,0.016307648271322,-4.399813652038574,34.311153411865234,discharge,1642
9,0.9685458625255431,1.0691177,2.8749749660491943,0.016307648271322,-4.399831771850586,34.306304931640625,discharge,1642
9,0.968163864486769,1.0691177,2.875675678253174,0.016307648271322,-4.399849891662598,34.301456451416016,discharge,1642
9,0.967781866447995,1.0691177,2.8763763904571533,0.016307648271322,-4.399868488311768,34.296607971191406,discharge,1642
9,0.9673998684092211,1.0691177,2.877077102661133,0.016307648271322,-4.399886608123779,34.2917594909668,discharge,1642
9,0.9670178703704481,1.0691177,2.8777778148651123,0.016307648271322,-4.399904727935791,34.28691101074219,discharge,1642
9,0.966635872331674,1.0691177,2.878478527069092,0.016307648271322,-4.399922847747803,34.28206253051758,discharge,1642
9,0.9662538742929001,1.0691177,2.8791792392730713,0.016307648271322,-4.3999409675598145,34.27721405029297,discharge,1642
9,0.9658718762541261,1.0691177,2.8798799514770512,0.016307648271322,-4.399959564208984,34.27236557006836,discharge,1642
9,0.965489878215352,1.0691177,2.8805806636810303,0.016307648271322,-4.399977684020996,34.26751708984375,discharge,1642
9,0.9651078801765791,1.0691177,2.881281375885009,0.016307648271322,-4.399995803833008,34.26266860961914,discharge,1642
9,0.9647258821378051,1.0691177,2.8819820880889893,0.016307648271322,-4.400013923645019,34.25782012939453,discharge,1642
9,0.964332566073361,1.0691177,2.882682800292968,0.016307648271322,-4.400021553039551,34.252235412597656,discharge,1642
9,0.9639133404109781,1.0691177,2.883383274078369,0.016307648271322,-4.4000043869018555,34.244972229003906,discharge,1642
9,0.963494114748596,1.0691177,2.884083986282348,0.016307648271322,-4.39998722076416,34.237709045410156,discharge,1642
9,0.9630748890862131,1.0691177,2.884784698486328,0.016307648271322,-4.399970054626465,34.230445861816406,discharge,1642
9,0.96265566342383,1.0691177,2.885485410690307,0.016307648271322,-4.399952888488769,34.223182678222656,discharge,1642
9,0.9622364377614481,1.0691177,2.886186122894287,0.016307648271322,-4.399935722351074,34.215919494628906,discharge,1642
9,0.9618172120990651,1.0691177,2.886886835098266,0.016307648271322,-4.399918556213379,34.208656311035156,discharge,1642
9,0.9613979864366821,1.0691177,2.887587547302246,0.016307648271322,-4.399901390075684,34.201393127441406,discharge,1642
9,0.9609787607742991,1.0691177,2.888288259506225,0.016307648271322,-4.399884223937988,34.194129943847656,discharge,1642
9,0.960559535111916,1.0691177,2.888988971710205,0.016307648271322,-4.399867057800293,34.186866760253906,discharge,1642
9,0.9601403094495341,1.0691177,2.889689683914184,0.016307648271322,-4.399849891662598,34.179603576660156,discharge,1642
9,0.959721083787151,1.0691177,2.890390396118164,0.016307648271322,-4.399832725524902,34.172340393066406,discharge,1642
9,0.9593018581247691,1.0691177,2.891091108322143,0.016307648271322,-4.399815559387207,34.165077209472656,discharge,1642
9,0.958882632462386,1.0691177,2.891791820526123,0.016307648271322,-4.39979887008667,34.157814025878906,discharge,1642
9,0.9584634068000031,1.069117699999999,2.892492532730102,0.016307648271322,-4.399781703948975,34.15055465698242,discharge,1642
9,0.9580003635278841,1.0691177,2.893193244934082,0.016307648271322,-4.399789333343506,34.14855194091797,discharge,1642
9,0.9575339627451,1.0691177,2.893893957138061,0.016307648271322,-4.399799346923828,34.14695358276367,discharge,1642
9,0.9570675619623171,1.0691177,2.894594669342041,0.016307648271322,-4.39980936050415,34.145355224609375,discharge,1642
9,0.9566011611795331,1.0691177,2.89529538154602,0.016307648271322,-4.399819374084473,34.14375686645508,discharge,1642
9,0.956134760396749,1.0691177,2.89599609375,0.016307648271322,-4.399829387664795,34.14215850830078,discharge,1642
9,0.9556683596139651,1.0691177,2.896696805953979,0.016307648271322,-4.399839401245117,34.140560150146484,discharge,1642
9,0.9552019588311811,1.0691177,2.89739727973938,0.016307648271322,-4.399848937988281,34.13896179199219,discharge,1642
9,0.954735558048398,1.0691177,2.898097991943359,0.016307648271322,-4.399858951568603,34.137359619140625,discharge,1642
9,0.9542691572656141,1.0691177,2.898798704147339,0.016307648271322,-4.399868965148926,34.13576126098633,discharge,1642
9,0.9538027564828301,1.0691177,2.899499416351318,0.016307648271322,-4.399878978729248,34.13416290283203,discharge,1642
9,0.953336355700046,1.0691177,2.900200128555298,0.016307648271322,-4.39988899230957,34.132564544677734,discharge,1642
9,0.9528699549172631,1.0691177,2.9009008407592773,0.016307648271322,-4.399899005889893,34.13096618652344,discharge,1642
9,0.9524035541344791,1.0691177,2.901601552963257,0.016307648271322,-4.399908542633057,34.12936782836914,discharge,1642
9,0.9519086343655011,1.0691177,2.9023022651672363,0.016307648271322,-4.399909496307373,34.128055572509766,discharge,1642
9,0.951405667165178,1.0691177,2.903002977371216,0.016307648271322,-4.39990758895874,34.12682342529297,discharge,1642
9,0.9509026999648541,1.0691177,2.9037036895751953,0.016307648271322,-4.399905204772949,34.12559127807617,discharge,1642
9,0.95039973276453,1.0691177,2.904404401779175,0.016307648271322,-4.399903297424316,34.12436294555664,discharge,1642
9,0.9498967655642071,1.0691177,2.9051051139831543,0.016307648271322,-4.399901390075684,34.123130798339844,discharge,1642
9,0.949393798363883,1.0691177,2.9058058261871342,0.016307648271322,-4.399899482727051,34.12189865112305,discharge,1642
9,0.9488908311635591,1.0691177,2.9065065383911133,0.016307648271322,-4.399897575378418,34.12066650390625,discharge,1642
9,0.948387863963235,1.0691177,2.907207250595092,0.016307648271322,-4.399895191192627,34.11943435668945,discharge,1642
9,0.9478848967629121,1.0691177,2.9079079627990723,0.016307648271322,-4.399893283843994,34.118202209472656,discharge,1642
9,0.947381929562588,1.0691177,2.908608675003051,0.016307648271322,-4.399891376495361,34.11697006225586,discharge,1642
9,0.9468789623622641,1.0691177,2.9093093872070312,0.016307648271322,-4.399889469146728,34.11574172973633,discharge,1642
9,0.94637599516194,1.0691177,2.91001009941101,0.016307648271322,-4.399887561798096,34.11450958251953,discharge,1642
9,0.945845134119863,1.0691177,2.9107108116149902,0.016307648271322,-4.399901866912842,34.112525939941406,discharge,1642
9,0.9452976030523931,1.0691177,2.911411523818969,0.016307648271322,-4.399925708770752,34.11009979248047,discharge,1642
9,0.9447500719849231,1.0691177,2.91211199760437,0.016307648271322,-4.39995002746582,34.107669830322266,discharge,1642
9,0.944202540917453,1.0691177,2.912812709808349,0.016307648271322,-4.3999738693237305,34.10523986816406,discharge,1642
9,0.9436550098499831,1.0691177,2.913513422012329,0.016307648271322,-4.399998188018799,34.10280990600586,discharge,1642
9,0.9431074787825131,1.0691177,2.914214134216308,0.016307648271322,-4.400022029876709,34.100379943847656,discharge,1642
9,0.942559947715044,1.0691177,2.914914846420288,0.016307648271322,-4.400046348571777,34.09795379638672,discharge,1642
9,0.9420124166475741,1.0691177,2.915615558624267,0.016307648271322,-4.4000701904296875,34.095523834228516,discharge,1642
9,0.9414648855801041,1.0691177,2.916316270828247,0.016307648271322,-4.400094509124756,34.09309387207031,discharge,1642
9,0.940917354512634,1.0691177,2.917016983032226,0.016307648271322,-4.400118350982666,34.09066390991211,discharge,1642
9,0.9403698234451651,1.0691177,2.917717695236206,0.016307648271322,-4.400142669677734,34.088233947753906,discharge,1642
9,0.939802914226542,1.0691177,2.918418407440185,0.016307648271322,-4.400145053863525,34.08241653442383,discharge,1642
9,0.9392096039441831,1.0691177,2.919119119644165,0.016307648271322,-4.400118827819824,34.071983337402344,discharge,1642
9,0.9386162936618231,1.0691177,2.919819831848144,0.016307648271322,-4.400092124938965,34.06155014038086,discharge,1642
9,0.9380229833794641,1.0691177,2.920520544052124,0.016307648271322,-4.4000654220581055,34.051116943359375,discharge,1642
9,0.9374296730971041,1.0691177,2.921221256256103,0.016307648271322,-4.400038719177246,34.040679931640625,discharge,1642
9,0.936836362814745,1.0691177,2.921921968460083,0.016307648271322,-4.400012016296387,34.03024673461914,discharge,1642
9,0.936243052532385,1.0691177,2.922622680664062,0.016307648271322,-4.399985790252685,34.019813537597656,discharge,1642
9,0.9356497422500261,1.0691177,2.923323392868042,0.016307648271322,-4.399959087371826,34.00938034057617,discharge,1642
9,0.9350564319676661,1.0691177,2.924024105072021,0.016307648271322,-4.399932384490967,33.99894714355469,discharge,1642
9,0.9344631216853071,1.0691177,2.924724817276001,0.016307648271322,-4.399905681610107,33.98851013183594,discharge,1642
9,0.9338679650382101,1.0691177,2.92542552947998,0.016307648271322,-4.399881839752197,33.978519439697266,discharge,1642
9,0.9332363230217371,1.069117699999999,2.92612624168396,0.016307648271322,-4.399916172027588,33.97726821899414,discharge,1642
9,0.9326046810052641,1.0691177,2.92682671546936,0.016307648271322,-4.399950504302978,33.976016998291016,discharge,1642
9,0.93197303898879,1.0691177,2.92752742767334,0.016307648271322,-4.399984836578369,33.974761962890625,discharge,1642
9,0.9313413969723171,1.0691177,2.9282281398773193,0.016307648271322,-4.400018692016602,33.9735107421875,discharge,1642
9,0.9307097549558441,1.0691177,2.928928852081299,0.016307648271322,-4.400053024291992,33.972259521484375,discharge,1642
9,0.930078112939371,1.0691177,2.9296295642852783,0.016307648271322,-4.400087356567383,33.97100830078125,discharge,1642
9,0.9294464709228971,1.0691177,2.930330276489258,0.016307648271322,-4.400121688842773,33.969757080078125,discharge,1642
9,0.9288148289064241,1.0691177,2.9310309886932373,0.016307648271322,-4.400155544281006,33.968502044677734,discharge,1642
9,0.928183186889951,1.0691177,2.931731700897217,0.016307648271322,-4.4001898765563965,33.96725082397461,discharge,1642
9,0.927537205793001,1.0691177,2.9324324131011963,0.016307648271322,-4.400209903717041,33.96684265136719,discharge,1642
9,0.9268673599976691,1.0691177,2.9331331253051762,0.016307648271322,-4.400206089019775,33.96784210205078,discharge,1642
9,0.9261975142023361,1.0691177,2.9338338375091553,0.016307648271322,-4.400201797485352,33.968841552734375,discharge,1642
9,0.9255276684070041,1.0691177,2.934534549713134,0.016307648271322,-4.400197982788086,33.9698371887207,discharge,1642
9,0.924857822611671,1.0691177,2.9352352619171143,0.016307648271322,-4.400193691253662,33.9708366394043,discharge,1642
9,0.924187976816339,1.0691177,2.935935974121093,0.016307648271322,-4.4001898765563965,33.97183609008789,discharge,1642
9,0.9235181310210061,1.0691177,2.9366366863250732,0.016307648271322,-4.400186061859131,33.97283172607422,discharge,1642
9,0.9228482852256741,1.0691177,2.937337398529052,0.016307648271322,-4.400181770324707,33.97383117675781,discharge,1642
9,0.9221784394303421,1.0691177,2.9380381107330322,0.016307648271322,-4.400177955627441,33.974830627441406,discharge,1642
9,0.9214942441338311,1.069117699999999,2.938738822937011,0.016307648271322,-4.400175094604492,33.97171401977539,discharge,1642
9,0.9207725668937051,1.0691177,2.939439535140991,0.016307648271322,-4.40017557144165,33.95784378051758,discharge,1642
9,0.9200508896535791,1.0691177,2.94014024734497,0.016307648271322,-4.40017557144165,33.94397735595703,discharge,1642
9,0.9193292124134531,1.0691177,2.94084095954895,0.016307648271322,-4.400176048278809,33.93010711669922,discharge,1642
9,0.918607535173327,1.0691177,2.94154143333435,0.016307648271322,-4.400176525115967,33.91624069213867,discharge,1642
9,0.9178858579332011,1.0691177,2.94224214553833,0.016307648271322,-4.400176525115967,33.90237045288086,discharge,1642
9,0.917164180693075,1.069117699999999,2.942942857742309,0.016307648271322,-4.400177001953125,33.88850402832031,discharge,1642
9,0.9164425034529501,1.0691177,2.943643569946289,0.016307648271322,-4.400177001953125,33.8746337890625,discharge,1642
9,0.915720826212824,1.0691177,2.944344282150268,0.016307648271322,-4.400177478790283,33.86076736450195,discharge,1642
9,0.9149632345283231,1.0691177,2.945044994354248,0.016307648271322,-4.400177001953125,33.86003875732422,discharge,1642
9,0.914196376974283,1.0691177,2.945745706558227,0.016307648271322,-4.400176525115967,33.862701416015625,discharge,1642
9,0.9134295194202431,1.0691177,2.946446418762207,0.016307648271322,-4.400176048278809,33.8653678894043,discharge,1642
9,0.912662661866203,1.0691177,2.947147130966186,0.016307648271322,-4.400175094604492,33.8680305480957,discharge,1642
9,0.9118958043121631,1.0691177,2.947847843170166,0.016307648271322,-4.400174617767334,33.870697021484375,discharge,1642
9,0.9111289467581221,1.0691177,2.948548555374145,0.016307648271322,-4.400174140930176,33.87335968017578,discharge,1642
9,0.9103620892040821,1.0691177,2.949249267578125,0.016307648271322,-4.400173664093018,33.87602233886719,discharge,1642
9,0.9095952316500421,1.0691177,2.949949979782104,0.016307648271322,-4.400172710418701,33.87868881225586,discharge,1642
9,0.9087952111102041,1.0691177,2.950650691986084,0.016307648271322,-4.400171279907227,33.86830520629883,discharge,1642
9,0.9079868409444161,1.0691177,2.951351404190063,0.016307648271322,-4.400168895721435,33.854637145996094,discharge,1642
9,0.9071784707786281,1.0691177,2.952052116394043,0.016307648271322,-4.400166988372803,33.84096908569336,discharge,1642
9,0.9063701006128391,1.0691177,2.952752828598022,0.016307648271322,-4.40016508102417,33.827301025390625,discharge,1642
9,0.905561730447051,1.0691177,2.953453540802002,0.016307648271322,-4.400163173675537,33.81363296508789,discharge,1642
9,0.9047533602812621,1.0691177,2.954154253005981,0.016307648271322,-4.400161266326904,33.79996871948242,discharge,1642
9,0.903944990115474,1.0691177,2.954854965209961,0.016307648271322,-4.400158882141113,33.78630065917969,discharge,1642
9,0.903124861021094,1.0691177,2.9555554389953613,0.016307648271322,-4.40016508102417,33.77605056762695,discharge,1642
9,0.902264167607537,1.0691177,2.956256151199341,0.016307648271322,-4.400197982788086,33.777591705322266,discharge,1642
9,0.90140347419398,1.0691177,2.9569568634033203,0.016307648271322,-4.400230884552002,33.77913284301758,discharge,1642
9,0.900542780780423,1.0691177,2.9576575756073,0.016307648271322,-4.400263786315918,33.78067398071289,discharge,1642
9,0.8996820873668661,1.0691177,2.9583582878112793,0.016307648271322,-4.400296688079834,33.7822151184082,discharge,1642
9,0.8988213939533091,1.0691177,2.9590590000152592,0.016307648271322,-4.40032958984375,33.783756256103516,discharge,1642
9,0.8979607005397521,1.0691177,2.9597597122192383,0.016307648271322,-4.400362491607666,33.78529739379883,discharge,1642
9,0.8970963895148141,1.0691177,2.960460424423217,0.016307648271322,-4.400390148162842,33.78636932373047,discharge,1642
9,0.8961961941884511,1.0691177,2.9611611366271973,0.016307648271322,-4.400363922119141,33.78281021118164,discharge,1642
9,0.8952959988620881,1.0691177,2.961861848831176,0.016307648271322,-4.4003376960754395,33.77924728393555,discharge,1642
9,0.8943958035357261,1.0691177,2.9625625610351562,0.016307648271322,-4.40031099319458,33.77568435668945,discharge,1642
9,0.893495608209363,1.0691177,2.963263273239135,0.016307648271322,-4.400284767150879,33.77212142944336,discharge,1642
9,0.892595412883,1.0691177,2.9639639854431152,0.016307648271322,-4.400258541107178,33.768558502197266,discharge,1642
9,0.891695217556637,1.0691177,2.964664697647094,0.016307648271322,-4.400232315063477,33.76499938964844,discharge,1642
9,0.890781071293479,1.0691177,2.965365409851074,0.016307648271322,-4.400205612182617,33.75881576538086,discharge,1642
9,0.889834379588733,1.0691177,2.966066122055053,0.016307648271322,-4.4001784324646,33.74652862548828,discharge,1642
9,0.8888876878839881,1.0691177,2.966766834259033,0.016307648271322,-4.400151252746582,33.73423767089844,discharge,1642
9,0.887940996179242,1.0691177,2.967467546463012,0.016307648271322,-4.4001240730285645,33.72195053100586,discharge,1642
9,0.8869943044744961,1.0691177,2.968168258666992,0.016307648271322,-4.400096893310547,33.709659576416016,discharge,1642
9,0.8860476127697511,1.0691177,2.9688689708709712,0.016307648271322,-4.400069713592529,33.69737243652344,discharge,1642
9,0.885100921065005,1.0691177,2.969569683074951,0.016307648271322,-4.400042533874512,33.685081481933594,discharge,1642
9,0.8841114929215621,1.0691177,2.970270156860351,0.016307648271322,-4.400050163269043,33.683738708496094,discharge,1642
