cycle_index,discharge_capacity,charge_capacity,voltage,temperature,internal_resistance,current,step_type,cycle_life
9,0.966062907084363,1.0737945,2.8805806636810303,35.07394790649414,0.017074864357709,-4.399434089660644,discharge,515
9,0.9657093163439671,1.0737945,2.881281375885009,35.067604064941406,0.017074864357709,-4.399405002593994,discharge,515
9,0.9653557256035701,1.0737945,2.8819820880889893,35.06126403808594,0.017074864357709,-4.399375438690185,discharge,515
9,0.9649014388312781,1.0737945,2.882682800292968,35.05717086791992,0.017074864357709,-4.399433612823486,discharge,515
9,0.9644398210586391,1.0737945,2.883383274078369,35.05323791503906,0.017074864357709,-4.399497985839844,discharge,515
9,0.963978203286,1.0737945,2.884083986282348,35.04930877685547,0.017074864357709,-4.399562358856201,discharge,515
9,0.9635165855133611,1.0737945,2.884784698486328,35.04537582397461,0.017074864357709,-4.399626731872559,discharge,515
9,0.9630549677407221,1.0737945,2.885485410690307,35.041446685791016,0.017074864357709,-4.399691104888916,discharge,515
9,0.9625933499680831,1.0737945,2.886186122894287,35.03751754760742,0.017074864357709,-4.399755477905273,discharge,515
9,0.9621317321954441,1.0737945,2.886886835098266,35.03358459472656,0.017074864357709,-4.399819850921631,discharge,515
9,0.961670114422805,1.0737945,2.887587547302246,35.02965545654297,0.017074864357709,-4.399884223937988,discharge,515
9,0.961208496650166,1.0737945,2.888288259506225,35.02572250366211,0.017074864357709,-4.399948596954346,discharge,515
9,0.9607468788775271,1.0737945,2.888988971710205,35.021793365478516,0.017074864357709,-4.400012969970703,discharge,515
9,0.9602852611048881,1.0737945,2.889689683914184,35.01786422729492,0.017074864357709,-4.40007734298706,discharge,515
9,0.9598236433322491,1.0737945,2.890390396118164,35.01393127441406,0.017074864357709,-4.400141716003418,discharge,515
9,0.95936202555961,1.0737945,2.891091108322143,35.01000213623047,0.017074864357709,-4.400206089019775,discharge,515
9,0.9589328309210071,1.073794499999999,2.891791820526123,35.007720947265625,0.017074864357709,-4.400215148925781,discharge,515
9,0.9585176988210761,1.0737945,2.892492532730102,35.00615310668945,0.017074864357709,-4.400200366973877,discharge,515
9,0.958102566721145,1.0737945,2.893193244934082,35.00458526611328,0.017074864357709,-4.4001851081848145,discharge,515
9,0.9576874346212141,1.0737945,2.893893957138061,35.00301742553711,0.017074864357709,-4.40017032623291,discharge,515
9,0.957272302521283,1.0737945,2.894594669342041,35.0014533996582,0.017074864357709,-4.400155067443848,discharge,515
9,0.9568571704213511,1.0737945,2.89529538154602,34.99988555908203,0.017074864357709,-4.400140285491943,discharge,515
9,0.95644203832142,1.0737945,2.89599609375,34.99831771850586,0.017074864357709,-4.400125503540039,discharge,515
9,0.9560269062214891,1.0737945,2.896696805953979,34.99674987792969,0.017074864357709,-4.400110244750977,discharge,515
9,0.9556117741215581,1.0737945,2.89739727973938,34.99518585205078,0.017074864357709,-4.400095462799072,discharge,515
9,0.955196642021626,1.0737945,2.898097991943359,34.99361801147461,0.017074864357709,-4.40008020401001,discharge,515
9,0.9547815099216951,1.073794499999999,2.898798704147339,34.99205017089844,0.017074864357709,-4.4000654220581055,discharge,515
9,0.954366377821764,1.0737945,2.899499416351318,34.99048614501953,0.017074864357709,-4.400050640106201,discharge,515
9,0.9539512457218331,1.0737945,2.900200128555298,34.98891830444336,0.017074864357709,-4.400035381317139,discharge,515
9,0.953536113621902,1.073794499999999,2.9009008407592773,34.98735046386719,0.017074864357709,-4.400020599365234,discharge,515
9,0.953106990371231,1.0737945,2.901601552963257,34.984962463378906,0.017074864357709,-4.4000043869018555,discharge,515
9,0.952612661430253,1.0737945,2.9023022651672363,34.978755950927734,0.017074864357709,-4.399982452392578,discharge,515
9,0.952118332489276,1.0737945,2.903002977371216,34.9725456237793,0.017074864357709,-4.399960994720459,discharge,515
9,0.9516240035482981,1.0737945,2.9037036895751953,34.966339111328125,0.017074864357709,-4.399939060211182,discharge,515
9,0.9511296746073211,1.0737945,2.904404401779175,34.96012878417969,0.017074864357709,-4.3999176025390625,discharge,515
9,0.9506353456663431,1.0737945,2.9051051139831543,34.95391845703125,0.017074864357709,-4.399895668029785,discharge,515
9,0.9501410167253661,1.0737945,2.9058058261871342,34.94771194458008,0.017074864357709,-4.399874210357666,discharge,515
9,0.9496466877843891,1.0737945,2.9065065383911133,34.94150161743164,0.017074864357709,-4.399852275848389,discharge,515
9,0.9491523588434111,1.0737945,2.907207250595092,34.9352912902832,0.017074864357709,-4.399830818176269,discharge,515
9,0.9486580299024341,1.0737945,2.9079079627990723,34.92908477783203,0.017074864357709,-4.399808883666992,discharge,515
9,0.9481637009614561,1.0737945,2.908608675003051,34.922874450683594,0.017074864357709,-4.399787425994873,discharge,515
9,0.9476693720204791,1.0737945,2.9093093872070312,34.916664123535156,0.017074864357709,-4.399765491485596,discharge,515
9,0.9471750430795011,1.0737945,2.91001009941101,34.910457611083984,0.017074864357709,-4.399744033813477,discharge,515
9,0.9466112825971871,1.0737945,2.9107108116149902,34.905391693115234,0.017074864357709,-4.399752140045166,discharge,515
9,0.946028448275649,1.0737945,2.911411523818969,34.90064239501953,0.017074864357709,-4.399767875671387,discharge,515
9,0.9454456139541121,1.0737945,2.91211199760437,34.89589309692383,0.017074864357709,-4.399784088134766,discharge,515
9,0.944862779632574,1.0737945,2.912812709808349,34.891143798828125,0.017074864357709,-4.399800300598144,discharge,515
9,0.9442799453110361,1.0737945,2.913513422012329,34.88639450073242,0.017074864357709,-4.399816513061523,discharge,515
9,0.943697110989499,1.0737945,2.914214134216308,34.88164520263672,0.017074864357709,-4.399832725524902,discharge,515
9,0.9431142766679611,1.0737945,2.914914846420288,34.876895904541016,0.017074864357709,-4.399848461151123,discharge,515
9,0.942531442346423,1.0737945,2.915615558624267,34.87214660644531,0.017074864357709,-4.399864673614502,discharge,515
9,0.9419486080248861,1.0737945,2.916316270828247,34.867393493652344,0.017074864357709,-4.399880886077881,discharge,515
9,0.9413657737033491,1.0737945,2.917016983032226,34.86264419555664,0.017074864357709,-4.39989709854126,discharge,515
9,0.940803388857493,1.0737945,2.917717695236206,34.85736083984375,0.017074864357709,-4.39990758895874,discharge,515
9,0.940292522483512,1.0737945,2.918418407440185,34.85072708129883,0.017074864357709,-4.399903297424316,discharge,515
9,0.9397816561095311,1.0737945,2.919119119644165,34.84408950805664,0.017074864357709,-4.399899482727051,discharge,515
9,0.9392707897355501,1.0737945,2.919819831848144,34.83745574951172,0.017074864357709,-4.399895191192627,discharge,515
9,0.9387599233615691,1.0737945,2.920520544052124,34.8308219909668,0.017074864357709,-4.399891376495361,discharge,515
9,0.9382490569875881,1.0737945,2.921221256256103,34.824188232421875,0.017074864357709,-4.3998870849609375,discharge,515
9,0.9377381906136081,1.0737945,2.921921968460083,34.81755447387695,0.017074864357709,-4.399883270263672,discharge,515
9,0.9372273242396271,1.0737945,2.922622680664062,34.81092071533203,0.017074864357709,-4.399878978729248,discharge,515
9,0.9367164578656461,1.0737945,2.923323392868042,34.804283142089844,0.017074864357709,-4.399875164031982,discharge,515
9,0.936205591491665,1.0737945,2.924024105072021,34.79764938354492,0.017074864357709,-4.399870872497559,discharge,515
9,0.935694725117685,1.0737945,2.924724817276001,34.791015625,0.017074864357709,-4.399867057800293,discharge,515
9,0.935183858743704,1.0737945,2.92542552947998,34.78438186645508,0.017074864357709,-4.399862766265869,discharge,515
9,0.9346299463967601,1.0737945,2.92612624168396,34.777748107910156,0.017074864357709,-4.3998541831970215,discharge,515
9,0.9339724043227671,1.0737945,2.92682671546936,34.7711181640625,0.017074864357709,-4.399834156036377,discharge,515
9,0.933314862248773,1.0737945,2.92752742767334,34.76449203491211,0.017074864357709,-4.399814128875732,discharge,515
9,0.9326573201747801,1.0737945,2.9282281398773193,34.75786209106445,0.017074864357709,-4.399794101715088,discharge,515
9,0.931999778100787,1.0737945,2.928928852081299,34.75123596191406,0.017074864357709,-4.399774074554443,discharge,515
9,0.9313422360267941,1.0737945,2.9296295642852783,34.744606018066406,0.017074864357709,-4.399754047393799,discharge,515
9,0.9306846939528001,1.0737945,2.930330276489258,34.73797607421875,0.017074864357709,-4.399734020233154,discharge,515
9,0.930027151878807,1.0737945,2.9310309886932373,34.73134994506836,0.017074864357709,-4.39971399307251,discharge,515
9,0.9293696098048141,1.0737945,2.931731700897217,34.7247200012207,0.017074864357709,-4.399693965911865,discharge,515
9,0.928712067730821,1.0737945,2.9324324131011963,34.71809387207031,0.017074864357709,-4.399673938751221,discharge,515
9,0.9280454037130351,1.0737945,2.9331331253051762,34.73093795776367,0.017074864357709,-4.399819374084473,discharge,515
9,0.9273786680002091,1.0737945,2.9338338375091553,34.716636657714844,0.017074864357709,-4.399966239929199,discharge,515
9,0.926711932287383,1.0737945,2.934534549713134,34.702335357666016,0.017074864357709,-4.400112628936768,discharge,515
9,0.9260451965745571,1.0737945,2.9352352619171143,34.68803405761719,0.017074864357709,-4.400259494781494,discharge,515
9,0.925378460861731,1.0737945,2.935935974121093,34.67373275756836,0.017074864357709,-4.4004058837890625,discharge,515
9,0.9247117251489051,1.0737945,2.9366366863250732,34.65943145751953,0.017074864357709,-4.400552272796631,discharge,515
9,0.924044989436079,1.0737945,2.937337398529052,34.6451301574707,0.017074864357709,-4.400699138641357,discharge,515
9,0.9233782537232531,1.0737945,2.9380381107330322,34.630828857421875,0.017074864357709,-4.400845527648926,discharge,515
9,0.9227115180104271,1.0737945,2.938738822937011,34.61652755737305,0.017074864357709,-4.400992393493652,discharge,515
9,0.9220117163672851,1.0737945,2.939439535140991,34.70161437988281,0.017074864357709,-4.400936603546143,discharge,515
9,0.9213045331265691,1.0737945,2.94014024734497,34.681522369384766,0.017074864357709,-4.400835514068603,discharge,515
9,0.9205973498858541,1.0737945,2.94084095954895,34.66143035888672,0.017074864357709,-4.4007344245910645,discharge,515
9,0.9198901666451381,1.0737945,2.94154143333435,34.64133834838867,0.017074864357709,-4.400632858276367,discharge,515
9,0.9191829834044221,1.0737945,2.94224214553833,34.621246337890625,0.017074864357709,-4.400531768798828,discharge,515
9,0.9184758001637061,1.0737945,2.942942857742309,34.60115432739258,0.017074864357709,-4.400430679321289,discharge,515
9,0.91776861692299,1.0737945,2.943643569946289,34.5810661315918,0.017074864357709,-4.40032958984375,discharge,515
9,0.9170614336822751,1.0737945,2.944344282150268,34.56097412109375,0.017074864357709,-4.400228500366211,discharge,515
9,0.916348919592547,1.0737945,2.945044994354248,34.61186599731445,0.017074864357709,-4.400139808654785,discharge,515
9,0.9156110293335141,1.0737945,2.945745706558227,34.60005187988281,0.017074864357709,-4.400110721588135,discharge,515
9,0.9148731390744801,1.0737945,2.946446418762207,34.58823776245117,0.017074864357709,-4.400081157684326,discharge,515
9,0.914135248815447,1.0737945,2.947147130966186,34.57642364501953,0.017074864357709,-4.400052070617676,discharge,515
9,0.913397358556413,1.0737945,2.947847843170166,34.56460952758789,0.017074864357709,-4.400022506713867,discharge,515
9,0.9126594682973801,1.0737945,2.948548555374145,34.55279541015625,0.017074864357709,-4.399993419647217,discharge,515
9,0.9119215780383461,1.0737945,2.949249267578125,34.54098129272461,0.017074864357709,-4.399963855743408,discharge,515
9,0.911183687779313,1.0737945,2.949949979782104,34.52916717529297,0.017074864357709,-4.399934768676758,discharge,515
9,0.9104457975202791,1.0737945,2.950650691986084,34.51734924316406,0.017074864357709,-4.399905204772949,discharge,515
9,0.9095352136211491,1.0737945,2.951351404190063,34.540550231933594,0.017074864357709,-4.39995527267456,discharge,515
9,0.908600662432091,1.0737945,2.952052116394043,34.536197662353516,0.017074864357709,-4.400015830993652,discharge,515
9,0.9076661112430321,1.0737945,2.952752828598022,34.5318489074707,0.017074864357709,-4.400076866149902,discharge,515
9,0.906731560053974,1.0737945,2.953453540802002,34.527496337890625,0.017074864357709,-4.400137424468994,discharge,515
9,0.9057970088649161,1.0737945,2.954154253005981,34.52314758300781,0.017074864357709,-4.400197982788086,discharge,515
9,0.904862457675857,1.0737945,2.954854965209961,34.518795013427734,0.017074864357709,-4.400259017944336,discharge,515
9,0.9039974853231451,1.0737945,2.9555554389953613,34.513946533203125,0.017074864357709,-4.400282382965088,discharge,515
9,0.903269386569101,1.0737945,2.956256151199341,34.508113861083984,0.017074864357709,-4.400232791900635,discharge,515
9,0.902541287815058,1.0737945,2.9569568634033203,34.502281188964844,0.017074864357709,-4.400183200836182,discharge,515
9,0.901813189061014,1.0737945,2.9576575756073,34.4964485168457,0.017074864357709,-4.40013313293457,discharge,515
9,0.90108509030697,1.0737945,2.9583582878112793,34.49061584472656,0.017074864357709,-4.400083541870117,discharge,515
9,0.900356991552926,1.0737945,2.9590590000152592,34.48478317260742,0.017074864357709,-4.400033950805664,discharge,515
9,0.899628892798882,1.0737945,2.9597597122192383,34.47895431518555,0.017074864357709,-4.399984359741211,discharge,515
9,0.898900794044838,1.0737945,2.960460424423217,34.473121643066406,0.017074864357709,-4.399934768676758,discharge,515
9,0.898172695290794,1.0737945,2.9611611366271973,34.467288970947266,0.017074864357709,-4.399885177612305,discharge,515
9,0.8972069650160941,1.0737945,2.961861848831176,34.46881103515625,0.017074864357709,-4.399866580963135,discharge,515
9,0.896224819812764,1.0737945,2.9625625610351562,34.47084426879883,0.017074864357709,-4.399849891662598,discharge,515
9,0.8952426746094351,1.0737945,2.963263273239135,34.472877502441406,0.017074864357709,-4.39983320236206,discharge,515
9,0.8942605294061061,1.0737945,2.9639639854431152,34.474910736083984,0.017074864357709,-4.399816989898682,discharge,515
9,0.893278384202777,1.0737945,2.964664697647094,34.47694396972656,0.017074864357709,-4.399800300598144,discharge,515
9,0.8922962389994471,1.0737945,2.965365409851074,34.47897720336914,0.017074864357709,-4.399783611297607,discharge,515
9,0.89137250664011,1.073794499999999,2.966066122055053,34.46437072753906,0.017074864357709,-4.399830818176269,discharge,515
9,0.8904729453346901,1.0737945,2.966766834259033,34.44287872314453,0.017074864357709,-4.399903774261475,discharge,515
9,0.8895733840292691,1.0737945,2.967467546463012,34.421382904052734,0.017074864357709,-4.399977207183838,discharge,515
9,0.8886738227238481,1.0737945,2.968168258666992,34.3998908996582,0.017074864357709,-4.400050640106201,discharge,515
9,0.8877742614184281,1.0737945,2.9688689708709712,34.37839889526367,0.017074864357709,-4.400123596191406,discharge,515
9,0.8868747001130071,1.0737945,2.969569683074951,34.35690689086914,0.017074864357709,-4.400197029113769,discharge,515
9,0.885975138807586,1.0737945,2.970270156860351,34.33541488647461,0.017074864357709,-4.400270462036133,discharge,515
9,0.8849804165592071,1.0737945,2.970970869064331,34.2988395690918,0.017074864357709,-4.400224208831787,discharge,515
9,0.8839760076327681,1.0737945,2.97167158126831,34.2988395690918,0.017074864357709,-4.400165557861328,discharge,515
9,0.882971598706328,1.0737945,2.97237229347229,34.2988395690918,0.017074864357709,-4.400106906890869,discharge,515
9,0.8819671897798881,1.0737945,2.973073005676269,34.2988395690918,0.017074864357709,-4.40004825592041,discharge,515
