cycle_index,discharge_capacity,charge_capacity,voltage,current,temperature,internal_resistance,step_type,cycle_life
9,0.992726265371879,1.0744665,2.832232236862182,-4.40010404586792,35.02069091796875,0.01649871841073,discharge,472
9,0.9924660279995811,1.0744665,2.832932949066162,-4.400096893310547,35.018924713134766,0.01649871841073,discharge,472
9,0.9922057906272831,1.0744665,2.833633661270141,-4.400089263916016,35.01715850830078,0.01649871841073,discharge,472
9,0.9919455532549851,1.0744665,2.834334373474121,-4.400082111358643,35.01538848876953,0.01649871841073,discharge,472
9,0.991685315882687,1.0744665,2.8350350856781,-4.400074481964111,35.01362228393555,0.01649871841073,discharge,472
9,0.9914250785103891,1.0744665,2.83573579788208,-4.40006685256958,35.01185607910156,0.01649871841073,discharge,472
9,0.9911648411380911,1.0744665,2.836436510086059,-4.400059700012207,35.01008605957031,0.01649871841073,discharge,472
9,0.990904603765793,1.0744665,2.837137222290039,-4.400052070617676,35.00831985473633,0.01649871841073,discharge,472
9,0.9906443663934951,1.0744665,2.837837934494018,-4.400044918060303,35.006553649902344,0.01649871841073,discharge,472
9,0.9903841290211971,1.0744665,2.838538646697998,-4.4000372886657715,35.004783630371094,0.01649871841073,discharge,472
9,0.990121445427628,1.0744665,2.839239120483398,-4.4000244140625,35.045555114746094,0.01649871841073,discharge,472
9,0.9898526949203631,1.0744665,2.839939832687378,-4.399998664855957,35.042633056640625,0.01649871841073,discharge,472
9,0.989583944413097,1.0744665,2.840640544891357,-4.399972438812256,35.039710998535156,0.01649871841073,discharge,472
9,0.9893151939058311,1.0744665,2.841341257095337,-4.399946689605713,35.03678894042969,0.01649871841073,discharge,472
9,0.9890464433985651,1.0744665,2.842041969299316,-4.399920463562012,35.03386688232422,0.01649871841073,discharge,472
9,0.9887776928913001,1.0744665,2.842742681503296,-4.39989423751831,35.03094482421875,0.01649871841073,discharge,472
9,0.9885089423840341,1.0744665,2.843443393707275,-4.399868488311768,35.02802276611328,0.01649871841073,discharge,472
9,0.988240191876768,1.074466499999999,2.844144105911255,-4.399842262268066,35.02510070800781,0.01649871841073,discharge,472
9,0.9879714413695021,1.074466499999999,2.844844818115234,-4.399816513061523,35.022178649902344,0.01649871841073,discharge,472
9,0.987702690862237,1.0744665,2.845545530319214,-4.399790287017822,35.019256591796875,0.01649871841073,discharge,472
9,0.9874339403549711,1.0744665,2.846246242523193,-4.399764060974121,35.016334533691406,0.01649871841073,discharge,472
9,0.9871651898477061,1.0744665,2.846946954727173,-4.399738311767578,35.01341247558594,0.01649871841073,discharge,472
9,0.98689643934044,1.0744665,2.847647666931152,-4.399712085723877,35.01049041748047,0.01649871841073,discharge,472
9,0.9866276888331741,1.0744665,2.848348379135132,-4.399686336517334,35.007572174072266,0.01649871841073,discharge,472
9,0.986358938325908,1.0744665,2.8490490913391113,-4.399660110473633,35.0046501159668,0.01649871841073,discharge,472
9,0.9860690215533341,1.0744665,2.849749803543091,-4.399657249450684,34.99922180175781,0.01649871841073,discharge,472
9,0.9857658794528511,1.0744665,2.8504505157470703,-4.399668216705322,34.99222946166992,0.01649871841073,discharge,472
9,0.9854627373523681,1.0744665,2.85115122795105,-4.399679660797119,34.98523712158203,0.01649871841073,discharge,472
9,0.9851595952518851,1.0744665,2.8518519401550293,-4.399690628051758,34.97824478149414,0.01649871841073,discharge,472
9,0.984856453151401,1.0744665,2.852552652359009,-4.399702072143555,34.97125244140625,0.01649871841073,discharge,472
9,0.984553311050918,1.074466499999999,2.8532533645629883,-4.399713516235352,34.96426010131836,0.01649871841073,discharge,472
9,0.984250168950435,1.074466499999999,2.8539538383483882,-4.39972448348999,34.957271575927734,0.01649871841073,discharge,472
9,0.9839470268499511,1.074466499999999,2.854654550552368,-4.399735927581787,34.950279235839844,0.01649871841073,discharge,472
9,0.9836438847494681,1.0744665,2.855355262756347,-4.399746894836426,34.94328689575195,0.01649871841073,discharge,472
9,0.9833407426489851,1.074466499999999,2.856055974960327,-4.399758338928223,34.93629455566406,0.01649871841073,discharge,472
9,0.9830376005485011,1.074466499999999,2.856756687164306,-4.399769783020019,34.92930221557617,0.01649871841073,discharge,472
9,0.9827344584480181,1.0744665,2.857457399368286,-4.399780750274658,34.92230987548828,0.01649871841073,discharge,472
9,0.9824313163475351,1.0744665,2.858158111572265,-4.399792194366455,34.91531753540039,0.01649871841073,discharge,472
9,0.9821281742470521,1.0744665,2.858858823776245,-4.399803638458252,34.9083251953125,0.01649871841073,discharge,472
9,0.9818177254007571,1.0744665,2.859559535980224,-4.3998122215271,34.949466705322266,0.01649871841073,discharge,472
9,0.9814903487894001,1.0744665,2.860260248184204,-4.399816036224365,34.942481994628906,0.01649871841073,discharge,472
9,0.981162972178043,1.0744665,2.860960960388183,-4.399819374084473,34.93549346923828,0.01649871841073,discharge,472
9,0.9808355955666851,1.0744665,2.861661672592163,-4.39982271194458,34.92850875854492,0.01649871841073,discharge,472
9,0.980508218955328,1.0744665,2.862362384796142,-4.399826526641846,34.92152404785156,0.01649871841073,discharge,472
9,0.9801808423439711,1.0744665,2.863063097000122,-4.399829864501953,34.9145393371582,0.01649871841073,discharge,472
9,0.9798534657326131,1.0744665,2.863763809204101,-4.39983320236206,34.90755081176758,0.01649871841073,discharge,472
9,0.979526089121256,1.0744665,2.864464521408081,-4.399837017059326,34.90056610107422,0.01649871841073,discharge,472
9,0.9791987125098991,1.0744665,2.86516523361206,-4.399840354919434,34.89358139038086,0.01649871841073,discharge,472
9,0.978871335898541,1.0744665,2.86586594581604,-4.399843692779541,34.8865966796875,0.01649871841073,discharge,472
9,0.9785439592871841,1.0744665,2.866566658020019,-4.399847507476807,34.879608154296875,0.01649871841073,discharge,472
9,0.9782165826758271,1.0744665,2.867267370223999,-4.399850845336914,34.872623443603516,0.01649871841073,discharge,472
9,0.977889206064469,1.0744665,2.867968082427978,-4.3998541831970215,34.865638732910156,0.01649871841073,discharge,472
9,0.9775618294531121,1.0744665,2.868668556213379,-4.399857997894287,34.8586540222168,0.01649871841073,discharge,472
9,0.9772336988486631,1.0744665,2.869369268417358,-4.399861812591553,34.903202056884766,0.01649871841073,discharge,472
9,0.9768784217865091,1.0744665,2.870069980621338,-4.39988374710083,34.89431381225586,0.01649871841073,discharge,472
9,0.9765231447243551,1.0744665,2.870770692825317,-4.399905204772949,34.88542175292969,0.01649871841073,discharge,472
9,0.9761678676622011,1.0744665,2.871471405029297,-4.399927139282227,34.87653350830078,0.01649871841073,discharge,472
9,0.9758125906000471,1.0744665,2.872172117233276,-4.399949073791504,34.86764144897461,0.01649871841073,discharge,472
9,0.9754573135378931,1.0744665,2.872872829437256,-4.399970531463623,34.8587532043457,0.01649871841073,discharge,472
9,0.9751020364757391,1.074466499999999,2.873573541641235,-4.3999924659729,34.84986114501953,0.01649871841073,discharge,472
9,0.9747467594135851,1.0744665,2.874274253845215,-4.400014400482178,34.840972900390625,0.01649871841073,discharge,472
9,0.974391482351431,1.0744665,2.8749749660491943,-4.400035858154297,34.83208084106445,0.01649871841073,discharge,472
9,0.974036205289277,1.0744665,2.875675678253174,-4.400057792663574,34.82319259643555,0.01649871841073,discharge,472
9,0.973680928227123,1.0744665,2.8763763904571533,-4.400079727172852,34.814300537109375,0.01649871841073,discharge,472
9,0.97332565116497,1.0744665,2.877077102661133,-4.400101184844971,34.80541229248047,0.01649871841073,discharge,472
9,0.9729703741028161,1.0744665,2.8777778148651123,-4.400123119354248,34.7965202331543,0.01649871841073,discharge,472
9,0.9726150970406621,1.0744665,2.878478527069092,-4.400144577026367,34.78763198852539,0.01649871841073,discharge,472
9,0.9722598199785081,1.0744665,2.8791792392730713,-4.400166511535644,34.77873992919922,0.01649871841073,discharge,472
9,0.9718766563792091,1.074466499999999,2.8798799514770512,-4.400151252746582,34.848079681396484,0.01649871841073,discharge,472
9,0.971482420720823,1.0744665,2.8805806636810303,-4.400120735168457,34.842803955078125,0.01649871841073,discharge,472
9,0.9710881850624381,1.0744665,2.881281375885009,-4.40009069442749,34.837528228759766,0.01649871841073,discharge,472
9,0.9706939494040521,1.0744665,2.8819820880889893,-4.400060653686523,34.832252502441406,0.01649871841073,discharge,472
9,0.970299713745666,1.0744665,2.882682800292968,-4.400030136108398,34.82697677612305,0.01649871841073,discharge,472
9,0.9699054780872811,1.074466499999999,2.883383274078369,-4.400000095367432,34.82170104980469,0.01649871841073,discharge,472
9,0.9695112424288951,1.074466499999999,2.884083986282348,-4.399970054626465,34.81642532348633,0.01649871841073,discharge,472
9,0.96911700677051,1.0744665,2.884784698486328,-4.39993953704834,34.81114959716797,0.01649871841073,discharge,472
9,0.9687227711121241,1.0744665,2.885485410690307,-4.399909496307373,34.80587387084961,0.01649871841073,discharge,472
9,0.9683285354537391,1.074466499999999,2.886186122894287,-4.399879455566406,34.800594329833984,0.01649871841073,discharge,472
9,0.9679342997953531,1.074466499999999,2.886886835098266,-4.399848937988281,34.795318603515625,0.01649871841073,discharge,472
9,0.967540064136967,1.074466499999999,2.887587547302246,-4.3998188972473145,34.790042877197266,0.01649871841073,discharge,472
9,0.9671458284785821,1.0744665,2.888288259506225,-4.399788856506348,34.784767150878906,0.01649871841073,discharge,472
9,0.9667515928201961,1.0744665,2.888988971710205,-4.399758338928223,34.77949142456055,0.01649871841073,discharge,472
9,0.966346921912249,1.0744665,2.889689683914184,-4.3997483253479,34.77579879760742,0.01649871841073,discharge,472
9,0.965925131871566,1.0744665,2.890390396118164,-4.399771213531494,34.77469253540039,0.01649871841073,discharge,472
9,0.965503341830883,1.0744665,2.891091108322143,-4.399794101715088,34.773590087890625,0.01649871841073,discharge,472
9,0.9650815517902,1.0744665,2.891791820526123,-4.399816989898682,34.77248764038086,0.01649871841073,discharge,472
9,0.9646597617495171,1.0744665,2.892492532730102,-4.399839878082275,34.771385192871094,0.01649871841073,discharge,472
9,0.9642379717088341,1.0744665,2.893193244934082,-4.399862766265869,34.77028274536133,0.01649871841073,discharge,472
9,0.9638161816681511,1.074466499999999,2.893893957138061,-4.399885654449463,34.76918029785156,0.01649871841073,discharge,472
9,0.9633943916274681,1.074466499999999,2.894594669342041,-4.399908542633057,34.7680778503418,0.01649871841073,discharge,472
9,0.9629726015867851,1.074466499999999,2.89529538154602,-4.39993143081665,34.76697540283203,0.01649871841073,discharge,472
9,0.9625508115461021,1.074466499999999,2.89599609375,-4.399954319000244,34.765872955322266,0.01649871841073,discharge,472
9,0.9621290215054191,1.074466499999999,2.896696805953979,-4.399977207183838,34.7647705078125,0.01649871841073,discharge,472
9,0.961707231464736,1.0744665,2.89739727973938,-4.400000095367432,34.763668060302734,0.01649871841073,discharge,472
9,0.961285441424053,1.0744665,2.898097991943359,-4.400022983551025,34.7625617980957,0.01649871841073,discharge,472
9,0.96086365138337,1.0744665,2.898798704147339,-4.400045871734619,34.76145935058594,0.01649871841073,discharge,472
9,0.960438207905527,1.074466499999999,2.899499416351318,-4.400065898895264,34.76045227050781,0.01649871841073,discharge,472
9,0.959965372752363,1.074466499999999,2.900200128555298,-4.400042533874512,34.76069259643555,0.01649871841073,discharge,472
9,0.9594925375991981,1.074466499999999,2.9009008407592773,-4.40001916885376,34.760929107666016,0.01649871841073,discharge,472
9,0.9590197024460341,1.0744665,2.901601552963257,-4.399995803833008,34.761165618896484,0.01649871841073,discharge,472
9,0.9585468672928691,1.074466499999999,2.9023022651672363,-4.399972915649414,34.76140594482422,0.01649871841073,discharge,472
9,0.9580740321397051,1.074466499999999,2.903002977371216,-4.399949550628662,34.76164245605469,0.01649871841073,discharge,472
9,0.9576011969865401,1.0744665,2.9037036895751953,-4.39992618560791,34.761878967285156,0.01649871841073,discharge,472
9,0.9571283618333761,1.0744665,2.904404401779175,-4.399903297424316,34.762115478515625,0.01649871841073,discharge,472
9,0.956655526680211,1.074466499999999,2.9051051139831543,-4.3998799324035645,34.76235580444336,0.01649871841073,discharge,472
9,0.956182691527047,1.0744665,2.9058058261871342,-4.3998565673828125,34.76259231567383,0.01649871841073,discharge,472
9,0.9557098563738821,1.0744665,2.9065065383911133,-4.399833679199219,34.7628288269043,0.01649871841073,discharge,472
9,0.9552370212207181,1.074466499999999,2.907207250595092,-4.399810314178467,34.763065338134766,0.01649871841073,discharge,472
9,0.9547641860675531,1.074466499999999,2.9079079627990723,-4.399786949157715,34.7633056640625,0.01649871841073,discharge,472
9,0.9542871489080881,1.0744665,2.908608675003051,-4.399772644042969,34.76239776611328,0.01649871841073,discharge,472
9,0.9537815322623041,1.0744665,2.9093093872070312,-4.399818420410156,34.75370407104492,0.01649871841073,discharge,472
9,0.95327591561652,1.0744665,2.91001009941101,-4.399863719940185,34.74501419067383,0.01649871841073,discharge,472
9,0.9527702989707361,1.0744665,2.9107108116149902,-4.399909019470215,34.73632049560547,0.01649871841073,discharge,472
9,0.9522646823249521,1.0744665,2.911411523818969,-4.399954795837402,34.727630615234375,0.01649871841073,discharge,472
9,0.9517590656791681,1.0744665,2.91211199760437,-4.400000095367432,34.718936920166016,0.01649871841073,discharge,472
9,0.951253449033384,1.0744665,2.912812709808349,-4.400045871734619,34.710243225097656,0.01649871841073,discharge,472
9,0.9507478323876001,1.0744665,2.913513422012329,-4.400091171264648,34.70155334472656,0.01649871841073,discharge,472
9,0.9502422157418161,1.0744665,2.914214134216308,-4.400136947631836,34.6928596496582,0.01649871841073,discharge,472
9,0.949736599096032,1.0744665,2.914914846420288,-4.400182247161865,34.684165954589844,0.01649871841073,discharge,472
9,0.9492309824502481,1.0744665,2.915615558624267,-4.400227546691894,34.67547607421875,0.01649871841073,discharge,472
9,0.9487253658044641,1.0744665,2.916316270828247,-4.400273323059082,34.66678237915039,0.01649871841073,discharge,472
9,0.9482196116133501,1.0744665,2.917016983032226,-4.400318622589111,34.565826416015625,0.01649871841073,discharge,472
9,0.9476643496522971,1.0744665,2.917717695236206,-4.400305271148682,34.56447219848633,0.01649871841073,discharge,472
9,0.947109087691244,1.0744665,2.918418407440185,-4.40029239654541,34.563114166259766,0.01649871841073,discharge,472
9,0.9465538257301911,1.0744665,2.919119119644165,-4.4002790451049805,34.56175994873047,0.01649871841073,discharge,472
9,0.945998563769138,1.0744665,2.919819831848144,-4.400265693664551,34.560401916503906,0.01649871841073,discharge,472
9,0.9454433018080851,1.0744665,2.920520544052124,-4.400252819061279,34.55904769897461,0.01649871841073,discharge,472
9,0.9448880398470321,1.0744665,2.921221256256103,-4.40023946762085,34.55768966674805,0.01649871841073,discharge,472
9,0.944332777885979,1.0744665,2.921921968460083,-4.40022611618042,34.55633544921875,0.01649871841073,discharge,472
9,0.9437775159249261,1.0744665,2.922622680664062,-4.400213241577148,34.55497741699219,0.01649871841073,discharge,472
9,0.943222253963873,1.0744665,2.923323392868042,-4.400199890136719,34.55362319946289,0.01649871841073,discharge,472
9,0.9426669920028211,1.0744665,2.924024105072021,-4.400186538696289,34.55226516723633,0.01649871841073,discharge,472
9,0.9421114306830761,1.0744665,2.924724817276001,-4.400173664093018,34.565818786621094,0.01649871841073,discharge,472
9,0.9415204216280071,1.0744665,2.92542552947998,-4.400171756744385,34.56437683105469,0.01649871841073,discharge,472
9,0.940929412572938,1.0744665,2.92612624168396,-4.400169849395752,34.56293869018555,0.01649871841073,discharge,472
9,0.9403384035178681,1.0744665,2.92682671546936,-4.400167942047119,34.56149673461914,0.01649871841073,discharge,472
9,0.9397473944627991,1.0744665,2.92752742767334,-4.400166034698486,34.56005859375,0.01649871841073,discharge,472
9,0.93915638540773,1.0744665,2.9282281398773193,-4.400164127349853,34.558616638183594,0.01649871841073,discharge,472
9,0.938565376352661,1.0744665,2.928928852081299,-4.400162220001221,34.55717849731445,0.01649871841073,discharge,472
9,0.9379743672975911,1.0744665,2.9296295642852783,-4.400160312652588,34.55573654174805,0.01649871841073,discharge,472
9,0.9373833582425221,1.0744665,2.930330276489258,-4.400158405303955,34.554298400878906,0.01649871841073,discharge,472
9,0.936792349187453,1.0744665,2.9310309886932373,-4.400156497955322,34.5528564453125,0.01649871841073,discharge,472
9,0.9362013401323831,1.0744665,2.931731700897217,-4.4001545906066895,34.55141830444336,0.01649871841073,discharge,472
9,0.935580562030166,1.074466499999999,2.9324324131011963,-4.4001264572143555,34.54587173461914,0.01649871841073,discharge,472
9,0.934944199882309,1.0744665,2.9331331253051762,-4.400084972381592,34.538177490234375,0.01649871841073,discharge,472
9,0.934307837734452,1.0744665,2.9338338375091553,-4.40004301071167,34.530479431152344,0.01649871841073,discharge,472
9,0.933671475586596,1.074466499999999,2.934534549713134,-4.400001049041748,34.52278518676758,0.01649871841073,discharge,472
9,0.9330351134387391,1.0744665,2.9352352619171143,-4.399959087371826,34.51509094238281,0.01649871841073,discharge,472
9,0.9323987512908831,1.0744665,2.935935974121093,-4.399917125701904,34.50739288330078,0.01649871841073,discharge,472
9,0.9317623891430261,1.0744665,2.9366366863250732,-4.399875164031982,34.499698638916016,0.01649871841073,discharge,472
9,0.9311260269951691,1.0744665,2.937337398529052,-4.39983320236206,34.49200439453125,0.01649871841073,discharge,472
9,0.9304896648473131,1.0744665,2.9380381107330322,-4.399791717529297,34.48430633544922,0.01649871841073,discharge,472
9,0.929850773492883,1.0744665,2.938738822937011,-4.39975118637085,34.532684326171875,0.01649871841073,discharge,472
9,0.929161182673877,1.0744665,2.939439535140991,-4.399740219116211,34.5263671875,0.01649871841073,discharge,472
9,0.928471591854872,1.0744665,2.94014024734497,-4.3997297286987305,34.52004623413086,0.01649871841073,discharge,472
9,0.927782001035866,1.0744665,2.94084095954895,-4.39971923828125,34.513729095458984,0.01649871841073,discharge,472
9,0.9270924102168601,1.0744665,2.94154143333435,-4.399708271026611,34.507408142089844,0.01649871841073,discharge,472
9,0.9264028193978551,1.0744665,2.94224214553833,-4.399697780609131,34.50109100341797,0.01649871841073,discharge,472
9,0.9257132285788491,1.0744665,2.942942857742309,-4.399686813354492,34.49477005004883,0.01649871841073,discharge,472
9,0.9250236377598431,1.0744665,2.943643569946289,-4.399676322937012,34.48844909667969,0.01649871841073,discharge,472
9,0.9243340469408371,1.0744665,2.944344282150268,-4.399665355682373,34.48213195800781,0.01649871841073,discharge,472
9,0.9236420695986661,1.0744665,2.945044994354248,-4.399662971496582,34.47433090209961,0.01649871841073,discharge,472
9,0.9229395431225511,1.0744665,2.945745706558227,-4.3996968269348145,34.45996856689453,0.01649871841073,discharge,472
9,0.9222370166464351,1.0744665,2.946446418762207,-4.399730682373047,34.44561004638672,0.01649871841073,discharge,472
9,0.9215344901703201,1.0744665,2.947147130966186,-4.399764537811279,34.431251525878906,0.01649871841073,discharge,472
9,0.9208319636942041,1.0744665,2.947847843170166,-4.399798393249512,34.41688919067383,0.01649871841073,discharge,472
9,0.920129437218089,1.0744665,2.948548555374145,-4.399832248687744,34.402530670166016,0.01649871841073,discharge,472
9,0.919426910741973,1.0744665,2.949249267578125,-4.399865627288818,34.3881721496582,0.01649871841073,discharge,472
9,0.9187243842658581,1.0744665,2.949949979782104,-4.399899482727051,34.373809814453125,0.01649871841073,discharge,472
9,0.9180218577897421,1.0744665,2.950650691986084,-4.399933338165283,34.35945129394531,0.01649871841073,discharge,472
9,0.9172909123688391,1.0744665,2.951351404190063,-4.39994478225708,34.38890838623047,0.01649871841073,discharge,472
9,0.9165275443840851,1.0744665,2.952052116394043,-4.399930477142334,34.38398742675781,0.01649871841073,discharge,472
9,0.91576417639933,1.0744665,2.952752828598022,-4.399916648864746,34.37906265258789,0.01649871841073,discharge,472
9,0.9150008084145761,1.0744665,2.953453540802002,-4.39990234375,34.374141693115234,0.01649871841073,discharge,472
9,0.914237440429821,1.0744665,2.954154253005981,-4.399888038635254,34.36921691894531,0.01649871841073,discharge,472
9,0.9134740724450671,1.0744665,2.954854965209961,-4.399873733520508,34.364295959472656,0.01649871841073,discharge,472
9,0.9127107044603121,1.0744665,2.9555554389953613,-4.39985990524292,34.359371185302734,0.01649871841073,discharge,472
9,0.911947336475557,1.0744665,2.956256151199341,-4.399845600128174,34.35445022583008,0.01649871841073,discharge,472
9,0.911152520506989,1.0744665,2.9569568634033203,-4.399840354919434,34.350318908691406,0.01649871841073,discharge,472
9,0.910321012869109,1.0744665,2.9576575756073,-4.399845123291016,34.347110748291016,0.01649871841073,discharge,472
9,0.9094895052312281,1.0744665,2.9583582878112793,-4.399849891662598,34.343902587890625,0.01649871841073,discharge,472
9,0.9086579975933481,1.0744665,2.9590590000152592,-4.39985466003418,34.340694427490234,0.01649871841073,discharge,472
9,0.9078264899554681,1.0744665,2.9597597122192383,-4.399859428405762,34.337486267089844,0.01649871841073,discharge,472
9,0.906994982317588,1.0744665,2.960460424423217,-4.399864196777344,34.33427810668945,0.01649871841073,discharge,472
9,0.906163474679708,1.0744665,2.9611611366271973,-4.399868965148926,34.33106994628906,0.01649871841073,discharge,472
9,0.9053260710925961,1.0744665,2.961861848831176,-4.399874210357666,34.32749557495117,0.01649871841073,discharge,472
9,0.904435434858567,1.0744665,2.9625625610351562,-4.399881362915039,34.320613861083984,0.01649871841073,discharge,472
9,0.9035447986245381,1.0744665,2.963263273239135,-4.39988899230957,34.31373596191406,0.01649871841073,discharge,472
9,0.9026541623905091,1.0744665,2.9639639854431152,-4.399896621704102,34.306854248046875,0.01649871841073,discharge,472
9,0.90176352615648,1.0744665,2.964664697647094,-4.399903774261475,34.29997253417969,0.01649871841073,discharge,472
9,0.9008728899224511,1.0744665,2.965365409851074,-4.399911403656006,34.293094635009766,0.01649871841073,discharge,472
9,0.8999822536884221,1.0744665,2.966066122055053,-4.399919033050537,34.28621292114258,0.01649871841073,discharge,472
9,0.899090359542816,1.074466499999999,2.966766834259033,-4.399923324584961,34.27869415283203,0.01649871841073,discharge,472
9,0.898194169985232,1.0744665,2.967467546463012,-4.39991569519043,34.26899719238281,0.01649871841073,discharge,472
9,0.8972979804276491,1.0744665,2.968168258666992,-4.399908542633057,34.25929641723633,0.01649871841073,discharge,472
9,0.8964017908700661,1.074466499999999,2.9688689708709712,-4.399901390075684,34.24959945678711,0.01649871841073,discharge,472
9,0.895505601312483,1.0744665,2.969569683074951,-4.39989423751831,34.23990249633789,0.01649871841073,discharge,472
9,0.8946094117549,1.0744665,2.970270156860351,-4.3998870849609375,34.230201721191406,0.01649871841073,discharge,472
9,0.8937132221973171,1.0744665,2.970970869064331,-4.3998799324035645,34.22050476074219,0.01649871841073,discharge,472
9,0.892794643986989,1.0744665,2.97167158126831,-4.399869918823242,34.21319580078125,0.01649871841073,discharge,472
9,0.8918439117355831,1.074466499999999,2.97237229347229,-4.399856090545654,34.20931625366211,0.01649871841073,discharge,472
