cycle_index,discharge_capacity,charge_capacity,voltage,current,temperature,internal_resistance,step_type,cycle_life
9,0.871488436932016,1.012370099999999,2.873573541641235,-4.400074958801269,34.161224365234375,0.017255255952477,discharge,483
9,0.8711145731072001,1.012370099999999,2.874274253845215,-4.400091648101807,34.1561164855957,0.017255255952477,discharge,483
9,0.8707407092823841,1.012370099999999,2.8749749660491943,-4.400107860565185,34.1510124206543,0.017255255952477,discharge,483
9,0.870366845457568,1.0123701,2.875675678253174,-4.400124549865723,34.145904541015625,0.017255255952477,discharge,483
9,0.8699929816327531,1.012370099999999,2.8763763904571533,-4.40014123916626,34.14080047607422,0.017255255952477,discharge,483
9,0.8696191178079371,1.012370099999999,2.877077102661133,-4.400157451629639,34.13569259643555,0.017255255952477,discharge,483
9,0.869245253983121,1.012370099999999,2.8777778148651123,-4.400174140930176,34.13058853149414,0.017255255952477,discharge,483
9,0.8688713901583051,1.012370099999999,2.878478527069092,-4.400190830230713,34.12548065185547,0.017255255952477,discharge,483
9,0.86849752633349,1.012370099999999,2.8791792392730713,-4.400207042694092,34.12037658691406,0.017255255952477,discharge,483
9,0.8681236625086741,1.012370099999999,2.8798799514770512,-4.400223731994629,34.11526870727539,0.017255255952477,discharge,483
9,0.867749798683858,1.012370099999999,2.8805806636810303,-4.400240421295166,34.110164642333984,0.017255255952477,discharge,483
9,0.867367644167178,1.012370099999999,2.881281375885009,-4.400246620178223,34.1578369140625,0.017255255952477,discharge,483
9,0.866963609655468,1.012370099999999,2.8819820880889893,-4.400226593017578,34.141563415527344,0.017255255952477,discharge,483
9,0.866559575143757,1.012370099999999,2.882682800292968,-4.400206565856934,34.12528991699219,0.017255255952477,discharge,483
9,0.866155540632047,1.012370099999999,2.883383274078369,-4.400186538696289,34.10901641845703,0.017255255952477,discharge,483
9,0.865751506120337,1.012370099999999,2.884083986282348,-4.400166511535644,34.092742919921875,0.017255255952477,discharge,483
9,0.865347471608626,1.012370099999999,2.884784698486328,-4.400146007537842,34.07646942138672,0.017255255952477,discharge,483
9,0.864943437096916,1.012370099999999,2.885485410690307,-4.400125980377197,34.06019592285156,0.017255255952477,discharge,483
9,0.8645394025852061,1.012370099999999,2.886186122894287,-4.400105953216553,34.043922424316406,0.017255255952477,discharge,483
9,0.8641353680734961,1.012370099999999,2.886886835098266,-4.400085926055908,34.02764892578125,0.017255255952477,discharge,483
9,0.8637313335617861,1.012370099999999,2.887587547302246,-4.400065898895264,34.011375427246094,0.017255255952477,discharge,483
9,0.8633272990500751,1.012370099999999,2.888288259506225,-4.400045871734619,33.99510192871094,0.017255255952477,discharge,483
9,0.8629232645383651,1.012370099999999,2.888988971710205,-4.400025367736816,33.97883224487305,0.017255255952477,discharge,483
9,0.8625192300266551,1.012370099999999,2.889689683914184,-4.400005340576172,33.96255874633789,0.017255255952477,discharge,483
9,0.8621151955149451,1.012370099999999,2.890390396118164,-4.399985313415527,33.946285247802734,0.017255255952477,discharge,483
9,0.8617111610032351,1.012370099999999,2.891091108322143,-4.399965286254883,33.93001174926758,0.017255255952477,discharge,483
9,0.8612841791714001,1.012370099999999,2.891791820526123,-4.399961471557617,34.0900764465332,0.017255255952477,discharge,483
9,0.8608567266426671,1.012370099999999,2.892492532730102,-4.399958610534668,34.07335662841797,0.017255255952477,discharge,483
9,0.8604292741139331,1.012370099999999,2.893193244934082,-4.39995527267456,34.05663299560547,0.017255255952477,discharge,483
9,0.8600018215851991,1.012370099999999,2.893893957138061,-4.399951934814453,34.039913177490234,0.017255255952477,discharge,483
9,0.8595743690564661,1.012370099999999,2.894594669342041,-4.399949073791504,34.023193359375,0.017255255952477,discharge,483
9,0.8591469165277321,1.012370099999999,2.89529538154602,-4.3999457359313965,34.0064697265625,0.017255255952477,discharge,483
9,0.858719463998998,1.012370099999999,2.89599609375,-4.399942398071289,33.989749908447266,0.017255255952477,discharge,483
9,0.858292011470265,1.012370099999999,2.896696805953979,-4.39993953704834,33.97303009033203,0.017255255952477,discharge,483
9,0.857864558941531,1.012370099999999,2.89739727973938,-4.399936199188232,33.9563102722168,0.017255255952477,discharge,483
9,0.857437106412797,1.012370099999999,2.898097991943359,-4.399932861328125,33.9395866394043,0.017255255952477,discharge,483
9,0.857009653884064,1.012370099999999,2.898798704147339,-4.399929523468018,33.92286682128906,0.017255255952477,discharge,483
9,0.85658220135533,1.012370099999999,2.899499416351318,-4.399926662445068,33.90614700317383,0.017255255952477,discharge,483
9,0.856154748826597,1.012370099999999,2.900200128555298,-4.399923324584961,33.88942337036133,0.017255255952477,discharge,483
9,0.855727296297863,1.012370099999999,2.9009008407592773,-4.399919986724853,33.872703552246094,0.017255255952477,discharge,483
9,0.8552717150568141,1.012370099999999,2.901601552963257,-4.399929046630859,33.92100524902344,0.017255255952477,discharge,483
9,0.854801676108433,1.012370099999999,2.9023022651672363,-4.39994478225708,33.90786361694336,0.017255255952477,discharge,483
9,0.8543316371600531,1.012370099999999,2.903002977371216,-4.399960517883301,33.89472198486328,0.017255255952477,discharge,483
9,0.8538615982116721,1.012370099999999,2.9037036895751953,-4.399975776672363,33.8815803527832,0.017255255952477,discharge,483
9,0.853391559263291,1.012370099999999,2.904404401779175,-4.399991512298584,33.868438720703125,0.017255255952477,discharge,483
9,0.8529215203149111,1.012370099999999,2.9051051139831543,-4.4000067710876465,33.85529708862305,0.017255255952477,discharge,483
9,0.85245148136653,1.012370099999999,2.9058058261871342,-4.400022506713867,33.84215545654297,0.017255255952477,discharge,483
9,0.8519814424181501,1.012370099999999,2.9065065383911133,-4.40003776550293,33.82901382446289,0.017255255952477,discharge,483
9,0.8515114034697691,1.012370099999999,2.907207250595092,-4.40005350112915,33.81587219238281,0.017255255952477,discharge,483
9,0.8510413645213891,1.012370099999999,2.9079079627990723,-4.400068759918213,33.802730560302734,0.017255255952477,discharge,483
9,0.8505713255730081,1.012370099999999,2.908608675003051,-4.400084495544434,33.789588928222656,0.017255255952477,discharge,483
9,0.850101286624627,1.012370099999999,2.9093093872070312,-4.400099754333496,33.77644729614258,0.017255255952477,discharge,483
9,0.8496312476762471,1.012370099999999,2.91001009941101,-4.400115489959717,33.7633056640625,0.017255255952477,discharge,483
9,0.8491490565506221,1.012370099999999,2.9107108116149902,-4.400104522705078,33.85828399658203,0.017255255952477,discharge,483
9,0.8486596029939191,1.012370099999999,2.911411523818969,-4.40007734298706,33.84431457519531,0.017255255952477,discharge,483
9,0.848170149437216,1.012370099999999,2.91211199760437,-4.400050163269043,33.830345153808594,0.017255255952477,discharge,483
9,0.8476806958805141,1.012370099999999,2.912812709808349,-4.400023460388184,33.816375732421875,0.017255255952477,discharge,483
9,0.847191242323811,1.012370099999999,2.913513422012329,-4.399996280670166,33.80241012573242,0.017255255952477,discharge,483
9,0.8467017887671081,1.012370099999999,2.914214134216308,-4.399969577789307,33.7884407043457,0.017255255952477,discharge,483
9,0.8462123352104061,1.012370099999999,2.914914846420288,-4.399942398071289,33.774471282958984,0.017255255952477,discharge,483
9,0.845722881653703,1.012370099999999,2.915615558624267,-4.39991569519043,33.760501861572266,0.017255255952477,discharge,483
9,0.8452334280970001,1.012370099999999,2.916316270828247,-4.399888515472412,33.74653244018555,0.017255255952477,discharge,483
9,0.844743974540298,1.012370099999999,2.917016983032226,-4.399861812591553,33.73256301879883,0.017255255952477,discharge,483
9,0.8442545209835951,1.012370099999999,2.917717695236206,-4.399834632873535,33.718597412109375,0.017255255952477,discharge,483
9,0.8437650674268921,1.012370099999999,2.918418407440185,-4.399807453155518,33.704627990722656,0.017255255952477,discharge,483
9,0.8432703185423961,1.012370099999999,2.919119119644165,-4.3997883796691895,33.7575798034668,0.017255255952477,discharge,483
9,0.842744073510711,1.012370099999999,2.919819831848144,-4.399813652038574,33.751956939697266,0.017255255952477,discharge,483
9,0.842217828479026,1.012370099999999,2.920520544052124,-4.399838924407959,33.746334075927734,0.017255255952477,discharge,483
9,0.8416915834473411,1.012370099999999,2.921221256256103,-4.399864673614502,33.7407112121582,0.017255255952477,discharge,483
9,0.8411653384156561,1.012370099999999,2.921921968460083,-4.399889945983887,33.735084533691406,0.017255255952477,discharge,483
9,0.840639093383971,1.012370099999999,2.922622680664062,-4.3999152183532715,33.729461669921875,0.017255255952477,discharge,483
9,0.8401128483522861,1.012370099999999,2.923323392868042,-4.3999409675598145,33.723838806152344,0.017255255952477,discharge,483
9,0.8395866033206011,1.012370099999999,2.924024105072021,-4.399966239929199,33.71821594238281,0.017255255952477,discharge,483
9,0.8390603582889161,1.012370099999999,2.924724817276001,-4.399991512298584,33.71259307861328,0.017255255952477,discharge,483
9,0.838534113257231,1.012370099999999,2.92542552947998,-4.400016784667969,33.70697021484375,0.017255255952477,discharge,483
9,0.8380078682255461,1.012370099999999,2.92612624168396,-4.400042533874512,33.70134735107422,0.017255255952477,discharge,483
9,0.8374816231938611,1.012370099999999,2.92682671546936,-4.4000678062438965,33.69572448730469,0.017255255952477,discharge,483
9,0.8369416757318281,1.012370099999999,2.92752742767334,-4.400062561035156,33.68943405151367,0.017255255952477,discharge,483
9,0.8363854320282621,1.012370099999999,2.9282281398773193,-4.400021076202393,33.68235778808594,0.017255255952477,discharge,483
9,0.8358291883246951,1.012370099999999,2.928928852081299,-4.399979591369629,33.67527770996094,0.017255255952477,discharge,483
9,0.8352729446211291,1.012370099999999,2.9296295642852783,-4.399937629699707,33.66819763183594,0.017255255952477,discharge,483
9,0.8347167009175621,1.012370099999999,2.930330276489258,-4.399896144866943,33.6611213684082,0.017255255952477,discharge,483
9,0.834160457213996,1.0123701,2.9310309886932373,-4.39985466003418,33.6540412902832,0.017255255952477,discharge,483
9,0.83360421351043,1.0123701,2.931731700897217,-4.399813175201416,33.64696502685547,0.017255255952477,discharge,483
9,0.833047969806863,1.012370099999999,2.9324324131011963,-4.399771690368652,33.63988494873047,0.017255255952477,discharge,483
9,0.832491726103296,1.012370099999999,2.9331331253051762,-4.3997297286987305,33.63280487060547,0.017255255952477,discharge,483
9,0.83193548239973,1.012370099999999,2.9338338375091553,-4.399688243865967,33.625728607177734,0.017255255952477,discharge,483
9,0.831379238696164,1.012370099999999,2.934534549713134,-4.399646759033203,33.618648529052734,0.017255255952477,discharge,483
9,0.8307911339911851,1.012370099999999,2.9352352619171143,-4.399657249450684,33.60807418823242,0.017255255952477,discharge,483
9,0.8301708813270721,1.012370099999999,2.935935974121093,-4.399720668792725,33.59397888183594,0.017255255952477,discharge,483
9,0.829550628662959,1.012370099999999,2.9366366863250732,-4.399784088134766,33.57987976074219,0.017255255952477,discharge,483
9,0.8289303759988471,1.012370099999999,2.937337398529052,-4.399847507476807,33.56578063964844,0.017255255952477,discharge,483
9,0.8283101233347341,1.012370099999999,2.9380381107330322,-4.399910926818848,33.55168151855469,0.017255255952477,discharge,483
9,0.827689870670621,1.012370099999999,2.938738822937011,-4.399974346160889,33.53758239746094,0.017255255952477,discharge,483
9,0.827069618006509,1.012370099999999,2.939439535140991,-4.40003776550293,33.52348709106445,0.017255255952477,discharge,483
9,0.8264493653423961,1.012370099999999,2.94014024734497,-4.400101661682129,33.5093879699707,0.017255255952477,discharge,483
9,0.8258291126782831,1.012370099999999,2.94084095954895,-4.40016508102417,33.49528884887695,0.017255255952477,discharge,483
9,0.825208860014171,1.012370099999999,2.94154143333435,-4.400228500366211,33.4811897277832,0.017255255952477,discharge,483
9,0.8245860704128181,1.012370099999999,2.94224214553833,-4.40024471282959,33.5203857421875,0.017255255952477,discharge,483
9,0.8239611705845961,1.012370099999999,2.942942857742309,-4.400221824645996,33.51355743408203,0.017255255952477,discharge,483
9,0.8233362707563741,1.012370099999999,2.943643569946289,-4.400198936462402,33.5067253112793,0.017255255952477,discharge,483
9,0.822711370928153,1.012370099999999,2.944344282150268,-4.400176525115967,33.49989318847656,0.017255255952477,discharge,483
9,0.822086471099931,1.012370099999999,2.945044994354248,-4.400153636932373,33.493064880371094,0.017255255952477,discharge,483
9,0.82146157127171,1.012370099999999,2.945745706558227,-4.400130748748779,33.48623275756836,0.017255255952477,discharge,483
9,0.820836671443488,1.012370099999999,2.946446418762207,-4.400107860565185,33.47940444946289,0.017255255952477,discharge,483
9,0.820211771615267,1.012370099999999,2.947147130966186,-4.400084972381592,33.472572326660156,0.017255255952477,discharge,483
9,0.819586871787045,1.012370099999999,2.947847843170166,-4.400062561035156,33.46574020385742,0.017255255952477,discharge,483
9,0.818961971958824,1.012370099999999,2.948548555374145,-4.4000396728515625,33.45891189575195,0.017255255952477,discharge,483
9,0.818285506141018,1.012370099999999,2.949249267578125,-4.400059223175049,33.468441009521484,0.017255255952477,discharge,483
9,0.817600417836815,1.012370099999999,2.949949979782104,-4.40008544921875,33.461029052734375,0.017255255952477,discharge,483
9,0.816915329532612,1.012370099999999,2.950650691986084,-4.400112152099609,33.45362091064453,0.017255255952477,discharge,483
9,0.816230241228409,1.012370099999999,2.951351404190063,-4.40013837814331,33.44620895385742,0.017255255952477,discharge,483
9,0.815545152924207,1.012370099999999,2.952052116394043,-4.40016508102417,33.43880081176758,0.017255255952477,discharge,483
9,0.814860064620003,1.012370099999999,2.952752828598022,-4.400191783905029,33.43138885498047,0.017255255952477,discharge,483
9,0.814174976315801,1.012370099999999,2.953453540802002,-4.4002180099487305,33.423980712890625,0.017255255952477,discharge,483
9,0.813489888011598,1.012370099999999,2.954154253005981,-4.40024471282959,33.416568756103516,0.017255255952477,discharge,483
9,0.812804799707395,1.012370099999999,2.954854965209961,-4.400270938873291,33.40916061401367,0.017255255952477,discharge,483
9,0.8121057793577,1.012370099999999,2.9555554389953613,-4.400251865386963,33.45314025878906,0.017255255952477,discharge,483
9,0.811403858249166,1.012370099999999,2.956256151199341,-4.4002227783203125,33.447349548339844,0.017255255952477,discharge,483
9,0.8107019371406311,1.012370099999999,2.9569568634033203,-4.400193691253662,33.44156265258789,0.017255255952477,discharge,483
9,0.810000016032097,1.012370099999999,2.9576575756073,-4.40016508102417,33.43577194213867,0.017255255952477,discharge,483
9,0.8092980949235631,1.012370099999999,2.9583582878112793,-4.400135993957519,33.42998504638672,0.017255255952477,discharge,483
9,0.808596173815029,1.012370099999999,2.9590590000152592,-4.400106906890869,33.4241943359375,0.017255255952477,discharge,483
9,0.8078942527064951,1.012370099999999,2.9597597122192383,-4.400077819824219,33.41840362548828,0.017255255952477,discharge,483
9,0.8071923315979601,1.012370099999999,2.960460424423217,-4.400049209594727,33.41261672973633,0.017255255952477,discharge,483
9,0.8064818256296691,1.012370099999999,2.9611611366271973,-4.400021553039551,33.40537643432617,0.017255255952477,discharge,483
9,0.8057328417492561,1.012370099999999,2.961861848831176,-4.399999141693115,33.39164733886719,0.017255255952477,discharge,483
9,0.8049838578688421,1.012370099999999,2.9625625610351562,-4.399977207183838,33.37791442871094,0.017255255952477,discharge,483
9,0.8042348739884291,1.012370099999999,2.963263273239135,-4.399954795837402,33.36418151855469,0.017255255952477,discharge,483
9,0.8034858901080161,1.0123701,2.9639639854431152,-4.399932861328125,33.35044860839844,0.017255255952477,discharge,483
9,0.8027369062276031,1.012370099999999,2.964664697647094,-4.3999104499816895,33.33671569824219,0.017255255952477,discharge,483
9,0.8019879223471901,1.0123701,2.965365409851074,-4.399888515472412,33.32298278808594,0.017255255952477,discharge,483
9,0.8012389384667771,1.012370099999999,2.966066122055053,-4.399866104125977,33.30925369262695,0.017255255952477,discharge,483
9,0.8004896242178471,1.012370099999999,2.966766834259033,-4.399844646453857,33.35564041137695,0.017255255952477,discharge,483
9,0.79967886377301,1.012370099999999,2.967467546463012,-4.39990758895874,33.34144973754883,0.017255255952477,discharge,483
