Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
07.05.2021 20:13:40	3703256020.760	7.239	3.929	21.03	15542	SK04A27576	2	2.0356	10	6.0201	3.183	-0.750	0.0230	-0.750	0.750	0.1470	0.050	45.72	0.29	45.37	45.61	46.36	0.23	45.74	45.75	46.10	0.29	2.999983	4.199382	3.108892	4.193888	3.710507	3.618175	65.102373	65.339074	101.722	99.810142	102.092	99.579377	99.6377	240.329456	247.214874	97.2148	0.000	0.000	65102.379	-236.700	100.3698	-1.7225	100.3607	0.7814			0.3461	0.5308	0.3461	0.5308			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC, OCV, Charge CC-CV, OCV	LG45oC 00100S3C4 P1a	1
07.05.2021 23:24:40	3703267480.079	7.372	4.060	21.03	15542	SK04A27576	3	3.0555	11	7.0400	3.152	-0.750	0.0310	-0.750	0.750	0.0340	0.050	45.84	0.27	45.61	45.75	46.46	0.22	45.94	45.86	46.23	0.27	2.999998	4.199533	3.104259	4.193969	3.766139	3.615389	65.271936	65.337305	101.987	100.070104	102.090	99.576681	99.9000	241.044962	247.153148	97.5286	0.000	0.000	65271.941	-65.369	100.1021	-1.9874	100.0996	0.5229	0.3242	0.3368	0.3433	0.5265	0.3335	0.4396	0.3229	0.3386	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
08.05.2021 02:33:46	3703278826.562	7.503	4.191	21.03	15542	SK04A27576	4	4.0752	12	8.0597	3.140	-0.750	0.0310	-0.750	0.750	0.0330	0.050	45.81	0.27	45.63	45.73	46.44	0.21	45.98	45.84	46.20	0.26	2.999997	4.199384	3.102084	4.194199	3.765023	3.614203	65.261601	65.322549	101.971	100.054259	102.066	99.554192	99.9067	241.000664	247.069662	97.5436	0.000	0.001	65261.606	-60.948	100.0952	-1.9713	100.0929	0.5387	0.3240	0.3368	0.3383	0.5236	0.3378	0.4396	0.3194	0.3392	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
08.05.2021 05:42:09	3703290129.145	7.634	4.321	21.03	15542	SK04A27576	5	5.0947	13	9.0792	3.119	-0.750	0.0310	-0.750	0.750	0.0340	0.050	45.78	0.26	45.57	45.69	46.36	0.20	45.99	45.80	46.15	0.25	2.999994	4.199266	3.099537	4.194248	3.763884	3.613306	65.247538	65.298556	101.949	100.032699	102.029	99.517626	99.9219	240.942442	246.945047	97.5693	0.001	0.000	65247.544	-51.017	100.0797	-1.9493	100.0778	0.5601	0.3180	0.3360	0.3376	0.5191	0.3378	0.4381	0.3235	0.3389	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
08.05.2021 08:49:17	3703301357.033	7.764	4.450	21.03	15542	SK04A27576	6	6.1138	14	10.0983	3.111	-0.750	0.0310	-0.750	0.750	0.0330	0.050	45.77	0.26	45.56	45.68	46.32	0.20	45.97	45.81	46.16	0.26	2.999999	4.199284	3.098171	4.194151	3.762699	3.614216	65.225080	65.275179	101.914	99.998268	101.992	99.481999	99.9232	240.854837	246.836212	97.5768	0.000	0.000	65225.085	-50.099	100.0783	-1.9142	100.0764	0.5943	0.3132	0.3359	0.3443	0.5189	0.3448	0.4372	0.3170	0.3358	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
08.05.2021 11:55:55	3703312555.466	7.894	4.581	21.03	15542	SK04A27576	7	7.1327	15	11.1172	3.129	-0.750	0.0310	-0.750	0.750	0.0330	0.050	45.80	0.25	45.61	45.73	46.40	0.20	45.94	45.80	46.17	0.25	2.999993	4.199016	3.099087	4.193959	3.763482	3.615007	65.208674	65.251542	101.889	99.973115	101.956	99.445975	99.9343	240.795105	246.734688	97.5927	0.000	-0.001	65208.680	-42.867	100.0670	-1.8886	100.0653	0.6193	0.3223	0.3367	0.3364	0.5134	0.3367	0.4311	0.3223	0.3398	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
08.05.2021 15:03:39	3703323819.996	8.024	4.710	21.03	15542	SK04A27576	8	8.1513	16	12.1358	3.100	-0.750	0.0310	-0.750	0.750	0.0330	0.050	45.72	0.26	45.53	45.62	46.33	0.21	45.96	45.76	46.12	0.25	2.999997	4.199229	3.095837	4.193870	3.762065	3.613930	65.186503	65.233052	101.854	99.939124	101.927	99.417795	99.9286	240.704074	246.646319	97.5908	-0.001	0.000	65186.507	-46.550	100.0727	-1.8539	100.0709	0.6531	0.3248	0.3364	0.3375	0.5121	0.3375	0.5121	0.3122	0.3374	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
08.05.2021 18:09:40	3703334980.332	8.153	4.839	21.03	15542	SK04A27576	9	9.1696	17	13.1541	3.094	-0.750	0.0310	-0.750	0.750	0.0330	0.050	45.71	0.26	45.52	45.61	46.32	0.21	45.94	45.75	46.10	0.25	2.999999	4.199050	3.094763	4.193958	3.762432	3.613638	65.169798	65.203285	101.828	99.913513	101.880	99.372429	99.9486	240.642983	246.515967	97.6176	0.000	0.001	65169.803	-33.487	100.0523	-1.8278	100.0510	0.6786	0.3233	0.3373	0.3302	0.5052	0.3390	0.4315	0.3273	0.3396	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
08.05.2021 21:15:18	3703346118.769	8.282	4.968	21.03	15542	SK04A27576	10	10.1874	18	14.1719	3.108	-0.750	0.0310	-0.750	0.750	0.0330	0.050	45.74	0.28	45.48	45.59	46.30	0.21	45.98	45.81	46.18	0.26	2.999994	4.199442	3.095800	4.194222	3.760531	3.613432	65.142096	65.183089	101.785	99.871043	101.849	99.341650	99.9371	240.533212	246.431331	97.6066	0.001	0.001	65142.102	-40.992	100.0641	-1.7845	100.0625	0.7208	0.3258	0.3365	0.3357	0.5022	0.3310	0.4269	0.3261	0.3370	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
09.05.2021 00:21:49	3703357309.251	8.412	5.098	21.03	15542	SK04A27576	11	11.2050	19	15.1895	3.104	-0.750	0.0310	-0.750	0.750	0.0330	0.050	45.75	0.27	45.53	45.65	46.36	0.22	45.92	45.80	46.16	0.25	3.000000	4.199536	3.094751	4.194157	3.761722	3.614260	65.128563	65.162225	101.763	99.850295	101.816	99.309852	99.9483	240.487122	246.339146	97.6244	0.001	0.001	65128.569	-33.661	100.0526	-1.7634	100.0513	0.7414	0.3256	0.3347	0.3354	0.5028	0.3379	0.4308	0.3246	0.3368	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
09.05.2021 03:28:05	3703368485.327	8.541	5.227	21.03	15542	SK04A27576	12	12.2223	20	16.2068	3.091	-0.750	0.0310	-0.750	0.750	0.0330	0.050	45.73	0.26	45.52	45.62	46.31	0.21	45.96	45.78	46.12	0.25	2.999999	4.199388	3.093068	4.194336	3.760185	3.613832	65.106975	65.138304	101.730	99.817198	101.779	99.273396	99.9519	240.406489	246.237626	97.6319	0.001	0.001	65106.981	-31.328	100.0489	-1.7297	100.0477	0.7743	0.3060	0.3332	0.3384	0.5028	0.3371	0.4277	0.3129	0.3371	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
09.05.2021 06:33:31	3703379611.924	8.670	5.355	21.03	15542	SK04A27576	13	13.2393	21	17.2238	3.079	-0.750	0.0310	-0.750	0.750	0.0330	0.050	45.72	0.26	45.53	45.60	46.26	0.20	45.94	45.77	46.12	0.25	2.999994	4.199390	3.091640	4.193860	3.759811	3.614080	65.084083	65.114812	101.694	99.782101	101.742	99.237593	99.9528	240.320958	246.137728	97.6368	0.001	0.000	65084.090	-30.727	100.0480	-1.6939	100.0468	0.8092	0.3218	0.3392	0.3383	0.5017	0.3397	0.4275	0.3268	0.3402	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
09.05.2021 09:38:16	3703390696.216	8.798	5.483	21.03	15542	SK04A27576	14	14.2559	22	18.2404	3.072	-0.750	0.0310	-0.750	0.750	0.0330	0.050	45.69	0.25	45.49	45.59	46.26	0.20	45.97	45.74	46.08	0.24	2.999995	4.199296	3.090683	4.194455	3.758468	3.612824	65.062775	65.096574	101.661	99.749434	101.713	99.209797	99.9481	240.241970	246.061309	97.6350	0.000	0.000	65062.781	-33.798	100.0528	-1.6606	100.0515	0.8417	0.3199	0.3340	0.3339	0.4996	0.3375	0.4239	0.3234	0.3372	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
09.05.2021 12:42:34	3703401754.773	8.926	5.611	21.03	15542	SK04A27576	15	15.2722	23	19.2567	3.086	-0.750	0.0310	-0.750	0.750	0.0330	0.050	45.71	0.27	45.47	45.58	46.26	0.20	46.00	45.77	46.12	0.25	2.999998	4.199244	3.091600	4.194114	3.759307	3.613471	65.046420	65.070958	101.635	99.724359	101.673	99.170758	99.9623	240.181833	245.962617	97.6497	0.000	0.001	65046.425	-24.538	100.0383	-1.6350	100.0374	0.8666	0.3224	0.3350	0.3379	0.4954	0.3402	0.4240	0.3224	0.3350	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
09.05.2021 15:47:42	3703412862.912	9.055	5.740	21.03	15542	SK04A27576	16	16.2882	24	20.2727	3.085	-0.750	0.0310	-0.750	0.750	0.0330	0.050	45.71	0.26	45.53	45.60	46.32	0.21	45.90	45.76	46.12	0.25	2.999993	4.199150	3.091231	4.194162	3.760168	3.614944	65.023896	65.053941	101.600	99.689827	101.647	99.144823	99.9538	240.097231	245.894642	97.6423	0.001	0.000	65023.902	-30.044	100.0469	-1.5998	100.0458	0.9010	0.3167	0.3342	0.3409	0.4968	0.3374	0.4221	0.3226	0.3356	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
09.05.2021 18:52:49	3703423969.485	9.183	5.869	21.03	15542	SK04A27576	17	17.3040	25	21.2885	3.085	-0.750	0.0310	-0.750	0.750	0.0330	0.050	45.71	0.26	45.53	45.59	46.31	0.21	45.91	45.76	46.11	0.25	2.999999	4.199193	3.090955	4.194330	3.759504	3.613466	65.009289	65.030978	101.577	99.667433	101.611	99.109826	99.9666	240.044192	245.802237	97.6574	0.000	0.000	65009.294	-21.689	100.0339	-1.5770	100.0331	0.9232	0.3169	0.3351	0.3384	0.4935	0.3281	0.4206	0.3209	0.3387	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
09.05.2021 21:57:55	3703435075.606	9.312	5.997	21.03	15542	SK04A27576	18	18.3194	26	22.3039	3.081	-0.750	0.0310	-0.750	0.750	0.0330	0.050	45.71	0.26	45.53	45.60	46.30	0.21	45.91	45.77	46.12	0.25	2.999998	4.199510	3.090060	4.194224	3.759060	3.614175	64.987422	65.011301	101.543	99.633908	101.580	99.079838	99.9633	239.961442	245.719306	97.6567	0.000	0.000	64987.427	-23.879	100.0373	-1.5429	100.0364	0.9565	0.3209	0.3322	0.3384	0.4929	0.3389	0.4232	0.3185	0.3364	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
10.05.2021 01:02:48	3703446168.293	9.440	6.125	21.03	15542	SK04A27576	19	19.3345	27	23.3190	3.068	-0.750	0.0310	-0.750	0.750	0.0330	0.050	45.69	0.26	45.50	45.59	46.30	0.22	45.92	45.75	46.08	0.24	2.999991	4.199409	3.088612	4.194416	3.757770	3.613764	64.968378	64.991668	101.513	99.604711	101.549	99.049916	99.9642	239.888787	245.638960	97.6591	0.000	0.000	64968.384	-23.289	100.0364	-1.5131	100.0355	0.9856	0.3195	0.3341	0.3381	0.4940	0.3299	0.4228	0.3210	0.3371	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
10.05.2021 04:06:53	3703457213.989	9.568	6.253	21.03	15542	SK04A27576	20	20.3493	28	24.3338	3.067	-0.750	0.0310	-0.750	0.750	0.0330	0.050	45.69	0.26	45.49	45.58	46.28	0.21	45.94	45.75	46.10	0.24	2.999996	4.199450	3.088411	4.194341	3.758320	3.614337	64.946248	64.971470	101.479	99.570783	101.518	99.019134	99.9612	239.806367	245.556620	97.6583	0.000	0.000	64946.253	-25.222	100.0394	-1.4785	100.0384	1.0193	0.3251	0.3331	0.3332	0.4885	0.3380	0.4201	0.3246	0.3341	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
10.05.2021 07:10:56	3703468256.249	9.696	6.380	21.03	15542	SK04A27576	21	21.3638	29	25.3483	3.064	-0.750	0.0310	-0.750	0.750	0.0330	0.050	45.69	0.26	45.49	45.58	46.29	0.21	45.92	45.74	46.10	0.24	2.999996	4.199172	3.087839	4.194457	3.758372	3.615083	64.927800	64.945428	101.450	99.542500	101.477	98.979445	99.9729	239.738810	245.453108	97.6719	0.000	0.000	64927.805	-17.628	100.0275	-1.4497	100.0269	1.0474	0.3170	0.3341	0.3379	0.4886	0.3387	0.4183	0.3207	0.3368	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
10.05.2021 10:14:44	3703479284.876	9.823	6.509	21.03	15542	SK04A27576	22	22.3780	30	26.3625	3.088	-0.750	0.0310	-0.750	0.750	0.0330	0.050	45.73	0.29	45.47	45.58	46.29	0.21	45.94	45.80	46.18	0.27	2.999992	4.199368	3.089802	4.194106	3.758394	3.613701	64.907154	64.934915	101.417	99.510847	101.461	98.963423	99.9572	239.660471	245.419913	97.6532	0.000	0.000	64907.159	-27.761	100.0434	-1.4174	100.0423	1.0789	0.3217	0.3327	0.3394	0.4890	0.3237	0.4176	0.3232	0.3359	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
10.05.2021 13:20:03	3703490403.261	9.952	6.638	21.03	15542	SK04A27576	23	23.3920	31	27.3765	3.106	-0.750	0.0310	-0.750	0.750	0.0330	0.050	45.76	0.26	45.59	45.67	46.38	0.21	45.98	45.80	46.16	0.26	2.999994	4.199552	3.091163	4.194413	3.758669	3.613369	64.896799	64.916863	101.401	99.494971	101.433	98.935911	99.9691	239.626678	245.351778	97.6666	0.000	0.000	64896.804	-20.064	100.0314	-1.4013	100.0306	1.0947	0.3230	0.3341	0.3329	0.4842	0.3321	0.4180	0.3234	0.3355	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
10.05.2021 16:26:24	3703501584.068	10.082	6.767	21.03	15542	SK04A27576	24	24.4058	32	28.3903	3.085	-0.750	0.0310	-0.750	0.750	0.0330	0.050	45.75	0.27	45.53	45.63	46.32	0.21	45.99	45.81	46.16	0.26	2.999999	4.199574	3.089128	4.194190	3.757744	3.614041	64.880082	64.894991	101.375	99.469342	101.398	98.902577	99.9770	239.562504	245.259214	97.6773	0.000	0.000	64880.087	-14.909	100.0233	-1.3751	100.0227	1.1201	0.3169	0.3342	0.3375	0.4850	0.3145	0.4156	0.3186	0.3359	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
10.05.2021 19:31:29	3703512689.581	10.210	6.897	21.03	15542	SK04A27576	25	25.4192	33	29.4037	3.114	-0.750	0.0310	-0.750	0.750	0.0330	0.050	45.80	0.27	45.59	45.72	46.41	0.21	45.99	45.83	46.18	0.26	2.999999	4.199253	3.091534	4.194312	3.758735	3.614665	64.857755	64.877988	101.340	99.435112	101.372	98.876663	99.9688	239.481310	245.200095	97.6677	0.000	0.000	64857.760	-20.233	100.0316	-1.3403	100.0308	1.1542	0.3127	0.3315	0.3340	0.4814	0.3317	0.4153	0.3186	0.3340	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
10.05.2021 22:38:18	3703523898.411	10.340	7.025	21.03	15542	SK04A27576	26	26.4323	34	30.4168	3.093	-0.750	0.0310	-0.750	0.750	0.0330	0.050	45.76	0.26	45.59	45.68	46.36	0.21	45.94	45.79	46.16	0.27	2.999995	4.199330	3.089558	4.194193	3.758331	3.614148	64.842085	64.859089	101.316	99.411088	101.342	98.847861	99.9738	239.420867	245.120655	97.6747	0.000	0.000	64842.090	-17.004	100.0266	-1.3158	100.0259	1.1780	0.3208	0.3332	0.3390	0.4825	0.3323	0.4131	0.3195	0.3357	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	1
