discharge_capacity,cycle_life
-0.020936797614816927,935
-0.020847553166881028,935
-0.02069788008833795,935
-0.020546102996115923,935
-0.020417995425081048,935
-0.020427322453919095,935
-0.020486552415004966,935
-0.02042542699689609,935
-0.02028646321652494,935
-0.020141115313489055,935
-0.019995819603872977,935
-0.019956783787241084,935
-0.01997463568304203,935
-0.01981159276719202,935
-0.01956001558520304,935
-0.019470334355164987,935
-0.019492714771419006,935
-0.019387712901866028,935
-0.01922125003143693,935
-0.019081487663535013,935
-0.018963557395410002,935
-0.018883703763489024,935
-0.018816077296814004,935
-0.018720407126274985,935
-0.018615071747883016,935
-0.018465905939289984,935
-0.01836888148468796,935
-0.018295718653348003,935
-0.018151648303083023,935
-0.01789871639954299,935
-0.017761215871072045,935
-0.017764534934229026,935
-0.01765861223873605,935
-0.017470380474112035,935
-0.017405103653910015,935
-0.017376766621104045,935
-0.017185280287058013,935
-0.017026990212756,935
-0.016862542671185976,935
-0.01693621360592995,935
-0.016953627969982954,935
-0.016698694277263004,935
-0.016489236983737,935
-0.016373663051368004,935
-0.01622585941333704,935
-0.01608012178027801,935
-0.015979728176320984,935
-0.015914367904697968,935
-0.015762636053042012,935
-0.015548533756288008,935
-0.015503283753342978,935
-0.015548716548929031,935
-0.01548917325629201,935
-0.014790783392001017,935
-0.013917343339350019,935
-0.014341992459084962,935
-0.015029922386670003,935
-0.015171818014360017,935
-0.01508135395973903,935
-0.014713333190527977,935
-0.014637522516743995,935
-0.01455994726312504,935
-0.014331252501667002,935
-0.014316603050411048,935
-0.014395047044631959,935
-0.014137798590423967,935
-0.014003572641513973,935
-0.014009161828451022,935
-0.01387005939810898,935
-0.013767972690805985,935
-0.013756402974631043,935
-0.013616544538685993,935
-0.013510793163925006,935
-0.013631401689867984,935
-0.012828233284154,935
-0.011734546741907992,935
-0.012453818682541029,935
-0.013006460890045035,935
-0.013103752239217004,935
-0.012934282216457038,935
-0.012826424641453948,935
-0.012701814413763002,935
-0.012716758449962007,935
-0.01241187690082296,935
-0.011998006070583045,935
-0.01153365560309999,935
-0.011529067533324,935
-0.011643710443223987,935
-0.011683689957191046,935
-0.011403884123652008,935
-0.011270706542692022,935
-0.010999550472990949,935
-0.010887292971252016,935
-0.010582547317400992,935
-0.010264820850217016,935
-0.010272345052446008,935
-0.009871304022932015,935
-0.009615800301055022,935
-0.009442367911983995,935
-0.009081404687994982,935
-0.009120823924051003,935
-0.008582991796072997,935
-0.008481667675536986,935
-0.008521100431319983,935
-0.008469492927817013,935
-0.008072905803266,935
-0.008026823344158995,935
-0.007795179896321003,935
-0.007383855288503993,935
-0.007327092756281017,935
-0.006855540203144994,935
-0.006613347324641,935
-0.006547981908312989,935
-0.006461521093443001,935
-0.00645463401760199,935
-0.006298467016679993,935
-0.006045740908450975,935
-0.005807045066702987,935
-0.0055585783147560075,935
-0.005335860549676996,935
-0.005337412841866979,935
-0.005141626420147011,935
-0.004945454178479997,935
-0.004859911286413027,935
-0.00471696940306901,935
-0.004501488091603001,935
-0.004436580665605996,935
-0.004238582642430003,935
-0.003988563470750009,935
-0.0037982482758949915,935
-0.003583169936673,935
-0.0036344824750240007,935
-0.0034394939461709906,935
-0.0033361134223960087,935
-0.0031485456935079897,935
-0.0030796085748200086,935
-0.0029093893462759923,935
-0.00263506857903599,935
-0.00240175183140999,935
-0.002209188044402996,935
-0.002177736346443998,935
-0.002146284648485,935
-0.0020094198925229984,935
-0.0019334787819350052,935
-0.0018575376713480113,935
-0.0017304994446629973,935
-0.0016199737564459998,935
-0.0015094480682289885,935
-0.0013989223800129902,935
-0.0013516839011410015,935
-0.001275607710586997,935
-0.0011995315200329995,935
-0.0011234553294800012,935
-0.0011487520709040008,935
-0.0010510467508320007,935
-0.0009533414307609997,935
-0.0008556361106899987,935
-0.000757930790619997,935
-0.0006757824759869996,935
-0.0007972656347479956,935
-0.000733274394406,935
-0.0006692831540630051,935
-0.0006052919137200033,935
-0.0005413006733780007,935
-0.0004773094330359981,935
-0.0004308320258639975,935
-0.0005790506972640011,935
-0.0006041087534459991,935
-0.0005539324751170013,935
-0.0005037561967870044,935
-0.0004535799184570005,935
-0.00040340364012699664,935
-0.0003532273617969997,935
-0.00030305108346600357,935
-0.0002528748051359997,935
-0.0003446875049529993,935
-0.000469547418317999,935
-0.0004988204683670019,935
-0.0004483185821519964,935
-0.00039781669593699776,935
-0.00034731480972000073,935
-0.0002968129235050021,935
-0.0002463110372900035,935
-0.0001958091510749979,935
-0.00014530726485800088,935
-9.480537864300226e-05,935
-4.430349242800363e-05,935
-1.5984410956002004e-05,935
-9.921631681900078e-05,935
-0.0001824482226820065,935
-0.0002656801285460045,935
-0.0002971779547599959,935
-0.00027049585713299906,935
-0.0002438137595070014,935
-0.0002171316618799976,935
-0.00019044956425399995,935
-0.0001637674666270031,935
-0.0001370853689999993,935
-0.00011040327137299549,935
-8.372117374600557e-05,935
-5.7039076119001775e-05,935
-3.0356978491997977e-05,935
-7.115738772199912e-05,935
-0.00012041150975899972,935
-0.00016966563179600033,935
-0.00020793675410299764,935
-0.00018326337943500026,935
-0.00015859000476600021,935
-0.00013391663009700017,935
-0.00010924325542800012,935
-8.456988075900007e-05,935
-5.9896506090000023e-05,935
-3.5223131420999976e-05,935
-1.0549756752999129e-05,935
1.4123617916000919e-05,935
3.879699258600017e-05,935
3.251485435799839e-05,935
1.3431952219991605e-06,935
-2.982846391400007e-05,935
-6.10001230499993e-05,935
-5.8035240126000365e-05,935
-4.721031259899769e-05,935
-3.638538507099928e-05,935
-2.5560457544000076e-05,935
-1.47355300159982e-05,935
-3.910602488998993e-06,935
6.914325039002883e-06,935
1.773925256599862e-05,935
2.8564180093997027e-05,935
3.93891076209997e-05,935
4.22164477449985e-05,935
1.7981849846998577e-05,935
-6.2527480489994736e-06,935
-3.0487345946999395e-05,935
-3.8492934139999074e-05,935
-2.7816525721001406e-05,935
-1.7140117300997598e-05,935
-6.46370888199993e-06,935
4.212699537001208e-06,935
1.4889107954999675e-05,935
2.5565516375000014e-05,935
3.624192479400115e-05,935
4.691833321299882e-05,935
5.759474163199996e-05,935
6.82711500520003e-05,935
5.4378441000001165e-05,935
3.7481007740997746e-05,935
2.0583574483000466e-05,935
4.116381372001876e-06,935
8.45275335199791e-06,935
1.2789125332000884e-05,935
1.7125497311001187e-05,935
2.146186929100069e-05,935
2.5798241271000194e-05,935
3.0134613250000497e-05,935
3.447098523e-05,935
3.8807357209999505e-05,935
4.314372918899981e-05,935
4.748010116899931e-05,935
3.972387264700172e-05,935
2.4533206291997567e-05,935
9.34253993700035e-06,935
-5.8481264189995386e-06,935
-9.14086208799944e-06,935
-3.760331126000105e-06,935
1.620199835999231e-06,935
7.000730797998567e-06,935
1.2381261759002171e-05,935
1.7761792721001507e-05,935
2.3142323682997373e-05,935
2.852285464500018e-05,935
3.3903385606999514e-05,935
3.928391656900232e-05,935
4.118833633800015e-05,935
3.307943932899862e-05,935
2.4970542320000566e-05,935
1.686164531199824e-05,935
9.390684336998273e-06,935
1.5798736236000144e-05,935
2.2206788134002814e-05,935
2.8614840033001215e-05,935
3.5022891931000416e-05,935
4.143094382999882e-05,935
4.783899572699882e-05,935
5.424704762600069e-05,935
6.065509952399989e-05,935
6.706315142300003e-05,935
7.347120332099923e-05,935
6.42079442779997e-05,935
5.454364907800033e-05,935
4.4879353877000025e-05,935
3.521505867700066e-05,935
3.43810608159998e-05,935
3.6790600724999345e-05,935
3.9200140634000624e-05,935
4.160968054399937e-05,935
4.401922045199971e-05,935
4.642876036200019e-05,935
4.883830027100147e-05,935
5.124784017999928e-05,935
5.365738008900056e-05,935
5.6066919998000106e-05,935
5.418675008000105e-05,935
4.667669262399879e-05,935
3.916663516699906e-05,935
3.165657770999933e-05,935
2.8102427744999478e-05,935
3.1741939103000286e-05,935
3.538145046000016e-05,935
3.902096181700003e-05,935
4.26604731739999e-05,935
4.6299984530999774e-05,935
4.993949588900058e-05,935
5.357900724599872e-05,935
5.721851860199939e-05,935
6.085802995899926e-05,935
6.353980873100018e-05,935
5.8165500415999216e-05,935
5.279119210199919e-05,935
4.741688378699996e-05,935
4.22663228169997e-05,935
4.346289477000047e-05,935
4.46594667229995e-05,935
4.585603867500107e-05,935
4.7052610628999306e-05,935
4.8249182582000075e-05,935
4.9445754535000844e-05,935
5.064232648700068e-05,935
5.183889843999971e-05,935
5.303547039300048e-05,935
5.4232042346998716e-05,935
4.959117894900132e-05,935
4.185489855099839e-05,935
3.411861815300066e-05,935
2.6382337754999458e-05,935
2.378201133399968e-05,935
2.4860697068000356e-05,935
2.5939382803000233e-05,935
2.7018068539001044e-05,935
2.8096754272999985e-05,935
2.917544000799986e-05,935
3.0254125744000673e-05,935
3.1332811477999614e-05,935
3.2411497214000426e-05,935
3.34901829490003e-05,935
3.392011114700111e-05,935
2.6405137986998742e-05,935
1.8890164826999845e-05,935
1.1375191666999213e-05,935
5.861229156000833e-06,935
6.824094509000345e-06,935
7.786959861000656e-06,935
8.749825212999232e-06,935
9.712690566000479e-06,935
1.0675555917999055e-05,935
1.1638421270998567e-05,935
1.2601286622998878e-05,935
1.3564151975000924e-05,935
1.4527017328000436e-05,935
1.5489882680000747e-05,935
1.5130948017999524e-05,935
1.3275020355999964e-05,935
1.1419092694000404e-05,935
9.563165032000845e-06,935
-2.7354502455001484e-05,935
-8.078561485700027e-05,935
-0.00013421672726,935
-0.0001876478396629997,935
-0.00024107895206500023,935
-0.00029451006446799995,935
-0.00034794117687100053,935
-0.0004013722892729993,935
-0.0004548034016759999,935
-0.0005082345140790005,935
-0.0005616656264810001,935
-0.0005777228578380004,935
-0.0005861821962439995,935
-0.0005946415346490003,935
-0.0006031008730550003,935
-0.0004934487634280001,935
-0.0003785621008850007,935
-0.0002636754383410003,935
-0.00014878877579700082,935
-3.3902113253000445e-05,935
8.098454928999986e-05,935
0.00019587121183399937,935
0.00031075787437799974,935
0.00042564453692199924,935
0.0005405311994659996,935
0.0006030457999990002,935
0.0006030458000000002,935
0.0006030457999999994,935
0.0006030457999990002,935
0.0005789155952280007,935
0.0005231432451640004,935
0.00046737089510000013,935
0.0004115985450360007,935
0.0003558261949720004,935
0.000300053844908001,935
0.0002442814948440007,935
0.0001885091447809996,935
0.00013273679471600096,935
7.696444465200066e-05,935
3.716533602999943e-05,935
7.897654027400058e-05,935
0.000120787744518,935
0.00016259894876100023,935
0.00020279690291600053,935
0.000207819236795,935
0.00021284157067500038,935
0.00021786390455399984,935
0.00022288623843399937,935
0.00022790857231400063,935
0.0002329309061930001,935
0.00023795324007299962,935
0.00024297557395199995,935
0.0002479979078319995,935
0.0002530202417110007,935
0.00020115341953600048,935
0.00010859219910800029,935
1.60309786800001e-05,935
-7.653024174800009e-05,935
-0.00015330780000099957,935
-0.0001533077999999995,935
-0.0001533077999999995,935
-0.0001533077999999995,935
-0.0001533077999999995,935
-0.0001533077999999995,935
-0.0001533077999999995,935
-0.0001533077999999995,935
-0.0001533077999999995,935
-0.0001533077999999995,935
-0.0001533077999999995,935
-8.275881591999958e-05,935
-7.67976147099999e-06,935
6.739929297800047e-05,935
0.00014247834742700007,935
0.00017007812135700013,935
0.00013987866965099998,935
0.00010967921794399977,935
7.947976623800005e-05,935
4.928031453199991e-05,935
1.9080862825999762e-05,935
-1.1118588881000018e-05,935
-4.1318040587000164e-05,935
-7.151749229299988e-05,935
-0.00010171694399900002,935
-0.00014650194207100004,935
-0.0002517804482260002,935
-0.0003570589543810004,935
-0.0004623374605370002,935
-0.000567615966693,935
-0.0006030524999990003,935
-0.0006030524999990003,935
-0.0006030524999990003,935
-0.0006030524999990003,935
-0.0006030524999990003,935
-0.0006030524999999999,935
-0.0006030524999999999,935
-0.0006030524999990003,935
-0.0006030524999999999,935
-0.0006030524999990003,935
-0.0005502131485680003,935
-0.00046173879867100016,935
-0.00037326444877400005,935
-0.0002847900988759999,935
-0.0001963157489790002,935
-0.0001078413990820001,935
-1.9367049183999924e-05,935
6.910730071399982e-05,935
0.00015758165061099992,935
0.00024605600050800003,935
0.00033453035040599977,935
0.0004230047003019998,935
0.0005114790502010001,935
0.0005999534000979999,935
0.000688427749995,935
0.0006978036999999999,935
0.0006978037000000001,935
0.000697803700001,935
0.000697803699999,935
0.0006554720801220002,935
0.0005778758589660002,935
0.000500279637812,935
0.0004226834166570002,935
0.00034508719550300007,935
0.00026749097434900014,935
0.000189894753195,935
0.00011229853203900014,935
3.470231088400014e-05,935
-4.2893910268999944e-05,935
-0.00012049013142399994,935
-0.0001980863525780001,935
-0.0002756825737330001,935
-0.00035327879488700003,935
-0.00043087501604200003,935
-0.0004855647,935
-0.00048556469999900013,935
-0.00048556469999900013,935
-0.00048556469999900013,935
-0.00048556469999900013,935
-0.0004855647,935
-0.0004855647,935
-0.00048556469999900013,935
-0.00048556469999900013,935
-0.00048556469999900013,935
-0.00048556469999900013,935
-0.0004273028143480001,935
-0.00035511687182500015,935
-0.00028293092930300003,935
-0.00021074498678000007,935
-0.00013855904425800016,935
-6.637310173499998e-05,935
5.812840786999923e-06,935
7.799878330999989e-05,935
0.000150184725832,935
0.00022237066835499998,935
0.000294556610877,935
0.00036674255339999996,935
0.00043892849592199997,935
0.0005111144384449999,935
0.0005833003809660001,935
0.00063022871,935
0.0006302287099990002,935
0.00063022871,935
0.00063022871,935
0.00063022871,935
0.00063022871,935
0.0005827201030250001,935
0.0005027531306140002,935
0.000422786158202,935
0.00034281918579100006,935
0.00026285221338,935
0.000182885240969,935
0.00010291826855800008,935
2.2951296147000048e-05,935
-5.701567626399998e-05,935
-0.00013698264867499996,935
-0.000216949621087,935
-0.000296916593497,935
-0.000376883565909,935
-0.00045685053832,935
-0.0005368175107305217,935
-0.00058265536,935
-0.00058265536,935
-0.00058265536,935
-0.00058265536,935
-0.00058265536,935
-0.00058265536,935
-0.00058265536,935
-0.00058265536,935
-0.00058265536,935
-0.00058265536,935
-0.00058265536,935
-0.00058265536,935
-0.00058265536,935
-0.00058265536,935
-0.00058265536,935
-0.00058265536,935
-0.00058265536,935
-0.00058265536,935
-0.00058265536,935
-0.00058265536,935
-0.00058265536,935
-0.00058265536,935
-0.00058265536,935
-0.0005826553599990001,935
-0.0005482297552670001,935
-0.0005103244709310001,935
-0.0004724191865940001,935
-0.00043451390225800006,935
-0.00039660861792200003,935
-0.00035870333358600006,935
-0.00032079804925000003,935
-0.00028289276491400006,935
-0.000244987480577,935
-0.00020708219624100002,935
-0.00016917691190500002,935
-0.00013127162756900002,935
-9.336634323300002e-05,935
-5.546105889719142e-05,935
-1.7555774561059233e-05,935
1.259248019999999e-05,935
1.2592480199999988e-05,935
1.2592480199999988e-05,935
1.259248019999999e-05,935
1.259248019999999e-05,935
1.259248019999999e-05,935
1.259248019999999e-05,935
1.259248019999999e-05,935
1.25924802e-05,935
1.25924802e-05,935
