discharge_capacity,cycle_life
-0.038286363532864964,527
-0.038302582633906956,527
-0.03831880173494806,527
-0.038310059873961966,527
-0.03829094511529907,527
-0.03827183035663595,527
-0.03825271559797305,527
-0.038233600839308934,527
-0.03821448608064604,527
-0.03819537132198192,527
-0.03819376951696196,527
-0.03819953340717597,527
-0.038205297297388974,527
-0.03821106118760209,527
-0.038216825077815986,527
-0.03822258896802899,527
-0.038195524345619014,527
-0.03815787784093594,527
-0.038120231336254085,527
-0.03808258483157101,527
-0.038044938326889044,527
-0.03800729182220597,527
-0.037969645317523004,527
-0.03796820947316404,527
-0.037969470992683996,527
-0.03797073251220495,527
-0.03797199403172502,527
-0.03797325555124598,527
-0.03793893441324392,527
-0.03790420933479499,527
-0.037869484256346064,527
-0.037834759177898025,527
-0.03780003409944899,527
-0.03776530902100006,527
-0.03773479526906298,527
-0.03773073084180889,527
-0.03772666641455402,527
-0.03772260198729993,527
-0.03771853756004606,527
-0.03767766856244392,527
-0.03763003119740005,527
-0.037582393832357064,527
-0.03753475646731297,527
-0.03748711910226998,527
-0.037439481737226,527
-0.037391844372183014,527
-0.037387942038825006,527
-0.03738421687306992,527
-0.037380491707315056,527
-0.03734376070580292,527
-0.03728887249151602,527
-0.037233984277228904,527
-0.03717909606294301,527
-0.037124207848657,527
-0.03706931963436899,527
-0.03701443142008298,527
-0.036972657720678925,527
-0.036937308538987024,527
-0.03689405808959101,527
-0.03682507975579996,527
-0.036756101422010024,527
-0.036687123088218976,527
-0.03661814475442904,527
-0.03654916642063799,527
-0.036480188086847054,527
-0.036411209753057006,527
-0.036386355324915964,527
-0.036362501729811036,527
-0.036289261623771996,527
-0.036216021517734065,527
-0.03614278141169602,527
-0.03606954130565809,527
-0.03599630119961994,527
-0.03592306109358201,527
-0.03584982098754297,527
-0.035794226966622045,527
-0.03574719414766403,527
-0.035700161328704016,527
-0.035653128509744,527
-0.03560609569078599,527
-0.035559062871826974,527
-0.03551203005286696,527
-0.03546499723390806,527
-0.035417964414949044,527
-0.035315166942813,527
-0.035209160377494,527
-0.03510315381217399,527
-0.03499714724685399,527
-0.034891140681534094,527
-0.03478513411621498,527
-0.03467912755089497,527
-0.034554862848653056,527
-0.03444812435311895,527
-0.03436363770272299,527
-0.03427915105232593,527
-0.034194664401929975,527
-0.03411017775153402,527
-0.034025691101137956,527
-0.033899393568210034,527
-0.03374298767543604,527
-0.03360957695983502,527
-0.0334836890419169,527
-0.033357801124000996,527
-0.033231913206084984,527
-0.033104448146141996,527
-0.03295693058244897,527
-0.03280941301875595,527
-0.03267763057742401,527
-0.032596637776514004,527
-0.032515644975602,527
-0.03243465217469199,527
-0.032327861878232,527
-0.03220982992513799,527
-0.03209179797204409,527
-0.031982564224526056,527
-0.03189488809969998,527
-0.03180721197487402,527
-0.031683271094817056,527
-0.03153079142144599,527
-0.03137831174807404,527
-0.031225832074701976,527
-0.03109980522379796,527
-0.03099369876660596,527
-0.030856145643442967,527
-0.030711632839135916,527
-0.030567120034829975,527
-0.030422607230523924,527
-0.030284484191331007,527
-0.030165463561940054,527
-0.030018502704439953,527
-0.029871541846940075,527
-0.029724580989438976,527
-0.029577620131939097,527
-0.029433116169296003,527
-0.029322818161196973,527
-0.029206046766204974,527
-0.029089275371213974,527
-0.028972503976222974,527
-0.028855732581233084,527
-0.028734349183545005,527
-0.028595936181939008,527
-0.0284575231803329,527
-0.028319110178727014,527
-0.028180697177120018,527
-0.027990954488332997,527
-0.027863992607339072,527
-0.02780165168525095,527
-0.02773931076316305,527
-0.027676969841074928,527
-0.027563169150843003,527
-0.027412004845906,527
-0.02723324172771502,527
-0.027054478609524923,527
-0.026877407399144015,527
-0.026705337271985985,527
-0.026551771175575944,527
-0.026481763468445996,527
-0.026411755761316047,527
-0.02630139972295098,527
-0.026167004541716055,527
-0.02605315132728303,527
-0.025986165987698984,527
-0.025911621619005953,527
-0.025810220000621054,527
-0.025708818382237042,527
-0.025671871049204986,527
-0.025667395655925018,527
-0.025593391951405975,527
-0.025513798505686025,527
-0.025413205421875085,527
-0.02527506589470896,527
-0.02516630053597202,527
-0.025063367793661917,527
-0.024960435051351038,527
-0.024894594107016,527
-0.024743934357708053,527
-0.02454321724105102,527
-0.024342500124393984,527
-0.024180733717002023,527
-0.024113804911557124,527
-0.024057674737525958,527
-0.024001544563494015,527
-0.02401485103563905,527
-0.024082103000825028,527
-0.024136692953305006,527
-0.024191282905784983,527
-0.024132253800864034,527
-0.023986442188729917,527
-0.02384063057659702,527
-0.023694818964464015,527
-0.023636479946089084,527
-0.023646440627618004,527
-0.023656401309148034,527
-0.023666361990677953,527
-0.023673047472563047,527
-0.023623481902084076,527
-0.023573916331604994,527
-0.023520315596457064,527
-0.02347947816615703,527
-0.023438640735857108,527
-0.023397803305556963,527
-0.023395186845068028,527
-0.023404357087170036,527
-0.023413527329273043,527
-0.02342014094580891,527
-0.02340031946802601,527
-0.023380497990242,527
-0.02336067651245899,527
-0.023235096513925968,527
-0.023073042663912968,527
-0.02291098881389908,527
-0.02290874327058201,527
-0.022956370304660023,527
-0.023003997338737925,527
-0.023097098072235034,527
-0.023304802158229054,527
-0.023512506244222964,527
-0.023754376999919002,527
-0.023805710377810096,527
-0.023848443624331916,527
-0.023808016722558056,527
-0.023726321247338977,527
-0.02364462577211801,527
-0.023589589489392937,527
-0.02354740195782201,527
-0.023505214426252086,527
-0.023473462695213,527
-0.023455322458323047,527
-0.023437182221432096,527
-0.023421371632306953,527
-0.023437138042285977,527
-0.023452904452266,527
-0.023500757550447005,527
-0.023543469692591024,527
-0.023586181834733932,527
-0.02358187337560602,527
-0.02353528904626001,527
-0.023488752435106064,527
-0.023451002802647003,527
-0.023413182714273062,527
-0.023407050639791982,527
-0.02347084863297999,527
-0.023534646626168,527
-0.023588265548472043,527
-0.02364943763819194,527
-0.023708498137176015,527
-0.023691206078156002,527
-0.023666028304932918,527
-0.02365102622903803,527
-0.023588070151896012,527
-0.023525114074753994,527
-0.023776891113265974,527
-0.02408914457951694,527
-0.024238655593565972,527
-0.024237120673634927,527
-0.02423660366646896,527
-0.024177047725419953,527
-0.024092367598526954,527
-0.024155442634340996,527
-0.024300486241939034,527
-0.024420329810690977,527
-0.024536101265641097,527
-0.024652713255863046,527
-0.024633591438469993,527
-0.02450068751797496,527
-0.02450840409978894,527
-0.02457431687496303,527
-0.02462752954807801,527
-0.024346407942866022,527
-0.024091328185170124,527
-0.024369444056106082,527
-0.024676412876771026,527
-0.024777954440892036,527
-0.024653720522951006,527
-0.024879095340681,527
-0.025266124167031,527
-0.025317682520319962,527
-0.024990637810240024,527
-0.024728833782478032,527
-0.024760712749088087,527
-0.024977807491499027,527
-0.02472644962437498,527
-0.024526326250426056,527
-0.024545024512365954,527
-0.024508008580387042,527
-0.024578083139899953,527
-0.024850148937688,527
-0.024738678086491994,527
-0.024514400861814,527
-0.024546820525955027,527
-0.024764289087338964,527
-0.025061253580545007,527
-0.02505410536354502,527
-0.024678960314509002,527
-0.02463226135957597,527
-0.024819003444230048,527
-0.024839041426887976,527
-0.02487836876267502,527
-0.024945161929538995,527
-0.024879289245050007,527
-0.024631926413379968,527
-0.02433386921854408,527
-0.02390498383388706,527
-0.02351780063765202,527
-0.02379443186904301,527
-0.024058021767312976,527
-0.02390369330294101,527
-0.02382220107532701,527
-0.024101739518426035,527
-0.024226105994596958,527
-0.024344194812677022,527
-0.024437712667191025,527
-0.024038392314151003,527
-0.023804774565995,527
-0.023880911717740982,527
-0.024057788636437982,527
-0.02427078991106496,527
-0.02449826748018996,527
-0.024705998697804987,527
-0.02446726722484799,527
-0.02416945578594798,527
-0.024238763893391968,527
-0.024157621340616997,527
-0.02400381627447301,527
-0.02392076316918701,527
-0.023591793277852047,527
-0.023830839829028005,527
-0.02444276002025403,527
-0.024460395761370046,527
-0.024442658624395985,527
-0.024660306103507,527
-0.02483996350454104,527
-0.024885140988200993,527
-0.02481440731385104,527
-0.024440076048324988,527
-0.024306894467617024,527
-0.024167651534672985,527
-0.023957826947217986,527
-0.023846567718879996,527
-0.023816988525673988,527
-0.024200813868615,527
-0.024402789668625968,527
-0.024062339311703984,527
-0.024662884369829996,527
-0.02509721216777394,527
-0.024477143581768,527
-0.024099208052971,527
-0.023978387784009014,527
-0.024002434762998015,527
-0.023999075404113,527
-0.024386046219397994,527
-0.02424107439883899,527
-0.023977686831121003,527
-0.023845914177376026,527
-0.02423716428372802,527
-0.024260841218711027,527
-0.023585792493481028,527
-0.023272180370472018,527
-0.023071622077586007,527
-0.022963363680259974,527
-0.022846206968619,527
-0.022727424832999,527
-0.02253747887018298,527
-0.022801401358654994,527
-0.023185331198047,527
-0.02353926233807302,527
-0.02257740137176001,527
-0.02258613924667402,527
-0.022512657500357997,527
-0.022399314622239985,527
-0.022572597062542027,527
-0.022373642762246015,527
-0.021741436781200996,527
-0.021495227385777,527
-0.021145668081841984,527
-0.02122767029714001,527
-0.021160407193477004,527
-0.020753395826480003,527
-0.02055316072699298,527
-0.01995096674157898,527
-0.019695230275683012,527
-0.020137188313501003,527
-0.020976494341638008,527
-0.019947450274980016,527
-0.01877519892510901,527
-0.018721190378233,527
-0.018168904022964005,527
-0.018074157722590023,527
-0.018719038874127014,527
-0.018001576584567996,527
-0.017352024528397014,527
-0.017250193831218008,527
-0.016488931752127012,527
-0.015986714660011003,527
-0.015775958043293015,527
-0.015075111776068989,527
-0.014393590082461022,527
-0.014179677275868996,527
-0.013799320482265995,527
-0.013399437730729005,527
-0.013230575393810992,527
-0.012736204403521995,527
-0.012177148276371993,527
-0.011615681668698002,527
-0.011096708085600995,527
-0.010760414913416005,527
-0.010480282251159004,527
-0.009962723271594004,527
-0.009430675736750993,527
-0.008916364579809002,527
-0.008509079486319002,527
-0.008387639053099999,527
-0.007846706269966003,527
-0.00744694305841799,527
-0.007089711836990989,527
-0.006702677779279992,527
-0.006604970784841999,527
-0.006507263790402992,527
-0.006105069767043003,527
-0.005760293148218007,527
-0.005415516529393996,527
-0.005044377713036008,527
-0.004764866692361994,527
-0.004490269961634,527
-0.004215673230907005,527
-0.003956139638222007,527
-0.0038815629362149995,527
-0.0037023514655779993,527
-0.003523139994940007,527
-0.003343928524303999,527
-0.0032641810221570033,527
-0.0033449094332869966,527
-0.003194665780303002,527
-0.0030169424935879985,527
-0.002839219206872995,527
-0.0026614959201579982,527
-0.0026036234795880006,527
-0.002647393522947003,527
-0.0026911635663049993,527
-0.002539585680187001,527
-0.002359014823913999,527
-0.002178443967640005,527
-0.0019978731113679954,527
-0.001840806990181,527
-0.001833393319012,527
-0.0018259796478410015,527
-0.0018185659766720014,527
-0.0018111523055019951,527
-0.0017478160973420018,527
-0.0016003718831840014,527
-0.0014529276690250018,527
-0.0013054834548670013,527
-0.001158039240709001,527
-0.0011412543096500014,527
-0.0011636878172310017,527
-0.0011861213248099967,527
-0.001208554832390997,527
-0.001230988339969999,527
-0.00125342184755,527
-0.0012758553551300011,527
-0.001258874796774001,527
-0.0011467903477850039,527
-0.0010347058987980051,527
-0.0009226214498100002,527
-0.0008105370008220023,527
-0.0007108414602510008,527
-0.0007326787218369935,527
-0.000754515983423,527
-0.0007763532450089997,527
-0.0007981905065959985,527
-0.0008200277681820051,527
-0.0008418650297679978,527
-0.0008637022913539974,527
-0.0008855395529410032,527
-0.0009073768145269959,527
-0.0008394169675449981,527
-0.0007709174901270009,527
-0.0007024180127099995,527
-0.0006339185352920024,527
-0.0005654190578749975,527
-0.0005461126750870016,527
-0.0005546730173340009,527
-0.000563233359580001,527
-0.0005717937018270003,527
-0.0005803540440729969,527
-0.0005889143863199997,527
-0.0005974747285650006,527
-0.0006060350708119999,527
-0.0006145954130589992,527
-0.0005890941231129973,527
-0.0005498650336970001,527
-0.0005106359442819987,527
-0.0004714068548660015,527
-0.00043217776545000086,527
-0.00040730202281600084,527
-0.0004177313590229999,527
-0.0004281606952319973,527
-0.00043859003143899983,527
-0.00044901936764599887,527
-0.0004594487038549998,527
-0.0004698780400620023,527
-0.00048030737626899786,527
-0.0004907367124779988,527
-0.00048344283523299794,527
-0.00045368245931000015,527
-0.00042392208338900075,527
-0.0003941617074659995,527
-0.0003644013315430017,527
-0.0003351146260290004,527
-0.00033787708363100175,527
-0.0003406395412329996,527
-0.00034340199883600014,527
-0.0003461644564369988,527
-0.00034892691403900014,527
-0.0003516893716419972,527
-0.00035445182924399854,527
-0.00035721428684500067,527
-0.00035562711199100053,527
-0.00033115438817499926,527
-0.000306681664358998,527
-0.0002822089405430002,527
-0.0002577362167259997,527
-0.00023326349290899925,527
-0.00023011010394200296,527
-0.00023565851017599837,527
-0.00024120691641000072,527
-0.0002467553226439996,527
-0.00025230372887900115,527
-0.00025785213511300004,527
-0.0002634005413469989,527
-0.00026894894758100127,527
-0.00027449735381500015,527
-0.000260786568526003,527
-0.00024451170265800057,527
-0.00022823683678999812,527
-0.00021196197092099994,527
-0.00019568710505200176,527
-0.00018670601803600154,527
-0.0001897011802679989,527
-0.00019269634249900053,527
-0.00019569150473200056,527
-0.0001986866669640014,527
-0.00020168182919499955,527
-0.0002046769914269969,527
-0.00020767215365999694,527
-0.00021066731589099857,527
-0.00020584864778599998,527
-0.00019335835331900017,527
-0.00018086805885100116,527
-0.00016837776438400134,527
-0.00015588746991699806,527
-0.00014412965533099759,527
-0.00014773702236199962,527
-0.00015134438939299819,527
-0.00015495175642400022,527
-0.00015855912345399958,527
-0.00016216649048500162,527
-0.00016577385751600018,527
-0.00016938122454700048,527
-0.00017298859157799905,527
-0.00017380405123099997,527
-0.00016435181239399937,527
-0.00015489957355799971,527
-0.00014544733472200005,527
-0.0001359950958869996,527
-0.00012654285705099994,527
-0.00012489252802300004,527
-0.0001279974475300004,527
-0.00013110236703799995,527
-0.0001342072865450003,527
-0.00013731220605099972,527
-0.00014041712555800008,527
-0.00014352204506599964,527
-0.000146626964573,527
-0.00014973188408000035,527
-0.00014125422256000032,527
-0.00013179139059800102,527
-0.0001223285586360017,527
-0.00011286572667399894,527
-0.00010340289471199964,527
-9.731861063399898e-05,527
-9.985751010700011e-05,527
-0.00010239640957900031,527
-0.00010493530905100051,527
-0.00010747420852299898,527
-0.00011001310799499918,527
-0.00011255200746700111,527
-0.00011509090694000051,527
-0.00011762980641199898,527
-0.00011451376397000022,527
-0.00010721797159900064,527
-9.992217922700011e-05,527
-9.262638685600053e-05,527
-8.533059448500094e-05,527
-7.803480211500055e-05,527
-8.021507461999922e-05,527
-8.275458327900061e-05,527
-8.529409193800026e-05,527
-8.783360059699992e-05,527
-9.037310925600131e-05,527
-9.291261791499923e-05,527
-9.545212657400062e-05,527
-9.799163523300028e-05,527
-0.00010053114389199994,527
-0.00016993407766200015,527
-0.0002396290357210007,527
-0.0003093239937790003,527
-0.00037901895183900004,527
-0.00044871390989799885,527
-0.0005226479129199994,527
-0.0006011852860950007,527
-0.0006797226592690012,527
-0.0007582600324429999,527
-0.0008367974056189987,527
-0.0009153347787929991,527
-0.0009938721519669996,527
-0.001072409525142001,527
-0.0011509468983159996,527
-0.0011319657227240008,527
-0.0010508802048249995,527
-0.000969794686926,527
-0.0008887091690270004,527
-0.0008076236511280008,527
-0.0007269269863940005,527
-0.0006519772519670008,527
-0.0005770275175390003,527
-0.0005020777831120007,527
-0.00042712804868500105,527
-0.0003521783142579997,527
-0.0002772285798310001,527
-0.00020227884540299952,527
-0.0001273291109759999,527
-6.91190186929997e-05,527
-6.397000403299963e-05,527
-5.882098937300129e-05,527
-5.3671974712000275e-05,527
-4.85229600520002e-05,527
-4.3373945392999325e-05,527
-4.262484896300038e-05,527
-4.5647013688001475e-05,527
-4.8669178413000835e-05,527
-5.1691343138000195e-05,527
-5.471350786400049e-05,527
-5.773567258799978e-05,527
-6.075783731300001e-05,527
-6.378000203800024e-05,527
-6.680216676300046e-05,527
-6.335987921700023e-05,527
-5.9550670326999865e-05,527
-5.5741461437999566e-05,527
-5.193225254800007e-05,527
-4.81230436579997e-05,527
-3.798145416500018e-05,527
1.6419748225999543e-05,527
7.082095061700013e-05,527
0.00012522215300799985,527
0.00017962335539900044,527
0.00023402455779000016,527
0.0002884257601809999,527
0.0003428269625719996,527
0.0003972281649620001,527
0.0004325660763009999,527
0.00044068085119000015,527
0.00044879562608099964,527
0.00045691040097099993,527
0.00046502517586099936,527
0.0004731399507510005,527
0.0003945080345090007,527
0.0002852522608559997,527
0.00017599648720199954,527
6.67407135490003e-05,527
-4.2515060104999884e-05,527
-0.00015177083375799913,527
-0.0002610266074119993,527
-0.0003702823810650003,527
-0.00047953815471900047,527
-0.00048326510000000055,527
-0.0004832650999999997,527
-0.00048326510000099975,527
-0.00048326510000099975,527
-0.0004832650999999997,527
-0.00046845640790300035,527
-0.0004183998222760006,527
-0.0003683432366500001,527
-0.0003182866510240004,527
-0.0002682300653969998,527
-0.00021817347977200023,527
-0.0001681168941450005,527
-0.00011806030851899997,527
-6.800372289300031e-05,527
-6.46772733639998e-05,527
-0.00010450000712699994,527
-0.00014432274089100014,527
-0.0001841454746539994,527
-0.00022396820841800048,527
-0.0002637909421820007,527
-0.00024111003104900029,527
-0.00021011005429999972,527
-0.00017911007754999996,527
-0.00014811010080200034,527
-0.00011711012405300064,527
-8.611014730300001e-05,527
-5.511017055400032e-05,527
-2.4110193804000122e-05,527
2.7237490495999987e-05,527
0.00014811678663499998,527
0.00026899608277399997,527
0.0003898753789119999,527
0.0005107546750509999,527
0.0006316339711899999,527
0.0007214577000000002,527
0.0007214577000000002,527
0.0007214577000000002,527
0.0007214577000000002,527
0.0007214577000000002,527
0.0007214577000000002,527
0.0007214577000000002,527
0.0007214577000000002,527
0.0007214577000000002,527
0.000665502014694,527
0.0005934256711170004,527
0.0005213493275400003,527
0.0004492729839630002,527
0.00037719664038700015,527
0.00030512029681000006,527
0.00023304395323400003,527
0.0001609676096560003,527
8.889126608000028e-05,527
1.6814922503999817e-05,527
-5.526142107399991e-05,527
-0.000127337764651,527
-0.00019941410822799967,527
-0.0002714904518039997,527
-0.0003187737999999999,527
-0.00031877379999900026,527
-0.00031877379999900026,527
-0.0003187737999999999,527
-0.0003187737999999999,527
-0.0003187737999999999,527
-0.0002708462739550001,527
-0.00018195853687200027,527
-9.307079978799994e-05,527
-4.183062705000098e-06,527
8.470467437799974e-05,527
0.000173592411461,527
0.00026248014854399985,527
0.0003513678856270001,527
0.00044025562270999996,527
0.00043129822769400004,527
0.00041876113205,527
0.0004062240364059999,527
0.000393686940761,527
0.0003811498451160001,527
0.0003495591042630001,527
0.0002481342715350001,527
0.000146709438808,527
4.5284606080000026e-05,527
-5.614022664799994e-05,527
-0.00015756505937500006,527
-0.00025898989210300003,527
-0.00036041472483000015,527
-0.0004618395575580001,527
-0.0005254219000000002,527
-0.0005254219000000002,527
-0.0005254219000000002,527
-0.0005254219000000002,527
-0.0005254219000000002,527
-0.0005254219000000002,527
-0.0005254219000000002,527
-0.0005254219000000002,527
-0.0005254219000000002,527
-0.0005254218999990001,527
-0.0005254219000000002,527
-0.0005254219000000002,527
-0.0005254219000000002,527
-0.0005254219000000002,527
-0.0005254219000000002,527
-0.000525421900001,527
-0.0005254219000000002,527
-0.0005254219000000002,527
-0.0005254219000000002,527
-0.0005254219000000002,527
-0.0004947446427010001,527
-0.0004193346251040002,527
-0.0003439246075070002,527
-0.0002685145899090002,527
-0.00019310457231200002,527
-0.00011769455471500006,527
-4.2284537118000105e-05,527
3.3125480478999854e-05,527
0.00010853549807599981,527
0.000183945515673,527
0.00025935553326999995,527
0.0003347655508669999,527
0.0004101755684630001,527
0.00048558558606100004,527
0.0005609956036580001,527
0.0005618960199990002,527
0.0005618960199990002,527
0.0005618960199990002,527
0.0005618960199990002,527
0.0005618960199990002,527
0.0005618960199990002,527
0.00056189602,527
0.00056189602,527
0.0005470327701900001,527
0.00046665655310700006,527
0.0003862803360240002,527
0.0003059041189420001,527
0.00022552790185800006,527
0.0001451516847750001,527
6.477546769200013e-05,527
-1.5600749390999938e-05,527
-9.59769664739999e-05,527
-0.00017635318355799993,527
-0.00025672940063999994,527
-0.00033710561772399997,527
-0.00041748183480699993,527
-0.00049785805189,527
-0.0005782342689720492,527
-0.000598669186999,527
-0.0005986691869999999,527
-0.0005986691869999999,527
-0.0005986691869999999,527
-0.0005986691869999999,527
-0.0005986691869999999,527
-0.000598669187,527
-0.0005986691869999999,527
-0.0005986691869999999,527
-0.0005986691869999999,527
-0.0005986691869999999,527
-0.0005986691869999999,527
-0.0005986691869999999,527
-0.0005986691869999999,527
-0.0005986691869999999,527
-0.0005986691869999999,527
-0.0005986691869999999,527
-0.0005986691869999999,527
-0.000598669187,527
-0.0005986691869999999,527
-0.000564088616133,527
-0.000518611927814,527
-0.0004731352394960001,527
-0.00042765855117700007,527
-0.00038218186285900006,527
-0.00033670517454000004,527
-0.00029122848622200004,527
-0.000245751797903,527
-0.000200275109585,527
-0.000154798421266,527
-0.00010932173294799999,527
-6.384504462900001e-05,527
-1.836835631134947e-05,527
2.7108332007142345e-05,527
6.6765182e-05,527
6.6765182e-05,527
6.6765182e-05,527
6.6765182e-05,527
6.6765182e-05,527
6.6765182e-05,527
6.6765182e-05,527
6.6765182e-05,527
6.6765182e-05,527
6.676518200000002e-05,527
6.6765182e-05,527
6.676518200000002e-05,527
6.6765182e-05,527
6.6765182e-05,527
6.6765182e-05,527
6.6765182e-05,527
6.6765182e-05,527
6.6765182e-05,527
6.6765182e-05,527
6.676518200000002e-05,527
6.6765182e-05,527
6.6765182e-05,527
6.6765182e-05,527
6.6765182e-05,527
