discharge_capacity,cycle_life
-0.029191808773302963,876
-0.02921010925275802,876
-0.029228409732212968,876
-0.029246710211666027,876
-0.029265010691120974,876
-0.029270112453168018,876
-0.029255225597608958,876
-0.02924033874205101,876
-0.02922545188649195,876
-0.029210565030934,876
-0.02919567817537594,876
-0.0291807913198171,876
-0.029166223810145997,876
-0.029188151923021044,876
-0.02921008003589698,876
-0.029232008148772026,876
-0.029253936261646962,876
-0.02927586437452301,876
-0.02929492323105798,876
-0.029271806335469996,876
-0.029248689439881903,876
-0.02922557254429603,876
-0.029202455648708048,876
-0.029179338753119954,876
-0.02915622185753408,876
-0.029139612542026017,876
-0.02915415411116795,876
-0.029168695680310996,876
-0.02918323724945404,876
-0.029197778818595976,876
-0.029212320387738022,876
-0.029196724882565972,876
-0.029175401437029014,876
-0.029154077991491056,876
-0.029132754545954986,876
-0.029111431100417917,876
-0.02909010765488007,876
-0.029080927885587027,876
-0.02909448191679609,876
-0.02910803594800404,876
-0.029121589979212992,876
-0.029135144010422054,876
-0.029127298620909015,876
-0.029094813307251943,876
-0.029062327993594983,876
-0.029029842679938023,876
-0.02899735736628095,876
-0.02896487205262399,876
-0.028941969992007932,876
-0.02895463806073606,876
-0.028967306129461967,876
-0.028979974198189984,876
-0.028992642266918,876
-0.028972043877906084,876
-0.02894987568056695,876
-0.028927707483226928,876
-0.028905539285887016,876
-0.028883371088546994,876
-0.02886120289120797,876
-0.028879571747037036,876
-0.028899767303820045,876
-0.028919962860604054,876
-0.02893678980913006,876
-0.028913768452976107,876
-0.028890747096820046,876
-0.028867725740666095,876
-0.028844704384510034,876
-0.028821683028356082,876
-0.028811369582984914,876
-0.028826196073305055,876
-0.028841022563623975,876
-0.028855849053944005,876
-0.028838984865724004,876
-0.028813985207484016,876
-0.028788985549243917,876
-0.02876398589100404,876
-0.02873898623276505,876
-0.02872779069546305,876
-0.028750110448513055,876
-0.028772430201563948,876
-0.028790949289177026,876
-0.028760132495369017,876
-0.02872931570156101,876
-0.028698498907753,876
-0.028667682113944992,876
-0.028636865320136984,876
-0.02863960368846996,876
-0.02864810907389803,876
-0.02865661445932499,876
-0.028636784367676027,876
-0.02861472704728696,876
-0.028592669726899,876
-0.02857061240651193,876
-0.028548555086122973,876
-0.02855860409394506,876
-0.02857694816475509,876
-0.028588505461804026,876
-0.028555632482963,876
-0.028522759504121975,876
-0.02848988652528195,876
-0.028457013546441035,876
-0.028435578699833042,876
-0.028460644627511966,876
-0.028485710555190003,876
-0.028478453411470928,876
-0.028463622755035,876
-0.028448792098601072,876
-0.028433961442167033,876
-0.028421731429605912,876
-0.02843811499764204,876
-0.028454498565678943,876
-0.02843275317432692,876
-0.02840208699804303,876
-0.02837142082175892,876
-0.02834075464547514,876
-0.028319419941194024,876
-0.028334044702073014,876
-0.028337663145573955,876
-0.028296844788395004,876
-0.02825602643121594,876
-0.02821520807403699,876
-0.02817438971685804,876
-0.028173174051111083,876
-0.028188577883093036,876
-0.02818480060695605,876
-0.02817957101994195,876
-0.028174341432927075,876
-0.028169111845911976,876
-0.02817830627625495,876
-0.02819970623823509,876
-0.028167421166369944,876
-0.028123020097785,876
-0.02807861902919906,876
-0.028034217960614005,876
-0.028017329459746998,876
-0.028022085639463956,876
-0.027994126427782984,876
-0.027966167216101012,876
-0.02793820800441904,876
-0.027910248792737957,876
-0.027915072284541043,876
-0.02789989021583905,876
-0.02785941439483608,876
-0.027818938573833996,876
-0.027778462752832023,876
-0.02774987258959405,876
-0.027739373050671978,876
-0.02769936108323512,876
-0.027659349115799925,876
-0.027619337148363954,876
-0.027580459767949095,876
-0.027599650696421008,876
-0.027570488462941967,876
-0.027541326229462926,876
-0.027512163995983996,876
-0.027483001762505066,876
-0.027454908619202967,876
-0.027404825435816016,876
-0.027354742252431063,876
-0.027304659069044,876
-0.02725457588565794,876
-0.027265618072862985,876
-0.02724458829797105,876
-0.027223558523079006,876
-0.02720252874818707,876
-0.027181511973703998,876
-0.02713392590042296,876
-0.027074538898888,876
-0.02701515189735293,876
-0.026955764895820078,876
-0.02692805930122899,876
-0.026899477363726,876
-0.026870895426224006,876
-0.026842313488722014,876
-0.026816795226005996,876
-0.026778580329241963,876
-0.02673434855966994,876
-0.026690116790098917,876
-0.026645885020527005,876
-0.026606742497832903,876
-0.026561997006180005,876
-0.026517251514528106,876
-0.026472506022875097,876
-0.026447755025831965,876
-0.026440313431980944,876
-0.026432871838130034,876
-0.026425430244279013,876
-0.026417266701002973,876
-0.026409850051436923,876
-0.026402433401870984,876
-0.026395016752303935,876
-0.026375150074334996,876
-0.026349853861342032,876
-0.026324557648349955,876
-0.02629926143535699,876
-0.026265729965204043,876
-0.02623405161704795,876
-0.026202373268892964,876
-0.026169754699078007,876
-0.026145246658055954,876
-0.026129408606286098,876
-0.02611357055451602,876
-0.026070571912569895,876
-0.02599682178430396,876
-0.02592307165604002,876
-0.02584932152777597,876
-0.0258076751939581,876
-0.02579655470277098,876
-0.02578543421158397,876
-0.025745940824694058,876
-0.025743164025785026,876
-0.025740387226875994,876
-0.02573867899896598,876
-0.025756182630893076,876
-0.025778980763310977,876
-0.02580177889572899,876
-0.025779414636923015,876
-0.02576622288506003,876
-0.025753031133196935,876
-0.025702872614218997,876
-0.02564609313644295,876
-0.025589313658667012,876
-0.025533564386607033,876
-0.025507299415327034,876
-0.02548425740044502,876
-0.025441773877160068,876
-0.025412426155595025,876
-0.025402314473407017,876
-0.025376416848162053,876
-0.025353168901389944,876
-0.025347511875093987,876
-0.02533148125948992,876
-0.025259075445812962,876
-0.025175494763426065,876
-0.02505673976337497,876
-0.025041214178261995,876
-0.02507660734570405,876
-0.025108121424987973,876
-0.02504057138400595,876
-0.02497200815210099,876
-0.024816420792347915,876
-0.02476448119777397,876
-0.024729158436380017,876
-0.024739562620303968,876
-0.024733971290599954,876
-0.024664933410710077,876
-0.024556001955931994,876
-0.024460002120713975,876
-0.024369529487691,876
-0.024437083313954,876
-0.024492894318106972,876
-0.024504300078768027,876
-0.024505907104303004,876
-0.024415382871925018,876
-0.02429116917839902,876
-0.024183397853325905,876
-0.024145906784863946,876
-0.024177190109777036,876
-0.024087955032951025,876
-0.02400751889112307,876
-0.023929490535566034,876
-0.023865834923464058,876
-0.023816925652759058,876
-0.023785900620317046,876
-0.023803491479867933,876
-0.023687655883985026,876
-0.023582441121780984,876
-0.023503675029110993,876
-0.023425894441059025,876
-0.023324781336721,876
-0.023241511959248062,876
-0.02333466787077698,876
-0.02339268643618997,876
-0.023337525982835006,876
-0.023185054037607955,876
-0.023059874310142003,876
-0.022942376522565033,876
-0.022863307114834086,876
-0.022798293839086048,876
-0.022721551789551042,876
-0.022550244406340014,876
-0.02239373168493497,876
-0.022498238123014103,876
-0.02262618975117303,876
-0.022480415731852,876
-0.022203512653883983,876
-0.022117558638287904,876
-0.022079934699876014,876
-0.022009389543810043,876
-0.02195358097627098,876
-0.021920618928403024,876
-0.021832673114130063,876
-0.02168540080228909,876
-0.021533071650080005,876
-0.021473628541257006,876
-0.02142488287311406,876
-0.021332271085288013,876
-0.02120151719222807,876
-0.021068995904264032,876
-0.02096332774574805,876
-0.020904569764519043,876
-0.020843451083208953,876
-0.020693140037394975,876
-0.020518868968093962,876
-0.020464630673759976,876
-0.020435688699691035,876
-0.02026184743929793,876
-0.020065879296553957,876
-0.019924859811742968,876
-0.019767669809324984,876
-0.019595925010069015,876
-0.01948309244185603,876
-0.01958633195077203,876
-0.01962582327255402,876
-0.01945010778405598,876
-0.019341368752299026,876
-0.019285805256054,876
-0.019130854888339988,876
-0.018982159529004006,876
-0.018873179998846024,876
-0.018769560461984025,876
-0.018744422003687977,876
-0.018777452242208004,876
-0.018801138101333992,876
-0.018762203372840014,876
-0.018595763658127984,876
-0.018477456570621997,876
-0.018499879083045012,876
-0.018398129910952965,876
-0.018073141758832956,876
-0.017853527031010008,876
-0.017941584096542007,876
-0.017959086477061015,876
-0.017869995841923003,876
-0.017795022770263957,876
-0.01764765685157904,876
-0.017474605738695026,876
-0.01753844759843498,876
-0.01752106990234603,876
-0.017470924094015017,876
-0.017484867920441016,876
-0.01747311783657196,876
-0.01733037099539103,876
-0.017320586512184044,876
-0.017231019813334025,876
-0.017233454233051004,876
-0.01733942619932599,876
-0.01738378549842301,876
-0.01731742634085298,876
-0.01727560231625902,876
-0.017293956141506972,876
-0.01704300982284601,876
-0.016833354849207005,876
-0.01684286353698,876
-0.01698866653186698,876
-0.01707720997575002,876
-0.016890845084074957,876
-0.016619677496362006,876
-0.01655551867555599,876
-0.016604425663270972,876
-0.016544630112901026,876
-0.01642936584158,876
-0.016246465426981993,876
-0.01629075940913599,876
-0.01622674316669298,876
-0.016125936466098,876
-0.015876878171714015,876
-0.01558285969587403,876
-0.015496450389750005,876
-0.015735282645532978,876
-0.015544653233957983,876
-0.015374212608733007,876
-0.015228369151712967,876
-0.014837046155844053,876
-0.01472071559584201,876
-0.014640709918125994,876
-0.014482816154360006,876
-0.014335950865711988,876
-0.014079062349373006,876
-0.013874444606296998,876
-0.013851227419303003,876
-0.013403703253057009,876
-0.013496807076981004,876
-0.013548599981588,876
-0.01311477330456201,876
-0.013058767866754,876
-0.012838694555240004,876
-0.012399806705013977,876
-0.012290527152555991,876
-0.012135916522590023,876
-0.011840591546808,876
-0.011596211484127011,876
-0.011396374859287989,876
-0.011220284993787022,876
-0.010935308502916019,876
-0.010593308966128007,876
-0.010444752082396008,876
-0.010161208973921004,876
-0.009857569944392991,876
-0.009659951350540014,876
-0.009369100753814003,876
-0.009070156464353024,876
-0.008795335492403994,876
-0.008509521429983999,876
-0.008231388585545008,876
-0.007780657746659009,876
-0.007395132514322,876
-0.007159246917119,876
-0.0069966410066479995,876
-0.006584585399191004,876
-0.006268414501250999,876
-0.005947720973395992,876
-0.005722345220660008,876
-0.005480706147077005,876
-0.005160197826781995,876
-0.0049704913842349985,876
-0.004543565422398005,876
-0.004355497558574992,876
-0.004160191766722998,876
-0.0038366236008159915,876
-0.0037527432022099877,876
-0.0036688628036039977,876
-0.0033786665409860084,876
-0.003225229944870997,876
-0.0030717933487559995,876
-0.0029083857529299956,876
-0.002714683486704006,876
-0.002596875576396998,876
-0.0024790676660920025,876
-0.0023612597557860007,876
-0.0022555883310330024,876
-0.0021397059324690035,876
-0.0020238235339039984,876
-0.0019079411353399994,876
-0.0017920587367760005,876
-0.001809055958487002,876
-0.0017362489267509981,876
-0.0016434736658339985,876
-0.001550698404916999,876
-0.0014579231439999993,876
-0.0013651478830829997,876
-0.001302153255718995,876
-0.0014282998078459994,876
-0.001385354678723999,876
-0.001303545167303001,876
-0.001221735655882003,876
-0.0011399261444609982,876
-0.0010581166330400002,876
-0.0009763071216200014,876
-0.0008944976101980043,876
-0.0009601845514490004,876
-0.001061252248061001,876
-0.0010855034086550003,876
-0.0010091236209400015,876
-0.0009327438332260019,876
-0.000856364045511003,876
-0.0007799842577970034,876
-0.0007036044700830038,876
-0.0006272246823679981,876
-0.0005508448946529992,876
-0.0004744651069389996,876
-0.0005093865512059981,876
-0.0005845281645059999,876
-0.0006596697778060018,876
-0.0007348113911070028,876
-0.0007316135485750039,876
-0.0006847200928959962,876
-0.0006378266372180016,876
-0.0005909331815400001,876
-0.0005440397258620056,876
-0.0004971462701850032,876
-0.0004502528145069948,876
-0.0004033593588290002,876
-0.0003564659031499995,876
-0.0003095724474720049,876
-0.000306508708170998,876
-0.0003545995751050024,876
-0.00040269044203899984,876
-0.0004507813089739965,876
-0.0004701484070590012,876
-0.00043919357252500055,876
-0.0004082387379919991,876
-0.00037728390345800195,876
-0.0003463290689250005,876
-0.0003153742343909999,876
-0.0002844193998570027,876
-0.0002534645653240013,876
-0.00022250973078999717,876
-0.000191554896256,876
-0.00017173270623899867,876
-0.00020602148099299958,876
-0.0002403102557479997,876
-0.0002745990305020006,876
-0.00030517371556899875,876
-0.00028922673620099953,876
-0.00027327975683199765,876
-0.00025733277746399844,876
-0.00024138579809500002,876
-0.000225438818728,876
-0.0002094918393600008,876
-0.0001935448599909989,876
-0.0001775978806229997,876
-0.00016165090125400128,876
-0.00014570392188600206,876
-0.00016649485600800026,876
-0.00019230393642600055,876
-0.00021811301684199896,876
-0.00024392209725900005,876
-0.00024116007422200075,876
-0.0002279058103900021,876
-0.00021465154655799998,876
-0.00020139728272599786,876
-0.0001881430188939992,876
-0.00017488875506200055,876
-0.0001616344912300019,876
-0.00014838022739799978,876
-0.00013512596356600112,876
-0.000121871699733999,876
-0.00012217027532500022,876
-0.00013577305520599825,876
-0.00014937583508699975,876
-0.00016297861496700206,876
-0.0001669289747450002,876
-0.0001548101712900013,876
-0.0001426913678360016,876
-0.00013057256438200188,876
-0.0001184537609269995,876
-0.00010633495747200059,876
-9.421615401800087e-05,876
-8.209735056300196e-05,876
-6.997854710899878e-05,876
-5.785974365399987e-05,876
-5.048252490800001e-05,876
-6.305397647999797e-05,876
-7.562542805300207e-05,876
-8.819687962500003e-05,876
-9.973341134199981e-05,876
-9.464296990700088e-05,876
-8.955252847200196e-05,876
-8.446208703699956e-05,876
-7.937164560199717e-05,876
-7.428120416700171e-05,876
-6.919076273299851e-05,876
-6.410032129700038e-05,876
-5.900987986200146e-05,876
-5.391943842699906e-05,876
-4.8828996992000134e-05,876
-5.883725158899872e-05,876
-7.229267776899875e-05,876
-8.574810395100066e-05,876
-9.92035301310007e-05,876
-0.0001004736359099985,876
-9.451333544800017e-05,876
-8.855303498599837e-05,876
-8.259273452300084e-05,876
-7.663243406100251e-05,876
-7.067213359799804e-05,876
-6.471183313599971e-05,876
-5.875153267400138e-05,876
-5.279123221100038e-05,876
-4.683093174900205e-05,876
-4.69703647860021e-05,876
-5.300923433499902e-05,876
-5.904810388400114e-05,876
-6.50869734320006e-05,876
-6.94334209909997e-05,876
-6.4607690521001e-05,876
-5.978196004900044e-05,876
-5.495622957800081e-05,876
-5.013049910800038e-05,876
-4.530476863599982e-05,876
-4.047903816500019e-05,876
-3.5653307692999625e-05,876
-3.082757722300093e-05,876
-2.6001846752001304e-05,876
-2.2550519990999565e-05,876
-3.037411658099974e-05,876
-3.819771317199912e-05,876
-4.602130976100009e-05,876
-5.384490635100027e-05,876
-5.023471751600117e-05,876
-4.50442970199999e-05,876
-3.98538765250013e-05,876
-3.4663456029000034e-05,876
-2.9473035534001435e-05,876
-2.4282615038000166e-05,876
-1.9092194543001567e-05,876
-1.3901774047000298e-05,876
-8.711353551999965e-06,876
-3.5209330560004304e-06,876
-5.2572089099985064e-06,876
-8.694172103999517e-06,876
-1.2131135297998794e-05,876
-1.5568098491999804e-05,876
-1.752635639100039e-05,876
-1.610986821499842e-05,876
-1.4693380037998985e-05,876
-1.3276891860999548e-05,876
-1.1860403684000112e-05,876
-1.0443915506998941e-05,876
-9.027427329999504e-06,876
-7.610939153000068e-06,876
-6.194450976000632e-06,876
-4.7779627989994605e-06,876
-7.20516924400047e-06,876
-1.7211559310999908e-05,876
-2.721794937900028e-05,876
-3.722433944599972e-05,876
-4.7230729512999156e-05,876
-4.643555368799915e-05,876
-4.2140265968999835e-05,876
-3.784497825200066e-05,876
-3.354969053299961e-05,876
-2.9254402814000297e-05,876
-2.495911509499925e-05,876
-2.0663827375999935e-05,876
-1.6368539657000622e-05,876
-1.207325193900051e-05,876
-7.777964221000397e-06,876
-1.0719447000000562e-05,876
-1.4093446433001422e-05,876
-1.7467445867001483e-05,876
-2.0841445300000608e-05,876
-2.3010358592999436e-05,876
-2.2212823985999844e-05,876
-2.1415289379999453e-05,876
-2.0617754774000796e-05,876
-1.9820220168999605e-05,876
-1.9022685562999214e-05,876
-1.8225150957000558e-05,876
-1.742761634999923e-05,876
-1.6630081744000574e-05,876
-1.5832547138000183e-05,876
-1.850786338599905e-05,876
-2.3594650911999693e-05,876
-2.8681438437001133e-05,876
-3.3768225961999104e-05,876
-3.8855013487000545e-05,876
-8.248188054199926e-05,876
-0.00014251844674799917,876
-0.00020255501295400082,876
-0.000262591579159999,876
-0.00032262814536599977,876
-0.00038266471157200055,876
-0.0004427012777779996,876
-0.0005027378439839995,876
-0.0005627744101900003,876
-0.0006233077659639997,876
-0.0006897520699310003,876
-0.0007561963738980009,876
-0.0008226406778660007,876
-0.0008890849818330004,876
-0.0009412806230110005,876
-0.0008762930009330004,876
-0.0008113053788560004,876
-0.0007463177567790004,876
-0.0006813301347010003,876
-0.0006163425126240003,876
-0.0005513548905470003,876
-0.0004863672684700003,876
-0.0004213796463920002,876
-0.0003563920243150002,876
-0.0002670514431650003,876
-0.00015383888869999977,876
-4.0626334235000124e-05,876
7.258622023099959e-05,876
0.00018579877469500003,876
0.00027757323525999956,876
0.00033447509478800024,876
0.0003913769543170001,876
0.000448278813846,876
0.0005051806733739998,876
0.0005620825329019996,876
0.0006189843924300003,876
0.0006758862519600003,876
0.0007327881114879992,876
0.0007768447516690001,876
0.0007205340567320003,876
0.0006642233617950005,876
0.0006079126668580006,876
0.000551601971922,876
0.0004912141910420002,876
0.00039152301041600005,876
0.00029183182978999994,876
0.00019214064916399983,876
9.244946853800059e-05,876
-7.241712087999522e-06,876
-0.00010693289271399963,876
-0.00020662407333999974,876
-0.00030631525396599985,876
-0.00040600643459199996,876
-0.000449311587003,876
-0.00045921956365600064,876
-0.0004691275403099996,876
-0.00047903551696399944,876
-0.0004889434936170001,876
-0.0004319432519230004,876
-0.00034216004795100015,876
-0.00025237684397800067,876
-0.0001625936400060004,876
-7.281043603300005e-05,876
1.6972767938999364e-05,876
0.00010675597191099964,876
0.000196539175884,876
0.0002863223798559994,876
0.00035474979999999953,876
0.00035474979999999996,876
0.00035474979999999996,876
0.00035474979999999953,876
0.00035474979999999996,876
0.0003482998671380001,876
0.00023667306315100067,876
0.00012504625916299984,876
1.3419455175999948e-05,876
-9.820734881200001e-05,876
-0.00020983415279899947,876
-0.0003214609567870003,876
-0.00043308776077500026,876
-0.0005447145647619997,876
-0.0006563413687500001,876
-0.0007051408683029997,876
-0.000741565505723,876
-0.0007779901431430002,876
-0.0008144147805629999,876
-0.0008508394179820001,876
-0.0008349215627280002,876
-0.0007597193961600005,876
-0.0006845172295920003,876
-0.0006093150630250002,876
-0.0005341128964570004,876
-0.00045891072988900024,876
-0.00038370856332299976,876
-0.00030850639675400037,876
-0.00023330423018700025,876
-0.00017510940000000025,876
-0.00017510940000000025,876
-0.00017510940000000025,876
-0.00017510940000000025,876
-0.00017510940000000025,876
-0.00017510940000000025,876
-0.00017510940000000025,876
-0.00017510939999999982,876
-0.00017510940000000025,876
-0.00017510940000000025,876
-0.00017510940000000025,876
-0.00017510940000000025,876
-0.00017510940000000025,876
-0.00017510940000000025,876
-0.00017510940000000025,876
-0.00015001687881700029,876
-6.592199353100013e-05,876
1.8172891753999963e-05,876
0.00010226777703999969,876
0.00018636266232600028,876
0.0002575132125580003,876
0.00026095658822799985,876
0.0002643999638970002,876
0.0002678433395670002,876
0.00027128671523699976,876
0.0002747300909070002,876
0.0002781734665749998,876
0.00028161684224500025,876
0.000285060217915,876
0.000288503593585,876
0.00021339576878499997,876
0.00013274425916900002,876
5.2092749553000074e-05,876
-2.8558760063999945e-05,876
-0.0001092102696799999,876
-0.00013772230000000016,876
-0.00013772230000100001,876
-0.00013772230000000016,876
-0.00013772230000100001,876
-0.0001377222999990001,876
-0.00013772229999999995,876
-0.00013772229999999995,876
-0.00013772229999999995,876
-0.00013772229999999995,876
-0.00013772229999999995,876
-0.00013772229999999995,876
-0.00013772230000100001,876
-0.00013772229999999995,876
-0.00013772230000100001,876
-0.00013772229999999995,876
-0.0001377222999990001,876
-0.00013772229999999995,876
-0.00013772230000100001,876
-0.00013772230000100001,876
-0.00013772229999999995,876
-0.00013772229999999995,876
-0.00013772229999999995,876
-0.00013772229999999995,876
-0.00013772229999999995,876
-9.01566142529999e-05,876
5.4081559060000645e-06,876
0.00010097292606399996,876
0.00019653769622200007,876
0.00029210246638100004,876
0.000350554265543,876
0.00036020553798200004,876
0.0003698568104219999,876
0.00037950808286100004,876
0.0003891593552989999,876
0.0003988106277390001,876
0.000408461900178,876
0.000418113172617,876
0.00042776444505600005,876
0.00043741571749499996,876
0.00039207853181200006,876
0.0003061650340930001,876
0.00022025153637400001,876
0.000134338038655,876
4.8424540935000036e-05,876
8.284970001000018e-06,876
8.284970000000004e-06,876
8.284970000000031e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284970000000031e-06,876
8.284969999999977e-06,876
8.284970000000004e-06,876
8.284969999999977e-06,876
8.284969999999977e-06,876
8.284970000000004e-06,876
8.284969999999977e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284969999999977e-06,876
8.284969999999977e-06,876
8.284969999999977e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284969999999977e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284970000000031e-06,876
8.284969999999977e-06,876
8.284969999999977e-06,876
8.284969999999977e-06,876
8.284970000000004e-06,876
8.284969999999977e-06,876
8.284969999999977e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284970000999991e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284970000000031e-06,876
8.284970001000018e-06,876
8.284970000999991e-06,876
8.284970000000004e-06,876
8.284970000999991e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284970000000031e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
8.284970000000004e-06,876
