discharge_capacity,cycle_life
-0.022928065099497963,966
-0.02358762752659499,966
-0.021645305281683014,966
-0.01931282914507998,966
-0.017909025810651957,966
-0.017575842861624003,966
-0.02099361226725399,966
-0.02210721976848401,966
-0.021149933571936008,966
-0.02396749078218602,966
-0.020578162166358993,966
-0.018406274160059966,966
-0.020067011810967983,966
-0.022344216643829018,966
-0.01994196894370398,966
-0.019778710690590007,966
-0.022411675028646993,966
-0.023466099988511013,966
-0.022884023793313002,966
-0.021767157076066967,966
-0.021496213191271984,966
-0.02248259831525401,966
-0.019577772246758995,966
-0.017286238102999008,966
-0.019008832425225997,966
-0.020432140492297024,966
-0.025431005541217022,966
-0.023124513693887017,966
-0.020056470933507986,966
-0.016111488883754965,966
-0.016927096259789998,966
-0.018084061146424024,966
-0.02041267049136497,966
-0.02177440021661098,966
-0.01970543997236701,966
-0.01761247623772902,966
-0.018708620696753026,966
-0.021387119153307016,966
-0.018970765732602007,966
-0.017972284864576,966
-0.018281146464839,966
-0.018852423287782,966
-0.020399980568120007,966
-0.01837568258272701,966
-0.018999283924541005,966
-0.02013361614682202,966
-0.019203886268832016,966
-0.016874983485755002,966
-0.016424428317327017,966
-0.01499761439334299,966
-0.013193355024003012,966
-0.015975032281692003,966
-0.016011466931141,966
-0.017906311116739987,966
-0.016274530902715995,966
-0.018581916148772,966
-0.019151391068368023,966
-0.015622930675537994,966
-0.014222191073494983,966
-0.013743289658215002,966
-0.013418212578546002,966
-0.013341337011297999,966
-0.014403365595638984,966
-0.015389951038418004,966
-0.01540000662071199,966
-0.014817093349149005,966
-0.014012661625397008,966
-0.017102673153332,966
-0.012124015525111997,966
-0.012415145859539997,966
-0.012979093889305002,966
-0.013613724917369993,966
-0.01320692405976999,966
-0.012994905782274996,966
-0.012420878733781004,966
-0.011033595664105,966
-0.010272319622785006,966
-0.010078704763330004,966
-0.009960028910775007,966
-0.009646176978571008,966
-0.008710459272929003,966
-0.007878885819686002,966
-0.0070503371631669975,966
-0.006749194442117995,966
-0.006753530959476006,966
-0.006757867476836002,966
-0.006705396834293997,966
-0.0063339861826419985,966
-0.005962575530990999,966
-0.005591164879339,966
-0.005508950138040002,966
-0.005288367987723003,966
-0.005046175102674001,966
-0.004803982217626998,966
-0.004705840200004002,966
-0.0047847690584940025,966
-0.004638159557164005,966
-0.004407965009449996,966
-0.004177770461737999,966
-0.003947575914024004,966
-0.0037896518519969988,966
-0.0036403996183589984,966
-0.0034911473847220043,966
-0.0032536762505459976,966
-0.0029735411399210016,966
-0.0026934060292969977,966
-0.0026636823449230004,966
-0.002660865980180005,966
-0.0026580496154359964,966
-0.002655233250693001,966
-0.0026524168859490063,966
-0.0025676419947670004,966
-0.002371904697205003,966
-0.002176167399643998,966
-0.002103300921458995,966
-0.0020935684318350023,966
-0.002083835942210996,966
-0.0020741034525870033,966
-0.002064370962963004,966
-0.0020546384733379983,966
-0.0020449059837140057,966
-0.0020351734940899993,966
-0.001979338079969001,966
-0.0017961225217080004,966
-0.001612906963447,966
-0.0015320459827469976,966
-0.0014973167221300002,966
-0.0014625874615150011,966
-0.0014278582008980037,966
-0.0013931289402819985,966
-0.0013583996796660003,966
-0.0013236704190490028,966
-0.0012889411584329977,966
-0.0012542118978169994,966
-0.0012194826372010012,966
-0.001184753376584996,966
-0.0011500241159689978,966
-0.001075669048076995,966
-0.0009704998279470023,966
-0.0009091369889400042,966
-0.0009088769494659983,966
-0.0009086169099899975,966
-0.0009083568705159986,966
-0.0009080968310410005,966
-0.0009078367915660024,966
-0.0009075767520910008,966
-0.0009073167126170019,966
-0.0009070566731409976,966
-0.0009067966336669987,966
-0.0009065365941920006,966
-0.000906276554716999,966
-0.0008892076891670007,966
-0.0008264649273810008,966
-0.0007637221655940017,966
-0.0007579917610320008,966
-0.0007557938353030015,966
-0.0007535959095740022,966
-0.0007513979838450029,966
-0.0007492000581150009,966
-0.0007470021323860015,966
-0.0007448042066569988,966
-0.0007426062809270002,966
-0.0007404083551979974,966
-0.0007382104294689981,966
-0.0007360125037389996,966
-0.0007338145780100003,966
-0.0006854019781740023,966
-0.0006311028240859988,966
-0.0005983940406279996,966
-0.0005927252378109989,966
-0.0005870564349950008,966
-0.0005813876321780001,966
-0.0005757188293619986,966
-0.0005700500265439987,966
-0.0005643812237270014,966
-0.0005587124209109999,966
-0.0005530436180939992,966
-0.0005473748152769985,966
-0.0005417060124610004,966
-0.0005360372096439997,966
-0.0005190702775049981,966
-0.0004924419109700005,966
-0.00046819616143700324,966
-0.00046749029494300154,966
-0.00046678442844899984,966
-0.00046607856195499814,966
-0.0004653726954609999,966
-0.0004646668289660025,966
-0.0004639609624720008,966
-0.0004632550959789983,966
-0.0004625492294839974,966
-0.0004618433629910018,966
-0.0004611374964970001,966
-0.0004604316300029984,966
-0.0004541775566289999,966
-0.0004309977993650002,966
-0.00040781804209900213,966
-0.00040515636797399876,966
-0.00040830456234300025,966
-0.00041145275671299747,966
-0.00041460095108300163,966
-0.00041774914545299885,966
-0.00042089733982200034,966
-0.00042404553419299676,966
-0.0004271937285620017,966
-0.0004303419229320024,966
-0.00043349011730100043,966
-0.0004366383116720003,966
-0.00043978650604099834,966
-0.00043172223831200104,966
-0.00041409079035899937,966
-0.0003964170012709968,966
-0.00037820872501500083,966
-0.0003600004487600006,966
-0.00034179217250400115,966
-0.00032358389624799824,966
-0.0003053756199930015,966
-0.00028716734373700203,966
-0.0002689590674819983,966
-0.0002507507912249997,966
-0.00023254251497000118,966
-0.000214334238714,966
-0.00019612596245899977,966
-0.00017622930036899874,966
-0.00015155281733800034,966
-0.0001268763343070002,966
-0.00013464965778300052,966
-0.00015045203934399912,966
-0.00016625442090400025,966
-0.00018205680246399965,966
-0.00019785918402400078,966
-0.00021366156558499938,966
-0.0002294639471450005,966
-0.0002452663287049999,966
-0.00026106871026500104,966
-0.00027687109182599964,966
-0.00029267347338599904,966
-0.0003084758549460002,966
-0.000314751249656001,966
-0.00031685147043700006,966
-0.0003189516912179991,966
-0.00031972027353400004,966
-0.0003199464073030001,966
-0.0003201725410720002,966
-0.00032039867483999937,966
-0.0003206248086100004,966
-0.0003208509423790005,966
-0.00032107707614799884,966
-0.00032130320991699893,966
-0.00032152934368699995,966
-0.00032175547745600004,966
-0.00032198161122500013,966
-0.00032075238087300034,966
-0.00030796791338399965,966
-0.0002951834458929988,966
-0.0002833990175690002,966
-0.00027322564742699937,966
-0.0002630522772839993,966
-0.0002528789071429994,966
-0.00024270553699999933,966
-0.0002325321668589994,966
-0.0002223587967170003,966
-0.00021218542657400023,966
-0.0002020120564330003,966
-0.0001918386862910012,966
-0.00018166531614900033,966
-0.00017149194600699948,966
-0.00015364074748499927,966
-0.0001304769247979995,966
-0.00010285791084000025,966
-3.206899478199951e-05,966
3.871992127599949e-05,966
0.00010950883733400023,966
0.00018029775339200096,966
0.00025108666944999997,966
0.0003218755855080007,966
0.0003926645015659997,966
0.0004634534176239987,966
0.0005342423336820012,966
0.0006050312497409994,966
0.0006758201657990001,966
0.0007466090818570009,966
0.0008151466391990003,966
0.0008836767810859996,966
0.0008935462518169998,966
0.0008128382821920004,966
0.0007321303125680002,966
0.000651422342944,966
0.0005707143733199999,966
0.0004900064036950005,966
0.0004092984340710003,966
0.0003285904644470001,966
0.0002478824948229999,966
0.00016717452519799877,966
8.646655557400032e-05,966
5.758585950000131e-06,966
-6.606309155300118e-05,966
-0.00013430279189700044,966
-0.00020254249224200063,966
-0.00021100283968300028,966
-0.00020602317241899884,966
-0.00020104350515499914,966
-0.00019606383789100117,966
-0.0001910841706270006,966
-0.00018610450336200082,966
-0.00018112483609799938,966
-0.00017614516883499975,966
-0.00017116550156999998,966
-0.00016618583430600027,966
-0.0001612061670410005,966
-0.0001562264997770008,966
-0.00019165584621299962,966
-0.00022928982375399962,966
-0.00027366785839500005,966
-0.00032569778953200033,966
-0.0003777277206690006,966
-0.0004297576518070001,966
-0.0004817875829430003,966
-0.0005338175140799997,966
-0.000585847445217,966
-0.0006378773763549995,966
-0.0006899073074910006,966
-0.000741937238628,966
-0.0007939671697650003,966
-0.0008459971009019997,966
-0.000898027032039,966
-0.0008708786755089997,966
-0.0008081855503419997,966
-0.0007016033804109999,966
-0.0005950212104779999,966
-0.0004884390405449999,966
-0.0003818568706119999,966
-0.00027527470067999996,966
-0.00016869253074699997,966
-6.211036081399997e-05,966
4.447180911799995e-05,966
0.00015105397905099995,966
0.00025763614898399994,966
0.00036421831891699993,966
0.00047080048884899986,966
0.0005419863614700001,966
0.0005478154894580003,966
0.000506702418797,966
0.0004059493768520002,966
0.00030519633490700034,966
0.00020444329296200048,966
0.00010369025101800069,966
2.9372090729999634e-06,966
-9.781583287099983e-05,966
-0.00019856887481699975,966
-0.0002993219167619996,966
-0.00040007495870699947,966
-0.0005008280006519993,966
-0.000601581042597,966
-0.0007023340845409998,966
-0.0007181781999999999,966
-0.0007181781999989999,966
-0.0006590515727300005,966
-0.0005717598453530001,966
-0.00048446811797600055,966
-0.00039717639059900015,966
-0.0003098846632220006,966
-0.0002225929358450002,966
-0.0001353012084670006,966
-4.800948109100027e-05,966
3.9282246286999334e-05,966
0.00012657397366399974,966
0.0002138657010409997,966
0.0003011574284179997,966
0.00036411000332399945,966
0.0003764293305119999,966
0.00036653154715099966,966
0.0002915591469630002,966
0.0002165867467739998,966
0.00014161434658499982,966
6.664194639699993e-05,966
-8.33045379200004e-06,966
-8.3302853981e-05,966
-0.0001582752541689999,966
-0.00023324765435799987,966
-0.00030822005454699984,966
-0.00038319245473500017,966
-0.00045816485492400014,966
-0.000533137255112,966
-0.0005591719000000001,966
-0.0005591719000000001,966
-0.0004927273368550002,966
-0.0004233887111180002,966
-0.00035405008538099986,966
-0.00028471145964399994,966
-0.000215372833907,966
-0.00014603420817000008,966
-7.669558243300015e-05,966
-7.356956697000296e-06,966
6.198166904000007e-05,966
0.00013132029477800006,966
0.000200658920515,966
0.0002699975462519999,966
0.0003393361719879998,966
0.0003524300436460004,966
0.00030293247826900004,966
0.0002165982106170001,966
0.00013026394296600024,966
4.392967531500038e-05,966
-4.240459233699999e-05,966
-0.00012873885998799985,966
-0.00021507312763899972,966
-0.00030140739529,966
-0.00038774166294199995,966
-0.0004740759305929998,966
-0.0005604101982439997,966
-0.0006467444658959998,966
-0.0007330787335469999,966
-0.0008191785,966
-0.0008095620229039999,966
-0.0007110644256920003,966
-0.000612566828483,966
-0.000514069231271,966
-0.0004155716340610001,966
-0.000317074036851,966
-0.00021857643963899996,966
-0.00012007884242900006,966
-2.1581245218000103e-05,966
7.691635199299986e-05,966
0.00017541394920399982,966
0.00027391154641399993,966
0.00037240914362400004,966
0.00047090674083599985,966
0.000569404338046,966
0.000629453699999,966
0.0006294536999999999,966
0.0006294536999999999,966
0.0006294536999999999,966
0.0006294536999999999,966
0.0006294536999999999,966
0.0006294536999999999,966
0.0006294536999999999,966
0.0006294536999999999,966
0.0006294536999999999,966
0.0006294536999999999,966
0.0006294536999999999,966
0.0006294536999999999,966
0.000610230377939,966
0.0005227182145560001,966
0.0004352060511729999,966
0.0003476938877889999,966
0.000260181724406,966
0.00017266956102300005,966
8.51573976399999e-05,966
-2.354765743000026e-06,966
-8.986692912700002e-05,966
-0.00017737909251000006,966
-0.0002648912558930001,966
-0.00035240341927600003,966
-0.0004399155826590001,966
-0.0005274277460430001,966
-0.0006149399094260001,966
-0.0006738111000010001,966
-0.0006738111000000001,966
-0.0006738111000000001,966
-0.0006738111000000001,966
-0.0006738111000010001,966
-0.0006738111000000001,966
-0.0006738111000010001,966
-0.0006738111000000001,966
-0.0006738111000000001,966
-0.0006738111000010001,966
-0.0006738111000010001,966
-0.0006738111000000001,966
-0.0006738111000010001,966
-0.0006738111000000001,966
-0.0006738111000010001,966
-0.0006738111000000001,966
-0.0006738111000000001,966
-0.000599380875923,966
-0.000522358416665,966
-0.00044533595740800004,966
-0.00036831349815100005,966
-0.000291291038893,966
-0.000214268579636,966
-0.00013724612037800004,966
-6.022366112100005e-05,966
1.679879813600005e-05,966
9.3821257394e-05,966
0.000170843716652,966
0.00024786617590800004,966
0.000324888635167,966
0.0004019110944237014,966
0.00042857948000000004,966
0.00042857948000000004,966
0.0004285794799990001,966
0.00042857948000000004,966
0.00042857948000000004,966
0.00042857948000000004,966
0.00042857948000000004,966
0.00042857948000000004,966
0.00042857948000000004,966
0.00042857948000000004,966
0.0004285794799990001,966
0.00042857948000000004,966
0.00042857948000000004,966
0.00042857948000000004,966
0.00042857948000000004,966
0.00042857948000000004,966
0.00042857948000000004,966
0.00042857948000000004,966
0.00042857948000000004,966
0.00042857948000000004,966
0.00042857948000000004,966
0.00042857948000000004,966
0.00042857948000000004,966
0.00042857948000000004,966
0.00042857948000000004,966
0.00042857948000000004,966
0.00042857948000000004,966
0.00042857948000000004,966
0.00040599169647900004,966
0.00037554031868900005,966
0.00034508894089800004,966
0.00031463756310700004,966
0.00028418618531600003,966
0.00025373480752600004,966
0.000223283429735,966
0.000192832051944,966
0.000162380674153,966
0.000131929296362,966
0.000101477918572,966
7.10265407813299e-05,966
4.0575162990545286e-05,966
1.0123785199760671e-05,966
-1.7661237600000004e-05,966
-1.7661237600000004e-05,966
-1.7661237600000004e-05,966
-1.7661237600000004e-05,966
-1.7661237600000004e-05,966
-1.7661237600000004e-05,966
-1.7661237600000004e-05,966
-1.7661237600000004e-05,966
