discharge_capacity,cycle_life
-0.050116471231620996,510
-0.05011426380873696,510
-0.05011205638585203,510
-0.05009869922885801,510
-0.05007244812361,510
-0.05006376850941596,510
-0.05009536128308201,510
-0.05012695405674794,510
-0.0501585468304131,510
-0.05019013960407903,510
-0.050221732377744965,510
-0.05024184379400798,510
-0.05017255681778787,510
-0.05011698425743005,510
-0.050092661971746,510
-0.05006833968606095,510
-0.050044017400376006,510
-0.050019695114692064,510
-0.04999537282900801,510
-0.049982407087934,510
-0.04997240877765596,510
-0.04998848382344001,510
-0.05001306498696101,510
-0.050037646150483006,510
-0.050062227314004115,510
-0.050086808477526,510
-0.05007056737651605,510
-0.04997645166563891,510
-0.049909738712757945,510
-0.04986957696052097,510
-0.04982941520828399,510
-0.04978925345604801,510
-0.04974909170381103,510
-0.04973484650271798,510
-0.04972611440772001,510
-0.04972085352202005,510
-0.04971707051913299,510
-0.04971328751624593,510
-0.04970950451335898,510
-0.04969837890987605,510
-0.049591412576905025,510
-0.049484446243933,510
-0.04944186220791302,510
-0.04940400359400998,510
-0.04936614498010705,510
-0.049326656157801074,510
-0.04921256489277903,510
-0.04909847362775599,510
-0.04902185311988705,510
-0.04896634808159894,510
-0.04891084304331006,510
-0.04885772930113297,510
-0.04880832191523998,510
-0.048758914529346,510
-0.048723413829734996,510
-0.04869364265067211,510
-0.04866387147161,510
-0.048582980881161975,510
-0.048482684594457925,510
-0.04838238830775399,510
-0.04840088416732902,510
-0.04843491171013503,510
-0.04846653323672401,510
-0.0484947121439,510
-0.04852289105107599,510
-0.04853569410117997,510
-0.04854269617165097,510
-0.048541299264323934,510
-0.04848261467888093,510
-0.04842393009343593,510
-0.048392207347004,510
-0.048391759630541986,510
-0.04837408052106107,510
-0.048239851793278055,510
-0.04810562306549604,510
-0.047958095395103095,510
-0.04779477263609,510
-0.04766131724575795,510
-0.04754629610889094,510
-0.04743127497202604,510
-0.04739829852747801,510
-0.04752484732954099,510
-0.047546708019210016,510
-0.047561783538974,510
-0.047566776135853917,510
-0.047448348679897,510
-0.047375268787381075,510
-0.04732865362517502,510
-0.04728203846297008,510
-0.04727809987135001,510
-0.047331406984634894,510
-0.047223255887531956,510
-0.04711510479042802,510
-0.047015439904590006,510
-0.04705589347252803,510
-0.04710521443719695,510
-0.04715453540186698,510
-0.04719147222685505,510
-0.047151427141443936,510
-0.04703511801405502,510
-0.046918808886665,510
-0.046802499759274085,510
-0.04678630262133898,510
-0.046752445665639075,510
-0.04671858870993695,510
-0.046685563942788,510
-0.04667431683353995,510
-0.046686442986926924,510
-0.046698569140314006,510
-0.046716760798138024,510
-0.046692382675333044,510
-0.04661707201103993,510
-0.046541761346746036,510
-0.046569329128319015,510
-0.046640892616659047,510
-0.046705326348111975,510
-0.04675249212723398,510
-0.04663998727275198,510
-0.04646294089051195,510
-0.04628589450827203,510
-0.04618755701920996,510
-0.046256488448677024,510
-0.04632541987814398,510
-0.04638184176672899,510
-0.04619225121735804,510
-0.045903172901648026,510
-0.04561409458593901,510
-0.04555003416832004,510
-0.04564607970684398,510
-0.04574212524536703,510
-0.0458579573984671,510
-0.045962184343047996,510
-0.046066411287629005,510
-0.046166234639922976,510
-0.046307384454268075,510
-0.046448534268611064,510
-0.04652783891087897,510
-0.04637470295176194,510
-0.04620522657855797,510
-0.04607899718426001,510
-0.046386982964941925,510
-0.046715437690438066,510
-0.047032813085722935,510
-0.04698674616222698,510
-0.046572432609293,510
-0.046229788587104026,510
-0.046212846926194984,510
-0.04619590526528494,510
-0.04612716706379505,510
-0.04603469928117909,510
-0.045942231498561914,510
-0.045659813047212006,510
-0.04523843674377703,510
-0.045114466525497,510
-0.045313538686647004,510
-0.04551261084779701,510
-0.045912121360422,510
-0.046613558156822,510
-0.04714815308321796,510
-0.046954472183798,510
-0.046573909817140935,510
-0.04630360685008805,510
-0.046220366063914,510
-0.04613603659494403,510
-0.045934938551610016,510
-0.045729665478772,510
-0.045557997402031036,510
-0.04560354918533094,510
-0.04564910096863295,510
-0.04589079896591097,510
-0.046192099657290986,510
-0.046643805493636004,510
-0.04695826637285205,510
-0.046687301027206085,510
-0.046317260143966976,510
-0.04594721926072698,510
-0.045663046699625065,510
-0.045318960497957916,510
-0.04536474610394192,510
-0.04569795983591096,510
-0.04602627683210503,510
-0.046314621741263995,510
-0.04655893256796895,510
-0.046510379875198016,510
-0.04644357200666793,510
-0.04620683417782201,510
-0.04593500851125698,510
-0.045990088931465056,510
-0.046104908006408984,510
-0.046063676450108004,510
-0.045923735672251054,510
-0.045700264374789024,510
-0.045463801866647,510
-0.04540143926376905,510
-0.04551711321033591,510
-0.04556156828827995,510
-0.04551699666308695,510
-0.04582649829681695,510
-0.046353312607069985,510
-0.046696705079833034,510
-0.046163298293642074,510
-0.045581696418812934,510
-0.04502545357133203,510
-0.044911120394912074,510
-0.04496916579361898,510
-0.044883157193779,510
-0.04475896830224202,510
-0.044715076729818004,510
-0.04463230711684796,510
-0.045124075598720115,510
-0.04587857122756711,510
-0.04612785579022605,510
-0.04608878703615804,510
-0.045657511511560944,510
-0.04518585290797206,510
-0.04471560034731803,510
-0.04464565010231897,510
-0.04473133201478302,510
-0.044362925732174985,510
-0.043572597557438975,510
-0.04420010440465705,510
-0.04516473960395706,510
-0.04497209036407995,510
-0.044563773286798,510
-0.04439191678607296,510
-0.04444523703933101,510
-0.04443133292511603,510
-0.04445466846005297,510
-0.04422480279427998,510
-0.04367163806089802,510
-0.04290405993312202,510
-0.04278906624411705,510
-0.04310085997401497,510
-0.04354879679955692,510
-0.04385028125604096,510
-0.04410512105964498,510
-0.04429876324569604,510
-0.04396146842114096,510
-0.043283245899225,510
-0.04248127365897103,510
-0.042563695243611976,510
-0.04382336195472203,510
-0.04484721902428501,510
-0.04503193758249002,510
-0.043937156550230005,510
-0.044403653432326995,510
-0.045001928704644034,510
-0.04460862823045897,510
-0.044268512998153986,510
-0.045095067338771,510
-0.04458485925892797,510
-0.044111756952110004,510
-0.04439497060205,510
-0.044252081889805006,510
-0.043933408341498004,510
-0.04437689246822596,510
-0.04451074828722501,510
-0.04437527838259697,510
-0.04372431170443697,510
-0.043554944558175046,510
-0.04468388238555404,510
-0.044833730445209,510
-0.044749055597208987,510
-0.04444098549754599,510
-0.04366459199650602,510
-0.043260480816860014,510
-0.04337690933856303,510
-0.043906971577851006,510
-0.043361235231831,510
-0.042766758022549034,510
-0.043301741290402984,510
-0.042896176691122,510
-0.042972499305174994,510
-0.04360892436747199,510
-0.04298468750294504,510
-0.04262038240829702,510
-0.04246361307861396,510
-0.04140723682069597,510
-0.04092259473697396,510
-0.041508229904494987,510
-0.04134448984007699,510
-0.040722910804740026,510
-0.04075766556225502,510
-0.04119937828590903,510
-0.04147160305234199,510
-0.040615629030856,510
-0.03967969972988203,510
-0.04008057334709603,510
-0.03996934070682698,510
-0.039718522810905016,510
-0.03949567539367302,510
-0.03906179720824801,510
-0.03875869731335699,510
-0.039227354399044984,510
-0.03963333875299099,510
-0.038449411668946,510
-0.03636265631657501,510
-0.036236365982541985,510
-0.035906650109755994,510
-0.03574413185851899,510
-0.03555419194641102,510
-0.03415079112501901,510
-0.03421418699308998,510
-0.034509919157415,510
-0.034476546891406,510
-0.032864486003777005,510
-0.03169449724349002,510
-0.031172706122987004,510
-0.031111656527083975,510
-0.030397157581776996,510
-0.029197940248489,510
-0.028415307251441993,510
-0.028115429739873993,510
-0.027238678840273006,510
-0.025903006799663994,510
-0.024837858786067007,510
-0.023769117561173003,510
-0.022605838829292013,510
-0.022112169079677002,510
-0.021544237682882994,510
-0.020336098828485014,510
-0.019714497700999006,510
-0.019069028377553005,510
-0.018382179218140005,510
-0.017613470501614006,510
-0.016682100413809006,510
-0.015401898735158001,510
-0.014495294332029007,510
-0.014023971823372006,510
-0.013552649314716989,510
-0.012954752321714003,510
-0.012117280755354995,510
-0.011423393722261005,510
-0.011010456869798999,510
-0.010487350952885999,510
-0.009849595768026007,510
-0.009395952807794997,510
-0.008942309847562002,510
-0.00848866688733,510
-0.008119485982085006,510
-0.007716208113381001,510
-0.007312930244677995,510
-0.006909652375974996,510
-0.0066646059406040015,510
-0.0065022198934990005,510
-0.006137368539612005,510
-0.005752320629371005,510
-0.005367272719130005,510
-0.005146846603795004,510
-0.005008992790845997,510
-0.004871138977896997,510
-0.0047332851649479965,510
-0.004468962681866001,510
-0.0041368180799659995,510
-0.003909841675089003,510
-0.003823208631140003,510
-0.003736575587190996,510
-0.0036499425432420032,510
-0.0035633094992929965,510
-0.0034766764553440035,510
-0.0033900434113939976,510
-0.003269051678215,510
-0.0030329917256370006,510
-0.002945200698283995,510
-0.002857409670933002,510
-0.0027696186435810025,510
-0.002681827616228996,510
-0.0025940365888769967,510
-0.0025062455615260035,510
-0.002418454534174004,510
-0.0023306635068209985,510
-0.0022428724794699983,510
-0.002155081452118006,510
-0.002125598029542,510
-0.0021277852818330015,510
-0.0020734302305209992,510
-0.002019075179207998,510
-0.0019647201278960025,510
-0.0019103650765840002,510
-0.0018560100252709988,510
-0.0018016549739590035,510
-0.001747299922646002,510
-0.0016929448713330006,510
-0.0016385898200209983,510
-0.001584234768709003,510
-0.0015298797173969939,510
-0.0014755246660839993,510
-0.001427927087718002,510
-0.0014590085812220023,510
-0.0014260985051480005,510
-0.0013931884290750013,510
-0.0013602783530009994,510
-0.0013273682769269976,510
-0.0012944582008529992,510
-0.0012615481247790009,510
-0.0012286380487060017,510
-0.0011957279726319998,510
-0.0011628178965580015,510
-0.0011299078204849988,510
-0.0010969977444110005,510
-0.0010640876683359994,510
-0.001031177592262001,510
-0.001044080179441003,510
-0.001029819014367002,510
-0.0010069620724540013,510
-0.000984105130542999,510
-0.0009612481886299984,510
-0.0009383912467180004,510
-0.000915534304805999,510
-0.000892677362894001,510
-0.000869820420982003,510
-0.0008469634790700016,510
-0.0008241065371580002,510
-0.0008012495952449995,510
-0.0007783926533339973,510
-0.0007555357114219993,510
-0.0007527509900380029,510
-0.0007608171052949989,510
-0.0007533888014749981,510
-0.0007459604976540017,510
-0.000738532193834001,510
-0.0007311038900140003,510
-0.0007236755861939996,510
-0.0007162472823739989,510
-0.000708818978552999,510
-0.0007013906747330018,510
-0.0006939623709130011,510
-0.0006865340670930004,510
-0.0006791057632720005,510
-0.0006716774594519997,510
-0.0006674439654080003,510
-0.0006773922724690011,510
-0.0006633329556280029,510
-0.000649273638787997,510
-0.0006352143219469988,510
-0.0006211550051069999,510
-0.0006070956882680001,510
-0.0005930363714270019,510
-0.0005789770545869995,510
-0.0005649177377459978,510
-0.0005508584209059988,510
-0.0005367991040659999,510
-0.0005227397872260009,510
-0.0005086804703850027,510
-0.0004946211535450003,510
-0.0005058252586980019,510
-0.0005062172643710006,510
-0.0004964842491739993,510
-0.00048675123397499964,510
-0.00047701821877700265,510
-0.0004672852035799979,510
-0.00045755218838200093,510
-0.00044781917318400047,510
-0.000438086157986,510
-0.00042835314278799955,510
-0.0004186201275899991,510
-0.0004088871123930013,510
-0.00039915409719499736,510
-0.0003894210819970004,510
-0.00038463245543600075,510
-0.0003914711769449977,510
-0.00038773885333899874,510
-0.00038280401858700047,510
-0.00037786918383499873,510
-0.00037293434908200127,510
-0.00036799951432999953,510
-0.00036306467957700206,510
-0.0003581298448240011,510
-0.0003531950100719994,510
-0.00034826017531899844,510
-0.00034332534056699844,510
-0.00033839050581400097,510
-0.00033345567106100177,510
-0.00032852083630900003,510
-0.0003351368909490001,510
-0.0003349411673419997,510
-0.00032942063563299977,510
-0.0003239001039250008,510
-0.0003183795722159991,510
-0.0003128590405069992,510
-0.0003073385087990002,510
-0.00030181797708999855,510
-0.00029629744538199956,510
-0.0002907769136730014,510
-0.0002852563819649989,510
-0.00027973585025699993,510
-0.0002742153185489992,510
-0.000268694786840001,510
-0.0002695509209849987,510
-0.0002729914131610004,510
-0.0002691841808780005,510
-0.0002653769485950006,510
-0.0002615697163109998,510
-0.0002577624840279999,510
-0.000253955251745,510
-0.00025014801946099917,510
-0.00024634078717700007,510
-0.00024253355489399844,510
-0.00023872632261099855,510
-0.00023491909032799865,510
-0.00023111185804399956,510
-0.00022730462576099966,510
-0.00022446481638199907,510
-0.00023143552203700075,510
-0.00022911051088599955,510
-0.00022664014125199985,510
-0.00022416977161699922,510
-0.00022169940198200032,510
-0.00021922903234700142,510
-0.00021675866271299998,510
-0.00021428829307800108,510
-0.00021181792344300045,510
-0.00020934755380900075,510
-0.0002068771841740001,510
-0.00020440681453899948,510
-0.00020193644490400058,510
-0.00019946607526999914,510
-0.00020346883516200037,510
-0.00020563431992300096,510
-0.00020269044099700123,510
-0.00019974656207099976,510
-0.0001968026831439991,510
-0.0001938588042190003,510
-0.00019091492529199963,510
-0.0001879710463659999,510
-0.0001850271674410011,510
-0.00018208328851400044,510
-0.0001791394095880007,510
-0.00017619553066300017,510
-0.00017325165173600124,510
-0.00017030777280999977,510
-0.00016968562884800073,510
-0.0001735973107560001,510
-0.00017091261444599978,510
-0.00016822791813600121,510
-0.00016554322182599918,510
-0.0001628585255160006,510
-0.00016017382920499937,510
-0.000157489132896,510
-0.0001548044365850005,510
-0.0001521197402750002,510
-0.0001494350439649999,510
-0.00014675034765399865,510
-0.00014406565134400008,510
-0.00014138095503399978,510
-0.00013869625872399947,510
-0.0001434335786470002,510
-0.00019349981025099973,510
-0.00025498968702700013,510
-0.00031647956380399973,510
-0.00037796944058200027,510
-0.0004394593173579998,510
-0.0005009491941349994,510
-0.0005624390709119999,510
-0.0006239289476890003,510
-0.0006854188244649999,510
-0.0007469087012420004,510
-0.000808398578019,510
-0.0008698884547960004,510
-0.000931378331572,510
-0.0009621821652649994,510
-0.0009080180236280006,510
-0.0007850161888270004,510
-0.0006620143540260002,510
-0.000539012519225,510
-0.0004160106844240006,510
-0.0002930088496240005,510
-0.0001700070148220002,510
-4.700518002200005e-05,510
7.599665477999937e-05,510
0.00019899848958099958,510
0.0003220003243819998,510
0.0004450021591840001,510
0.0005680039939839994,510
0.0006740838999989996,510
0.0006660954030749998,510
0.0006095600929330001,510
0.0005530247827909996,510
0.0004964894726489999,510
0.00043995416250700026,510
0.00038341885236399965,510
0.000326883542222,510
0.00027034823207999943,510
0.00021381292193799976,510
0.00015727761179600008,510
0.00010074230165399954,510
4.42069915109998e-05,510
-1.2328318630999875e-05,510
-6.886362877300042e-05,510
-8.667622442799956e-05,510
-0.0001260138776800002,510
-0.0001708773846520002,510
-0.00021574089162300011,510
-0.0002606043985950001,510
-0.00030546790556600003,510
-0.000350331412538,510
-0.00039519491950899995,510
-0.00044005842648099994,510
-0.00048492193345299993,510
-0.0005297854404249999,510
-0.0005746489473959998,510
-0.0006195124543679998,510
-0.0006643759613389998,510
-0.0006929971708220005,510
-0.0006739276212180002,510
-0.000584210173300001,510
-0.000494492725382001,510
-0.000404775277464001,510
-0.000315057829546001,510
-0.0002253403816290002,510
-0.00013562293371100018,510
-4.5905485793000175e-05,510
4.381196212499983e-05,510
0.00013352941004199977,510
0.00022324685795999978,510
0.0003129643058779998,510
0.00040268175379599936,510
0.00048814829999999955,510
0.00048814829999999955,510
0.00042471227934299995,510
0.0003448052488980004,510
0.00026489821845400007,510
0.00018499118800800046,510
0.00010508415756300005,510
2.517712711700001e-05,510
-5.4729903327999964e-05,510
-0.00013463693377199987,510
-0.00021454396421699985,510
-0.0002944509946629999,510
-0.00037435802510799986,510
-0.0004542650555539999,510
-0.0005341720859989999,510
-0.0005425175907299998,510
-0.000502476502374,510
-0.0003977128304620001,510
-0.0002929491585500002,510
-0.00018818548663799986,510
-8.342181472599996e-05,510
2.134185718599994e-05,510
0.0001261055290970002,510
0.0002308692010090001,510
0.000335632872921,510
0.0004403965448329999,510
0.0005451602167450002,510
0.0006499238886570002,510
0.000754687560569,510
0.0008172153000000001,510
0.0008172153000000001,510
0.0007355906519910002,510
0.0006463041617290003,510
0.0005570176714659999,510
0.00046773118120299996,510
0.00037844469094,510
0.00028915820067700005,510
0.0001998717104140001,510
0.00011058522015100014,510
2.129872988800019e-05,510
-6.798776037499977e-05,510
-0.00015727425063800015,510
-0.0002465607409010001,510
-0.00033584723116400006,510
-0.000425133721427,510
-0.0004890198000000001,510
-0.0004890198000000001,510
-0.0004890198000000001,510
-0.0004890198000000001,510
-0.0004890198000000001,510
-0.000489019799999,510
-0.0004890198000000001,510
-0.0004890198000000001,510
-0.000489019799999,510
-0.000489019799999,510
-0.000489019799999,510
-0.0004890198000000001,510
-0.0004890197999999999,510
-0.00042808075631000004,510
-0.00033681895502500007,510
-0.00024555715374099973,510
-0.0001542953524560002,510
-6.303355117199985e-05,510
2.8228250111999838e-05,510
0.00011949005139600018,510
0.00021075185268099993,510
0.00030201365396499984,510
0.00039327545524899996,510
0.00048453725653399993,510
0.0005757990578179998,510
0.0006670608591020002,510
0.0007583226603859999,510
0.0008495844616710001,510
0.0008710797300000001,510
0.0008710797300010002,510
0.000770579375763,510
0.0006643568659140002,510
0.0005581343560670003,510
0.000451911846221,510
0.00034568933637300003,510
0.00023946682652500005,510
0.000133244316679,510
2.7021806831000026e-05,510
-7.920070301699984e-05,510
-0.000185423212863,510
-0.0002916457227110001,510
-0.00039786823255899984,510
-0.0005040907424060001,510
-0.0006103132522530001,510
-0.000659648269999,510
-0.0006596482700000001,510
-0.000659648269999,510
-0.0006596482700000001,510
-0.000659648269999,510
-0.000659648269999,510
-0.0006596482700000001,510
-0.0006596482700000001,510
-0.0006596482700000001,510
-0.000659648269999,510
-0.0006596482700000001,510
-0.000659648269999,510
-0.000659648269999,510
-0.000659648269999,510
-0.000659648269999,510
-0.000659648269999,510
-0.0006596482699999999,510
-0.0006596482700000001,510
-0.0006596482699999999,510
-0.000659648269999,510
-0.000659648270001,510
-0.000659648269999,510
-0.000659648269999,510
-0.000659648270001,510
-0.0006596482700000001,510
-0.000659648269999,510
-0.000659648269999,510
-0.000659648269999,510
-0.0005991589618190001,510
-0.0005338149917280001,510
-0.0004684710216380001,510
-0.00040312705154800006,510
-0.0003377830814570001,510
-0.000272439111366,510
-0.00020709514127599998,510
-0.000141751171185,510
-7.640720109400003e-05,510
-1.1063231002999998e-05,510
5.4280739086999964e-05,510
0.000119624709178,510
0.000184968679269,510
0.000250312649357671,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816304999,510
0.000277816305,510
0.000277816305,510
0.000277816304999,510
0.000277816305,510
0.000277816305,510
0.000277816304999,510
0.000277816304999,510
0.000277816304999,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
0.000277816305,510
