discharge_capacity,cycle_life
-0.01558443926880404,1009
-0.015547180731925958,1009
-0.015512197182642073,1009
-0.01548126373959291,1009
-0.015438091340465032,1009
-0.015393400106836097,1009
-0.015346246678279996,1009
-0.015396568495626983,1009
-0.015399631483722032,1009
-0.015328391042156997,1009
-0.015267385909851994,1009
-0.015228312978393999,1009
-0.015215258601073978,1009
-0.015258356449612043,1009
-0.015206420820916056,1009
-0.015140065604021036,1009
-0.015095262956367983,1009
-0.01504021587826998,1009
-0.015034968736433063,1009
-0.015033388462078023,1009
-0.014998371156677015,1009
-0.014894121448204012,1009
-0.014786544822998016,1009
-0.014722368138949005,1009
-0.014766571455187005,1009
-0.014730499739827985,1009
-0.014653374017703946,1009
-0.014532549089301017,1009
-0.01440803075545205,1009
-0.014371190381624044,1009
-0.014369412167121953,1009
-0.014392412222247963,1009
-0.014401654008649012,1009
-0.014408389497265084,1009
-0.014467805559340019,1009
-0.014438008177320993,1009
-0.014376062671880074,1009
-0.014203988215373942,1009
-0.014061813650119936,1009
-0.014071008582070998,1009
-0.014117032381907979,1009
-0.014068997110501025,1009
-0.01390107050328504,1009
-0.013810545340482094,1009
-0.013829083433883005,1009
-0.013839084178213001,1009
-0.013719440037077923,1009
-0.013588205652999008,1009
-0.013599420414530106,1009
-0.013636405702458054,1009
-0.01361321042556396,1009
-0.013518423875293006,1009
-0.013428393965979057,1009
-0.013277749156277996,1009
-0.01314752959441201,1009
-0.013135818566210045,1009
-0.013192343484497937,1009
-0.013177438395957974,1009
-0.013144562610014954,1009
-0.01310094484445501,1009
-0.013086635109233025,1009
-0.013126307405351034,1009
-0.013147301765564001,1009
-0.013019243752216969,1009
-0.012887040847620934,1009
-0.012783044709894997,1009
-0.012701385812415977,1009
-0.012714820188194031,1009
-0.012725312739724992,1009
-0.012657066075445034,1009
-0.012580542771890024,1009
-0.012454096712209095,1009
-0.012316257702183031,1009
-0.012137179713084034,1009
-0.012006237987648993,1009
-0.012152328915847055,1009
-0.012243742563388005,1009
-0.012065321884432989,1009
-0.011929999027532001,1009
-0.01187435430865802,1009
-0.01176645820047606,1009
-0.011585602247551008,1009
-0.011479154381939971,1009
-0.011475036123632987,1009
-0.01150036632073298,1009
-0.011539569371357972,1009
-0.011469082645521989,1009
-0.011310590276241983,1009
-0.011099547174965974,1009
-0.010830450016554971,1009
-0.010719776080555021,1009
-0.010751291168215993,1009
-0.010740288567981982,1009
-0.010704554903912034,1009
-0.010710213947512981,1009
-0.010770255728351996,1009
-0.01074054430939797,1009
-0.010647155920817997,1009
-0.010514736828611038,1009
-0.01047882763000002,1009
-0.010383009768045959,1009
-0.010135443433469005,1009
-0.010113009724287025,1009
-0.010221430434355971,1009
-0.01031191324168601,1009
-0.010138602660161977,1009
-0.009903232463011946,1009
-0.009765385250284031,1009
-0.009664628541661002,1009
-0.009662847548930042,1009
-0.009608171236827001,1009
-0.009555294213687004,1009
-0.009495792470055997,1009
-0.009372622881832993,1009
-0.009368486781488994,1009
-0.009380563038560996,1009
-0.009271267508335956,1009
-0.009102824833764955,1009
-0.009053544666566993,1009
-0.009065882705088013,1009
-0.009015891077272964,1009
-0.008856777906729008,1009
-0.00881122653149602,1009
-0.008757939587618002,1009
-0.008714193823961991,1009
-0.008746437852400035,1009
-0.00888333475798797,1009
-0.008598512907456002,1009
-0.00836701102271803,1009
-0.008475513328110973,1009
-0.008306610540064985,1009
-0.008069466196172992,1009
-0.007733406137718002,1009
-0.007518884098345002,1009
-0.007845075278686997,1009
-0.007903216384817002,1009
-0.007847013093527033,1009
-0.007639418576477985,1009
-0.007571083702055004,1009
-0.007553135510079023,1009
-0.007201953427744989,1009
-0.007115421407625,1009
-0.007057994286361002,1009
-0.0065650619998710025,1009
-0.006630402606231989,1009
-0.006618782509467014,1009
-0.006543654215282968,1009
-0.006487644142160021,1009
-0.006353266226036991,1009
-0.006207640783637003,1009
-0.0060579495821500295,1009
-0.005778463463641997,1009
-0.005615307214483001,1009
-0.005539006170019012,1009
-0.005423120606056986,1009
-0.00513298048025701,1009
-0.00519800529304601,1009
-0.005424193498340002,1009
-0.005142912923928988,1009
-0.004731591187812995,1009
-0.004354912968801,1009
-0.004617256081363985,1009
-0.004694619951016998,1009
-0.004477601857182989,1009
-0.004261915305496994,1009
-0.003954793877482016,1009
-0.004094399325278997,1009
-0.004329307301358998,1009
-0.0043573248430650025,1009
-0.003900043873446002,1009
-0.003869960394203009,1009
-0.003962508324405978,1009
-0.0036648070626660034,1009
-0.0035665884342299947,1009
-0.0036846474912310134,1009
-0.0035277969321080016,1009
-0.003438070833817003,1009
-0.003300610962683026,1009
-0.0031428443909089776,1009
-0.003151903361132996,1009
-0.003045045289495993,1009
-0.002785268282721992,1009
-0.002604548920685998,1009
-0.0026258229858229926,1009
-0.0025620865249929986,1009
-0.002478700661741995,1009
-0.0024877839974590116,1009
-0.002503648151637991,1009
-0.002384746414884009,1009
-0.0022750432981510083,1009
-0.002136203695728006,1009
-0.0021969415917269947,1009
-0.0021521145978860012,1009
-0.002244457788341009,1009
-0.002217315206943002,1009
-0.0019595912680240024,1009
-0.001870101756068998,1009
-0.001749733834436995,1009
-0.0016206558912320035,1009
-0.0016385825539260018,1009
-0.0016565092166209994,1009
-0.001394228142107004,1009
-0.0013548143305950056,1009
-0.0013154005190840062,1009
-0.001275986707572993,1009
-0.0010954172938780066,1009
-0.0011059853205679926,1009
-0.0011165533472570002,1009
-0.0011271213739470001,1009
-0.0011188379879730065,1009
-0.0009525910461469986,1009
-0.0009479542616609993,1009
-0.000943317477175,1009
-0.0009386806926879945,1009
-0.0009340439082020022,1009
-0.0008996800210690006,1009
-0.000764653564204,1009
-0.0007563774521019972,1009
-0.0007481013400010006,1009
-0.0007398252278989978,1009
-0.0007315491157980011,1009
-0.0007232730036969975,1009
-0.0007149968915950017,1009
-0.000612758995799996,1009
-0.0005690408505589981,1009
-0.0005561629814870017,1009
-0.0005432851124139992,1009
-0.0005304072433430021,1009
-0.0005175293742709988,1009
-0.0005046515051990025,1009
-0.0004917736361269992,1009
-0.0004788957670539967,1009
-0.0004660178979820004,1009
-0.00041780308130200117,1009
-0.0003879201361439988,1009
-0.00037927317754599815,1009
-0.0003706262189469983,1009
-0.0003619792603479985,1009
-0.00035333230174999786,1009
-0.000344685343150998,1009
-0.00033603838455200513,1009
-0.00032739142595399756,1009
-0.00031874446735499773,1009
-0.0003100975087569971,1009
-0.0003014505501590034,1009
-0.00029280359155999663,1009
-0.0002841566329609968,1009
-0.0002610693220419999,1009
-0.0002591834292339987,1009
-0.00025729753642599745,1009
-0.00025541164361900237,1009
-0.00025352575081100115,1009
-0.00025163985800299993,1009
-0.0002497539651949987,1009
-0.0002478680723879967,1009
-0.00024598217957999546,1009
-0.0002440962867729969,1009
-0.00024221039396499916,1009
-0.00024032450115699794,1009
-0.00023843860834900019,1009
-0.00023655271554200163,1009
-0.0002346668227340004,1009
-0.00021629213401899716,1009
-0.0002108108680170008,1009
-0.00020532960201699937,1009
-0.00019984833601599875,1009
-0.00019436707001499812,1009
-0.0001888858040139975,1009
-0.00018340453801200113,1009
-0.0001779232720119997,1009
-0.00017244200601099907,1009
-0.00016696074000899924,1009
-0.00016147947400899781,1009
-0.00015599820800800066,1009
-0.00015051694200700003,1009
-0.0001450356760059994,1009
-0.00013463696755900215,1009
-0.0001339358780610006,1009
-0.00013323478856299906,1009
-0.00013253369906400178,1009
-0.00013183260956600024,1009
-0.0001311315200689979,1009
-0.00013043043057099982,1009
-0.00012972934107200254,1009
-0.00012902825157399753,1009
-0.00012832716207599945,1009
-0.00012762607257800138,1009
-0.0001269249830810025,1009
-0.0001262238935819983,1009
-0.0001255228040840002,1009
-0.00012164366591099762,1009
-0.0001206902583219989,1009
-0.00011973685073399937,1009
-0.00011878344314599984,1009
-0.00011783003555700111,1009
-0.00011687662796899811,1009
-0.00011592322038099859,1009
-0.00011496981279199986,1009
-0.00011401640520400033,1009
-0.0001130629976160008,1009
-0.00011210959002800128,1009
-0.00011115618243899908,1009
-0.00011020277485099955,1009
-0.00010924936726300002,1009
-0.0001082959596740013,1009
-0.00010307352756799837,1009
-0.00010068801809400008,1009
-9.830250862100098e-05,1009
-9.591699914600002e-05,1009
-9.353148967300093e-05,1009
-9.114598019799997e-05,1009
-8.876047072500087e-05,1009
-8.637496125099911e-05,1009
-8.398945177700082e-05,1009
-8.160394230299906e-05,1009
-7.921843282900076e-05,1009
-7.6832923354999e-05,1009
-7.444741388199991e-05,1009
-7.206190440699894e-05,1009
-6.614839762199981e-05,1009
-6.329335306999931e-05,1009
-6.0438308516999606e-05,1009
-5.75832639639999e-05,1009
-5.47282194110002e-05,1009
-5.18731748580005e-05,1009
-4.9018130305000795e-05,1009
-4.616308575200109e-05,1009
-4.330804119900139e-05,1009
-4.045299664699742e-05,1009
-3.7597952094001186e-05,1009
-3.4742907540998014e-05,1009
-3.188786298800178e-05,1009
-2.903281843499861e-05,1009
-2.5023457779996955e-05,1009
-2.6739767299999162e-05,1009
-2.845607682100057e-05,1009
-3.0172386341002777e-05,1009
-3.1888695860998045e-05,1009
-3.360500538100025e-05,1009
-3.532131490099899e-05,1009
-3.703762442099946e-05,1009
-3.875393394200087e-05,1009
-4.047024346199961e-05,1009
-4.2186552983001016e-05,1009
-4.3902862502999754e-05,1009
-4.561917202299849e-05,1009
-4.73354815430007e-05,1009
-4.9051791062999436e-05,1009
-4.67523477710001e-05,1009
-4.684676006700035e-05,1009
-4.6941172364999006e-05,1009
-4.703558466199846e-05,1009
-4.712999695899965e-05,1009
-4.722440925600084e-05,1009
-4.7318821553999496e-05,1009
-4.741323384999975e-05,1009
-4.750764614800014e-05,1009
-4.7602058444000395e-05,1009
-4.769647074199905e-05,1009
-4.7790883038998505e-05,1009
-4.7885295335999695e-05,1009
-4.7979707633000884e-05,1009
-4.42811195800006e-05,1009
-4.1189301110000284e-05,1009
-3.8097482637999835e-05,1009
-3.500566416799952e-05,1009
-3.191384569700001e-05,1009
-2.882202722499956e-05,1009
-2.5730208754999248e-05,1009
-2.2638390283999735e-05,1009
-1.954657181300022e-05,1009
-1.6454753342000708e-05,1009
-1.336293487099946e-05,1009
-1.0271116399999947e-05,1009
-7.1792979289986986e-06,1009
-4.087479459000121e-06,1009
-1.587387670008017e-07,1009
1.6003449939995529e-06,1009
5.057574390000125e-07,1009
-5.888301139993918e-07,1009
-1.6834176679997315e-06,1009
-2.778005222999272e-06,1009
-3.872592777001346e-06,1009
-4.967180329999016e-06,1009
-6.061767885000291e-06,1009
-7.156355438998896e-06,1009
-8.25094299300097e-06,1009
-9.34553054700131e-06,1009
-1.0440118100999915e-05,1009
-1.1534705655000255e-05,1009
-1.2629293209999795e-05,1009
-1.0785631735999585e-05,1009
-1.1466977238000498e-05,1009
-1.2148322739999676e-05,1009
-1.282966824299979e-05,1009
-1.3511013745000702e-05,1009
-1.4192359248000816e-05,1009
-1.4873704749999994e-05,1009
-1.5555050251999172e-05,1009
-1.6236395754999286e-05,1009
-1.6917741256998464e-05,1009
-1.7599086759998578e-05,1009
-1.828043226100029e-05,1009
-1.8961777764000404e-05,1009
-1.9643123267000517e-05,1009
-1.8720650290000515e-05,1009
-1.8951465388999597e-05,1009
-1.961943499000085e-05,1009
-2.028740459100037e-05,1009
-2.0955374191000686e-05,1009
-2.1623343791001004e-05,1009
-2.2291313392000522e-05,1009
-2.2959282991999105e-05,1009
-2.362725259300036e-05,1009
-2.4295222193000676e-05,1009
-2.496319179299926e-05,1009
-2.5631161394000512e-05,1009
-2.629913099500003e-05,1009
-2.696710059500035e-05,1009
-2.7635070195000666e-05,1009
-7.233508848799967e-05,1009
-0.00013062905602099963,1009
-0.00018892302355400046,1009
-0.00024721699108699955,1009
-0.0003055109586200004,1009
-0.00036380492615300034,1009
-0.00042209889368700036,1009
-0.0004803928612200003,1009
-0.0005386868287539995,1009
-0.0005969807962870003,1009
-0.0006552747638190002,1009
-0.0007135687313530002,1009
-0.0007718626988860002,1009
-0.0008301566664200002,1009
-0.0008810596677019996,1009
-0.0007729771052859997,1009
-0.0006570626024769996,1009
-0.0005411480996689996,1009
-0.00042523359686000035,1009
-0.00030931909405100023,1009
-0.00019340459124200012,1009
-7.749008843300001e-05,1009
3.84244143760001e-05,1009
0.00015433891718500022,1009
0.00027025341999300026,1009
0.00038616792280200037,1009
0.0005020824256110005,1009
0.0006179969284199997,1009
0.0007339114312289998,1009
0.000747185449618,1009
0.0006427279630219999,1009
0.0005382704764250006,1009
0.0004338129898300005,1009
0.00032935550323200027,1009
0.00022489801663600015,1009
0.00012044053003899997,1009
1.598304344299986e-05,1009
-8.847444315399945e-05,1009
-0.00019293192974999956,1009
-0.0002973894163459997,1009
-0.00040184690294299986,1009
-0.0005063043895379999,1009
-0.0006107618761360002,1009
-0.0006899902999999994,1009
-0.0005981195740989995,1009
-0.0005043937359200008,1009
-0.00041066789774000037,1009
-0.0003169420595600008,1009
-0.0002232162213800003,1009
-0.0001294903832000007,1009
-3.5764545020000246e-05,1009
5.796129315999935e-05,1009
0.00015168713133899975,1009
0.00024541296951899935,1009
0.0003391388076989998,1009
0.0004328646458789994,1009
0.0005265904840590007,1009
0.0006203163222390003,1009
0.000619668388847,1009
0.0005341752573959999,1009
0.0004486821259459999,1009
0.00036318899449499977,1009
0.00027769586304399966,1009
0.00019220273159299955,1009
0.00010670960014199943,1009
2.121646869199939e-05,1009
-6.427666275899985e-05,1009
-0.0001497697942100004,1009
-0.00023526292566100008,1009
-0.0003207560571110001,1009
-0.00040624918856200024,1009
-0.0004917423200130003,1009
-0.0005426935000000005,1009
-0.0005019929880850003,1009
-0.00042562793654200024,1009
-0.0003492628850000003,1009
-0.0002728978334579999,1009
-0.00019653278191599996,1009
-0.00012016773037300038,1009
-4.380267882999993e-05,1009
3.256237271199959e-05,1009
0.00010892742425399997,1009
0.00018529247579699998,1009
0.00026165752733899993,1009
0.0003380225788820004,1009
0.0004143876304239999,1009
0.0004907526819659998,1009
0.0004947934502650001,1009
0.0004266810608280001,1009
0.00035856867139099973,1009
0.00029045628195499985,1009
0.0002223438925179999,1009
0.00015423150308099993,1009
8.611911364399998e-05,1009
1.8006724207000023e-05,1009
-5.010566522999993e-05,1009
-0.00011821805466699989,1009
-0.0001863304441030002,1009
-0.00025444283354000017,1009
-0.0003225552229770001,1009
-0.0003906676124140001,1009
-0.00045541880000000024,1009
-0.00043456059772700034,1009
-0.00034988834920700014,1009
-0.000265216100688,1009
-0.00018054385216800025,1009
-9.587160364900012e-05,1009
-1.1199355129999991e-05,1009
7.347289338999977e-05,1009
0.0001581451419089999,1009
0.0002428173904290001,1009
0.0003274896389479998,1009
0.000412161887468,1009
0.0004968341359869999,1009
0.0005815063845069999,1009
0.000666178633026,1009
0.0007207928149140003,1009
0.0006543631796760002,1009
0.0005554731259849999,1009
0.000456583072294,1009
0.000357693018602,1009
0.0002588029649110001,1009
0.00015991291121999996,1009
6.102285752900005e-05,1009
-3.786719616299993e-05,1009
-0.00013675724985400006,1009
-0.00023564730354499997,1009
-0.0003345373572360001,1009
-0.0004334274109280001,1009
-0.000532317464619,1009
-0.0006312075183100001,1009
-0.0006599217100000001,1009
-0.0006599217100000001,1009
-0.0006599217100000001,1009
-0.0006599217100000001,1009
-0.0006599217100000001,1009
-0.0006599217100000001,1009
-0.0006599217100000001,1009
-0.0006599217100000001,1009
-0.0006599217100000001,1009
-0.0006599217100000001,1009
-0.0006599217100000001,1009
-0.000659921710001,1009
-0.0006599217100000001,1009
-0.0006599217100000001,1009
-0.0006599217100000001,1009
-0.0006364660522170001,1009
-0.0005430403893280002,1009
-0.0004496147264380001,1009
-0.0003561890635480002,1009
-0.0002627634006580001,1009
-0.00016933773776900006,1009
-7.591207487900016e-05,1009
1.751358801099995e-05,1009
0.00011093925090099996,1009
0.00020436491379099996,1009
0.0002977905766799999,1009
0.0003912162395699999,1009
0.0004846419024599999,1009
0.0005780675653499999,1009
0.000671493228239,1009
0.0007169135199999999,1009
0.0007169135199999999,1009
0.0007169135199999999,1009
0.0007169135199999999,1009
0.0007169135199999999,1009
0.0007169135199999999,1009
0.0007169135199999999,1009
0.0007169135199999999,1009
0.0007169135199999999,1009
0.0007169135199999999,1009
0.0007169135199999999,1009
0.0007169135199999999,1009
0.0007169135199999999,1009
0.0007169135199999999,1009
0.0007169135199999999,1009
0.0006609188353370001,1009
0.0005946261936490001,1009
0.0005283335519610001,1009
0.000462040910273,1009
0.00039574826858400006,1009
0.000329455626896,1009
0.00026316298520800003,1009
0.00019687034352000002,1009
0.000130577701832,1009
6.4285060144e-05,1009
-2.007581544000018e-06,1009
-6.830022323200003e-05,1009
-0.00013459286492000002,1009
-0.00020088550660782992,1009
-0.0002615900552,1009
-0.0002615900552,1009
-0.0002615900552,1009
-0.00026159005520000003,1009
-0.00026159005520000003,1009
-0.0002615900552,1009
-0.00026159005520000003,1009
-0.00026159005520000003,1009
-0.0002615900552,1009
-0.00026159005520000003,1009
-0.0002615900552,1009
-0.0002615900552,1009
-0.00026159005520000003,1009
-0.00026159005520000003,1009
-0.00026159005520000003,1009
-0.00026159005520000003,1009
-0.00026159005520000003,1009
-0.00026159005520000003,1009
-0.00026159005520000003,1009
-0.00026159005520000003,1009
-0.00026159005520000003,1009
-0.00026159005520000003,1009
-0.00026159005520000003,1009
-0.00026159005520000003,1009
-0.00026159005520000003,1009
-0.00026159005520000003,1009
-0.00026159005520000003,1009
-0.00026159005520000003,1009
-0.00026159005520000003,1009
-0.00026159005520000003,1009
-0.00026159005520000003,1009
-0.0002615900552,1009
-0.00026159005520000003,1009
-0.00026159005520000003,1009
-0.00026159005520000003,1009
-0.0002615900552,1009
-0.0002615900552,1009
