discharge_capacity,cycle_life
-0.042949484453289055,731
-0.04296001212796896,731
-0.042872452777312,731
-0.042766854402030985,731
-0.04266125602674897,731
-0.04255565765146796,731
-0.04247304774484406,731
-0.042407144942350095,731
-0.04236537909025795,731
-0.042323613238166025,731
-0.04228184738607299,731
-0.04219841057680407,731
-0.04210871312237896,731
-0.04210919387936296,731
-0.04210967463634907,731
-0.04211015539333296,731
-0.042035582378945,731
-0.04194927796774206,731
-0.041851982597500004,731
-0.04175468722725795,731
-0.041665512709718966,731
-0.041594292590015014,731
-0.04155840643309894,731
-0.04162289426567001,731
-0.04168738209824108,731
-0.041618340620393046,731
-0.04147822821464697,731
-0.041357912131994023,731
-0.041242041911282,731
-0.041196019857114075,731
-0.04119382357788304,731
-0.041186845081197965,731
-0.041173768641177055,731
-0.041139051885170974,731
-0.04104291193202203,731
-0.04094778117322806,731
-0.040881425818039996,731
-0.040818381392618064,731
-0.04077578925182701,731
-0.04073319711103707,731
-0.04077976482772794,731
-0.040860638567137064,731
-0.04090458280373799,731
-0.040946972616294985,731
-0.04101925521376304,731
-0.04110153948870898,731
-0.04096581291123602,731
-0.0408005272535199,731
-0.04065965109702907,731
-0.040565864047186984,731
-0.04054442963013294,731
-0.04052515898575704,731
-0.040528295693362026,731
-0.040439393597376916,731
-0.04029621354101698,731
-0.04018516945794792,731
-0.040148238600349995,731
-0.040159179405171996,731
-0.040170120209994,731
-0.04014226970886603,731
-0.04007991143892997,731
-0.04000208827672902,731
-0.03995221794576698,731
-0.040039788472182036,731
-0.040116467086533936,731
-0.040193145700886945,731
-0.04015959887201004,731
-0.04007007653696604,731
-0.039963830997891026,731
-0.039880128749439914,731
-0.03979343311793204,731
-0.039610195003602966,731
-0.039426956889275,731
-0.039464544330772955,731
-0.039681576857400036,731
-0.039898609384027006,731
-0.04015306295776999,731
-0.040098236241728924,731
-0.03995629661593203,731
-0.040026183418494954,731
-0.04040206104474109,731
-0.04072796027035597,731
-0.04060585461539601,731
-0.04014311534611692,731
-0.03957829032065596,731
-0.039274353987192034,731
-0.03944697542852693,731
-0.03961959686986094,731
-0.03985905728518102,731
-0.039808598479319945,731
-0.03973086682828997,731
-0.03967878804570302,731
-0.03975080690252997,731
-0.03982408157325901,731
-0.039837794269681925,731
-0.03948101889643807,731
-0.03913744615364101,731
-0.039132393586636005,731
-0.03918689806967801,731
-0.03920941068322503,731
-0.039220724751706015,731
-0.039232038820187,731
-0.03953054747608997,731
-0.03978370688742794,731
-0.039835012238151,731
-0.03954981886752196,731
-0.03923577924521704,731
-0.039090724048039927,731
-0.039102832468283055,731
-0.03913480638207101,731
-0.03930073806579204,731
-0.03944917479275101,731
-0.03950817509207005,731
-0.039698739501967006,731
-0.03991212701003699,731
-0.03981806789453202,731
-0.03932125369980399,731
-0.039139860585453934,731
-0.03927702897307295,731
-0.03945099248468609,731
-0.039430775039486,731
-0.03940772629691003,731
-0.03939959915628111,731
-0.039388021798878015,731
-0.03937273440084199,731
-0.039384262067805986,731
-0.039497981348170064,731
-0.039611997028903057,731
-0.03959068201983307,731
-0.03916544436428804,731
-0.038766192523768006,731
-0.038803855439142,731
-0.03880509019447298,731
-0.038753924954692986,731
-0.03871519062842599,731
-0.03896915951103597,731
-0.03927151661980699,731
-0.038600966709816054,731
-0.037506579139483964,731
-0.037209623277295045,731
-0.03841814054082704,731
-0.03866083346558402,731
-0.038798835285062006,731
-0.03859610427582394,731
-0.03821643628403104,731
-0.037880781772144045,731
-0.037548500713215915,731
-0.03769925743840108,731
-0.037980669238662945,731
-0.037769475790426,731
-0.03744969773501805,731
-0.037889020334764933,731
-0.03844911413336005,731
-0.03811891849848703,731
-0.03778124699038199,731
-0.03761806418275393,731
-0.03749692472039701,731
-0.03749916923476104,731
-0.03740638632492199,731
-0.03720859762139306,731
-0.03713869624936006,731
-0.037113646403251044,731
-0.03715143502249296,731
-0.03721955243061198,731
-0.03742258374062202,731
-0.03777974928670502,731
-0.037078721865901,731
-0.036115486645037,731
-0.03649430508539803,731
-0.037028556255287004,731
-0.037151742245538966,731
-0.03695699978225497,731
-0.03638384480212803,731
-0.03662081623435004,731
-0.036548519329272,731
-0.03651340646349999,731
-0.03686045045803499,731
-0.036902675507901994,731
-0.03713106934805399,731
-0.036974662830277005,731
-0.036602103920813034,731
-0.036465716494640976,731
-0.03644640427769802,731
-0.03689703061947497,731
-0.03673795645331701,731
-0.03588402906452204,731
-0.035509902627453016,731
-0.036163841255936024,731
-0.037334623762308006,731
-0.03754690220151102,731
-0.036846852586368994,731
-0.036465469321337984,731
-0.03694002135749097,731
-0.036427311442560006,731
-0.03624561777817398,731
-0.036276615951830016,731
-0.036116654126680026,731
-0.03652552555781796,731
-0.03656408503641301,731
-0.03638980606908804,731
-0.03624371838764506,731
-0.03634240176879,731
-0.03714139439884201,731
-0.03760427094518698,731
-0.03717539140155801,731
-0.036078972197011006,731
-0.035090743686945036,731
-0.03571423105334004,731
-0.03607350920104502,731
-0.03605334883723299,731
-0.036127020995873005,731
-0.037080475334404006,731
-0.038172154988311,731
-0.036953892406211,731
-0.03564430070260799,731
-0.03628763311577998,731
-0.036226362634448006,731
-0.03617202258487595,731
-0.036818323966128,731
-0.036074211324082006,731
-0.035555532508112,731
-0.03559391860922001,731
-0.03601327384292896,731
-0.03572102320132203,731
-0.03500152108239102,731
-0.03467903452834503,731
-0.03430254524957799,731
-0.03396661691188699,731
-0.03453370890380203,731
-0.034125808974526994,731
-0.03397130796961098,731
-0.03433075108578598,731
-0.03570356923234,731
-0.034405423442390004,731
-0.03374934801058302,731
-0.03381330796439899,731
-0.034427681678172006,731
-0.03422520848549901,731
-0.03411159120930199,731
-0.03381953598086601,731
-0.03315363595102103,731
-0.032993727793798,731
-0.03309823011749399,731
-0.032682871439427025,731
-0.03226427697798401,731
-0.031895907870250984,731
-0.031498457597309015,731
-0.031994653303933,731
-0.031405979033895,731
-0.030088867003593006,731
-0.029397122965174993,731
-0.029801186436388016,731
-0.029085514305986993,731
-0.027146697070244002,731
-0.026371860148905996,731
-0.026497128577605,731
-0.026515397079374017,731
-0.026149964690814,731
-0.025315424541413,731
-0.024557988445978007,731
-0.023935957093131996,731
-0.023166172721371003,731
-0.022086174410484008,731
-0.021211454637355007,731
-0.020815914111701,731
-0.020860533065207007,731
-0.020274400806939,731
-0.018616184114706003,731
-0.017893843804517,731
-0.017159330844776,731
-0.016664362836062,731
-0.016046215940943007,731
-0.015127020121164,731
-0.014136526045240003,731
-0.013399937265366008,731
-0.012821568518172996,731
-0.012243199770980998,731
-0.011915315053387998,731
-0.011395267647300991,731
-0.010848692688445002,731
-0.010462694612250995,731
-0.010076696536058,731
-0.009345359165668005,731
-0.008921453054748,731
-0.008570553535596999,731
-0.008219654016446004,731
-0.007868754497293996,731
-0.007524411828243004,731
-0.007151566203278004,731
-0.006778720578313996,731
-0.006405874953350002,731
-0.006115873203899995,731
-0.006058723799767997,731
-0.005921397458608001,731
-0.005664747911096002,731
-0.0054080983635849955,731
-0.005151448816074003,731
-0.004973325359255001,731
-0.004924040490669003,731
-0.004874755622082998,731
-0.004825470753498005,731
-0.004657115055939,731
-0.0044044630026960005,731
-0.004151810949454,731
-0.0039027938190470055,731
-0.0038235592277139976,731
-0.0037443246363809968,731
-0.003665090045049002,731
-0.003585855453715002,731
-0.003506620862382001,731
-0.0034273862710499994,731
-0.0033481516797170055,731
-0.003113691459426998,731
-0.002877644643899002,731
-0.002771132696612999,731
-0.0027137228483930034,731
-0.0026563130001710025,731
-0.002598903151951,731
-0.002541493303728999,731
-0.0024840834555090036,731
-0.0024266736072870027,731
-0.002369263759064995,731
-0.0023118539108449992,731
-0.0022544440626229983,731
-0.0021970342144030028,731
-0.002139624366180995,731
-0.002025370321496002,731
-0.0019814937554879994,731
-0.0019445975219959943,731
-0.0019077012885039962,731
-0.001870805055010999,731
-0.0018339088215190008,731
-0.0017970125880259966,731
-0.0017601163545339985,731
-0.0017232201210410011,731
-0.001686323887549003,731
-0.0016494276540559988,731
-0.0016125314205640007,731
-0.001575635187071,731
-0.0015387389535789983,731
-0.0014840467527769997,731
-0.0014335396097110015,731
-0.001412809931342001,731
-0.0013920802529739998,731
-0.0013713505746049993,731
-0.0013506208962360024,731
-0.0013298912178669985,731
-0.0013091615394970023,731
-0.0012884318611279984,731
-0.0012677021827600006,731
-0.0012469725043910002,731
-0.0012262428260219997,731
-0.0012055131476529993,731
-0.001184783469283003,731
-0.0011640537909139992,731
-0.0011323223746920012,731
-0.0011167266609999997,731
-0.0011011309473059998,731
-0.001085535233612999,731
-0.0010699395199199983,731
-0.001054343806227001,731
-0.0010387480925340004,731
-0.0010231523788400004,731
-0.0010075566651480024,731
-0.000991960951453999,731
-0.0009763652377609983,731
-0.0009607695240690002,731
-0.0009451738103750003,731
-0.0009295780966819996,731
-0.0009103610008730015,731
-0.0008986034028600001,731
-0.0008868458048470022,731
-0.0008750882068339974,731
-0.0008633306088219987,731
-0.0008515730108079982,731
-0.0008398154127950003,731
-0.0008280578147830016,731
-0.0008163002167700002,731
-0.0008045426187559997,731
-0.0007927850207439975,731
-0.0007810274227309996,731
-0.0007692698247169991,731
-0.0007575122267050004,731
-0.0007457546286920025,731
-0.0007395433620949986,731
-0.0007334677331760006,731
-0.0007273921042579984,731
-0.000721316475338997,731
-0.0007152408464200025,731
-0.0007091652175020002,731
-0.0007030895885830023,731
-0.000697013959665,731
-0.0006909383307460021,731
-0.0006848627018270007,731
-0.0006787870729089984,731
-0.0006727114439900005,731
-0.0006666358150719982,731
-0.0006605601861530003,731
-0.0006540581444610012,731
-0.000646079155412,731
-0.0006381001663610004,731
-0.0006301211773110001,731
-0.0006221421882609997,731
-0.0006141631992100001,731
-0.0006061842101609989,731
-0.0005982052211099993,731
-0.0005902262320599989,731
-0.000582247243010002,731
-0.0005742682539590024,731
-0.0005662892649089986,731
-0.0005583102758590017,731
-0.0005503312868090013,731
-0.0005429392273769984,731
-0.0005380658639140001,731
-0.0005323754769330016,731
-0.0005266850899519997,731
-0.0005209947029709994,731
-0.000515304315989,731
-0.000509613929007998,731
-0.0005039235420269995,731
-0.0004982331550449984,731
-0.0004925427680639999,731
-0.00048685238108299965,731
-0.0004811619941010002,731
-0.0004754716071210009,731
-0.00046978122013899976,731
-0.0004640908331570003,731
-0.0004629046099740002,731
-0.0004600891386879989,731
-0.0004572736674030003,731
-0.0004544581961170007,731
-0.00045164272483200034,731
-0.00044882725354499983,731
-0.0004460117822600012,731
-0.0004431963109739999,731
-0.0004403808396889995,731
-0.00043756536840299995,731
-0.0004347498971160012,731
-0.0004319344258310008,731
-0.0004291189545449995,731
-0.00042630348325999913,731
-0.0004249627811060003,731
-0.00042075398081699994,731
-0.00041654518052999974,731
-0.00041233638024200034,731
-0.0004081275799539992,731
-0.00040391877966700074,731
-0.0003997099793780004,731
-0.0003955011790910002,731
-0.00039129237880299907,731
-0.0003870835785150014,731
-0.00038287477822700026,731
-0.00037866597794000006,731
-0.00037445717765199893,731
-0.00037024837736399953,731
-0.00036610301961500016,731
-0.00036496044129999926,731
-0.00036000058968699983,731
-0.00035504073807500133,731
-0.00035008088646299937,731
-0.00034512103484999994,731
-0.0003401611832379997,731
-0.0003352013316260012,731
-0.00033024148001300005,731
-0.0003252816284009998,731
-0.0003203217767889996,731
-0.00031536192517600016,731
-0.00031040207356399993,731
-0.0003054422219519997,731
-0.00030048237033999947,731
-0.0003028619504129998,731
-0.0002993645150390009,731
-0.0002958526084019999,731
-0.0002923407017660015,731
-0.0002888287951290005,731
-0.00028531688849299866,731
-0.0002818049818570003,731
-0.00027829307521999927,731
-0.000274781168583,731
-0.0002712692619460007,731
-0.0002677573553100006,731
-0.0002642454486740005,731
-0.00026073354203699946,731
-0.00025722163540099936,731
-0.0002559574086650005,731
-0.0002576090876350006,731
-0.0002561946168590009,731
-0.0002547801460830012,731
-0.00025336567530699974,731
-0.0002519512045299991,731
-0.0002505367337550003,731
-0.0002491222629779997,731
-0.0002477077922030009,731
-0.00024629332142600026,731
-0.00024487885065099975,731
-0.00024346437987400084,731
-0.0002420499090979994,731
-0.00024063543832199968,731
-0.0002393696182429999,731
-0.0002454562362450008,731
-0.0002980966610119998,731
-0.00035592755705799936,731
-0.00041375845310500075,731
-0.00047158934915199954,731
-0.0005294202451990001,731
-0.0005872511412460006,731
-0.0006450820372929994,731
-0.0007029129333399999,731
-0.0007607438293870004,731
-0.0008185747254340001,731
-0.0008764056214789996,731
-0.0009342365175260001,731
-0.0009920674135730006,731
-0.0010152775899869996,731
-0.0009569194458470005,731
-0.0008389652947580007,731
-0.0007210111436690009,731
-0.0006030569925799993,731
-0.00048510284149099955,731
-0.00036714869040199976,731
-0.0002491945393119999,731
-0.00013124038822299924,731
-1.328623713400031e-05,731
0.00010466791395500035,731
0.00022262206504400014,731
0.0003405762161330008,731
0.0004585303672220006,731
0.0005336269000000005,731
0.0005336268999999996,731
0.0004469005522540004,731
0.0003440310343160004,731
0.00024116151637700034,731
0.00013829199843800027,731
3.5422480499000195e-05,731
-6.744703743899981e-05,731
-0.00017031655537799988,731
-0.00027318607331699996,731
-0.00037605559125600003,731
-0.00047892510919400003,731
-0.0005817946271330001,731
-0.0006846641450720002,731
-0.0007867027961569999,731
-0.0007925459949020006,731
-0.0007648196947600003,731
-0.0006677933755670001,731
-0.0005707670563739999,731
-0.0004737407371820006,731
-0.0003767144179890004,731
-0.00027968809879700025,731
-0.00018266177960299997,731
-8.563546040999976e-05,731
1.1390858781999517e-05,731
0.0001084171779759998,731
0.000205443497169,731
0.0003024698163620002,731
0.0003994961355539995,731
0.00042556090000000005,731
0.000425560899999,731
0.0003606490970160005,731
0.0002769529061640002,731
0.00019325671531299996,731
0.00010956052446100054,731
2.586433361000031e-05,731
-5.7831857240999915e-05,731
-0.0001415280480930002,731
-0.000225224238944,731
-0.00030892042979599986,731
-0.00039261662064699965,731
-0.00047631281149899994,731
-0.0005600090023499997,731
-0.0006168432070319998,731
-0.0006236514506820002,731
-0.0006062910194290002,731
-0.0005294030722280004,731
-0.00045251512502700016,731
-0.00037562717782600036,731
-0.0002987392306250001,731
-0.00022185128342400032,731
-0.00014496333622400015,731
-6.807538902300035e-05,731
8.812558177999884e-06,731
8.570050537899969e-05,731
0.00016258845257999992,731
0.0002394763997819998,731
0.00031636434698199996,731
0.00033017529999899986,731
0.00033017529999899986,731
0.0003000036173360001,731
0.00023307786892899987,731
0.000166152120521,731
9.92263721140002e-05,731
3.230062370699997e-05,731
-3.4625124699999826e-05,731
-0.00010155087310700006,731
-0.00016847662151399986,731
-0.0002354023699210001,731
-0.0003023281183279999,731
-0.0003692538667350001,731
-0.0004361796151419999,731
-0.00047737392222800025,731
-0.00045640309966100013,731
-0.00043543227709400044,731
-0.0003521294457559999,731
-0.00026423287478199997,731
-0.00017633630380900012,731
-8.84397328350002e-05,731
-5.431618609998481e-07,731
8.735340911300007e-05,731
0.000175249980087,731
0.0002631465510609999,731
0.0003510431220359999,731
0.00043893969300899996,731
0.0005268362639829999,731
0.0006147328349580001,731
0.0006439915,731
0.0006439914999990001,731
0.0006254269989470003,731
0.000531769272009,731
0.0004381115450710002,731
0.00034445381813300036,731
0.000250796091194,731
0.00015713836425600017,731
6.348063731800011e-05,731
-3.0177089619000093e-05,731
-0.00012383481655899985,731
-0.00021749254349600006,731
-0.00031115027043499997,731
-0.0004048079973729998,731
-0.0004984657243109999,731
-0.00059212345125,731
-0.0006857811781879998,731
-0.0007320571699990003,731
-0.0007320571700000001,731
-0.0007320571699990003,731
-0.0007320571699999999,731
-0.000732057169999,731
-0.0007320571699990003,731
-0.0007320571700000001,731
-0.000732057169999,731
-0.0007320571700000001,731
-0.0007320571699999999,731
-0.0007320571699990003,731
-0.0007320571699999999,731
-0.0006893772808900002,731
-0.0005942249728000002,731
-0.0004990726647100003,731
-0.00040392035662000013,731
-0.0003087680485290001,731
-0.00021361574043900016,731
-0.00011846343234800014,731
-2.331112425800019e-05,731
7.184118383199987e-05,731
0.00016699349192299978,731
0.00026214580001299983,731
0.0003572981081029999,731
0.0004524504161939998,731
0.0005476027242839999,731
0.000642755032373,731
0.0006465245899999999,731
0.0006465245899999999,731
0.0006465245899999999,731
0.0006465245899999999,731
0.0006465245899999999,731
0.0006465245900000001,731
0.0006465245900000001,731
0.0006465245899999999,731
0.0006465245899999999,731
0.0006465245900000001,731
0.0006465245900000001,731
0.0006465245899999999,731
0.0006465245899999999,731
0.0006465245899999999,731
0.0006465245900009999,731
0.0006465245899999999,731
0.0006465245899999999,731
0.0006039650437800001,731
0.0005387068767210001,731
0.00047344870966300003,731
0.0004081905426030001,731
0.0003429323755440001,731
0.0002776742084850001,731
0.0002124160414260001,731
0.00014715787436700006,731
8.189970730800006e-05,731
1.664154025000003e-05,731
-4.861662680900002e-05,731
-0.00011387479386799996,731
-0.00017913296092700003,731
-0.00024439112798584756,731
-0.00030964929504477404,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.00032790086680000005,731
-0.0003279008668,731
-0.00032790086680000005,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.00032790086680000005,731
-0.0003279008668,731
-0.0003279008668,731
-0.00032790086679900004,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.0003279008668,731
-0.00031937562918600006,731
-0.00030104762792400005,731
