discharge_capacity,cycle_life
-0.02078188170766304,1158
-0.02079485263205405,1158
-0.02080782355644495,1158
-0.020820794480836957,1158
-0.020833765405228077,1158
-0.020846736329618976,1158
-0.020859707254009985,1158
-0.020836549183517072,1158
-0.02078635442562804,1158
-0.020736159667740006,1158
-0.020685964909850973,1158
-0.020675291755587022,1158
-0.020671691936052006,1158
-0.02066809211651599,1158
-0.020664492296980974,1158
-0.02066089247744496,1158
-0.020657292657909943,1158
-0.020653692838374038,1158
-0.02063642042999403,1158
-0.020606479118200016,1158
-0.020576537806407003,1158
-0.020546596494614988,1158
-0.020533578298896016,1158
-0.02052748815479699,1158
-0.020521398010698966,1158
-0.02051530786659994,1158
-0.020509217722502027,1158
-0.020503127578404,1158
-0.020497037434305976,1158
-0.020441301494016018,1158
-0.020382075886522966,1158
-0.020322850279029026,1158
-0.02026588960307596,1158
-0.020259163727118,1158
-0.020252437851159044,1158
-0.020245711975200975,1158
-0.02023898609924102,1158
-0.02023226022328206,1158
-0.02022036294306495,1158
-0.02018781131805203,1158
-0.020155259693039995,1158
-0.020122708068025963,1158
-0.02010522558688299,1158
-0.020126662740346024,1158
-0.020148099893808058,1158
-0.02016953704727109,1158
-0.020190974200733014,1158
-0.020212411354195048,1158
-0.02017266350972302,1158
-0.02013028998010502,1158
-0.020087916450487908,1158
-0.02005378363175303,1158
-0.020041277905958,1158
-0.020028772180162968,1158
-0.020016266454367937,1158
-0.020003760728573017,1158
-0.01998165866555801,1158
-0.019948561176104995,1158
-0.01991546368665298,1158
-0.019882366197199963,1158
-0.019902072240609026,1158
-0.019946823588106954,1158
-0.019991574935604994,1158
-0.020036326283103922,1158
-0.020070686599841014,1158
-0.020068109238481013,1158
-0.020065531877121012,1158
-0.020062954515758902,1158
-0.020072502436798034,1158
-0.02008347961295298,1158
-0.02009445678910804,1158
-0.020105433965262987,1158
-0.020093553855120017,1158
-0.020057778818869054,1158
-0.02002200378261798,1158
-0.020001133520225034,1158
-0.020027079446507057,1158
-0.020053025372789968,1158
-0.02007897129907299,1158
-0.02008852317635801,1158
-0.020036947840520902,1158
-0.019985372504685017,1158
-0.019938598144789044,1158
-0.019919505573605,1158
-0.01990041300242107,1158
-0.019881320431238025,1158
-0.019836542647077016,1158
-0.01976539634486696,1158
-0.019694250042655015,1158
-0.01964123266686102,1158
-0.01962518228687704,1158
-0.019609131906893063,1158
-0.01959514752179603,1158
-0.019592415639928973,1158
-0.019589683758061915,1158
-0.01958695187619397,1158
-0.01960956999585406,1158
-0.019635061899592965,1158
-0.01966055380333198,1158
-0.01962005860014593,1158
-0.019557581469217045,1158
-0.01949510433828805,1158
-0.01950020163005106,1158
-0.019545341513456993,1158
-0.019590481396863035,1158
-0.019580684279854932,1158
-0.019562514306975975,1158
-0.01954508679482303,1158
-0.019568740320399014,1158
-0.019592393845974998,1158
-0.019597947819125938,1158
-0.01956929826222098,1158
-0.01954064870531602,1158
-0.01950660349325206,1158
-0.019468636277214957,1158
-0.019429877880858037,1158
-0.019377713927774987,1158
-0.019325549974692935,1158
-0.019281647456064976,1158
-0.019299933245591983,1158
-0.019318219035120987,1158
-0.01930970102476004,1158
-0.019294964321193042,1158
-0.019280227617625934,1158
-0.019276700115355982,1158
-0.01927355356426197,1158
-0.01918974588432898,1158
-0.01907686273822995,1158
-0.01896397959213092,1158
-0.018926744345003965,1158
-0.018898428314050975,1158
-0.018842817403118106,1158
-0.018787206492186015,1158
-0.018737596617824037,1158
-0.018730852018917,1158
-0.018695811023054953,1158
-0.018635580080234027,1158
-0.01857534913741299,1158
-0.018537470525544997,1158
-0.018520834866260993,1158
-0.018516031565444013,1158
-0.018511228264627033,1158
-0.018508164978997987,1158
-0.018522198203836937,1158
-0.01844651177966694,1158
-0.018336947353327027,1158
-0.018227382926988,1158
-0.01811170215204394,1158
-0.018020732195552003,1158
-0.017943496933527925,1158
-0.017866261671504957,1158
-0.01786054264568504,1158
-0.017912160502653984,1158
-0.017863695025939985,1158
-0.017815229549226985,1158
-0.01774160631273891,1158
-0.017767517489688966,1158
-0.017830704719772994,1158
-0.017893891949855023,1158
-0.017950076583248986,1158
-0.017844698397012082,1158
-0.01766843547216601,1158
-0.01749217254731794,1158
-0.01733752128068411,1158
-0.01724141082929609,1158
-0.01714530037790707,1158
-0.01704918992651805,1158
-0.017043079554702967,1158
-0.017059842969713968,1158
-0.01707660638472608,1158
-0.017111072025207008,1158
-0.017201531681012017,1158
-0.017286683223958987,1158
-0.017371834766905958,1158
-0.01749794138690297,1158
-0.01758714820367102,1158
-0.017676355020436962,1158
-0.01757878457472395,1158
-0.017469745608002074,1158
-0.017360706641280976,1158
-0.01725166767455999,1158
-0.017157205729344982,1158
-0.016991169134592976,1158
-0.01682513253983997,1158
-0.01679321417384294,1158
-0.016859035166841063,1158
-0.016924856159839075,1158
-0.016867056329087027,1158
-0.016658150478988998,1158
-0.016449244628891968,1158
-0.016257271368508075,1158
-0.016288183190384053,1158
-0.01631909501226092,1158
-0.01634525210740101,1158
-0.01639424657502908,1158
-0.01644324104265693,1158
-0.01647759538657101,1158
-0.016460900683848978,1158
-0.01644420598112495,1158
-0.01638531456195902,1158
-0.016293972779967025,1158
-0.01620263099797492,1158
-0.01622235284338802,1158
-0.016338623944595954,1158
-0.016454895045802997,1158
-0.01632735199220703,1158
-0.016149826175167026,1158
-0.016045301119426036,1158
-0.015988634100860044,1158
-0.01593196708229494,1158
-0.01576579907141007,1158
-0.015476835504149022,1158
-0.015187871936889974,1158
-0.014990019900823937,1158
-0.015115698556514956,1158
-0.015224921439853989,1158
-0.01524463439789403,1158
-0.015251527775356988,1158
-0.015191516767755986,1158
-0.015145885849258023,1158
-0.01519480411275309,1158
-0.015229080258200911,1158
-0.015252906463540938,1158
-0.01512680762748897,1158
-0.015140288910518995,1158
-0.015029362922165945,1158
-0.014902935895093061,1158
-0.014856425016977037,1158
-0.014777069032659962,1158
-0.014647466010042076,1158
-0.014619724512531018,1158
-0.014727634277762025,1158
-0.01459778319981797,1158
-0.014435607382203952,1158
-0.014280224582126966,1158
-0.013987650743424007,1158
-0.013826237129768937,1158
-0.013909411583629017,1158
-0.014054767109060062,1158
-0.013876017283671938,1158
-0.013799346057425055,1158
-0.013892854696425982,1158
-0.014168833269029957,1158
-0.014171349098732966,1158
-0.013669782420199006,1158
-0.013296398010165023,1158
-0.013250451383553075,1158
-0.01309699267508091,1158
-0.013107377914170049,1158
-0.013536445022092058,1158
-0.013627016900829014,1158
-0.013338592729955967,1158
-0.013022399563522025,1158
-0.012985951554087993,1158
-0.012965844051384012,1158
-0.012807068960762003,1158
-0.012874374461743998,1158
-0.013110231562125985,1158
-0.012898996397889939,1158
-0.012567401018696911,1158
-0.012393302089513947,1158
-0.012176694290170986,1158
-0.011927758213673978,1158
-0.011950883234429055,1158
-0.012068070062027036,1158
-0.011656154009620057,1158
-0.011503911318479054,1158
-0.011788694710239023,1158
-0.011925482295226053,1158
-0.011935591869650986,1158
-0.011747297168638982,1158
-0.011504293681944944,1158
-0.01117983615995699,1158
-0.010501113574234,1158
-0.010922138239231938,1158
-0.011986386760410028,1158
-0.012069971999379925,1158
-0.011493763739690077,1158
-0.010588370452777995,1158
-0.009762791533072024,1158
-0.010095308978853967,1158
-0.010464810201244013,1158
-0.010727657697369997,1158
-0.010982982742389014,1158
-0.010869162210400019,1158
-0.010621966163234964,1158
-0.010198198114310997,1158
-0.010133107470386982,1158
-0.010320077150085982,1158
-0.010179931039186962,1158
-0.009739536115817016,1158
-0.009313448234776978,1158
-0.009022487746681018,1158
-0.009358162103670964,1158
-0.009624713596321999,1158
-0.009225721870169012,1158
-0.008819319996807962,1158
-0.008305831170308975,1158
-0.008696940610023018,1158
-0.00960403594558401,1158
-0.00968466964564102,1158
-0.009459888441977038,1158
-0.009084581591189966,1158
-0.00860413695427703,1158
-0.008034471387370012,1158
-0.008259994273458027,1158
-0.008643972794081023,1158
-0.008582441966162035,1158
-0.008021155757160003,1158
-0.007902226664652012,1158
-0.008429592546347009,1158
-0.008356155857624004,1158
-0.007651680166809949,1158
-0.006849241566691977,1158
-0.006464512735908978,1158
-0.007072418628204014,1158
-0.007698526492689983,1158
-0.00779703112324498,1158
-0.007655992725246974,1158
-0.007149339318571979,1158
-0.006985725347281979,1158
-0.006587394028304994,1158
-0.006644095632624025,1158
-0.006873137253735007,1158
-0.007120941588907026,1158
-0.006625735760906026,1158
-0.006044713512394995,1158
-0.006321626883421971,1158
-0.006362571408748963,1158
-0.0054793813523479895,1158
-0.004779668069370024,1158
-0.005145570473598038,1158
-0.005263085551433011,1158
-0.004982116157153993,1158
-0.004894784345199965,1158
-0.005008130943292999,1158
-0.005198467449215982,1158
-0.004741849543103971,1158
-0.00462585266764598,1158
-0.004828042946798006,1158
-0.005120883771000007,1158
-0.004729452327719985,1158
-0.0039402684513700215,1158
-0.0031244323117239903,1158
-0.0038937710770599876,1158
-0.0033767275794479856,1158
-0.003249433526065021,1158
-0.0035340147701040103,1158
-0.0027333357580220097,1158
-0.001713965473576995,1158
-0.0017833416267779845,1158
-0.0029678511436709853,1158
-0.0021565971276729934,1158
-0.0017426384070350076,1158
-0.0026097114363199947,1158
-0.0020212302841889906,1158
-0.0022204693948119913,1158
-0.0021115984486720085,1158
-0.0020161485480250096,1158
-0.003007401281259009,1158
-0.0021492091469159924,1158
-0.0010547460161490219,1158
-0.0012170811232289913,1158
-0.0015905343273780181,1158
-0.0014544891761280043,1158
-0.001272059645283985,1158
-0.0015822138969570076,1158
-0.0018118072294290022,1158
-0.001347413678922993,1158
-0.0011468456508700042,1158
-0.0004320195521350101,1158
-1.2756617104980883e-05,1158
-0.0009737204182429932,1158
-0.0015459958677100094,1158
-0.0014420734067350088,1158
-0.0007850567978169992,1158
-0.00035848774612300127,1158
-0.0008062765785760012,1158
-0.0009827665519490103,1158
-0.0009659821875299957,1158
-0.0008466535374100082,1158
-0.0009019494712899923,1158
-0.000938518137242994,1158
-0.00044303566872599953,1158
0.00027121492449000417,1158
0.0006932812534559962,1158
-2.6654684615989854e-05,1158
-0.0004966125681750005,1158
-0.000295301908260992,1158
-0.00032858175498300113,1158
-0.0003285879518529905,1158
-0.0001243438848829992,1158
-0.0002407470701540071,1158
-0.0003571502554260003,1158
-0.0003820995620859996,1158
-0.00036407130408400157,1158
-0.00045974407000499984,1158
-0.0005554168359279965,1158
-0.00046878941156799914,1158
-0.0002598964937269993,1158
-0.00032708974539000235,1158
-0.00039905309418900026,1158
-0.00047101644298799816,1158
-0.00034296829452000466,1158
-0.00011408374934500365,1158
-8.479218656599896e-05,1158
-0.00013633385268400217,1158
-0.00018787551880199843,1158
-0.00023941718492000164,1158
-0.000266608639546001,1158
-0.00014083677311799853,1158
-1.5064906689003787e-05,1158
-5.9776104943995434e-05,1158
-0.00012817195828099953,1158
-0.0001965678116189959,1158
-0.000264963664956,1158
-0.00033335951829299715,1158
-0.0003748937308449968,1158
-0.00022351913207899893,1158
-7.214453331300108e-05,1158
7.015604297699873e-05,1158
2.5544273694999564e-05,1158
-1.9067495587998806e-05,1158
-6.367926487100412e-05,1158
-0.00010829103415400249,1158
-0.00015290280343700086,1158
-0.00019751457271999923,1158
-0.0002421263420029976,1158
-0.00028673811128599597,1158
-0.0001977350717740009,1158
-9.4644288621e-05,1158
8.446494531001714e-06,1158
0.00011153727768299648,1158
0.00011404439548799716,1158
8.87452878069947e-05,1158
6.344618012499997e-05,1158
3.814707244199911e-05,1158
1.2847964758998243e-05,1158
-1.2451142922996483e-05,1158
-3.775025060399895e-05,1158
-6.304935828699981e-05,1158
-8.834846596900148e-05,1158
-0.0001136475736509962,1158
-8.801809024199664e-05,1158
-2.547679390500074e-05,1158
3.70645024330013e-05,1158
9.960579877000414e-05,1158
0.00012308323036900118,1158
9.674884378999687e-05,1158
7.041445721199871e-05,1158
4.4080070633001345e-05,1158
1.774568405400051e-05,1158
-8.588702525000325e-06,1158
-3.492308910400116e-05,1158
-6.125747568299852e-05,1158
-8.759186226100016e-05,1158
-0.0001139262488410002,1158
-0.00012045430037700006,1158
-7.625573595800017e-05,1158
-3.2057171539000284e-05,1158
1.2141392879999602e-05,1158
5.1294456603002275e-05,1158
4.274009512799867e-05,1158
3.418573365100014e-05,1158
2.5631372176000006e-05,1158
1.7077010700000672e-05,1158
8.522649224001339e-06,1158
-3.17122519979951e-08,1158
-8.586073728000798e-06,1158
-1.714043520299746e-05,1158
-2.5694796679000265e-05,1158
-3.42491581549996e-05,1158
-4.608777840999639e-06,1158
2.8387818325998487e-05,1158
6.138441449300008e-05,1158
9.438101066000168e-05,1158
9.559418963899988e-05,1158
9.001347050599864e-05,1158
8.443275137299741e-05,1158
7.885203223999965e-05,1158
7.327131310800108e-05,1158
6.769059397499985e-05,1158
6.210987484199862e-05,1158
5.6529155708001655e-05,1158
5.094843657500042e-05,1158
4.536771744199919e-05,1158
5.5229174450999174e-05,1158
7.498998356099754e-05,1158
9.475079267100284e-05,1158
0.0001145116017810012,1158
0.00011693932837899754,1158
0.00010435029895100242,1158
9.176126952399957e-05,1158
7.917224009700019e-05,1158
6.658321067000081e-05,1158
5.3994181241998757e-05,1158
4.1405151814999375e-05,1158
2.8816122387999993e-05,1158
1.622709296100061e-05,1158
3.6380635330020283e-06,1158
-4.002355947000519e-06,1158
6.2685093270009595e-06,1158
1.653937460199817e-05,1158
2.6810239875999647e-05,1158
3.334205165800297e-05,1158
2.8004095454000483e-05,1158
2.2666139248998796e-05,1158
1.7328183044000578e-05,1158
1.1990226840001561e-05,1158
6.652270636002544e-06,1158
1.314314431000857e-06,1158
-4.023641773001629e-06,1158
-9.361597977999847e-06,1158
-1.4699554183001534e-05,1158
-2.003751038700055e-05,1158
-8.155148543999291e-06,1158
6.210974087997312e-06,1158
2.0577096721000054e-05,1158
3.494321935300013e-05,1158
3.6330843781001015e-05,1158
3.354852824999713e-05,1158
3.076621271800098e-05,1158
2.798389718500216e-05,1158
2.5201581652999072e-05,1158
2.2419266121998654e-05,1158
1.9636950588999835e-05,1158
1.6854635057000217e-05,1158
1.4072319525000598e-05,1158
1.129000399300098e-05,1158
1.620622125399901e-05,1158
2.9160047233000794e-05,1158
4.2113873212000844e-05,1158
5.5067699191000893e-05,1158
6.426177764400076e-05,1158
6.445050283099968e-05,1158
6.463922801899953e-05,1158
6.482795320700112e-05,1158
6.501667839400004e-05,1158
6.520540358199989e-05,1158
6.53941287689988e-05,1158
6.558285395799959e-05,1158
6.577157914500024e-05,1158
6.59603043330001e-05,1158
6.701329164400006e-05,1158
7.547202942899921e-05,1158
8.393076721199995e-05,1158
9.238950499599989e-05,1158
0.00010084824277999983,1158
9.813600098399974e-05,1158
9.323738892699947e-05,1158
8.833877686899999e-05,1158
8.344016481200145e-05,1158
7.854155275500117e-05,1158
7.364294069699996e-05,1158
6.874432863999969e-05,1158
6.384571658299941e-05,1158
5.894710452499993e-05,1158
5.4048492467999656e-05,1158
5.6358437277000475e-05,1158
6.282907115599985e-05,1158
6.929970503699937e-05,1158
7.577033891699968e-05,1158
7.79439865019986e-05,1158
7.544044774699873e-05,1158
7.293690899000047e-05,1158
7.043337023299873e-05,1158
6.792983147799886e-05,1158
6.542629272100059e-05,1158
6.292275396499979e-05,1158
6.041921520899898e-05,1158
5.7915676452999915e-05,1158
5.541213769599991e-05,1158
5.5387512557000806e-05,1158
6.0728394018999196e-05,1158
6.606927548099932e-05,1158
7.141015694200024e-05,1158
7.675103840400037e-05,1158
7.462329664500132e-05,1158
7.140168346500032e-05,1158
6.818007028500106e-05,1158
6.495845710499833e-05,1158
6.173684392499906e-05,1158
5.8515230746999936e-05,1158
5.529361756700067e-05,1158
5.2072004386999673e-05,1158
4.885039120700041e-05,1158
4.562877802800035e-05,1158
4.847104418499899e-05,1158
5.1867090635999286e-05,1158
5.526313708699958e-05,1158
5.8659183536998935e-05,1158
7.537405277400003e-05,1158
0.0001383653135049994,1158
0.00020135657423600052,1158
0.0002643478349669999,1158
0.000327339095698001,1158
0.0003903303564290004,1158
0.00045332161715900057,1158
0.0005163128778909992,1158
0.0005793041386210011,1158
0.0006422953993529996,1158
0.0007098735041539996,1158
0.0007826167286739995,1158
0.0008553599531930002,1158
0.0009281031777119992,1158
0.0010008464022320009,1158
0.0009747876331079996,1158
0.0009060985343810005,1158
0.0008374094356530006,1158
0.0007687203369259998,1158
0.0007000312381990007,1158
0.0006313421394719999,1158
0.0005626530407449992,1158
0.0004939639420180001,1158
0.0004252748432910002,1158
0.0003565857445630002,1158
0.000292027032724,1158
0.0002283987752449996,1158
0.000164770517765,1158
0.0001011422602859996,1158
6.031899052499987e-05,1158
5.793107888899928e-05,1158
5.554316725100029e-05,1158
5.315525561399963e-05,1158
5.0767343976999835e-05,1158
4.837943234000004e-05,1158
4.599152070300025e-05,1158
4.360360906499952e-05,1158
4.1215697428000596e-05,1158
3.882778578999987e-05,1158
2.6045430235000118e-05,1158
-2.43797341550004e-05,1158
-7.480489854600012e-05,1158
-0.00012523006293699984,1158
-0.0001756552273260003,1158
-0.0001942137996650004,1158
-0.00019824550586000026,1158
-0.00020227721205400007,1158
-0.0002063089182490008,1158
-0.00021034062444299974,1158
-0.00021437233063800049,1158
-0.00021840403683400043,1158
-0.00022243574302799936,1158
-0.0002264674492230001,1158
-0.00023049915541799998,1158
-0.0001627880922160001,1158
-5.515428817800053e-05,1158
5.247951585999992e-05,1158
0.0001601133198970003,1158
0.00024547939999999997,1158
0.00024547939999999997,1158
0.00024547939999999997,1158
0.00024547939999999997,1158
0.00024547939999999997,1158
0.00024547939999999997,1158
0.00024547939999999997,1158
0.00024547939999999997,1158
0.00024547939999999997,1158
0.00024547939999999997,1158
0.00024547939999999997,1158
0.00015851992064599973,1158
6.816444428700032e-05,1158
-2.21910320709999e-05,1158
-0.00011254650842900012,1158
-0.0001361818003359997,1158
-0.0001424625382899997,1158
-0.00014874327624599983,1158
-0.00015502401420000068,1158
-0.00016130475215499988,1158
-0.00016758549010999994,1158
-0.00017386622806399993,1158
-0.000180146966019,1158
-0.00018642770397299998,1158
-0.00019270844192800004,1158
-0.00013941273150899986,1158
-5.5337993105000066e-05,1158
2.8736745298999725e-05,1158
0.00011281148370299995,1158
0.00019688622210699974,1158
0.0002277353999989998,1158
0.0002277353999989998,1158
0.0002277353999989998,1158
0.0002277353999989998,1158
0.0002277353999989998,1158
0.0002277353999989998,1158
0.0002277353999989998,1158
0.0002277353999989998,1158
0.0002277353999989998,1158
0.00020049305779299992,1158
0.0001263007617139998,1158
5.2108465635000104e-05,1158
-2.208383044500009e-05,1158
-9.627612652399978e-05,1158
-0.00014468245695500002,1158
-0.00014723873378000036,1158
-0.00014979501060399976,1158
-0.00015235128743000016,1158
-0.00015490756425499963,1158
-0.0001574638410789999,1158
-0.00016002011790400023,1158
-0.0001625763947289997,1158
-0.00016513267155400004,1158
-0.0001676889483780003,1158
-9.806074180200011e-05,1158
-2.6424722546999815e-05,1158
4.5211296708000046e-05,1158
0.00011684731596300034,1158
0.0001846023000000004,1158
0.0001846023000000004,1158
0.0001846023000000004,1158
0.00018460230000100003,1158
0.0001846023000000004,1158
0.0001846023000000004,1158
0.00018460229999999996,1158
0.00018460229999999996,1158
0.00018460229999999996,1158
0.00018460229999999996,1158
0.00013769193616200003,1158
5.325279348800029e-05,1158
-3.118634918599988e-05,1158
-0.00011562549185899999,1158
-0.0002000646345339998,1158
-0.00021527548228000024,1158
-0.00020015084284000012,1158
-0.0001850262034,1158
-0.00016990156395999987,1158
-0.00015477692452000019,1158
-0.00013965228507999985,1158
-0.00012452764564000016,1158
-0.00010940300620000004,1158
-9.427836675999991e-05,1158
-5.863786604500009e-05,1158
4.0925916068999986e-05,1158
0.00014048969818300006,1158
0.00024005348029699993,1158
0.00033961726241200007,1158
0.0004376625000009999,1158
0.0004376625000000001,1158
0.0004376625000000001,1158
0.0004376625000000001,1158
0.0004376625000000001,1158
0.0004376624999990002,1158
0.0004376625000000001,1158
0.0004376625000000001,1158
0.0004376625000000001,1158
0.0004376625000000001,1158
0.0004376625000000001,1158
0.0004376625000000001,1158
0.0004376625000000001,1158
0.0004376624999990002,1158
0.0004376624999990002,1158
0.0004376625000000001,1158
0.0004376625000000001,1158
0.0004376625000000001,1158
0.0004376625000000001,1158
0.0004376625000000001,1158
0.0004376625000000001,1158
0.0004376624999990002,1158
0.0004376625000000001,1158
0.0004376625000000001,1158
0.0004376625000000001,1158
0.0003677920774590002,1158
0.0002684288960410001,1158
0.0001690657146240001,1158
6.970253320700008e-05,1158
-2.9660648210999997e-05,1158
-0.0001290238296279999,1158
-0.0002283870110449999,1158
-0.000327750192463,1158
-0.00042711337388,1158
-0.000526476555297,1158
-0.000625839736715,1158
-0.000725202918132,1158
-0.000824566099549,1158
-0.000923929280967,1158
-0.000982317810001,1158
-0.00098231781,1158
-0.000982317810001,1158
-0.000982317810001,1158
-0.00098231781,1158
-0.000982317810001,1158
-0.0009143328961560001,1158
-0.0008425035433640002,1158
-0.0007706741905720001,1158
-0.0006988448377800001,1158
-0.0006270154849880001,1158
-0.000555186132197,1158
-0.0004833567794040001,1158
-0.000411527426613,1158
-0.00033969807382,1158
-0.00026786872102800005,1158
-0.00019603936823600003,1158
-0.000124210015444,1158
-5.2380662652000014e-05,1158
1.9448690140243165e-05,1158
9.1107492999e-05,1158
9.110749299999999e-05,1158
9.1107492999e-05,1158
9.1107492999e-05,1158
9.110749299999999e-05,1158
9.1107492999e-05,1158
9.110749299999999e-05,1158
9.1107492999e-05,1158
9.1107492999e-05,1158
9.1107492999e-05,1158
9.1107492999e-05,1158
9.1107492999e-05,1158
9.1107492999e-05,1158
9.1107492999e-05,1158
9.1107492999e-05,1158
9.110749299900002e-05,1158
9.110749299900002e-05,1158
9.1107492999e-05,1158
9.1107492999e-05,1158
9.1107492999e-05,1158
9.110749299900002e-05,1158
9.110749299900002e-05,1158
9.1107492999e-05,1158
9.110749299900002e-05,1158
9.110749299999999e-05,1158
9.110749299999999e-05,1158
9.1107492999e-05,1158
9.1107492999e-05,1158
9.1107492999e-05,1158
9.110749299999999e-05,1158
9.1107492999e-05,1158
9.110749299999999e-05,1158
9.110749299900002e-05,1158
9.110749299999999e-05,1158
9.1107492999e-05,1158
9.1107493e-05,1158
9.110749299999999e-05,1158
9.110749299900002e-05,1158
9.110749299900002e-05,1158
9.1107492999e-05,1158
9.110749299900002e-05,1158
9.1107492999e-05,1158
