discharge_capacity,cycle_life
-0.040683548497918,520
-0.040699693999681874,520
-0.04072200694788297,520
-0.040703196221571036,520
-0.04066995798442408,520
-0.04063671974727601,520
-0.040603481510130046,520
-0.040570243272982975,520
-0.040537005035835016,520
-0.040503766798688945,520
-0.040470528561540986,520
-0.04044253599297298,520
-0.04044910617030906,520
-0.04043709032784604,520
-0.04041373277863092,520
-0.04039037522941602,520
-0.04036701768020301,520
-0.040343660130988,520
-0.04032030258177399,520
-0.040296945032559095,520
-0.040273587483344975,520
-0.04025438067645504,520
-0.040266403431516995,520
-0.04021935013420397,520
-0.040172049433296,520
-0.04012474873238703,520
-0.04007744803147906,520
-0.040030147330569976,520
-0.039982846629661006,520
-0.039935545928753036,520
-0.039888245227843955,520
-0.03985515855481003,520
-0.039809733369088995,520
-0.03976430818336796,520
-0.03971888299764703,520
-0.039673457811925994,520
-0.039628032626204956,520
-0.03958260744048503,520
-0.03953718225476399,520
-0.039491757069043065,520
-0.0394607739432159,520
-0.03944400869042297,520
-0.03942724343763093,520
-0.039410478184838005,520
-0.039393712932045966,520
-0.039376947679253926,520
-0.039360182426461,520
-0.03934341717366896,520
-0.03925249483739002,520
-0.039141441138142996,520
-0.039030387438897085,520
-0.038919333739650064,520
-0.03880828004040404,520
-0.03869722634115802,520
-0.038586172641912,520
-0.038477828822719995,520
-0.03839894210719497,520
-0.03836581342466505,520
-0.03833268474213403,520
-0.038299556059604,520
-0.038266427377072976,520
-0.03823329869454295,520
-0.03816700106314397,520
-0.038067003781733,520
-0.038011850133237934,520
-0.03796067029364403,520
-0.03790949045405001,520
-0.03785831061445499,520
-0.037807130774861974,520
-0.037712572549227996,520
-0.037609620834325064,520
-0.03754254583162098,520
-0.037481429062443006,520
-0.037420312293266034,520
-0.03735919552408795,520
-0.03725357394297801,520
-0.03711030755076994,520
-0.03696777975494603,520
-0.03683057524946898,520
-0.03669337074399193,520
-0.03655616623851499,520
-0.03641103997126505,520
-0.036263006259122044,520
-0.03611497254697693,520
-0.036011067567850996,520
-0.035959333858847975,520
-0.035907600149845065,520
-0.035771765192652905,520
-0.035634434831143924,520
-0.035497104469636054,520
-0.03538848382711102,520
-0.035318737779454046,520
-0.035219801048146926,520
-0.03510606837831309,520
-0.03499233570848104,520
-0.03487860303864798,520
-0.03477249616794298,520
-0.03466696280396697,520
-0.03455986654929799,520
-0.03445277029462901,520
-0.03434567403995903,520
-0.03424601250842296,520
-0.034179473213459044,520
-0.034094566531042036,520
-0.03400965984862492,520
-0.03392475316620802,520
-0.033839846483790015,520
-0.033795400682616994,520
-0.03374735321627709,520
-0.03369930574993796,520
-0.03365125828359894,520
-0.03360321081725992,520
-0.033491765397284046,520
-0.033330976400768986,520
-0.033170187404253926,520
-0.03300939840773909,520
-0.03284828275162699,520
-0.032701626958020036,520
-0.03255887760371001,520
-0.03241612824940199,520
-0.03227337889509296,520
-0.032112670531037946,520
-0.03207891248970807,520
-0.03205614201254203,520
-0.032033371535375,520
-0.031956328283300084,520
-0.031799641649920996,520
-0.031617624933182986,520
-0.031435608216445976,520
-0.03125502062111207,520
-0.031075827360355968,520
-0.0310711557017479,520
-0.03107046022194504,520
-0.031066864490084,520
-0.031060095349857098,520
-0.031053231421762972,520
-0.031046363540590982,520
-0.031002498268543954,520
-0.030918140400145955,520
-0.030844255234607987,520
-0.030771158859598025,520
-0.03067389044080704,520
-0.030564306955026987,520
-0.030507089697715983,520
-0.030453249456225073,520
-0.030441640330400976,520
-0.030438340861535962,520
-0.03049048783755992,520
-0.030524757526819046,520
-0.03040613225677602,520
-0.030315205883233,520
-0.030269422491174036,520
-0.03022902721822396,520
-0.03019159817265804,520
-0.030273762727245912,520
-0.030360948051812997,520
-0.03034685284190397,520
-0.030248292284038025,520
-0.030079649089943983,520
-0.030013155976310046,520
-0.029956862773951043,520
-0.02996733028281906,520
-0.029890949883722984,520
-0.029705400629592038,520
-0.02967377418545103,520
-0.029753113107657048,520
-0.029790536348080043,520
-0.02971300665152099,520
-0.029614710672859035,520
-0.029650901397580087,520
-0.029690827073754034,520
-0.029739597227054992,520
-0.029411719569857997,520
-0.029083278869543983,520
-0.029052281377185962,520
-0.029292662865956,520
-0.029539936010140044,520
-0.029827386115065968,520
-0.029618967197443946,520
-0.02942265247151199,520
-0.029477964056709993,520
-0.029788193913012018,520
-0.030078909885336014,520
-0.030276164501428005,520
-0.030276636118421907,520
-0.029952197256031043,520
-0.029698766533671983,520
-0.029512641071614998,520
-0.029598311997135918,520
-0.029574291238847028,520
-0.029456671878425933,520
-0.029616404897019,520
-0.029810036394736006,520
-0.02963259024222087,520
-0.029280843207523,520
-0.02894057721222698,520
-0.029102612484808943,520
-0.02944132194545801,520
-0.029480540830752022,520
-0.02918084017127609,520
-0.02889842347149596,520
-0.028899639462339977,520
-0.028942985572252944,520
-0.029006740603490955,520
-0.029254996470261974,520
-0.029580158074505092,520
-0.029871283161615025,520
-0.02983931241849702,520
-0.029739373593082097,520
-0.029908251845328082,520
-0.030128944361318077,520
-0.03005348992277701,520
-0.02863067426674304,520
-0.028593545471906068,520
-0.02923902140923995,520
-0.029668146379499993,520
-0.029369771624030983,520
-0.02905992158608095,520
-0.029276151987554955,520
-0.029707924640218986,520
-0.030083235200512037,520
-0.029849330243724048,520
-0.02981550189621196,520
-0.029941998666976,520
-0.02980315956789803,520
-0.02948331368338597,520
-0.029416526511599983,520
-0.029052182511697944,520
-0.028648523044117025,520
-0.028251563648989952,520
-0.028371993258454964,520
-0.02879317777579793,520
-0.029224502958761,520
-0.029367642640331093,520
-0.02950073502790207,520
-0.029367846773968975,520
-0.028971410378808016,520
-0.02870027308284495,520
-0.029116625541877994,520
-0.029492549083080966,520
-0.029188169472131986,520
-0.028851738070708954,520
-0.028923132189184964,520
-0.028927051572699036,520
-0.028367009148997036,520
-0.02772289575101594,520
-0.02776829961881999,520
-0.02789157874329995,520
-0.028262091254592003,520
-0.028575524800335983,520
-0.02905808560041001,520
-0.029354165237384988,520
-0.028830475891360008,520
-0.028310876672989926,520
-0.027990753646433997,520
-0.027746661600649036,520
-0.02770529726462906,520
-0.028144021664667007,520
-0.028756070589756988,520
-0.028582690678573996,520
-0.028365772729394,520
-0.02821051032264299,520
-0.02808382165453699,520
-0.028071770202990953,520
-0.02801938149416805,520
-0.027612363999483025,520
-0.027447775783837003,520
-0.027791540300745043,520
-0.02834482559858198,520
-0.028743688148616053,520
-0.028407958712523995,520
-0.028145641354461015,520
-0.027868255746738013,520
-0.02761490931392402,520
-0.02760491935031001,520
-0.028048961869011013,520
-0.028778843876031968,520
-0.028110282976362977,520
-0.027245580839102,520
-0.027660852721132,520
-0.02805086087081199,520
-0.028421410247181034,520
-0.02870282983438499,520
-0.029098566722077,520
-0.029866182655204965,520
-0.029508316286565972,520
-0.02914895608340501,520
-0.02900208538205401,520
-0.028832038082353018,520
-0.029027193107136973,520
-0.028927043743896985,520
-0.029040649221231007,520
-0.029577303775978003,520
-0.029758678150084983,520
-0.029224744003683023,520
-0.029853567594119,520
-0.029663598991236995,520
-0.029424282229982,520
-0.028608786808067,520
-0.028884841308132014,520
-0.029629757658693967,520
-0.029576113765592993,520
-0.030000464935081017,520
-0.029873332199109037,520
-0.029196542222530986,520
-0.029173091995410017,520
-0.02993111396384801,520
-0.03002535958164998,520
-0.028226716445770017,520
-0.028333299540082013,520
-0.02968083660158899,520
-0.030403455148314995,520
-0.029118746721151,520
-0.029198843461271995,520
-0.02984876362622102,520
-0.028938135213000038,520
-0.028996209117161997,520
-0.029164575538413007,520
-0.02966598330530401,520
-0.029086312588760987,520
-0.028042398483114017,520
-0.027509794325007997,520
-0.02769654132875002,520
-0.027764494676074003,520
-0.027747644221503998,520
-0.027587713990332996,520
-0.027503987745287006,520
-0.027517814704435012,520
-0.027469443319809994,520
-0.026636961140215992,520
-0.026057827492486002,520
-0.025979820930095016,520
-0.026917580976480004,520
-0.026824198341403982,520
-0.026041643664509007,520
-0.025340407824816003,520
-0.02550516292917801,520
-0.025273270481993015,520
-0.024385936643879003,520
-0.02438302511677201,520
-0.024065227425155017,520
-0.02362442163759601,520
-0.02286881959862999,520
-0.022053569504853987,520
-0.020926591696536018,520
-0.020498287938468,520
-0.020108267550736025,520
-0.019844288996701986,520
-0.019483099325772996,520
-0.019270706324531997,520
-0.01895956753387,520
-0.017861488981017,520
-0.016905226174644003,520
-0.01617110871710299,520
-0.015473220131414,520
-0.014879969364341994,520
-0.014585028502610994,520
-0.014302050570795005,520
-0.013830029704078997,520
-0.01323082849569801,520
-0.012335235068805003,520
-0.011240991864067004,520
-0.010761859442334001,520
-0.010278625908879,520
-0.009783217543817002,520
-0.009347551359399991,520
-0.008900665633954002,520
-0.008546544211285007,520
-0.008192422788616996,520
-0.007841687987211007,520
-0.007503679977872005,520
-0.0069656289099069985,520
-0.006427577841942991,520
-0.006138169249604003,520
-0.005962626993896998,520
-0.0056549143993959924,520
-0.005287994103896007,520
-0.005047603953641996,520
-0.004919118105558,520
-0.0047906322574740035,520
-0.004626479342261,520
-0.004268353690073001,520
-0.0040765748991580045,520
-0.004009734387777006,520
-0.0039428938763969995,520
-0.003876053365016001,520
-0.0038092128536350023,520
-0.003703188349177003,520
-0.0034326410868400006,520
-0.003295498485813002,520
-0.0031583558847869952,520
-0.003021213283759004,520
-0.0028840706827320053,520
-0.0027469280817049996,520
-0.0026097854806780008,520
-0.002472642879651002,520
-0.0024285471616430007,520
-0.0023645483855809987,520
-0.0022856381560210012,520
-0.0022067279264599976,520
-0.002127817696899001,520
-0.0020489074673390034,520
-0.001969997237778,520
-0.0018910870082180023,520
-0.0018121767786569987,520
-0.001733266549095995,520
-0.0016543563195349983,520
-0.0017063258268210021,520
-0.0017835126118000005,520
-0.001775899359673004,520
-0.0017217827413660014,520
-0.0016676661230589987,520
-0.0016135495047509968,520
-0.0015594328864430018,520
-0.001505316268135,520
-0.0014511996498280041,520
-0.0013970830315199953,520
-0.0013429664132120003,520
-0.0012888497949049976,520
-0.0012347331765970027,520
-0.00118061655829,520
-0.0011861549257109957,520
-0.0012373063567509973,520
-0.0012613877313980004,520
-0.0012296144821330006,520
-0.0011978412328680042,520
-0.0011660679836019983,520
-0.0011342947343379976,520
-0.0011025214850719986,520
-0.0010707482358069988,520
-0.0010389749865420024,520
-0.001007201737276999,520
-0.0009754284880119993,520
-0.0009436552387469994,520
-0.0009118819894820031,520
-0.0008957369710969991,520
-0.0009289460700569983,520
-0.0009621551690180002,520
-0.0009396737616879994,520
-0.0009154072430649987,520
-0.0008911407244430007,520
-0.0008668742058189974,520
-0.0008426076871970029,520
-0.0008183411685740022,520
-0.000794074649950998,520
-0.0007698081313280009,520
-0.0007455416127060029,520
-0.000721275094082003,520
-0.0006970085754600015,520
-0.0006727420568370009,520
-0.0006899335060999989,520
-0.000708462555924997,520
-0.0007035181272190029,520
-0.0006863578121650005,520
-0.0006691974971099988,520
-0.0006520371820559999,520
-0.0006348768670010017,520
-0.0006177165519450009,520
-0.000600556236891002,520
-0.0005833959218360003,520
-0.0005662356067819979,520
-0.0005490752917269998,520
-0.0005319149766730008,520
-0.0005147546616179992,520
-0.0005198102070519996,520
-0.0005389144461009979,520
-0.000548894525302001,520
-0.000538411607057001,520
-0.0005279286888109982,520
-0.0005174457705659982,520
-0.0005069628523210017,520
-0.0004964799340760016,520
-0.00048599701583099814,520
-0.0004755140975859981,520
-0.00046503117934000235,520
-0.00045454826109499885,520
-0.0004440653428499988,520
-0.0004335824246049988,520
-0.0004258510196820005,520
-0.00043401181647000076,520
-0.00044217261325800103,520
-0.000432900022203999,520
-0.0004232371453940023,520
-0.00041357426858400215,520
-0.0004039113917739985,520
-0.0003942485149640018,520
-0.00038458563815300245,520
-0.0003749227613429988,520
-0.0003652598845330021,520
-0.00035559700772200276,520
-0.0003459341309119991,520
-0.00033627125410199896,520
-0.00032660837729100306,520
-0.00033444677238799944,520
-0.00034584655150899854,520
-0.0003447985816520012,520
-0.0003376837963780001,520
-0.00033056901110499817,520
-0.00032345422583000133,520
-0.0003163394405560002,520
-0.0003092246552819991,520
-0.000302109870007998,520
-0.00029499508473400035,520
-0.0002878802994610019,520
-0.0002807655141870008,520
-0.0002736507289129997,520
-0.0002665359436389986,520
-0.0002657671030850007,520
-0.00027309497648200093,520
-0.00027641935060299973,520
-0.00027332780559000125,520
-0.00027023626057800024,520
-0.000267144715565,520
-0.00026405317055300075,520
-0.0002609616255399988,520
-0.0002578700805279995,520
-0.0002547785355149993,520
-0.00025168699050300003,520
-0.0002485954454899998,520
-0.00024550390047800054,520
-0.00024241235546500033,520
-0.00023967501017699983,520
-0.00024948799699500007,520
-0.0002579964151090009,520
-0.000254614468969001,520
-0.0002512325228300003,520
-0.0002478505766900004,520
-0.0002444686305509997,520
-0.00024108668441099983,520
-0.00023770473827300007,520
-0.00023432279213300017,520
-0.00023094084599399947,520
-0.0002275588998550005,520
-0.0002241769537150006,520
-0.00022079500757599992,520
-0.00021741306143600002,520
-0.00022017294891599898,520
-0.00022704150211000015,520
-0.00022649971189099907,520
-0.00022434962351999994,520
-0.00022219953514900082,520
-0.00022004944677799995,520
-0.00021789935840800002,520
-0.00021574927003599996,520
-0.00021359918166600003,520
-0.00021144909329399997,520
-0.00020929900492400004,520
-0.00020714891655199998,520
-0.00020499882818200005,520
-0.00020284873981100092,520
-0.00020293107605999852,520
-0.0002085706534019991,520
-0.00021006763022300007,520
-0.00020642877061100018,520
-0.00020278991099799935,520
-0.00019915105138599946,520
-0.00019551219177399957,520
-0.00019187333216100048,520
-0.0001882344725490006,520
-0.00018459561293599977,520
-0.00018095675332399988,520
-0.0001773178937110008,520
-0.0001736790340990009,520
-0.00017004017448600008,520
-0.00016640131487400019,520
-0.00017034141935200024,520
-0.00017444057089300094,520
-0.00017063047774599875,520
-0.00016681364093899982,520
-0.0001629968041320009,520
-0.00015917996732600116,520
-0.0001553631305199997,520
-0.00015154629371199983,520
-0.0001477294569060001,520
-0.00014391262009999864,520
-0.0001400957832920005,520
-0.00013627894648600078,520
-0.00013246210968000105,520
-0.00012864527287299865,520
-0.00013056565591899882,520
-0.0001354229693439988,520
-0.0001362552834779998,520
-0.00013533029300700009,520
-0.00013440530253600036,520
-0.0001334803120649989,520
-0.0001325553215940009,520
-0.00013163033112200025,520
-0.00013070534065100052,520
-0.00012978035017999906,520
-0.00012885535970899933,520
-0.00012793036923800048,520
-0.00012700537876600068,520
-0.00012608038829600016,520
-0.00011970195668600022,520
-6.694083273999993e-05,520
-3.3600650515999524e-05,520
-3.202539266800031e-05,520
-3.0450134819000156e-05,520
-2.8874876971000073e-05,520
-2.729961912299999e-05,520
-2.5724361274000705e-05,520
-2.4149103425999754e-05,520
-2.257384557799967e-05,520
-2.0998587730000455e-05,520
-1.9423329880999436e-05,520
-1.784807203300022e-05,520
-1.627281418400007e-05,520
-1.4697556335999985e-05,520
-0.0001037100121729995,520
-0.0002134586999999995,520
-0.0002134586999999995,520
-0.0002134586999999995,520
-0.0002134586999999995,520
-0.0002134586999999995,520
-0.0002134586999999995,520
-0.0002134586999999995,520
-0.0002134586999999995,520
-0.0002134586999999995,520
-0.0002134586999999995,520
-0.0002134586999999995,520
-0.0002134586999990003,520
-0.0002134586999999995,520
-0.0001916688054790002,520
-0.00013824892883299977,520
-0.00011981512322600026,520
-0.00011688009014399967,520
-0.000113945057063,520
-0.0001110100239800002,520
-0.00010807499089899968,520
-0.00010513995781699995,520
-0.00010220492473599942,520
-9.926989165399969e-05,520
-9.633485857300002e-05,520
-9.339982549000023e-05,520
-9.04647924089997e-05,520
-8.752975932699997e-05,520
-8.44876130519992e-05,520
-5.12463505200015e-06,520
4.3583276517000086e-05,520
4.6467437583999974e-05,520
4.935159865000066e-05,520
5.223575971699968e-05,520
5.51199207829995e-05,520
5.800408184900019e-05,520
6.088824291500001e-05,520
6.377240398099983e-05,520
6.665656504800015e-05,520
6.954072611399997e-05,520
7.242488718099986e-05,520
7.530904824700011e-05,520
7.8193209314e-05,520
1.7261566169000323e-05,520
-0.00010886629999999967,520
-0.00010886629999999967,520
-0.00010886629999999967,520
-0.00010886629999999967,520
-0.0001088663000000001,520
-0.0001088663000000001,520
-0.0001088663000000001,520
-0.00010886629999999967,520
-0.0001088663000000001,520
-0.00010886630000099973,520
-0.00010886630000099973,520
-0.0001088663000000001,520
-0.00010886630000099973,520
-0.00010886630000099973,520
-0.00010886629999900047,520
-0.0001088663000000001,520
-0.0001088663000000001,520
-0.0001088663000000001,520
-0.0001088663000000001,520
-0.00010886630000099973,520
-0.00010886630000099973,520
-0.0001088663000000001,520
-0.00010886629999900047,520
-0.00010886630000099973,520
-0.00010886630000099973,520
-0.00010886629999900047,520
-0.00010886630000099973,520
-0.0001088663000000001,520
-6.729737623400013e-05,520
-1.2612868373000196e-05,520
-1.0776237488000287e-05,520
-8.939606604000012e-06,520
-7.10297572100024e-06,520
-5.266344835999897e-06,520
-3.429713953000124e-06,520
-1.5930830690002833e-06,520
2.435478160000594e-07,520
2.080178698999832e-06,520
3.916809583000107e-06,520
5.753440468000016e-06,520
7.590071350999789e-06,520
9.426702235000063e-06,520
-8.028788919998107e-07,520
-6.471938288299959e-05,520
-8.111149999999977e-05,520
-8.111149999999977e-05,520
-8.111149999900013e-05,520
-8.111149999999977e-05,520
-8.111149999999977e-05,520
-8.111149999900013e-05,520
-8.111149999999977e-05,520
-8.111149999999977e-05,520
-8.111149999900013e-05,520
-8.111149999999977e-05,520
-8.111149999999977e-05,520
-8.111149999999977e-05,520
-8.111149999999977e-05,520
-4.461941514299992e-05,520
1.3810774309999316e-06,520
-1.3866033312999893e-05,520
-2.911314405599965e-05,520
-4.436025479900006e-05,520
-5.960736554200003e-05,520
-7.4854476285e-05,520
-9.010158702799998e-05,520
-0.00010534869777099995,520
-0.00012059580851500021,520
-0.00013584291925700012,520
-0.00015109003000099994,520
-0.00016633714074300006,520
-0.0001815842514870001,520
-0.00019683136222999986,520
-0.0002611583348149999,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.0002722569000000001,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.00027225690000099996,520
-0.0002561030688090001,520
-0.00018855122095900003,520
-0.00012099937311000003,520
-5.344752526000008e-05,520
1.4104322589999986e-05,520
8.165617043999994e-05,520
0.00014920801828899994,520
0.000216759866139,520
0.000284311713989,520
0.000351863561838,520
0.000419415409688,520
0.000486967257538,520
0.000554519105388,520
0.0006220709532368802,520
0.0006896228010866059,520
0.000705772684918,520
0.0006564270078390001,520
0.00060708133076,520
0.0005577356536800001,520
0.000508389976601,520
0.000459044299522,520
0.000409698622443,520
0.000360352945364,520
0.000311007268285,520
0.000261661591205,520
0.00021231591412600002,520
0.00016297023704700002,520
0.00011362455996800001,520
6.427888288926148e-05,520
1.493320581008625e-05,520
-4.399426000000002e-07,520
-4.399426000000002e-07,520
-4.39942600000001e-07,520
-4.39942600000001e-07,520
-4.399426000000002e-07,520
-4.399426000000002e-07,520
-4.399426000000002e-07,520
-4.399426000000002e-07,520
-4.399426000000002e-07,520
-4.399426000000002e-07,520
-4.39942600000001e-07,520
-4.399426000000002e-07,520
-4.39942600000001e-07,520
-4.399426000000002e-07,520
-4.399426000000002e-07,520
-4.3994259999999933e-07,520
-4.399426000000002e-07,520
-4.3994259999999933e-07,520
-4.3994259999999933e-07,520
-4.3994259999999933e-07,520
-4.399426000000002e-07,520
-4.399426000000002e-07,520
-4.399426000000002e-07,520
-4.399426000000002e-07,520
-4.3994259999999933e-07,520
-4.3994259999999933e-07,520
-4.399426000000002e-07,520
-4.399426000000002e-07,520
-4.399426000000002e-07,520
