discharge_capacity,cycle_life
-0.057356184883792016,492
-0.05728298605230697,492
-0.05720978722082104,492
-0.05712295914894394,492
-0.057017419038790984,492
-0.05691328652964911,492
-0.056809154020506014,492
-0.056661257854701996,492
-0.056493586652858974,492
-0.056371728057602044,492
-0.056249869462344004,492
-0.05614137474097303,492
-0.0560483008244701,492
-0.05596671579664403,492
-0.05588513076881907,492
-0.05587918884388998,492
-0.055904763207548,492
-0.05595752452825198,492
-0.05600066318115504,492
-0.05581577636573398,492
-0.05572498859666408,492
-0.05567148657865606,492
-0.055592572986925104,492
-0.055500564358046955,492
-0.055417030357819974,492
-0.05539454450935499,492
-0.05552778634892497,492
-0.055636569659663015,492
-0.055734807812335085,492
-0.055739146827579966,492
-0.055648696629324035,492
-0.05555374267338187,492
-0.055458927143432035,492
-0.05536524322769698,492
-0.05539825578190305,492
-0.055539907343513994,492
-0.055584646287982986,492
-0.05555764961280307,492
-0.055479248348621946,492
-0.0553358577146571,492
-0.05515521955468494,492
-0.055095970600996025,492
-0.055160171768374955,492
-0.05531338264935204,492
-0.05545956963072196,492
-0.055577398012287005,492
-0.05561430919055699,492
-0.055617351756998,492
-0.055617867145071,492
-0.05561201446029207,492
-0.05563503368670897,492
-0.055664633121426,492
-0.05534475757633894,492
-0.05510561149839899,492
-0.05494235025361305,492
-0.05486542603920297,492
-0.054859769743546005,492
-0.054907539672938044,492
-0.05499132244385896,492
-0.055177368090304046,492
-0.055436454670086066,492
-0.05565556894916002,492
-0.05572508654808406,492
-0.05554628042432108,492
-0.0552016427429749,492
-0.05492257615580409,492
-0.05474200127753304,492
-0.05469200527321494,492
-0.054824485438644044,492
-0.055055670024569014,492
-0.05532291593918204,492
-0.055357667070281,492
-0.055124264188037064,492
-0.054809811244941,492
-0.054680280578128015,492
-0.05467744348185799,492
-0.05460038983697402,492
-0.054425431770940946,492
-0.054335749061732996,492
-0.0543068235527,492
-0.054333528881787996,492
-0.05447561998379402,492
-0.05467275116998305,492
-0.05492943567209996,492
-0.05497873130611197,492
-0.054784803026225015,492
-0.054618876731597044,492
-0.05459596275336298,492
-0.054771521284949,492
-0.05483296173429408,492
-0.05473423778254194,492
-0.05461184310385803,492
-0.05445267288225708,492
-0.054252843465488976,492
-0.054087359069493024,492
-0.05408375480930305,492
-0.05415083319996694,492
-0.05443197195497296,492
-0.05447495494682497,492
-0.05433364658352602,492
-0.05409786462977406,492
-0.0537714444228361,492
-0.05374025818456296,492
-0.05390113731318502,492
-0.05382965811777296,492
-0.053433396750312,492
-0.05313273177611,492
-0.052900155022310935,492
-0.052945885595333975,492
-0.05302646844475001,492
-0.053638942435425996,492
-0.05401902381458901,492
-0.05365616070033408,492
-0.05317247450879303,492
-0.052998945083699955,492
-0.05291829856323205,492
-0.052806673389144965,492
-0.052539520198470024,492
-0.05272701496514903,492
-0.05301181865814503,492
-0.052301025559015,492
-0.05143724303415098,492
-0.051800715988639945,492
-0.05224444087175906,492
-0.05233273707515301,492
-0.052339662187283975,492
-0.052149581730100036,492
-0.051931159975317054,492
-0.05227988503584102,492
-0.05262122265076796,492
-0.05256914660300793,492
-0.05241325928573498,492
-0.05188746770331504,492
-0.05153697696743603,492
-0.05157997357095001,492
-0.05173955728024804,492
-0.052052601663029,492
-0.05217582180786201,492
-0.051986632419403045,492
-0.05210403227391003,492
-0.05229139601643901,492
-0.05181457929484201,492
-0.05119482007352699,492
-0.05123205395852998,492
-0.051210476260662,492
-0.05145986412315101,492
-0.051775350084469984,492
-0.051999481543562986,492
-0.051955442842522015,492
-0.05132221505857498,492
-0.051411266249481,492
-0.05164618492594503,492
-0.05152158661650702,492
-0.051303134120768035,492
-0.05157292092423599,492
-0.05182577825117102,492
-0.05167471903927101,492
-0.05156483075796603,492
-0.05182668152379005,492
-0.05161003177524098,492
-0.05134702288024001,492
-0.05097708945742202,492
-0.05082798125948601,492
-0.05094599048585696,492
-0.05092449915987901,492
-0.05138409802004901,492
-0.05136804478045304,492
-0.05118562844575897,492
-0.05095344243612804,492
-0.050480017300288005,492
-0.049914600376412044,492
-0.051019714344765044,492
-0.051549497078360984,492
-0.05129863335275098,492
-0.049507981893115005,492
-0.04971424681347403,492
-0.05013915731170504,492
-0.04905796552152497,492
-0.04938140876630598,492
-0.04958690562638102,492
-0.049624992089918996,492
-0.049869918547242986,492
-0.05025092528302699,492
-0.05001901665034297,492
-0.049543870784153954,492
-0.04879906774597198,492
-0.04887962202569096,492
-0.050022922341021986,492
-0.05018222199684902,492
-0.049017382486823,492
-0.04877112136120698,492
-0.04879871502223698,492
-0.048778768834287,492
-0.04753264216352998,492
-0.047374066306936025,492
-0.04761580410612798,492
-0.04751060321672501,492
-0.04755422882525501,492
-0.04690762018797001,492
-0.04615089301689701,492
-0.045534765663302,492
-0.045076453011729994,492
-0.04472774559780199,492
-0.044056738328027006,492
-0.04412033575521701,492
-0.04428655870595302,492
-0.044084268394389,492
-0.042918621037388,492
-0.041580857446843006,492
-0.04229768334883702,492
-0.041880687845777004,492
-0.039869960405361005,492
-0.03977278457596101,492
-0.038940893905762,492
-0.03757175762419199,492
-0.037251293645781,492
-0.03631019769588201,492
-0.035397188378928995,492
-0.03511943972168599,492
-0.034771600834646005,492
-0.03400777372530901,492
-0.032748132571087996,492
-0.031585052506259995,492
-0.03073101982678901,492
-0.030102780232895004,492
-0.02939067739524999,492
-0.028614551686584,492
-0.027380919576611,492
-0.026148436423169996,492
-0.024875396581522005,492
-0.023763945978444,492
-0.022880053650733007,492
-0.022061744068416003,492
-0.021366330612828013,492
-0.02064781379606201,492
-0.019704066373919,492
-0.018830097380493002,492
-0.018130928880162003,492
-0.017414105066808003,492
-0.016626028491476,492
-0.015831362386171,492
-0.01502010462742201,492
-0.014247056177310993,492
-0.013474007727201004,492
-0.012896857503297998,492
-0.012359214898480006,492
-0.011700898413343,492
-0.011108975527854004,492
-0.010587403274954,492
-0.010065831022054002,492
-0.009510798537914998,492
-0.009094662157142004,492
-0.008688988991921998,492
-0.008283315826702997,492
-0.007877642661481998,492
-0.0075513039316139965,492
-0.007270943429645002,492
-0.0068372076912699975,492
-0.006403471952895,492
-0.005969736214520002,492
-0.005830931258527995,492
-0.005760578738713995,492
-0.005690226218900994,492
-0.005619873699088,492
-0.005366036964754996,492
-0.0050529023519430005,492
-0.004755116344953,492
-0.004613474499114999,492
-0.004471832653276005,492
-0.004330190807437996,492
-0.004188548961599002,492
-0.004046907115761,492
-0.0039052652699219995,492
-0.003763623424085004,492
-0.0035522480949409935,492
-0.0034117514473480035,492
-0.0033043538607940015,492
-0.0031969562742399996,492
-0.0030895586876850054,492
-0.0029821611011309965,492
-0.0028747635145770015,492
-0.0027673659280220003,492
-0.0026599683414679984,492
-0.0025525707549140034,492
-0.0024451731683600014,492
-0.002350401885362001,492
-0.002406390066069998,492
-0.0024281113793000048,492
-0.002377981301804999,492
-0.00232785122431,492
-0.0022777211468160002,492
-0.002227591069320002,492
-0.0021774609918249963,492
-0.0021273309143299973,492
-0.002077200836833999,492
-0.0020270707593400064,492
-0.0019769406818450005,492
-0.0019268106043500016,492
-0.0018766805268540035,492
-0.0018265504493600038,492
-0.0018466891490410003,492
-0.0018904560164120024,492
-0.001837895031183999,492
-0.0017839492075650033,492
-0.0017300033839459973,492
-0.0016760575603270017,492
-0.0016221117367079992,492
-0.001568165913089,492
-0.0015142200894699975,492
-0.001460274265851002,492
-0.0014063284422319994,492
-0.0013523826186130003,492
-0.0012984367949940012,492
-0.0012444909713749987,492
-0.001219412477002,492
-0.0012289351939350004,492
-0.0012184571996360014,492
-0.0011912100871460003,492
-0.0011639629746579977,492
-0.0011367158621699985,492
-0.0011094687496810002,492
-0.001082221637193001,492
-0.001054974524703,492
-0.0010277274122150008,492
-0.0010004802997260025,492
-0.0009732331872379998,492
-0.0009459860747500007,492
-0.0009187389622599997,492
-0.0008961671352650004,492
-0.0009126731322870001,492
-0.0009214700733299989,492
-0.0009016645012320003,492
-0.0008818589291340016,492
-0.0008620533570369987,492
-0.0008422477849399992,492
-0.0008224422128429998,492
-0.0008026366407450011,492
-0.0007828310686480017,492
-0.000763025496550003,492
-0.0007432199244519974,492
-0.000723414352354998,492
-0.0007036087802569993,492
-0.0006838032081599998,492
-0.000688674588642,492
-0.0006998845910779969,492
-0.0006874818552849993,492
-0.0006724868682589993,492
-0.0006574918812320002,492
-0.0006424968942050011,492
-0.0006275019071790011,492
-0.0006125069201529977,492
-0.0005975119331269978,492
-0.0005825169461009978,492
-0.0005675219590740022,492
-0.0005525269720480022,492
-0.0005375319850220023,492
-0.0005225369979959989,492
-0.0005181305291760002,492
-0.0005283200634900002,492
-0.000528142973799002,492
-0.0005200838642830004,492
-0.0005120247547669987,492
-0.0005039656452510005,492
-0.0004959065357349988,492
-0.00048784742621999985,492
-0.00047978831670400165,492
-0.000471729207188,492
-0.0004636700976720018,492
-0.0004556109881560001,492
-0.0004475518786400019,492
-0.00043949276912300106,492
-0.00043160206413899935,492
-0.00044062717576000276,492
-0.00044505795462600195,492
-0.00043683568297999895,492
-0.0004286134113339994,492
-0.0004203911396879999,492
-0.00041216886804200034,492
-0.0004039465963960008,492
-0.0003957243247499978,492
-0.00038750205310500094,492
-0.0003792797814590014,492
-0.0003710575098129984,492
-0.00036283523816599966,492
-0.00035461296652000013,492
-0.00034639069487499806,492
-0.0003461070997590014,492
-0.00035380801110400026,492
-0.0003507066322280001,492
-0.00034497318246999933,492
-0.0003392397327120003,492
-0.00033350628295499875,492
-0.0003277728331959988,492
-0.00032203938343799976,492
-0.00031630593368000073,492
-0.00031057248392199997,492
-0.0003048390341639992,492
-0.0002991055844060002,492
-0.0002933721346479994,492
-0.0002876386848890012,492
-0.0002828857918539991,492
-0.000287803184971,492
-0.0002895166468149992,492
-0.00028509696729000014,492
-0.0002806772877660003,492
-0.0002762576082420004,492
-0.0002718379287169996,492
-0.00026741824919200054,492
-0.00026299856966800067,492
-0.0002585788901440008,492
-0.000254159210619,492
-0.00024973953109500013,492
-0.00024531985156999933,492
-0.00024090017204599946,492
-0.0002364804925219996,492
-0.0002397543351999997,492
-0.0002455804443599989,492
-0.00024082592643399903,492
-0.00023558093841700121,492
-0.00023033595040099913,492
-0.00022509096238400132,492
-0.00021984597436700004,492
-0.00021460098634899956,492
-0.0002093559983329992,492
-0.0002041110103160014,492
-0.00019886602229900012,492
-0.00019362103428199884,492
-0.0001883760462649993,492
-0.00018313105824800148,492
-0.000182711211449001,492
-0.00018786143723699932,492
-0.0001886916155750002,492
-0.00018609103087699995,492
-0.0001834904461789997,492
-0.00018088986148000023,492
-0.00017828927678199998,492
-0.00017568869208499892,492
-0.00017308810738599946,492
-0.0001704875226879992,492
-0.00016788693798899974,492
-0.00016528635329100122,492
-0.00016268576859299923,492
-0.00016008518389399977,492
-0.00015748459919600125,492
-0.00016081691649899935,492
-0.00016353721976899993,492
-0.00015981390398499967,492
-0.0001560905882000002,492
-0.00015236727241399982,492
-0.00014864395662900036,492
-0.00014492064084399917,492
-0.0001411973250589997,492
-0.00013747400927400025,492
-0.00013375069348899905,492
-0.0001300273777039996,492
-0.0001263040619189984,492
-0.00012258074613400068,492
-0.00011885743034900122,492
-0.00011727576580699943,492
-0.00012148193749399877,492
-0.00012120796992899988,492
-0.00011964847579200126,492
-0.00011808898165500091,492
-0.00011652948751899976,492
-0.00011496999338199941,492
-0.000113410499246,492
-0.00011185100511000058,492
-0.00011029151097300023,492
-0.00010873201683700082,492
-0.00010717252270000047,492
-0.00010561302856400018,492
-0.00010405353442699983,492
-0.00010249404028999948,492
-5.0405655695999994e-05,492
-1.8319465857999893e-05,492
-1.423063260800033e-05,492
-1.01417993570007e-05,492
-6.05296610700027e-06,492
-1.9641328569998395e-06,492
2.1247003930005906e-06,492
6.213533643000153e-06,492
1.0302366893999784e-05,492
1.4391200143000146e-05,492
1.848003339299971e-05,492
2.2568866642999272e-05,492
2.6657699892999702e-05,492
3.07465331440002e-05,492
-3.508074805199952e-05,492
-0.00014655949999899977,492
-0.00014655949999899977,492
-0.00014655949999899977,492
-0.00014655949999899977,492
-0.00014655949999899977,492
-0.00014655949999899977,492
-0.00014655949999899977,492
-0.00014655949999899977,492
-0.00014655949999999984,492
-0.00014655949999899977,492
-0.00014655949999899977,492
-0.00014655949999899977,492
-0.00014655949999999984,492
-0.00013105999901300014,492
-7.763863408100004e-05,492
-5.715530262900056e-05,492
-5.5706029589999706e-05,492
-5.425675655000052e-05,492
-5.280748351099967e-05,492
-5.135821047100048e-05,492
-4.990893743199963e-05,492
-4.8459664392000446e-05,492
-4.701039135399966e-05,492
-4.556111831399961e-05,492
-4.4111845274999624e-05,492
-4.266257223499957e-05,492
-4.1213299195999586e-05,492
-3.9764026155999534e-05,492
-8.106845980999575e-06,492
9.500657197999973e-06,492
-2.6523070849999997e-05,492
-6.254679889900003e-05,492
-9.857052694900014e-05,492
-0.0001345942549970001,492
-0.00017061798304600015,492
-0.0002066417110950002,492
-0.0002426654391429993,492
-0.0002786891671920002,492
-0.00031471289524000017,492
-0.00035073662328899977,492
-0.0003867603513379998,492
-0.0004227840793860002,492
-0.00048139483974599974,492
-0.0006083158928109999,492
-0.0006286455999989999,492
-0.0006286455999999999,492
-0.0006286455999999999,492
-0.0006286455999999999,492
-0.0006286455999999999,492
-0.0006286455999999999,492
-0.0006286455999989999,492
-0.0006286455999999999,492
-0.0006286455999999999,492
-0.0006286455999999999,492
-0.0006286455999989999,492
-0.0006286455999999999,492
-0.0006286455999989999,492
-0.0005514277577760001,492
-0.0004474498806030002,492
-0.0003434720034290002,492
-0.00023949412625599983,492
-0.0001355162490829999,492
-3.153837191100005e-05,492
7.243950526299994e-05,492
0.00017641738243599986,492
0.0002803952596089998,492
0.0003843731367830002,492
0.0004883510139560001,492
0.0005923288911300001,492
0.000696306768303,492
0.000800284645476,492
0.0008986054000000004,492
0.0008961742982410005,492
0.0008317195384470004,492
0.0007672647786520002,492
0.0007028100188580001,492
0.0006383552590640005,492
0.0005739004992690003,492
0.0005094457394750002,492
0.0004449909796810001,492
0.00038053621988600036,492
0.00031608146009200026,492
0.00025162670029800016,492
0.00018717194050300043,492
0.00012271718070900033,492
5.8262420915000234e-05,492
-6.192338879999933e-06,492
-2.3557999999999912e-05,492
-2.3557999999999912e-05,492
-2.3557999999999912e-05,492
-2.3557999999999912e-05,492
-2.3557999999999912e-05,492
-2.3557999999999912e-05,492
-2.3557999999999912e-05,492
-2.3557999999999912e-05,492
-2.3557999999999912e-05,492
-2.3557999999999912e-05,492
-2.3557999999999912e-05,492
-2.3557999999999912e-05,492
-2.3557999999999912e-05,492
-1.6903614430000338e-06,492
2.4905628749000326e-05,492
-1.0224778308000164e-05,492
-4.535518536500022e-05,492
-8.048559242200006e-05,492
-0.00011561599947900012,492
-0.00015074640653599996,492
-0.000185876813593,492
-0.000221007220649,492
-0.00025613762770600006,492
-0.0002912680347629999,492
-0.00032639844182000017,492
-0.000361528848877,492
-0.000396659255933,492
-0.00043178966299000005,492
-0.0005153244223539999,492
-0.0005407589599990001,492
-0.0005407589599990001,492
-0.0005407589599990001,492
-0.0005407589599990001,492
-0.000540758959999,492
-0.0005407589599990001,492
-0.0005407589599990001,492
-0.0005407589599990001,492
-0.0005407589599990001,492
-0.000540758959999,492
-0.0005407589599990001,492
-0.0005407589599990001,492
-0.0005407589599990001,492
-0.0005407589599990001,492
-0.0005407589599990001,492
-0.0005407589599990001,492
-0.0005407589599990001,492
-0.0005407589599990001,492
-0.0005407589599990001,492
-0.00054075896,492
-0.00054075896,492
-0.0005407589599990001,492
-0.0005407589599990001,492
-0.0005407589599990001,492
-0.000540758959999,492
-0.0005407589599990001,492
-0.0005407589599990001,492
-0.0005407589599990001,492
-0.000458475798111,492
-0.0003722133331560001,492
-0.00028595086820000027,492
-0.00019968840324600002,492
-0.00011342593829000017,492
-2.716347333500018e-05,492
5.909899161899996e-05,492
0.00014536145657500002,492
0.00023162392153000002,492
0.000317886386485,492
0.00040414885144099985,492
0.0004904113163950001,492
0.0005766737813510001,492
0.0006629362463062887,492
0.0007056205729999999,492
0.000705620573,492
0.0007056205729999999,492
0.0007056205729999999,492
0.0007056205729999999,492
0.0007056205729999999,492
0.0007056205729999999,492
0.0007056205729999999,492
0.000705620573,492
0.000705620573,492
0.0007056205729999999,492
0.0007056205729999999,492
0.000705620573,492
0.0007056205729999999,492
0.000705620573,492
0.0007056205729999999,492
0.0006815087096010001,492
0.00062985621509,492
0.0005782037205800001,492
0.0005265512260700001,492
0.000474898731559,492
0.000423246237049,492
0.00037159374253900005,492
0.000319941248028,492
0.000268288753518,492
0.00021663625900800003,492
0.000164983764497,492
0.00011333126998700002,492
6.167877547700001e-05,492
1.002628096684723e-05,492
-3.56989186e-05,492
-3.569891859999999e-05,492
-3.56989186e-05,492
-3.56989186e-05,492
-3.56989186e-05,492
-3.56989186e-05,492
-3.56989186e-05,492
-3.56989186e-05,492
-3.56989186e-05,492
-3.569891859999999e-05,492
-3.56989186e-05,492
-3.56989186e-05,492
-3.56989186e-05,492
-3.56989186e-05,492
-3.56989186e-05,492
-3.56989186e-05,492
-3.56989186e-05,492
-3.56989186e-05,492
-3.56989186e-05,492
-3.56989186e-05,492
-3.56989186e-05,492
-3.56989186e-05,492
-3.56989186e-05,492
-3.56989186e-05,492
-3.56989186e-05,492
-3.56989186e-05,492
-3.56989186e-05,492
