discharge_capacity,cycle_life
-0.02213477798718899,1093
-0.022122055515429007,1093
-0.022142025238021,1093
-0.022161994960610998,1093
-0.022181964683202993,1093
-0.0222019344057931,1093
-0.022221904128384984,1093
-0.022212447002232016,1093
-0.022183846064501966,1093
-0.022176570032727994,1093
-0.02216929400095302,1093
-0.02216201796917805,1093
-0.022154741937402966,1093
-0.022147465905627994,1093
-0.02211372928769506,1093
-0.02206748687641291,1093
-0.022048758645621058,1093
-0.022030030414828983,1093
-0.022011302184038017,1093
-0.021992573953244943,1093
-0.02197384572245309,1093
-0.021889251266489995,1093
-0.021833701501143055,1093
-0.021831565490146976,1093
-0.02182942947915001,1093
-0.02182729346815404,1093
-0.021825157457156963,1093
-0.021797406083279958,1093
-0.02177041697133597,1093
-0.021768627114220007,1093
-0.021766837257103044,1093
-0.02176504739998697,1093
-0.021763257542870007,1093
-0.021726865727678013,1093
-0.021699564842084018,1093
-0.021734464422875965,1093
-0.021769364003668024,1093
-0.02180426358445897,1093
-0.02183596999413806,1093
-0.021828392309375055,1093
-0.02183594583189097,1093
-0.021851116810208016,1093
-0.021866287788525063,1093
-0.021881458766841,1093
-0.021831583582776037,1093
-0.02173575257160998,1093
-0.021696031045843056,1093
-0.021656309520074024,1093
-0.021616587994306102,1093
-0.02154537151000191,1093
-0.021448536634789073,1093
-0.021336923501847016,1093
-0.02122531036890496,1093
-0.021113697235962903,1093
-0.020996553664012985,1093
-0.020878030416507043,1093
-0.020865914596460033,1093
-0.020866115261051976,1093
-0.02086668045968698,1093
-0.020873259457241056,1093
-0.02088603151298707,1093
-0.02092670324849699,1093
-0.020967374984007026,1093
-0.02100130461279004,1093
-0.021020594908139012,1093
-0.021025814827873024,1093
-0.02102151076618708,1093
-0.021017206704501912,1093
-0.020873262980193985,1093
-0.020649904916016926,1093
-0.020538710022214968,1093
-0.0204404349335241,1093
-0.020379248477584988,1093
-0.020339285168711974,1093
-0.020278518297182968,1093
-0.020205093494720994,1093
-0.02015112713918199,1093
-0.020120472144104062,1093
-0.020136752195127006,1093
-0.02029901956137803,1093
-0.02041298219501797,1093
-0.020320331396236013,1093
-0.020200353729182052,1093
-0.02003767177371596,1093
-0.01994770243564503,1093
-0.019912776384584996,1093
-0.019924445119696932,1093
-0.020013265563567972,1093
-0.020055518976167974,1093
-0.020072024037718017,1093
-0.02005116621480696,1093
-0.020012056180407023,1093
-0.019867414467638067,1093
-0.019705633357207986,1093
-0.019704259366255972,1093
-0.019752070213150952,1093
-0.01982740616037404,1093
-0.019900230804450914,1093
-0.01996937021804801,1093
-0.019978607659583036,1093
-0.019970157874798944,1093
-0.01987810088814501,1093
-0.019768954074919076,1093
-0.019635025200861023,1093
-0.019547868311728056,1093
-0.019550713693687993,1093
-0.01936518295429901,1093
-0.019179652214911025,1093
-0.019024707166192978,1093
-0.019017419569701932,1093
-0.019018649193979997,1093
-0.019120396372597992,1093
-0.019243650731148976,1093
-0.019354284508801056,1093
-0.019293192544603044,1093
-0.019016514733265044,1093
-0.018579147645796934,1093
-0.01819569012140898,1093
-0.01828093117903995,1093
-0.01840419817121297,1093
-0.01849589426807907,1093
-0.01855514997875607,1093
-0.01862943651743898,1093
-0.018677082444033988,1093
-0.018571746654308052,1093
-0.018400458854761048,1093
-0.01825885835663399,1093
-0.018360372724451013,1093
-0.018489069779093037,1093
-0.018746331448986076,1093
-0.018776047632294013,1093
-0.01871765106949097,1093
-0.018661010008968026,1093
-0.018565731921595052,1093
-0.01838229152785409,1093
-0.01819731605838193,1093
-0.018063193894673035,1093
-0.018024118558294,1093
-0.018043417554540975,1093
-0.01806271655078906,1093
-0.018191926860867014,1093
-0.018191302832233025,1093
-0.01798141368825501,1093
-0.017798787421875018,1093
-0.017616161155495025,1093
-0.017786231007815068,1093
-0.01810195931958003,1093
-0.018256243628085977,1093
-0.018029872563544047,1093
-0.017814510898604086,1093
-0.01809354231707505,1093
-0.01844604340988798,1093
-0.018198925373682062,1093
-0.017516793690626975,1093
-0.01684185171608399,1093
-0.01743374463090197,1093
-0.01788431975234306,1093
-0.017510846123208967,1093
-0.017130017524860985,1093
-0.016966607550462087,1093
-0.016924313718281958,1093
-0.016946876526022003,1093
-0.017036378332335067,1093
-0.017043789508458085,1093
-0.016602228832700905,1093
-0.016254721104289938,1093
-0.016522570095225064,1093
-0.016787709155954955,1093
-0.016563773471941046,1093
-0.016339837787927025,1093
-0.015668565289417957,1093
-0.015082250871992997,1093
-0.015339510518774024,1093
-0.01606936925810698,1093
-0.016051071894554014,1093
-0.015787236472912025,1093
-0.015785621125835037,1093
-0.015767326207761,1093
-0.01563184792235095,1093
-0.015582087464013017,1093
-0.014939847941045081,1093
-0.014970107694626034,1093
-0.015379065615582999,1093
-0.01557782246028594,1093
-0.01506877325426903,1093
-0.014638129117991006,1093
-0.014061966625684041,1093
-0.013841403474939007,1093
-0.014063720608071928,1093
-0.014265905106203958,1093
-0.014281241888094987,1093
-0.014539299134186945,1093
-0.014732277403145977,1093
-0.014627978504514028,1093
-0.014223021351039034,1093
-0.013899045219099015,1093
-0.013773183609116946,1093
-0.013703070511040027,1093
-0.013485390085573923,1093
-0.013374894323174957,1093
-0.013626517341739919,1093
-0.013510324801652929,1093
-0.013181797435118936,1093
-0.01339605559182594,1093
-0.013569464384038998,1093
-0.013014296178847973,1093
-0.012564180997622965,1093
-0.012351013595784,1093
-0.012741814753434999,1093
-0.012716929187853998,1093
-0.012465331704820004,1093
-0.01225984993588397,1093
-0.011021128289644022,1093
-0.010805621392300013,1093
-0.011257053380542004,1093
-0.011745150807500992,1093
-0.01216041952346597,1093
-0.01154982494162804,1093
-0.010750062931165039,1093
-0.010783135374457964,1093
-0.010915528016175013,1093
-0.011180279335468002,1093
-0.011151983217521977,1093
-0.01077810976129101,1093
-0.010835627032234008,1093
-0.010955090491366004,1093
-0.01081000512536301,1093
-0.010618465880798011,1093
-0.010336263114983979,1093
-0.010267404974917016,1093
-0.010473571637428014,1093
-0.010639271904707037,1093
-0.010572511883988,1093
-0.010042624583159965,1093
-0.00947864840892304,1093
-0.008981062067689005,1093
-0.009023137948288018,1093
-0.009498902901143025,1093
-0.009915022075991986,1093
-0.009850131505725002,1093
-0.009493280181684993,1093
-0.008597309075705994,1093
-0.008349577471152003,1093
-0.007883934859876984,1093
-0.008527480094132012,1093
-0.00920489204020003,1093
-0.00876602880701699,1093
-0.008364154163003956,1093
-0.008171823432554959,1093
-0.00817695048491901,1093
-0.0077341551645099815,1093
-0.006995172241115011,1093
-0.0075507779859009805,1093
-0.007864794436557021,1093
-0.007636712886841035,1093
-0.008442509258409003,1093
-0.008046512336250977,1093
-0.0073226004694409985,1093
-0.00677784214628202,1093
-0.00673501043757202,1093
-0.006505243739094002,1093
-0.005690927474888974,1093
-0.006897903608159006,1093
-0.006306051306036009,1093
-0.005517393471990983,1093
-0.005913151138254968,1093
-0.006792744095356018,1093
-0.005664203593938044,1093
-0.004696122865494035,1093
-0.005623771725680987,1093
-0.00559156739866401,1093
-0.006045905619630976,1093
-0.006120034044964001,1093
-0.005354782728863999,1093
-0.00474040462693201,1093
-0.004985671641740991,1093
-0.005390410697775017,1093
-0.003829089886897008,1093
-0.0035048190805279933,1093
-0.0032208649200300143,1093
-0.0034636214289759937,1093
-0.0037419883767940143,1093
-0.003655835714810013,1093
-0.00325586180134399,1093
-0.002580310350385001,1093
-0.0016440804567449951,1093
-0.001967809153040012,1093
-0.0029310186758340073,1093
-0.002447025782181006,1093
-0.001981046274064008,1093
-0.0026574888045869938,1093
-0.0025172965948329906,1093
-0.001496392962032994,1093
-0.0007109668041430095,1093
-0.0006192008110610103,1093
-0.0005546402220760194,1093
-0.0006889321179739949,1093
-0.0005569399464869784,1093
-0.00025877667288699835,1093
-0.0003122084364700073,1093
-0.0004616297328180058,1093
-0.0009739104091440048,1093
-0.0012116480745379965,1093
-0.0008435048100410014,1093
-0.0005151320433969958,1093
-0.0006599600723470045,1093
-0.000579642532614999,1093
-0.00012335058051299308,1093
0.00011481673111400637,1093
-5.982072319700438e-05,1093
-5.134258387995416e-06,1093
-4.891466558899771e-05,1093
-0.00011887831475899946,1093
-8.496065289299859e-05,1093
-1.340533686999823e-05,1093
5.814997915198905e-05,1093
0.0001764102351980018,1093
6.556209020000536e-05,1093
-4.528605479699188e-05,1093
-0.00012285472227199778,1093
6.901919054003169e-06,1093
1.3497084680000326e-05,1093
2.0092250305997483e-05,1093
2.6687415932008518e-05,1093
0.00022525709083800333,1093
0.0002470861576069974,1093
0.00026891522437499926,1093
0.00029074429114299416,1093
0.00031257335791100294,1093
0.0003829579829379981,1093
0.0002739916922290045,1093
0.0001650254015189978,1093
5.605911080899806e-05,1093
-5.290717990000249e-05,1093
-0.0001618734706099953,1093
-0.00014361703818700083,1093
-2.9161657638998584e-05,1093
-1.761560969400222e-05,1093
-6.069561747000518e-06,1093
5.4764861980027835e-06,1093
1.7022534143998347e-05,1093
2.856858208900165e-05,1093
4.011463003499721e-05,1093
8.386014139599718e-05,1093
0.00028163576638499943,1093
0.0002633509750979979,1093
0.00024506618381100326,1093
0.0002267813925240017,1093
0.00020849660123700015,1093
0.0001902118099499986,1093
0.00017192701866299703,1093
0.00015364222737600242,1093
0.00013535743608900086,1093
0.0001170726448019993,1093
9.878785351499775e-05,1093
0.00017529479034100043,1093
0.00027074389710700364,1093
0.0002539067972030032,1093
0.0002370696972989958,1093
0.00022023259739399614,1093
0.0002033954974899957,1093
0.00018655839758600218,1093
0.00016972129768200173,1093
0.00015288419777700207,1093
0.00013604709787400082,1093
0.00011920999796899423,1093
0.00010237289806500072,1093
8.553579816199947e-05,1093
6.869869825799901e-05,1093
8.750151293900055e-05,1093
0.00017275789619399656,1093
0.00018335688042400017,1093
0.00017626185160900254,1093
0.00016916682279399797,1093
0.00016207179397700194,1093
0.00015497676516199738,1093
0.00014788173634699975,1093
0.00014078670753200212,1093
0.00013369167871700102,1093
0.00012659664990199992,1093
0.00011950162108500043,1093
0.00011240659226999933,1093
0.00010531156345499823,1093
0.00010077549197999927,1093
0.00015468209276600295,1093
0.0001829641613459998,1093
0.00017677669142100033,1093
0.00017058922149600086,1093
0.00016440175157099793,1093
0.00015821428164700113,1093
0.00015202681172100246,1093
0.00014583934179699873,1093
0.00013965187187100006,1093
0.0001334644019469998,1093
0.00012727693202200033,1093
0.00012108946209600166,1093
0.0001149019921720014,1093
0.00010871452224599926,1093
0.00013135193336799925,1093
0.00015973821244399944,1093
0.00015636475797299945,1093
0.00015299130350000106,1093
0.0001496178490269992,1093
0.00014624439455500002,1093
0.00014287094008199816,1093
0.00013949748560999897,1093
0.00013612403113799978,1093
0.00013275057666499793,1093
0.00012937712219199954,1093
0.00012600366771999688,1093
0.00012263021324800116,1093
0.0001192567587749993,1093
0.00012872346506699953,1093
0.00015316118139799967,1093
0.00015557856325600083,1093
0.00015074317397800047,1093
0.0001459077847009993,1093
0.0001410723954240016,1093
0.00013623700614700043,1093
0.00013140161686999927,1093
0.00012656622759300157,1093
0.00012173083831499773,1093
0.00011689544903800003,1093
0.00011206005976200153,1093
0.00010722467048500037,1093
0.000102389281207,1093
0.00010163124298399884,1093
0.00012009976676199963,1093
0.00013069580675499973,1093
0.0001304469364350018,1093
0.0001301980661150004,1093
0.000129949195794999,1093
0.00012970032547600027,1093
0.00012945145515600234,1093
0.00012920258483600094,1093
0.00012895371451599955,1093
0.00012870484419700082,1093
0.00012845597387699942,1093
0.00012820710355699802,1093
0.0001279582332370001,1093
0.00012770936291700216,1093
0.0001431840391469992,1093
0.00015829136018299939,1093
0.00015663664898899962,1093
0.00015498193779499986,1093
0.0001533272266010001,1093
0.00015167251540600113,1093
0.00015001780421300057,1093
0.0001483630930190008,1093
0.00014670838182400184,1093
0.0001450536706309978,1093
0.0001433989594370015,1093
0.00014174424824199908,1093
0.00014008953704899851,1093
0.00013843482585499875,1093
0.0001408097416919999,1093
0.00014802070736300021,1093
0.00014611237051300081,1093
0.00014061963875299996,1093
0.0001351269069919999,1093
0.00012963417523099985,1093
0.00012414144347100073,1093
0.00011864871170999894,1093
0.00011315597994900062,1093
0.00010766324818800056,1093
0.00010217051642799971,1093
9.667778466700139e-05,1093
9.11850529069988e-05,1093
8.569232114600048e-05,1093
8.258345704699986e-05,1093
9.241671305900041e-05,1093
9.822358208000023e-05,1093
9.692522081700128e-05,1093
9.562685955300139e-05,1093
9.432849828899977e-05,1093
9.303013702499988e-05,1093
9.173177576199919e-05,1093
9.043341449900023e-05,1093
8.913505323399941e-05,1093
8.783669197099872e-05,1093
8.653833070799977e-05,1093
8.523996944399988e-05,1093
8.394160818099919e-05,1093
8.26432469160001e-05,1093
8.67907765460009e-05,1093
9.53151001700011e-05,1093
9.54163367570017e-05,1093
9.537880066800078e-05,1093
9.534126457800066e-05,1093
9.530372848800053e-05,1093
9.526619239900135e-05,1093
9.522865631000042e-05,1093
9.51911202200003e-05,1093
9.515358413000018e-05,1093
9.511604804099925e-05,1093
9.507851195200007e-05,1093
9.504097586199994e-05,1093
9.500343977199982e-05,1093
9.637121369799988e-05,1093
0.0001046148636469988,1093
0.00010719164770400108,1093
0.00010510773868799977,1093
0.000103023829671001,1093
0.0001009399206540005,1093
9.885601163699999e-05,1093
9.677210262100042e-05,1093
9.468819360399991e-05,1093
9.26042845879986e-05,1093
9.05203755699989e-05,1093
8.843646655399932e-05,1093
8.635255753699882e-05,1093
8.426864852000004e-05,1093
8.218473950299954e-05,1093
8.630544924799997e-05,1093
9.140075291200027e-05,1093
9.186660070499911e-05,1093
9.233244849900062e-05,1093
9.279829629300039e-05,1093
9.326414408600096e-05,1093
9.37299918789998e-05,1093
9.419583967299958e-05,1093
9.466168746700108e-05,1093
9.512753526099912e-05,1093
9.55933830539997e-05,1093
9.60592308480012e-05,1093
9.652507864100004e-05,1093
9.699092643499982e-05,1093
9.963530016600039e-05,1093
0.00010734111748900155,1093
0.0001097740014300002,1093
0.0001081793100200009,1093
0.00010658461861099908,1093
0.00010498992720100152,1093
0.00010339523579199969,1093
0.0001018005443820004,1093
0.0001002058529730003,1093
9.861116156400021e-05,1093
9.701647015399918e-05,1093
9.542177874500082e-05,1093
9.38270873349998e-05,1093
9.223239592499963e-05,1093
9.063770451499947e-05,1093
4.0096342641000524e-05,1093
9.14889485999909e-07,1093
-1.495216338999461e-06,1093
-3.905322164000566e-06,1093
-6.315427988999936e-06,1093
-8.725533814000173e-06,1093
-1.1135639638000343e-05,1093
-1.3545745462999713e-05,1093
-1.595585128799995e-05,1093
-1.836595711200012e-05,1093
-2.0776062938000425e-05,1093
-2.3186168762999795e-05,1093
-2.5596274586999965e-05,1093
-2.8006380412000202e-05,1093
2.9856031980999426e-05,1093
0.00014995317297199912,1093
0.00018636739999999905,1093
0.00018636739999999905,1093
0.00018636739999999905,1093
0.00018636739999999905,1093
0.00018636739999999905,1093
0.00018636739999999905,1093
0.00018636739999999905,1093
0.00018636739999999905,1093
0.00018636739999999905,1093
0.00018636739999999905,1093
0.00018636739999999905,1093
0.00018636739999999905,1093
0.00018414936392799949,1093
0.00013126515779299935,1093
0.00011601893214899933,1093
0.00015939244364800067,1093
0.00020276595514800034,1093
0.000246139466648,1093
0.0002895129781470005,1093
0.0003328864896480002,1093
0.0003762600011469998,1093
0.0004196335126469995,1093
0.00046300702414599996,1093
0.0005063805356459996,1093
0.0005497540471450001,1093
0.0005931275586460007,1093
0.0006365010701450003,1093
0.0006615341106060001,1093
0.0006660606253930008,1093
0.0006026768951770001,1093
0.0005109456923300002,1093
0.0004192144894820003,1093
0.00032748328663400033,1093
0.00023575208378700044,1093
0.00014402088093900048,1093
5.228967809200059e-05,1093
-3.944152475599937e-05,1093
-0.00013117272760399933,1093
-0.00022290393045099922,1093
-0.0003146351332989992,1093
-0.00040636633614599994,1093
-0.0004933262999999998,1093
-0.0004933262999999993,1093
-0.0004581472598140005,1093
-0.000376271963323,1093
-0.00029439666683200036,1093
-0.00021252137034000066,1093
-0.00013064607384899972,1093
-4.877077735800008e-05,1093
3.3104519134000056e-05,1093
0.00011497981562500013,1093
0.00019685511211599976,1093
0.00027873040860800034,1093
0.0003606057050990004,1093
0.0004424810015909997,1093
0.0005243562980819997,1093
0.0005302137769150001,1093
0.0005059618705820002,1093
0.00040685247669300026,1093
0.0003007252738680003,1093
0.0001945980710430003,1093
8.847086821800031e-05,1093
-1.7656334607999737e-05,1093
-0.00012378353743200008,1093
-0.00022991074025700007,1093
-0.00033603794308200005,1093
-0.00044216514590700003,1093
-0.0005482923487330001,1093
-0.000654419551557,1093
-0.000760546754382,1093
-0.0008476629999999998,1093
-0.0008476629999999998,1093
-0.0008450578719699999,1093
-0.0007543092963960001,1093
-0.0006635607208209998,1093
-0.0005728121452460004,1093
-0.00048206356967299977,1093
-0.0003913149940979999,1093
-0.0003005664185239997,1093
-0.00020981784294900026,1093
-0.00011906926737500004,1093
-2.832069180000018e-05,1093
6.242788377299998e-05,1093
0.0001531764593489999,1093
0.0002439250349229997,1093
0.00033467361049700013,1093
0.0004254221860719998,1093
0.0005016999999990003,1093
0.0005016999999999999,1093
0.0005016999999999999,1093
0.0005016999999999999,1093
0.0005016999999990003,1093
0.0005016999999999999,1093
0.0005016999999999999,1093
0.0005016999999999999,1093
0.0005016999999999999,1093
0.0005016999999999999,1093
0.0005016999999999999,1093
0.0005016999999999999,1093
0.0005016999999999999,1093
0.0004359951108200001,1093
0.0003443473337970001,1093
0.000252699556773,1093
0.0001610517797500002,1093
6.94040027260001e-05,1093
-2.2243774296999913e-05,1093
-0.000113891551321,1093
-0.00020553932834400002,1093
-0.0002971871053679999,1093
-0.000388834882392,1093
-0.000480482659415,1093
-0.0005721304364389999,1093
-0.0006637782134619999,1093
-0.000755425990486,1093
-0.000847073767509,1093
-0.00088635472,1093
-0.00088635472,1093
-0.000885446131211,1093
-0.000805009629617,1093
-0.000724573128023,1093
-0.000644136626429,1093
-0.0005637001248350001,1093
-0.00048326362324199994,1093
-0.00040282712164799997,1093
-0.000322390620054,1093
-0.00024195411846,1093
-0.00016151761686600003,1093
-8.108111527199994e-05,1093
-6.446136779999665e-07,1093
7.979188791499984e-05,1093
0.00016022838950900003,1093
0.0002406648911029998,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792387999999983,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792388000000005,1093
0.00030792387999999983,1093
0.000296143117325,1093
0.00023432973372000004,1093
0.00017251635011499998,1093
0.00011070296651099999,1093
4.8889582907000106e-05,1093
-1.2923800698000061e-05,1093
-7.473718430300001e-05,1093
-0.000136550567907,1093
-0.00019836395151099994,1093
-0.00026017733511600005,1093
-0.00032199071872,1093
-0.00038380410232500005,1093
-0.00044561748593000005,1093
-0.0005074308695340556,1093
-0.000569244253138609,1093
-0.0005755235476,1093
-0.0005755235476,1093
-0.0005755235476,1093
-0.0005681014944140001,1093
-0.0005322986273970001,1093
-0.0004964957603800001,1093
-0.00046069289336400003,1093
-0.00042489002634700003,1093
-0.00038908715933100004,1093
-0.00035328429231400003,1093
-0.00031748142529700003,1093
-0.00028167855828100004,1093
-0.00024587569126400003,1093
-0.000210072824247,1093
-0.000174269957231,1093
-0.000138467090214,1093
-0.00010266422319800002,1093
-6.686135618140099e-05,1093
-3.1058489164750996e-05,1093
3.041831999999996e-07,1093
3.041831999999996e-07,1093
3.0418320000000045e-07,1093
3.041831999999996e-07,1093
3.041831999999996e-07,1093
3.0418320000000045e-07,1093
3.041831999999996e-07,1093
3.041831999999996e-07,1093
3.041832000000013e-07,1093
3.0418320000000045e-07,1093
3.0418320000000045e-07,1093
