discharge_capacity,cycle_life
-0.029512836171823986,891
-0.029544372294443066,891
-0.029572451680021983,891
-0.029589204811897085,891
-0.029525325208018982,891
-0.02946144560414299,891
-0.02940397674481099,891
-0.029346809636442983,891
-0.029289642528075976,891
-0.029351206789853035,891
-0.02942059854774204,891
-0.029297000858428013,891
-0.029173403169112988,891
-0.029060668152046998,891
-0.02898144152690696,891
-0.028989050681887063,891
-0.029030124824013015,891
-0.029071198966137968,891
-0.02910734183164998,891
-0.029134415227007993,891
-0.029039032256676034,891
-0.028943649286342965,891
-0.028879345360118047,891
-0.028983366748185024,891
-0.02907739978244206,891
-0.02916894000353898,891
-0.029225137448962935,891
-0.02914294313660304,891
-0.02901603781876605,891
-0.02885707898887302,891
-0.02869812015897999,891
-0.02866398187767305,891
-0.028694902771518982,891
-0.028738687751102,891
-0.028782472730685016,891
-0.028881594989146997,891
-0.02894278849476406,891
-0.028946982364105978,891
-0.028951176233448006,891
-0.02886464786922105,891
-0.028824176810977042,891
-0.028804889820166046,891
-0.02878560282935505,891
-0.028894513250703913,891
-0.028889031677876043,891
-0.028835963375264062,891
-0.028770762482036027,891
-0.02867790501254508,891
-0.028639426829440096,891
-0.028600948646334,891
-0.02860767094123895,891
-0.028635478242866053,891
-0.02861527519999696,891
-0.028595072157128976,891
-0.028671868963854985,891
-0.028825658073008964,891
-0.028987492259212932,891
-0.029098870522579978,891
-0.029066612406004055,891
-0.028639995516446026,891
-0.028213378626886,891
-0.027992576548380943,891
-0.028026214751251,891
-0.028059852954120945,891
-0.02815186677743109,891
-0.02813239500652709,891
-0.028089319414708047,891
-0.028122872833028945,891
-0.02836555666163798,891
-0.028628400998677028,891
-0.02870302168989103,891
-0.02850457625875802,891
-0.028237070072256065,891
-0.027969563885755,891
-0.027902763655972995,891
-0.02788653909757599,891
-0.027870314539179986,891
-0.02800793279574698,891
-0.028180718489495993,891
-0.028353504183243006,891
-0.02807117841506801,891
-0.027452627240907024,891
-0.026834076066748036,891
-0.02649840035790696,891
-0.027355778846602008,891
-0.02814712819188603,891
-0.02822095092951793,891
-0.028268385112711014,891
-0.02828687091993498,891
-0.028146521772564048,891
-0.027954485095523007,891
-0.027851405649372052,891
-0.02795311296855507,891
-0.028056705034711027,891
-0.028145923989035926,891
-0.028155452621667965,891
-0.02815646820102502,891
-0.02811636365983705,891
-0.028083564176574982,891
-0.02813436838303207,891
-0.02828858150765401,891
-0.028443075344012025,891
-0.02838908831041309,891
-0.028120180761789015,891
-0.027916577330260095,891
-0.028095338853452945,891
-0.02828984709284399,891
-0.02837666397892391,891
-0.02823986449442195,891
-0.028085520079037973,891
-0.028080591647107078,891
-0.02807832633336993,891
-0.028046959924935,891
-0.027927628295883022,891
-0.027857058262705015,891
-0.027815738152492053,891
-0.027776929287185004,891
-0.02778573500443804,891
-0.027796589129388982,891
-0.02787388276117908,891
-0.027895222226201,891
-0.027789606989442106,891
-0.027686647187083024,891
-0.027772024439286946,891
-0.027761443379826112,891
-0.027708807156478943,891
-0.02801000715852997,891
-0.02831555814596598,891
-0.028127512230556984,891
-0.027810278567995006,891
-0.027441545957878066,891
-0.027061605158761104,891
-0.027314452594126015,891
-0.027592530321139952,891
-0.027633863413722093,891
-0.027604952488234025,891
-0.027536276840082974,891
-0.027464222703112995,891
-0.027343004216841993,891
-0.027207928321992036,891
-0.02743358002969709,891
-0.027747647954709964,891
-0.027400959301767003,891
-0.027016570663148998,891
-0.027177216349299038,891
-0.027489106083679937,891
-0.027258516655871978,891
-0.027062591440484063,891
-0.027060693409311942,891
-0.02706562527658596,891
-0.02659000599611394,891
-0.026099203087568967,891
-0.026571792707940967,891
-0.026953181523970082,891
-0.026362898060814932,891
-0.02581288570722995,891
-0.02537357425277209,891
-0.02492837556852001,891
-0.025282253536626942,891
-0.025597690272264995,891
-0.025630708847820982,891
-0.025664106823495014,891
-0.025728927034948,891
-0.025594072613380037,891
-0.025281142326310013,891
-0.02517135978244195,891
-0.02522366031475498,891
-0.025185820940727965,891
-0.025220251155606,891
-0.02532171932530697,891
-0.02550119552138802,891
-0.025701915643266016,891
-0.025590417053450998,891
-0.02513439626910502,891
-0.02505265374820298,891
-0.025323741095350016,891
-0.02547488655445901,891
-0.025409081898474017,891
-0.024814431846353013,891
-0.02476356125746504,891
-0.025118600026870053,891
-0.02522124048499702,891
-0.02502113926376498,891
-0.024913336333142966,891
-0.02527046067939298,891
-0.02568899992781004,891
-0.02488834815097596,891
-0.023964972248603,891
-0.024185784429680002,891
-0.02438176738242298,891
-0.02420801928260402,891
-0.02481034171056301,891
-0.025298455112750973,891
-0.024769638948332007,891
-0.025083887582755038,891
-0.025419044665301982,891
-0.024291118254292032,891
-0.024354300469017043,891
-0.024644724598153978,891
-0.024993863947470996,891
-0.025052698308153987,891
-0.02463894894271801,891
-0.02543402712888798,891
-0.02564055243607999,891
-0.024297566564414008,891
-0.02425635412885302,891
-0.02498832402141804,891
-0.025104242468382998,891
-0.02501036512620003,891
-0.023040072912551002,891
-0.024117761119407055,891
-0.02483362187409799,891
-0.02476239199472302,891
-0.02426910995359799,891
-0.02363998949933399,891
-0.024097544972129015,891
-0.023257171620350015,891
-0.02420060137744201,891
-0.024975007602019983,891
-0.024028850931023027,891
-0.023889470594538997,891
-0.024217486096367036,891
-0.023766102670656986,891
-0.020952745635471004,891
-0.022344803165511018,891
-0.023158035879443983,891
-0.023253882818499022,891
-0.022665582677677987,891
-0.022981530142554996,891
-0.022654093380837015,891
-0.022199183615303014,891
-0.022149314714073,891
-0.021446491983050014,891
-0.022007915163720998,891
-0.02318701261060599,891
-0.022285965247125006,891
-0.021889155941865024,891
-0.02159572146855901,891
-0.02149478022955001,891
-0.020802939835914996,891
-0.021187974858007025,891
-0.021086073726486992,891
-0.020769626815304004,891
-0.019930348125465985,891
-0.020208852946884015,891
-0.019967722863420995,891
-0.019095101720248003,891
-0.01880071306301001,891
-0.018011680145018,891
-0.01722299104879199,891
-0.017190838808459008,891
-0.016701378537613,891
-0.015968103519521992,891
-0.015398442060385,891
-0.01511800160455802,891
-0.014866259770472012,891
-0.01472279935451,891
-0.014413246353932999,891
-0.014009333281862005,891
-0.013282455386689013,891
-0.012335009488167,891
-0.012177312738293991,891
-0.011870480644667003,891
-0.011370207570307003,891
-0.010378732332911006,891
-0.009775432341867993,891
-0.009249162466587996,891
-0.008987981097854994,891
-0.009003813092660004,891
-0.009019645087464001,891
-0.008485947302281999,891
-0.007630096293780003,891
-0.006848242964050011,891
-0.0068786515789810015,891
-0.006712610052562004,891
-0.006546568526142993,891
-0.006365516615951,891
-0.00613919318344501,891
-0.005625851149863005,891
-0.0051043496498980045,891
-0.004824042738478002,891
-0.0047017601979169946,891
-0.004579477657356001,891
-0.004313605357963005,891
-0.003968802414462999,891
-0.0037976596285280023,891
-0.0036703747916660007,891
-0.0035430899548049982,891
-0.0034158051179440027,891
-0.0032796206383229956,891
-0.0029382630344209973,891
-0.0028695007200639985,891
-0.0028028760355929966,891
-0.0027362513511210024,891
-0.0026696266666509996,891
-0.0026030019821790054,891
-0.0025363772977070043,891
-0.0024697526132360023,891
-0.002351041355797001,891
-0.002269501887385998,891
-0.0021879624189760014,891
-0.0021064229505659976,891
-0.0020248834821560008,891
-0.001943344013746004,891
-0.0018618045453360002,891
-0.0017802650769269956,891
-0.0016987256085159996,891
-0.001617186140107002,891
-0.001620440302877002,891
-0.001676035319163001,891
-0.001628563864914001,891
-0.0015810924106649943,891
-0.0015336209564160014,891
-0.0014861495021660023,891
-0.0014386780479180017,891
-0.0013912065936679957,891
-0.001343735139420002,891
-0.001296263685170003,891
-0.0012487922309209962,891
-0.0012013207766720033,891
-0.0011538493224220042,891
-0.0011063778681729974,891
-0.0011167403556349986,891
-0.0011727380650130015,891
-0.0011367738685649983,891
-0.0011008096721170021,891
-0.001064845475668999,891
-0.0010288812792199967,891
-0.0009929170827720005,891
-0.0009569528863229981,891
-0.0009209886898739993,891
-0.0008850244934270023,891
-0.0008490602969779999,891
-0.0008130961005300003,891
-0.0007771319040810014,891
-0.0007411677076339974,891
-0.0007230989823110018,891
-0.0007588948770760016,891
-0.0007570010795760022,891
-0.0007372689748919997,891
-0.0007175368702079972,891
-0.0006978047655250008,891
-0.0006780726608399991,891
-0.0006583405561569992,891
-0.0006386084514730002,891
-0.0006188763467890011,891
-0.0005991442421049986,891
-0.000579412137421003,891
-0.0005596800327370005,891
-0.000539947928052998,891
-0.0005202158233690024,891
-0.0005483750643370013,891
-0.0005633972909809999,891
-0.0005523690238169975,891
-0.0005413407566529985,891
-0.000530312489489003,891
-0.0005192842223250005,891
-0.0005082559551610015,891
-0.0004972276879959998,891
-0.0004861994208319974,891
-0.00047517115366800186,891
-0.0004641428865049986,891
-0.0004531146193409996,891
-0.00044208635217599795,891
-0.00043105808501200243,891
-0.0004378849472419996,891
-0.0004576943822179984,891
-0.00045156785081399906,891
-0.00044544131941099893,891
-0.0004393147880069996,891
-0.0004331882566049987,891
-0.00042706172520199856,891
-0.00042093519379799924,891
-0.0004148086623960018,891
-0.00040868213099200246,891
-0.00040255559958900233,891
-0.00039642906818599874,891
-0.0003903025367829986,891
-0.00038417600538000196,891
-0.0003835694613580007,891
-0.0003992527362019979,891
-0.0003954675016589991,891
-0.0003868830634459995,891
-0.0003782986252339991,891
-0.00036971418702199874,891
-0.00036112974880799995,891
-0.00035254531059599956,891
-0.00034396087238299997,891
-0.0003353764341709996,891
-0.00032679199595900266,891
-0.0003182075577459996,891
-0.0003096231195340027,891
-0.0003010386813209996,891
-0.00029245424310899923,891
-0.0003031631741529997,891
-0.00030782457442099856,891
-0.0003040750619170002,891
-0.0003003255494109999,891
-0.00029657603690600234,891
-0.0002928265244009978,891
-0.00028907701189600024,891
-0.0002853274993909992,891
-0.0002815779868860016,891
-0.00027782847438100056,891
-0.0002740789618759995,891
-0.00027032944937099845,891
-0.00026657993686600087,891
-0.0002628304243609998,891
-0.0002662914501169976,891
-0.0002744182910399996,891
-0.00026852995871599894,891
-0.0002626416263929992,891
-0.00025675329406999944,891
-0.0002508649617469997,891
-0.00024497662942399995,891
-0.0002390882971010002,891
-0.00023319996477800045,891
-0.0002273116324550007,891
-0.00022142330013199922,891
-0.00021553496780899947,891
-0.00020964663548500052,891
-0.00020375830316200078,891
-0.00019998125062500004,891
-0.0002090531124450002,891
-0.00021187703791300007,891
-0.00020874528406300032,891
-0.00020561353021300056,891
-0.0002024817763630008,891
-0.00019935002251200012,891
-0.00019621826866200037,891
-0.00019308651481200062,891
-0.00018995476096200087,891
-0.00018682300711099845,891
-0.0001836912532609987,891
-0.00018055949941099894,891
-0.0001774277455609992,891
-0.00017429599171000024,891
-0.00017640366471999985,891
-0.00018190219563300053,891
-0.00018015154001000018,891
-0.00017840088438799903,891
-0.00017665022876700055,891
-0.0001748995731440002,891
-0.00017314891752199905,891
-0.00017139826189999964,891
-0.00016964760627800023,891
-0.00016789695065499988,891
-0.00016614629503399966,891
-0.00016439563941099931,891
-0.0001626449837889999,891
-0.0001608943281679997,891
-0.00015936281038000065,891
-0.00016604582867799957,891
-0.0001641404947159992,891
-0.00016182909391099926,891
-0.00015951769310700026,891
-0.00015720629230200033,891
-0.0001548948914970004,891
-0.00015258349069200046,891
-0.00015027208988799973,891
-0.0001479606890829998,891
-0.00014564928827799986,891
-0.00014333788747400086,891
-0.00014102648666900093,891
-0.00013871508586300006,891
-0.00013640368505800013,891
-0.00013949536663099976,891
-0.00014334153516700095,891
-0.0001448252047679989,891
-0.00014630887436799939,891
-0.00014779254397,891
-0.00014927621357100143,891
-0.00015075988317200112,891
-0.00015224355277299907,891
-0.00015372722237299956,891
-0.00015521089197500018,891
-0.00015669456157599987,891
-0.00015817823117600036,891
-0.00015966190077799924,891
-0.00016114557037900067,891
-0.00016371325660899903,891
-0.00016648427778100106,891
-0.00016154465869700103,891
-0.0001566050396140002,891
-0.0001516654205309994,891
-0.00014672580144699937,891
-0.00014178618236299935,891
-0.00013684656327899933,891
-0.00013190694419700118,891
-0.00012696732511300116,891
-0.00012202770602900113,891
-0.00011708808694600031,891
-0.00011214846786299949,891
-0.00010720884877899947,891
-0.00010226922969499945,891
-0.00010355828364400077,891
-0.00015149532384900032,891
-0.00021009510555099978,891
-0.0002686948872530001,891
-0.00032729466895500044,891
-0.0003858944506560007,891
-0.00044449423235800017,891
-0.0005030940140600005,891
-0.000561693795762,891
-0.0006202935774640003,891
-0.0006788933591650005,891
-0.0007374931408670009,891
-0.0007960929225690003,891
-0.0008546927042709998,891
-0.0008988325641629998,891
-0.0008434606775799998,891
-0.0007299977109320004,891
-0.0006165347442840001,891
-0.0005030717776359998,891
-0.00038960881098800033,891
-0.00027614584434000004,891
-0.00016268287769199974,891
-4.921991104400031e-05,891
6.424305560299992e-05,891
0.00017770602225100022,891
0.00029116898889899965,891
0.00040463195554699995,891
0.0005180949221950002,891
0.0006315578888429997,891
0.0006445036650940001,891
0.0005904574645850006,891
0.0005364112640770004,891
0.00048236506356800005,891
0.0004283188630590006,891
0.0003742726625510003,891
0.000320226462042,891
0.0002661802615340006,891
0.00021213406102500026,891
0.00015808786051599993,891
0.00010404166000900061,891
4.999545949900021e-05,891
-4.050741009000054e-06,891
-5.809694151799952e-05,891
-6.66036342050003e-05,891
-5.229131657999951e-05,891
-4.5806614035000595e-05,891
-3.932191149200008e-05,891
-3.28372089470003e-05,891
-2.6352506402999715e-05,891
-1.986780385799993e-05,891
-1.3383101315000284e-05,891
-6.898398770000501e-06,891
-4.136962259999183e-07,891
6.071006317999797e-06,891
1.2555708861999512e-05,891
1.9040411407000163e-05,891
2.5525113950999878e-05,891
2.5029101932000364e-05,891
-5.055359999999983e-05,891
-5.055359999999983e-05,891
-5.055359999999983e-05,891
-5.055359999999983e-05,891
-5.055359999999983e-05,891
-5.055359999999983e-05,891
-5.055359999999983e-05,891
-5.055359999999983e-05,891
-5.055359999999983e-05,891
-5.055359999999983e-05,891
-5.055359999999983e-05,891
-5.055359999999983e-05,891
-5.055359999999983e-05,891
-5.055359999999983e-05,891
-2.3928509361999944e-05,891
-1.8084233986999723e-05,891
-5.0745357367000185e-05,891
-8.340648074799985e-05,891
-0.00011606760412899994,891
-0.00014872872751000004,891
-0.00018138985089000007,891
-0.00021405097427100016,891
-0.00024671209765199983,891
-0.00027937322103199986,891
-0.00031203434441299995,891
-0.00034469546779400005,891
-0.00037735659117500014,891
-0.00041001771455500017,891
-0.00044267883793599984,891
-0.0004759284000009998,891
-0.00047592839999999973,891
-0.00047592839999999973,891
-0.0004759284000009998,891
-0.00047592839999999973,891
-0.00047592839999999973,891
-0.0004759284000009998,891
-0.00047592839999999973,891
-0.0004759284000009998,891
-0.00047592839999999973,891
-0.0004759284000009998,891
-0.0004759284000009998,891
-0.0004759284000009998,891
-0.0004759283999990001,891
-0.0004759283999990001,891
-0.0003989854333750001,891
-0.0003175059556449998,891
-0.00023602647791600003,891
-0.00015454700018699983,891
-7.306752245699998e-05,891
8.411955273999929e-06,891
8.98914330040002e-05,891
0.00017137091073299998,891
0.0002528503884639999,891
0.00033432986619400017,891
0.00041580934392400023,891
0.0004972888216540001,891
0.0005787682993830001,891
0.0006602477771120001,891
0.0006841113353400002,891
0.0005901636726070004,891
0.000496216009876,891
0.0004022683471440001,891
0.0003083206844120001,891
0.000214373021681,891
0.00012042535894900004,891
2.6477696217000078e-05,891
-6.746996651499988e-05,891
-0.00016141762924599978,891
-0.00025536529197799996,891
-0.0003493129547099999,891
-0.0004432606174419999,891
-0.0005372082801720001,891
-0.0006311559429040001,891
-0.0006363354699999999,891
-0.0006363354699999999,891
-0.0006363354699999999,891
-0.0006363354700000001,891
-0.000636335469999,891
-0.0006363354699999999,891
-0.0006363354699999999,891
-0.0006363354699999999,891
-0.0006363354699999999,891
-0.0006363354699999999,891
-0.0006363354699999999,891
-0.0006363354699999999,891
-0.0006363354700000001,891
-0.0006363354699999999,891
-0.0006363354699999999,891
-0.000548052150378,891
-0.00045270427226600006,891
-0.0003573563941540001,891
-0.000262008516043,891
-0.00016666063793100002,891
-7.131275981900006e-05,891
2.4035118292000052e-05,891
0.00011938299640400002,891
0.00021473087451500002,891
0.0003100787526270001,891
0.00040542663073900006,891
0.0005007745088500001,891
0.0005961223869620001,891
0.0006914702650740001,891
0.0007339194100000001,891
0.0007339194100000001,891
0.0007339194100000001,891
0.0007339194100000001,891
0.0007339194100000001,891
0.0007339194100000001,891
0.0007339194100000001,891
0.0007339194100000001,891
0.0007339194100000001,891
0.0007339194100000001,891
0.0007339194100000001,891
0.0007339194100000001,891
0.0007339194100000001,891
0.0007339194100000001,891
0.0007339194099999999,891
0.0006772902645010001,891
0.000610898676543,891
0.000544507088584,891
0.000478115500625,891
0.000411723912666,891
0.000345332324708,891
0.000278940736749,891
0.00021254914879,891
0.00014615756083099997,891
7.976597287299997e-05,891
1.3374384914000004e-05,891
-5.3017203045000014e-05,891
-0.00011940879100400003,891
-0.00018580037896196802,891
-0.00025219196692072076,891
-0.0002525506337,891
-0.0002525506337,891
-0.00025255063369999996,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
-0.0002525506337,891
