discharge_capacity,cycle_life
-0.04368127710416303,704
-0.043669983220882,704
-0.04367990969720004,704
-0.04369519143428702,704
-0.043710473171373,704
-0.04372575490845898,704
-0.04374103664554596,704
-0.04375631838263205,704
-0.043771600119717924,704
-0.043786881856805016,704
-0.043802163593891996,704
-0.04381744533097709,704
-0.04383272706806396,704
-0.043825128888452025,704
-0.04382399962712691,704
-0.043826042743901006,704
-0.04382808586067399,704
-0.04383012897744798,704
-0.043832172094221966,704
-0.043834215210996064,704
-0.04383625832776994,704
-0.04383830144454404,704
-0.04384034456131802,704
-0.04384238767809201,704
-0.0438341963742811,704
-0.043820475202602016,704
-0.04381882444055596,704
-0.043817173678508015,704
-0.04381552291646196,704
-0.04381387215441601,704
-0.043812221392369066,704
-0.04381057063032301,704
-0.043808919868276064,704
-0.04380726910622901,704
-0.04380561834418195,704
-0.043776945329000005,704
-0.043772101803540964,704
-0.04376725827808203,704
-0.04376241475262199,704
-0.04375757122716295,704
-0.04375272770170302,704
-0.04374788417624398,704
-0.04374304065078405,704
-0.04373819712532501,704
-0.043727788462933015,704
-0.043690693403868996,704
-0.04366350097169003,704
-0.04363630853951295,704
-0.04360911610733409,704
-0.04358192367515701,704
-0.04355473124297804,704
-0.04352753881079996,704
-0.04350034637862199,704
-0.04346851433961196,704
-0.04339831583215703,704
-0.043397696226073035,704
-0.04339707661998893,704
-0.043396457013904044,704
-0.04339583740781905,704
-0.04339521780173394,704
-0.04339459819564995,704
-0.043393978589564064,704
-0.04335715729317402,704
-0.04331678971851305,704
-0.04328260990431898,704
-0.04324843009012602,704
-0.04321425027593295,704
-0.043180070461739106,704
-0.04314589064754604,704
-0.04311171083335197,704
-0.04304952873847001,704
-0.04300848719325101,704
-0.042995002474361055,704
-0.04298151775547299,704
-0.04296803303658303,704
-0.042954548317693964,704
-0.04294106359880501,704
-0.04290784218702004,704
-0.04283613098436301,704
-0.04278721861412205,704
-0.04274224401050597,704
-0.042697269406891,704
-0.04265229480327393,704
-0.04260732019965796,704
-0.0425477575398191,704
-0.042454978915561936,704
-0.04238638270563799,704
-0.04234866518071101,704
-0.042310947655785025,704
-0.04227323013085804,704
-0.04223551260593006,704
-0.04215558239321204,704
-0.042053701683544054,704
-0.04197312953585308,704
-0.041913014659197056,704
-0.04185289978254092,704
-0.041792784905884006,704
-0.04171541861031203,704
-0.041616159400789,704
-0.04151690019126608,704
-0.04149001888727599,704
-0.041472949708919016,704
-0.04145588053056193,704
-0.04143130342313395,704
-0.04139792505098605,704
-0.04136454667883804,704
-0.04135422393506194,704
-0.04134948677250894,704
-0.04134474960995693,704
-0.041277196331723,704
-0.041165539440259025,704
-0.04105388254879505,704
-0.04094233629746902,704
-0.040830805659034075,704
-0.04071837838304604,704
-0.04060319495478104,704
-0.04048801152651604,704
-0.040372828098250046,704
-0.04037769967377791,704
-0.040387581185849064,704
-0.04033364222463498,704
-0.040274645036420975,704
-0.04021564784820697,704
-0.04013968801083301,704
-0.04005530746435104,704
-0.03994996235145809,704
-0.03984260770876491,704
-0.03973525306607095,704
-0.039652589209895006,704
-0.03963429996552004,704
-0.03951772522237895,704
-0.03939985239800603,704
-0.039281979573634995,704
-0.039184014097027986,704
-0.03914467703648594,704
-0.039109112580988925,704
-0.03907354812548991,704
-0.039037983669993004,704
-0.038990631009858,704
-0.03890564610205094,704
-0.03881580066360202,704
-0.03872595522515199,704
-0.038636109786701955,704
-0.03860683935982101,704
-0.03858942166388202,704
-0.038572003967943025,704
-0.03855458627200492,704
-0.03855106960193899,704
-0.03843964428721902,704
-0.03831890307576191,704
-0.038198161864304025,704
-0.03807742065284703,704
-0.03803024971320901,704
-0.03798846977041803,704
-0.03794668982762506,704
-0.03790490988483297,704
-0.03782980685871806,704
-0.03775357736715901,704
-0.03767734787560206,704
-0.03760095844121003,704
-0.037606417397386904,704
-0.037648870808487,704
-0.037691324219586986,704
-0.037727603145750965,704
-0.03768988994123601,704
-0.03764884983943695,704
-0.03760780973763811,704
-0.03755231868879405,704
-0.03754772119779004,704
-0.03754312370678503,704
-0.03753852621578102,704
-0.037447713091657064,704
-0.03733078751034402,704
-0.037213861929032976,704
-0.037131244437169975,704
-0.03714382732202104,704
-0.037162878185724946,704
-0.037181929049430074,704
-0.03715518944444207,704
-0.03714503154538806,704
-0.037134873646333055,704
-0.03709558146130709,704
-0.03707519417701499,704
-0.037081901620402036,704
-0.037088381313286956,704
-0.03703156700269805,704
-0.036919832557474996,704
-0.03680809811225294,704
-0.03674156023255104,704
-0.036825356105536944,704
-0.03690915197852396,704
-0.03690536790198706,704
-0.036803161066453094,704
-0.03670174536319404,704
-0.036600763746694076,704
-0.036567902077956016,704
-0.03656366210280004,704
-0.036575598908468954,704
-0.036637177508166086,704
-0.03671134925088204,704
-0.036742435483039015,704
-0.036782751769210975,704
-0.036856601008439016,704
-0.03696235727860098,704
-0.03695784034751004,704
-0.036943019705703906,704
-0.03677883311476404,704
-0.036741005898423995,704
-0.036732925567778074,704
-0.03678872447097792,704
-0.03670698668049399,704
-0.03663579534815098,704
-0.03670826913168901,704
-0.03684792988264696,704
-0.036947608685857,704
-0.03700465096518202,704
-0.03710746100536899,704
-0.03719876727779203,704
-0.037197956402529986,704
-0.03719714552726894,704
-0.036867554163205085,704
-0.03654590426962401,704
-0.036514295210198,704
-0.03646258989467899,704
-0.036407852292591025,704
-0.03628157794382003,704
-0.03640999062130201,704
-0.03649246597220901,704
-0.03644441796713904,704
-0.036389933562277044,704
-0.03649629930078202,704
-0.03674212361192897,704
-0.03689800998431103,704
-0.03681096931405703,704
-0.03671369679851111,704
-0.036747825163987,704
-0.03685786854938,704
-0.036786070887946054,704
-0.036560547174042,704
-0.036232731568141,704
-0.036258122726422926,704
-0.036399969689972056,704
-0.03655291655999604,704
-0.03667054378209611,704
-0.03667203128962093,704
-0.036669768953996984,704
-0.03680407133763097,704
-0.03710081561930201,704
-0.03702631749159102,704
-0.03669994062000903,704
-0.036639950246103004,704
-0.03681117427778602,704
-0.03695174435852,704
-0.03701317306304397,704
-0.037031755357154084,704
-0.03695607590155203,704
-0.036690582064553,704
-0.036322462897475094,704
-0.03627554542234901,704
-0.03642727877778096,704
-0.03647599923679601,704
-0.036428300284264026,704
-0.03627568873166798,704
-0.036175032532337004,704
-0.036242421510815026,704
-0.036149037126079975,704
-0.03579217103006094,704
-0.03599058413156697,704
-0.036324758950711966,704
-0.036291744453366026,704
-0.03621435334963896,704
-0.03620159041348803,704
-0.03593568022385907,704
-0.035669308202046945,704
-0.035262673690918955,704
-0.035135998744543984,704
-0.03568184789901896,704
-0.036375771330598994,704
-0.03609712214525296,704
-0.03577402166713306,704
-0.035821021835948985,704
-0.03585088733608899,704
-0.03576331240107,704
-0.03571344432682,704
-0.03556277703683103,704
-0.03532669460231197,704
-0.03546361048659297,704
-0.03564082453188405,704
-0.03554458820450401,704
-0.035468302945146024,704
-0.03535143281432196,704
-0.034848284616550984,704
-0.03488148678688302,704
-0.035199544351023015,704
-0.03530136756204799,704
-0.03556201431272599,704
-0.035744655846133955,704
-0.035866712758441,704
-0.036063233832083985,704
-0.03601930347575999,704
-0.03527008712830598,704
-0.035130291256736,704
-0.03570805871102101,704
-0.035964134449392005,704
-0.035818962054690984,704
-0.03570913226788802,704
-0.035790857931235986,704
-0.035921183988532,704
-0.03599242660383001,704
-0.03645616680700203,704
-0.036494778629559965,704
-0.036297515689868,704
-0.03602365770787097,704
-0.03632102650532504,704
-0.036797628057607,704
-0.036274779118731004,704
-0.036477101039178006,704
-0.03708555308526096,704
-0.036094274812149996,704
-0.03561050808843902,704
-0.03580613330378901,704
-0.03612139351666099,704
-0.03630743486712801,704
-0.03610945263773602,704
-0.03559366319136997,704
-0.03516050688566302,704
-0.03526251959319898,704
-0.03564379614843599,704
-0.03548958089898402,704
-0.03550697574527201,704
-0.036035016023230004,704
-0.03613006283225001,704
-0.035856928622179984,704
-0.035977575441757004,704
-0.035862891048001,704
-0.035163377207724,704
-0.034743030688687004,704
-0.034898706432457016,704
-0.03433537928432101,704
-0.03561714497060303,704
-0.03572328985309603,704
-0.03529427253316397,704
-0.03475809381672801,704
-0.034833269322540994,704
-0.03529643711979499,704
-0.03514163755059602,704
-0.03473215691040102,704
-0.03440350279541898,704
-0.034533593046669,704
-0.03391541312773197,704
-0.03300000455114302,704
-0.03328846218428799,704
-0.03389644639689002,704
-0.03351850461387201,704
-0.033661563083159984,704
-0.033146539234939015,704
-0.032362332559024015,704
-0.03281681581020901,704
-0.03269879525100999,704
-0.03220044011907802,704
-0.031553023391267004,704
-0.03140343540726001,704
-0.031210713549192,704
-0.03131335841386901,704
-0.031077413955439004,704
-0.030299620413795997,704
-0.029720492866986997,704
-0.02888476687939498,704
-0.028678556378710002,704
-0.028025681815327996,704
-0.02761190073733602,704
-0.026974331099526988,704
-0.02581055340351901,704
-0.02587518429336602,704
-0.026287829120840003,704
-0.02549135605600801,704
-0.024568938130114,704
-0.023444369876298,704
-0.022915261166888995,704
-0.022327140708157014,704
-0.021492228473472,704
-0.020901478810928992,704
-0.02029411537699101,704
-0.019277710902278006,704
-0.018290816191020992,704
-0.017536431471329994,704
-0.016803828029537005,704
-0.016268235536422995,704
-0.015419831182170995,704
-0.014853795988421015,704
-0.014309976232612001,704
-0.013717690709503003,704
-0.013145964969732998,704
-0.012574239229964007,704
-0.011948516494973999,704
-0.01116553836054901,704
-0.010557988420744,704
-0.010359689579485007,704
-0.010013118432518994,704
-0.009492439346405993,704
-0.009074052594132,704
-0.008678971069324005,704
-0.008283889544513999,704
-0.007789896697166003,704
-0.007458224576962005,704
-0.007126552456759,704
-0.006794880336553996,704
-0.0064632082163499985,704
-0.006255236172071001,704
-0.006136544464936999,704
-0.005855957103465002,704
-0.005575369741991,704
-0.005294782380518004,704
-0.0050141950190440016,704
-0.004829996858842001,704
-0.004739923749124998,704
-0.0046498506394070035,704
-0.004525685873738999,704
-0.004266307966200998,704
-0.004006930058662997,704
-0.0037475521511249957,704
-0.003541615987869999,704
-0.0035067410227639997,704
-0.0034718660576589996,704
-0.003436991092552001,704
-0.003402116127447001,704
-0.0033672411623410017,704
-0.0033323661972350024,704
-0.0031831007567969943,704
-0.002987236546406001,704
-0.002791372336016,704
-0.002645094764093997,704
-0.0025971646217079966,704
-0.002549234479320997,704
-0.0025013043369349966,704
-0.002453374194549003,704
-0.0024054440521630027,704
-0.0023575139097770023,704
-0.002309583767391002,704
-0.0022616536250050015,704
-0.002213723482619001,704
-0.0021657933402319945,704
-0.002077959605398,704
-0.0019262087327669986,704
-0.0018200627972359967,704
-0.0018008198149800023,704
-0.0017815768327220025,704
-0.001762333850464995,704
-0.001743090868207002,704
-0.0017238478859510006,704
-0.0017046049036930043,704
-0.0016853619214359968,704
-0.0016661189391789996,704
-0.0016468759569220025,704
-0.0016276329746640027,704
-0.001608389992407002,704
-0.0015847734211279982,704
-0.0014995843682869998,704
-0.0014173253151540006,704
-0.0013989841164210003,704
-0.0013806429176870007,704
-0.0013623017189540003,704
-0.001343960520221,704
-0.0013256193214879995,704
-0.001307278122754,704
-0.0012889369240209995,704
-0.0012705957252890018,704
-0.0012522545265560014,704
-0.0012339133278220019,704
-0.0012155721290890015,704
-0.001197230930356001,704
-0.001145090663864999,704
-0.0010823879560119994,704
-0.001058301331238,704
-0.0010514203687809996,704
-0.0010445394063240028,704
-0.0010376584438670025,704
-0.0010307774814100022,704
-0.001023896518953002,704
-0.0010170155564959982,704
-0.0010101345940389979,704
-0.0010032536315809984,704
-0.0009963726691240016,704
-0.0009894917066670013,704
-0.000982610744210001,704
-0.0009622694893109997,704
-0.0009205810840239997,704
-0.0008849320373210019,704
-0.0008748027136359984,704
-0.0008646733899499992,704
-0.0008545440662630008,704
-0.0008444147425780008,704
-0.0008342854188919981,704
-0.0008241560952049996,704
-0.0008140267715190004,704
-0.0008038974478340004,704
-0.0007937681241479977,704
-0.0007836388004609993,704
-0.0007735094767760027,704
-0.000763368621241,704
-0.0007348063406959968,704
-0.0007062440601519997,704
-0.0006985064168150007,704
-0.0006951647065940002,704
-0.0006918229963729997,704
-0.0006884812861519991,704
-0.0006851395759310021,704
-0.0006817978657099981,704
-0.0006784561554880018,704
-0.0006751144452670013,704
-0.000671772735047,704
-0.0006684310248259995,704
-0.0006650893146039998,704
-0.0006617476043829992,704
-0.0006433595101609998,704
-0.0006192969866859986,704
-0.0006065390707109992,704
-0.0006034508589169985,704
-0.0006003626471229977,704
-0.0005972744353299995,704
-0.0005941862235359988,704
-0.0005910980117430006,704
-0.0005880097999489999,704
-0.0005849215881550025,704
-0.0005818333763620009,704
-0.0005787451645680002,704
-0.0005756569527740028,704
-0.0005725687409810012,704
-0.0005637461525219989,704
-0.0005458672851129977,704
-0.000529766297075001,704
-0.0005254470440040002,704
-0.0005211277909330011,704
-0.0005168085378630012,704
-0.0005124892847920021,704
-0.0005081700317209979,704
-0.0005038507786500005,704
-0.0004995315255780005,704
-0.0004952122725069997,704
-0.0004908930194360006,704
-0.0004865737663649998,704
-0.000482254513293999,704
-0.0004779352602229999,704
-0.0004630495552680001,704
-0.0004475424517630007,704
-0.00044378832587800045,704
-0.0004427360082610004,704
-0.00044168369064300113,704
-0.00044063137302600107,704
-0.0004395790554080001,704
-0.0004385267377899991,704
-0.000437474420172999,704
-0.00043642210255499976,704
-0.0004353697849379997,704
-0.00043431746732099964,704
-0.0004332651497039996,704
-0.0004322128320860003,704
-0.0004231635109589998,704
-0.00040966952747500084,704
-0.0004003058791669997,704
-0.00039721415874299955,704
-0.0003941224383189994,704
-0.0003910307178930008,704
-0.0003879389974690006,704
-0.0003848472770439995,704
-0.00038175555661999934,704
-0.00037866383619499996,704
-0.0003755721157700006,704
-0.0003724803953460004,704
-0.00036938867492100104,704
-0.00036629695449599993,704
-0.0003610575013590009,704
-0.00035032740731399947,704
-0.0003399403565800003,704
-0.00033887943379300005,704
-0.0003378185110049989,704
-0.00033675758821699944,704
-0.000335696665429,704
-0.00033463574264099884,704
-0.00033357481985400034,704
-0.0003325138970660009,704
-0.0003314529742769988,704
-0.0003303920514900003,704
-0.00032933112870200086,704
-0.0003282702059139997,704
-0.00032720928312600026,704
-0.0003181627471470008,704
-0.00030726819983200107,704
-0.0003022748054619991,704
-0.00029973221179600135,704
-0.0002971896181290009,704
-0.00029464702446299965,704
-0.00029210443079700013,704
-0.0002895618371299997,704
-0.00028701924346400016,704
-0.0002844766497969997,704
-0.0002819340561310002,704
-0.00027939146246399975,704
-0.0002768488687969993,704
-0.0002743062751309998,704
-0.0002704025483030014,704
-0.00026300501304899956,704
-0.00025787284201999987,704
-0.0002575440134170003,704
-0.000257215184815,704
-0.00025688635621299964,704
-0.0002565575276109993,704
-0.0002562286990090007,704
-0.00025589987040700035,704
-0.000255571041805,704
-0.00025524221320299967,704
-0.0002549133846009993,704
-0.000254584555998999,704
-0.0002542557273970004,704
-0.00025392689879500004,704
-0.00030362628788799945,704
-0.00035463059599400056,704
-0.00041185853172100075,704
-0.00046974393131000037,704
-0.0005276293309009993,704
-0.0005855147304899997,704
-0.0006434001300800003,704
-0.0007012855296689999,704
-0.0007591709292600005,704
-0.0008170563288490001,704
-0.0008749417284389998,704
-0.0009328271280280003,704
-0.000990712527619,704
-0.0010485979272080006,704
-0.0010532495562130002,704
-0.0009863298497369997,704
-0.0008911173306609997,704
-0.0007760629431650002,704
-0.0006610085556699999,704
-0.0005459541681750004,704
-0.00043089978067899996,704
-0.0003158453931840005,704
-0.00020079100568800006,704
-8.573661819299971e-05,704
2.9317769301999766e-05,704
0.0001443721567970001,704
0.00025942654429299966,704
0.000374480931788,704
0.0004863201160449993,704
0.0005460799987160002,704
0.0005788748871130003,704
0.0005235803822900001,704
0.0004682858774660006,704
0.0004129913726420003,704
0.000357696867818,704
0.0003024023629950006,704
0.0002471078581710003,704
0.00019181335334699998,704
0.0001365188485240006,704
8.122434370000028e-05,704
2.592983887599997e-05,704
-2.9364665947999476e-05,704
-8.465917077099972e-05,704
-0.0001639294010769999,704
-0.000256801089227,704
-0.00025868162399400076,704
-0.0002562193113200004,704
-0.0002537569986470001,704
-0.0002512946859739998,704
-0.0002488323732989994,704
-0.000246370060626,704
-0.00024390774795199962,704
-0.0002414454352790002,704
-0.00023898312260499984,704
-0.00023652080993100035,704
-0.00023405849725800006,704
-0.00023159618458400057,704
-0.00019511643673900039,704
-9.978243591500079e-05,704
-6.810480000000053e-05,704
-6.810480000000053e-05,704
-6.810480000000053e-05,704
-6.810480000000053e-05,704
-6.810480000000053e-05,704
-6.810480000000053e-05,704
-6.810480000000053e-05,704
-6.810480000000053e-05,704
-6.810480000000053e-05,704
-6.810480000000053e-05,704
-6.810480000000053e-05,704
-6.810480000000053e-05,704
-6.810480000000053e-05,704
-0.00017497770176800025,704
-0.000254639131847,704
-0.0002844488267140003,704
-0.00031425852158099973,704
-0.0003440682164490001,704
-0.00037387791131700005,704
-0.0004036876061830003,704
-0.00043349730105100024,704
-0.0004633069959180001,704
-0.000493116690785,704
-0.0005229263856529999,704
-0.0005527360805199998,704
-0.0005825457753870001,704
-0.000612355470254,704
-0.0005768757473660004,704
-0.0005058501,704
-0.0005058500999990004,704
-0.0005058500999990004,704
-0.0005058500999990004,704
-0.0005058501,704
-0.0005058501,704
-0.0005058500999990004,704
-0.0005058500999990004,704
-0.0005058501,704
-0.0005058500999990004,704
-0.0005058500999990004,704
-0.0005058501,704
-0.0005058500999990004,704
-0.0005058500999990004,704
-0.0005058500999990004,704
-0.00042744363600900025,704
-0.00031694128760600005,704
-0.00020643893920200022,704
-9.593659079799996e-05,704
1.4565757604999806e-05,704
0.00012506810600900007,704
0.0002355704544129999,704
0.00034607280281699973,704
0.000456575151221,704
0.0005670774996249998,704
0.000677579848027,704
0.0007880821964319999,704
0.0008985845448359999,704
0.0009353932362029999,704
0.0009287614790340001,704
0.0008517324151040002,704
0.0007747033511740003,704
0.000697674287244,704
0.000620645223313,704
0.0005436161593830001,704
0.0004665870954530002,704
0.00038955803152300006,704
0.00031252896759300015,704
0.00023549990366300002,704
0.00015847083973300011,704
8.144177580299999e-05,704
4.41271187300008e-06,704
-3.998479999899984e-05,704
-3.998479999899984e-05,704
-3.998479999899984e-05,704
-3.998479999899984e-05,704
-3.998479999899984e-05,704
-3.998479999899984e-05,704
-3.998479999899984e-05,704
-3.998479999899984e-05,704
-3.998479999899984e-05,704
-3.998479999999991e-05,704
-3.998479999899984e-05,704
-3.998479999899984e-05,704
-3.998479999899984e-05,704
-3.998479999999991e-05,704
-3.9984800000000126e-05,704
-3.998479999899984e-05,704
-3.998479999899984e-05,704
-3.998479999899984e-05,704
-3.998479999999991e-05,704
-3.998479999900006e-05,704
-3.998479999900006e-05,704
-3.998479999900006e-05,704
-3.998479999900006e-05,704
-3.998479999899984e-05,704
-3.998479999999991e-05,704
-3.998479999899984e-05,704
-3.998479999999991e-05,704
-3.998479999999991e-05,704
-3.998479999899984e-05,704
-7.716515579299994e-05,704
-0.000163435221765,704
-0.000184295746074,704
-0.00018967639584000005,704
-0.00019505704560700016,704
-0.0002004376953749999,704
-0.00020581834514200002,704
-0.00021119899490800007,704
-0.00021657964467600003,704
-0.00022196029444300003,704
-0.000227340944211,704
-0.000232721593977,704
-0.000238102243744,704
-0.00024348289351200004,704
-0.00024886354327836863,704
-0.000215059653666,704
-0.000167579206,704
-0.000167579206,704
-0.00016757920600000002,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579205999,704
-0.000167579205999,704
-0.000167579205999,704
-0.000167579206,704
-0.000167579205999,704
-0.000167579206,704
-0.000167579206,704
-0.00016757920599900003,704
-0.000167579205999,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579205999,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.000167579206,704
-0.00016757920600000002,704
-0.00016757920600000002,704
-0.00016757920600000002,704
-0.00016757920600000002,704
-0.00016757920600000002,704
-0.000167579206,704
-0.000167579206,704
-0.00016757920600000002,704
-0.00016757920600000002,704
-0.000167579206,704
-0.00016757920600000002,704
-0.00016757920600000002,704
-0.00016757920600000002,704
-0.000167579206,704
-0.000167579206,704
-0.00016757920600000002,704
