discharge_capacity,cycle_life
-0.03022847251167704,857
-0.030266316582942987,857
-0.030298418464899002,857
-0.030297205428062912,857
-0.030295992391228932,857
-0.030294779354392953,857
-0.030293566317557974,857
-0.030292353280721995,857
-0.030291140243887016,857
-0.030299416624477993,857
-0.030327475694743034,857
-0.030355534765007963,857
-0.030383593835271006,857
-0.030411652905535935,857
-0.030439711975798978,857
-0.03046777104606402,857
-0.03049583011632795,857
-0.030495117143906958,857
-0.030489784603286996,857
-0.03048445206266792,857
-0.03047911952204796,857
-0.030473786981427997,857
-0.030468454440808923,857
-0.03047950731795901,857
-0.030514913355880968,857
-0.03055031939380093,857
-0.030585725431723,857
-0.03062113146964296,857
-0.03065653750756392,857
-0.0306919435454861,857
-0.030720920617418046,857
-0.03069043153150197,857
-0.03065994244558401,857
-0.030629453359668046,857
-0.030598964273750973,857
-0.03056847518783401,857
-0.030555378251680088,857
-0.030550909076033972,857
-0.030546439900386968,857
-0.030541970724738965,857
-0.03053750154909307,857
-0.030533032373446956,857
-0.030527850697354975,857
-0.030516063813124994,857
-0.030504276928894902,857
-0.030492490044665033,857
-0.030480703160434053,857
-0.030468916276204072,857
-0.030484232095469133,857
-0.03052066554210997,857
-0.03055709898875103,857
-0.03059353243539198,857
-0.03062996588203193,857
-0.03066639932867299,857
-0.030686710901270953,857
-0.030670119905924054,857
-0.030653528910578043,857
-0.03063693791523292,857
-0.03062034691988602,857
-0.030614263563538024,857
-0.03061640749404504,857
-0.030618551424550944,857
-0.03062069535505796,857
-0.030622839285564973,857
-0.030624983216071988,857
-0.03061293804716403,857
-0.030591733711440083,857
-0.030570529375718025,857
-0.03054932503999397,857
-0.03052812070427191,857
-0.03056107737656999,857
-0.03060164589578096,857
-0.03064221441499304,857
-0.03068278293420401,857
-0.030723351453415093,857
-0.030739062842320974,857
-0.030698058249777005,857
-0.030657053657232036,857
-0.030616049064687956,857
-0.03058295759378893,857
-0.03057520616301601,857
-0.030567454732240984,857
-0.030559703301468066,857
-0.030551951870695038,857
-0.030537167793280973,857
-0.03050271719431996,857
-0.03046826659535895,857
-0.03043381599639805,857
-0.030402523337462073,857
-0.030408436230045965,857
-0.03041434912262997,857
-0.030420262015214083,857
-0.030426174907797976,857
-0.030411596004774943,857
-0.030379790738907952,857
-0.030347985473040073,857
-0.030316180207170973,857
-0.03030443177884501,857
-0.030319839951964966,857
-0.030335248125085035,857
-0.03035065629820599,857
-0.03034609055676596,857
-0.030293893345388012,857
-0.030241696134010065,857
-0.030189498922632008,857
-0.030144321354223957,857
-0.030111584645038936,857
-0.030078847935853026,857
-0.030046111226667005,857
-0.029986198571444023,857
-0.029915500021669983,857
-0.029844801471895055,857
-0.029774102922120016,857
-0.029732912339506035,857
-0.029725992983751004,857
-0.029719073627994086,857
-0.029697051632643023,857
-0.029658710509712916,857
-0.02962036938678203,857
-0.029582028263851035,857
-0.02954886534265,857
-0.029543015108322024,857
-0.02953716487399205,857
-0.02949893064213993,857
-0.029429513765109938,857
-0.029360096888080944,857
-0.02929068001105206,857
-0.02923526939772203,857
-0.029251422284619966,857
-0.02926752604029703,857
-0.029279548438108982,857
-0.029291570835921932,857
-0.02930359323373599,857
-0.029315615631548053,857
-0.029319917672543938,857
-0.02932194333639304,857
-0.02925962202407595,857
-0.029134864321503917,857
-0.029010106618931997,857
-0.028885348916360964,857
-0.028769358235176012,857
-0.028671796127868965,857
-0.028578062458406994,857
-0.028485249199801,857
-0.028392435941194005,857
-0.02829962268258801,857
-0.028210742067743988,857
-0.028273307335718978,857
-0.02831111181530499,857
-0.028348916294890003,857
-0.028386720774475016,857
-0.02842452525406003,857
-0.02844481702642998,857
-0.02840363897930498,857
-0.028313305862553984,857
-0.028222972745802988,857
-0.02813263962905299,857
-0.028043179772475058,857
-0.02798433575447601,857
-0.02795990690424599,857
-0.027935478054014973,857
-0.027911049203783955,857
-0.027886620353554048,857
-0.027906287357406967,857
-0.02784353199984102,857
-0.027780776642275073,857
-0.027718021284710015,857
-0.027655265927142958,857
-0.027610293011990028,857
-0.027556687326632967,857
-0.027503081641276017,857
-0.027449475955917957,857
-0.027395870270561007,857
-0.027325659975345973,857
-0.027220352122756974,857
-0.027115044270168975,857
-0.027009736417579977,857
-0.026904428564991978,857
-0.02683236374472109,857
-0.02679200897051104,857
-0.02675165419629999,857
-0.02671129942208894,857
-0.026692826860687968,857
-0.026718929388060975,857
-0.02674503191543398,857
-0.026771134442807987,857
-0.02679726453590503,857
-0.026734231350235005,857
-0.026659327406296063,857
-0.02658442346235701,857
-0.026509519518418068,857
-0.026350332869542026,857
-0.026291054418574933,857
-0.02623177596760895,857
-0.02617249751664208,857
-0.026209999981071985,857
-0.026255215558069978,857
-0.02630043113506708,857
-0.026345646712065074,857
-0.02633574790851201,857
-0.026386775335323964,857
-0.02643780276213603,857
-0.026488830188949986,857
-0.026466992183299953,857
-0.026392048054443062,857
-0.02631710392558706,857
-0.026242159796730946,857
-0.026204894754058072,857
-0.026232161358558992,857
-0.026259427963058912,857
-0.02626227857836505,857
-0.026173528614307995,857
-0.02609950465244193,857
-0.026025480690576086,857
-0.025945432764558074,857
-0.025804794856483015,857
-0.025664156948408068,857
-0.025544634526372012,857
-0.025523032770675025,857
-0.025609897574452978,857
-0.02569676237823193,857
-0.02569676132807497,857
-0.02560191027710501,857
-0.02550243810761199,857
-0.025440826804413064,857
-0.025510065192113074,857
-0.025693084754432105,857
-0.025876104316750914,857
-0.025870390562606982,857
-0.025862940303697957,857
-0.02585549004478993,857
-0.025842928166841084,857
-0.025749871077691,857
-0.025656813988540028,857
-0.025582258087924026,857
-0.025609607377790056,857
-0.025661987185292,857
-0.025649834400744975,857
-0.025589403912791964,857
-0.025539122418913984,857
-0.025492894123747,857
-0.025531225228999976,857
-0.025612982373582005,857
-0.02564332330368202,857
-0.025540418407980048,857
-0.025414589869588,857
-0.02526213735382199,857
-0.02516065793781197,857
-0.025079584395829913,857
-0.025078719267693006,857
-0.025176285640216012,857
-0.025288850277672026,857
-0.025244315220255942,857
-0.02520494109856597,857
-0.025194850960496007,857
-0.025269896588964058,857
-0.025347277981740968,857
-0.025343528654230063,857
-0.025296681562910095,857
-0.025299838774167083,857
-0.025392171454598045,857
-0.025592886247365998,857
-0.02577254101302806,857
-0.025607999458997943,857
-0.02537914636392402,857
-0.025070612800478065,857
-0.02481695057011002,857
-0.02476952336071292,857
-0.025031982749398995,857
-0.025276232195918014,857
-0.025233164975216993,857
-0.024877609877574036,857
-0.02456467553169095,857
-0.024472826400454006,857
-0.024689315997719063,857
-0.024640863071546004,857
-0.024328344011744996,857
-0.024208245350244906,857
-0.02440395179269106,857
-0.024884071829348042,857
-0.024998463797412995,857
-0.024939758408556,857
-0.024875605697376013,857
-0.02482498670445399,857
-0.02476792122715299,857
-0.024582166234725977,857
-0.024340976007028003,857
-0.02429532216916097,857
-0.02481651967585108,857
-0.02473114782003094,857
-0.024179881613797027,857
-0.023876970794213026,857
-0.02386248117427292,857
-0.023765397296929947,857
-0.023791351216707946,857
-0.02363843680144595,857
-0.023437926334449966,857
-0.023557386094549937,857
-0.023563463094553927,857
-0.023369375953447014,857
-0.02342741826119088,857
-0.023948802521785995,857
-0.024125923783812953,857
-0.024012651624732984,857
-0.023898637113407006,857
-0.02370754005793696,857
-0.023436731828259005,857
-0.02355983519969196,857
-0.02393234549702894,857
-0.024069940515874966,857
-0.023619486437488013,857
-0.02309839368792399,857
-0.022773994960498034,857
-0.022845542374613004,857
-0.023099970841027995,857
-0.023142037940329985,857
-0.022803148819028007,857
-0.02270701389510199,857
-0.02280153787572997,857
-0.02274165291089497,857
-0.022991466615294942,857
-0.023215770388124002,857
-0.023043456332792978,857
-0.02300346638274403,857
-0.022661147926277048,857
-0.022074786804909985,857
-0.022288990422221988,857
-0.022625191255540966,857
-0.022746009461652006,857
-0.02289753779725301,857
-0.022857231259889033,857
-0.022556854216888023,857
-0.022290216597583012,857
-0.022271573825124014,857
-0.02253964682349402,857
-0.022657491477721003,857
-0.022465142860249032,857
-0.022213998050338024,857
-0.02205663036941302,857
-0.02212526980757895,857
-0.022457015625241994,857
-0.02324065075695897,857
-0.023135493068416002,857
-0.022566094365709,857
-0.022249606002526012,857
-0.022034373595261003,857
-0.022149857275502005,857
-0.022267613328488978,857
-0.022368891168161043,857
-0.022374068899900013,857
-0.022341805394049008,857
-0.022458324033728994,857
-0.022540353282149983,857
-0.02228753945114398,857
-0.022202027966553017,857
-0.02226324168827798,857
-0.022137278215713985,857
-0.021903948221448033,857
-0.021547178913686016,857
-0.022127058549433032,857
-0.022166531908138,857
-0.021404979657716983,857
-0.02131998004615404,857
-0.021371629740559006,857
-0.02132383977589203,857
-0.020955810208596992,857
-0.020347441290466006,857
-0.020557821657488984,857
-0.020507356104056018,857
-0.020392509567292993,857
-0.02078409977706097,857
-0.020117769197805002,857
-0.01967004211187795,857
-0.020701328916340023,857
-0.020374158153477984,857
-0.020294036201286003,857
-0.020155821617073022,857
-0.019770217195996975,857
-0.01963073867732701,857
-0.019608218446622028,857
-0.019202638344838985,857
-0.019535605393450006,857
-0.019250998356983018,857
-0.018514328898447008,857
-0.018450397140478025,857
-0.019104200746998007,857
-0.01902614950546999,857
-0.018772588347323982,857
-0.019114215815539015,857
-0.01848691391472701,857
-0.018737558038625007,857
-0.01826254150109899,857
-0.017542700196329003,857
-0.017444403400277003,857
-0.018024255310610998,857
-0.01697020810424202,857
-0.016431927475758,857
-0.016973458901794997,857
-0.017335905435410998,857
-0.016585997052321,857
-0.01626002088890499,857
-0.015535470777288007,857
-0.015533390462627,857
-0.015578363793459005,857
-0.01571963936408899,857
-0.01615092550830699,857
-0.015603916956720004,857
-0.014894256406142004,857
-0.014512870763770003,857
-0.014813028150371998,857
-0.015006484889550004,857
-0.015011632875044006,857
-0.014083394739631994,857
-0.013395889357905005,857
-0.012865190401907006,857
-0.012609012783074997,857
-0.01233117025246401,857
-0.011594492529684988,857
-0.011084656224919998,857
-0.010964675404692995,857
-0.010977482518762002,857
-0.010534047465607002,857
-0.010257888081007,857
-0.00992731900861099,857
-0.009465813508756,857
-0.008971668122886994,857
-0.008283336220470006,857
-0.007672410063161009,857
-0.007546232793942995,857
-0.0073179661039859956,857
-0.007164074551449004,857
-0.006763133023416995,857
-0.0062778636135829985,857
-0.006022031525352009,857
-0.005764751910599011,857
-0.005373442506477005,857
-0.0050849340787020025,857
-0.004844601723569,857
-0.004486671125285002,857
-0.004061911901768994,857
-0.003934813132566994,857
-0.0038077143633660007,857
-0.003680615594165,857
-0.003446655776091004,857
-0.0033188967330089955,857
-0.003218049098388999,857
-0.003117201463768003,857
-0.003016353829148999,857
-0.0029155061945290023,857
-0.0027909958753470007,857
-0.0027084956092260012,857
-0.0026259953431050018,857
-0.0025434950769860007,857
-0.002460994810865001,857
-0.002378494544743995,857
-0.0023392613613490015,857
-0.0023227686282340024,857
-0.002244309975509999,857
-0.002165851322788001,857
-0.002087392670064997,857
-0.0020089340173410006,857
-0.0019304753646190026,857
-0.0018520167118960054,857
-0.0017735580591730013,857
-0.001787828699981002,857
-0.001848910385953001,857
-0.0017579242519669969,857
-0.0016669381179800005,857
-0.0015759519839950026,857
-0.0014849658500089985,857
-0.0013939797160220022,857
-0.0013029935820369973,857
-0.0012120074480510001,857
-0.0011210213140640038,857
-0.001030035180078999,857
-0.0010304572792849964,857
-0.0010956357489850035,857
-0.0011608142186849968,857
-0.0012259926883859962,857
-0.001180213374474999,857
-0.0011258570006569962,857
-0.0010715006268399996,857
-0.0010171442530220037,857
-0.0009627878792050001,857
-0.0009084315053879966,857
-0.0008540751315700007,857
-0.0007997187577539963,857
-0.0007453623839360005,857
-0.0006910060101190038,857
-0.0006623295640260027,857
-0.0007070713776829995,857
-0.0007518131913389972,857
-0.000796555004996001,857
-0.0008031586912669968,857
-0.000776298091917,857
-0.000749437492565997,857
-0.0007225768932160002,857
-0.0006957162938650008,857
-0.0006688556945150005,857
-0.0006419950951639976,857
-0.0006151344958130016,857
-0.0005882738964630013,857
-0.0005614132971119984,857
-0.0005345526977619981,857
-0.0005590883798600003,857
-0.0005897521344480003,857
-0.0006204158890360002,857
-0.0006386154500400004,857
-0.0006140045096469995,857
-0.0005893935692520003,857
-0.0005647826288580002,857
-0.0005401716884640001,857
-0.00051556074807,857
-0.0004909498076750007,857
-0.00046633886728100066,857
-0.0004417279268870006,857
-0.00041711698649299703,857
-0.0003925060460980012,857
-0.0003906571876009998,857
-0.0004081941171899979,857
-0.0004257310467810013,857
-0.00044326797637100207,857
-0.0004307038133940025,857
-0.0004151694266170021,857
-0.00039963503983999824,857
-0.00038410065306199864,857
-0.00036856626628499825,857
-0.00035303187950900053,857
-0.00033749749273099747,857
-0.00032196310595400054,857
-0.00030642871917700015,857
-0.00029089433239900056,857
-0.00028336294438899984,857
-0.0002994202048350013,857
-0.00031547746528000006,857
-0.0003315347257260015,857
-0.0003323667574449997,857
-0.0003237340155959993,857
-0.0003151012737480016,857
-0.000306468531899997,857
-0.0002978357900510001,857
-0.0002892030482030024,857
-0.00028057030635499774,857
-0.00027193756450600085,857
-0.0002633048226579997,857
-0.0002546720808099985,857
-0.0002460393389610016,857
-0.00025581868891500284,857
-0.00026698704474499915,857
-0.00027815540057499893,857
-0.0002831260560440009,857
-0.00027435808051599897,857
-0.0002655901049880005,857
-0.0002568221294599986,857
-0.0002480541539320001,857
-0.00023928617840499739,857
-0.0002305182028770024,857
-0.00022175022734900046,857
-0.00021298225182099853,857
-0.00020421427629200087,857
-0.00019544630076399894,857
-0.00019835042709899844,857
-0.00020904982224399793,857
-0.00021974921738899741,857
-0.00023044861253400037,857
-0.00022707206225699994,857
-0.00022144556981200034,857
-0.00021581907736799993,857
-0.00021019258492300033,857
-0.00020456609247800073,857
-0.00019893960003400032,857
-0.00019331310758999992,857
-0.00018768661514599952,857
-0.00018206012270099992,857
-0.0001764336302569995,857
-0.00017504007159799967,857
-0.00018375508542700127,857
-0.00019247009925499846,857
-0.00020118511308400006,857
-0.00020160196112700007,857
-0.0001960654281219984,857
-0.0001905288951170002,857
-0.00018499236211200025,857
-0.0001794558291079995,857
-0.00017391929610299957,857
-0.00016838276309799963,857
-0.00016284623009299969,857
-0.00015730969708899895,857
-0.000151773164083999,857
-0.0001462366310790008,857
-0.000150012182055001,857
-0.00015395295506700005,857
-0.00015789372807900083,857
-0.00015979894153600113,857
-0.00015428241790100064,857
-0.0001487658942649992,857
-0.00014324937062899952,857
-0.00013773284699399903,857
-0.00013221632335800107,857
-0.00012669979972199964,857
-0.00012118327608600168,857
-0.00011566675245199866,857
-0.0001101502288160007,857
-0.00010463370518100021,857
-0.00010741196975500023,857
-0.00011596204525299997,857
-0.0001245121207519989,857
-0.0001330621962490012,857
-0.0001330550625469988,857
-0.00013082465295499897,857
-0.00012859424336199993,857
-0.00012636383377000009,857
-0.0001241334241769993,857
-0.00012190301458400027,857
-0.00011967260499200043,857
-0.00011744219539899965,857
-0.00011521178580600061,857
-0.00011298137621400077,857
-0.00011134095162899926,857
-0.0001159272781410016,857
-0.00012051360465200125,857
-0.00012509993116300092,857
-0.00012510295401399994,857
-0.00012047688251599908,857
-0.00011585081101799996,857
-0.0001112247395199991,857
-0.00010659866802099904,857
-0.00010197259652299992,857
-9.73465250250008e-05,857
-9.272045352699994e-05,857
-8.809438202900081e-05,857
-8.346831053000076e-05,857
-7.88422390319999e-05,857
-2.819455811200154e-05,857
3.817384683899895e-05,857
0.00010454225178999944,857
0.00017188843942399917,857
0.0002429256882780003,857
0.00031396293712999956,857
0.0003850001859830015,857
0.0004560374348370009,857
0.0005270746836900011,857
0.0005981119325440005,857
0.0006691491813969989,857
0.0007401864302510001,857
0.0008112236791030002,857
0.0008822609279559995,857
0.0009146614108870013,857
0.000838604545757001,857
0.0007625476806260006,857
0.0006864908154960003,857
0.0005653919160619999,857
0.0004367164767940003,857
0.00030804103752699995,857
0.0001793655982590004,857
5.069015899200006e-05,857
-7.798528027499942e-05,857
-0.00020666071954199977,857
-0.00033533615880899925,857
-0.0004640115980759996,857
-0.000592687037344,857
-0.0007213624766099994,857
-0.0007874726995630004,857
-0.0008530090995359993,857
-0.0009185454995079998,857
-0.0009118798658010003,857
-0.0008487408265060005,857
-0.0007856017872119999,857
-0.0007224627479170001,857
-0.0006593237086220003,857
-0.0005961846693270005,857
-0.000533045630033,857
-0.00046990659073800015,857
-0.00040676755144300036,857
-0.00034362851214800056,857
-0.00028048947285399996,857
-0.00022142648014000007,857
-0.00016424857974399985,857
-0.00010707067935099984,857
-6.289546264100047e-05,857
-6.204574928799986e-05,857
-6.119603593500011e-05,857
-6.034632258000022e-05,857
-5.9496609226999606e-05,857
-5.864689587299979e-05,857
-5.779718251899997e-05,857
-5.6947469164999286e-05,857
-5.6097755812000404e-05,857
-5.5248042458000586e-05,857
-5.43983291039999e-05,857
-4.170095971200039e-05,857
2.301662991999534e-06,857
4.630428569500026e-05,857
9.030690839900019e-05,857
9.941048820399923e-05,857
0.00010301184719299986,857
0.00010661320618199962,857
0.00011021456517300039,857
0.00011381592416200015,857
0.00011741728315099991,857
0.00012101864214199981,857
0.00012462000113100044,857
0.00012822136012100027,857
0.0001318227191110001,857
0.00013542407809999987,857
5.52102095020008e-05,857
-4.151924125199956e-05,857
-0.00013824869200699998,857
-0.0002064089999999994,857
-0.0002064089999999994,857
-0.0002064089999999994,857
-0.0002064089999999994,857
-0.0002064089999999994,857
-0.0002064089999999994,857
-0.0002064089999999994,857
-0.0002064089999999994,857
-0.0002064089999999994,857
-0.0002064089999999994,857
-0.0002064089999999994,857
-0.00017829384906299997,857
-6.296931278000021e-05,857
5.235522350300042e-05,857
0.00016767975978700025,857
0.00023789648370300042,857
0.0002757989648999996,857
0.0003137014460980001,857
0.0003516039272960002,857
0.0003895064084940003,857
0.0004274088896909999,857
0.000465311370889,857
0.0005032138520880002,857
0.0005411163332850002,857
0.0005790188144829999,857
0.000616921295681,857
0.0005551239816930001,857
0.000477701926607,857
0.0004002798715219999,857
0.00033122510000000013,857
0.00033122510000000013,857
0.00033122510000000013,857
0.00033122510000000013,857
0.00033122510000000013,857
0.0003312250999999997,857
0.00033122510000000013,857
0.00033122510000000013,857
0.0003312250999999997,857
0.0003312250999999997,857
0.00033122510000000013,857
0.00033122510000000013,857
0.00033122510000000013,857
0.00033122510000000013,857
0.00033122510000000013,857
0.0002606222091529999,857
0.000149177692526,857
3.773317589800002e-05,857
-7.371134072899988e-05,857
-0.00018515585735699985,857
-0.00029660037398500025,857
-0.00040804489061200015,857
-0.0005194894072400001,857
-0.000630933923867,857
-0.000742378440495,857
-0.0008538229571230002,857
-0.0009127775684330001,857
-0.0009443071477310001,857
-0.0009758367270290003,857
-0.0009799417826950002,857
-0.0009000268453640003,857
-0.0008201119080350004,857
-0.0007401969707050004,857
-0.0006602820333750003,857
-0.000580367096046,857
-0.0005004521587160002,857
-0.0004205372213870002,857
-0.0003406222840570002,857
-0.0002607073467270002,857
-0.00018079240939899988,857
-0.00010087747206800001,857
-9.934640000000008e-05,857
-9.934640000000008e-05,857
-9.934640000099993e-05,857
-9.934639999900001e-05,857
-9.934640000000008e-05,857
-9.934640000000008e-05,857
-9.934640000000008e-05,857
-9.934640000000008e-05,857
-9.934640000000008e-05,857
-9.934639999900001e-05,857
-9.934640000000008e-05,857
-9.934640000000008e-05,857
-9.934640000000008e-05,857
-9.934640000099993e-05,857
-9.934640000000008e-05,857
-9.934640000000008e-05,857
-9.934639999900001e-05,857
-9.934640000099993e-05,857
-9.934640000000008e-05,857
-9.934640000099993e-05,857
-9.934640000000008e-05,857
-9.934640000000008e-05,857
-9.934640000000008e-05,857
-9.934639999999986e-05,857
-9.934640000099993e-05,857
-9.934640000099993e-05,857
-9.934640000000008e-05,857
-9.934639999900001e-05,857
-9.934640000099993e-05,857
-2.93455692360002e-05,857
5.7671212271000064e-05,857
0.00014468799377899996,857
0.00017091466957000001,857
0.00017386053906699988,857
0.00017680640856399996,857
0.000179752278062,857
0.00018269814755900008,857
0.00018564401705600006,857
0.00018858988655299992,857
0.00019153575605099997,857
0.00019448162554800005,857
0.00019742749504600003,857
0.000200373364543,857
0.00020331923404100005,857
0.00012382069016500004,857
3.974977815500002e-05,857
-8.780619999999997e-06,857
-8.78061999999997e-06,857
-8.78061999999997e-06,857
-8.780619999999997e-06,857
-8.78061999999997e-06,857
-8.780619999999997e-06,857
-8.780619999999997e-06,857
-8.780619999999997e-06,857
-8.78061999999997e-06,857
-8.780619999999997e-06,857
-8.780620000999983e-06,857
-8.780619999999997e-06,857
-8.78061999999997e-06,857
-8.780619999999997e-06,857
-8.780619999999997e-06,857
-8.780620000999983e-06,857
-8.780619999999997e-06,857
-8.780619999999997e-06,857
-8.780620000999983e-06,857
-8.780620000999983e-06,857
-8.780620000999983e-06,857
-8.78061999999997e-06,857
-8.780619999999997e-06,857
-8.780620000999983e-06,857
-8.780619999999997e-06,857
-8.780620000999983e-06,857
-8.78061999999997e-06,857
-8.780620000999983e-06,857
-8.780619999999997e-06,857
-8.780619999999997e-06,857
-8.780619999999997e-06,857
-8.780619999999997e-06,857
-8.780619999999997e-06,857
-8.780620000999983e-06,857
-8.78061999999997e-06,857
-8.78061999999997e-06,857
-8.78061999999997e-06,857
-8.780620000999983e-06,857
-8.780619999999997e-06,857
-8.780619999999997e-06,857
-8.780620000999983e-06,857
-8.78061999999997e-06,857
-8.780620000999983e-06,857
-8.780619999999997e-06,857
-8.78061999999997e-06,857
-8.780619999999997e-06,857
-8.780620000999983e-06,857
-8.780620000999983e-06,857
-8.780620000999983e-06,857
-8.780620000999983e-06,857
-8.780620000999983e-06,857
-8.780620000999983e-06,857
-8.780619999999997e-06,857
-8.780619999999997e-06,857
-8.780620000999983e-06,857
-8.780620000999983e-06,857
-8.780619999999997e-06,857
-8.780619999999997e-06,857
-8.78061999999997e-06,857
-8.780619999999997e-06,857
-8.780619999999997e-06,857
-8.78061999999997e-06,857
-8.78061999999997e-06,857
-8.780619999999997e-06,857
-8.780619999999997e-06,857
-8.780620000999983e-06,857
-8.780619999999997e-06,857
-8.78061999999997e-06,857
-8.780619999999997e-06,857
-8.780619999999997e-06,857
-8.780619999999997e-06,857
-8.78061999999997e-06,857
