discharge_capacity,cycle_life
-0.006178253337387973,1179
-0.006212118033243952,1179
-0.006245982729099042,1179
-0.006204772317263019,1179
-0.006164352765227088,1179
-0.006124734288779021,1179
-0.006085115812331066,1179
-0.006045497335882999,1179
-0.006005878859436042,1179
-0.0059662603829869765,1179
-0.005910180431309975,1179
-0.00588217405360103,1179
-0.005904604295318028,1179
-0.005927034537035025,1179
-0.005949464778752911,1179
-0.00597189502046902,1179
-0.005994325262187017,1179
-0.006009092782626069,1179
-0.0060340630012599705,1179
-0.006067777556438947,1179
-0.006101492111620033,1179
-0.006135206666799009,1179
-0.006168921221978985,1179
-0.006202635777158072,1179
-0.0061594056165859,1179
-0.006187671094596059,1179
-0.006222405391010932,1179
-0.006257139687424029,1179
-0.006291873983839014,1179
-0.006326608280253998,1179
-0.006319455390994988,1179
-0.006284079264506026,1179
-0.00624903837256896,1179
-0.0062139974806330045,1179
-0.0061789565886959386,1179
-0.006143915696758984,1179
-0.006117616378987001,1179
-0.006163005332040061,1179
-0.006227196834395987,1179
-0.006291388336751025,1179
-0.0063555798391060625,1179
-0.006419771341460989,1179
-0.006409261966580981,1179
-0.0063658668628500115,1179
-0.0063224717591189306,1179
-0.006279076655388072,1179
-0.00623568155165799,1179
-0.006187629896215019,1179
-0.006171423726367031,1179
-0.006191516659330931,1179
-0.006211609592295941,1179
-0.006231702525258953,1179
-0.006251795458223075,1179
-0.006187226599718043,1179
-0.006166808847299032,1179
-0.0061463910948800216,1179
-0.006125973342463009,1179
-0.006107600474577923,1179
-0.006190372063753946,1179
-0.006290315667075053,1179
-0.006390259270395049,1179
-0.006490202873714934,1179
-0.0065901464770349305,1179
-0.006626862833298941,1179
-0.006650519449135972,1179
-0.006674176064972004,1179
-0.006697832680808924,1179
-0.006721489296645067,1179
-0.006681345709649067,1179
-0.00664815126306495,1179
-0.006614956816480055,1179
-0.006581762369895938,1179
-0.0065451311469649776,1179
-0.006521650098886056,1179
-0.006498507746836024,1179
-0.006475365394785992,1179
-0.006452223042736072,1179
-0.006428225365241014,1179
-0.006416676550839995,1179
-0.006405127736436977,1179
-0.006393578922034959,1179
-0.0063725089728740025,1179
-0.006467660862909952,1179
-0.0065628127529470115,1179
-0.006657964642982961,1179
-0.006748288570781913,1179
-0.006754104277907014,1179
-0.006759919985033003,1179
-0.0067657356921579925,1179
-0.0067703004960339985,1179
-0.006801467047020893,1179
-0.006849403242936036,1179
-0.006897339438852068,1179
-0.0069452756347659905,1179
-0.006915646987406987,1179
-0.006879272388225055,1179
-0.006842897789043012,1179
-0.006813996299189995,1179
-0.006937021106916075,1179
-0.00706643157771103,1179
-0.007195842048505985,1179
-0.007300864193344969,1179
-0.007289742009206068,1179
-0.007278619825068056,1179
-0.007267497640929932,1179
-0.007209710530474034,1179
-0.007057250229218992,1179
-0.006904789927964949,1179
-0.006752329626711018,1179
-0.006805606094713923,1179
-0.006911472721560008,1179
-0.007017339348405982,1179
-0.007108877981534034,1179
-0.007072959278324076,1179
-0.007037040575115006,1179
-0.007001121871904936,1179
-0.00709764971947302,1179
-0.007284299362277036,1179
-0.007470949005080052,1179
-0.007582780105589992,1179
-0.007476598041749938,1179
-0.007370415977911993,1179
-0.007264233914071938,1179
-0.0073453317329950085,1179
-0.0074399298621680154,1179
-0.0075345279913420216,1179
-0.007629847924758071,1179
-0.0076737520461379605,1179
-0.0077176561675199595,1179
-0.007691685053500041,1179
-0.007653621685949963,1179
-0.007615558318398996,1179
-0.007578525493164956,1179
-0.007453608497345998,1179
-0.00732869150152593,1179
-0.007263503454634002,1179
-0.007460471186470974,1179
-0.007657438918308057,1179
-0.007782001236404046,1179
-0.0077395563510339604,1179
-0.007697111465663986,1179
-0.007641572408592978,1179
-0.007481828099579979,1179
-0.007322083790565981,1179
-0.007277541608754934,1179
-0.007433948124448975,1179
-0.007590354640145014,1179
-0.007596732117799987,1179
-0.0075499059266129764,1179
-0.007503079735425966,1179
-0.007617904049461055,1179
-0.0077617669931029365,1179
-0.00788683062240303,1179
-0.007879196533124966,1179
-0.007863755088904911,1179
-0.007885567287944095,1179
-0.007769670519886973,1179
-0.007653773751829962,1179
-0.007786914183081972,1179
-0.0080908758703091,1179
-0.008316698272676004,1179
-0.008189361242328053,1179
-0.007993293974187021,1179
-0.007888468572420981,1179
-0.007801818909840108,1179
-0.007719517970026013,1179
-0.007883060092016003,1179
-0.008075849742760988,1179
-0.00820341008115899,1179
-0.008233301195796017,1179
-0.008300705037166067,1179
-0.00846385565579999,1179
-0.008621556331888103,1179
-0.008435677231946048,1179
-0.008097809451704019,1179
-0.007891559752154054,1179
-0.008124003977791006,1179
-0.008370962929053927,1179
-0.008603654078792045,1179
-0.008738326184289047,1179
-0.008671976005574011,1179
-0.008520177796975004,1179
-0.00853804060390595,1179
-0.00872208844219502,1179
-0.008790310982722982,1179
-0.008762794077524005,1179
-0.008766546312198975,1179
-0.008774512706223092,1179
-0.008744636796376049,1179
-0.009119767907231013,1179
-0.00946747307003204,1179
-0.009326944107009072,1179
-0.008932340169243935,1179
-0.008984714150633066,1179
-0.009301088445912042,1179
-0.009473387568828984,1179
-0.009495487924108037,1179
-0.00939515785126499,1179
-0.009030036861424007,1179
-0.008889313690264022,1179
-0.00900391786215804,1179
-0.009012538439739037,1179
-0.008807033434512945,1179
-0.008708531534490027,1179
-0.008875227050698986,1179
-0.009174291704292958,1179
-0.009345131896358994,1179
-0.009122727408611975,1179
-0.008403743818059972,1179
-0.00851438131801796,1179
-0.009328520452187017,1179
-0.010068375001950014,1179
-0.009734743059992002,1179
-0.00940995446301196,1179
-0.009395447860215067,1179
-0.009299979707264039,1179
-0.009296523934844925,1179
-0.00946554785982301,1179
-0.009404303737352016,1179
-0.009184816029508935,1179
-0.009116331059453087,1179
-0.009174045372650041,1179
-0.009103544233720007,1179
-0.008893853839231025,1179
-0.008736773055765035,1179
-0.008765767416134995,1179
-0.008920266782982966,1179
-0.009180463881683976,1179
-0.009333419104437968,1179
-0.009297467823903005,1179
-0.009087321197669973,1179
-0.008953897970578995,1179
-0.008828741024174025,1179
-0.008773058088960006,1179
-0.009019357097392988,1179
-0.00923584689169199,1179
-0.00923199518518697,1179
-0.009259211933734968,1179
-0.009147232529581995,1179
-0.00874201709210698,1179
-0.008356096679903002,1179
-0.008916224025829977,1179
-0.009382697227226955,1179
-0.009142869928186026,1179
-0.009249423601283002,1179
-0.01002451008911498,1179
-0.010131350735428979,1179
-0.009477934639423036,1179
-0.00926484090748697,1179
-0.009374233640146001,1179
-0.009330158808878997,1179
-0.00921957338255397,1179
-0.009070761230192959,1179
-0.008850726422514,1179
-0.00920695764188001,1179
-0.010162101209653995,1179
-0.009835222631248974,1179
-0.00946528925874801,1179
-0.009394575291099994,1179
-0.009010167150774018,1179
-0.008982980282843,1179
-0.00914318654037899,1179
-0.009479928281676986,1179
-0.009603250122726004,1179
-0.009044479115620008,1179
-0.008634951704899974,1179
-0.00938149634538199,1179
-0.009406046693600012,1179
-0.008964629799001977,1179
-0.008721234146654044,1179
-0.008590919953721965,1179
-0.008657812799089004,1179
-0.009095203719011014,1179
-0.009317992507620054,1179
-0.009166475490463954,1179
-0.00896482312936897,1179
-0.00878100082472899,1179
-0.00828204702063201,1179
-0.008345463934970987,1179
-0.009153850896957971,1179
-0.008177143657640995,1179
-0.007763374791354971,1179
-0.007769650135183992,1179
-0.007927044647902004,1179
-0.007892931976847983,1179
-0.008216697569562004,1179
-0.009192101654857981,1179
-0.008489982311471994,1179
-0.008064696749246009,1179
-0.008014108240580992,1179
-0.0078072239520880216,1179
-0.008380463972083002,1179
-0.008282528630065983,1179
-0.008078436557060975,1179
-0.007118659508647013,1179
-0.007570946964312986,1179
-0.006862533658861997,1179
-0.0062047203326749956,1179
-0.0061866277730049934,1179
-0.0062122011360060125,1179
-0.006215589583724007,1179
-0.006582782267085002,1179
-0.007476692944522995,1179
-0.007061458744979987,1179
-0.006452199248973001,1179
-0.005903478676236001,1179
-0.005971396360312992,1179
-0.006215876829675004,1179
-0.006465926135150013,1179
-0.006046176265539993,1179
-0.00568211201792701,1179
-0.005850706470648975,1179
-0.006601130420386986,1179
-0.005929554116913982,1179
-0.004760375542537998,1179
-0.005193736510634012,1179
-0.005573615433754009,1179
-0.0053159828290830075,1179
-0.005324756050578999,1179
-0.005264120462231001,1179
-0.005140125347480998,1179
-0.005037932132370013,1179
-0.004402773715455999,1179
-0.004095039484359006,1179
-0.004037261573758999,1179
-0.004008332711359003,1179
-0.004037893333746004,1179
-0.003939742814261002,1179
-0.0038523047421519935,1179
-0.0034467600877600008,1179
-0.0031173268732970077,1179
-0.0029344523597739924,1179
-0.0027023785249849913,1179
-0.002622453951424991,1179
-0.002586202569729995,1179
-0.002358804269449996,1179
-0.0023582580194159986,1179
-0.002459217314642992,1179
-0.0025247820063050014,1179
-0.002175145144309998,1179
-0.002037055864195003,1179
-0.0019152617386330034,1179
-0.0017934676130720029,1179
-0.0016550548794069947,1179
-0.0015448372272370003,1179
-0.0015662613378679968,1179
-0.0015876854484990002,1179
-0.0016091095591300036,1179
-0.0016305336697610001,1179
-0.0014219668526669962,1179
-0.0014124139858880044,1179
-0.0014028611191079995,1179
-0.0013933082523290008,1179
-0.001383755385548996,1179
-0.0013742025187699972,1179
-0.001364649651989,1179
-0.0011927919716250013,1179
-0.0011583083592769938,1179
-0.0011238247469290003,1179
-0.0010893411345809997,1179
-0.0010548575222329992,1179
-0.0010203739098849987,1179
-0.0009858902975369982,1179
-0.0009514066851890046,1179
-0.0009169230728410041,1179
-0.0008310951581169956,1179
-0.0008140676075329978,1179
-0.0007970400569480007,1179
-0.0007800125063630037,1179
-0.0007629849557790058,1179
-0.0007459574051940018,1179
-0.0007289298546089978,1179
-0.000711902304025,1179
-0.000694874753439996,1179
-0.0006778472028549989,1179
-0.0006608196522710011,1179
-0.0006437921016859971,1179
-0.0006356691939939998,1179
-0.000616867300287996,1179
-0.0005980654065829982,1179
-0.0005792635128770013,1179
-0.0005604616191720035,1179
-0.0005416597254659997,1179
-0.0005228578317599958,1179
-0.000504055938055005,1179
-0.0004852540443490011,1179
-0.0004664521506439964,1179
-0.0004476502569379995,1179
-0.00042884836323300174,1179
-0.0004100464695270048,1179
-0.0003912445758210009,1179
-0.00038263580351700216,1179
-0.0003775259971739997,1179
-0.0003724161908319999,1179
-0.00036730638448900094,1179
-0.0003621965781459985,1179
-0.00035708677180400217,1179
-0.0003519769654609997,1179
-0.00034686715911899993,1179
-0.0003417573527759975,1179
-0.00033664754643400116,1179
-0.0003315377400910022,1179
-0.0003264279337479997,1179
-0.00032131812740599994,1179
-0.0003162083210629975,1179
-0.00031109851472000197,1179
-0.00030965915450999887,1179
-0.00030672015512599876,1179
-0.0003037811557440005,1179
-0.0003008421563600004,1179
-0.0002979031569779987,1179
-0.0002949641575939986,1179
-0.00029202515821200037,1179
-0.00028908615882800026,1179
-0.00028614715944499935,1179
-0.00028320816006199845,1179
-0.000280269160679001,1179
-0.0002773301612960001,1179
-0.0002743911619129992,1179
-0.0002714521625299983,1179
-0.0002705007532980003,1179
-0.00026800798402699944,1179
-0.0002655152147559986,1179
-0.000263022445484002,1179
-0.0002605296762130012,1179
-0.00025803690694200035,1179
-0.0002555441376709995,1179
-0.00025305136840000214,1179
-0.0002505585991290013,1179
-0.000248065829857997,1179
-0.0002455730605869996,1179
-0.0002430802913159988,1179
-0.00024058752204400222,1179
-0.0002380947527729979,1179
-0.00023553744048999958,1179
-0.00023131065108699875,1179
-0.0002270838616839979,1179
-0.00022285707228000134,1179
-0.0002186302828770005,1179
-0.00021440349347499887,1179
-0.00021017670407199804,1179
-0.00020594991466900067,1179
-0.00020172312526599984,1179
-0.000197496335862999,1179
-0.00019326954645999816,1179
-0.0001890427570570008,1179
-0.00018481596765399996,1179
-0.00018058917825099913,1179
-0.0001763623888479983,1179
-0.00017199217077900134,1179
-0.00017140188539800302,1179
-0.00017081160001899964,1179
-0.00017022131463900053,1179
-0.00016963102925800222,1179
-0.00016904074387799964,1179
-0.00016845045849800053,1179
-0.00016786017311800142,1179
-0.00016726988773699963,1179
-0.00016667960235700052,1179
-0.0001660893169770014,1179
-0.00016549903159699883,1179
-0.00016490874621699972,1179
-0.0001643184608360014,1179
-0.00015757443167499843,1179
-0.00015331220103199927,1179
-0.00014904997038999931,1179
-0.00014478773974800282,1179
-0.0001405255091050002,1179
-0.00013626327846200104,1179
-0.00013200104781900188,1179
-0.00012773881717700192,1179
-0.00012347658653400276,1179
-0.00011921435589199933,1179
-0.00011495212524900017,1179
-0.00011068989460700021,1179
-0.00010642766396400105,1179
-0.00010216543332100016,1179
-9.706812980200125e-05,1179
-0.00010002159115999991,1179
-0.00010297505251800031,1179
-0.0001059285138760007,1179
-0.00010888197523300017,1179
-0.00011183543659099883,1179
-0.00011478889794900096,1179
-0.00011774235930600042,1179
-0.00012069582066400082,1179
-0.00012364928202300042,1179
-0.00012660274337999988,1179
-0.00012955620473799855,1179
-0.00013250966609499974,1179
-0.00013546312745300014,1179
-0.0001383773034800001,1179
-0.00013498526421299936,1179
-0.00013314888536499966,1179
-0.0001313125065180009,1179
-0.00012947612767099867,1179
-0.00012763974882299897,1179
-0.0001258033699760002,1179
-0.00012396699112799878,1179
-0.00012213061228000081,1179
-0.00012029423343300032,1179
-0.00011845785458600155,1179
-0.00011662147573800012,1179
-0.00011478509689099962,1179
-0.00011294871804400086,1179
-0.00011111233919600116,1179
-0.00010655271622400132,1179
-0.00010422503588400009,1179
-0.00010189735554599899,1179
-9.956967520699869e-05,1179
-9.724199486699919e-05,1179
-9.491431452899983e-05,1179
-9.258663418999953e-05,1179
-9.025895385000003e-05,1179
-8.793127351200067e-05,1179
-8.560359317300037e-05,1179
-8.327591283300087e-05,1179
-8.094823249499977e-05,1179
-7.862055215600121e-05,1179
-7.629287181700091e-05,1179
-7.36122330370001e-05,1179
-7.546540977899918e-05,1179
-7.731858651899987e-05,1179
-7.917176325900055e-05,1179
-8.102494000099963e-05,1179
-8.287811674100032e-05,1179
-8.4731293481001e-05,1179
-8.658447022199915e-05,1179
-8.843764696300077e-05,1179
-9.029082370299972e-05,1179
-9.21440004439996e-05,1179
-9.399717718500122e-05,1179
-9.585035392500017e-05,1179
-9.770353066600006e-05,1179
-9.9556707405999e-05,1179
-9.934326760599986e-05,1179
-0.00010030293887699875,1179
-0.0001012626101490003,1179
-0.00010222228142100012,1179
-0.0001031819526909998,1179
-0.00010414162396300136,1179
-0.00010510129523499945,1179
-0.00010606096650600007,1179
-0.00010702063777799989,1179
-0.00010798030904999971,1179
-0.00010893998032100033,1179
-0.00010989965159300015,1179
-0.00011085932286499997,1179
-0.00011181899413600059,1179
-0.00014446993826000044,1179
-0.00020473360443200132,1179
-0.00026499727060299953,1179
-0.0003252609367750004,1179
-0.00038552460294699956,1179
-0.00044578826911899957,1179
-0.0005060519352910004,1179
-0.0005663156014629996,1179
-0.0006265792676350005,1179
-0.0006868429338069996,1179
-0.0007471065999790005,1179
-0.0008073702661509996,1179
-0.0008676339323230005,1179
-0.0009278975984939996,1179
-0.0009575435638890005,1179
-0.0008379321701830001,1179
-0.000717914542833,1179
-0.0005978969154800005,1179
-0.0004778792881290003,1179
-0.0003578616607770001,1179
-0.00023784403342499982,1179
-0.00011782640607300044,1179
2.1912212779997414e-06,1179
0.00012220884863,1179
0.0002422264759830003,1179
0.0003622441033339996,1179
0.0004822617306859999,1179
0.0006022793580380001,1179
0.0007222969853889994,1179
0.0007242974771749996,1179
0.0006691950150760004,1179
0.0006140925529770002,1179
0.0005589900908780001,1179
0.000503887628779,1179
0.00044878516667899975,1179
0.0003936827045799996,1179
0.00033858024248199954,1179
0.00028347778038300027,1179
0.00022837531828400013,1179
0.000173272856185,1179
0.00011817039408499978,1179
6.306793198599964e-05,1179
7.965469887999573e-06,1179
-6.083056689099985e-05,1179
-0.00010994889835900037,1179
-0.0001590672298280001,1179
-0.00020818556129699982,1179
-0.00025730389276499947,1179
-0.00030642222423400006,1179
-0.00035554055570300065,1179
-0.0004046588871710003,1179
-0.00045377721863899996,1179
-0.0005028955501079997,1179
-0.0005520138815760002,1179
-0.0006011322130449999,1179
-0.0006502505445139996,1179
-0.0006993688759830002,1179
-0.0007178680186189995,1179
-0.000638288717649,1179
-0.0005494445918389993,1179
-0.00046060046602999956,1179
-0.00037175634021999974,1179
-0.0002829122144099999,1179
-0.00019406808859999923,1179
-0.00010522396278999941,1179
-1.637983697999959e-05,1179
7.246428883000023e-05,1179
0.00016130841464000005,1179
0.00025015254045000074,1179
0.00033899666626000056,1179
0.0004278407920700004,1179
0.0005166849178800002,1179
0.00047259498200099984,1179
0.0003603073459389999,1179
0.000248019709877,1179
0.00013573207381500007,1179
2.344443775400022e-05,1179
-8.88431983079997e-05,1179
-0.00020113083436999963,1179
-0.0003134184704309999,1179
-0.00042570610649299984,1179
-0.0005379937425549998,1179
-0.000650281378616,1179
-0.000762569014678,1179
-0.0008748566507399999,1179
-0.0009871442868009997,1179
-0.0010754561999989998,1179
-0.000994707798391,1179
-0.0008914587757959998,1179
-0.000788209753201,1179
-0.0006849607306059998,1179
-0.00058171170801,1179
-0.0004784626854150002,1179
-0.00037521366281999995,1179
-0.00027196464022500016,1179
-0.00016871561762999993,1179
-6.546659503500014e-05,1179
3.7782427560000085e-05,1179
0.00014103145015499988,1179
0.0002442804727500001,1179
0.00034752949534599996,1179
0.00040609849999999987,1179
0.0004060985000000003,1179
0.0004060985000000003,1179
0.0004060985000000003,1179
0.0004060985000000003,1179
0.0004060985000000003,1179
0.00040609850000099994,1179
0.00040609850000099994,1179
0.00040609850000099994,1179
0.00040609849999999987,1179
0.0004060985000000003,1179
0.00040609849999900024,1179
0.0004060985000000003,1179
0.0004060985000000003,1179
0.00037764391977400044,1179
0.00029701098295800005,1179
0.00021637804614100002,1179
0.00013574510932500006,1179
5.511217250800003e-05,1179
-2.5520764307999932e-05,1179
-0.00010615370112499996,1179
-0.00018678663794099992,1179
-0.00026741957475799995,1179
-0.0003480525115739999,1179
-0.0004286854483909997,1179
-0.0005093183852069999,1179
-0.0005899513220239999,1179
-0.0006705842588399999,1179
-0.0007512171956569999,1179
-0.0007050183757450002,1179
-0.0006155950731390001,1179
-0.0005261717705319999,1179
-0.000436748467925,1179
-0.00034732516531800007,1179
-0.0002579018627109999,1179
-0.00016847856010500004,1179
-7.905525749899995e-05,1179
1.0368045109000051e-05,1179
9.979134771599999e-05,1179
0.00018921465032300014,1179
0.0002786379529300001,1179
0.000368061255537,1179
0.0004574845581430001,1179
0.00054690786075,1179
0.000575304459999,1179
0.0005753044600000001,1179
0.0005753044600000001,1179
0.000575304459999,1179
0.000575304459999,1179
0.0005753044600000001,1179
0.0005753044600000001,1179
0.0005753044600000002,1179
0.000575304459999,1179
0.000575304459999,1179
0.0005753044600000001,1179
0.000575304459999,1179
0.0005753044600000001,1179
0.000575304459999,1179
0.0004981672285760001,1179
0.00041120819482000023,1179
0.00032424916106300026,1179
0.00023729012730599997,1179
0.000150331093549,1179
6.337205979200014e-05,1179
-2.3586973963999865e-05,1179
-0.00011054600772099983,1179
-0.00019750504147800002,1179
-0.0002844640752349999,1179
-0.00037142310899199984,1179
-0.00045838214274799996,1179
-0.0005453411765049998,1179
-0.0006323002102619999,1179
-0.0006681206600009999,1179
-0.0006681206600009999,1179
-0.0006681206600009999,1179
-0.0006681206600009999,1179
-0.0006681206600009999,1179
-0.0006681206600009999,1179
-0.0006681206600009999,1179
-0.0006681206600009999,1179
-0.0006681206600009999,1179
-0.0006681206600009999,1179
-0.0006681206600009999,1179
-0.0006681206600009999,1179
-0.0006681206600009999,1179
-0.0006681206600009999,1179
-0.0006681206600009999,1179
-0.0006681206600009999,1179
-0.0006258963283120001,1179
-0.000564932541004,1179
-0.000503968753696,1179
-0.000443004966387,1179
-0.000382041179079,1179
-0.00032107739177100004,1179
-0.00026011360446299997,1179
-0.000199149817155,1179
-0.00013818602984600001,1179
-7.722224253799999e-05,1179
-1.6258455230000024e-05,1179
4.4705332078e-05,1179
0.00010566911938600002,1179
0.00016663290669397766,1179
0.0002275966940021267,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
0.00023537791509900001,1179
