discharge_capacity,cycle_life
-0.031020706688179023,817
-0.031050599330885054,817
-0.031063973245050946,817
-0.03107734715921695,817
-0.031090721073384064,817
-0.031104094987549957,817
-0.03111746890171707,817
-0.031130842815883963,817
-0.031162857535600996,817
-0.031203613242853034,817
-0.03124436895010496,817
-0.031285124657357,817
-0.03132588036460904,817
-0.031366636071860965,817
-0.031407391779112004,817
-0.03144561404434898,817
-0.03145552906621196,817
-0.03146544408807406,817
-0.03147535910993604,817
-0.031485274131799024,817
-0.031495189153660896,817
-0.03150510417552299,817
-0.031525238125732935,817
-0.03156172895308196,817
-0.03159821978043098,817
-0.031634710607782,817
-0.031671201435131024,817
-0.031707692262480935,817
-0.03174418308983096,817
-0.03178067391717998,817
-0.03178901422818903,817
-0.031788598680734026,817
-0.031788183133279024,817
-0.03178776758582502,817
-0.03178735203837002,817
-0.03178693649091591,817
-0.03178958888188599,817
-0.031820114333377836,817
-0.03185063978486902,817
-0.031881165236360975,817
-0.031911690687851935,817
-0.031942216139344004,817
-0.031972741590835074,817
-0.03200326704232692,817
-0.03201991828058204,817
-0.03201550388896701,817
-0.032011089497351986,817
-0.03200667510573596,817
-0.032002260714122044,817
-0.03199784632250602,817
-0.03199343193089099,817
-0.03201864560572809,817
-0.03205119515574806,817
-0.03208374470576891,817
-0.03211629425578999,817
-0.032148843805810956,817
-0.03218139335583092,817
-0.032213942905852,817
-0.03224432508293895,817
-0.032231489087778065,817
-0.032218653092615956,817
-0.03220581709745496,817
-0.03219298110229307,817
-0.032180145107130964,817
-0.03217602461791402,817
-0.032200524248090945,817
-0.03222502387826798,817
-0.03224952350844401,817
-0.03227402313862093,817
-0.03229852276879808,817
-0.032323022398974,817
-0.03234752202915092,817
-0.03234288976994504,817
-0.032332889605869,817
-0.03232288944179296,817
-0.03231288927771703,817
-0.03230288911364099,817
-0.03232165318927194,817
-0.03235092799946493,817
-0.03238020280965903,817
-0.03240947761985202,817
-0.032438752430045015,817
-0.032468027240238895,817
-0.032497302050432,817
-0.032499281906325006,817
-0.03248216332199705,817
-0.03246504473766998,817
-0.03244792615334202,817
-0.032435914319380976,817
-0.03245193428618898,817
-0.03246795425299809,817
-0.03248397421980609,817
-0.03249999418661498,817
-0.03251601415342298,817
-0.03253203412023198,817
-0.03253433896706692,817
-0.03251180740312709,817
-0.032489275839188037,817
-0.03246674427524798,817
-0.03245746585847398,817
-0.03248235547259304,817
-0.03250724508671199,817
-0.03253213470083194,817
-0.032557024314951,817
-0.03258191392907106,817
-0.03260680354318901,817
-0.03259395991226799,817
-0.032578524121801955,817
-0.03256308833133503,817
-0.032557928503913036,817
-0.03258570501039404,817
-0.032613481516873044,817
-0.03264125802335294,817
-0.03266903452983394,817
-0.032696811036312945,817
-0.03271816866079702,817
-0.03269885367830905,817
-0.032679538695819965,817
-0.032660223713329994,817
-0.032678694129524066,817
-0.03270329989432408,817
-0.03272790565912398,817
-0.03275251142392399,817
-0.032777117188724,817
-0.032800733874202015,817
-0.03278449256012905,817
-0.03276825124605609,817
-0.03275391922234494,817
-0.032774589671833,817
-0.03279526012132006,817
-0.032815930570807006,817
-0.03283660102029495,817
-0.03285727146978201,817
-0.032859688496718054,817
-0.03283673479903204,817
-0.03281378110134592,817
-0.03282552016231299,817
-0.03284945372161896,817
-0.032873387280924926,817
-0.032897320840231004,817
-0.03292125439953697,817
-0.032930633412926014,817
-0.03291201924519693,817
-0.03289340507746896,817
-0.032917579125762986,817
-0.03294714231278706,817
-0.03297670549980891,817
-0.033006268686830986,817
-0.03303583187385506,817
-0.033036363118987944,817
-0.03302150916131208,817
-0.03302939491506407,817
-0.03306073121628195,817
-0.033092067517498935,817
-0.033123403818715924,817
-0.03315474011993502,817
-0.03316125757722299,817
-0.03313288516399804,817
-0.033125264542071986,817
-0.03313949603673294,817
-0.03315372753139301,817
-0.03316795902605307,817
-0.03318219052071403,817
-0.033166060895976957,817
-0.03313185798593199,817
-0.033135898335057035,817
-0.03314798310021905,817
-0.03316006786538195,817
-0.03317215263054296,817
-0.033177220176559,817
-0.03315324984744994,817
-0.03314993391437404,817
-0.03316817960366403,817
-0.033186425292953015,817
-0.033204670982243,817
-0.033222484237279026,817
-0.03318217294355197,817
-0.03316267347088997,817
-0.03317584639586202,817
-0.03318901932083296,817
-0.03320219224580401,817
-0.03321115774571892,817
-0.033187464554957025,817
-0.0331923407801471,817
-0.03321621077544401,817
-0.03324008077073903,817
-0.033263950766034944,817
-0.03326120915596509,817
-0.03323011406082599,817
-0.03321693253177904,817
-0.033203751002732984,817
-0.033190569473686926,817
-0.03317288274485897,817
-0.033114338714897995,817
-0.03310212846332594,817
-0.033116568509312994,817
-0.033131008555300046,817
-0.033145448601286986,817
-0.03310765947134808,817
-0.033082458969452944,817
-0.03307361262038899,817
-0.03306476627132404,817
-0.03305573667672801,817
-0.03301594097167404,817
-0.032993331456375063,817
-0.032985517792996966,817
-0.03297770412961998,817
-0.03295681900676395,817
-0.03287515036323396,817
-0.03283997158462404,817
-0.032824820595342974,817
-0.03280966960606102,817
-0.03276879058405402,817
-0.032714410878574074,817
-0.03267953840240301,817
-0.03264466592623194,817
-0.03260871433316603,817
-0.03256919654585899,817
-0.03255914636934998,817
-0.03257177983609105,817
-0.032584413302832016,817
-0.03252546110226395,817
-0.03246210087920298,817
-0.03243711083942702,817
-0.032412120799651056,817
-0.032384422641920985,817
-0.03235543969451704,817
-0.03240382430254396,817
-0.032453378216623974,817
-0.03245676086507099,817
-0.032423020160186056,817
-0.032391161967777915,817
-0.032359375558131065,817
-0.032307339490861064,817
-0.03224315469542405,817
-0.03221098893093699,817
-0.03217967478575401,817
-0.03213307191817405,817
-0.032085236432975006,817
-0.032096346330050984,817
-0.03210745622712596,817
-0.032051568426127997,817
-0.032013817325815985,817
-0.032023342385311016,817
-0.03202877355738398,817
-0.032027089354149996,817
-0.03203398490242393,817
-0.032045196806401055,817
-0.03200297230664506,817
-0.03194920106724408,817
-0.031964244025946,817
-0.031968280860944054,817
-0.03194454080058895,817
-0.031918322580893,817
-0.03189069180320003,817
-0.031799255455588926,817
-0.031726097649928064,817
-0.03174995494034094,817
-0.03176579703376503,817
-0.031776815010502,817
-0.03178359178142698,817
-0.03176951795628802,817
-0.031723076505068004,817
-0.03168898671646103,817
-0.031645408322046986,817
-0.031558027308765,817
-0.03151676845488005,817
-0.03151145094091701,817
-0.031483723623694004,817
-0.03146365939313911,817
-0.03144358994115504,817
-0.03137507882203294,817
-0.03131699115516706,817
-0.03127011262715995,817
-0.03121448436855201,817
-0.031213009673782044,817
-0.031264131589675004,817
-0.031274402196934004,817
-0.03126916959676307,817
-0.03122120682602103,817
-0.031134299094365936,817
-0.03112632689211603,817
-0.031132059697279058,817
-0.03113164903380705,817
-0.03109386827795002,817
-0.031059075621150956,817
-0.031048784780763006,817
-0.03108733917574391,817
-0.031014363208457962,817
-0.030979119244485043,817
-0.030964941363877063,817
-0.030947566479385014,817
-0.030880322981285957,817
-0.03077602742160801,817
-0.03070425577852398,817
-0.030650053497456975,817
-0.03057194427398402,817
-0.03050050497460699,817
-0.030414990209001957,817
-0.030368335133494906,817
-0.030355006498409054,817
-0.030323669065079994,817
-0.030320330530715034,817
-0.03034165185751403,817
-0.03042368190825795,817
-0.030369895661590984,817
-0.030274085929294925,817
-0.030104791229078942,817
-0.02993996952951805,817
-0.029964603520495015,817
-0.03004393784557602,817
-0.030064576373238006,817
-0.029887234230330018,817
-0.0297027947683719,817
-0.029603180575803023,817
-0.029526099126218064,817
-0.029581738584986028,817
-0.02962981801430198,817
-0.029634419537589052,817
-0.029618020730519,817
-0.029529739634921004,817
-0.029411854253065917,817
-0.029360781382495094,817
-0.029361620110460063,817
-0.02931232809218509,817
-0.02915511164559903,817
-0.029091519572432945,817
-0.02912860853530297,817
-0.029102036393344966,817
-0.028993138848170008,817
-0.028847964746399057,817
-0.02865132926309999,817
-0.02853554968984806,817
-0.02852868179244894,817
-0.028460462557101995,817
-0.028322865192603075,817
-0.028265678616891998,817
-0.02831573274536403,817
-0.028310836524065963,817
-0.02821646145160306,817
-0.028044863602157966,817
-0.027828687978218025,817
-0.027600644842545985,817
-0.02742088476116611,817
-0.027367058815287004,817
-0.02727617118727199,817
-0.0271708370566629,817
-0.02718875550546407,817
-0.027199390463920947,817
-0.027133575292558,817
-0.027091159700524947,817
-0.02711312354502793,817
-0.026936105831907975,817
-0.026780435274060987,817
-0.026791398070531047,817
-0.026782033792729976,817
-0.02667783828216297,817
-0.026552552153226994,817
-0.02641298301100803,817
-0.026137741450631025,817
-0.025841510716217986,817
-0.025864206798593026,817
-0.02596236697315002,817
-0.02592960462994498,817
-0.025894005745266957,817
-0.02579438183183802,817
-0.025738452765593,817
-0.02570401945052697,817
-0.025731355328047045,817
-0.025694867030563007,817
-0.025494394461364034,817
-0.025276507416528038,817
-0.025229097223262997,817
-0.02530003197497599,817
-0.025238831490867975,817
-0.02515104718337402,817
-0.025142432831606,817
-0.02502342711609401,817
-0.024965194646411004,817
-0.02503391482741696,817
-0.02502108444148704,817
-0.025075468596855,817
-0.025021501166882953,817
-0.024904536173491976,817
-0.024925440906384988,817
-0.024947252828041,817
-0.02485119786207196,817
-0.024944385509786005,817
-0.025009554666704015,817
-0.024766334350280028,817
-0.024978198076060998,817
-0.025042998665274985,817
-0.024741955399791016,817
-0.024694297129337017,817
-0.02479621556769601,817
-0.02468344670190803,817
-0.02460452364094501,817
-0.02481276214414102,817
-0.024928439084493992,817
-0.024750364562514005,817
-0.024560120733846003,817
-0.024583973205004994,817
-0.024534915106512012,817
-0.024542974320233002,817
-0.024637582831642968,817
-0.024474462801483965,817
-0.024166064755129002,817
-0.024229630772911015,817
-0.024289118943906007,817
-0.024175126950418013,817
-0.023768226140350013,817
-0.023668572740080995,817
-0.023642242752490994,817
-0.023672130837563032,817
-0.023658000304173032,817
-0.02338045820283502,817
-0.023245722215055997,817
-0.02325139810315599,817
-0.023023155622000996,817
-0.022608879612946997,817
-0.02228547204751999,817
-0.022271407706379004,817
-0.022220700217079004,817
-0.02201190293212299,817
-0.02180701952542599,817
-0.021831450112857004,817
-0.02146124499041499,817
-0.021057053510634027,817
-0.020890602199928998,817
-0.020645931584024002,817
-0.02010069770098999,817
-0.020163404926099,817
-0.020229603575636995,817
-0.019899044881425992,817
-0.019424648730509003,817
-0.01913771060245001,817
-0.018787938427832995,817
-0.018426994586466988,817
-0.018068548539322993,817
-0.017737125891824995,817
-0.017420449745906008,817
-0.017121020358751987,817
-0.016685248924307006,817
-0.016157392820144,817
-0.015516395140780986,817
-0.01521923801299499,817
-0.014938410507853009,817
-0.014397490020018,817
-0.014011075503820997,817
-0.013620884267370001,817
-0.013272811490739,817
-0.012721311042948005,817
-0.012118724230661002,817
-0.011668850529226005,817
-0.011191687849865004,817
-0.010717327523879994,817
-0.010245472552012996,817
-0.009807243739213004,817
-0.009342197221001006,817
-0.009067408688686995,817
-0.008691324094733,817
-0.008409551363226991,817
-0.008041745200633,817
-0.0075039444377300035,817
-0.007222595933300005,817
-0.006903606461724998,817
-0.006396813870790996,817
-0.006160472462157993,817
-0.005924131053525003,817
-0.005578875331790009,817
-0.005241620497603003,817
-0.004980589826376003,817
-0.004719559155148996,817
-0.004458528483922995,817
-0.004266034249852994,817
-0.004062446691390005,817
-0.003858859132926995,817
-0.0036552715744629996,817
-0.003463608752035996,817
-0.0035229417682890035,817
-0.003345489349274998,817
-0.0031680369302619985,817
-0.002990584511248,817
-0.0028131320922359995,817
-0.002635679673222001,817
-0.0026792056433139963,817
-0.0027235015965280038,817
-0.0026249544449669995,817
-0.002467288094539999,817
-0.002309621744112998,817
-0.0021519553936849983,817
-0.001994289043259004,817
-0.0018871182443629952,817
-0.0019253882874340003,817
-0.0019636583305039992,817
-0.0020019283735750043,817
-0.0020391828853159946,817
-0.0019040912414229963,817
-0.001768999597529998,817
-0.0016339079536369996,817
-0.0014988163097429952,817
-0.0013637246658499969,817
-0.0012286330219569985,817
-0.001242317818409,817
-0.0012705072256059963,817
-0.0012986966328039987,817
-0.0013268860400019941,817
-0.0013550754471999965,817
-0.001383264854397999,817
-0.0014114542615949952,817
-0.001364078801397002,817
-0.001275046383750006,817
-0.0011860139661029959,817
-0.0010969815484559997,817
-0.0010079491308090036,817
-0.0009189167131620005,817
-0.0008298842955150043,817
-0.0008195252469080025,817
-0.000842996196538999,817
-0.0008664671461699955,817
-0.0008899380958009989,817
-0.0009134090454320024,817
-0.0009368799950630023,817
-0.0009603509446939988,817
-0.0009595381085600006,817
-0.0009073956285229993,817
-0.0008552531484859981,817
-0.0008031106684499995,817
-0.0007509681884129982,817
-0.000698825708377003,817
-0.0006466832283400017,817
-0.0006212397078050012,817
-0.0006325547446930022,817
-0.0006438697815800004,817
-0.0006551848184680013,817
-0.0006664998553549996,817
-0.0006778148922419978,817
-0.0006891299291289996,817
-0.0007004449660170005,817
-0.000665423347026,817
-0.0006288570799900008,817
-0.0005922908129529988,817
-0.0005557245459179988,817
-0.0005191582788819996,817
-0.0004825920118469995,817
-0.0004488335832620004,817
-0.0004620231775160008,817
-0.00047521277177100044,817
-0.0004884023660250009,817
-0.0005015919602789978,817
-0.0005147815545330017,817
-0.0005279711487869987,817
-0.0005411607430420018,817
-0.0005287803195020008,817
-0.0005050863272140008,817
-0.00048139233492699995,817
-0.00045769834263999915,817
-0.00043400435035199914,817
-0.0004103103580649983,817
-0.0003866163657769983,817
-0.0003823728452840014,817
-0.00038769422379199975,817
-0.0003930156022989989,817
-0.0003983369808070007,817
-0.0004036583593139999,817
-0.00040897973782099903,817
-0.00041430111632900085,817
-0.0004118058226869996,817
-0.00039265653922499963,817
-0.00037350725576300314,817
-0.0003543579723009997,817
-0.00033520868883800056,817
-0.0003160594053760006,817
-0.00029691012191400065,817
-0.0002863928423969993,817
-0.00029252531293599837,817
-0.00029865778347600014,817
-0.0003047902540150027,817
-0.000310922724555001,817
-0.0003170551950949993,817
-0.0003231876656339984,817
-0.00032877816162700177,817
-0.00031761878483299935,817
-0.0003064594080409988,817
-0.00029530003124699986,817
-0.0002841406544540001,817
-0.00027298127766000116,817
-0.0002618219008680006,817
-0.00025095422708699966,817
-0.0002573707152550009,817
-0.00026378720342399783,817
-0.0002702036915930017,817
-0.00027662017976100295,817
-0.0002830366679299999,817
-0.0002894531560990003,817
-0.0002958696442679973,817
-0.0002896711663569994,817
-0.0002779881934369989,817
-0.0002663052205190003,817
-0.000254622247599999,817
-0.00024293927467999854,817
-0.00023125630176199993,817
-0.00021957332884299866,817
-0.00021742501890400015,817
-0.0002202382382229997,817
-0.00022305145754300017,817
-0.0002258646768619997,817
-0.00022867789618099925,817
-0.00023149111550100146,817
-0.000234304334820001,817
-0.00023341193267999855,817
-0.00022713230756600013,817
-0.00022085268245199997,817
-0.00021457305733799982,817
-0.0002082934322240014,817
-0.00020201380711000125,817
-0.00019573418199599936,817
-0.00019161829337800002,817
-0.00019672722121099988,817
-0.00020183614904399974,817
-0.00020694507687899974,817
-0.0002120540047110004,817
-0.00021716293254499947,817
-0.00022227186037799933,817
-0.0002269964364220011,817
-0.00021850242472700072,817
-0.00021000841303200034,817
-0.00020151440133699995,817
-0.00019302038964199957,817
-0.00018452637794699918,817
-0.0001760323662519988,817
-0.00016753835455800108,817
-0.00016794274258699962,817
-0.00016943552751200013,817
-0.00017092831243700063,817
-0.00017242109736300033,817
-0.0001739138822879991,817
-0.0001754066672129996,817
-0.0001768994521389993,817
-0.0001722154251110001,817
-0.00016432816695099994,817
-0.00015644090878999886,817
-0.00014855365062800031,817
-0.00014066639246800017,817
-0.00013277913430700082,817
-0.0001248918761449988,817
-0.000122159253707,817
-0.0001230797935670002,817
-0.0001240003334279996,817
-0.0001249208732870006,817
-0.000125841413148,817
-0.00012676195300900112,817
-0.00012768249286899958,817
-0.00012676497059700004,817
-0.00012083578333800006,817
-0.00011490659608100022,817
-0.00010897740882399864,817
-0.0001030482215659996,817
-9.71190343090015e-05,817
-9.118984705100072e-05,817
-8.738341353699969e-05,817
-9.124339699500064e-05,817
-9.510338045399906e-05,817
-9.896336391200002e-05,817
-0.00010282334737100017,817
-0.00010668333082899939,817
-0.00011054331428799954,817
-0.0001144032977450013,817
-0.00011103092665899934,817
-0.00010747165898099958,817
-0.00010391239130399903,817
-0.00010035312362599927,817
-9.679385594900045e-05,817
-9.323458827099895e-05,817
-8.967532059400013e-05,817
-4.545530285000009e-05,817
1.6751972410999558e-05,817
7.89592476719992e-05,817
0.00014116652293300058,817
0.00020337379819400023,817
0.00026558107345499987,817
0.0003277883487159995,817
0.0003943961364190002,817
0.0004643465381090001,817
0.0005342969397999992,817
0.0006042473414899999,817
0.0006741977431810008,817
0.0007441481448719998,817
0.0008140985465620006,817
0.0008430593967720008,817
0.0007765665385780001,817
0.0007100736803840003,817
0.0006435808221910005,817
0.0005770879639970007,817
0.0005105951058040001,817
0.0004441022476110003,817
0.0003776093894170005,817
0.00026304072469300003,817
0.00014732592467300073,817
3.161112465300056e-05,817
-8.410367536599954e-05,817
-0.0001998184753859997,817
-0.0003155332754059999,817
-0.000431248075425,817
-0.0005081960497790002,817
-0.0005641714400559999,817
-0.0006201468303319996,817
-0.000676122220607,817
-0.0007320976108839998,817
-0.0007880730011600003,817
-0.0008440483914350008,817
-0.0008634920061279996,817
-0.000803752596385,817
-0.0007440131866409995,817
-0.0006842737768969999,817
-0.0006245343671539994,817
-0.0005647949574099998,817
-0.0005050555476660001,817
-0.0004351434922659995,817
-0.00033458945510699955,817
-0.00023403541794799962,817
-0.0001334813807889997,817
-3.292734362999976e-05,817
6.762669352900017e-05,817
0.0001681807306880001,817
0.00026830935050899986,817
0.00031918433470699923,817
0.00037005931890400027,817
0.0004209343031020005,817
0.0004718092872999999,817
0.0005226842714980001,817
0.0005735592556970004,817
0.0006244342398949998,817
0.0006110965589760002,817
0.0005614175060150006,817
0.000511738453054,817
0.0004620594000930003,817
0.0004123803471329998,817
0.0003627012941720001,817
0.00031302224121100043,817
0.0002520362452990005,817
0.00016565632489800013,817
7.927640449799985e-05,817
-7.103515902999631e-06,817
-9.348343630399998e-05,817
-0.00017986335670500033,817
-0.0002662432771059998,817
-0.000333806915393,817
-0.0003371667613449999,817
-0.0003405266072959998,817
-0.0003438864532480006,817
-0.0003472462991999997,817
-0.00035060614515000036,817
-0.00035396599110199987,817
-0.00035732583705400025,817
-0.00030255772229099975,817
-0.00021953764784199978,817
-0.0001365175733929998,817
-5.349749894299977e-05,817
2.9522575506000202e-05,817
0.00011254264995500017,817
0.00019556272440500021,817
0.00020213240000100004,817
0.00020213240000100004,817
0.00020213240000100004,817
0.00020213240000100004,817
0.00020213240000100004,817
0.00020213240000100004,817
0.00020213240000100004,817
0.0001635477403380001,817
6.537102228500007e-05,817
-3.280569576799997e-05,817
-0.00013098241381999994,817
-0.00022915913187299998,817
-0.000327335849926,817
-0.00042551256797900006,817
-0.00048506330519700004,817
-0.00048668540404100003,817
-0.000488307502885,817
-0.000489929601729,817
-0.000491551700573,817
-0.0004931737994159999,817
-0.000494795898261,817
-0.000496417997105,817
-0.00045169616549400014,817
-0.0003551415462850001,817
-0.00025858692707600005,817
-0.000162032307867,817
-6.54776886580004e-05,817
3.1076930550999644e-05,817
0.0001276315497599997,817
0.0001412646999999999,817
0.0001412646999999999,817
0.00014126470000099976,817
0.0001412646999999999,817
0.0001412646999999999,817
0.0001412646999999999,817
0.00014126470000099976,817
0.0001412646999999999,817
0.0001412646999999999,817
0.0001412646999999999,817
0.0001412646999999999,817
0.0001412646999999999,817
0.0001412646999999999,817
0.0001412646999999999,817
0.0001412646999999999,817
0.0001412646999999999,817
0.0001412646999999999,817
0.0001412646999999999,817
0.0001412646999999999,817
0.0001412646999999999,817
0.00014126470000099976,817
0.00014126470000099976,817
0.0001412646999999999,817
6.001347094399998e-05,817
-2.371867135299993e-05,817
-0.00010745081364899999,817
-0.0001911829559459999,817
-0.00027491509824199996,817
-0.0003586472405389999,817
-0.00044237938283499994,817
-0.00045189336928200003,817
-0.00045057167116499997,817
-0.0004492499730480001,817
-0.0004479282749319999,817
-0.00044660657681500006,817
-0.00044528487869900006,817
-0.0004439631805820001,817
-0.000442641482466,817
-0.00037772478084600013,817
-0.00029267094043200004,817
-0.00020761710001900003,817
-0.00012256325960600012,817
-3.7509419193000105e-05,817
4.754442121999991e-05,817
0.00012119988000099992,817
0.00012119988000099992,817
0.00012119988000099992,817
0.00012119988000099992,817
0.00012119988000099992,817
0.00012119988000099992,817
0.00012119988000000017,817
0.00012119988000000006,817
0.00012119987999999996,817
0.00012119988000099992,817
0.00012119988000099992,817
0.00012119988000099992,817
0.00012119988000099992,817
0.00012119988000099992,817
0.00012119988000000006,817
0.00012119988000099992,817
0.00012119988000099992,817
0.00012119988000099992,817
0.00012119988000099992,817
0.00012119988000099992,817
0.00012119988000099992,817
0.00012119988000099992,817
0.00012119988000099992,817
0.00012119988000099992,817
0.00012119987999999996,817
0.00012119987999999996,817
0.00012119988000099992,817
0.00012119988000099992,817
0.00012119988000099992,817
0.00012119987999999996,817
0.00012119988000099992,817
0.00012119988000099992,817
0.00012119987999999996,817
0.00012119988000000006,817
0.00012119987999999996,817
0.00012119988000099992,817
0.00012119988000099992,817
0.00012119988000099992,817
0.0001211998799990001,817
8.804808355800011e-05,817
3.646912338199995e-05,817
-1.5109836795000066e-05,817
-6.668879697100001e-05,817
-0.00011826775714800003,817
-0.00016984671732500004,817
-0.00022142567750100005,817
-0.00026425886539700006,817
-0.00027164660195700004,817
-0.000279034338517,817
-0.00028642207507700005,817
-0.000293809811637,817
-0.000301197548197,817
-0.00030858528475700004,817
-0.0003159730213171234,817
-0.000317722703185,817
-0.000273531479568,817
-0.00022934025595200002,817
-0.00018514903233500003,817
-0.000140957808719,817
-9.6766585102e-05,817
-5.2575361485865374e-05,817
-8.38413786926792e-06,817
2.3530966000000008e-06,817
2.3530966000000008e-06,817
2.3530966e-06,817
2.3530966000000008e-06,817
2.3530966e-06,817
2.3530966000000008e-06,817
2.3530966e-06,817
2.3530966000000008e-06,817
2.3530966e-06,817
2.3530965999999982e-06,817
2.3530965999999974e-06,817
2.3530966e-06,817
2.3530965999999974e-06,817
2.3530965999999982e-06,817
2.3530965999999982e-06,817
2.3530965999999982e-06,817
2.3530965999999982e-06,817
2.3530965999999982e-06,817
2.3530965999999982e-06,817
