discharge_capacity,cycle_life
-0.007859288934983999,1390
-0.007840344908751962,1390
-0.00785893133921789,1390
-0.007884446569182968,1390
-0.007909961799149046,1390
-0.007935477029115012,1390
-0.00796099225907998,1390
-0.007954966994739965,1390
-0.00793116762269197,1390
-0.007907368250644087,1390
-0.00788356887859698,1390
-0.007859769506548986,1390
-0.007835970134500991,1390
-0.007812170762453996,1390
-0.0077883713904060015,1390
-0.007764572018358007,1390
-0.007749085259934008,1390
-0.007746090932393979,1390
-0.007743096604854061,1390
-0.0077401022773140316,1390
-0.007737107949773003,1390
-0.007720311466613006,1390
-0.0076771155268069435,1390
-0.007633919586999993,1390
-0.007590723647193931,1390
-0.00754752770738798,1390
-0.0075043317675809185,1390
-0.007461135827774967,1390
-0.007417939887968905,1390
-0.007374743948161955,1390
-0.007331548008356004,1390
-0.007332078132863962,1390
-0.007342639674628004,1390
-0.007353201216392047,1390
-0.007361149364292996,1390
-0.0073195977205300355,1390
-0.007278046076766964,1390
-0.0072364944330030045,1390
-0.007194942789239933,1390
-0.0071533911454759735,1390
-0.007111839501713013,1390
-0.007070287857949942,1390
-0.007028736214185982,1390
-0.006987184570422023,1390
-0.006986128565613092,1390
-0.006993335439443027,1390
-0.00699445601682902,1390
-0.0069601421569149835,1390
-0.006925828297003056,1390
-0.006891514437089019,1390
-0.006857200577174982,1390
-0.006822886717261056,1390
-0.006788572857348019,1390
-0.006754258997433982,1390
-0.006719945137519945,1390
-0.006688176979688043,1390
-0.006688282202227058,1390
-0.0066814866722370025,1390
-0.006638557533564016,1390
-0.006595628394889919,1390
-0.006552699256218042,1390
-0.006509770117544944,1390
-0.006466840978872956,1390
-0.0064239118402000805,1390
-0.006380982701526983,1390
-0.006338053562854995,1390
-0.006296439566926049,1390
-0.006305855355862033,1390
-0.006260500844606054,1390
-0.0062117583255899556,1390
-0.006163015806573968,1390
-0.006114273287557981,1390
-0.0060655307685419935,1390
-0.006016788249527005,1390
-0.005968045730511018,1390
-0.0059193032114949196,1390
-0.005870560692478932,1390
-0.005853209966850015,1390
-0.005832731357669041,1390
-0.005812252748489066,1390
-0.005791774139307981,1390
-0.005771295530128007,1390
-0.005750816920948032,1390
-0.005730338311767058,1390
-0.005709859702585973,1390
-0.0056893810934059985,1390
-0.005646882270165965,1390
-0.0055877836594849795,1390
-0.005528685048804993,1390
-0.005469586438123009,1390
-0.005410487827442023,1390
-0.005351389216761038,1390
-0.0052922906060810515,1390
-0.005233191995398956,1390
-0.005163948382736927,1390
-0.005108346937302,1390
-0.005074455449429971,1390
-0.005040563961556943,1390
-0.005006672473684914,1390
-0.004972780985813996,1390
-0.004938889497940968,1390
-0.004904998010068939,1390
-0.004851151069542925,1390
-0.004797396323454994,1390
-0.004798288787075999,1390
-0.004799181250697004,1390
-0.004800073714319009,1390
-0.004800966177939903,1390
-0.004801858641560908,1390
-0.004802751105181913,1390
-0.004737444795658963,1390
-0.004679992803167998,1390
-0.004624193526312936,1390
-0.0045683942494579854,1390
-0.004512594972605033,1390
-0.004456795695750082,1390
-0.004400850180004023,1390
-0.004342733074268912,1390
-0.0043226477980039535,1390
-0.004335663837836012,1390
-0.0043486798776689595,1390
-0.004361695917501018,1390
-0.004374711957332966,1390
-0.004367441841579112,1390
-0.0042909503670049975,1390
-0.004258899313762998,1390
-0.004242986998033937,1390
-0.004227074682304988,1390
-0.004211162366576038,1390
-0.0041952264258459104,1390
-0.004161043298504974,1390
-0.004144153268695994,1390
-0.0041546422111720105,1390
-0.004165131153647916,1390
-0.004175620096123933,1390
-0.00418610903859995,1390
-0.004143488807705986,1390
-0.0040961429289659845,1390
-0.004051037890549947,1390
-0.00400593285213402,1390
-0.003960827813715984,1390
-0.003909754975757962,1390
-0.00381935522218102,1390
-0.0037513168794790497,1390
-0.003734500474161906,1390
-0.0037176840688469825,1390
-0.003700867663530061,1390
-0.003671972090084963,1390
-0.003634622721156,1390
-0.0036605266223931343,1390
-0.0037202604414789953,1390
-0.003779994260563968,1390
-0.003820332512290081,1390
-0.0037374493864610336,1390
-0.0036371181351719795,1390
-0.003515667447278936,1390
-0.0033942167593840056,1390
-0.0032754165404960123,1390
-0.003162997804952994,1390
-0.0030707847209580086,1390
-0.003109718141344975,1390
-0.0031486515617330513,1390
-0.0031285879603060174,1390
-0.0030313382907959374,1390
-0.002923726939555893,1390
-0.0027986696154350676,1390
-0.002678321734883027,1390
-0.002742825796514081,1390
-0.0028073298581460238,1390
-0.0029305572263269575,1390
-0.003096949235155022,1390
-0.0032633412439829756,1390
-0.003206995123707035,1390
-0.0031374009485419796,1390
-0.003060200630743082,1390
-0.002983000312943962,1390
-0.0029231674331129387,1390
-0.00287028985582205,1390
-0.0028177754067939542,1390
-0.002765471467304992,1390
-0.0026903781805879268,1390
-0.0025781847445780492,1390
-0.0024904921456169182,1390
-0.0025496442658520246,1390
-0.002579901941568985,1390
-0.0025145655941040124,1390
-0.0024427157945460243,1390
-0.002335404401938912,1390
-0.0022641667089839945,1390
-0.0022436170942530254,1390
-0.0022236163838040834,1390
-0.002223267904237103,1390
-0.00219838072716394,1390
-0.002131610560682007,1390
-0.0020648403941989635,1390
-0.0020586759737910576,1390
-0.0020044837220039025,1390
-0.0019002159663650264,1390
-0.0017953005171890135,1390
-0.0016821984431070192,1390
-0.0015842870281799204,1390
-0.0014890615733219592,1390
-0.0014379724023719787,1390
-0.0015792819995980034,1390
-0.001668775050522986,1390
-0.00175826810144597,1390
-0.0018269285455579931,1390
-0.001847667441307932,1390
-0.0018411850652521045,1390
-0.0018314493995390535,1390
-0.0017676267027150194,1390
-0.0014977450352130495,1390
-0.0012278633677110795,1390
-0.0010196524609780155,1390
-0.0011329848359270533,1390
-0.0012463172108769793,1390
-0.0014136444423659134,1390
-0.0015081633906030012,1390
-0.001437622093657942,1390
-0.001383160583469989,1390
-0.0014116268385410136,1390
-0.0014566464005359991,1390
-0.0015126072021039993,1390
-0.0016680782764849633,1390
-0.0016753925428509842,1390
-0.0016222607076850082,1390
-0.0013652692964469804,1390
-0.0011993139422109556,1390
-0.001033358587976041,1390
-0.0010605620357799772,1390
-0.001079301271990074,1390
-0.00109804050820006,1390
-0.0010804805513909832,1390
-0.0009959489619210116,1390
-0.0009114173724520391,1390
-0.0007620677684569976,1390
-0.0006886428027510494,1390
-0.0006152178370449901,1390
-0.0007412857942580287,1390
-0.0009024187407549178,1390
-0.0010635516872530282,1390
-0.0011368609885570313,1390
-0.0010029954037280575,1390
-0.0008522994721670285,1390
-0.0007771761693229351,1390
-0.0007150826512110076,1390
-0.0006477660763120063,1390
-0.0005112559365849645,1390
-0.00037474579685792264,1390
-0.0003434975802359963,1390
-0.0003548606487050465,1390
-0.00037864618315597287,1390
-0.0003207097459679842,1390
-0.0002627733087789963,1390
-0.00041085469695301136,1390
-0.0006910086244020786,1390
-0.0008565056744499477,1390
-0.000535788863291975,1390
-0.00018812143864899156,1390
-0.0001479398259389697,1390
-0.0003144532136459821,1390
-0.00040562942174204863,1390
-0.00024848429429491503,1390
-9.133916684800347e-05,1390
-0.00012578656273998234,1390
-0.0001856060371270285,1390
-7.333491286598548e-05,1390
0.00021664926095399384,1390
0.00048186892888002486,1390
0.0007213281191680299,1390
0.0009548768090780202,1390
0.0007681102581560406,1390
0.0004980530060419985,1390
0.0005639096283799327,1390
0.0007093004526039781,1390
0.0007534042155610265,1390
0.0007247235509419969,1390
0.0009098634290409802,1390
0.0012815004688769838,1390
0.0014121304650689392,1390
0.0013410835350738948,1390
0.001263416447225052,1390
0.0013199336473600498,1390
0.0015056291261049681,1390
0.0018144571082649996,1390
0.0018340572724540039,1390
0.001838111992714997,1390
0.00195349042055204,1390
0.0020255895977859817,1390
0.001954944928733937,1390
0.001705813977750048,1390
0.0014809059701399452,1390
0.0015926104390729945,1390
0.001816966127990094,1390
0.002183043382297023,1390
0.002249335461507962,1390
0.002002000694075079,1390
0.0018703105129499464,1390
0.0021527736361549588,1390
0.002432971195244993,1390
0.0025418037234649082,1390
0.002557688833587979,1390
0.0025474620166709983,1390
0.0025433707951879603,1390
0.002494660263621995,1390
0.0027200568763490196,1390
0.0031884065037859344,1390
0.003159077088808915,1390
0.0031889033369140174,1390
0.0034310452365570177,1390
0.003444790569739009,1390
0.003533342772784942,1390
0.0035814448885310157,1390
0.003368530640792955,1390
0.0034216472768120454,1390
0.003690908026750983,1390
0.0038775983463840147,1390
0.0039177183462420495,1390
0.0040430727937669775,1390
0.004418506143332002,1390
0.004646342312504992,1390
0.004674586844213013,1390
0.004181709249171994,1390
0.003964729894652019,1390
0.004457213737810994,1390
0.004935717804379014,1390
0.005023062816038981,1390
0.0051392418891649805,1390
0.005224798914400031,1390
0.005116412043326024,1390
0.004905013586399998,1390
0.004860403367265009,1390
0.005202567334273045,1390
0.005327928108452007,1390
0.005270019872114007,1390
0.005261883846292004,1390
0.005301828239809958,1390
0.005313557727574025,1390
0.005490099590553965,1390
0.005640376374319966,1390
0.005554669664725009,1390
0.005526055510377992,1390
0.006207653446006045,1390
0.00632569145307299,1390
0.006062520911494951,1390
0.006552449697974028,1390
0.007385370665446034,1390
0.006810809402737983,1390
0.006315854688590028,1390
0.0067918955518179724,1390
0.007100856876023964,1390
0.007066681221597981,1390
0.00731465548489596,1390
0.0075303835691589716,1390
0.007647378441769992,1390
0.007770240681283014,1390
0.007903824651738,1390
0.008539016020344015,1390
0.008176979485456981,1390
0.008197866953570998,1390
0.008393657874212979,1390
0.008555618809389043,1390
0.008927112105263979,1390
0.00938300749889398,1390
0.009450512924542964,1390
0.010017625189694013,1390
0.009966893056867987,1390
0.009431468720549008,1390
0.009379320504776023,1390
0.00998110354168702,1390
0.009783050018609019,1390
0.009479535645305015,1390
0.009536569865935984,1390
0.01019782933383201,1390
0.009942593873301986,1390
0.010041642169681009,1390
0.009905719049784989,1390
0.010619869841202001,1390
0.011019866175167009,1390
0.010893091803493987,1390
0.011224848440517021,1390
0.011228090684648001,1390
0.010940916305261006,1390
0.010496843801264005,1390
0.011556218917356004,1390
0.011570314482999,1390
0.011159883571903007,1390
0.011225295672248004,1390
0.011621580906028994,1390
0.011343134727341997,1390
0.01085318582535899,1390
0.011578487499883994,1390
0.012151098422513995,1390
0.01189058543690999,1390
0.010660086326557988,1390
0.010507513897760001,1390
0.010173019975472986,1390
0.010319619314050982,1390
0.010547323366728006,1390
0.010929979527195988,1390
0.011012454465694987,1390
0.010706688342068005,1390
0.011330237586407,1390
0.011619463032968014,1390
0.010140595452800993,1390
0.009104102656036006,1390
0.009399514593966984,1390
0.009349187907722989,1390
0.009362307831551009,1390
0.00926881715553901,1390
0.00901371020356101,1390
0.00846039307747,1390
0.008183099566394,1390
0.008367973273916987,1390
0.00825025204434901,1390
0.007718996659957997,1390
0.007163777697192994,1390
0.006995208660159999,1390
0.006944071976390992,1390
0.0066243719497640075,1390
0.006144628449107001,1390
0.005867423426993007,1390
0.0058659811837799974,1390
0.005864538940566988,1390
0.0056760707711670105,1390
0.005317265876081001,1390
0.004958546754151999,1390
0.004930786043777002,1390
0.004658494309212002,1390
0.004386202574646003,1390
0.004191243120681004,1390
0.003871009203141998,1390
0.0034375771569220004,1390
0.0030827845599720044,1390
0.0030583140440249984,1390
0.0030338435280790055,1390
0.0028744112550359996,1390
0.002704221472808001,1390
0.0026652710891759968,1390
0.002713749100438999,1390
0.0027622271117009947,1390
0.002622993384591002,1390
0.002386035270691006,1390
0.002177356279634994,1390
0.002174744476120996,1390
0.002172132672605999,1390
0.002169520869092001,1390
0.002166909065576997,1390
0.0020043097525510034,1390
0.0017653485763290053,1390
0.0015645043800639954,1390
0.001530223276848,1390
0.0014959421736299994,1390
0.0014616610704129979,1390
0.001427379967195004,1390
0.0013930988639790018,1390
0.0013588177607609941,1390
0.0012926279777890001,1390
0.0011099579293050027,1390
0.0009596560353489977,1390
0.000969601148601,1390
0.0009795462618539946,1390
0.000989491375107003,1390
0.0009994364883599977,1390
0.0010093816016129992,1390
0.0010193267148660007,1390
0.0010292718281190022,1390
0.0010392169413719968,1390
0.001049162054624006,1390
0.0010591071678770006,1390
0.0009608521082179952,1390
0.0008377642288239992,1390
0.0007803891795869974,1390
0.0007804492089239987,1390
0.0007805092382630052,1390
0.0007805692676009987,1390
0.0007806292969389991,1390
0.0007806893262779988,1390
0.0007807493556159992,1390
0.0007808093849549988,1390
0.000780869414292,1390
0.0007809294436309996,1390
0.0007809894729700027,1390
0.0007810495023079997,1390
0.0007325878419949979,1390
0.0006423741320429992,1390
0.0005705269972799999,1390
0.0005694491119880019,1390
0.0005683712266969995,1390
0.0005672933414050015,1390
0.0005662154561139991,1390
0.0005651375708220011,1390
0.0005640596855309987,1390
0.0005629818002399999,1390
0.0005619039149479983,1390
0.0005608260296570029,1390
0.0005597481443650014,1390
0.0005586702590739991,1390
0.0005502371133309994,1390
0.000498770120619,1390
0.00044730312790600135,1390
0.00044250002286299814,1390
0.0004433406822069996,1390
0.00044418134155099764,1390
0.00044502200089499913,1390
0.0004458626602390006,1390
0.00044670331958299864,1390
0.0004475439789270001,1390
0.0004483846382710016,1390
0.00044922529761599883,1390
0.0004500659569590011,1390
0.0004509066163030026,1390
0.0004517472756470006,1390
0.00042234421914699727,1390
0.00038689458897599865,1390
0.0003724514642960003,1390
0.0003713923858960008,1390
0.00037033330749700055,1390
0.0003692742290980003,1390
0.0003682151506980008,1390
0.0003671560722989971,1390
0.0003660969939000003,1390
0.00036503791549999734,1390
0.00036397883710100054,1390
0.00036291975870200027,1390
0.000361860680303,1390
0.00036080160190300054,1390
0.00034678211518899757,1390
0.00032201453658800214,1390
0.00030666717578900146,1390
0.0003110883576729999,1390
0.0003155095395569983,1390
0.00031993072143999754,1390
0.00032435190332300023,1390
0.00032877308520700213,1390
0.00033319426709000136,1390
0.0003376154489739998,1390
0.000342036630856999,1390
0.00034645781273999823,1390
0.00035087899462400013,1390
0.000355300176508002,1390
0.0003568223306190006,1390
0.00034075865152599985,1390
0.00032469497243300255,1390
0.0003235852802380007,1390
0.00032316864012900057,1390
0.00032275200002099963,1390
0.0003223353599119995,1390
0.00032191871980399855,1390
0.0003215020796949984,1390
0.0003210854395859983,1390
0.00032066879947799734,1390
0.0003202521593689972,1390
0.00031983551926000053,1390
0.0003194188791519996,1390
0.00031900223904299946,1390
0.0003040069202119994,1390
0.0002862591318959981,1390
0.0002766302305909976,1390
0.0002770955452520013,1390
0.00027756085991299806,1390
0.00027802617457500095,1390
0.00027849148923700037,1390
0.00027895680389799886,1390
0.0002794221185590008,1390
0.00027988743322000104,1390
0.0002803527478819987,1390
0.00028081806254299894,1390
0.0002812833772040009,1390
0.0002817486918650011,1390
0.000277160621523,1390
0.00026554673306500125,1390
0.00025393284460500064,1390
0.00025586245046400023,1390
0.0002581933432,1390
0.00026052423593700066,1390
0.0002628551286729987,1390
0.00026518602140999936,1390
0.00026751691414600084,1390
0.0002698478068829998,1390
0.00027217869961899954,1390
0.0002745095923540001,1390
0.0002768404850910008,1390
0.0002791713778269988,1390
0.00028150227056399947,1390
0.00027390624420800015,1390
0.0002630107567220003,1390
0.00025639169888899867,1390
0.00025570015301500104,1390
0.00025500860714000075,1390
0.00025431706126699885,1390
0.0002536255153930012,1390
0.00025293396951800093,1390
0.00025224242364500077,1390
0.00025155087777000047,1390
0.0002508593318959994,1390
0.000250167786022,1390
0.00024947624014800066,1390
0.00024878469427399956,1390
0.0002451489983749996,1390
0.0002364391722169991,1390
0.0002277293460589986,1390
0.00022587681971099859,1390
0.0002243135981439999,1390
0.00022275037657600028,1390
0.00022118715500899985,1390
0.00021962393344199943,1390
0.000218060711874999,1390
0.00021649749030700112,1390
0.0002149342687400007,1390
0.00021337104717300028,1390
0.0002118078256070008,1390
0.00021024460404000037,1390
0.00020868138247200074,1390
0.00019860250824699915,1390
0.00018679655346199968,1390
0.00018081612422700052,1390
0.00017997596864600084,1390
0.0001791358130640002,1390
0.00017829565748300052,1390
0.00017745550190200084,1390
0.00017661534632099941,1390
0.00017577519074099893,1390
0.00017493503516000097,1390
0.00017409487957900129,1390
0.00017325472399799986,1390
0.00017241456841700017,1390
0.0001715744128360005,1390
0.00020214388953800067,1390
0.0002618467398929989,1390
0.00032265506289200045,1390
0.00039059081151199965,1390
0.0004585265601320006,1390
0.0005264623087519998,1390
0.0005943980573710015,1390
0.0006623338059919999,1390
0.0007302695546120008,1390
0.000798205303232,1390
0.0008661410518520001,1390
0.0009340768004720001,1390
0.0010020125490929994,1390
0.0010699482977130003,1390
0.0011378840463320003,1390
0.0010732954576390006,1390
0.0010007759055239993,1390
0.0009309914107140001,1390
0.0008621207697989989,1390
0.0007932501288829994,1390
0.000724379487968,1390
0.0006555088470519997,1390
0.0005866382061369994,1390
0.0005177675652209999,1390
0.00044889692430599964,1390
0.00038002628339000016,1390
0.0003111556424749999,1390
0.00024228500155899953,1390
0.00017341436064400011,1390
0.00013650769788299977,1390
0.00013000114292999968,1390
0.00011031826369000026,1390
5.682889353200021e-05,1390
3.339523373000093e-06,1390
-5.014984678399989e-05,1390
-0.00010363921694199994,1390
-0.00015712858709899993,1390
-0.00021061795725699998,1390
-0.00026410732741399996,1390
-0.000317596697572,1390
-0.000371086067729,1390
-0.00042457543788700005,1390
-0.0004780648080450001,1390
-0.0005315541782029993,1390
-0.0005429484092109998,1390
-0.0005528544911760002,1390
-0.0004826392449580009,1390
-0.0003766918708039994,1390
-0.00027074449664800035,1390
-0.0001647971224930005,1390
-5.884974833800065e-05,1390
4.70976258169992e-05,1390
0.00015304499997199905,1390
0.00025899237412699977,1390
0.0003649397482819996,1390
0.00047088712243699947,1390
0.0005768344965919993,1390
0.0006827818707469992,1390
0.0007203823,1390
0.0007203822999990008,1390
0.0007069947125620006,1390
0.0006564110343660005,1390
0.0006058273561700004,1390
0.0005552436779740003,1390
0.0005046599997780002,1390
0.0004540763215820009,1390
0.00040349264338500074,1390
0.00035290896518900064,1390
0.00030232528699300053,1390
0.00025174160879700043,1390
0.00020115793060100032,1390
0.00015057425240499935,1390
0.00011085178730499932,1390
0.0001486294695230003,1390
0.00018640715174300052,1390
0.00018257075978199942,1390
0.00014550520769800006,1390
0.00010843965561500076,1390
7.13741035299996e-05,1390
3.43085514470003e-05,1390
-2.7570006380000026e-06,1390
-3.9822552722000235e-05,1390
-7.688810480600003e-05,1390
-0.00011395365688999983,1390
-0.00015101920897500013,1390
-0.00018808476105799986,1390
-0.0002251503131420001,1390
-0.000327804784554,1390
-0.0004532316970539997,1390
-0.0005448824000000001,1390
-0.0005448823999990001,1390
-0.0005448823999990001,1390
-0.0005448823999990001,1390
-0.0005448823999990001,1390
-0.0005448823999990001,1390
-0.0005448823999990001,1390
-0.0005448823999990001,1390
-0.0005448823999990001,1390
-0.0005448823999990001,1390
-0.0005448823999990001,1390
-0.0005448823999990001,1390
-0.0005448823999990001,1390
-0.0004819847499140002,1390
-0.0004126423571360004,1390
-0.00034329996435900024,1390
-0.00027395757158100043,1390
-0.00020461517880400026,1390
-0.00013527278602700008,1390
-6.593039324900027e-05,1390
3.411999527999903e-06,1390
7.275439230599971e-05,1390
0.0001420967850829999,1390
0.00021143917785999963,1390
0.00028078157063799987,1390
0.0003501239634149996,1390
0.00041946635619299986,1390
0.00046759449999999973,1390
0.00046759449999999973,1390
0.00046512549516199977,1390
0.00040312240051799996,1390
0.00034111930587400014,1390
0.0002791162112299999,1390
0.00021711311658600008,1390
0.00015511002194199984,1390
9.310692729800002e-05,1390
3.1103832653999776e-05,1390
-3.089926199000004e-05,1390
-9.290235663400028e-05,1390
-0.00015490545127700003,1390
-0.00021690854592100028,1390
-0.0002789116405650001,1390
-0.00030639921268799976,1390
-0.00028985255002400004,1390
-0.00026441756286400006,1390
-0.0001858678055560001,1390
-0.00010731804824899976,1390
-2.8768290940999787e-05,1390
4.9781466366000116e-05,1390
0.00012833122367400009,1390
0.000206880980981,1390
0.00028543073828899996,1390
0.0003639804955960001,1390
0.00044253025290400005,1390
0.0005210800102110002,1390
0.0005996297675180001,1390
0.000678179524826,1390
0.0007087359000000001,1390
0.000708735900001,1390
0.0006714672215559999,1390
0.000569822347352,1390
0.0004681774731480001,1390
0.000366532598944,1390
0.00026488772474099996,1390
0.00016324285053700006,1390
6.159797633299995e-05,1390
-4.004689787099995e-05,1390
-0.00014169177207500007,1390
-0.0002433366462779999,1390
-0.000344981520482,1390
-0.000446626394686,1390
-0.00054827126889,1390
-0.000649916143094,1390
-0.000751561017297,1390
-0.000777191990001,1390
-0.000777191990001,1390
-0.000777191990001,1390
-0.000777191990001,1390
-0.000777191990001,1390
-0.000777191990001,1390
-0.000777191990001,1390
-0.000777191990001,1390
-0.000777191990001,1390
-0.000777191990001,1390
-0.000777191990001,1390
-0.000777191990001,1390
-0.000777191990001,1390
-0.000726096356207,1390
-0.0006392055062080001,1390
-0.000552314656208,1390
-0.00046542380620900013,1390
-0.00037853295621000007,1390
-0.000291642106211,1390
-0.00020475125621200005,1390
-0.00011786040621299999,1390
-3.096955621400004e-05,1390
5.5921293785000025e-05,1390
0.00014281214378400003,1390
0.00022970299378300004,1390
0.00031659384378200005,1390
0.00040348469378100006,1390
0.000490375543779603,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729999999,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.000528646073,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.0005286460729990001,1390
0.000528646073,1390
0.0005048879213890001,1390
0.0004666074633370001,1390
0.000428327005285,1390
0.00039004654723300003,1390
0.00035176608918100003,1390
0.00031348563112900004,1390
0.000275205173077,1390
0.000236924715025,1390
0.000198644256973,1390
0.000160363798921,1390
0.000122083340869,1390
8.380288281700001e-05,1390
4.552242476499999e-05,1390
7.241966713960998e-06,1390
-3.103849133799069e-05,1390
-4.988156830000001e-05,1390
-4.988156830000001e-05,1390
-4.98815683e-05,1390
-4.988156830000001e-05,1390
-4.98815683e-05,1390
-4.988156830000001e-05,1390
-4.988156830000001e-05,1390
