cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,current,temperature,step_type,cycle_life
9,0.977517314878354,1.0820278,2.887587547302246,0.016039909794926,-4.399692535400391,35.763065338134766,discharge,842
9,0.9771402525879781,1.0820278,2.888288259506225,0.016039909794926,-4.399674892425537,35.758419036865234,discharge,842
9,0.9767631902976031,1.0820278,2.888988971710205,0.016039909794926,-4.399657249450684,35.75376892089844,discharge,842
9,0.9763818288281381,1.082027799999999,2.889689683914184,0.016039909794926,-4.399646759033203,35.77057647705078,discharge,842
9,0.9759772405832561,1.0820278,2.890390396118164,0.016039909794926,-4.399674415588379,35.76911544799805,discharge,842
9,0.9755726523383731,1.0820278,2.891091108322143,0.016039909794926,-4.399702072143555,35.76765060424805,discharge,842
9,0.9751680640934901,1.0820278,2.891791820526123,0.016039909794926,-4.3997297286987305,35.76618957519531,discharge,842
9,0.9747634758486081,1.0820278,2.892492532730102,0.016039909794926,-4.399757385253906,35.76472473144531,discharge,842
9,0.974358887603725,1.0820278,2.893193244934082,0.016039909794926,-4.399785041809082,35.76325988769531,discharge,842
9,0.973954299358842,1.0820278,2.893893957138061,0.016039909794926,-4.399812698364258,35.76179885864258,discharge,842
9,0.97354971111396,1.0820278,2.894594669342041,0.016039909794926,-4.399840354919434,35.76033401489258,discharge,842
9,0.9731451228690771,1.082027799999999,2.89529538154602,0.016039909794926,-4.399868011474609,35.758872985839844,discharge,842
9,0.9727405346241951,1.0820278,2.89599609375,0.016039909794926,-4.399895668029785,35.757408142089844,discharge,842
9,0.9723359463793121,1.0820278,2.896696805953979,0.016039909794926,-4.399922847747803,35.75594711303711,discharge,842
9,0.9719313581344291,1.082027799999999,2.89739727973938,0.016039909794926,-4.399950504302978,35.75448226928711,discharge,842
9,0.9715267698895471,1.0820278,2.898097991943359,0.016039909794926,-4.399978160858154,35.753021240234375,discharge,842
9,0.9711221816446641,1.0820278,2.898798704147339,0.016039909794926,-4.40000581741333,35.751556396484375,discharge,842
9,0.970717593399782,1.0820278,2.899499416351318,0.016039909794926,-4.400033473968506,35.75009536743164,discharge,842
9,0.9702705061831001,1.0820278,2.900200128555298,0.016039909794926,-4.400043964385986,35.74589157104492,discharge,842
9,0.9698147975673941,1.0820278,2.9009008407592773,0.016039909794926,-4.400050163269043,35.74113464355469,discharge,842
9,0.9693590889516881,1.0820278,2.901601552963257,0.016039909794926,-4.400056838989258,35.73637771606445,discharge,842
9,0.9689033803359831,1.0820278,2.9023022651672363,0.016039909794926,-4.400063514709473,35.73162078857422,discharge,842
9,0.9684476717202771,1.0820278,2.903002977371216,0.016039909794926,-4.4000701904296875,35.72686004638672,discharge,842
9,0.967991963104571,1.0820278,2.9037036895751953,0.016039909794926,-4.400076866149902,35.722103118896484,discharge,842
9,0.967536254488865,1.0820278,2.904404401779175,0.016039909794926,-4.400083541870117,35.71734619140625,discharge,842
9,0.9670805458731601,1.0820278,2.9051051139831543,0.016039909794926,-4.400089740753174,35.712589263916016,discharge,842
9,0.9666248372574541,1.0820278,2.9058058261871342,0.016039909794926,-4.400096416473389,35.70783233642578,discharge,842
9,0.9661691286417481,1.0820278,2.9065065383911133,0.016039909794926,-4.400103092193603,35.70307159423828,discharge,842
9,0.9657134200260431,1.0820278,2.907207250595092,0.016039909794926,-4.400109767913818,35.69831466674805,discharge,842
9,0.9652577114103371,1.0820278,2.9079079627990723,0.016039909794926,-4.400116443634033,35.69355773925781,discharge,842
9,0.964802002794631,1.0820278,2.908608675003051,0.016039909794926,-4.400123119354248,35.68880081176758,discharge,842
9,0.9643269755134931,1.0820278,2.9093093872070312,0.016039909794926,-4.400130748748779,35.684391021728516,discharge,842
9,0.9638215358346671,1.0820278,2.91001009941101,0.016039909794926,-4.400140762329102,35.6805305480957,discharge,842
9,0.9633160961558421,1.0820278,2.9107108116149902,0.016039909794926,-4.400150775909424,35.67667007446289,discharge,842
9,0.962810656477016,1.0820278,2.911411523818969,0.016039909794926,-4.400160789489746,35.672813415527344,discharge,842
9,0.962305216798191,1.0820278,2.91211199760437,0.016039909794926,-4.400170803070068,35.66895294189453,discharge,842
9,0.961799777119365,1.0820278,2.912812709808349,0.016039909794926,-4.400180816650391,35.66509246826172,discharge,842
9,0.96129433744054,1.0820278,2.913513422012329,0.016039909794926,-4.400190830230713,35.661231994628906,discharge,842
9,0.9607888977617141,1.0820278,2.914214134216308,0.016039909794926,-4.400200843811035,35.657371520996094,discharge,842
9,0.9602834580828891,1.0820278,2.914914846420288,0.016039909794926,-4.400210857391357,35.65351486206055,discharge,842
9,0.9597780184040631,1.0820278,2.915615558624267,0.016039909794926,-4.40022087097168,35.649654388427734,discharge,842
9,0.9592725787252381,1.0820278,2.916316270828247,0.016039909794926,-4.400230884552002,35.64579391479492,discharge,842
9,0.9587671390464131,1.0820278,2.917016983032226,0.016039909794926,-4.400240898132324,35.64193344116211,discharge,842
9,0.9582493601942521,1.0820278,2.917717695236206,0.016039909794926,-4.400242328643799,35.57051086425781,discharge,842
9,0.9577018063877051,1.0820278,2.918418407440185,0.016039909794926,-4.400223731994629,35.564697265625,discharge,842
9,0.957154252581159,1.0820278,2.919119119644165,0.016039909794926,-4.400205135345459,35.55888366699219,discharge,842
9,0.9566066987746121,1.0820278,2.919819831848144,0.016039909794926,-4.400186061859131,35.553070068359375,discharge,842
9,0.9560591449680661,1.0820278,2.920520544052124,0.016039909794926,-4.400167465209961,35.54726028442383,discharge,842
9,0.9555115911615191,1.0820278,2.921221256256103,0.016039909794926,-4.400148868560791,35.541446685791016,discharge,842
9,0.954964037354973,1.0820278,2.921921968460083,0.016039909794926,-4.400129795074463,35.5356330871582,discharge,842
9,0.9544164835484261,1.0820278,2.922622680664062,0.016039909794926,-4.400111198425293,35.529823303222656,discharge,842
9,0.9538689297418791,1.0820278,2.923323392868042,0.016039909794926,-4.400092124938965,35.524009704589844,discharge,842
9,0.9533213759353331,1.0820278,2.924024105072021,0.016039909794926,-4.400073528289795,35.51819610595703,discharge,842
9,0.952773822128786,1.0820278,2.924724817276001,0.016039909794926,-4.400054931640625,35.512386322021484,discharge,842
9,0.9522208451550831,1.0820278,2.92542552947998,0.016039909794926,-4.400033473968506,35.57147216796875,discharge,842
9,0.9516271683532471,1.0820278,2.92612624168396,0.016039909794926,-4.399991989135742,35.56515884399414,discharge,842
9,0.951033491551411,1.0820278,2.92682671546936,0.016039909794926,-4.39995002746582,35.5588493347168,discharge,842
9,0.9504398147495751,1.0820278,2.92752742767334,0.016039909794926,-4.399908542633057,35.55253982543945,discharge,842
9,0.9498461379477381,1.0820278,2.9282281398773193,0.016039909794926,-4.399867057800293,35.54623031616211,discharge,842
9,0.9492524611459021,1.0820278,2.928928852081299,0.016039909794926,-4.399825572967529,35.539920806884766,discharge,842
9,0.948658784344066,1.0820278,2.9296295642852783,0.016039909794926,-4.399783611297607,35.53361129760742,discharge,842
9,0.9480651075422301,1.0820278,2.930330276489258,0.016039909794926,-4.399742126464844,35.52730178833008,discharge,842
9,0.9474714307403941,1.0820278,2.9310309886932373,0.016039909794926,-4.39970064163208,35.520992279052734,discharge,842
9,0.9468777539385571,1.0820278,2.931731700897217,0.016039909794926,-4.399659156799316,35.51468276977539,discharge,842
9,0.946284077136721,1.0820278,2.9324324131011963,0.016039909794926,-4.399617195129394,35.50837326049805,discharge,842
9,0.9456543565567841,1.0820278,2.9331331253051762,0.016039909794926,-4.399628162384033,35.50035858154297,discharge,842
9,0.9450168710343411,1.0820278,2.9338338375091553,0.016039909794926,-4.399650573730469,35.491973876953125,discharge,842
9,0.944379385511899,1.0820278,2.934534549713134,0.016039909794926,-4.399672508239746,35.48358917236328,discharge,842
9,0.9437418999894571,1.0820278,2.9352352619171143,0.016039909794926,-4.399694442749023,35.47520446777344,discharge,842
9,0.9431044144670151,1.0820278,2.935935974121093,0.016039909794926,-4.399716854095459,35.466819763183594,discharge,842
9,0.9424669289445721,1.0820278,2.9366366863250732,0.016039909794926,-4.399738788604736,35.45843505859375,discharge,842
9,0.94182944342213,1.0820278,2.937337398529052,0.016039909794926,-4.399760723114014,35.450050354003906,discharge,842
9,0.9411919578996871,1.0820278,2.9380381107330322,0.016039909794926,-4.399783134460449,35.44166564941406,discharge,842
9,0.9405544723772451,1.0820278,2.938738822937011,0.016039909794926,-4.399805068969727,35.43328094482422,discharge,842
9,0.9399090413009431,1.0820278,2.939439535140991,0.016039909794926,-4.399826526641846,35.47838592529297,discharge,842
9,0.9392280379618421,1.0820278,2.94014024734497,0.016039909794926,-4.399843215942383,35.47248458862305,discharge,842
9,0.93854703462274,1.0820278,2.94084095954895,0.016039909794926,-4.399860382080078,35.46657943725586,discharge,842
9,0.9378660312836381,1.0820278,2.94154143333435,0.016039909794926,-4.399877548217773,35.46067810058594,discharge,842
9,0.9371850279445371,1.0820278,2.94224214553833,0.016039909794926,-4.399894714355469,35.45477294921875,discharge,842
9,0.936504024605435,1.0820278,2.942942857742309,0.016039909794926,-4.399911880493164,35.44886779785156,discharge,842
9,0.9358230212663341,1.0820278,2.943643569946289,0.016039909794926,-4.399929046630859,35.44296646118164,discharge,842
9,0.9351420179272321,1.0820278,2.944344282150268,0.016039909794926,-4.3999457359313965,35.43706130981445,discharge,842
9,0.93446101458813,1.0820278,2.945044994354248,0.016039909794926,-4.399962902069092,35.43115997314453,discharge,842
9,0.933770889155587,1.0820278,2.945745706558227,0.016039909794926,-4.399975776672363,35.425296783447266,discharge,842
9,0.93304391354153,1.0820278,2.946446418762207,0.016039909794926,-4.399971961975098,35.41961669921875,discharge,842
9,0.932316937927474,1.0820278,2.947147130966186,0.016039909794926,-4.399967670440674,35.41393280029297,discharge,842
9,0.9315899623134181,1.0820278,2.947847843170166,0.016039909794926,-4.39996337890625,35.40825271606445,discharge,842
9,0.9308629866993621,1.0820278,2.948548555374145,0.016039909794926,-4.399959087371826,35.40256881713867,discharge,842
9,0.9301360110853061,1.0820278,2.949249267578125,0.016039909794926,-4.39995527267456,35.39688491821289,discharge,842
9,0.9294090354712501,1.0820278,2.949949979782104,0.016039909794926,-4.399950981140137,35.391204833984375,discharge,842
9,0.9286820598571941,1.0820278,2.950650691986084,0.016039909794926,-4.399946689605713,35.385520935058594,discharge,842
9,0.9279550842431371,1.0820278,2.951351404190063,0.016039909794926,-4.399942874908447,35.37983703613281,discharge,842
9,0.927172837217428,1.0820278,2.952052116394043,0.016039909794926,-4.399988651275635,35.35719299316406,discharge,842
9,0.9263777734277431,1.0820278,2.952752828598022,0.016039909794926,-4.400046825408935,35.360321044921875,discharge,842
9,0.9255827096380591,1.0820278,2.953453540802002,0.016039909794926,-4.400104522705078,35.36345291137695,discharge,842
9,0.924787645848375,1.0820278,2.954154253005981,0.016039909794926,-4.400162220001221,35.366580963134766,discharge,842
9,0.9239925820586901,1.0820278,2.954854965209961,0.016039909794926,-4.4002203941345215,35.36970901489258,discharge,842
9,0.9231975182690061,1.0820278,2.9555554389953613,0.016039909794926,-4.400278091430664,35.372840881347656,discharge,842
9,0.9224024544793211,1.0820278,2.956256151199341,0.016039909794926,-4.400335788726807,35.37596893310547,discharge,842
9,0.921604852260216,1.0820278,2.9569568634033203,0.016039909794926,-4.400382995605469,35.37671661376953,discharge,842
9,0.920785753340234,1.0820278,2.9576575756073,0.016039909794926,-4.4003400802612305,35.357303619384766,discharge,842
9,0.919966654420253,1.0820278,2.9583582878112793,0.016039909794926,-4.400297164916992,35.337886810302734,discharge,842
9,0.919147555500272,1.0820278,2.9590590000152592,0.016039909794926,-4.400254249572754,35.3184700012207,discharge,842
9,0.918328456580291,1.0820278,2.9597597122192383,0.016039909794926,-4.400211334228516,35.29905319213867,discharge,842
9,0.917509357660309,1.0820278,2.960460424423217,0.016039909794926,-4.400167942047119,35.27963638305664,discharge,842
9,0.9166902587403281,1.0820278,2.9611611366271973,0.016039909794926,-4.400125026702881,35.26021957397461,discharge,842
9,0.9158711598203471,1.082027799999999,2.961861848831176,0.016039909794926,-4.400082111358643,35.24080276489258,discharge,842
9,0.9149843368678421,1.0820278,2.9625625610351562,0.016039909794926,-4.400051116943359,35.288021087646484,discharge,842
9,0.914058801059014,1.0820278,2.963263273239135,0.016039909794926,-4.400026798248291,35.27895736694336,discharge,842
9,0.9131332652501861,1.0820278,2.9639639854431152,0.016039909794926,-4.400002479553223,35.26988983154297,discharge,842
9,0.9122077294413581,1.0820278,2.964664697647094,0.016039909794926,-4.399978160858154,35.260826110839844,discharge,842
9,0.91128219363253,1.0820278,2.965365409851074,0.016039909794926,-4.399953842163086,35.25176239013672,discharge,842
9,0.9103566578237021,1.0820278,2.966066122055053,0.016039909794926,-4.399929523468018,35.24269485473633,discharge,842
9,0.909431256207134,1.0820278,2.966766834259033,0.016039909794926,-4.399905681610107,35.233619689941406,discharge,842
9,0.9085167623529741,1.0820278,2.967467546463012,0.016039909794926,-4.399894714355469,35.22359848022461,discharge,842
9,0.9076022684988141,1.0820278,2.968168258666992,0.016039909794926,-4.399884223937988,35.21357345581055,discharge,842
9,0.9066877746446541,1.0820278,2.9688689708709712,0.016039909794926,-4.39987325668335,35.203548431396484,discharge,842
9,0.905773280790493,1.0820278,2.969569683074951,0.016039909794926,-4.399862289428711,35.19352722167969,discharge,842
9,0.904858786936333,1.0820278,2.970270156860351,0.016039909794926,-4.3998517990112305,35.183502197265625,discharge,842
9,0.903944293082174,1.0820278,2.970970869064331,0.016039909794926,-4.399840831756592,35.17348098754883,discharge,842
9,0.9030094505297601,1.0820278,2.97167158126831,0.016039909794926,-4.399844169616699,35.16215515136719,discharge,842
9,0.9020318976758981,1.0820278,2.97237229347229,0.016039909794926,-4.399877548217773,35.148094177246094,discharge,842
9,0.9010543448220351,1.0820278,2.973073005676269,0.016039909794926,-4.3999104499816895,35.134033203125,discharge,842
9,0.900076791968172,1.0820278,2.973773717880249,0.016039909794926,-4.3999433517456055,35.119972229003906,discharge,842
