cycle_index,discharge_capacity,charge_capacity,voltage,temperature,internal_resistance,current,step_type,cycle_life
9,0.9993942996435501,1.0772995,2.828728675842285,34.621036529541016,0.016485637053847,-4.399896621704102,discharge,648
9,0.9991616209895351,1.077299499999999,2.829429388046264,34.61838150024414,0.016485637053847,-4.399925231933594,discharge,648
9,0.9989289423355201,1.0772995,2.830130100250244,34.615726470947266,0.016485637053847,-4.399953842163086,discharge,648
9,0.9986962636815041,1.0772995,2.830830812454223,34.61307144165039,0.016485637053847,-4.399982452392578,discharge,648
9,0.9984635850274891,1.0772995,2.831531524658203,34.61041259765625,0.016485637053847,-4.40001106262207,discharge,648
9,0.9982309063734741,1.0772995,2.832232236862182,34.607757568359375,0.016485637053847,-4.4000396728515625,discharge,648
9,0.9979982277194591,1.0772995,2.832932949066162,34.6051025390625,0.016485637053847,-4.400068283081055,discharge,648
9,0.9977655490654431,1.077299499999999,2.833633661270141,34.602447509765625,0.016485637053847,-4.400096893310547,discharge,648
9,0.9975157064825371,1.0772995,2.834334373474121,34.55576705932617,0.016485637053847,-4.400110244750977,discharge,648
9,0.9972614321503891,1.0772995,2.8350350856781,34.55576705932617,0.016485637053847,-4.400120258331299,discharge,648
9,0.9970071578182411,1.0772995,2.83573579788208,34.55576705932617,0.016485637053847,-4.400129795074463,discharge,648
9,0.996752883486093,1.0772995,2.836436510086059,34.55576705932617,0.016485637053847,-4.400139808654785,discharge,648
9,0.9964986091539451,1.0772995,2.837137222290039,34.55576705932617,0.016485637053847,-4.400149345397949,discharge,648
9,0.9962443348217971,1.0772995,2.837837934494018,34.55576705932617,0.016485637053847,-4.400158882141113,discharge,648
9,0.9959900604896491,1.0772995,2.838538646697998,34.55576705932617,0.016485637053847,-4.400168895721435,discharge,648
9,0.995735786157501,1.0772995,2.839239120483398,34.55576705932617,0.016485637053847,-4.4001784324646,discharge,648
9,0.995481511825353,1.0772995,2.839939832687378,34.55576705932617,0.016485637053847,-4.400188446044922,discharge,648
9,0.9952272374932051,1.0772995,2.840640544891357,34.55576705932617,0.016485637053847,-4.400197982788086,discharge,648
9,0.9949729631610581,1.0772995,2.841341257095337,34.55576705932617,0.016485637053847,-4.400207996368408,discharge,648
9,0.9947186888289101,1.0772995,2.842041969299316,34.55576705932617,0.016485637053847,-4.400217533111572,discharge,648
9,0.994464414496762,1.0772995,2.842742681503296,34.55576705932617,0.016485637053847,-4.400227069854736,discharge,648
9,0.9942101401646141,1.0772995,2.843443393707275,34.55576705932617,0.016485637053847,-4.400237083435059,discharge,648
9,0.993945719784834,1.0772995,2.844144105911255,34.55411148071289,0.016485637053847,-4.400225162506103,discharge,648
9,0.9936713676582241,1.0772995,2.844844818115234,34.550838470458984,0.016485637053847,-4.400192737579346,discharge,648
9,0.9933970155316141,1.0772995,2.845545530319214,34.54756164550781,0.016485637053847,-4.400160312652588,discharge,648
9,0.9931226634050031,1.077299499999999,2.846246242523193,34.54428482055664,0.016485637053847,-4.400127410888672,discharge,648
9,0.9928483112783931,1.0772995,2.846946954727173,34.541011810302734,0.016485637053847,-4.400094985961914,discharge,648
9,0.992573959151782,1.0772995,2.847647666931152,34.53773498535156,0.016485637053847,-4.400062084197998,discharge,648
9,0.9922996070251721,1.0772995,2.848348379135132,34.534461975097656,0.016485637053847,-4.40002965927124,discharge,648
9,0.9920252548985611,1.0772995,2.8490490913391113,34.531185150146484,0.016485637053847,-4.399996757507324,discharge,648
9,0.9917509027719511,1.0772995,2.849749803543091,34.52791213989258,0.016485637053847,-4.399964332580566,discharge,648
9,0.9914765506453401,1.077299499999999,2.8504505157470703,34.524635314941406,0.016485637053847,-4.399931907653809,discharge,648
9,0.99120219851873,1.0772995,2.85115122795105,34.5213623046875,0.016485637053847,-4.399899005889893,discharge,648
9,0.9909278463921191,1.0772995,2.8518519401550293,34.51808547973633,0.016485637053847,-4.399866580963135,discharge,648
9,0.9906534942655091,1.0772995,2.852552652359009,34.514808654785156,0.016485637053847,-4.399833679199219,discharge,648
9,0.9903791421388981,1.077299499999999,2.8532533645629883,34.51153564453125,0.016485637053847,-4.399801254272461,discharge,648
9,0.9900986263222261,1.0772995,2.8539538383483882,34.55924987792969,0.016485637053847,-4.399781227111816,discharge,648
9,0.9897972567518051,1.0772995,2.854654550552368,34.555686950683594,0.016485637053847,-4.39980411529541,discharge,648
9,0.989495887181383,1.0772995,2.855355262756347,34.5521240234375,0.016485637053847,-4.399827480316162,discharge,648
9,0.9891945176109621,1.0772995,2.856055974960327,34.548561096191406,0.016485637053847,-4.399850368499756,discharge,648
9,0.9888931480405401,1.0772995,2.856756687164306,34.54499816894531,0.016485637053847,-4.399873733520508,discharge,648
9,0.988591778470119,1.0772995,2.857457399368286,34.54143524169922,0.016485637053847,-4.399896621704102,discharge,648
9,0.9882904088996971,1.0772995,2.858158111572265,34.537872314453125,0.016485637053847,-4.399919986724853,discharge,648
9,0.9879890393292761,1.0772995,2.858858823776245,34.53430938720703,0.016485637053847,-4.399942874908447,discharge,648
9,0.987687669758854,1.0772995,2.859559535980224,34.53074264526367,0.016485637053847,-4.399966239929199,discharge,648
9,0.9873863001884331,1.0772995,2.860260248184204,34.52717971801758,0.016485637053847,-4.399989128112793,discharge,648
9,0.9870849306180111,1.0772995,2.860960960388183,34.523616790771484,0.016485637053847,-4.400012016296387,discharge,648
9,0.9867835610475901,1.0772995,2.861661672592163,34.52005386352539,0.016485637053847,-4.400035381317139,discharge,648
9,0.9864821914771681,1.0772995,2.862362384796142,34.5164909362793,0.016485637053847,-4.400058269500732,discharge,648
9,0.986180821906747,1.0772995,2.863063097000122,34.5129280090332,0.016485637053847,-4.400081634521484,discharge,648
9,0.9858794523363251,1.077299499999999,2.863763809204101,34.50936508178711,0.016485637053847,-4.400104522705078,discharge,648
9,0.9855566151761471,1.0772995,2.864464521408081,34.503150939941406,0.016485637053847,-4.400109767913818,discharge,648
9,0.9852313720103941,1.0772995,2.86516523361206,34.496639251708984,0.016485637053847,-4.400112628936768,discharge,648
9,0.9849061288446401,1.0772995,2.86586594581604,34.4901237487793,0.016485637053847,-4.400115966796875,discharge,648
9,0.9845808856788871,1.0772995,2.866566658020019,34.483612060546875,0.016485637053847,-4.400119304656982,discharge,648
9,0.984255642513133,1.0772995,2.867267370223999,34.47710037231445,0.016485637053847,-4.400122165679932,discharge,648
9,0.98393039934738,1.0772995,2.867968082427978,34.470584869384766,0.016485637053847,-4.400125503540039,discharge,648
9,0.983605156181626,1.0772995,2.868668556213379,34.464073181152344,0.016485637053847,-4.400128364562988,discharge,648
9,0.983279913015873,1.0772995,2.869369268417358,34.45756149291992,0.016485637053847,-4.400131702423096,discharge,648
9,0.982954669850119,1.0772995,2.870069980621338,34.4510498046875,0.016485637053847,-4.400134563446045,discharge,648
9,0.982629426684366,1.0772995,2.870770692825317,34.44453430175781,0.016485637053847,-4.400137901306152,discharge,648
9,0.982304183518612,1.0772995,2.871471405029297,34.43802261352539,0.016485637053847,-4.400140762329102,discharge,648
9,0.981978940352858,1.0772995,2.872172117233276,34.43151092529297,0.016485637053847,-4.400144100189209,discharge,648
9,0.981653697187105,1.0772995,2.872872829437256,34.42499542236328,0.016485637053847,-4.400147438049316,discharge,648
9,0.981328454021351,1.0772995,2.873573541641235,34.41848373413086,0.016485637053847,-4.400150299072266,discharge,648
9,0.9809893114675501,1.0772995,2.874274253845215,34.50141143798828,0.016485637053847,-4.400145053863525,discharge,648
9,0.9806300293732951,1.0772995,2.8749749660491943,34.489830017089844,0.016485637053847,-4.40012788772583,discharge,648
9,0.9802707472790401,1.0772995,2.875675678253174,34.47825241088867,0.016485637053847,-4.400110721588135,discharge,648
9,0.9799114651847851,1.0772995,2.8763763904571533,34.466670989990234,0.016485637053847,-4.4000935554504395,discharge,648
9,0.97955218309053,1.0772995,2.877077102661133,34.45509338378906,0.016485637053847,-4.400076389312744,discharge,648
9,0.9791929009962751,1.0772995,2.8777778148651123,34.443511962890625,0.016485637053847,-4.400059700012207,discharge,648
9,0.97883361890202,1.0772995,2.878478527069092,34.43193435668945,0.016485637053847,-4.400042533874512,discharge,648
9,0.9784743368077661,1.0772995,2.8791792392730713,34.42035675048828,0.016485637053847,-4.400025367736816,discharge,648
9,0.9781150547135101,1.0772995,2.8798799514770512,34.408775329589844,0.016485637053847,-4.400008201599121,discharge,648
9,0.9777557726192561,1.0772995,2.8805806636810303,34.39719772338867,0.016485637053847,-4.399991035461426,discharge,648
9,0.9773964905250011,1.0772995,2.881281375885009,34.385616302490234,0.016485637053847,-4.3999738693237305,discharge,648
9,0.977037208430746,1.0772995,2.8819820880889893,34.37403869628906,0.016485637053847,-4.399956703186035,discharge,648
9,0.9766779263364911,1.0772995,2.882682800292968,34.362457275390625,0.016485637053847,-4.39993953704834,discharge,648
9,0.976318644242236,1.0772995,2.883383274078369,34.35087966918945,0.016485637053847,-4.399922370910644,discharge,648
9,0.9759556791120371,1.0772995,2.884083986282348,34.41403579711914,0.016485637053847,-4.399906158447266,discharge,648
9,0.975564316586866,1.0772995,2.884784698486328,34.40885925292969,0.016485637053847,-4.399899959564209,discharge,648
9,0.9751729540616951,1.077299499999999,2.885485410690307,34.403682708740234,0.016485637053847,-4.399893283843994,discharge,648
9,0.9747815915365241,1.0772995,2.886186122894287,34.398502349853516,0.016485637053847,-4.399886608123779,discharge,648
9,0.9743902290113531,1.0772995,2.886886835098266,34.39332580566406,0.016485637053847,-4.3998799324035645,discharge,648
9,0.9739988664861821,1.0772995,2.887587547302246,34.38814926147461,0.016485637053847,-4.39987325668335,discharge,648
9,0.973607503961011,1.0772995,2.888288259506225,34.38296890258789,0.016485637053847,-4.399866580963135,discharge,648
9,0.97321614143584,1.0772995,2.888988971710205,34.37779235839844,0.016485637053847,-4.39985990524292,discharge,648
9,0.9728247789106691,1.0772995,2.889689683914184,34.372615814208984,0.016485637053847,-4.399853706359863,discharge,648
9,0.9724334163854981,1.0772995,2.890390396118164,34.367435455322266,0.016485637053847,-4.399847030639648,discharge,648
9,0.972042053860326,1.0772995,2.891091108322143,34.36225891113281,0.016485637053847,-4.399840354919434,discharge,648
9,0.971650691335155,1.0772995,2.891791820526123,34.35708236694336,0.016485637053847,-4.399833679199219,discharge,648
9,0.9712593288099851,1.0772995,2.892492532730102,34.35190200805664,0.016485637053847,-4.399827003479004,discharge,648
9,0.9708679662848131,1.0772995,2.893193244934082,34.34672546386719,0.016485637053847,-4.399820327758789,discharge,648
9,0.9704766037596421,1.077299499999999,2.893893957138061,34.341548919677734,0.016485637053847,-4.399813652038574,discharge,648
9,0.9700466173399941,1.0772995,2.894594669342041,34.340938568115234,0.016485637053847,-4.399813652038574,discharge,648
9,0.9696083034160511,1.0772995,2.89529538154602,34.341312408447266,0.016485637053847,-4.399814605712891,discharge,648
9,0.9691699894921081,1.0772995,2.89599609375,34.3416862487793,0.016485637053847,-4.399815559387207,discharge,648
9,0.9687316755681651,1.0772995,2.896696805953979,34.34206008911133,0.016485637053847,-4.399816513061523,discharge,648
9,0.9682933616442221,1.0772995,2.89739727973938,34.342437744140625,0.016485637053847,-4.39981746673584,discharge,648
9,0.9678550477202791,1.0772995,2.898097991943359,34.342811584472656,0.016485637053847,-4.399818420410156,discharge,648
9,0.9674167337963361,1.0772995,2.898798704147339,34.34318542480469,0.016485637053847,-4.399819374084473,discharge,648
9,0.9669784198723931,1.0772995,2.899499416351318,34.34355926513672,0.016485637053847,-4.399820327758789,discharge,648
9,0.9665401059484501,1.0772995,2.900200128555298,34.34393310546875,0.016485637053847,-4.3998212814331055,discharge,648
9,0.9661017920245071,1.0772995,2.9009008407592773,34.34430694580078,0.016485637053847,-4.399822235107422,discharge,648
9,0.9656634781005641,1.0772995,2.901601552963257,34.34468078613281,0.016485637053847,-4.399823188781738,discharge,648
9,0.9652251641766211,1.0772995,2.9023022651672363,34.34505844116211,0.016485637053847,-4.399824619293213,discharge,648
9,0.9647868502526781,1.0772995,2.903002977371216,34.34543228149414,0.016485637053847,-4.399825572967529,discharge,648
9,0.9643485363287351,1.077299499999999,2.9037036895751953,34.34580612182617,0.016485637053847,-4.399826526641846,discharge,648
9,0.963880305041624,1.0772995,2.904404401779175,34.34162521362305,0.016485637053847,-4.399828910827637,discharge,648
9,0.9634070307590571,1.0772995,2.9051051139831543,34.336673736572266,0.016485637053847,-4.399831295013428,discharge,648
9,0.96293375647649,1.0772995,2.9058058261871342,34.33172607421875,0.016485637053847,-4.399833679199219,discharge,648
9,0.9624604821939231,1.0772995,2.9065065383911133,34.32677459716797,0.016485637053847,-4.399836540222168,discharge,648
9,0.9619872079113551,1.0772995,2.907207250595092,34.32182693481445,0.016485637053847,-4.399838924407959,discharge,648
9,0.9615139336287881,1.0772995,2.9079079627990723,34.31687545776367,0.016485637053847,-4.399841785430908,discharge,648
9,0.9610406593462211,1.0772995,2.908608675003051,34.311927795410156,0.016485637053847,-4.399844169616699,discharge,648
9,0.960567385063653,1.0772995,2.9093093872070312,34.306976318359375,0.016485637053847,-4.399847030639648,discharge,648
9,0.9600941107810861,1.0772995,2.91001009941101,34.30202865600586,0.016485637053847,-4.3998494148254395,discharge,648
9,0.959620836498519,1.0772995,2.9107108116149902,34.29707717895508,0.016485637053847,-4.3998517990112305,discharge,648
9,0.9591475622159521,1.0772995,2.911411523818969,34.29212951660156,0.016485637053847,-4.39985466003418,discharge,648
9,0.958674287933384,1.0772995,2.91211199760437,34.28717803955078,0.016485637053847,-4.399857044219971,discharge,648
9,0.9582010136508171,1.0772995,2.912812709808349,34.282230377197266,0.016485637053847,-4.39985990524292,discharge,648
9,0.957686154251373,1.0772995,2.913513422012329,34.28141784667969,0.016485637053847,-4.399866580963135,discharge,648
9,0.957168167384786,1.0772995,2.914214134216308,34.280921936035156,0.016485637053847,-4.399874210357666,discharge,648
9,0.9566501805181991,1.0772995,2.914914846420288,34.28042221069336,0.016485637053847,-4.399881362915039,discharge,648
9,0.9561321936516131,1.0772995,2.915615558624267,34.27992630004883,0.016485637053847,-4.399888515472412,discharge,648
9,0.9556142067850261,1.0772995,2.916316270828247,34.27942657470703,0.016485637053847,-4.399895668029785,discharge,648
9,0.9550962199184391,1.0772995,2.917016983032226,34.278926849365234,0.016485637053847,-4.399903297424316,discharge,648
9,0.9545782330518521,1.0772995,2.917717695236206,34.2784309387207,0.016485637053847,-4.3999104499816895,discharge,648
9,0.9540602461852651,1.0772995,2.918418407440185,34.277931213378906,0.016485637053847,-4.3999176025390625,discharge,648
9,0.9535422593186781,1.0772995,2.919119119644165,34.277435302734375,0.016485637053847,-4.399925231933594,discharge,648
9,0.9530242724520911,1.0772995,2.919819831848144,34.27693557739258,0.016485637053847,-4.399932384490967,discharge,648
9,0.9525062855855041,1.0772995,2.920520544052124,34.27643585205078,0.016485637053847,-4.39993953704834,discharge,648
9,0.9519840578852021,1.0772995,2.921221256256103,34.275630950927734,0.016485637053847,-4.3999481201171875,discharge,648
9,0.95142121419397,1.0772995,2.921921968460083,34.2718620300293,0.016485637053847,-4.399969577789307,discharge,648
9,0.950858370502737,1.0772995,2.922622680664062,34.268096923828125,0.016485637053847,-4.399991035461426,discharge,648
9,0.9502955268115051,1.0772995,2.923323392868042,34.26432800292969,0.016485637053847,-4.400012016296387,discharge,648
9,0.949732683120273,1.0772995,2.924024105072021,34.26055908203125,0.016485637053847,-4.400033473968506,discharge,648
9,0.9491698394290411,1.0772995,2.924724817276001,34.25679397583008,0.016485637053847,-4.400054454803467,discharge,648
9,0.948606995737809,1.0772995,2.92542552947998,34.25302505493164,0.016485637053847,-4.400075912475586,discharge,648
9,0.9480441520465771,1.0772995,2.92612624168396,34.24925994873047,0.016485637053847,-4.400097370147705,discharge,648
9,0.947481308355344,1.0772995,2.92682671546936,34.24549102783203,0.016485637053847,-4.400118350982666,discharge,648
9,0.9469184646641121,1.0772995,2.92752742767334,34.24172592163086,0.016485637053847,-4.400139808654785,discharge,648
9,0.9463556209728801,1.077299499999999,2.9282281398773193,34.23795700073242,0.016485637053847,-4.400161266326904,discharge,648
9,0.9457813376087961,1.0772995,2.928928852081299,34.234458923339844,0.016485637053847,-4.400167942047119,discharge,648
9,0.945169220069313,1.0772995,2.9296295642852783,34.231849670410156,0.016485637053847,-4.400125980377197,discharge,648
9,0.94455710252983,1.0772995,2.930330276489258,34.2292366027832,0.016485637053847,-4.400083541870117,discharge,648
9,0.9439449849903471,1.0772995,2.9310309886932373,34.226627349853516,0.016485637053847,-4.400041580200195,discharge,648
9,0.9433328674508651,1.0772995,2.931731700897217,34.22401428222656,0.016485637053847,-4.399999618530273,discharge,648
9,0.9427207499113821,1.0772995,2.9324324131011963,34.221405029296875,0.016485637053847,-4.399957656860352,discharge,648
9,0.9421086323718991,1.0772995,2.9331331253051762,34.21879577636719,0.016485637053847,-4.39991569519043,discharge,648
9,0.941496514832416,1.0772995,2.9338338375091553,34.216182708740234,0.016485637053847,-4.399873733520508,discharge,648
9,0.940884397292933,1.0772995,2.934534549713134,34.21357345581055,0.016485637053847,-4.399831771850586,discharge,648
9,0.9402722797534511,1.0772995,2.9352352619171143,34.210960388183594,0.016485637053847,-4.399789810180664,discharge,648
9,0.939647993835627,1.0772995,2.935935974121093,34.205440521240234,0.016485637053847,-4.399769306182861,discharge,648
9,0.9389844818878451,1.0772995,2.9366366863250732,34.1905403137207,0.016485637053847,-4.399817943572998,discharge,648
9,0.9383209699400621,1.0772995,2.937337398529052,34.17564010620117,0.016485637053847,-4.399866580963135,discharge,648
9,0.9376574579922801,1.0772995,2.9380381107330322,34.160736083984375,0.016485637053847,-4.39991569519043,discharge,648
9,0.936993946044497,1.0772995,2.938738822937011,34.145835876464844,0.016485637053847,-4.399964332580566,discharge,648
9,0.9363304340967151,1.0772995,2.939439535140991,34.13093566894531,0.016485637053847,-4.400012969970703,discharge,648
9,0.9356669221489321,1.0772995,2.94014024734497,34.11603546142578,0.016485637053847,-4.40006160736084,discharge,648
9,0.9350034102011501,1.0772995,2.94084095954895,34.101131439208984,0.016485637053847,-4.400110244750977,discharge,648
9,0.934339898253367,1.0772995,2.94154143333435,34.08623123168945,0.016485637053847,-4.400158882141113,discharge,648
9,0.9336761062662151,1.0772995,2.94224214553833,34.15155792236328,0.016485637053847,-4.400206565856934,discharge,648
9,0.9329931859835171,1.0772995,2.942942857742309,34.13376998901367,0.016485637053847,-4.400175094604492,discharge,648
9,0.9323102657008201,1.0772995,2.943643569946289,34.11598205566406,0.016485637053847,-4.400143146514893,discharge,648
9,0.9316273454181231,1.0772995,2.944344282150268,34.09819412231445,0.016485637053847,-4.400111675262451,discharge,648
9,0.9309444251354251,1.0772995,2.945044994354248,34.080406188964844,0.016485637053847,-4.40008020401001,discharge,648
9,0.9302615048527271,1.0772995,2.945745706558227,34.062618255615234,0.016485637053847,-4.40004825592041,discharge,648
9,0.9295785845700301,1.0772995,2.946446418762207,34.044830322265625,0.016485637053847,-4.400016784667969,discharge,648
9,0.9288956642873321,1.0772995,2.947147130966186,34.02704620361328,0.016485637053847,-4.399984836578369,discharge,648
9,0.928212744004635,1.0772995,2.947847843170166,34.00925827026367,0.016485637053847,-4.399953365325928,discharge,648
9,0.9275266528814651,1.0772995,2.948548555374145,34.071128845214844,0.016485637053847,-4.399922370910644,discharge,648
9,0.926781177309949,1.0772995,2.949249267578125,34.062957763671875,0.016485637053847,-4.399899959564209,discharge,648
9,0.9260357017384331,1.0772995,2.949949979782104,34.05478286743164,0.016485637053847,-4.399878025054932,discharge,648
9,0.925290226166917,1.0772995,2.950650691986084,34.046607971191406,0.016485637053847,-4.399856090545654,discharge,648
9,0.9245447505954011,1.0772995,2.951351404190063,34.03843307495117,0.016485637053847,-4.399834156036377,discharge,648
9,0.923799275023886,1.0772995,2.952052116394043,34.0302619934082,0.016485637053847,-4.3998122215271,discharge,648
9,0.9230537994523701,1.0772995,2.952752828598022,34.02208709716797,0.016485637053847,-4.399789810180664,discharge,648
9,0.922308323880854,1.0772995,2.953453540802002,34.013912200927734,0.016485637053847,-4.399767875671387,discharge,648
9,0.9215628483093391,1.0772995,2.954154253005981,34.0057373046875,0.016485637053847,-4.399745941162109,discharge,648
9,0.9207763703810651,1.0772995,2.954854965209961,33.99370193481445,0.016485637053847,-4.399791717529297,discharge,648
9,0.9199825295066911,1.0772995,2.9555554389953613,33.99527359008789,0.016485637053847,-4.399849891662598,discharge,648
9,0.9191886886323171,1.0772995,2.956256151199341,33.99684524536133,0.016485637053847,-4.399908065795898,discharge,648
9,0.9183948477579431,1.0772995,2.9569568634033203,33.9984130859375,0.016485637053847,-4.399966239929199,discharge,648
9,0.917601006883569,1.0772995,2.9576575756073,33.99998474121094,0.016485637053847,-4.400023937225342,discharge,648
9,0.9168071660091951,1.0772995,2.9583582878112793,34.001556396484375,0.016485637053847,-4.400082111358643,discharge,648
9,0.916013325134821,1.077299499999999,2.9590590000152592,34.00312805175781,0.016485637053847,-4.400140285491943,discharge,648
9,0.9152105560376671,1.0772995,2.9597597122192383,34.00421905517578,0.016485637053847,-4.400188446044922,discharge,648
9,0.91434769975711,1.0772995,2.960460424423217,34.002105712890625,0.016485637053847,-4.400170803070068,discharge,648
9,0.9134848434765531,1.0772995,2.9611611366271973,33.99999237060547,0.016485637053847,-4.400152683258057,discharge,648
9,0.9126219871959971,1.0772995,2.961861848831176,33.99788284301758,0.016485637053847,-4.400135040283203,discharge,648
9,0.91175913091544,1.0772995,2.9625625610351562,33.99576950073242,0.016485637053847,-4.40011739730835,discharge,648
9,0.9108962746348831,1.0772995,2.963263273239135,33.993656158447266,0.016485637053847,-4.400099277496338,discharge,648
9,0.910033418354326,1.0772995,2.9639639854431152,33.99154281616211,0.016485637053847,-4.400081634521484,discharge,648
9,0.909168825233523,1.0772995,2.964664697647094,33.98894119262695,0.016485637053847,-4.400064468383789,discharge,648
9,0.908253270190663,1.0772995,2.965365409851074,33.972103118896484,0.016485637053847,-4.400060176849365,discharge,648
9,0.907337715147803,1.0772995,2.966066122055053,33.955265045166016,0.016485637053847,-4.400055885314941,discharge,648
9,0.906422160104942,1.0772995,2.966766834259033,33.93842315673828,0.016485637053847,-4.400052070617676,discharge,648
9,0.905506605062082,1.0772995,2.967467546463012,33.92158508300781,0.016485637053847,-4.400047779083252,discharge,648
9,0.904591050019222,1.077299499999999,2.968168258666992,33.90474319458008,0.016485637053847,-4.400043487548828,discharge,648
9,0.903675494976362,1.0772995,2.9688689708709712,33.88790512084961,0.016485637053847,-4.4000396728515625,discharge,648
9,0.9027546648498671,1.0772995,2.969569683074951,33.98271942138672,0.016485637053847,-4.400030612945557,discharge,648
9,0.9018242246796181,1.0772995,2.970270156860351,33.965789794921875,0.016485637053847,-4.400013923645019,discharge,648
9,0.9008937845093681,1.0772995,2.970970869064331,33.94886016845703,0.016485637053847,-4.399996757507324,discharge,648
9,0.8999633443391181,1.0772995,2.97167158126831,33.93193054199219,0.016485637053847,-4.399979591369629,discharge,648
9,0.899032904168868,1.0772995,2.97237229347229,33.915000915527344,0.016485637053847,-4.399962425231934,discharge,648
9,0.898102463998618,1.0772995,2.973073005676269,33.898067474365234,0.016485637053847,-4.399945259094238,discharge,648
