cycle_index,discharge_capacity,charge_capacity,voltage,current,internal_resistance,temperature,step_type,cycle_life
9,0.9957984211039321,1.0814146,2.839939832687378,-4.399949550628662,0.017013657838106003,35.40676498413086,discharge,510
9,0.9955328131294021,1.0814146,2.840640544891357,-4.399966716766357,0.017013657838106003,35.404747009277344,discharge,510
9,0.9952672051548721,1.0814146,2.841341257095337,-4.399983882904053,0.017013657838106003,35.402732849121094,discharge,510
9,0.9950015971803431,1.0814146,2.842041969299316,-4.400001049041748,0.017013657838106003,35.40071487426758,discharge,510
9,0.9947359892058131,1.0814146,2.842742681503296,-4.400018215179443,0.017013657838106003,35.39870071411133,discharge,510
9,0.9944703812312831,1.0814146,2.843443393707275,-4.400035381317139,0.017013657838106003,35.39668273925781,discharge,510
9,0.994204773256754,1.0814146,2.844144105911255,-4.400052547454834,0.017013657838106003,35.39466857910156,discharge,510
9,0.993939165282224,1.0814146,2.844844818115234,-4.400069713592529,0.017013657838106003,35.39265060424805,discharge,510
9,0.993673557307694,1.0814146,2.845545530319214,-4.400086879730225,0.017013657838106003,35.3906364440918,discharge,510
9,0.9934073975786791,1.0814146,2.846246242523193,-4.400103092193603,0.017013657838106003,35.38858413696289,discharge,510
9,0.993121004280584,1.0814146,2.846946954727173,-4.400076866149902,0.017013657838106003,35.385345458984375,discharge,510
9,0.99283461098249,1.0814146,2.847647666931152,-4.400050640106201,0.017013657838106003,35.382102966308594,discharge,510
9,0.992548217684396,1.0814146,2.848348379135132,-4.400024890899658,0.017013657838106003,35.37886047363281,discharge,510
9,0.9922618243863021,1.0814146,2.8490490913391113,-4.399998664855957,0.017013657838106003,35.3756217956543,discharge,510
9,0.9919754310882071,1.0814146,2.849749803543091,-4.399972915649414,0.017013657838106003,35.372379302978516,discharge,510
9,0.9916890377901131,1.0814146,2.8504505157470703,-4.399946689605713,0.017013657838106003,35.369136810302734,discharge,510
9,0.9914026444920191,1.0814146,2.85115122795105,-4.399920463562012,0.017013657838106003,35.36589813232422,discharge,510
9,0.9911162511939241,1.0814146,2.8518519401550293,-4.399894714355469,0.017013657838106003,35.36265563964844,discharge,510
9,0.9908298578958301,1.0814146,2.852552652359009,-4.399868488311768,0.017013657838106003,35.359413146972656,discharge,510
9,0.9905434645977361,1.0814146,2.8532533645629883,-4.399842739105225,0.017013657838106003,35.35617446899414,discharge,510
9,0.990257071299641,1.0814146,2.8539538383483882,-4.399816513061523,0.017013657838106003,35.35293197631836,discharge,510
9,0.989970678001547,1.0814146,2.854654550552368,-4.399790287017822,0.017013657838106003,35.34968948364258,discharge,510
9,0.989684284703453,1.0814146,2.855355262756347,-4.399764537811279,0.017013657838106003,35.34645080566406,discharge,510
9,0.989397891405359,1.0814146,2.856055974960327,-4.399738311767578,0.017013657838106003,35.34320831298828,discharge,510
9,0.9890916210566101,1.0814145999999991,2.856756687164306,-4.399738311767578,0.017013657838106003,35.41957092285156,discharge,510
9,0.9887777020006011,1.0814146,2.857457399368286,-4.399748802185059,0.017013657838106003,35.413883209228516,discharge,510
9,0.988463782944592,1.0814146,2.858158111572265,-4.399758815765381,0.017013657838106003,35.40819549560547,discharge,510
9,0.9881498638885831,1.0814146,2.858858823776245,-4.399768829345703,0.017013657838106003,35.40250778198242,discharge,510
9,0.9878359448325741,1.0814146,2.859559535980224,-4.399779319763184,0.017013657838106003,35.39681625366211,discharge,510
9,0.9875220257765651,1.0814146,2.860260248184204,-4.399789333343506,0.017013657838106003,35.39112854003906,discharge,510
9,0.987208106720556,1.0814146,2.860960960388183,-4.399799346923828,0.017013657838106003,35.385440826416016,discharge,510
9,0.9868941876645471,1.0814146,2.861661672592163,-4.399809837341309,0.017013657838106003,35.37975311279297,discharge,510
9,0.9865802686085381,1.0814146,2.862362384796142,-4.399819850921631,0.017013657838106003,35.374061584472656,discharge,510
9,0.9862663495525291,1.0814146,2.863063097000122,-4.399829864501953,0.017013657838106003,35.36837387084961,discharge,510
9,0.98595243049652,1.0814146,2.863763809204101,-4.399840354919434,0.017013657838106003,35.36268615722656,discharge,510
9,0.9856385114405111,1.0814146,2.864464521408081,-4.399850368499756,0.017013657838106003,35.356998443603516,discharge,510
9,0.9853245923845021,1.0814146,2.86516523361206,-4.399860382080078,0.017013657838106003,35.35131072998047,discharge,510
9,0.9850106733284931,1.0814146,2.86586594581604,-4.399870872497559,0.017013657838106003,35.345619201660156,discharge,510
9,0.9846840241003321,1.0814146,2.866566658020019,-4.399872303009033,0.017013657838106003,35.338802337646484,discharge,510
9,0.98433962861761,1.0814146,2.867267370223999,-4.399861812591553,0.017013657838106003,35.330406188964844,discharge,510
9,0.9839952331348881,1.0814146,2.867968082427978,-4.399851322174072,0.017013657838106003,35.3220100402832,discharge,510
9,0.9836508376521661,1.0814146,2.868668556213379,-4.399840831756592,0.017013657838106003,35.31361389160156,discharge,510
9,0.9833064421694441,1.0814146,2.869369268417358,-4.399830341339111,0.017013657838106003,35.30521774291992,discharge,510
9,0.982962046686722,1.0814146,2.870069980621338,-4.399819850921631,0.017013657838106003,35.29682159423828,discharge,510
9,0.9826176512040001,1.0814146,2.870770692825317,-4.39980936050415,0.017013657838106003,35.28842544555664,discharge,510
9,0.9822732557212781,1.0814146,2.871471405029297,-4.39979887008667,0.017013657838106003,35.280029296875,discharge,510
9,0.9819288602385561,1.0814146,2.872172117233276,-4.3997883796691895,0.017013657838106003,35.27163314819336,discharge,510
9,0.981584464755834,1.0814146,2.872872829437256,-4.399777889251709,0.017013657838106003,35.26323699951172,discharge,510
9,0.981240069273112,1.0814146,2.873573541641235,-4.399767398834228,0.017013657838106003,35.25484085083008,discharge,510
9,0.9808956737903901,1.0814146,2.874274253845215,-4.399757385253906,0.017013657838106003,35.24644470214844,discharge,510
9,0.9805512783076681,1.0814146,2.8749749660491943,-4.399746894836426,0.017013657838106003,35.2380485534668,discharge,510
9,0.9802068828249461,1.0814146,2.875675678253174,-4.399736404418945,0.017013657838106003,35.22965621948242,discharge,510
9,0.9798594312064001,1.0814146,2.8763763904571533,-4.399726390838623,0.017013657838106003,35.22154235839844,discharge,510
9,0.9794859627374131,1.0814146,2.877077102661133,-4.399721622467041,0.017013657838106003,35.21586608886719,discharge,510
9,0.9791124942684261,1.0814146,2.8777778148651123,-4.399717330932617,0.017013657838106003,35.21018600463867,discharge,510
9,0.978739025799439,1.0814146,2.878478527069092,-4.399712562561035,0.017013657838106003,35.204505920410156,discharge,510
9,0.978365557330453,1.0814146,2.8791792392730713,-4.399708271026611,0.017013657838106003,35.19882583618164,discharge,510
9,0.977992088861466,1.0814146,2.8798799514770512,-4.399703502655029,0.017013657838106003,35.193145751953125,discharge,510
9,0.977618620392479,1.0814146,2.8805806636810303,-4.3996992111206055,0.017013657838106003,35.18746566772461,discharge,510
9,0.977245151923492,1.0814146,2.881281375885009,-4.399694442749023,0.017013657838106003,35.181785583496094,discharge,510
9,0.976871683454505,1.0814146,2.8819820880889893,-4.3996901512146,0.017013657838106003,35.17610549926758,discharge,510
9,0.976498214985518,1.0814146,2.882682800292968,-4.399685382843018,0.017013657838106003,35.17042541503906,discharge,510
9,0.976124746516531,1.0814146,2.883383274078369,-4.399681091308594,0.017013657838106003,35.16474533081055,discharge,510
9,0.975751278047545,1.0814146,2.884083986282348,-4.399676322937012,0.017013657838106003,35.15906524658203,discharge,510
9,0.9753778095785581,1.0814146,2.884784698486328,-4.399672031402588,0.017013657838106003,35.153385162353516,discharge,510
9,0.9750043411095711,1.0814146,2.885485410690307,-4.399667263031006,0.017013657838106003,35.147708892822266,discharge,510
9,0.9746308726405841,1.0814146,2.886186122894287,-4.399662971496582,0.017013657838106003,35.14202880859375,discharge,510
9,0.9742312555175281,1.0814145999999991,2.886886835098266,-4.399679660797119,0.017013657838106003,35.19242477416992,discharge,510
9,0.9738254594883471,1.0814146,2.887587547302246,-4.399701118469238,0.017013657838106003,35.188602447509766,discharge,510
9,0.9734196634591671,1.0814146,2.888288259506225,-4.399722576141357,0.017013657838106003,35.184783935546875,discharge,510
9,0.9730138674299871,1.0814146,2.888988971710205,-4.399744510650635,0.017013657838106003,35.18096160888672,discharge,510
9,0.9726080714008071,1.0814146,2.889689683914184,-4.399765968322754,0.017013657838106003,35.17713928222656,discharge,510
9,0.9722022753716261,1.0814146,2.890390396118164,-4.399787902832031,0.017013657838106003,35.17332077026367,discharge,510
9,0.9717964793424461,1.0814146,2.891091108322143,-4.39980936050415,0.017013657838106003,35.169498443603516,discharge,510
9,0.9713906833132661,1.0814146,2.891791820526123,-4.399830818176269,0.017013657838106003,35.16567611694336,discharge,510
9,0.970984887284085,1.0814146,2.892492532730102,-4.399852752685547,0.017013657838106003,35.16185760498047,discharge,510
9,0.970579091254905,1.0814146,2.893193244934082,-4.399874210357666,0.017013657838106003,35.15803527832031,discharge,510
9,0.970173295225724,1.0814145999999991,2.893893957138061,-4.399895668029785,0.017013657838106003,35.154212951660156,discharge,510
9,0.969767499196544,1.0814146,2.894594669342041,-4.3999176025390625,0.017013657838106003,35.150394439697266,discharge,510
9,0.969361703167364,1.0814146,2.89529538154602,-4.399939060211182,0.017013657838106003,35.14657211303711,discharge,510
9,0.968955907138183,1.0814145999999991,2.89599609375,-4.399960994720459,0.017013657838106003,35.14275360107422,discharge,510
9,0.9685273749773271,1.0814145999999991,2.896696805953979,-4.39997673034668,0.017013657838106003,35.137176513671875,discharge,510
9,0.968078372617392,1.0814145999999991,2.89739727973938,-4.39998722076416,0.017013657838106003,35.13002014160156,discharge,510
9,0.9676293702574581,1.0814146,2.898097991943359,-4.399997711181641,0.017013657838106003,35.12286376953125,discharge,510
9,0.967180367897523,1.0814146,2.898798704147339,-4.400008201599121,0.017013657838106003,35.1157112121582,discharge,510
9,0.9667313655375891,1.0814146,2.899499416351318,-4.40001916885376,0.017013657838106003,35.10855484008789,discharge,510
9,0.966282363177654,1.0814146,2.900200128555298,-4.40002965927124,0.017013657838106003,35.10139846801758,discharge,510
9,0.9658333608177201,1.0814146,2.9009008407592773,-4.400040149688721,0.017013657838106003,35.09424591064453,discharge,510
9,0.965384358457785,1.0814146,2.901601552963257,-4.400050640106201,0.017013657838106003,35.08708953857422,discharge,510
9,0.9649353560978511,1.0814146,2.9023022651672363,-4.40006160736084,0.017013657838106003,35.079933166503906,discharge,510
9,0.964486353737916,1.0814146,2.903002977371216,-4.40007209777832,0.017013657838106003,35.072776794433594,discharge,510
9,0.9640373513779821,1.0814146,2.9037036895751953,-4.400082588195801,0.017013657838106003,35.06562423706055,discharge,510
9,0.9635883490180471,1.0814146,2.904404401779175,-4.400093078613281,0.017013657838106003,35.058467864990234,discharge,510
9,0.9631393466581131,1.0814146,2.9051051139831543,-4.400103569030762,0.017013657838106003,35.05131149291992,discharge,510
9,0.9626903442981781,1.0814145999999991,2.9058058261871342,-4.4001145362854,0.017013657838106003,35.04415512084961,discharge,510
9,0.962206164595464,1.0814146,2.9065065383911133,-4.400121688842773,0.017013657838106003,35.07872772216797,discharge,510
9,0.9617179400206151,1.0814146,2.907207250595092,-4.4001288414001465,0.017013657838106003,35.07569122314453,discharge,510
9,0.9612297154457651,1.0814146,2.9079079627990723,-4.400135993957519,0.017013657838106003,35.07265090942383,discharge,510
9,0.9607414908709151,1.0814146,2.908608675003051,-4.400143623352051,0.017013657838106003,35.06961441040039,discharge,510
9,0.9602532662960661,1.0814146,2.9093093872070312,-4.400150775909424,0.017013657838106003,35.06657791137695,discharge,510
9,0.9597650417212161,1.0814146,2.91001009941101,-4.400157928466797,0.017013657838106003,35.063541412353516,discharge,510
9,0.959276817146367,1.0814146,2.9107108116149902,-4.40016508102417,0.017013657838106003,35.06050109863281,discharge,510
9,0.958788592571517,1.0814146,2.911411523818969,-4.400172233581543,0.017013657838106003,35.057464599609375,discharge,510
9,0.9583003679966671,1.0814146,2.91211199760437,-4.400179386138916,0.017013657838106003,35.05442810058594,discharge,510
9,0.9578121434218171,1.0814146,2.912812709808349,-4.400186538696289,0.017013657838106003,35.0513916015625,discharge,510
9,0.9573239188469681,1.0814146,2.913513422012329,-4.400193691253662,0.017013657838106003,35.04835510253906,discharge,510
9,0.9568356942721181,1.0814146,2.914214134216308,-4.400200843811035,0.017013657838106003,35.04531478881836,discharge,510
9,0.956331262796774,1.0814146,2.914914846420288,-4.40019416809082,0.017013657838106003,35.043861389160156,discharge,510
9,0.9557998660589261,1.0814146,2.915615558624267,-4.40016508102417,0.017013657838106003,35.0450439453125,discharge,510
9,0.9552684693210791,1.0814146,2.916316270828247,-4.400136470794678,0.017013657838106003,35.046226501464844,discharge,510
9,0.954737072583232,1.0814146,2.917016983032226,-4.400107383728027,0.017013657838106003,35.04740905761719,discharge,510
9,0.9542056758453851,1.0814146,2.917717695236206,-4.400078296661377,0.017013657838106003,35.04859161376953,discharge,510
9,0.9536742791075371,1.0814146,2.918418407440185,-4.400049686431885,0.017013657838106003,35.049774169921875,discharge,510
9,0.95314288236969,1.0814146,2.919119119644165,-4.400020599365234,0.017013657838106003,35.05095672607422,discharge,510
9,0.9526114856318421,1.0814146,2.919819831848144,-4.399991512298584,0.017013657838106003,35.05213928222656,discharge,510
9,0.9520800888939951,1.0814146,2.920520544052124,-4.399962425231934,0.017013657838106003,35.053321838378906,discharge,510
9,0.9515486921561481,1.0814146,2.921221256256103,-4.399933815002441,0.017013657838106003,35.05450439453125,discharge,510
9,0.9510172954183,1.0814146,2.921921968460083,-4.399904727935791,0.017013657838106003,35.055686950683594,discharge,510
9,0.9504858986804531,1.0814146,2.922622680664062,-4.399875640869141,0.017013657838106003,35.05686950683594,discharge,510
9,0.949913602390908,1.0814146,2.923323392868042,-4.399882793426514,0.017013657838106003,35.042938232421875,discharge,510
9,0.9493348580280051,1.0814146,2.924024105072021,-4.399895191192627,0.017013657838106003,35.02663040161133,discharge,510
9,0.948756113665102,1.0814146,2.924724817276001,-4.399908065795898,0.017013657838106003,35.010318756103516,discharge,510
9,0.9481773693021991,1.0814146,2.92542552947998,-4.399920463562012,0.017013657838106003,34.9940071105957,discharge,510
9,0.947598624939296,1.0814146,2.92612624168396,-4.399932861328125,0.017013657838106003,34.97769546508789,discharge,510
9,0.9470198805763931,1.0814146,2.92682671546936,-4.3999457359313965,0.017013657838106003,34.96138381958008,discharge,510
9,0.946441136213489,1.0814146,2.92752742767334,-4.39995813369751,0.017013657838106003,34.945072174072266,discharge,510
9,0.9458623918505861,1.0814146,2.9282281398773193,-4.399971008300781,0.017013657838106003,34.92876052856445,discharge,510
9,0.9452836474876831,1.0814146,2.928928852081299,-4.399983406066894,0.017013657838106003,34.91244888305664,discharge,510
9,0.9447049031247801,1.0814146,2.9296295642852783,-4.399996280670166,0.017013657838106003,34.896141052246094,discharge,510
9,0.944117537651966,1.0814146,2.930330276489258,-4.400007247924805,0.017013657838106003,34.91951370239258,discharge,510
9,0.9435102678562991,1.0814146,2.9310309886932373,-4.400014877319336,0.017013657838106003,34.91595458984375,discharge,510
9,0.942902998060632,1.0814146,2.931731700897217,-4.400022506713867,0.017013657838106003,34.91239547729492,discharge,510
9,0.9422957282649651,1.0814146,2.9324324131011963,-4.400030136108398,0.017013657838106003,34.908836364746094,discharge,510
9,0.941688458469297,1.0814146,2.9331331253051762,-4.40003776550293,0.017013657838106003,34.905277252197266,discharge,510
9,0.9410811886736301,1.0814146,2.9338338375091553,-4.400045394897461,0.017013657838106003,34.90171813964844,discharge,510
9,0.940473918877963,1.0814146,2.934534549713134,-4.400053024291992,0.017013657838106003,34.89815902709961,discharge,510
9,0.9398666490822961,1.0814146,2.9352352619171143,-4.400061130523682,0.017013657838106003,34.89459991455078,discharge,510
9,0.9392593792866291,1.0814146,2.935935974121093,-4.400068759918213,0.017013657838106003,34.89104080200195,discharge,510
9,0.9386521094909611,1.0814146,2.9366366863250732,-4.400076389312744,0.017013657838106003,34.887481689453125,discharge,510
9,0.938030589438795,1.0814146,2.937337398529052,-4.400086879730225,0.017013657838106003,34.88300704956055,discharge,510
9,0.9373626002223371,1.0814146,2.9380381107330322,-4.400107383728027,0.017013657838106003,34.87554168701172,discharge,510
9,0.936694611005879,1.0814146,2.938738822937011,-4.400127410888672,0.017013657838106003,34.86807632446289,discharge,510
9,0.9360266217894211,1.0814146,2.939439535140991,-4.400147914886475,0.017013657838106003,34.86061096191406,discharge,510
9,0.935358632572963,1.0814146,2.94014024734497,-4.400167942047119,0.017013657838106003,34.853145599365234,discharge,510
9,0.9346906433565051,1.0814146,2.94084095954895,-4.400188446044922,0.017013657838106003,34.845680236816406,discharge,510
9,0.934022654140047,1.0814146,2.94154143333435,-4.400208473205566,0.017013657838106003,34.83821487426758,discharge,510
9,0.9333546649235891,1.0814146,2.94224214553833,-4.400228977203369,0.017013657838106003,34.83074951171875,discharge,510
9,0.932686675707131,1.0814146,2.942942857742309,-4.400249004364014,0.017013657838106003,34.82328414916992,discharge,510
9,0.9320148934976711,1.0814146,2.943643569946289,-4.400265693664551,0.017013657838106003,34.81517791748047,discharge,510
9,0.9313053573375921,1.0814146,2.944344282150268,-4.400244235992432,0.017013657838106003,34.800682067871094,discharge,510
9,0.930595821177512,1.0814146,2.945044994354248,-4.4002227783203125,0.017013657838106003,34.78618621826172,discharge,510
9,0.9298862850174331,1.0814146,2.945745706558227,-4.400201320648193,0.017013657838106003,34.771690368652344,discharge,510
9,0.929176748857354,1.0814146,2.946446418762207,-4.400179862976074,0.017013657838106003,34.7571907043457,discharge,510
9,0.9284672126972741,1.0814146,2.947147130966186,-4.400157928466797,0.017013657838106003,34.74269485473633,discharge,510
9,0.9277576765371951,1.0814146,2.947847843170166,-4.400136470794678,0.017013657838106003,34.72819900512695,discharge,510
9,0.927048140377116,1.0814146,2.948548555374145,-4.400115013122559,0.017013657838106003,34.71370315551758,discharge,510
9,0.9263386042170361,1.0814146,2.949249267578125,-4.4000935554504395,0.017013657838106003,34.6992073059082,discharge,510
9,0.9256179183228471,1.0814146,2.949949979782104,-4.400082111358643,0.017013657838106003,34.7674560546875,discharge,510
9,0.9248843384804041,1.0814146,2.950650691986084,-4.400081634521484,0.017013657838106003,34.757816314697266,discharge,510
9,0.924150758637961,1.0814146,2.951351404190063,-4.400081634521484,0.017013657838106003,34.74817657470703,discharge,510
9,0.9234171787955181,1.0814146,2.952052116394043,-4.400081634521484,0.017013657838106003,34.7385368347168,discharge,510
9,0.9226835989530741,1.0814146,2.952752828598022,-4.400081157684326,0.017013657838106003,34.72889709472656,discharge,510
9,0.9219500191106311,1.0814146,2.953453540802002,-4.400081157684326,0.017013657838106003,34.71925735473633,discharge,510
9,0.9212164392681881,1.0814146,2.954154253005981,-4.400081157684326,0.017013657838106003,34.709617614746094,discharge,510
9,0.920482859425745,1.0814146,2.954854965209961,-4.400080680847168,0.017013657838106003,34.699974060058594,discharge,510
9,0.9197377982258991,1.0814145999999991,2.9555554389953613,-4.400078773498535,0.017013657838106003,34.69118118286133,discharge,510
9,0.91890333863357,1.0814146,2.956256151199341,-4.400062561035156,0.017013657838106003,34.68896484375,discharge,510
9,0.9180688790412401,1.0814146,2.9569568634033203,-4.400046348571777,0.017013657838106003,34.68674850463867,discharge,510
9,0.917234419448911,1.0814146,2.9576575756073,-4.40002965927124,0.017013657838106003,34.68453598022461,discharge,510
9,0.9163999598565821,1.0814146,2.9583582878112793,-4.400013446807861,0.017013657838106003,34.68231964111328,discharge,510
9,0.9155655002642521,1.0814146,2.9590590000152592,-4.399997234344482,0.017013657838106003,34.68010330200195,discharge,510
9,0.9147310406719231,1.0814146,2.9597597122192383,-4.399980545043945,0.017013657838106003,34.677886962890625,discharge,510
9,0.913896581079594,1.0814145999999991,2.960460424423217,-4.399964332580566,0.017013657838106003,34.6756706237793,discharge,510
9,0.9130734780318751,1.0814146,2.9611611366271973,-4.399964332580566,0.017013657838106003,34.66999816894531,discharge,510
9,0.912253342414953,1.0814146,2.961861848831176,-4.399968147277832,0.017013657838106003,34.663421630859375,discharge,510
9,0.9114332067980311,1.0814146,2.9625625610351562,-4.399972438812256,0.017013657838106003,34.65684509277344,discharge,510
9,0.9106130711811081,1.0814146,2.963263273239135,-4.3999762535095215,0.017013657838106003,34.6502685546875,discharge,510
9,0.9097929355641861,1.0814146,2.9639639854431152,-4.399980545043945,0.017013657838106003,34.64369201660156,discharge,510
9,0.9089727999472641,1.0814146,2.964664697647094,-4.399984359741211,0.017013657838106003,34.637115478515625,discharge,510
9,0.908152664330342,1.0814146,2.965365409851074,-4.399988174438477,0.017013657838106003,34.63053894042969,discharge,510
9,0.9072917064488881,1.0814146,2.966066122055053,-4.39999532699585,0.017013657838106003,34.62562561035156,discharge,510
9,0.906352873957567,1.0814146,2.966766834259033,-4.400008201599121,0.017013657838106003,34.62388610839844,discharge,510
9,0.905414041466247,1.0814146,2.967467546463012,-4.400021076202393,0.017013657838106003,34.62214279174805,discharge,510
9,0.9044752089749261,1.0814146,2.968168258666992,-4.400033950805664,0.017013657838106003,34.62040328979492,discharge,510
9,0.9035363764836051,1.0814146,2.9688689708709712,-4.400046825408935,0.017013657838106003,34.6186637878418,discharge,510
9,0.9025975439922851,1.0814146,2.969569683074951,-4.400059700012207,0.017013657838106003,34.616920471191406,discharge,510
9,0.9016587115009641,1.0814146,2.970270156860351,-4.400072574615478,0.017013657838106003,34.61518096923828,discharge,510
