cycle_index,discharge_capacity,charge_capacity,voltage,temperature,internal_resistance,current,step_type,cycle_life
9,0.9920628622873531,1.0689424,2.816816806793213,37.3206787109375,0.015295512974262002,-4.399967193603516,discharge,2190
9,0.9918401048197041,1.0689424,2.817517518997192,37.31741714477539,0.015295512974262002,-4.399975299835205,discharge,2190
9,0.9916173473520541,1.0689424,2.818218231201172,37.314151763916016,0.015295512974262002,-4.399983406066894,discharge,2190
9,0.9913945898844041,1.0689424,2.818918943405151,37.31088638305664,0.015295512974262002,-4.399991512298584,discharge,2190
9,0.9911673887643621,1.068942399999999,2.819619655609131,37.307151794433594,0.015295512974262002,-4.399993419647217,discharge,2190
9,0.9909299879218101,1.068942399999999,2.82032036781311,37.302330017089844,0.015295512974262002,-4.399980068206787,discharge,2190
9,0.9906925870792571,1.068942399999999,2.82102108001709,37.29750442504883,0.015295512974262002,-4.399967193603516,discharge,2190
9,0.990455186236704,1.0689424,2.8217217922210693,37.29268264770508,0.015295512974262002,-4.399954319000244,discharge,2190
9,0.9902177853941521,1.068942399999999,2.822422504425049,37.28786087036133,0.015295512974262002,-4.399941444396973,discharge,2190
9,0.9899803845515991,1.068942399999999,2.8231232166290283,37.28303527832031,0.015295512974262002,-4.399928092956543,discharge,2190
9,0.9897429837090461,1.0689424,2.823823928833008,37.27821350097656,0.015295512974262002,-4.3999152183532715,discharge,2190
9,0.989505582866494,1.068942399999999,2.8245246410369873,37.27339172363281,0.015295512974262002,-4.39990234375,discharge,2190
9,0.9892681820239411,1.068942399999999,2.825225114822387,37.26856994628906,0.015295512974262002,-4.399889469146728,discharge,2190
9,0.9890307811813881,1.068942399999999,2.825925827026367,37.26374435424805,0.015295512974262002,-4.399876117706299,discharge,2190
9,0.9887933803388351,1.068942399999999,2.826626539230346,37.2589225769043,0.015295512974262002,-4.399863243103027,discharge,2190
9,0.988555979496283,1.068942399999999,2.827327251434326,37.25410079956055,0.015295512974262002,-4.399850368499756,discharge,2190
9,0.9883185786537301,1.068942399999999,2.828027963638305,37.2492790222168,0.015295512974262002,-4.399837493896484,discharge,2190
9,0.9880811778111771,1.068942399999999,2.828728675842285,37.24445343017578,0.015295512974262002,-4.399824142456055,discharge,2190
9,0.9878437769686251,1.068942399999999,2.829429388046264,37.23963165283203,0.015295512974262002,-4.399811267852783,discharge,2190
9,0.9875892731814511,1.068942399999999,2.830130100250244,37.24269104003906,0.015295512974262002,-4.399810314178467,discharge,2190
9,0.987334611842374,1.068942399999999,2.830830812454223,37.24582290649414,0.015295512974262002,-4.39980936050415,discharge,2190
9,0.9870799505032971,1.068942399999999,2.831531524658203,37.24895095825195,0.015295512974262002,-4.399808406829834,discharge,2190
9,0.9868252891642201,1.068942399999999,2.832232236862182,37.25208282470703,0.015295512974262002,-4.399807453155518,discharge,2190
9,0.986570627825143,1.068942399999999,2.832932949066162,37.25521469116211,0.015295512974262002,-4.399806499481201,discharge,2190
9,0.9863159664860671,1.068942399999999,2.833633661270141,37.25834655761719,0.015295512974262002,-4.399805545806885,discharge,2190
9,0.9860613051469901,1.068942399999999,2.834334373474121,37.261478424072266,0.015295512974262002,-4.399804592132568,discharge,2190
9,0.985806643807913,1.068942399999999,2.8350350856781,37.264610290527344,0.015295512974262002,-4.399803638458252,discharge,2190
9,0.9855519824688361,1.068942399999999,2.83573579788208,37.26774215698242,0.015295512974262002,-4.399802684783935,discharge,2190
9,0.98529732112976,1.068942399999999,2.836436510086059,37.270870208740234,0.015295512974262002,-4.399801731109619,discharge,2190
9,0.9850426597906831,1.068942399999999,2.837137222290039,37.27400207519531,0.015295512974262002,-4.399800777435303,discharge,2190
9,0.984787998451606,1.068942399999999,2.837837934494018,37.27713394165039,0.015295512974262002,-4.399799823760986,discharge,2190
9,0.9845333371125291,1.068942399999999,2.838538646697998,37.28026580810547,0.015295512974262002,-4.39979887008667,discharge,2190
9,0.9842786757734531,1.068942399999999,2.839239120483398,37.28339767456055,0.015295512974262002,-4.399797916412353,discharge,2190
9,0.9840072366676411,1.068942399999999,2.839939832687378,37.28022384643555,0.015295512974262002,-4.399802207946777,discharge,2190
9,0.9837259138611341,1.068942399999999,2.840640544891357,37.273338317871094,0.015295512974262002,-4.399809837341309,discharge,2190
9,0.9834445910546271,1.068942399999999,2.841341257095337,37.26645278930664,0.015295512974262002,-4.399816989898682,discharge,2190
9,0.9831632682481201,1.068942399999999,2.842041969299316,37.25956726074219,0.015295512974262002,-4.399824619293213,discharge,2190
9,0.9828819454416131,1.068942399999999,2.842742681503296,37.252681732177734,0.015295512974262002,-4.399832248687744,discharge,2190
9,0.9826006226351061,1.068942399999999,2.843443393707275,37.24579620361328,0.015295512974262002,-4.399839878082275,discharge,2190
9,0.9823192998285991,1.068942399999999,2.844144105911255,37.238914489746094,0.015295512974262002,-4.399847507476807,discharge,2190
9,0.9820379770220921,1.068942399999999,2.844844818115234,37.23202896118164,0.015295512974262002,-4.39985466003418,discharge,2190
9,0.9817566542155851,1.068942399999999,2.845545530319214,37.22514343261719,0.015295512974262002,-4.399862289428711,discharge,2190
9,0.9814753314090781,1.068942399999999,2.846246242523193,37.218257904052734,0.015295512974262002,-4.399869918823242,discharge,2190
9,0.9811940086025711,1.068942399999999,2.846946954727173,37.21137237548828,0.015295512974262002,-4.399877548217773,discharge,2190
9,0.980912685796064,1.068942399999999,2.847647666931152,37.20448684692383,0.015295512974262002,-4.3998847007751465,discharge,2190
9,0.9806313629895571,1.068942399999999,2.848348379135132,37.197601318359375,0.015295512974262002,-4.399892330169678,discharge,2190
9,0.98035004018305,1.068942399999999,2.8490490913391113,37.19071578979492,0.015295512974262002,-4.399899959564209,discharge,2190
9,0.980062528761192,1.068942399999999,2.849749803543091,37.18518829345703,0.015295512974262002,-4.399902820587158,discharge,2190
9,0.9797609694610291,1.068942399999999,2.8504505157470703,37.1827392578125,0.015295512974262002,-4.399895668029785,discharge,2190
9,0.9794594101608651,1.068942399999999,2.85115122795105,37.18029022216797,0.015295512974262002,-4.399888515472412,discharge,2190
9,0.9791578508607021,1.0689424,2.8518519401550293,37.1778450012207,0.015295512974262002,-4.399881839752197,discharge,2190
9,0.9788562915605381,1.068942399999999,2.852552652359009,37.17539596557617,0.015295512974262002,-4.399874687194824,discharge,2190
9,0.978554732260375,1.068942399999999,2.8532533645629883,37.17294692993164,0.015295512974262002,-4.399867534637451,discharge,2190
9,0.9782531729602111,1.0689424,2.8539538383483882,37.17049789428711,0.015295512974262002,-4.399860382080078,discharge,2190
9,0.9779516136600481,1.068942399999999,2.854654550552368,37.168052673339844,0.015295512974262002,-4.399853229522705,discharge,2190
9,0.9776500543598841,1.068942399999999,2.855355262756347,37.16560363769531,0.015295512974262002,-4.399846076965332,discharge,2190
9,0.9773484950597211,1.068942399999999,2.856055974960327,37.16315460205078,0.015295512974262002,-4.399838924407959,discharge,2190
9,0.977046935759557,1.068942399999999,2.856756687164306,37.160709381103516,0.015295512974262002,-4.399831771850586,discharge,2190
9,0.9767453764593941,1.068942399999999,2.857457399368286,37.158260345458984,0.015295512974262002,-4.399824619293213,discharge,2190
9,0.9764438171592301,1.068942399999999,2.858158111572265,37.15581130981445,0.015295512974262002,-4.39981746673584,discharge,2190
9,0.976142257859067,1.068942399999999,2.858858823776245,37.15336608886719,0.015295512974262002,-4.399810314178467,discharge,2190
9,0.9758405760065371,1.0689424,2.859559535980224,37.15092468261719,0.015295512974262002,-4.399803161621094,discharge,2190
9,0.9755092474279241,1.068942399999999,2.860260248184204,37.1500358581543,0.015295512974262002,-4.399803638458252,discharge,2190
9,0.975177918849311,1.068942399999999,2.860960960388183,37.149147033691406,0.015295512974262002,-4.399803638458252,discharge,2190
9,0.9748465902706981,1.068942399999999,2.861661672592163,37.148258209228516,0.015295512974262002,-4.39980411529541,discharge,2190
9,0.974515261692085,1.068942399999999,2.862362384796142,37.14737319946289,0.015295512974262002,-4.399804592132568,discharge,2190
9,0.9741839331134721,1.068942399999999,2.863063097000122,37.146484375,0.015295512974262002,-4.399804592132568,discharge,2190
9,0.9738526045348591,1.068942399999999,2.863763809204101,37.14559555053711,0.015295512974262002,-4.399805068969727,discharge,2190
9,0.973521275956246,1.0689424,2.864464521408081,37.14470672607422,0.015295512974262002,-4.399805545806885,discharge,2190
9,0.9731899473776331,1.068942399999999,2.86516523361206,37.143821716308594,0.015295512974262002,-4.399806022644043,discharge,2190
9,0.97285861879902,1.068942399999999,2.86586594581604,37.1429328918457,0.015295512974262002,-4.399806022644043,discharge,2190
9,0.9725272902204071,1.068942399999999,2.866566658020019,37.14204406738281,0.015295512974262002,-4.399806499481201,discharge,2190
9,0.9721959616417941,1.068942399999999,2.867267370223999,37.14115524291992,0.015295512974262002,-4.399806976318359,discharge,2190
9,0.971864633063181,1.068942399999999,2.867968082427978,37.14026641845703,0.015295512974262002,-4.399806976318359,discharge,2190
9,0.9715333044845681,1.068942399999999,2.868668556213379,37.139381408691406,0.015295512974262002,-4.399807453155518,discharge,2190
9,0.971201975905955,1.068942399999999,2.869369268417358,37.138492584228516,0.015295512974262002,-4.399807929992676,discharge,2190
9,0.970849725170403,1.068942399999999,2.870069980621338,37.13538360595703,0.015295512974262002,-4.399810314178467,discharge,2190
9,0.9704845438885471,1.068942399999999,2.870770692825317,37.13090133666992,0.015295512974262002,-4.399813652038574,discharge,2190
9,0.9701193626066901,1.068942399999999,2.871471405029297,37.12642288208008,0.015295512974262002,-4.39981746673584,discharge,2190
9,0.969754181324833,1.068942399999999,2.872172117233276,37.12194061279297,0.015295512974262002,-4.399820804595947,discharge,2190
9,0.9693890000429761,1.068942399999999,2.872872829437256,37.117462158203125,0.015295512974262002,-4.399824619293213,discharge,2190
9,0.96902381876112,1.068942399999999,2.873573541641235,37.112979888916016,0.015295512974262002,-4.39982795715332,discharge,2190
9,0.9686586374792631,1.068942399999999,2.874274253845215,37.108497619628906,0.015295512974262002,-4.399831771850586,discharge,2190
9,0.968293456197406,1.068942399999999,2.8749749660491943,37.10401916503906,0.015295512974262002,-4.399835109710693,discharge,2190
9,0.9679282749155491,1.068942399999999,2.875675678253174,37.09953689575195,0.015295512974262002,-4.399838924407959,discharge,2190
9,0.9675630936336921,1.068942399999999,2.8763763904571533,37.095054626464844,0.015295512974262002,-4.399842262268066,discharge,2190
9,0.967197912351836,1.068942399999999,2.877077102661133,37.090576171875,0.015295512974262002,-4.399846076965332,discharge,2190
9,0.966832731069979,1.068942399999999,2.8777778148651123,37.08609390258789,0.015295512974262002,-4.3998494148254395,discharge,2190
9,0.9664675497881221,1.068942399999999,2.878478527069092,37.08161544799805,0.015295512974262002,-4.399853229522705,discharge,2190
9,0.9661023685062651,1.068942399999999,2.8791792392730713,37.07713317871094,0.015295512974262002,-4.3998565673828125,discharge,2190
9,0.9657223570975021,1.068942399999999,2.8798799514770512,37.071998596191406,0.015295512974262002,-4.399863719940185,discharge,2190
9,0.9653133144484091,1.068942399999999,2.8805806636810303,37.065589904785156,0.015295512974262002,-4.39987850189209,discharge,2190
9,0.964904271799316,1.068942399999999,2.881281375885009,37.05917739868164,0.015295512974262002,-4.399893283843994,discharge,2190
9,0.9644952291502231,1.068942399999999,2.8819820880889893,37.05276870727539,0.015295512974262002,-4.399908065795898,discharge,2190
9,0.9640861865011301,1.068942399999999,2.882682800292968,37.046356201171875,0.015295512974262002,-4.399922847747803,discharge,2190
9,0.9636771438520371,1.0689424,2.883383274078369,37.039947509765625,0.015295512974262002,-4.399937629699707,discharge,2190
9,0.963268101202944,1.068942399999999,2.884083986282348,37.03353500366211,0.015295512974262002,-4.399952411651611,discharge,2190
9,0.9628590585538511,1.068942399999999,2.884784698486328,37.02712631225586,0.015295512974262002,-4.399967193603516,discharge,2190
9,0.9624500159047581,1.068942399999999,2.885485410690307,37.020713806152344,0.015295512974262002,-4.39998197555542,discharge,2190
9,0.9620409732556651,1.068942399999999,2.886186122894287,37.014305114746094,0.015295512974262002,-4.399996280670166,discharge,2190
9,0.961631930606572,1.0689424,2.886886835098266,37.00789260864258,0.015295512974262002,-4.40001106262207,discharge,2190
9,0.9612228879574791,1.068942399999999,2.887587547302246,37.00148391723633,0.015295512974262002,-4.400025844573975,discharge,2190
9,0.9608138453083861,1.0689424,2.888288259506225,36.99507141113281,0.015295512974262002,-4.400040626525879,discharge,2190
9,0.9604048026592931,1.068942399999999,2.888988971710205,36.9886589050293,0.015295512974262002,-4.400055408477783,discharge,2190
9,0.9599945783493871,1.068942399999999,2.889689683914184,36.98259735107422,0.015295512974262002,-4.400068759918213,discharge,2190
9,0.9595669667468371,1.0689424,2.890390396118164,36.98165512084961,0.015295512974262002,-4.400060176849365,discharge,2190
9,0.959139355144287,1.068942399999999,2.891091108322143,36.980712890625,0.015295512974262002,-4.400052070617676,discharge,2190
9,0.958711743541738,1.068942399999999,2.891791820526123,36.979766845703125,0.015295512974262002,-4.400043487548828,discharge,2190
9,0.958284131939188,1.0689424,2.892492532730102,36.978824615478516,0.015295512974262002,-4.4000349044799805,discharge,2190
9,0.957856520336638,1.0689424,2.893193244934082,36.977882385253906,0.015295512974262002,-4.400026798248291,discharge,2190
9,0.957428908734088,1.068942399999999,2.893893957138061,36.9769401550293,0.015295512974262002,-4.400018215179443,discharge,2190
9,0.957001297131538,1.068942399999999,2.894594669342041,36.97599792480469,0.015295512974262002,-4.400009632110596,discharge,2190
9,0.956573685528989,1.068942399999999,2.89529538154602,36.97505187988281,0.015295512974262002,-4.400001525878906,discharge,2190
9,0.956146073926439,1.068942399999999,2.89599609375,36.9741096496582,0.015295512974262002,-4.399992942810059,discharge,2190
9,0.9557184623238891,1.068942399999999,2.896696805953979,36.973167419433594,0.015295512974262002,-4.399984836578369,discharge,2190
9,0.9552908507213391,1.068942399999999,2.89739727973938,36.972225189208984,0.015295512974262002,-4.3999762535095215,discharge,2190
9,0.9548632391187901,1.068942399999999,2.898097991943359,36.97127914428711,0.015295512974262002,-4.399967670440674,discharge,2190
9,0.9544356275162401,1.068942399999999,2.898798704147339,36.9703369140625,0.015295512974262002,-4.399959564208984,discharge,2190
9,0.954001723505804,1.068942399999999,2.899499416351318,36.96904373168945,0.015295512974262002,-4.399951934814453,discharge,2190
9,0.9535177904363641,1.068942399999999,2.900200128555298,36.964969635009766,0.015295512974262002,-4.39995002746582,discharge,2190
9,0.953033857366924,1.068942399999999,2.9009008407592773,36.96089172363281,0.015295512974262002,-4.3999481201171875,discharge,2190
9,0.9525499242974841,1.068942399999999,2.901601552963257,36.956817626953125,0.015295512974262002,-4.399946212768555,discharge,2190
9,0.952065991228044,1.068942399999999,2.9023022651672363,36.95273971557617,0.015295512974262002,-4.399944305419922,discharge,2190
9,0.9515820581586041,1.068942399999999,2.903002977371216,36.948665618896484,0.015295512974262002,-4.399942398071289,discharge,2190
9,0.951098125089164,1.068942399999999,2.9037036895751953,36.94458770751953,0.015295512974262002,-4.399940490722656,discharge,2190
9,0.9506141920197251,1.068942399999999,2.904404401779175,36.940513610839844,0.015295512974262002,-4.399938583374023,discharge,2190
9,0.950130258950285,1.068942399999999,2.9051051139831543,36.93643569946289,0.015295512974262002,-4.399936676025391,discharge,2190
9,0.9496463258808451,1.068942399999999,2.9058058261871342,36.9323616027832,0.015295512974262002,-4.399934768676758,discharge,2190
9,0.949162392811405,1.068942399999999,2.9065065383911133,36.92828369140625,0.015295512974262002,-4.399932861328125,discharge,2190
9,0.9486784597419651,1.068942399999999,2.907207250595092,36.92420959472656,0.015295512974262002,-4.399930953979492,discharge,2190
9,0.9481945266725251,1.068942399999999,2.9079079627990723,36.92013168334961,0.015295512974262002,-4.399929046630859,discharge,2190
9,0.9476956600586731,1.068942399999999,2.908608675003051,36.9165153503418,0.015295512974262002,-4.399927139282227,discharge,2190
9,0.9471696362050651,1.068942399999999,2.9093093872070312,36.913734436035156,0.015295512974262002,-4.399925231933594,discharge,2190
9,0.9466436123514571,1.068942399999999,2.91001009941101,36.910953521728516,0.015295512974262002,-4.399923801422119,discharge,2190
9,0.94611758849785,1.068942399999999,2.9107108116149902,36.908172607421875,0.015295512974262002,-4.399921894073486,discharge,2190
9,0.9455915646442421,1.068942399999999,2.911411523818969,36.90538787841797,0.015295512974262002,-4.399919986724853,discharge,2190
9,0.9450655407906341,1.068942399999999,2.91211199760437,36.90260696411133,0.015295512974262002,-4.399918556213379,discharge,2190
9,0.9445395169370261,1.068942399999999,2.912812709808349,36.89982604980469,0.015295512974262002,-4.399916648864746,discharge,2190
9,0.9440134930834181,1.068942399999999,2.913513422012329,36.89704513549805,0.015295512974262002,-4.3999152183532715,discharge,2190
9,0.9434874692298101,1.068942399999999,2.914214134216308,36.894264221191406,0.015295512974262002,-4.399913311004639,discharge,2190
9,0.9429614453762021,1.068942399999999,2.914914846420288,36.8914794921875,0.015295512974262002,-4.399911403656006,discharge,2190
9,0.9424354215225941,1.068942399999999,2.915615558624267,36.88869857788086,0.015295512974262002,-4.399909973144531,discharge,2190
9,0.9419093976689861,1.068942399999999,2.916316270828247,36.88591766357422,0.015295512974262002,-4.399908065795898,discharge,2190
9,0.9413682005054721,1.068942399999999,2.917016983032226,36.878936767578125,0.015295512974262002,-4.399899005889893,discharge,2190
9,0.9408186833552701,1.068942399999999,2.917717695236206,36.86965560913086,0.015295512974262002,-4.399885177612305,discharge,2190
9,0.9402691662050681,1.068942399999999,2.918418407440185,36.860374450683594,0.015295512974262002,-4.399871826171875,discharge,2190
9,0.939719649054866,1.068942399999999,2.919119119644165,36.85109329223633,0.015295512974262002,-4.399858474731445,discharge,2190
9,0.939170131904664,1.068942399999999,2.919819831848144,36.84181213378906,0.015295512974262002,-4.399844646453857,discharge,2190
9,0.9386206147544621,1.068942399999999,2.920520544052124,36.83252716064453,0.015295512974262002,-4.399831295013428,discharge,2190
9,0.9380710976042591,1.068942399999999,2.921221256256103,36.823246002197266,0.015295512974262002,-4.399817943572998,discharge,2190
9,0.9375215804540571,1.068942399999999,2.921921968460083,36.81396484375,0.015295512974262002,-4.39980411529541,discharge,2190
9,0.9369720633038551,1.068942399999999,2.922622680664062,36.804683685302734,0.015295512974262002,-4.3997907638549805,discharge,2190
9,0.9364225461536531,1.068942399999999,2.923323392868042,36.79540252685547,0.015295512974262002,-4.399777412414551,discharge,2190
9,0.935873029003451,1.068942399999999,2.924024105072021,36.78611755371094,0.015295512974262002,-4.399763584136963,discharge,2190
9,0.9352869125415421,1.068942399999999,2.924724817276001,36.78059768676758,0.015295512974262002,-4.399766445159912,discharge,2190
9,0.9346795222999451,1.068942399999999,2.92542552947998,36.77726745605469,0.015295512974262002,-4.399777889251709,discharge,2190
9,0.934072132058347,1.068942399999999,2.92612624168396,36.77393341064453,0.015295512974262002,-4.399789810180664,discharge,2190
9,0.9334647418167501,1.068942399999999,2.92682671546936,36.770599365234375,0.015295512974262002,-4.399801731109619,discharge,2190
9,0.932857351575152,1.068942399999999,2.92752742767334,36.76726531982422,0.015295512974262002,-4.399813175201416,discharge,2190
9,0.9322499613335551,1.068942399999999,2.9282281398773193,36.76393127441406,0.015295512974262002,-4.399825096130371,discharge,2190
9,0.931642571091958,1.068942399999999,2.928928852081299,36.760597229003906,0.015295512974262002,-4.399837017059326,discharge,2190
9,0.9310351808503601,1.068942399999999,2.9296295642852783,36.757266998291016,0.015295512974262002,-4.399848461151123,discharge,2190
9,0.9304277906087631,1.068942399999999,2.930330276489258,36.75393295288086,0.015295512974262002,-4.399860382080078,discharge,2190
9,0.9298204003671661,1.068942399999999,2.9310309886932373,36.7505989074707,0.015295512974262002,-4.399872303009033,discharge,2190
9,0.9291994123057471,1.068942399999999,2.931731700897217,36.74586486816406,0.015295512974262002,-4.399877548217773,discharge,2190
9,0.928562290299869,1.068942399999999,2.9324324131011963,36.73946762084961,0.015295512974262002,-4.399876117706299,discharge,2190
9,0.9279251682939911,1.068942399999999,2.9331331253051762,36.733070373535156,0.015295512974262002,-4.399874210357666,discharge,2190
9,0.9272880462881131,1.068942399999999,2.9338338375091553,36.72667694091797,0.015295512974262002,-4.399872779846191,discharge,2190
9,0.9266509242822351,1.068942399999999,2.934534549713134,36.720279693603516,0.015295512974262002,-4.399870872497559,discharge,2190
9,0.9260138022763571,1.068942399999999,2.9352352619171143,36.71388244628906,0.015295512974262002,-4.399869441986084,discharge,2190
9,0.925376680270479,1.068942399999999,2.935935974121093,36.707489013671875,0.015295512974262002,-4.399867534637451,discharge,2190
9,0.9247395582646011,1.068942399999999,2.9366366863250732,36.70109176635742,0.015295512974262002,-4.399865627288818,discharge,2190
9,0.9241024362587231,1.068942399999999,2.937337398529052,36.69469451904297,0.015295512974262002,-4.399864196777344,discharge,2190
9,0.9234653142528451,1.068942399999999,2.9380381107330322,36.688297271728516,0.015295512974262002,-4.399862289428711,discharge,2190
9,0.9227885429153241,1.068942399999999,2.938738822937011,36.677589416503906,0.015295512974262002,-4.399850845336914,discharge,2190
9,0.9221082888943111,1.068942399999999,2.939439535140991,36.66650390625,0.015295512974262002,-4.399838447570801,discharge,2190
9,0.921428034873298,1.068942399999999,2.94014024734497,36.655418395996094,0.015295512974262002,-4.3998260498046875,discharge,2190
9,0.920747780852285,1.068942399999999,2.94084095954895,36.64433288574219,0.015295512974262002,-4.399813175201416,discharge,2190
9,0.920067526831272,1.068942399999999,2.94154143333435,36.63324737548828,0.015295512974262002,-4.399800777435303,discharge,2190
9,0.9193872728102591,1.068942399999999,2.94224214553833,36.622161865234375,0.015295512974262002,-4.3997883796691895,discharge,2190
9,0.9187070187892461,1.068942399999999,2.942942857742309,36.61107635498047,0.015295512974262002,-4.399775981903076,discharge,2190
9,0.9180267647682331,1.068942399999999,2.943643569946289,36.5999870300293,0.015295512974262002,-4.399763584136963,discharge,2190
9,0.9173465107472201,1.068942399999999,2.944344282150268,36.58890151977539,0.015295512974262002,-4.39975118637085,discharge,2190
9,0.916620193149226,1.068942399999999,2.945044994354248,36.58770751953125,0.015295512974262002,-4.399773120880127,discharge,2190
9,0.9158887410401261,1.068942399999999,2.945745706558227,36.58761215209961,0.015295512974262002,-4.399799346923828,discharge,2190
9,0.9151572889310261,1.0689424,2.946446418762207,36.58751678466797,0.015295512974262002,-4.399825572967529,discharge,2190
9,0.914425836821926,1.068942399999999,2.947147130966186,36.587425231933594,0.015295512974262002,-4.3998517990112305,discharge,2190
9,0.913694384712826,1.0689424,2.947847843170166,36.58732986450195,0.015295512974262002,-4.399878025054932,discharge,2190
9,0.9129629326037271,1.0689424,2.948548555374145,36.58723449707031,0.015295512974262002,-4.399904251098633,discharge,2190
9,0.9122314804946271,1.068942399999999,2.949249267578125,36.58713912963867,0.015295512974262002,-4.399930477142334,discharge,2190
9,0.911500028385527,1.0689424,2.949949979782104,36.5870475769043,0.015295512974262002,-4.399956703186035,discharge,2190
9,0.910749786179309,1.068942399999999,2.950650691986084,36.58164978027344,0.015295512974262002,-4.399969100952148,discharge,2190
9,0.909979329867433,1.068942399999999,2.951351404190063,36.5705451965332,0.015295512974262002,-4.399965763092041,discharge,2190
9,0.909208873555557,1.068942399999999,2.952052116394043,36.559444427490234,0.015295512974262002,-4.399962425231934,discharge,2190
9,0.908438417243681,1.068942399999999,2.952752828598022,36.54833984375,0.015295512974262002,-4.399959087371826,discharge,2190
9,0.907667960931805,1.068942399999999,2.953453540802002,36.53723907470703,0.015295512974262002,-4.399955749511719,discharge,2190
9,0.906897504619929,1.068942399999999,2.954154253005981,36.5261344909668,0.015295512974262002,-4.399952411651611,discharge,2190
9,0.906127048308053,1.068942399999999,2.954854965209961,36.51503372192383,0.015295512974262002,-4.399949073791504,discharge,2190
9,0.905356591996177,1.068942399999999,2.9555554389953613,36.503929138183594,0.015295512974262002,-4.3999457359313965,discharge,2190
9,0.9045679676655191,1.068942399999999,2.956256151199341,36.4937629699707,0.015295512974262002,-4.399937629699707,discharge,2190
9,0.9037604171316791,1.068942399999999,2.9569568634033203,36.48457717895508,0.015295512974262002,-4.399924755096435,discharge,2190
9,0.902952866597839,1.068942399999999,2.9576575756073,36.47539138793945,0.015295512974262002,-4.399911880493164,discharge,2190
9,0.9021453160639991,1.068942399999999,2.9583582878112793,36.46620559692383,0.015295512974262002,-4.399899005889893,discharge,2190
9,0.9013377655301591,1.068942399999999,2.9590590000152592,36.4570198059082,0.015295512974262002,-4.399886131286621,discharge,2190
9,0.900530214996319,1.068942399999999,2.9597597122192383,36.44783401489258,0.015295512974262002,-4.39987325668335,discharge,2190
9,0.8997226644624791,1.068942399999999,2.960460424423217,36.43864822387695,0.015295512974262002,-4.399860382080078,discharge,2190
9,0.89891511392864,1.068942399999999,2.9611611366271973,36.42946243286133,0.015295512974262002,-4.399847984313965,discharge,2190
9,0.8980669836408671,1.068942399999999,2.961861848831176,36.4274787902832,0.015295512974262002,-4.399867057800293,discharge,2190
9,0.8972163946419781,1.068942399999999,2.9625625610351562,36.425933837890625,0.015295512974262002,-4.399888038635254,discharge,2190
