cycle_index,discharge_capacity,charge_capacity,voltage,current,temperature,internal_resistance,step_type,cycle_life
9,0.985820185351653,1.0827547,2.859559535980224,-4.400218486785889,34.99281692504883,0.016582075506448,discharge,891
9,0.9854883999640851,1.0827547,2.860260248184204,-4.400196075439453,34.989646911621094,0.016582075506448,discharge,891
9,0.985156614576517,1.0827547,2.860960960388183,-4.400173187255859,34.986473083496094,0.016582075506448,discharge,891
9,0.9848248291889481,1.0827547,2.861661672592163,-4.400150775909424,34.98330307006836,0.016582075506448,discharge,891
9,0.98449304380138,1.0827547,2.862362384796142,-4.400128364562988,34.98012924194336,0.016582075506448,discharge,891
9,0.9841612584138121,1.0827547,2.863063097000122,-4.400105476379394,34.976959228515625,0.016582075506448,discharge,891
9,0.9838294730262441,1.0827547,2.863763809204101,-4.400083065032959,34.97378921508789,0.016582075506448,discharge,891
9,0.9834976876386761,1.0827547,2.864464521408081,-4.400060653686523,34.97061538696289,0.016582075506448,discharge,891
9,0.9831659022511071,1.0827547,2.86516523361206,-4.40003776550293,34.967445373535156,0.016582075506448,discharge,891
9,0.982834116863539,1.0827547,2.86586594581604,-4.400015354156494,34.964271545410156,0.016582075506448,discharge,891
9,0.9825023314759711,1.0827547,2.866566658020019,-4.3999924659729,34.96110153198242,0.016582075506448,discharge,891
9,0.982170546088403,1.0827547,2.867267370223999,-4.399970054626465,34.95792770385742,0.016582075506448,discharge,891
9,0.9817995100048,1.0827547,2.867968082427978,-4.399965763092041,34.955116271972656,0.016582075506448,discharge,891
9,0.9814266948877081,1.0827547,2.868668556213379,-4.399962425231934,34.95231628417969,0.016582075506448,discharge,891
9,0.9810538797706151,1.0827547,2.869369268417358,-4.399958610534668,34.949520111083984,0.016582075506448,discharge,891
9,0.9806810646535231,1.0827547,2.870069980621338,-4.39995527267456,34.94672393798828,0.016582075506448,discharge,891
9,0.98030824953643,1.0827547,2.870770692825317,-4.399951457977295,34.94392395019531,0.016582075506448,discharge,891
9,0.9799354344193381,1.0827547,2.871471405029297,-4.3999481201171875,34.94112777709961,0.016582075506448,discharge,891
9,0.9795626193022451,1.0827547,2.872172117233276,-4.39994478225708,34.938331604003906,0.016582075506448,discharge,891
9,0.9791898041851521,1.0827547,2.872872829437256,-4.3999409675598145,34.9355354309082,0.016582075506448,discharge,891
9,0.97881698906806,1.0827547,2.873573541641235,-4.399937629699707,34.932735443115234,0.016582075506448,discharge,891
9,0.978444173950967,1.0827547,2.874274253845215,-4.399933815002441,34.92993927001953,0.016582075506448,discharge,891
9,0.9780713588338751,1.0827547,2.8749749660491943,-4.399930477142334,34.92714309692383,0.016582075506448,discharge,891
9,0.9776985437167821,1.0827547,2.875675678253174,-4.399927139282227,34.924346923828125,0.016582075506448,discharge,891
9,0.977325728599689,1.0827547,2.8763763904571533,-4.399923324584961,34.921546936035156,0.016582075506448,discharge,891
9,0.976952913482597,1.0827547,2.877077102661133,-4.399919986724853,34.91875076293945,0.016582075506448,discharge,891
9,0.9765530216664351,1.0827547,2.8777778148651123,-4.399919033050537,34.910892486572266,0.016582075506448,discharge,891
9,0.976137165009313,1.0827547,2.878478527069092,-4.399919986724853,34.910892486572266,0.016582075506448,discharge,891
9,0.9757213083521921,1.0827547,2.8791792392730713,-4.39992094039917,34.910892486572266,0.016582075506448,discharge,891
9,0.9753054516950711,1.0827547,2.8798799514770512,-4.399921417236328,34.910892486572266,0.016582075506448,discharge,891
9,0.974889595037949,1.0827547,2.8805806636810303,-4.399922370910644,34.910892486572266,0.016582075506448,discharge,891
9,0.9744737383808281,1.0827547,2.881281375885009,-4.399923324584961,34.910892486572266,0.016582075506448,discharge,891
9,0.9740578817237071,1.0827547,2.8819820880889893,-4.399924278259277,34.910892486572266,0.016582075506448,discharge,891
9,0.973642025066585,1.0827547,2.882682800292968,-4.399924755096435,34.910892486572266,0.016582075506448,discharge,891
9,0.9732261684094641,1.0827547,2.883383274078369,-4.399925708770752,34.910892486572266,0.016582075506448,discharge,891
9,0.9728103117523431,1.0827547,2.884083986282348,-4.399926662445068,34.910892486572266,0.016582075506448,discharge,891
9,0.972394455095221,1.0827547,2.884784698486328,-4.399927616119385,34.910892486572266,0.016582075506448,discharge,891
9,0.9719785984381001,1.0827547,2.885485410690307,-4.399928092956543,34.910892486572266,0.016582075506448,discharge,891
9,0.9715627417809791,1.0827547,2.886186122894287,-4.399929046630859,34.910892486572266,0.016582075506448,discharge,891
9,0.971146885123857,1.0827547,2.886886835098266,-4.399930000305176,34.910892486572266,0.016582075506448,discharge,891
9,0.9707261161451801,1.0827547,2.887587547302246,-4.399930000305176,34.77788543701172,0.016582075506448,discharge,891
9,0.9702923512373091,1.0827547,2.888288259506225,-4.399928092956543,34.776344299316406,0.016582075506448,discharge,891
9,0.9698585863294381,1.0827547,2.888988971710205,-4.399925708770752,34.774803161621094,0.016582075506448,discharge,891
9,0.969424821421567,1.0827547,2.889689683914184,-4.399923801422119,34.77326202392578,0.016582075506448,discharge,891
9,0.9689910565136971,1.0827547,2.890390396118164,-4.399921894073486,34.77172088623047,0.016582075506448,discharge,891
9,0.968557291605826,1.0827547,2.891091108322143,-4.399919986724853,34.77018356323242,0.016582075506448,discharge,891
9,0.9681235266979551,1.0827547,2.891791820526123,-4.399918079376221,34.76864242553711,0.016582075506448,discharge,891
9,0.967689761790085,1.0827547,2.892492532730102,-4.399916172027588,34.7671012878418,0.016582075506448,discharge,891
9,0.9672559968822141,1.0827547,2.893193244934082,-4.399913787841797,34.765560150146484,0.016582075506448,discharge,891
9,0.966822231974343,1.0827547,2.893893957138061,-4.399911880493164,34.76401901245117,0.016582075506448,discharge,891
9,0.9663884670664731,1.0827547,2.894594669342041,-4.399909973144531,34.76247787475586,0.016582075506448,discharge,891
9,0.9659547021586021,1.0827547,2.89529538154602,-4.399908065795898,34.76093673706055,0.016582075506448,discharge,891
9,0.9655209372507311,1.0827547,2.89599609375,-4.399906158447266,34.759395599365234,0.016582075506448,discharge,891
9,0.9650871723428611,1.0827547,2.896696805953979,-4.399903774261475,34.75785446166992,0.016582075506448,discharge,891
9,0.9646427735792981,1.0827547,2.89739727973938,-4.399903774261475,34.77799987792969,0.016582075506448,discharge,891
9,0.9641483825157011,1.0827547,2.898097991943359,-4.399911880493164,34.776248931884766,0.016582075506448,discharge,891
9,0.9636539914521031,1.0827547,2.898798704147339,-4.399919986724853,34.774497985839844,0.016582075506448,discharge,891
9,0.9631596003885061,1.0827547,2.899499416351318,-4.399928092956543,34.77274703979492,0.016582075506448,discharge,891
9,0.9626652093249091,1.0827547,2.900200128555298,-4.399935722351074,34.77099609375,0.016582075506448,discharge,891
9,0.9621708182613111,1.0827547,2.9009008407592773,-4.399943828582764,34.76924133300781,0.016582075506448,discharge,891
9,0.9616764271977141,1.0827547,2.901601552963257,-4.399951934814453,34.76749038696289,0.016582075506448,discharge,891
9,0.9611820361341171,1.0827547,2.9023022651672363,-4.399960041046143,34.76573944091797,0.016582075506448,discharge,891
9,0.9606876450705191,1.0827547,2.903002977371216,-4.399968147277832,34.76398849487305,0.016582075506448,discharge,891
9,0.9601932540069221,1.0827547,2.9037036895751953,-4.3999762535095215,34.762237548828125,0.016582075506448,discharge,891
9,0.9596988629433241,1.0827547,2.904404401779175,-4.399983882904053,34.76048278808594,0.016582075506448,discharge,891
9,0.9592044718797271,1.0827547,2.9051051139831543,-4.399991989135742,34.758731842041016,0.016582075506448,discharge,891
9,0.95871008081613,1.0827547,2.9058058261871342,-4.400000095367432,34.756980895996094,0.016582075506448,discharge,891
9,0.9581944923650961,1.0827547,2.9065065383911133,-4.399984359741211,34.74993133544922,0.016582075506448,discharge,891
9,0.9576727038683861,1.0827547,2.907207250595092,-4.399961948394775,34.741329193115234,0.016582075506448,discharge,891
9,0.9571509153716751,1.0827547,2.9079079627990723,-4.399939060211182,34.732730865478516,0.016582075506448,discharge,891
9,0.956629126874965,1.0827547,2.908608675003051,-4.399916648864746,34.72412872314453,0.016582075506448,discharge,891
9,0.9561073383782551,1.0827547,2.9093093872070312,-4.39989423751831,34.71552658081055,0.016582075506448,discharge,891
9,0.9555855498815441,1.0827547,2.91001009941101,-4.399871349334717,34.70692825317383,0.016582075506448,discharge,891
9,0.9550637613848341,1.0827547,2.9107108116149902,-4.399848937988281,34.698326110839844,0.016582075506448,discharge,891
9,0.954541972888123,1.0827547,2.911411523818969,-4.3998260498046875,34.689727783203125,0.016582075506448,discharge,891
9,0.9540201843914131,1.0827547,2.91211199760437,-4.399803638458252,34.68112564086914,0.016582075506448,discharge,891
9,0.9534983958947031,1.0827547,2.912812709808349,-4.399780750274658,34.67252731323242,0.016582075506448,discharge,891
9,0.9529766073979921,1.0827547,2.913513422012329,-4.399758338928223,34.66392517089844,0.016582075506448,discharge,891
9,0.9524521588739091,1.0827547,2.914214134216308,-4.399738311767578,34.704288482666016,0.016582075506448,discharge,891
9,0.951879716507487,1.0827547,2.914914846420288,-4.3997626304626465,34.69502639770508,0.016582075506448,discharge,891
9,0.9513072741410651,1.0827547,2.915615558624267,-4.399786949157715,34.685768127441406,0.016582075506448,discharge,891
9,0.950734831774643,1.0827547,2.916316270828247,-4.399811267852783,34.67650604248047,0.016582075506448,discharge,891
9,0.9501623894082211,1.0827547,2.917016983032226,-4.399835586547852,34.6672477722168,0.016582075506448,discharge,891
9,0.9495899470417991,1.0827547,2.917717695236206,-4.39985990524292,34.65798568725586,0.016582075506448,discharge,891
9,0.949017504675377,1.0827547,2.918418407440185,-4.399884223937988,34.64872741699219,0.016582075506448,discharge,891
9,0.9484450623089551,1.0827547,2.919119119644165,-4.399908542633057,34.639469146728516,0.016582075506448,discharge,891
9,0.947872619942533,1.0827547,2.919819831848144,-4.399932861328125,34.63020706176758,0.016582075506448,discharge,891
9,0.9473001775761111,1.0827547,2.920520544052124,-4.399957656860352,34.620948791503906,0.016582075506448,discharge,891
9,0.9467277352096891,1.0827547,2.921221256256103,-4.39998197555542,34.61168670654297,0.016582075506448,discharge,891
9,0.946138130547379,1.0827547,2.921921968460083,-4.400010108947754,34.65392303466797,0.016582075506448,discharge,891
9,0.9455189335138111,1.082754699999999,2.922622680664062,-4.400044441223144,34.648868560791016,0.016582075506448,discharge,891
9,0.9448997364802421,1.082754699999999,2.923323392868042,-4.400079250335693,34.64381790161133,0.016582075506448,discharge,891
9,0.9442805394466741,1.082754699999999,2.924024105072021,-4.400114059448242,34.638763427734375,0.016582075506448,discharge,891
9,0.9436613424131061,1.082754699999999,2.924724817276001,-4.400148391723633,34.63370895385742,0.016582075506448,discharge,891
9,0.9430421453795371,1.0827547,2.92542552947998,-4.400183200836182,34.628658294677734,0.016582075506448,discharge,891
9,0.9424229483459691,1.0827547,2.92612624168396,-4.400217533111572,34.62360382080078,0.016582075506448,discharge,891
9,0.9418037513124011,1.082754699999999,2.92682671546936,-4.400252342224121,34.61854934692383,0.016582075506448,discharge,891
9,0.9411845542788321,1.082754699999999,2.92752742767334,-4.40028715133667,34.61349868774414,0.016582075506448,discharge,891
9,0.940565357245264,1.0827547,2.9282281398773193,-4.40032148361206,34.60844421386719,0.016582075506448,discharge,891
9,0.9399228234399121,1.0827547,2.928928852081299,-4.40032434463501,34.60075378417969,0.016582075506448,discharge,891
9,0.9392552012384041,1.0827547,2.9296295642852783,-4.400293350219727,34.59022521972656,0.016582075506448,discharge,891
9,0.938587579036896,1.0827547,2.930330276489258,-4.400262355804443,34.57969665527344,0.016582075506448,discharge,891
9,0.9379199568353881,1.0827547,2.9310309886932373,-4.400230884552002,34.56916809082031,0.016582075506448,discharge,891
9,0.93725233463388,1.0827547,2.931731700897217,-4.400199890136719,34.55863952636719,0.016582075506448,discharge,891
9,0.9365847124323721,1.0827547,2.9324324131011963,-4.400168418884277,34.54811096191406,0.016582075506448,discharge,891
9,0.9359170902308641,1.0827547,2.9331331253051762,-4.400137424468994,34.53758239746094,0.016582075506448,discharge,891
9,0.935249468029356,1.0827547,2.9338338375091553,-4.400105953216553,34.52705383300781,0.016582075506448,discharge,891
9,0.9345818458278481,1.0827547,2.934534549713134,-4.400074958801269,34.51652526855469,0.016582075506448,discharge,891
9,0.9339038234550201,1.0827547,2.9352352619171143,-4.400060653686523,34.508235931396484,0.016582075506448,discharge,891
9,0.933203081743017,1.0827547,2.935935974121093,-4.400083541870117,34.50483703613281,0.016582075506448,discharge,891
9,0.9325023400310141,1.0827547,2.9366366863250732,-4.400105953216553,34.50143814086914,0.016582075506448,discharge,891
9,0.9318015983190111,1.0827547,2.937337398529052,-4.4001288414001465,34.4980354309082,0.016582075506448,discharge,891
9,0.931100856607008,1.082754699999999,2.9380381107330322,-4.400151252746582,34.49463653564453,0.016582075506448,discharge,891
9,0.9304001148950051,1.0827547,2.938738822937011,-4.400174140930176,34.49123764038086,0.016582075506448,discharge,891
9,0.9296993731830021,1.0827547,2.939439535140991,-4.400197029113769,34.48783874511719,0.016582075506448,discharge,891
9,0.928998631470999,1.0827547,2.94014024734497,-4.400219440460205,34.484439849853516,0.016582075506448,discharge,891
9,0.9282978897589961,1.0827547,2.94084095954895,-4.400242328643799,34.48103713989258,0.016582075506448,discharge,891
9,0.9275640371018601,1.0827547,2.94154143333435,-4.400223255157471,34.47925567626953,0.016582075506448,discharge,891
9,0.9268061022605931,1.0827547,2.94224214553833,-4.400173187255859,34.4786491394043,0.016582075506448,discharge,891
9,0.926048167419326,1.0827547,2.942942857742309,-4.400123596191406,34.4780387878418,0.016582075506448,discharge,891
9,0.9252902325780591,1.0827547,2.943643569946289,-4.400074005126953,34.47743225097656,0.016582075506448,discharge,891
9,0.924532297736792,1.0827547,2.944344282150268,-4.4000244140625,34.47682571411133,0.016582075506448,discharge,891
9,0.9237743628955261,1.0827547,2.945044994354248,-4.399974822998047,34.476219177246094,0.016582075506448,discharge,891
9,0.9230164280542591,1.0827547,2.945745706558227,-4.399924755096435,34.47561264038086,0.016582075506448,discharge,891
9,0.922258493212992,1.0827547,2.946446418762207,-4.399875164031982,34.47500228881836,0.016582075506448,discharge,891
9,0.9214747142317761,1.0827547,2.947147130966186,-4.399840831756592,34.470741271972656,0.016582075506448,discharge,891
9,0.920665907838045,1.0827547,2.947847843170166,-4.399820804595947,34.46294403076172,0.016582075506448,discharge,891
9,0.9198571014443131,1.0827547,2.948548555374145,-4.399800777435303,34.455142974853516,0.016582075506448,discharge,891
9,0.919048295050581,1.0827547,2.949249267578125,-4.399780750274658,34.44734573364258,0.016582075506448,discharge,891
9,0.9182394886568491,1.0827547,2.949949979782104,-4.399760723114014,34.439544677734375,0.016582075506448,discharge,891
9,0.9174306822631171,1.0827547,2.950650691986084,-4.399740695953369,34.43174362182617,0.016582075506448,discharge,891
9,0.916621875869385,1.0827547,2.951351404190063,-4.399720668792725,34.423946380615234,0.016582075506448,discharge,891
9,0.9158130694756541,1.0827547,2.952052116394043,-4.399700164794922,34.41614532470703,0.016582075506448,discharge,891
9,0.9149790836690861,1.0827547,2.952752828598022,-4.399710178375244,34.410675048828125,0.016582075506448,discharge,891
9,0.914143510695103,1.0827547,2.953453540802002,-4.399722099304199,34.40534973144531,0.016582075506448,discharge,891
9,0.9133079377211201,1.0827547,2.954154253005981,-4.399733543395996,34.4000244140625,0.016582075506448,discharge,891
9,0.9124723647471371,1.0827547,2.954854965209961,-4.399745464324951,34.39470291137695,0.016582075506448,discharge,891
9,0.911636791773154,1.0827547,2.9555554389953613,-4.399756908416748,34.38937759399414,0.016582075506448,discharge,891
9,0.9108012187991711,1.0827547,2.956256151199341,-4.399768829345703,34.38405227661133,0.016582075506448,discharge,891
9,0.909965645825188,1.0827547,2.9569568634033203,-4.399780750274658,34.378726959228516,0.016582075506448,discharge,891
9,0.9090923851796231,1.0827547,2.9576575756073,-4.39978551864624,34.37199020385742,0.016582075506448,discharge,891
9,0.9081954597766451,1.082754699999999,2.9583582878112793,-4.399786949157715,34.36436462402344,0.016582075506448,discharge,891
9,0.907298534373667,1.0827547,2.9590590000152592,-4.399787902832031,34.35673904418945,0.016582075506448,discharge,891
9,0.9064016089706901,1.0827547,2.9597597122192383,-4.399788856506348,34.34911346435547,0.016582075506448,discharge,891
9,0.9055046835677121,1.082754699999999,2.960460424423217,-4.399789810180664,34.341487884521484,0.016582075506448,discharge,891
9,0.904607758164734,1.082754699999999,2.9611611366271973,-4.3997907638549805,34.333866119384766,0.016582075506448,discharge,891
9,0.9037108327617561,1.0827547,2.961861848831176,-4.399792194366455,34.32624053955078,0.016582075506448,discharge,891
9,0.9027921395884191,1.0827547,2.9625625610351562,-4.39982795715332,34.32012176513672,0.016582075506448,discharge,891
9,0.9018676628287121,1.0827547,2.963263273239135,-4.399873733520508,34.31440353393555,0.016582075506448,discharge,891
9,0.900943186069004,1.0827547,2.9639639854431152,-4.399919033050537,34.308685302734375,0.016582075506448,discharge,891
9,0.9000187093092971,1.082754699999999,2.964664697647094,-4.399964809417725,34.30297088623047,0.016582075506448,discharge,891
9,0.8990942325495901,1.082754699999999,2.965365409851074,-4.400010108947754,34.2972526550293,0.016582075506448,discharge,891
9,0.8981697557898831,1.082754699999999,2.966066122055053,-4.400055885314941,34.291534423828125,0.016582075506448,discharge,891
9,0.897232160576051,1.0827547,2.966766834259033,-4.400092601776123,34.286373138427734,0.016582075506448,discharge,891
9,0.8962305311276421,1.0827547,2.967467546463012,-4.400085926055908,34.2839241027832,0.016582075506448,discharge,891
9,0.8952289016792321,1.0827547,2.968168258666992,-4.400078773498535,34.281471252441406,0.016582075506448,discharge,891
9,0.8942272722308221,1.0827547,2.9688689708709712,-4.40007209777832,34.279022216796875,0.016582075506448,discharge,891
9,0.8932256427824131,1.0827547,2.969569683074951,-4.4000654220581055,34.276573181152344,0.016582075506448,discharge,891
9,0.892224013334003,1.0827547,2.970270156860351,-4.400058746337891,34.27412033081055,0.016582075506448,discharge,891
9,0.891222582105435,1.0827547,2.970970869064331,-4.400052070617676,34.27119064331055,0.016582075506448,discharge,891
9,0.8902243117482441,1.0827547,2.97167158126831,-4.400047302246094,34.26060485839844,0.016582075506448,discharge,891
9,0.8892260413910531,1.0827547,2.97237229347229,-4.400042533874512,34.25001907348633,0.016582075506448,discharge,891
9,0.8882277710338621,1.0827547,2.973073005676269,-4.4000372886657715,34.23942947387695,0.016582075506448,discharge,891
