cycle_index,discharge_capacity,charge_capacity,voltage,temperature,internal_resistance,current,step_type,cycle_life
9,0.9760663331794581,1.059737,2.85115122795105,37.57294845581055,0.015142885968089001,-4.400077819824219,discharge,923
9,0.9757921841733861,1.059737,2.8518519401550293,37.5721321105957,0.015142885968089001,-4.400072574615478,discharge,923
9,0.9755180351673151,1.059737,2.852552652359009,37.571319580078125,0.015142885968089001,-4.400067329406738,discharge,923
9,0.975243886161243,1.059737,2.8532533645629883,37.57050323486328,0.015142885968089001,-4.400062561035156,discharge,923
9,0.9749697371551711,1.059737,2.8539538383483882,37.5696907043457,0.015142885968089001,-4.400057315826416,discharge,923
9,0.9746955881490991,1.059737,2.854654550552368,37.56887435913086,0.015142885968089001,-4.400052070617676,discharge,923
9,0.974421439143027,1.059737,2.855355262756347,37.56806182861328,0.015142885968089001,-4.400046825408935,discharge,923
9,0.9741472901369561,1.059737,2.856055974960327,37.56724548339844,0.015142885968089001,-4.400041580200195,discharge,923
9,0.9738731411308841,1.059737,2.856756687164306,37.56643295288086,0.015142885968089001,-4.400036334991455,discharge,923
9,0.973597015316889,1.059737,2.857457399368286,37.56551742553711,0.015142885968089001,-4.400031566619873,discharge,923
9,0.9733024986593831,1.059737,2.858158111572265,37.56367111206055,0.015142885968089001,-4.400030612945557,discharge,923
9,0.9730079820018771,1.059737,2.858858823776245,37.561824798583984,0.015142885968089001,-4.400029182434082,discharge,923
9,0.9727134653443701,1.059737,2.859559535980224,37.55997848510742,0.015142885968089001,-4.400028228759766,discharge,923
9,0.9724189486868641,1.059737,2.860260248184204,37.558135986328125,0.015142885968089001,-4.400027275085449,discharge,923
9,0.972124432029358,1.059737,2.860960960388183,37.55628967285156,0.015142885968089001,-4.400026321411133,discharge,923
9,0.971829915371852,1.059737,2.861661672592163,37.554443359375,0.015142885968089001,-4.400024890899658,discharge,923
9,0.971535398714346,1.059737,2.862362384796142,37.55259704589844,0.015142885968089001,-4.400023937225342,discharge,923
9,0.9712408820568401,1.059737,2.863063097000122,37.550750732421875,0.015142885968089001,-4.400022983551025,discharge,923
9,0.9709463653993331,1.059737,2.863763809204101,37.54890441894531,0.015142885968089001,-4.400022029876709,discharge,923
9,0.9706518487418271,1.059737,2.864464521408081,37.54705810546875,0.015142885968089001,-4.400021076202393,discharge,923
9,0.9703573320843211,1.059737,2.86516523361206,37.54521179199219,0.015142885968089001,-4.400019645690918,discharge,923
9,0.970062815426815,1.059737,2.86586594581604,37.543365478515625,0.015142885968089001,-4.400018692016602,discharge,923
9,0.969768298769309,1.059737,2.866566658020019,37.54152297973633,0.015142885968089001,-4.400017738342285,discharge,923
9,0.9694737821118021,1.059737,2.867267370223999,37.539676666259766,0.015142885968089001,-4.400016784667969,discharge,923
9,0.9691573768907801,1.059737,2.867968082427978,37.53559875488281,0.015142885968089001,-4.40001106262207,discharge,923
9,0.9688314112938321,1.059737,2.868668556213379,37.53054428100586,0.015142885968089001,-4.400003910064697,discharge,923
9,0.9685054456968831,1.059737,2.869369268417358,37.52549362182617,0.015142885968089001,-4.399996757507324,discharge,923
9,0.968179480099934,1.059737,2.870069980621338,37.52043914794922,0.015142885968089001,-4.399989604949951,discharge,923
9,0.9678535145029861,1.059737,2.870770692825317,37.51538848876953,0.015142885968089001,-4.399982452392578,discharge,923
9,0.9675275489060381,1.059737,2.871471405029297,37.51033401489258,0.015142885968089001,-4.399974822998047,discharge,923
9,0.9672015833090891,1.059737,2.872172117233276,37.50528335571289,0.015142885968089001,-4.399967670440674,discharge,923
9,0.966875617712141,1.059737,2.872872829437256,37.5002326965332,0.015142885968089001,-4.399960517883301,discharge,923
9,0.9665496521151921,1.059737,2.873573541641235,37.49517822265625,0.015142885968089001,-4.399953365325928,discharge,923
9,0.9662236865182441,1.059737,2.874274253845215,37.49012756347656,0.015142885968089001,-4.399946212768555,discharge,923
9,0.9658977209212951,1.059737,2.8749749660491943,37.48507308959961,0.015142885968089001,-4.399938583374023,discharge,923
9,0.965571755324347,1.059737,2.875675678253174,37.48002243041992,0.015142885968089001,-4.39993143081665,discharge,923
9,0.965245789727399,1.059737,2.8763763904571533,37.47496795654297,0.015142885968089001,-4.399924278259277,discharge,923
9,0.9649198241304501,1.059737,2.877077102661133,37.46991729736328,0.015142885968089001,-4.399917125701904,discharge,923
9,0.964582021037608,1.059737,2.8777778148651123,37.46577072143555,0.015142885968089001,-4.399914264678955,discharge,923
9,0.964222948895272,1.059737,2.878478527069092,37.46324920654297,0.015142885968089001,-4.399918556213379,discharge,923
9,0.963863876752937,1.059737,2.8791792392730713,37.46072769165039,0.015142885968089001,-4.399923324584961,discharge,923
9,0.9635048046106021,1.059737,2.8798799514770512,37.45820999145508,0.015142885968089001,-4.399928092956543,discharge,923
9,0.9631457324682671,1.059737,2.8805806636810303,37.4556884765625,0.015142885968089001,-4.399932861328125,discharge,923
9,0.9627866603259321,1.059737,2.881281375885009,37.45316696166992,0.015142885968089001,-4.399937629699707,discharge,923
9,0.9624275881835971,1.059737,2.8819820880889893,37.45064926147461,0.015142885968089001,-4.399942398071289,discharge,923
9,0.9620685160412621,1.059737,2.882682800292968,37.44812774658203,0.015142885968089001,-4.399947166442871,discharge,923
9,0.9617094438989271,1.059737,2.883383274078369,37.44560623168945,0.015142885968089001,-4.399951457977295,discharge,923
9,0.9613503717565921,1.059737,2.884083986282348,37.443084716796875,0.015142885968089001,-4.399956226348877,discharge,923
9,0.9609912996142561,1.059737,2.884784698486328,37.44056701660156,0.015142885968089001,-4.399960994720459,discharge,923
9,0.9606322274719211,1.059737,2.885485410690307,37.438045501708984,0.015142885968089001,-4.399965763092041,discharge,923
9,0.9602731553295861,1.059737,2.886186122894287,37.435523986816406,0.015142885968089001,-4.399970531463623,discharge,923
9,0.959914083187251,1.059737,2.886886835098266,37.433006286621094,0.015142885968089001,-4.399975299835205,discharge,923
9,0.9595529584839451,1.059737,2.887587547302246,37.4301643371582,0.015142885968089001,-4.399979591369629,discharge,923
9,0.9591562237550331,1.059737,2.888288259506225,37.4217414855957,0.015142885968089001,-4.399979114532471,discharge,923
9,0.9587594890261221,1.059737,2.888988971710205,37.41331481933594,0.015142885968089001,-4.399979114532471,discharge,923
9,0.9583627542972101,1.059737,2.889689683914184,37.40489196777344,0.015142885968089001,-4.3999786376953125,discharge,923
9,0.9579660195682981,1.059737,2.890390396118164,37.39646911621094,0.015142885968089001,-4.3999786376953125,discharge,923
9,0.9575692848393871,1.059737,2.891091108322143,37.38804626464844,0.015142885968089001,-4.399978160858154,discharge,923
9,0.9571725501104751,1.059737,2.891791820526123,37.37962341308594,0.015142885968089001,-4.399978160858154,discharge,923
9,0.9567758153815631,1.059737,2.892492532730102,37.37120056152344,0.015142885968089001,-4.399977684020996,discharge,923
9,0.9563790806526511,1.059737,2.893193244934082,37.36277770996094,0.015142885968089001,-4.399977207183838,discharge,923
9,0.9559823459237401,1.059737,2.893893957138061,37.35435485839844,0.015142885968089001,-4.399977207183838,discharge,923
9,0.9555856111948281,1.059737,2.894594669342041,37.34592819213867,0.015142885968089001,-4.39997673034668,discharge,923
9,0.9551888764659161,1.059737,2.89529538154602,37.33750534057617,0.015142885968089001,-4.39997673034668,discharge,923
9,0.9547921417370051,1.059737,2.89599609375,37.32908248901367,0.015142885968089001,-4.3999762535095215,discharge,923
9,0.9543954070080931,1.059737,2.896696805953979,37.32065963745117,0.015142885968089001,-4.3999762535095215,discharge,923
9,0.9539986722791811,1.059737,2.89739727973938,37.31223678588867,0.015142885968089001,-4.399975776672363,discharge,923
9,0.953578105549126,1.059737,2.898097991943359,37.309146881103516,0.015142885968089001,-4.399991512298584,discharge,923
9,0.9531493072554891,1.059737,2.898798704147339,37.307899475097656,0.015142885968089001,-4.400012969970703,discharge,923
9,0.9527205089618531,1.059737,2.899499416351318,37.3066520690918,0.015142885968089001,-4.400034427642822,discharge,923
9,0.952291710668216,1.059737,2.900200128555298,37.3054084777832,0.015142885968089001,-4.400055885314941,discharge,923
9,0.9518629123745801,1.059737,2.9009008407592773,37.304161071777344,0.015142885968089001,-4.40007734298706,discharge,923
9,0.951434114080943,1.059737,2.901601552963257,37.302913665771484,0.015142885968089001,-4.40009880065918,discharge,923
9,0.9510053157873071,1.059737,2.9023022651672363,37.301666259765625,0.015142885968089001,-4.400120258331299,discharge,923
9,0.9505765174936701,1.059737,2.903002977371216,37.300418853759766,0.015142885968089001,-4.40014123916626,discharge,923
9,0.950147719200034,1.059737,2.9037036895751953,37.299171447753906,0.015142885968089001,-4.400162696838379,discharge,923
9,0.9497189209063971,1.059737,2.904404401779175,37.29792404174805,0.015142885968089001,-4.400184154510498,discharge,923
9,0.949290122612761,1.059737,2.9051051139831543,37.29668045043945,0.015142885968089001,-4.400205612182617,discharge,923
9,0.9488613243191241,1.059737,2.9058058261871342,37.295433044433594,0.015142885968089001,-4.400227069854736,discharge,923
9,0.9484325260254871,1.059737,2.9065065383911133,37.294185638427734,0.015142885968089001,-4.4002485275268555,discharge,923
9,0.948003727731851,1.059737,2.907207250595092,37.292938232421875,0.015142885968089001,-4.400269985198975,discharge,923
9,0.9475446422841851,1.059737,2.9079079627990723,37.28990173339844,0.015142885968089001,-4.400267124176025,discharge,923
9,0.947058259422568,1.059737,2.908608675003051,37.285255432128906,0.015142885968089001,-4.400242328643799,discharge,923
9,0.9465718765609511,1.059737,2.9093093872070312,37.28060531616211,0.015142885968089001,-4.4002180099487305,discharge,923
9,0.946085493699334,1.059737,2.91001009941101,37.27595901489258,0.015142885968089001,-4.400193214416504,discharge,923
9,0.9455991108377171,1.059737,2.9107108116149902,37.27130889892578,0.015142885968089001,-4.400168418884277,discharge,923
9,0.9451127279761,1.059737,2.911411523818969,37.26666259765625,0.015142885968089001,-4.400144100189209,discharge,923
9,0.9446263451144831,1.059737,2.91211199760437,37.26201629638672,0.015142885968089001,-4.400119304656982,discharge,923
9,0.9441399622528661,1.059737,2.912812709808349,37.25736618041992,0.015142885968089001,-4.400094985961914,discharge,923
9,0.943653579391249,1.059737,2.913513422012329,37.25271987915039,0.015142885968089001,-4.4000701904296875,discharge,923
9,0.9431671965296321,1.059737,2.914214134216308,37.248069763183594,0.015142885968089001,-4.400045394897461,discharge,923
9,0.942680813668015,1.059737,2.914914846420288,37.24342346191406,0.015142885968089001,-4.400021076202393,discharge,923
9,0.9421944308063981,1.059737,2.915615558624267,37.23877716064453,0.015142885968089001,-4.399996280670166,discharge,923
9,0.941708047944781,1.059737,2.916316270828247,37.234127044677734,0.015142885968089001,-4.399971961975098,discharge,923
9,0.9411865117126801,1.059737,2.917016983032226,37.23072052001953,0.015142885968089001,-4.399983406066894,discharge,923
9,0.940662259107032,1.059737,2.917717695236206,37.227413177490234,0.015142885968089001,-4.399997234344482,discharge,923
9,0.9401380065013851,1.059737,2.918418407440185,37.22410202026367,0.015142885968089001,-4.400011539459228,discharge,923
9,0.9396137538957371,1.059737,2.919119119644165,37.220794677734375,0.015142885968089001,-4.400025367736816,discharge,923
9,0.9390895012900901,1.059737,2.919819831848144,37.21748352050781,0.015142885968089001,-4.4000396728515625,discharge,923
9,0.938565248684442,1.059737,2.920520544052124,37.214176177978516,0.015142885968089001,-4.400053977966309,discharge,923
9,0.9380409960787951,1.059737,2.921221256256103,37.21086502075195,0.015142885968089001,-4.4000678062438965,discharge,923
9,0.9375167434731471,1.059737,2.921921968460083,37.20755386352539,0.015142885968089001,-4.400082111358643,discharge,923
9,0.9369924908675,1.059737,2.922622680664062,37.204246520996094,0.015142885968089001,-4.400096416473389,discharge,923
9,0.9364682382618521,1.059737,2.923323392868042,37.20093536376953,0.015142885968089001,-4.400110244750977,discharge,923
9,0.9359439856562051,1.059737,2.924024105072021,37.197628021240234,0.015142885968089001,-4.400124549865723,discharge,923
9,0.9354127222824531,1.059737,2.924724817276001,37.19402313232422,0.015142885968089001,-4.400125980377197,discharge,923
9,0.934857089934878,1.059737,2.92542552947998,37.189388275146484,0.015142885968089001,-4.400082588195801,discharge,923
9,0.9343014575873021,1.059737,2.92612624168396,37.184757232666016,0.015142885968089001,-4.4000396728515625,discharge,923
9,0.933745825239727,1.059737,2.92682671546936,37.18012619018555,0.015142885968089001,-4.399996280670166,discharge,923
9,0.9331901928921511,1.059737,2.92752742767334,37.17549133300781,0.015142885968089001,-4.399952888488769,discharge,923
9,0.932634560544576,1.059737,2.9282281398773193,37.170860290527344,0.015142885968089001,-4.399909973144531,discharge,923
9,0.9320789281970011,1.059737,2.928928852081299,37.166229248046875,0.015142885968089001,-4.399866580963135,discharge,923
9,0.9315232958494251,1.059737,2.9296295642852783,37.16159439086914,0.015142885968089001,-4.399823188781738,discharge,923
9,0.9309676635018501,1.059737,2.930330276489258,37.15696334838867,0.015142885968089001,-4.3997802734375,discharge,923
9,0.9304120311542751,1.059737,2.9310309886932373,37.1523323059082,0.015142885968089001,-4.399736881256103,discharge,923
9,0.9298563988066991,1.059737,2.931731700897217,37.14769744873047,0.015142885968089001,-4.399693965911865,discharge,923
9,0.9292857484879271,1.059737,2.9324324131011963,37.14216613769531,0.015142885968089001,-4.399672031402588,discharge,923
9,0.928670878167631,1.059737,2.9331331253051762,37.13398742675781,0.015142885968089001,-4.399712562561035,discharge,923
9,0.9280560078473341,1.059737,2.9338338375091553,37.12581253051758,0.015142885968089001,-4.399753093719482,discharge,923
9,0.927441137527038,1.059737,2.934534549713134,37.11763381958008,0.015142885968089001,-4.39979362487793,discharge,923
9,0.9268262672067421,1.059737,2.9352352619171143,37.10945510864258,0.015142885968089001,-4.399834632873535,discharge,923
9,0.926211396886446,1.059737,2.935935974121093,37.10127639770508,0.015142885968089001,-4.399875164031982,discharge,923
9,0.9255965265661491,1.059737,2.9366366863250732,37.09309768676758,0.015142885968089001,-4.39991569519043,discharge,923
9,0.924981656245853,1.059737,2.937337398529052,37.08491897583008,0.015142885968089001,-4.399956226348877,discharge,923
9,0.9243667859255561,1.059737,2.9380381107330322,37.07674026489258,0.015142885968089001,-4.399997234344482,discharge,923
9,0.92375191560526,1.059737,2.938738822937011,37.06856155395508,0.015142885968089001,-4.40003776550293,discharge,923
9,0.9231294782011991,1.059737,2.939439535140991,37.059627532958984,0.015142885968089001,-4.4000654220581055,discharge,923
9,0.9224840004807081,1.059737,2.94014024734497,37.04839324951172,0.015142885968089001,-4.400054931640625,discharge,923
9,0.921838522760217,1.059737,2.94084095954895,37.03715515136719,0.015142885968089001,-4.400043964385986,discharge,923
9,0.9211930450397271,1.059737,2.94154143333435,37.02592086791992,0.015142885968089001,-4.400032997131348,discharge,923
9,0.920547567319236,1.059737,2.94224214553833,37.01468276977539,0.015142885968089001,-4.400022506713867,discharge,923
9,0.9199020895987461,1.059737,2.942942857742309,37.003448486328125,0.015142885968089001,-4.400011539459228,discharge,923
9,0.919256611878255,1.059737,2.943643569946289,36.992210388183594,0.015142885968089001,-4.40000057220459,discharge,923
9,0.9186111341577651,1.059737,2.944344282150268,36.98097610473633,0.015142885968089001,-4.399990081787109,discharge,923
9,0.9179656564372741,1.059737,2.945044994354248,36.96974182128906,0.015142885968089001,-4.399979114532471,discharge,923
9,0.9173201787167841,1.059737,2.945745706558227,36.95850372314453,0.015142885968089001,-4.399968147277832,discharge,923
9,0.916635973558037,1.059737,2.946446418762207,36.9548454284668,0.015142885968089001,-4.399975776672363,discharge,923
9,0.915939957558596,1.059737,2.947147130966186,36.953495025634766,0.015142885968089001,-4.399989128112793,discharge,923
9,0.9152439415591561,1.059737,2.947847843170166,36.952144622802734,0.015142885968089001,-4.4000020027160645,discharge,923
9,0.9145479255597151,1.059737,2.948548555374145,36.9507942199707,0.015142885968089001,-4.400015354156494,discharge,923
9,0.9138519095602751,1.059737,2.949249267578125,36.94944381713867,0.015142885968089001,-4.400028228759766,discharge,923
9,0.913155893560834,1.059737,2.949949979782104,36.94809341430664,0.015142885968089001,-4.400041103363037,discharge,923
9,0.912459877561393,1.059737,2.950650691986084,36.94674301147461,0.015142885968089001,-4.400054454803467,discharge,923
9,0.9117638615619531,1.059737,2.951351404190063,36.94539260864258,0.015142885968089001,-4.400067329406738,discharge,923
9,0.9110678455625131,1.059737,2.952052116394043,36.94404220581055,0.015142885968089001,-4.400080680847168,discharge,923
9,0.9103170278741701,1.059737,2.952752828598022,36.93811798095703,0.015142885968089001,-4.400030136108398,discharge,923
9,0.909563952834308,1.059737,2.953453540802002,36.9320068359375,0.015142885968089001,-4.399977207183838,discharge,923
9,0.908810877794446,1.059737,2.954154253005981,36.92589569091797,0.015142885968089001,-4.399923801422119,discharge,923
9,0.908057802754583,1.059737,2.954854965209961,36.91978454589844,0.015142885968089001,-4.399870872497559,discharge,923
9,0.907304727714721,1.059737,2.9555554389953613,36.913673400878906,0.015142885968089001,-4.399817943572998,discharge,923
9,0.906551652674859,1.059737,2.956256151199341,36.90756607055664,0.015142885968089001,-4.399764537811279,discharge,923
9,0.905798577634996,1.059737,2.9569568634033203,36.90145492553711,0.015142885968089001,-4.399711608886719,discharge,923
9,0.905045502595134,1.059737,2.9576575756073,36.89534378051758,0.015142885968089001,-4.399658203125,discharge,923
9,0.9042814614782211,1.059737,2.9583582878112793,36.8813591003418,0.015142885968089001,-4.399720668792725,discharge,923
9,0.90351510332173,1.059737,2.9590590000152592,36.8657112121582,0.015142885968089001,-4.399806976318359,discharge,923
9,0.9027487451652401,1.059737,2.9597597122192383,36.850067138671875,0.015142885968089001,-4.399893760681152,discharge,923
9,0.90198238700875,1.059737,2.960460424423217,36.83441925048828,0.015142885968089001,-4.399980068206787,discharge,923
9,0.901216028852259,1.059737,2.9611611366271973,36.81877517700195,0.015142885968089001,-4.40006685256958,discharge,923
9,0.9004496706957691,1.059737,2.961861848831176,36.80312728881836,0.015142885968089001,-4.400153160095215,discharge,923
9,0.899683312539278,1.059737,2.9625625610351562,36.78748321533203,0.015142885968089001,-4.400239944458008,discharge,923
9,0.8989169543827881,1.059737,2.963263273239135,36.77183532714844,0.015142885968089001,-4.400326251983643,discharge,923
9,0.8980832290495211,1.059737,2.9639639854431152,36.767398834228516,0.015142885968089001,-4.400261402130127,discharge,923
9,0.8972384877007321,1.059737,2.964664697647094,36.76479721069336,0.015142885968089001,-4.400171756744385,discharge,923
9,0.896393746351943,1.059737,2.965365409851074,36.7621955871582,0.015142885968089001,-4.400082111358643,discharge,923
9,0.895549005003154,1.059737,2.966066122055053,36.75959014892578,0.015142885968089001,-4.3999924659729,discharge,923
9,0.8947042636543651,1.059737,2.966766834259033,36.756988525390625,0.015142885968089001,-4.39990234375,discharge,923
9,0.8938595223055761,1.059737,2.967467546463012,36.7543830871582,0.015142885968089001,-4.399812698364258,discharge,923
9,0.8930147809567871,1.059737,2.968168258666992,36.75178146362305,0.015142885968089001,-4.399723052978516,discharge,923
9,0.8921369921724721,1.059737,2.9688689708709712,36.74508285522461,0.015142885968089001,-4.3997321128845215,discharge,923
9,0.8912391937413091,1.059737,2.969569683074951,36.73590850830078,0.015142885968089001,-4.399801254272461,discharge,923
9,0.8903413953101471,1.059737,2.970270156860351,36.72673034667969,0.015142885968089001,-4.3998703956604,discharge,923
9,0.8894435968789851,1.059737,2.970970869064331,36.717552185058594,0.015142885968089001,-4.39993953704834,discharge,923
9,0.8885457984478221,1.059737,2.97167158126831,36.708377838134766,0.015142885968089001,-4.4000091552734375,discharge,923
9,0.88764800001666,1.059737,2.97237229347229,36.69919967651367,0.015142885968089001,-4.400078296661377,discharge,923
9,0.8867502015854971,1.059737,2.973073005676269,36.69002151489258,0.015142885968089001,-4.400147438049316,discharge,923
