cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,temperature,current,step_type,cycle_life
9,0.986489956076217,1.0703994,2.840640544891357,0.015529748052358001,36.263431549072266,-4.39997673034668,discharge,817
9,0.9862219003576341,1.0703994,2.841341257095337,0.015529748052358001,36.26100158691406,-4.399987697601318,discharge,817
9,0.9859538446390521,1.070399399999999,2.842041969299316,0.015529748052358001,36.258567810058594,-4.399998188018799,discharge,817
9,0.9856857889204691,1.0703994,2.842742681503296,0.015529748052358001,36.25613784790039,-4.4000091552734375,discharge,817
9,0.9854177332018871,1.0703994,2.843443393707275,0.015529748052358001,36.25370788574219,-4.400020122528076,discharge,817
9,0.9851496774833041,1.0703994,2.844144105911255,0.015529748052358001,36.251277923583984,-4.400030612945557,discharge,817
9,0.984881621764721,1.0703994,2.844844818115234,0.015529748052358001,36.24884796142578,-4.400041580200195,discharge,817
9,0.984613566046139,1.0703994,2.845545530319214,0.015529748052358001,36.24641799926758,-4.400052070617676,discharge,817
9,0.9843455103275561,1.0703994,2.846246242523193,0.015529748052358001,36.243988037109375,-4.4000630378723145,discharge,817
9,0.9840774546089741,1.0703994,2.846946954727173,0.015529748052358001,36.24155807495117,-4.400074005126953,discharge,817
9,0.9838093988903911,1.0703994,2.847647666931152,0.015529748052358001,36.23912811279297,-4.400084495544434,discharge,817
9,0.9835413431718091,1.0703994,2.848348379135132,0.015529748052358001,36.236698150634766,-4.400095462799072,discharge,817
9,0.9832732874532261,1.070399399999999,2.8490490913391113,0.015529748052358001,36.23426818847656,-4.400106430053711,discharge,817
9,0.9829887371675051,1.0703994,2.849749803543091,0.015529748052358001,36.23381423950195,-4.400104522705078,discharge,817
9,0.9827002682519851,1.0703994,2.8504505157470703,0.015529748052358001,36.23383331298828,-4.400099754333496,discharge,817
9,0.982411799336465,1.0703994,2.85115122795105,0.015529748052358001,36.233848571777344,-4.400094985961914,discharge,817
9,0.9821233304209451,1.0703994,2.8518519401550293,0.015529748052358001,36.233863830566406,-4.400090217590332,discharge,817
9,0.9818348615054251,1.0703994,2.852552652359009,0.015529748052358001,36.23387908935547,-4.400085926055908,discharge,817
9,0.9815463925899051,1.0703994,2.8532533645629883,0.015529748052358001,36.23389434814453,-4.400081157684326,discharge,817
9,0.981257923674385,1.0703994,2.8539538383483882,0.015529748052358001,36.233909606933594,-4.400076389312744,discharge,817
9,0.9809694547588651,1.0703994,2.854654550552368,0.015529748052358001,36.23392868041992,-4.400071620941162,discharge,817
9,0.9806809858433451,1.0703994,2.855355262756347,0.015529748052358001,36.233943939208984,-4.40006685256958,discharge,817
9,0.980392516927825,1.0703994,2.856055974960327,0.015529748052358001,36.23395919799805,-4.400062084197998,discharge,817
9,0.9801040480123051,1.0703994,2.856756687164306,0.015529748052358001,36.23397445678711,-4.400057315826416,discharge,817
9,0.9798155790967851,1.0703994,2.857457399368286,0.015529748052358001,36.23398971557617,-4.400052547454834,discharge,817
9,0.979527110181265,1.0703994,2.858158111572265,0.015529748052358001,36.234004974365234,-4.40004825592041,discharge,817
9,0.9792386412657451,1.0703994,2.858858823776245,0.015529748052358001,36.23402404785156,-4.400043487548828,discharge,817
9,0.9789381814244531,1.0703994,2.859559535980224,0.015529748052358001,36.23260498046875,-4.400040626525879,discharge,817
9,0.9786212028546221,1.0703994,2.860260248184204,0.015529748052358001,36.22921371459961,-4.400041103363037,discharge,817
9,0.978304224284791,1.0703994,2.860960960388183,0.015529748052358001,36.225826263427734,-4.400041580200195,discharge,817
9,0.9779872457149601,1.0703994,2.861661672592163,0.015529748052358001,36.222434997558594,-4.400042057037353,discharge,817
9,0.9776702671451291,1.0703994,2.862362384796142,0.015529748052358001,36.21904373168945,-4.400042533874512,discharge,817
9,0.9773532885752991,1.0703994,2.863063097000122,0.015529748052358001,36.21565246582031,-4.40004301071167,discharge,817
9,0.9770363100054681,1.0703994,2.863763809204101,0.015529748052358001,36.21226119995117,-4.40004301071167,discharge,817
9,0.976719331435637,1.0703994,2.864464521408081,0.015529748052358001,36.2088737487793,-4.400043487548828,discharge,817
9,0.9764023528658061,1.0703994,2.86516523361206,0.015529748052358001,36.205482482910156,-4.400043964385986,discharge,817
9,0.9760853742959751,1.0703994,2.86586594581604,0.015529748052358001,36.202091217041016,-4.400044441223144,discharge,817
9,0.975768395726144,1.0703994,2.866566658020019,0.015529748052358001,36.198699951171875,-4.400044918060303,discharge,817
9,0.9754514171563131,1.0703994,2.867267370223999,0.015529748052358001,36.195308685302734,-4.400045394897461,discharge,817
9,0.9751344385864821,1.0703994,2.867968082427978,0.015529748052358001,36.19192123413086,-4.400045394897461,discharge,817
9,0.974817460016651,1.0703994,2.868668556213379,0.015529748052358001,36.18852996826172,-4.400045871734619,discharge,817
9,0.974497948004805,1.0703994,2.869369268417358,0.015529748052358001,36.18525695800781,-4.400046348571777,discharge,817
9,0.9741501287495851,1.0703994,2.870069980621338,0.015529748052358001,36.183292388916016,-4.400043964385986,discharge,817
9,0.9738023094943641,1.0703994,2.870770692825317,0.015529748052358001,36.18132781982422,-4.400041580200195,discharge,817
9,0.9734544902391431,1.0703994,2.871471405029297,0.015529748052358001,36.17936325073242,-4.4000396728515625,discharge,817
9,0.9731066709839231,1.0703994,2.872172117233276,0.015529748052358001,36.177398681640625,-4.4000372886657715,discharge,817
9,0.972758851728702,1.0703994,2.872872829437256,0.015529748052358001,36.17543411254883,-4.400035381317139,discharge,817
9,0.972411032473481,1.0703994,2.873573541641235,0.015529748052358001,36.173465728759766,-4.400032997131348,discharge,817
9,0.9720632132182611,1.0703994,2.874274253845215,0.015529748052358001,36.17150115966797,-4.400030612945557,discharge,817
9,0.9717153939630401,1.0703994,2.8749749660491943,0.015529748052358001,36.16953659057617,-4.400028705596924,discharge,817
9,0.9713675747078191,1.0703994,2.875675678253174,0.015529748052358001,36.167572021484375,-4.400026321411133,discharge,817
9,0.9710197554525991,1.0703994,2.8763763904571533,0.015529748052358001,36.16560745239258,-4.4000244140625,discharge,817
9,0.9706719361973781,1.0703994,2.877077102661133,0.015529748052358001,36.16364288330078,-4.400022029876709,discharge,817
9,0.970324116942158,1.0703994,2.8777778148651123,0.015529748052358001,36.161678314208984,-4.400019645690918,discharge,817
9,0.969976297686937,1.0703994,2.878478527069092,0.015529748052358001,36.15971374511719,-4.400017738342285,discharge,817
9,0.9696284784317161,1.070399399999999,2.8791792392730713,0.015529748052358001,36.15774917602539,-4.400015354156494,discharge,817
9,0.9692525086601541,1.0703994,2.8798799514770512,0.015529748052358001,36.15420913696289,-4.400015830993652,discharge,817
9,0.9688677830301291,1.0703994,2.8805806636810303,0.015529748052358001,36.15018081665039,-4.400017738342285,discharge,817
9,0.9684830574001041,1.0703994,2.881281375885009,0.015529748052358001,36.146148681640625,-4.40001916885376,discharge,817
9,0.9680983317700791,1.0703994,2.8819820880889893,0.015529748052358001,36.14211654663086,-4.400020599365234,discharge,817
9,0.9677136061400541,1.0703994,2.882682800292968,0.015529748052358001,36.13808822631836,-4.400022506713867,discharge,817
9,0.96732888051003,1.0703994,2.883383274078369,0.015529748052358001,36.134056091308594,-4.400023937225342,discharge,817
9,0.9669441548800051,1.0703994,2.884083986282348,0.015529748052358001,36.130027770996094,-4.400025367736816,discharge,817
9,0.96655942924998,1.0703994,2.884784698486328,0.015529748052358001,36.12599563598633,-4.400026798248291,discharge,817
9,0.966174703619955,1.0703994,2.885485410690307,0.015529748052358001,36.12196731567383,-4.400028705596924,discharge,817
9,0.96578997798993,1.0703994,2.886186122894287,0.015529748052358001,36.11793518066406,-4.400030136108398,discharge,817
9,0.965405252359905,1.0703994,2.886886835098266,0.015529748052358001,36.11390686035156,-4.400031566619873,discharge,817
9,0.96502052672988,1.0703994,2.887587547302246,0.015529748052358001,36.1098747253418,-4.400032997131348,discharge,817
9,0.964635801099855,1.0703994,2.888288259506225,0.015529748052358001,36.10584259033203,-4.4000349044799805,discharge,817
9,0.96425107546983,1.0703994,2.888988971710205,0.015529748052358001,36.10181427001953,-4.400036334991455,discharge,817
9,0.9638524756265681,1.0703994,2.889689683914184,0.015529748052358001,36.09818649291992,-4.400041103363037,discharge,817
9,0.9634328101534371,1.0703994,2.890390396118164,0.015529748052358001,36.09516906738281,-4.400051593780518,discharge,817
9,0.9630131446803051,1.0703994,2.891091108322143,0.015529748052358001,36.0921516418457,-4.40006160736084,discharge,817
9,0.9625934792071731,1.0703994,2.891791820526123,0.015529748052358001,36.089134216308594,-4.400071620941162,discharge,817
9,0.9621738137340421,1.0703994,2.892492532730102,0.015529748052358001,36.086116790771484,-4.400081634521484,discharge,817
9,0.9617541482609101,1.0703994,2.893193244934082,0.015529748052358001,36.083099365234375,-4.400091648101807,discharge,817
9,0.9613344827877781,1.0703994,2.893893957138061,0.015529748052358001,36.080081939697266,-4.400101661682129,discharge,817
9,0.9609148173146471,1.0703994,2.894594669342041,0.015529748052358001,36.077064514160156,-4.400111675262451,discharge,817
9,0.9604951518415151,1.0703994,2.89529538154602,0.015529748052358001,36.07404708862305,-4.400121688842773,discharge,817
9,0.960075486368383,1.0703994,2.89599609375,0.015529748052358001,36.07102966308594,-4.400131702423096,discharge,817
9,0.959655820895252,1.0703994,2.896696805953979,0.015529748052358001,36.06801223754883,-4.400142192840576,discharge,817
9,0.95923615542212,1.0703994,2.89739727973938,0.015529748052358001,36.06499481201172,-4.400152206420898,discharge,817
9,0.958816489948988,1.0703994,2.898097991943359,0.015529748052358001,36.06197738647461,-4.400162220001221,discharge,817
9,0.9583968244758571,1.0703994,2.898798704147339,0.015529748052358001,36.0589599609375,-4.400172233581543,discharge,817
9,0.957974991629792,1.0703994,2.899499416351318,0.015529748052358001,36.0557746887207,-4.400180816650391,discharge,817
9,0.9575099406114781,1.0703994,2.900200128555298,0.015529748052358001,36.04927444458008,-4.400161266326904,discharge,817
9,0.957044889593164,1.0703994,2.9009008407592773,0.015529748052358001,36.04277038574219,-4.400142192840576,discharge,817
9,0.9565798385748501,1.0703994,2.901601552963257,0.015529748052358001,36.0362663269043,-4.40012264251709,discharge,817
9,0.9561147875565361,1.0703994,2.9023022651672363,0.015529748052358001,36.029762268066406,-4.400103569030762,discharge,817
9,0.955649736538222,1.0703994,2.903002977371216,0.015529748052358001,36.023258209228516,-4.400084018707275,discharge,817
9,0.9551846855199081,1.0703994,2.9037036895751953,0.015529748052358001,36.016754150390625,-4.400064468383789,discharge,817
9,0.954719634501594,1.0703994,2.904404401779175,0.015529748052358001,36.010250091552734,-4.400045394897461,discharge,817
9,0.9542545834832801,1.0703994,2.9051051139831543,0.015529748052358001,36.00374984741211,-4.400025844573975,discharge,817
9,0.9537895324649661,1.0703994,2.9058058261871342,0.015529748052358001,35.99724578857422,-4.4000067710876465,discharge,817
9,0.953324481446652,1.0703994,2.9065065383911133,0.015529748052358001,35.99074172973633,-4.39998722076416,discharge,817
9,0.9528594304283381,1.0703994,2.907207250595092,0.015529748052358001,35.98423767089844,-4.399968147277832,discharge,817
9,0.952394379410024,1.0703994,2.9079079627990723,0.015529748052358001,35.97773361206055,-4.399948596954346,discharge,817
9,0.95192932839171,1.0703994,2.908608675003051,0.015529748052358001,35.971229553222656,-4.399929046630859,discharge,817
9,0.9514351454840141,1.0703994,2.9093093872070312,0.015529748052358001,35.97015380859375,-4.399933338165283,discharge,817
9,0.9509355946714471,1.0703994,2.91001009941101,0.015529748052358001,35.9700813293457,-4.399941921234131,discharge,817
9,0.95043604385888,1.0703994,2.9107108116149902,0.015529748052358001,35.97000503540039,-4.399950504302978,discharge,817
9,0.9499364930463141,1.0703994,2.911411523818969,0.015529748052358001,35.96992874145508,-4.399959087371826,discharge,817
9,0.9494369422337471,1.0703994,2.91211199760437,0.015529748052358001,35.96985626220703,-4.399967670440674,discharge,817
9,0.94893739142118,1.0703994,2.912812709808349,0.015529748052358001,35.96977996826172,-4.3999762535095215,discharge,817
9,0.948437840608613,1.0703994,2.913513422012329,0.015529748052358001,35.969703674316406,-4.399984836578369,discharge,817
9,0.9479382897960471,1.0703994,2.914214134216308,0.015529748052358001,35.96963119506836,-4.399993419647217,discharge,817
9,0.9474387389834801,1.0703994,2.914914846420288,0.015529748052358001,35.96955490112305,-4.4000020027160645,discharge,817
9,0.946939188170913,1.0703994,2.915615558624267,0.015529748052358001,35.969478607177734,-4.400010585784912,discharge,817
9,0.946439637358346,1.0703994,2.916316270828247,0.015529748052358001,35.96940612792969,-4.40001916885376,discharge,817
9,0.9459400865457801,1.0703994,2.917016983032226,0.015529748052358001,35.969329833984375,-4.400027751922607,discharge,817
9,0.9454132407789121,1.0703994,2.917717695236206,0.015529748052358001,35.96737289428711,-4.400026798248291,discharge,817
9,0.9448672965718241,1.0703994,2.918418407440185,0.015529748052358001,35.9640998840332,-4.40001916885376,discharge,817
9,0.944321352364737,1.0703994,2.919119119644165,0.015529748052358001,35.96083068847656,-4.400011539459228,discharge,817
9,0.943775408157649,1.0703994,2.919819831848144,0.015529748052358001,35.957557678222656,-4.400003433227539,discharge,817
9,0.9432294639505621,1.0703994,2.920520544052124,0.015529748052358001,35.95428466796875,-4.399995803833008,discharge,817
9,0.9426835197434741,1.0703994,2.921221256256103,0.015529748052358001,35.95101547241211,-4.399988174438477,discharge,817
9,0.9421375755363871,1.0703994,2.921921968460083,0.015529748052358001,35.9477424621582,-4.399980545043945,discharge,817
9,0.9415916313292991,1.0703994,2.922622680664062,0.015529748052358001,35.9444694519043,-4.399972915649414,discharge,817
9,0.941045687122212,1.0703994,2.923323392868042,0.015529748052358001,35.941200256347656,-4.399965286254883,discharge,817
9,0.9404997429151241,1.0703994,2.924024105072021,0.015529748052358001,35.93792724609375,-4.399957656860352,discharge,817
9,0.9399537987080371,1.0703994,2.924724817276001,0.015529748052358001,35.934654235839844,-4.39995002746582,discharge,817
9,0.939394139380976,1.0703994,2.92542552947998,0.015529748052358001,35.92964553833008,-4.399951934814453,discharge,817
9,0.9388096436431401,1.0703994,2.92612624168396,0.015529748052358001,35.92149353027344,-4.399970054626465,discharge,817
9,0.9382251479053041,1.0703994,2.92682671546936,0.015529748052358001,35.9133415222168,-4.399988174438477,discharge,817
9,0.9376406521674681,1.0703994,2.92752742767334,0.015529748052358001,35.90518569946289,-4.400006294250488,discharge,817
9,0.937056156429632,1.0703994,2.9282281398773193,0.015529748052358001,35.89703369140625,-4.4000244140625,discharge,817
9,0.9364716606917961,1.0703994,2.928928852081299,0.015529748052358001,35.888877868652344,-4.400042533874512,discharge,817
9,0.9358871649539601,1.0703994,2.9296295642852783,0.015529748052358001,35.8807258605957,-4.400060653686523,discharge,817
9,0.935302669216124,1.0703994,2.930330276489258,0.015529748052358001,35.87257385253906,-4.400078773498535,discharge,817
9,0.9347181734782881,1.0703994,2.9310309886932373,0.015529748052358001,35.864418029785156,-4.400096893310547,discharge,817
9,0.9341336777404521,1.0703994,2.931731700897217,0.015529748052358001,35.856266021728516,-4.400115013122559,discharge,817
9,0.933549182002615,1.0703994,2.9324324131011963,0.015529748052358001,35.84811019897461,-4.40013313293457,discharge,817
9,0.932926953019739,1.0703994,2.9331331253051762,0.015529748052358001,35.845787048339844,-4.400131702423096,discharge,817
9,0.932302131877317,1.0703994,2.9338338375091553,0.015529748052358001,35.84386444091797,-4.400129318237305,discharge,817
9,0.9316773107348951,1.0703994,2.934534549713134,0.015529748052358001,35.841941833496094,-4.400126934051514,discharge,817
9,0.9310524895924721,1.0703994,2.9352352619171143,0.015529748052358001,35.84001922607422,-4.400124549865723,discharge,817
9,0.9304276684500501,1.0703994,2.935935974121093,0.015529748052358001,35.838096618652344,-4.400122165679932,discharge,817
9,0.9298028473076271,1.0703994,2.9366366863250732,0.015529748052358001,35.83617401123047,-4.400119781494141,discharge,817
9,0.9291780261652051,1.0703994,2.937337398529052,0.015529748052358001,35.834251403808594,-4.40011739730835,discharge,817
9,0.928553205022783,1.0703994,2.9380381107330322,0.015529748052358001,35.83232498168945,-4.400115013122559,discharge,817
9,0.92792838388036,1.0703994,2.938738822937011,0.015529748052358001,35.83040237426758,-4.400112628936768,discharge,817
9,0.9272971438559421,1.0703994,2.939439535140991,0.015529748052358001,35.82838821411133,-4.40010929107666,discharge,817
9,0.9266252312245511,1.0703994,2.94014024734497,0.015529748052358001,35.825782775878906,-4.400099754333496,discharge,817
9,0.92595331859316,1.0703994,2.94084095954895,0.015529748052358001,35.823177337646484,-4.400089740753174,discharge,817
9,0.9252814059617681,1.0703994,2.94154143333435,0.015529748052358001,35.82057189941406,-4.40008020401001,discharge,817
9,0.9246094933303771,1.0703994,2.94224214553833,0.015529748052358001,35.81796646118164,-4.400070667266846,discharge,817
9,0.9239375806989861,1.0703994,2.942942857742309,0.015529748052358001,35.81536102294922,-4.400060653686523,discharge,817
9,0.923265668067595,1.0703994,2.943643569946289,0.015529748052358001,35.8127555847168,-4.400051116943359,discharge,817
9,0.922593755436204,1.0703994,2.944344282150268,0.015529748052358001,35.81014633178711,-4.400041103363037,discharge,817
9,0.921921842804813,1.0703994,2.945044994354248,0.015529748052358001,35.80754089355469,-4.400031566619873,discharge,817
9,0.9212489410941,1.0703994,2.945745706558227,0.015529748052358001,35.8050422668457,-4.400022029876709,discharge,817
9,0.9205361813838361,1.0703994,2.946446418762207,0.015529748052358001,35.80671691894531,-4.400022983551025,discharge,817
9,0.9198234216735721,1.0703994,2.947147130966186,0.015529748052358001,35.80839157104492,-4.400023937225342,discharge,817
9,0.919110661963308,1.0703994,2.947847843170166,0.015529748052358001,35.81006622314453,-4.400025367736816,discharge,817
9,0.9183979022530441,1.0703994,2.948548555374145,0.015529748052358001,35.81174087524414,-4.400026321411133,discharge,817
9,0.9176851425427801,1.0703994,2.949249267578125,0.015529748052358001,35.81341552734375,-4.400027275085449,discharge,817
9,0.916972382832516,1.0703994,2.949949979782104,0.015529748052358001,35.81509017944336,-4.400028228759766,discharge,817
9,0.9162596231222521,1.0703994,2.950650691986084,0.015529748052358001,35.81676483154297,-4.40002965927124,discharge,817
9,0.9155468634119881,1.0703994,2.951351404190063,0.015529748052358001,35.818443298339844,-4.400030612945557,discharge,817
9,0.9148158502791731,1.0703994,2.952052116394043,0.015529748052358001,35.8150634765625,-4.400030612945557,discharge,817
9,0.9140594664217351,1.0703994,2.952752828598022,0.015529748052358001,35.804656982421875,-4.400030136108398,discharge,817
9,0.913303082564298,1.0703994,2.953453540802002,0.015529748052358001,35.794254302978516,-4.400029182434082,discharge,817
9,0.9125466987068611,1.0703994,2.954154253005981,0.015529748052358001,35.783851623535156,-4.400028228759766,discharge,817
9,0.9117903148494231,1.0703994,2.954854965209961,0.015529748052358001,35.77344512939453,-4.400027275085449,discharge,817
9,0.911033930991986,1.0703994,2.9555554389953613,0.015529748052358001,35.76304244995117,-4.400026798248291,discharge,817
9,0.9102775471345481,1.0703994,2.956256151199341,0.015529748052358001,35.75263977050781,-4.400025844573975,discharge,817
9,0.9095211632771111,1.0703994,2.9569568634033203,0.015529748052358001,35.74223327636719,-4.400024890899658,discharge,817
9,0.9087502248737561,1.0703994,2.9576575756073,0.015529748052358001,35.73433303833008,-4.400028228759766,discharge,817
9,0.907951293289284,1.0703994,2.9583582878112793,0.015529748052358001,35.73124313354492,-4.4000396728515625,discharge,817
9,0.9071523617048121,1.0703994,2.9590590000152592,0.015529748052358001,35.728153228759766,-4.400051116943359,discharge,817
9,0.9063534301203401,1.0703994,2.9597597122192383,0.015529748052358001,35.725067138671875,-4.400062561035156,discharge,817
9,0.9055544985358691,1.0703994,2.960460424423217,0.015529748052358001,35.72197723388672,-4.400073528289795,discharge,817
9,0.904755566951397,1.0703994,2.9611611366271973,0.015529748052358001,35.71888732910156,-4.400084972381592,discharge,817
9,0.903956635366925,1.0703994,2.961861848831176,0.015529748052358001,35.715797424316406,-4.400096416473389,discharge,817
9,0.9031577037824541,1.070399399999999,2.9625625610351562,0.015529748052358001,35.71270751953125,-4.400107860565185,discharge,817
9,0.902329740256093,1.0703994,2.963263273239135,0.015529748052358001,35.71002197265625,-4.400103092193603,discharge,817
9,0.9014863915269231,1.0703994,2.9639639854431152,0.015529748052358001,35.70754623413086,-4.400090217590332,discharge,817
9,0.9006430427977531,1.0703994,2.964664697647094,0.015529748052358001,35.70507049560547,-4.400077819824219,discharge,817
9,0.8997996940685831,1.0703994,2.965365409851074,0.015529748052358001,35.70259094238281,-4.400064945220947,discharge,817
9,0.898956345339413,1.0703994,2.966066122055053,0.015529748052358001,35.70011520385742,-4.400052070617676,discharge,817
9,0.898112996610243,1.0703994,2.966766834259033,0.015529748052358001,35.69763946533203,-4.400039196014404,discharge,817
9,0.8972696478810741,1.0703994,2.967467546463012,0.015529748052358001,35.69516372680664,-4.400026321411133,discharge,817
9,0.8964014803079751,1.0703994,2.968168258666992,0.015529748052358001,35.69313430786133,-4.400012016296387,discharge,817
9,0.8954984228643631,1.0703994,2.9688689708709712,0.015529748052358001,35.69172668457031,-4.39999532699585,discharge,817
9,0.894595365420751,1.0703994,2.969569683074951,0.015529748052358001,35.6903190612793,-4.3999786376953125,discharge,817
9,0.893692307977139,1.0703994,2.970270156860351,0.015529748052358001,35.68891525268555,-4.399962425231934,discharge,817
