cycle_index,discharge_capacity,charge_capacity,voltage,temperature,current,internal_resistance,step_type,cycle_life
9,0.988928879323079,1.0816168,2.841341257095337,33.61626052856445,-4.399897575378418,0.016637947410345,discharge,1227
9,0.9886146258857221,1.0816168,2.842041969299316,33.61152267456055,-4.399904727935791,0.016637947410345,discharge,1227
9,0.9883003724483651,1.0816168,2.842742681503296,33.60678482055664,-4.399911880493164,0.016637947410345,discharge,1227
9,0.9879861190110081,1.0816168,2.843443393707275,33.60204315185547,-4.399919033050537,0.016637947410345,discharge,1227
9,0.987671865573651,1.0816168,2.844144105911255,33.59730529785156,-4.39992618560791,0.016637947410345,discharge,1227
9,0.987357612136294,1.0816168,2.844844818115234,33.592567443847656,-4.399933338165283,0.016637947410345,discharge,1227
9,0.9870433586989371,1.0816168,2.845545530319214,33.587825775146484,-4.399940490722656,0.016637947410345,discharge,1227
9,0.9867291052615801,1.0816168,2.846246242523193,33.58308792114258,-4.399947643280029,0.016637947410345,discharge,1227
9,0.9864148518242231,1.0816168,2.846946954727173,33.57835006713867,-4.399954319000244,0.016637947410345,discharge,1227
9,0.986100598386866,1.0816168,2.847647666931152,33.573612213134766,-4.399961471557617,0.016637947410345,discharge,1227
9,0.9857863449495091,1.0816168,2.848348379135132,33.568870544433594,-4.39996862411499,0.016637947410345,discharge,1227
9,0.9854720915121521,1.0816168,2.8490490913391113,33.56413269042969,-4.399975776672363,0.016637947410345,discharge,1227
9,0.9851578380747951,1.0816168,2.849749803543091,33.55939483642578,-4.399982929229736,0.016637947410345,discharge,1227
9,0.984832522205037,1.081616799999999,2.8504505157470703,33.56180953979492,-4.399994850158691,0.016637947410345,discharge,1227
9,0.9844904742657381,1.0816168,2.85115122795105,33.55787658691406,-4.400014400482178,0.016637947410345,discharge,1227
9,0.9841484263264391,1.0816168,2.8518519401550293,33.5539436340332,-4.400033950805664,0.016637947410345,discharge,1227
9,0.98380637838714,1.0816168,2.852552652359009,33.55001449584961,-4.40005350112915,0.016637947410345,discharge,1227
9,0.9834643304478411,1.0816168,2.8532533645629883,33.54608154296875,-4.400073051452637,0.016637947410345,discharge,1227
9,0.9831222825085421,1.0816168,2.8539538383483882,33.54214859008789,-4.400092124938965,0.016637947410345,discharge,1227
9,0.9827802345692441,1.0816168,2.854654550552368,33.53821563720703,-4.400111675262451,0.016637947410345,discharge,1227
9,0.9824381866299451,1.0816168,2.855355262756347,33.53428649902344,-4.4001312255859375,0.016637947410345,discharge,1227
9,0.982096138690646,1.0816168,2.856055974960327,33.53035354614258,-4.400150775909424,0.016637947410345,discharge,1227
9,0.9817540907513471,1.0816168,2.856756687164306,33.52642059326172,-4.40017032623291,0.016637947410345,discharge,1227
9,0.9814120428120481,1.0816168,2.857457399368286,33.52248764038086,-4.4001898765563965,0.016637947410345,discharge,1227
9,0.981069994872749,1.0816168,2.858158111572265,33.518558502197266,-4.400209426879883,0.016637947410345,discharge,1227
9,0.9807279469334501,1.0816168,2.858858823776245,33.514625549316406,-4.400228500366211,0.016637947410345,discharge,1227
9,0.9803858989941511,1.0816168,2.859559535980224,33.51069259643555,-4.400248050689697,0.016637947410345,discharge,1227
9,0.9800401480729211,1.0816168,2.860260248184204,33.55586624145508,-4.400262355804443,0.016637947410345,discharge,1227
9,0.9796684505874,1.0816168,2.860960960388183,33.55046081542969,-4.400241374969482,0.016637947410345,discharge,1227
9,0.979296753101878,1.0816168,2.861661672592163,33.5450553894043,-4.400219917297363,0.016637947410345,discharge,1227
9,0.9789250556163561,1.0816168,2.862362384796142,33.539649963378906,-4.400198936462402,0.016637947410345,discharge,1227
9,0.9785533581308351,1.0816168,2.863063097000122,33.534244537353516,-4.400177478790283,0.016637947410345,discharge,1227
9,0.9781816606453131,1.0816168,2.863763809204101,33.52883529663086,-4.400156497955322,0.016637947410345,discharge,1227
9,0.9778099631597911,1.0816168,2.864464521408081,33.52342987060547,-4.400135040283203,0.016637947410345,discharge,1227
9,0.9774382656742691,1.0816168,2.86516523361206,33.51802444458008,-4.400114059448242,0.016637947410345,discharge,1227
9,0.977066568188747,1.0816168,2.86586594581604,33.51261901855469,-4.400092601776123,0.016637947410345,discharge,1227
9,0.976694870703226,1.0816168,2.866566658020019,33.5072135925293,-4.400071620941162,0.016637947410345,discharge,1227
9,0.9763231732177041,1.0816168,2.867267370223999,33.501808166503906,-4.400050163269043,0.016637947410345,discharge,1227
9,0.9759514757321821,1.0816168,2.867968082427978,33.496402740478516,-4.400029182434082,0.016637947410345,discharge,1227
9,0.9755797782466601,1.0816168,2.868668556213379,33.490997314453125,-4.400007724761963,0.016637947410345,discharge,1227
9,0.9752080807611381,1.0816168,2.869369268417358,33.485591888427734,-4.399986267089844,0.016637947410345,discharge,1227
9,0.9748363832756171,1.0816168,2.870069980621338,33.480186462402344,-4.399965286254883,0.016637947410345,discharge,1227
9,0.974437334398455,1.0816168,2.870770692825317,33.505836486816406,-4.399975299835205,0.016637947410345,discharge,1227
9,0.9740270522725041,1.0816168,2.871471405029297,33.503841400146484,-4.399997711181641,0.016637947410345,discharge,1227
9,0.9736167701465521,1.0816168,2.872172117233276,33.5018424987793,-4.400020122528076,0.016637947410345,discharge,1227
9,0.9732064880206011,1.0816168,2.872872829437256,33.499847412109375,-4.40004301071167,0.016637947410345,discharge,1227
9,0.9727962058946491,1.0816168,2.873573541641235,33.49784851074219,-4.4000654220581055,0.016637947410345,discharge,1227
9,0.972385923768698,1.0816168,2.874274253845215,33.495853424072266,-4.400087833404541,0.016637947410345,discharge,1227
9,0.9719756416427471,1.0816168,2.8749749660491943,33.493858337402344,-4.400110721588135,0.016637947410345,discharge,1227
9,0.9715653595167951,1.0816168,2.875675678253174,33.491859436035156,-4.40013313293457,0.016637947410345,discharge,1227
9,0.9711550773908441,1.0816168,2.8763763904571533,33.489864349365234,-4.400155544281006,0.016637947410345,discharge,1227
9,0.9707447952648931,1.0816168,2.877077102661133,33.48786926269531,-4.4001784324646,0.016637947410345,discharge,1227
9,0.970334513138941,1.0816168,2.8777778148651123,33.485870361328125,-4.400200843811035,0.016637947410345,discharge,1227
9,0.9699242310129901,1.0816168,2.878478527069092,33.4838752746582,-4.400223255157471,0.016637947410345,discharge,1227
9,0.9695139488870381,1.0816168,2.8791792392730713,33.481876373291016,-4.4002461433410645,0.016637947410345,discharge,1227
9,0.9691036667610871,1.0816168,2.8798799514770512,33.479881286621094,-4.4002685546875,0.016637947410345,discharge,1227
9,0.9686825704935901,1.0816168,2.8805806636810303,33.47808074951172,-4.400275707244873,0.016637947410345,discharge,1227
9,0.9682425478566461,1.0816168,2.881281375885009,33.47662353515625,-4.400255680084228,0.016637947410345,discharge,1227
9,0.9678025252197021,1.0816168,2.8819820880889893,33.47516632080078,-4.400235652923584,0.016637947410345,discharge,1227
9,0.967362502582758,1.0816168,2.882682800292968,33.47370910644531,-4.400215148925781,0.016637947410345,discharge,1227
9,0.966922479945814,1.0816168,2.883383274078369,33.472251892089844,-4.400195121765137,0.016637947410345,discharge,1227
9,0.9664824573088701,1.0816168,2.884083986282348,33.470794677734375,-4.400175094604492,0.016637947410345,discharge,1227
9,0.9660424346719261,1.0816168,2.884784698486328,33.469337463378906,-4.400155067443848,0.016637947410345,discharge,1227
9,0.9656024120349821,1.0816168,2.885485410690307,33.46788024902344,-4.400135040283203,0.016637947410345,discharge,1227
9,0.9651623893980381,1.0816168,2.886186122894287,33.46642303466797,-4.400115013122559,0.016637947410345,discharge,1227
9,0.9647223667610941,1.0816168,2.886886835098266,33.4649658203125,-4.400094985961914,0.016637947410345,discharge,1227
9,0.96428234412415,1.0816168,2.887587547302246,33.46350860595703,-4.400074958801269,0.016637947410345,discharge,1227
9,0.963842321487206,1.0816168,2.888288259506225,33.46205139160156,-4.400054931640625,0.016637947410345,discharge,1227
9,0.9634022988502621,1.0816168,2.888988971710205,33.460594177246094,-4.4000349044799805,0.016637947410345,discharge,1227
9,0.9629622762133171,1.0816168,2.889689683914184,33.459136962890625,-4.400014877319336,0.016637947410345,discharge,1227
9,0.9624991038160001,1.0816168,2.890390396118164,33.4557991027832,-4.4000091552734375,0.016637947410345,discharge,1227
9,0.9620063390892271,1.0816168,2.891091108322143,33.45005798339844,-4.400022029876709,0.016637947410345,discharge,1227
9,0.9615135743624551,1.0816168,2.891791820526123,33.44431686401367,-4.4000349044799805,0.016637947410345,discharge,1227
9,0.961020809635682,1.0816168,2.892492532730102,33.438575744628906,-4.40004825592041,0.016637947410345,discharge,1227
9,0.9605280449089091,1.0816168,2.893193244934082,33.432830810546875,-4.400061130523682,0.016637947410345,discharge,1227
9,0.960035280182136,1.0816168,2.893893957138061,33.42708969116211,-4.400074005126953,0.016637947410345,discharge,1227
9,0.9595425154553631,1.0816168,2.894594669342041,33.421348571777344,-4.400086879730225,0.016637947410345,discharge,1227
9,0.9590497507285911,1.0816168,2.89529538154602,33.41560745239258,-4.400099754333496,0.016637947410345,discharge,1227
9,0.958556986001818,1.0816168,2.89599609375,33.40986633300781,-4.400113105773926,0.016637947410345,discharge,1227
9,0.9580642212750451,1.0816168,2.896696805953979,33.40412139892578,-4.400125980377197,0.016637947410345,discharge,1227
9,0.957571456548272,1.0816168,2.89739727973938,33.398380279541016,-4.400138854980469,0.016637947410345,discharge,1227
9,0.9570786918214991,1.0816168,2.898097991943359,33.39263916015625,-4.40015172958374,0.016637947410345,discharge,1227
9,0.9565854537407971,1.0816168,2.898798704147339,33.38698196411133,-4.400164604187012,0.016637947410345,discharge,1227
9,0.956066635781822,1.0816168,2.899499416351318,33.385986328125,-4.40015172958374,0.016637947410345,discharge,1227
9,0.955547817822848,1.0816168,2.900200128555298,33.38499069213867,-4.400138854980469,0.016637947410345,discharge,1227
9,0.9550289998638731,1.0816168,2.9009008407592773,33.38399887084961,-4.400125980377197,0.016637947410345,discharge,1227
9,0.9545101819048991,1.0816168,2.901601552963257,33.38300323486328,-4.400113105773926,0.016637947410345,discharge,1227
9,0.9539913639459241,1.0816168,2.9023022651672363,33.38200759887695,-4.4001007080078125,0.016637947410345,discharge,1227
9,0.95347254598695,1.0816168,2.903002977371216,33.381011962890625,-4.400087833404541,0.016637947410345,discharge,1227
9,0.9529537280279751,1.0816168,2.9037036895751953,33.3800163269043,-4.400074958801269,0.016637947410345,discharge,1227
9,0.952434910069,1.0816168,2.904404401779175,33.37902069091797,-4.400062084197998,0.016637947410345,discharge,1227
9,0.951916092110026,1.0816168,2.9051051139831543,33.37802505493164,-4.400049686431885,0.016637947410345,discharge,1227
9,0.951397274151051,1.0816168,2.9058058261871342,33.37702941894531,-4.400036811828613,0.016637947410345,discharge,1227
9,0.9508784561920771,1.0816168,2.9065065383911133,33.376033782958984,-4.400023937225342,0.016637947410345,discharge,1227
9,0.9503476832138421,1.0816168,2.907207250595092,33.37268829345703,-4.400015830993652,0.016637947410345,discharge,1227
9,0.9497715313910381,1.0816168,2.9079079627990723,33.36040496826172,-4.400023937225342,0.016637947410345,discharge,1227
9,0.9491953795682341,1.0816168,2.908608675003051,33.348121643066406,-4.4000325202941895,0.016637947410345,discharge,1227
9,0.94861922774543,1.0816168,2.9093093872070312,33.335838317871094,-4.400041103363037,0.016637947410345,discharge,1227
9,0.948043075922625,1.0816168,2.91001009941101,33.32355499267578,-4.400049686431885,0.016637947410345,discharge,1227
9,0.947466924099821,1.0816168,2.9107108116149902,33.31127166748047,-4.400058269500732,0.016637947410345,discharge,1227
9,0.9468907722770171,1.0816168,2.911411523818969,33.298988342285156,-4.400066375732422,0.016637947410345,discharge,1227
9,0.9463146204542131,1.0816168,2.91211199760437,33.286705017089844,-4.400074958801269,0.016637947410345,discharge,1227
9,0.9457384686314091,1.0816168,2.912812709808349,33.27442169189453,-4.400083541870117,0.016637947410345,discharge,1227
9,0.9451623168086051,1.0816168,2.913513422012329,33.26213836669922,-4.400092124938965,0.016637947410345,discharge,1227
9,0.9445861649858011,1.0816168,2.914214134216308,33.249855041503906,-4.4001007080078125,0.016637947410345,discharge,1227
9,0.9439944834032531,1.0816168,2.914914846420288,33.34680938720703,-4.400095462799072,0.016637947410345,discharge,1227
9,0.9433917540736211,1.0816168,2.915615558624267,33.33610153198242,-4.400081157684326,0.016637947410345,discharge,1227
9,0.9427890247439881,1.0816168,2.916316270828247,33.32538986206055,-4.400066375732422,0.016637947410345,discharge,1227
9,0.9421862954143571,1.0816168,2.917016983032226,33.31468200683594,-4.400051593780518,0.016637947410345,discharge,1227
9,0.941583566084724,1.0816168,2.917717695236206,33.30397033691406,-4.4000372886657715,0.016637947410345,discharge,1227
9,0.940980836755092,1.0816168,2.918418407440185,33.29326248168945,-4.400022506713867,0.016637947410345,discharge,1227
9,0.94037810742546,1.0816168,2.919119119644165,33.28255081176758,-4.400008201599121,0.016637947410345,discharge,1227
9,0.9397753780958281,1.0816168,2.919819831848144,33.27184295654297,-4.399993419647217,0.016637947410345,discharge,1227
9,0.9391726487661961,1.0816168,2.920520544052124,33.261131286621094,-4.399979114532471,0.016637947410345,discharge,1227
9,0.9385699194365641,1.0816168,2.921221256256103,33.250423431396484,-4.399964332580566,0.016637947410345,discharge,1227
9,0.9379537947640351,1.0816168,2.921921968460083,33.24495315551758,-4.399958610534668,0.016637947410345,discharge,1227
9,0.9373225955691451,1.0816168,2.922622680664062,33.24538040161133,-4.399961948394775,0.016637947410345,discharge,1227
9,0.936691396374255,1.0816168,2.923323392868042,33.24580764770508,-4.399965763092041,0.016637947410345,discharge,1227
9,0.9360601971793651,1.0816168,2.924024105072021,33.24623489379883,-4.399969100952148,0.016637947410345,discharge,1227
9,0.9354289979844751,1.0816168,2.924724817276001,33.246665954589844,-4.399972915649414,0.016637947410345,discharge,1227
9,0.934797798789585,1.0816168,2.92542552947998,33.247093200683594,-4.3999762535095215,0.016637947410345,discharge,1227
9,0.9341665995946951,1.0816168,2.92612624168396,33.247520446777344,-4.399980068206787,0.016637947410345,discharge,1227
9,0.9335354003998051,1.0816168,2.92682671546936,33.247947692871094,-4.399983406066894,0.016637947410345,discharge,1227
9,0.932904201204915,1.0816168,2.92752742767334,33.24837875366211,-4.39998722076416,0.016637947410345,discharge,1227
9,0.932273002010025,1.0816168,2.9282281398773193,33.24880599975586,-4.399990558624268,0.016637947410345,discharge,1227
9,0.9315874061327181,1.0816168,2.928928852081299,33.24480438232422,-4.400034427642822,0.016637947410345,discharge,1227
9,0.930884462727631,1.0816168,2.9296295642852783,33.23938751220703,-4.400091648101807,0.016637947410345,discharge,1227
9,0.9301815193225441,1.0816168,2.930330276489258,33.23397445678711,-4.400148391723633,0.016637947410345,discharge,1227
9,0.9294785759174571,1.0816168,2.9310309886932373,33.22855758666992,-4.400205135345459,0.016637947410345,discharge,1227
9,0.928775632512369,1.0816168,2.931731700897217,33.22314453125,-4.400262355804443,0.016637947410345,discharge,1227
9,0.928072689107282,1.0816168,2.9324324131011963,33.21772766113281,-4.400319099426269,0.016637947410345,discharge,1227
9,0.9273697457021951,1.0816168,2.9331331253051762,33.212310791015625,-4.400375843048096,0.016637947410345,discharge,1227
9,0.9266668022971081,1.0816168,2.9338338375091553,33.2068977355957,-4.40043306350708,0.016637947410345,discharge,1227
9,0.9259610726882541,1.0816168,2.934534549713134,33.201351165771484,-4.400481224060059,0.016637947410345,discharge,1227
9,0.9252171736540251,1.0816168,2.9352352619171143,33.194007873535156,-4.400407791137695,0.016637947410345,discharge,1227
9,0.9244732746197971,1.0816168,2.935935974121093,33.18666458129883,-4.400334358215332,0.016637947410345,discharge,1227
9,0.9237293755855691,1.0816168,2.9366366863250732,33.179317474365234,-4.400260925292969,0.016637947410345,discharge,1227
9,0.9229854765513401,1.0816168,2.937337398529052,33.171974182128906,-4.4001874923706055,0.016637947410345,discharge,1227
9,0.9222415775171121,1.0816168,2.9380381107330322,33.16463088989258,-4.400114059448242,0.016637947410345,discharge,1227
9,0.9214976784828831,1.0816168,2.938738822937011,33.15728759765625,-4.400040626525879,0.016637947410345,discharge,1227
9,0.9207537794486551,1.0816168,2.939439535140991,33.14994430541992,-4.399967193603516,0.016637947410345,discharge,1227
9,0.9200098804144271,1.0816168,2.94014024734497,33.14259719848633,-4.399893760681152,0.016637947410345,discharge,1227
9,0.919248494921953,1.0816168,2.94084095954895,33.132720947265625,-4.399893283843994,0.016637947410345,discharge,1227
9,0.918484092471012,1.0816168,2.94154143333435,33.122406005859375,-4.399905204772949,0.016637947410345,discharge,1227
9,0.917719690020071,1.0816168,2.94224214553833,33.112091064453125,-4.3999176025390625,0.016637947410345,discharge,1227
9,0.916955287569131,1.0816168,2.942942857742309,33.101776123046875,-4.399929523468018,0.016637947410345,discharge,1227
9,0.91619088511819,1.0816168,2.943643569946289,33.09145736694336,-4.399941921234131,0.016637947410345,discharge,1227
9,0.915426482667249,1.0816168,2.944344282150268,33.08114242553711,-4.399953842163086,0.016637947410345,discharge,1227
9,0.9146620802163081,1.0816168,2.945044994354248,33.07082748413086,-4.399966239929199,0.016637947410345,discharge,1227
9,0.9138976777653671,1.081616799999999,2.945745706558227,33.06051254272461,-4.399978160858154,0.016637947410345,discharge,1227
9,0.9130792083196361,1.0816168,2.946446418762207,33.07542037963867,-4.400007247924805,0.016637947410345,discharge,1227
9,0.9122514008700091,1.0816168,2.947147130966186,33.07107925415039,-4.400039196014404,0.016637947410345,discharge,1227
9,0.911423593420382,1.0816168,2.947847843170166,33.06673812866211,-4.400070667266846,0.016637947410345,discharge,1227
9,0.9105957859707541,1.0816168,2.948548555374145,33.062400817871094,-4.400102615356445,0.016637947410345,discharge,1227
9,0.9097679785211271,1.0816168,2.949249267578125,33.05805969238281,-4.400134563446045,0.016637947410345,discharge,1227
9,0.9089401710715,1.0816168,2.949949979782104,33.05371856689453,-4.400166034698486,0.016637947410345,discharge,1227
9,0.9081123636218731,1.0816168,2.950650691986084,33.049381256103516,-4.400197982788086,0.016637947410345,discharge,1227
9,0.9072695746705131,1.0816168,2.951351404190063,33.0582160949707,-4.400192737579346,0.016637947410345,discharge,1227
9,0.906409363179534,1.0816168,2.952052116394043,33.05653762817383,-4.400144577026367,0.016637947410345,discharge,1227
9,0.9055491516885541,1.0816168,2.952752828598022,33.05485916137695,-4.400096416473389,0.016637947410345,discharge,1227
9,0.9046889401975751,1.0816168,2.953453540802002,33.05317687988281,-4.40004825592041,0.016637947410345,discharge,1227
9,0.903828728706595,1.0816168,2.954154253005981,33.05149841308594,-4.400000095367432,0.016637947410345,discharge,1227
9,0.9029685172156151,1.0816168,2.954854965209961,33.0498161315918,-4.399951934814453,0.016637947410345,discharge,1227
9,0.9021083057246361,1.0816168,2.9555554389953613,33.04813766479492,-4.399903774261475,0.016637947410345,discharge,1227
9,0.901228200209728,1.0816168,2.956256151199341,33.046627044677734,-4.3998494148254395,0.016637947410345,discharge,1227
9,0.9003113033660781,1.0816168,2.9569568634033203,33.04542541503906,-4.399783611297607,0.016637947410345,discharge,1227
9,0.8993944065224291,1.0816168,2.9576575756073,33.044227600097656,-4.399718284606934,0.016637947410345,discharge,1227
9,0.898477509678779,1.0816168,2.9583582878112793,33.043025970458984,-4.399652481079102,0.016637947410345,discharge,1227
9,0.8975606128351291,1.0816168,2.9590590000152592,33.04182815551758,-4.399586677551269,0.016637947410345,discharge,1227
9,0.89664371599148,1.0816168,2.9597597122192383,33.04063034057617,-4.399521350860596,0.016637947410345,discharge,1227
9,0.89572681914783,1.0816168,2.960460424423217,33.0394287109375,-4.399455547332764,0.016637947410345,discharge,1227
9,0.894779882041224,1.081616799999999,2.9611611366271973,33.03388595581055,-4.3995208740234375,0.016637947410345,discharge,1227
9,0.893819107280937,1.0816168,2.961861848831176,33.02634048461914,-4.399646282196045,0.016637947410345,discharge,1227
9,0.89285833252065,1.0816168,2.9625625610351562,33.018795013427734,-4.39977216720581,0.016637947410345,discharge,1227
9,0.8918975577603641,1.0816168,2.963263273239135,33.01124954223633,-4.399897575378418,0.016637947410345,discharge,1227
9,0.8909367830000771,1.0816168,2.9639639854431152,33.00370407104492,-4.400022983551025,0.016637947410345,discharge,1227
9,0.8899760082397901,1.0816168,2.964664697647094,32.996158599853516,-4.400148391723633,0.016637947410345,discharge,1227
9,0.8889977474564371,1.0816168,2.965365409851074,32.95451354980469,-4.400210380554199,0.016637947410345,discharge,1227
9,0.8879826379009451,1.0816168,2.966066122055053,32.947174072265625,-4.400136947631836,0.016637947410345,discharge,1227
9,0.8869675283454521,1.0816168,2.966766834259033,32.93983840942383,-4.400063991546631,0.016637947410345,discharge,1227
9,0.8859524187899591,1.0816168,2.967467546463012,32.932498931884766,-4.399991035461426,0.016637947410345,discharge,1227
9,0.8849373092344661,1.0816168,2.968168258666992,32.9251594543457,-4.399918079376221,0.016637947410345,discharge,1227
9,0.8839221996789731,1.0816168,2.9688689708709712,32.91781997680664,-4.399844646453857,0.016637947410345,discharge,1227
9,0.882888827509502,1.0816168,2.969569683074951,32.95282745361328,-4.399814605712891,0.016637947410345,discharge,1227
9,0.8818115622454581,1.0816168,2.970270156860351,32.93906021118164,-4.399887561798096,0.016637947410345,discharge,1227
