cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,current,temperature,step_type,cycle_life
9,0.989096410984542,1.0760696,2.840640544891357,0.0161250885576,-4.399385452270508,35.60700225830078,discharge,617
9,0.9888113119383911,1.0760696,2.841341257095337,0.0161250885576,-4.399458408355713,35.607200622558594,discharge,617
9,0.9885262128922401,1.0760696,2.842041969299316,0.0161250885576,-4.399531841278076,35.607398986816406,discharge,617
9,0.988241113846089,1.076069599999999,2.842742681503296,0.0161250885576,-4.3996052742004395,35.60759735107422,discharge,617
9,0.9879560147999381,1.076069599999999,2.843443393707275,0.0161250885576,-4.399678230285644,35.60779571533203,discharge,617
9,0.9876709157537871,1.0760696,2.844144105911255,0.0161250885576,-4.399751663208008,35.607994079589844,discharge,617
9,0.987385816707636,1.0760696,2.844844818115234,0.0161250885576,-4.399824619293213,35.60819625854492,discharge,617
9,0.9871007176614851,1.0760696,2.845545530319214,0.0161250885576,-4.399898052215576,35.608394622802734,discharge,617
9,0.9868156186153341,1.0760696,2.846246242523193,0.0161250885576,-4.3999714851379395,35.60859298706055,discharge,617
9,0.986530519569183,1.0760696,2.846946954727173,0.0161250885576,-4.400044441223144,35.60879135131836,discharge,617
9,0.9862454205230321,1.076069599999999,2.847647666931152,0.0161250885576,-4.400117874145508,35.60898971557617,discharge,617
9,0.985905833483189,1.0760696,2.848348379135132,0.0161250885576,-4.400124549865723,35.600616455078125,discharge,617
9,0.985564404905454,1.0760696,2.8490490913391113,0.0161250885576,-4.400128364562988,35.59195327758789,discharge,617
9,0.985222976327719,1.0760696,2.849749803543091,0.0161250885576,-4.400132656097412,35.58329391479492,discharge,617
9,0.984881547749984,1.0760696,2.8504505157470703,0.0161250885576,-4.400136947631836,35.57463073730469,discharge,617
9,0.98454011917225,1.0760696,2.85115122795105,0.0161250885576,-4.40014123916626,35.56596755981445,discharge,617
9,0.984198690594515,1.076069599999999,2.8518519401550293,0.0161250885576,-4.400145530700684,35.55730438232422,discharge,617
9,0.98385726201678,1.0760696,2.852552652359009,0.0161250885576,-4.400149822235107,35.548641204833984,discharge,617
9,0.983515833439045,1.0760696,2.8532533645629883,0.0161250885576,-4.400154113769531,35.53997802734375,discharge,617
9,0.98317440486131,1.076069599999999,2.8539538383483882,0.0161250885576,-4.400158405303955,35.53131866455078,discharge,617
9,0.982832976283575,1.0760696,2.854654550552368,0.0161250885576,-4.400162220001221,35.52265548706055,discharge,617
9,0.9824915477058401,1.076069599999999,2.855355262756347,0.0161250885576,-4.400166511535644,35.51399230957031,discharge,617
9,0.9821501191281051,1.0760696,2.856055974960327,0.0161250885576,-4.400170803070068,35.50532913208008,discharge,617
9,0.9818086905503701,1.0760696,2.856756687164306,0.0161250885576,-4.400175094604492,35.496665954589844,discharge,617
9,0.9814672619726361,1.0760696,2.857457399368286,0.0161250885576,-4.400179386138916,35.48800277709961,discharge,617
9,0.981138940638092,1.0760696,2.858158111572265,0.0161250885576,-4.400172233581543,35.48427963256836,discharge,617
9,0.98081765725861,1.0760696,2.858858823776245,0.0161250885576,-4.400158882141113,35.48320770263672,discharge,617
9,0.980496373879127,1.0760696,2.859559535980224,0.0161250885576,-4.400145530700684,35.482139587402344,discharge,617
9,0.9801750904996451,1.0760696,2.860260248184204,0.0161250885576,-4.400132179260254,35.4810676574707,discharge,617
9,0.9798538071201621,1.0760696,2.860960960388183,0.0161250885576,-4.400119304656982,35.47999572753906,discharge,617
9,0.9795325237406801,1.0760696,2.861661672592163,0.0161250885576,-4.400105953216553,35.47892379760742,discharge,617
9,0.9792112403611971,1.0760696,2.862362384796142,0.0161250885576,-4.400092601776123,35.47785186767578,discharge,617
9,0.9788899569817151,1.0760696,2.863063097000122,0.0161250885576,-4.400079250335693,35.47677993774414,discharge,617
9,0.9785686736022331,1.0760696,2.863763809204101,0.0161250885576,-4.400065898895264,35.475711822509766,discharge,617
9,0.9782473902227501,1.0760696,2.864464521408081,0.0161250885576,-4.400052547454834,35.474639892578125,discharge,617
9,0.9779261068432681,1.0760696,2.86516523361206,0.0161250885576,-4.4000396728515625,35.473567962646484,discharge,617
9,0.9776048234637851,1.0760696,2.86586594581604,0.0161250885576,-4.400026321411133,35.472496032714844,discharge,617
9,0.9772835400843031,1.0760696,2.866566658020019,0.0161250885576,-4.400012969970703,35.4714241027832,discharge,617
9,0.9769622567048201,1.0760696,2.867267370223999,0.0161250885576,-4.399999618530273,35.47035217285156,discharge,617
9,0.9766409733253381,1.0760696,2.867968082427978,0.0161250885576,-4.399986267089844,35.46928024291992,discharge,617
9,0.9762685184196931,1.0760696,2.868668556213379,0.0161250885576,-4.4000043869018555,35.466163635253906,discharge,617
9,0.975886702795802,1.0760696,2.869369268417358,0.0161250885576,-4.400028228759766,35.46267318725586,discharge,617
9,0.9755048871719101,1.0760696,2.870069980621338,0.0161250885576,-4.400052547454834,35.45918273925781,discharge,617
9,0.975123071548019,1.0760696,2.870770692825317,0.0161250885576,-4.400076389312744,35.455692291259766,discharge,617
9,0.9747412559241281,1.0760696,2.871471405029297,0.0161250885576,-4.400100231170654,35.45220184326172,discharge,617
9,0.974359440300237,1.076069599999999,2.872172117233276,0.0161250885576,-4.4001240730285645,35.44871139526367,discharge,617
9,0.9739776246763461,1.0760696,2.872872829437256,0.0161250885576,-4.400147914886475,35.445220947265625,discharge,617
9,0.9735958090524551,1.0760696,2.873573541641235,0.0161250885576,-4.400171756744385,35.44173049926758,discharge,617
9,0.9732139934285641,1.0760696,2.874274253845215,0.0161250885576,-4.400195598602295,35.43824005126953,discharge,617
9,0.9728321778046731,1.076069599999999,2.8749749660491943,0.0161250885576,-4.400219440460205,35.434749603271484,discharge,617
9,0.9724503621807821,1.0760696,2.875675678253174,0.0161250885576,-4.400243282318115,35.43125534057617,discharge,617
9,0.9720685465568901,1.076069599999999,2.8763763904571533,0.0161250885576,-4.400267124176025,35.427764892578125,discharge,617
9,0.9716867309329991,1.0760696,2.877077102661133,0.0161250885576,-4.400290966033935,35.42427444458008,discharge,617
9,0.9713049153091081,1.0760696,2.8777778148651123,0.0161250885576,-4.400315284729004,35.42078399658203,discharge,617
9,0.9709231936719581,1.0760696,2.878478527069092,0.0161250885576,-4.400338172912598,35.41731643676758,discharge,617
9,0.970548686256933,1.0760696,2.8791792392730713,0.0161250885576,-4.400301456451416,35.41566467285156,discharge,617
9,0.970174178841908,1.0760696,2.8798799514770512,0.0161250885576,-4.400264739990234,35.41400909423828,discharge,617
9,0.9697996714268831,1.0760696,2.8805806636810303,0.0161250885576,-4.400228023529053,35.412357330322266,discharge,617
9,0.9694251640118581,1.0760696,2.881281375885009,0.0161250885576,-4.400191307067871,35.410701751708984,discharge,617
9,0.9690506565968331,1.0760696,2.8819820880889893,0.0161250885576,-4.400155067443848,35.40904998779297,discharge,617
9,0.9686761491818081,1.0760696,2.882682800292968,0.0161250885576,-4.400118350982666,35.40739440917969,discharge,617
9,0.9683016417667831,1.0760696,2.883383274078369,0.0161250885576,-4.400081634521484,35.40574264526367,discharge,617
9,0.967927134351758,1.0760696,2.884083986282348,0.0161250885576,-4.400044918060303,35.40408706665039,discharge,617
9,0.967552626936734,1.0760696,2.884784698486328,0.0161250885576,-4.400008201599121,35.402435302734375,discharge,617
9,0.9671781195217091,1.0760696,2.885485410690307,0.0161250885576,-4.3999714851379395,35.400779724121094,discharge,617
9,0.9668036121066841,1.0760696,2.886186122894287,0.0161250885576,-4.399934768676758,35.39912796020508,discharge,617
9,0.9664291046916591,1.0760696,2.886886835098266,0.0161250885576,-4.399898052215576,35.3974723815918,discharge,617
9,0.9660545972766341,1.0760696,2.887587547302246,0.0161250885576,-4.399861335754394,35.39582061767578,discharge,617
9,0.965680089861609,1.0760696,2.888288259506225,0.0161250885576,-4.399825096130371,35.3941650390625,discharge,617
9,0.965305582446584,1.0760696,2.888988971710205,0.0161250885576,-4.3997883796691895,35.392513275146484,discharge,617
9,0.964849772933108,1.0760696,2.889689683914184,0.0161250885576,-4.399786472320557,35.38694763183594,discharge,617
9,0.9643661105155851,1.0760696,2.890390396118164,0.0161250885576,-4.399796962738037,35.38004684448242,discharge,617
9,0.9638824480980611,1.0760696,2.891091108322143,0.0161250885576,-4.399807453155518,35.37314224243164,discharge,617
9,0.963398785680538,1.0760696,2.891791820526123,0.0161250885576,-4.39981746673584,35.366241455078125,discharge,617
9,0.9629151232630151,1.0760696,2.892492532730102,0.0161250885576,-4.39982795715332,35.359336853027344,discharge,617
9,0.962431460845491,1.0760696,2.893193244934082,0.0161250885576,-4.399838447570801,35.35243225097656,discharge,617
9,0.9619477984279681,1.076069599999999,2.893893957138061,0.0161250885576,-4.399848937988281,35.34553146362305,discharge,617
9,0.9614641360104451,1.076069599999999,2.894594669342041,0.0161250885576,-4.399858951568603,35.338626861572266,discharge,617
9,0.960980473592922,1.076069599999999,2.89529538154602,0.0161250885576,-4.399869441986084,35.33172607421875,discharge,617
9,0.9604968111753981,1.076069599999999,2.89599609375,0.0161250885576,-4.3998799324035645,35.32482147216797,discharge,617
9,0.960013148757875,1.0760696,2.896696805953979,0.0161250885576,-4.399889945983887,35.31792068481445,discharge,617
9,0.9595294863403521,1.076069599999999,2.89739727973938,0.0161250885576,-4.399900436401367,35.31101608276367,discharge,617
9,0.959048192196937,1.0760696,2.898097991943359,0.0161250885576,-4.399904727935791,35.30549240112305,discharge,617
9,0.9585777009516461,1.0760696,2.898798704147339,0.0161250885576,-4.399881839752197,35.306243896484375,discharge,617
9,0.9581072097063551,1.0760696,2.899499416351318,0.0161250885576,-4.399858474731445,35.30699920654297,discharge,617
9,0.9576367184610641,1.0760696,2.900200128555298,0.0161250885576,-4.399835109710693,35.3077507019043,discharge,617
9,0.957166227215773,1.0760696,2.9009008407592773,0.0161250885576,-4.3998122215271,35.30850601196289,discharge,617
9,0.9566957359704821,1.0760696,2.901601552963257,0.0161250885576,-4.399788856506348,35.30925750732422,discharge,617
9,0.9562252447251911,1.0760696,2.9023022651672363,0.0161250885576,-4.399765491485596,35.31001281738281,discharge,617
9,0.955754753479899,1.0760696,2.903002977371216,0.0161250885576,-4.399742603302002,35.31076431274414,discharge,617
9,0.955284262234608,1.0760696,2.9037036895751953,0.0161250885576,-4.39971923828125,35.311519622802734,discharge,617
9,0.9548137709893171,1.0760696,2.904404401779175,0.0161250885576,-4.399696350097656,35.31227111816406,discharge,617
9,0.9543432797440261,1.0760696,2.9051051139831543,0.0161250885576,-4.399672985076904,35.313026428222656,discharge,617
9,0.953872788498734,1.0760696,2.9058058261871342,0.0161250885576,-4.399649620056152,35.313777923583984,discharge,617
9,0.953402297253443,1.0760696,2.9065065383911133,0.0161250885576,-4.399626731872559,35.31453323364258,discharge,617
9,0.9529318060081521,1.0760696,2.907207250595092,0.0161250885576,-4.399603366851807,35.31528854370117,discharge,617
9,0.9524583532993641,1.0760696,2.9079079627990723,0.0161250885576,-4.399631023406982,35.310237884521484,discharge,617
9,0.951984557437841,1.0760696,2.908608675003051,0.0161250885576,-4.399664402008057,35.30451202392578,discharge,617
9,0.9515107615763191,1.0760696,2.9093093872070312,0.0161250885576,-4.399697780609131,35.298789978027344,discharge,617
9,0.9510369657147961,1.0760696,2.91001009941101,0.0161250885576,-4.399731159210205,35.293067932128906,discharge,617
9,0.950563169853273,1.0760696,2.9107108116149902,0.0161250885576,-4.399764537811279,35.28734588623047,discharge,617
9,0.9500893739917501,1.0760696,2.911411523818969,0.0161250885576,-4.399798393249512,35.281620025634766,discharge,617
9,0.9496155781302271,1.0760696,2.91211199760437,0.0161250885576,-4.399831771850586,35.27589797973633,discharge,617
9,0.949141782268704,1.0760696,2.912812709808349,0.0161250885576,-4.39986515045166,35.27017593383789,discharge,617
9,0.9486679864071811,1.0760696,2.913513422012329,0.0161250885576,-4.399898529052734,35.26445388793945,discharge,617
9,0.9481941905456591,1.0760696,2.914214134216308,0.0161250885576,-4.399931907653809,35.25872802734375,discharge,617
9,0.947720394684136,1.0760696,2.914914846420288,0.0161250885576,-4.399965286254883,35.25300598144531,discharge,617
9,0.9472465988226131,1.076069599999999,2.915615558624267,0.0161250885576,-4.399999141693115,35.247283935546875,discharge,617
9,0.946735584136252,1.0760696,2.916316270828247,0.0161250885576,-4.400020599365234,35.24134826660156,discharge,617
9,0.9460566378251251,1.0760696,2.917016983032226,0.0161250885576,-4.399987697601318,35.23444366455078,discharge,617
9,0.9453776915139981,1.0760696,2.917717695236206,0.0161250885576,-4.399954795837402,35.227542877197266,discharge,617
9,0.9446987452028701,1.0760696,2.918418407440185,0.0161250885576,-4.399921894073486,35.220638275146484,discharge,617
9,0.944019798891743,1.0760696,2.919119119644165,0.0161250885576,-4.39988899230957,35.21373748779297,discharge,617
9,0.9433408525806161,1.0760696,2.919819831848144,0.0161250885576,-4.3998565673828125,35.20683288574219,discharge,617
9,0.9426619062694881,1.0760696,2.920520544052124,0.0161250885576,-4.3998236656188965,35.19993209838867,discharge,617
9,0.9419829599583611,1.0760696,2.921221256256103,0.0161250885576,-4.3997907638549805,35.19302749633789,discharge,617
9,0.941304013647233,1.0760696,2.921921968460083,0.0161250885576,-4.3997578620910645,35.186126708984375,discharge,617
9,0.940641096776999,1.0760696,2.922622680664062,0.0161250885576,-4.399728298187256,35.18046188354492,discharge,617
9,0.940049430097438,1.0760696,2.923323392868042,0.0161250885576,-4.399713516235352,35.18029022216797,discharge,617
9,0.9394577634178771,1.0760696,2.924024105072021,0.0161250885576,-4.399698257446289,35.180118560791016,discharge,617
9,0.9388660967383161,1.0760696,2.924724817276001,0.0161250885576,-4.399683475494385,35.17994689941406,discharge,617
9,0.9382744300587551,1.0760696,2.92542552947998,0.0161250885576,-4.3996686935424805,35.179779052734375,discharge,617
9,0.9376827633791941,1.0760696,2.92612624168396,0.0161250885576,-4.399653434753418,35.17960739135742,discharge,617
9,0.9370910966996331,1.0760696,2.92682671546936,0.0161250885576,-4.399638652801514,35.17943572998047,discharge,617
9,0.9364994300200721,1.0760696,2.92752742767334,0.0161250885576,-4.399623394012451,35.179264068603516,discharge,617
9,0.9359077633405101,1.0760696,2.9282281398773193,0.0161250885576,-4.399608612060547,35.17909240722656,discharge,617
9,0.9353160966609491,1.0760696,2.928928852081299,0.0161250885576,-4.399593830108643,35.178924560546875,discharge,617
9,0.934724429981388,1.0760696,2.9296295642852783,0.0161250885576,-4.39957857131958,35.17875289916992,discharge,617
9,0.9340873603910461,1.0760696,2.930330276489258,0.0161250885576,-4.399631500244141,35.16755676269531,discharge,617
9,0.9334434929384441,1.0760696,2.9310309886932373,0.0161250885576,-4.399693965911865,35.15470886230469,discharge,617
9,0.932799625485841,1.0760696,2.931731700897217,0.0161250885576,-4.399756908416748,35.14186096191406,discharge,617
9,0.932155758033239,1.0760696,2.9324324131011963,0.0161250885576,-4.399819374084473,35.1290168762207,discharge,617
9,0.9315118905806371,1.0760696,2.9331331253051762,0.0161250885576,-4.3998823165893555,35.11616897583008,discharge,617
9,0.9308680231280351,1.0760696,2.9338338375091553,0.0161250885576,-4.399945259094238,35.10332107543945,discharge,617
9,0.930224155675433,1.0760696,2.934534549713134,0.0161250885576,-4.400007724761963,35.090476989746094,discharge,617
9,0.9295802882228311,1.0760696,2.9352352619171143,0.0161250885576,-4.400070667266846,35.07762908935547,discharge,617
9,0.9289364207702291,1.0760696,2.935935974121093,0.0161250885576,-4.400133609771728,35.064781188964844,discharge,617
9,0.928269344186986,1.0760696,2.9366366863250732,0.0161250885576,-4.400170803070068,35.05590057373047,discharge,617
9,0.9275437671006951,1.0760696,2.937337398529052,0.0161250885576,-4.400143146514893,35.05702209472656,discharge,617
9,0.926818190014404,1.0760696,2.9380381107330322,0.0161250885576,-4.400115489959717,35.058143615722656,discharge,617
9,0.9260926129281131,1.0760696,2.938738822937011,0.0161250885576,-4.400087833404541,35.05926513671875,discharge,617
9,0.9253670358418221,1.076069599999999,2.939439535140991,0.0161250885576,-4.400060653686523,35.060386657714844,discharge,617
9,0.924641458755531,1.0760696,2.94014024734497,0.0161250885576,-4.400032997131348,35.06150817871094,discharge,617
9,0.9239158816692401,1.0760696,2.94084095954895,0.0161250885576,-4.400005340576172,35.06262969970703,discharge,617
9,0.923190304582949,1.0760696,2.94154143333435,0.0161250885576,-4.399977684020996,35.063751220703125,discharge,617
9,0.9224647274966591,1.0760696,2.94224214553833,0.0161250885576,-4.39995002746582,35.06487274169922,discharge,617
9,0.9217121268021321,1.0760696,2.942942857742309,0.0161250885576,-4.3999738693237305,35.06089401245117,discharge,617
9,0.9209578297095271,1.0760696,2.943643569946289,0.0161250885576,-4.40000057220459,35.05659484863281,discharge,617
9,0.9202035326169221,1.0760696,2.944344282150268,0.0161250885576,-4.400026798248291,35.05229568481445,discharge,617
9,0.9194492355243171,1.0760696,2.945044994354248,0.0161250885576,-4.40005350112915,35.047996520996094,discharge,617
9,0.918694938431712,1.0760696,2.945745706558227,0.0161250885576,-4.40008020401001,35.043697357177734,discharge,617
9,0.917940641339107,1.076069599999999,2.946446418762207,0.0161250885576,-4.400106906890869,35.039398193359375,discharge,617
9,0.917186344246502,1.0760696,2.947147130966186,0.0161250885576,-4.400133609771728,35.035099029541016,discharge,617
9,0.916432047153897,1.0760696,2.947847843170166,0.0161250885576,-4.400160312652588,35.030799865722656,discharge,617
9,0.915635404522887,1.0760696,2.948548555374145,0.0161250885576,-4.400153636932373,35.024009704589844,discharge,617
9,0.914826064055628,1.0760696,2.949249267578125,0.0161250885576,-4.400136947631836,35.01647186279297,discharge,617
9,0.91401672358837,1.0760696,2.949949979782104,0.0161250885576,-4.400120258331299,35.008934020996094,discharge,617
9,0.913207383121111,1.0760696,2.950650691986084,0.0161250885576,-4.400103569030762,35.001399993896484,discharge,617
9,0.912398042653853,1.0760696,2.951351404190063,0.0161250885576,-4.400086879730225,34.99386215209961,discharge,617
9,0.911588702186595,1.0760696,2.952052116394043,0.0161250885576,-4.400069713592529,34.986324310302734,discharge,617
9,0.910779361719336,1.0760696,2.952752828598022,0.0161250885576,-4.400053024291992,34.97878646850586,discharge,617
9,0.9099612850950761,1.0760696,2.953453540802002,0.0161250885576,-4.400048732757568,34.970584869384766,discharge,617
9,0.9091124221299131,1.0760696,2.954154253005981,0.0161250885576,-4.400087833404541,34.96003341674805,discharge,617
9,0.9082635591647501,1.0760696,2.954854965209961,0.0161250885576,-4.4001264572143555,34.94948196411133,discharge,617
9,0.907414696199588,1.0760696,2.9555554389953613,0.0161250885576,-4.400165557861328,34.93893051147461,discharge,617
9,0.9065658332344251,1.0760696,2.956256151199341,0.0161250885576,-4.400204658508301,34.92837905883789,discharge,617
9,0.9057169702692621,1.0760696,2.9569568634033203,0.0161250885576,-4.400243282318115,34.91782760620117,discharge,617
9,0.9048681073040991,1.0760696,2.9576575756073,0.0161250885576,-4.400282382965088,34.90727615356445,discharge,617
9,0.904017365975558,1.0760696,2.9583582878112793,0.0161250885576,-4.400319099426269,34.89692687988281,discharge,617
9,0.9031099594302351,1.0760696,2.9590590000152592,0.0161250885576,-4.400293350219727,34.892635345458984,discharge,617
9,0.902202552884911,1.0760696,2.9597597122192383,0.0161250885576,-4.400268077850342,34.888343811035156,discharge,617
9,0.9012951463395881,1.0760696,2.960460424423217,0.0161250885576,-4.400242328643799,34.88405227661133,discharge,617
9,0.9003877397942651,1.0760696,2.9611611366271973,0.0161250885576,-4.400216579437256,34.8797607421875,discharge,617
9,0.899480333248941,1.0760696,2.961861848831176,0.0161250885576,-4.400190830230713,34.87546920776367,discharge,617
9,0.8985729267036181,1.0760696,2.9625625610351562,0.0161250885576,-4.40016508102417,34.87118148803711,discharge,617
9,0.897633117672844,1.0760696,2.963263273239135,0.0161250885576,-4.400135517120361,34.86704635620117,discharge,617
9,0.8966143263299531,1.076069599999999,2.9639639854431152,0.0161250885576,-4.400096416473389,34.86329650878906,discharge,617
9,0.8955955349870631,1.0760696,2.964664697647094,0.0161250885576,-4.400056838989258,34.85955047607422,discharge,617
9,0.8945767436441721,1.0760696,2.965365409851074,0.0161250885576,-4.400017738342285,34.85580062866211,discharge,617
9,0.8935579523012821,1.0760696,2.966066122055053,0.0161250885576,-4.3999786376953125,34.85205078125,discharge,617
9,0.892539160958391,1.0760696,2.966766834259033,0.0161250885576,-4.39993953704834,34.848304748535156,discharge,617
9,0.891532184251089,1.0760696,2.967467546463012,0.0161250885576,-4.3999104499816895,34.84453201293945,discharge,617
9,0.8906258845456231,1.0760696,2.968168258666992,0.0161250885576,-4.399969100952148,34.8405876159668,discharge,617
9,0.8897195848401571,1.0760696,2.9688689708709712,0.0161250885576,-4.400028228759766,34.83664321899414,discharge,617
9,0.88881328513469,1.0760696,2.969569683074951,0.0161250885576,-4.400086879730225,34.83269500732422,discharge,617
9,0.8879069854292241,1.0760696,2.970270156860351,0.0161250885576,-4.400145530700684,34.82875061035156,discharge,617
9,0.8870006857237581,1.0760696,2.970970869064331,0.0161250885576,-4.400204658508301,34.824806213378906,discharge,617
9,0.886094386018291,1.0760696,2.97167158126831,0.0161250885576,-4.40026330947876,34.820858001708984,discharge,617
9,0.885097976430486,1.0760696,2.97237229347229,0.0161250885576,-4.400269031524658,34.81222152709961,discharge,617
9,0.8840334123962741,1.0760696,2.973073005676269,0.0161250885576,-4.400234699249268,34.80004119873047,discharge,617
