cycle_index,discharge_capacity,charge_capacity,voltage,temperature,internal_resistance,current,step_type,cycle_life
9,0.988100430285734,1.077902199999999,2.8350350856781,35.772613525390625,0.018096089363098002,-4.400038242340088,discharge,488
9,0.9878253999090891,1.077902199999999,2.83573579788208,35.7711181640625,0.018096089363098002,-4.400046825408935,discharge,488
9,0.9875503695324441,1.077902199999999,2.836436510086059,35.76961898803711,0.018096089363098002,-4.400054931640625,discharge,488
9,0.9872753391557991,1.077902199999999,2.837137222290039,35.768123626708984,0.018096089363098002,-4.400063514709473,discharge,488
9,0.986981285908832,1.077902199999999,2.837837934494018,35.75959396362305,0.018096089363098002,-4.400063991546631,discharge,488
9,0.986658332030468,1.077902199999999,2.838538646697998,35.760135650634766,0.018096089363098002,-4.400052547454834,discharge,488
9,0.986335378152105,1.077902199999999,2.839239120483398,35.76067352294922,0.018096089363098002,-4.400040626525879,discharge,488
9,0.986012424273742,1.077902199999999,2.839939832687378,35.76121139526367,0.018096089363098002,-4.400029182434082,discharge,488
9,0.9856894703953791,1.077902199999999,2.840640544891357,35.76175308227539,0.018096089363098002,-4.400017261505127,discharge,488
9,0.9853665165170161,1.077902199999999,2.841341257095337,35.762290954589844,0.018096089363098002,-4.40000581741333,discharge,488
9,0.9850435626386521,1.0779022,2.842041969299316,35.76283264160156,0.018096089363098002,-4.399993896484375,discharge,488
9,0.9847206087602891,1.077902199999999,2.842742681503296,35.763370513916016,0.018096089363098002,-4.399982452392578,discharge,488
9,0.9843976548819261,1.077902199999999,2.843443393707275,35.76390838623047,0.018096089363098002,-4.399970531463623,discharge,488
9,0.9840747010035621,1.077902199999999,2.844144105911255,35.76445007324219,0.018096089363098002,-4.399959087371826,discharge,488
9,0.9837517471251991,1.077902199999999,2.844844818115234,35.76498794555664,0.018096089363098002,-4.399947166442871,discharge,488
9,0.9834287932468361,1.077902199999999,2.845545530319214,35.76552963256836,0.018096089363098002,-4.399935722351074,discharge,488
9,0.9831058393684731,1.077902199999999,2.846246242523193,35.76606750488281,0.018096089363098002,-4.399923801422119,discharge,488
9,0.9827828854901101,1.077902199999999,2.846946954727173,35.766605377197266,0.018096089363098002,-4.399912357330322,discharge,488
9,0.982459931611746,1.077902199999999,2.847647666931152,35.767147064208984,0.018096089363098002,-4.399900436401367,discharge,488
9,0.9821008308118351,1.077902199999999,2.848348379135132,35.763946533203125,0.018096089363098002,-4.39990234375,discharge,488
9,0.981735701663737,1.077902199999999,2.8490490913391113,35.7601203918457,0.018096089363098002,-4.399906158447266,discharge,488
9,0.98137057251564,1.077902199999999,2.849749803543091,35.75629425048828,0.018096089363098002,-4.399909973144531,discharge,488
9,0.981005443367542,1.077902199999999,2.8504505157470703,35.75246810913086,0.018096089363098002,-4.399913787841797,discharge,488
9,0.9806403142194441,1.077902199999999,2.85115122795105,35.7486457824707,0.018096089363098002,-4.3999176025390625,discharge,488
9,0.980275185071347,1.077902199999999,2.8518519401550293,35.74481964111328,0.018096089363098002,-4.399921417236328,discharge,488
9,0.9799100559232491,1.077902199999999,2.852552652359009,35.74099349975586,0.018096089363098002,-4.399924755096435,discharge,488
9,0.979544926775152,1.0779022,2.8532533645629883,35.73716735839844,0.018096089363098002,-4.399928569793701,discharge,488
9,0.9791797976270541,1.077902199999999,2.8539538383483882,35.73334503173828,0.018096089363098002,-4.399932384490967,discharge,488
9,0.978814668478956,1.077902199999999,2.854654550552368,35.72951889038086,0.018096089363098002,-4.399936199188232,discharge,488
9,0.9784495393308591,1.0779022,2.855355262756347,35.72569274902344,0.018096089363098002,-4.399940013885498,discharge,488
9,0.978084410182761,1.077902199999999,2.856055974960327,35.721866607666016,0.018096089363098002,-4.399943828582764,discharge,488
9,0.9777192810346641,1.077902199999999,2.856756687164306,35.71804428100586,0.018096089363098002,-4.399947643280029,discharge,488
9,0.977354151886566,1.077902199999999,2.857457399368286,35.71421813964844,0.018096089363098002,-4.399951457977295,discharge,488
9,0.9769977792730321,1.077902199999999,2.858158111572265,35.70792770385742,0.018096089363098002,-4.399974346160889,discharge,488
9,0.9766672311405551,1.077902199999999,2.858858823776245,35.69437789916992,0.018096089363098002,-4.400053024291992,discharge,488
9,0.9763366830080791,1.077902199999999,2.859559535980224,35.680824279785156,0.018096089363098002,-4.400131702423096,discharge,488
9,0.9760061348756031,1.077902199999999,2.860260248184204,35.66727066040039,0.018096089363098002,-4.400210380554199,discharge,488
9,0.975675586743126,1.077902199999999,2.860960960388183,35.653717041015625,0.018096089363098002,-4.400289058685303,discharge,488
9,0.97534503861065,1.077902199999999,2.861661672592163,35.64016342163086,0.018096089363098002,-4.400367736816406,discharge,488
9,0.9750144904781741,1.077902199999999,2.862362384796142,35.62661361694336,0.018096089363098002,-4.40044641494751,discharge,488
9,0.9746839423456981,1.077902199999999,2.863063097000122,35.613059997558594,0.018096089363098002,-4.400525093078613,discharge,488
9,0.9743533942132211,1.077902199999999,2.863763809204101,35.59950637817383,0.018096089363098002,-4.400603771209717,discharge,488
9,0.9740228460807451,1.077902199999999,2.864464521408081,35.58595275878906,0.018096089363098002,-4.40068244934082,discharge,488
9,0.9736922979482691,1.0779022,2.86516523361206,35.57240295410156,0.018096089363098002,-4.400761127471924,discharge,488
9,0.973361749815792,1.077902199999999,2.86586594581604,35.5588493347168,0.018096089363098002,-4.400839805603027,discharge,488
9,0.973031201683316,1.077902199999999,2.866566658020019,35.54529571533203,0.018096089363098002,-4.400918483734131,discharge,488
9,0.9727006535508401,1.077902199999999,2.867267370223999,35.531742095947266,0.018096089363098002,-4.400997161865234,discharge,488
9,0.9723701054183641,1.077902199999999,2.867968082427978,35.5181884765625,0.018096089363098002,-4.401075839996338,discharge,488
9,0.9720095815277761,1.077902199999999,2.868668556213379,35.5966796875,0.018096089363098002,-4.401113033294678,discharge,488
9,0.9715553831361861,1.077902199999999,2.869369268417358,35.589962005615234,0.018096089363098002,-4.401020050048828,discharge,488
9,0.9711011847445971,1.077902199999999,2.870069980621338,35.583248138427734,0.018096089363098002,-4.400927066802978,discharge,488
9,0.9706469863530081,1.077902199999999,2.870770692825317,35.57653045654297,0.018096089363098002,-4.400834560394287,discharge,488
9,0.9701927879614191,1.0779022,2.871471405029297,35.5698127746582,0.018096089363098002,-4.4007415771484375,discharge,488
9,0.9697385895698301,1.077902199999999,2.872172117233276,35.56309509277344,0.018096089363098002,-4.400648593902588,discharge,488
9,0.9692843911782411,1.0779022,2.872872829437256,35.55637741088867,0.018096089363098002,-4.4005560874938965,discharge,488
9,0.9688301927866521,1.077902199999999,2.873573541641235,35.54966354370117,0.018096089363098002,-4.400463104248047,discharge,488
9,0.9683759943950631,1.077902199999999,2.874274253845215,35.542945861816406,0.018096089363098002,-4.400370121002197,discharge,488
9,0.9679217960034731,1.077902199999999,2.8749749660491943,35.53622817993164,0.018096089363098002,-4.400277137756348,discharge,488
9,0.9674675976118841,1.077902199999999,2.875675678253174,35.529510498046875,0.018096089363098002,-4.400184631347656,discharge,488
9,0.9670133992202951,1.077902199999999,2.8763763904571533,35.522796630859375,0.018096089363098002,-4.400091648101807,discharge,488
9,0.966559200828706,1.077902199999999,2.877077102661133,35.51607894897461,0.018096089363098002,-4.399998664855957,discharge,488
9,0.966105002437117,1.0779022,2.8777778148651123,35.509361267089844,0.018096089363098002,-4.399906158447266,discharge,488
9,0.9656925378348741,1.077902199999999,2.878478527069092,35.42317199707031,0.018096089363098002,-4.399902820587158,discharge,488
9,0.9652914409218941,1.077902199999999,2.8791792392730713,35.42317199707031,0.018096089363098002,-4.399924278259277,discharge,488
9,0.964890344008915,1.077902199999999,2.8798799514770512,35.42317199707031,0.018096089363098002,-4.3999457359313965,discharge,488
9,0.9644892470959361,1.077902199999999,2.8805806636810303,35.42317199707031,0.018096089363098002,-4.399967193603516,discharge,488
9,0.9640881501829561,1.0779022,2.881281375885009,35.42317199707031,0.018096089363098002,-4.399988651275635,discharge,488
9,0.9636870532699771,1.0779022,2.8819820880889893,35.42317199707031,0.018096089363098002,-4.400010108947754,discharge,488
9,0.9632859563569981,1.077902199999999,2.882682800292968,35.42317199707031,0.018096089363098002,-4.400031089782715,discharge,488
9,0.962884859444018,1.077902199999999,2.883383274078369,35.42317199707031,0.018096089363098002,-4.400052547454834,discharge,488
9,0.9624837625310391,1.077902199999999,2.884083986282348,35.42317199707031,0.018096089363098002,-4.400074005126953,discharge,488
9,0.9620826656180591,1.077902199999999,2.884784698486328,35.42317199707031,0.018096089363098002,-4.400095462799072,discharge,488
9,0.96168156870508,1.0779022,2.885485410690307,35.42317199707031,0.018096089363098002,-4.400116920471191,discharge,488
9,0.9612804717921011,1.077902199999999,2.886186122894287,35.42317199707031,0.018096089363098002,-4.40013837814331,discharge,488
9,0.9608793748791211,1.077902199999999,2.886886835098266,35.42317199707031,0.018096089363098002,-4.40015983581543,discharge,488
9,0.960478277966142,1.077902199999999,2.887587547302246,35.42317199707031,0.018096089363098002,-4.400180816650391,discharge,488
9,0.9600630697489311,1.077902199999999,2.888288259506225,35.42222213745117,0.018096089363098002,-4.400193691253662,discharge,488
9,0.9595861715717691,1.077902199999999,2.888988971710205,35.4171142578125,0.018096089363098002,-4.400166988372803,discharge,488
9,0.959109273394607,1.077902199999999,2.889689683914184,35.41200637817383,0.018096089363098002,-4.400140762329102,discharge,488
9,0.958632375217446,1.077902199999999,2.890390396118164,35.406898498535156,0.018096089363098002,-4.400114059448242,discharge,488
9,0.958155477040284,1.077902199999999,2.891091108322143,35.40179443359375,0.018096089363098002,-4.400087833404541,discharge,488
9,0.957678578863122,1.077902199999999,2.891791820526123,35.39668655395508,0.018096089363098002,-4.400061130523682,discharge,488
9,0.9572016806859601,1.077902199999999,2.892492532730102,35.391578674316406,0.018096089363098002,-4.4000349044799805,discharge,488
9,0.9567247825087981,1.077902199999999,2.893193244934082,35.386470794677734,0.018096089363098002,-4.400008678436279,discharge,488
9,0.9562478843316371,1.077902199999999,2.893893957138061,35.38136291503906,0.018096089363098002,-4.39998197555542,discharge,488
9,0.9557709861544751,1.077902199999999,2.894594669342041,35.376258850097656,0.018096089363098002,-4.399955749511719,discharge,488
9,0.9552940879773131,1.077902199999999,2.89529538154602,35.371150970458984,0.018096089363098002,-4.399929046630859,discharge,488
9,0.9548171898001511,1.077902199999999,2.89599609375,35.36604309082031,0.018096089363098002,-4.399902820587158,discharge,488
9,0.95434029162299,1.077902199999999,2.896696805953979,35.36093521118164,0.018096089363098002,-4.399876117706299,discharge,488
9,0.953844875585619,1.077902199999999,2.89739727973938,35.44916534423828,0.018096089363098002,-4.399868011474609,discharge,488
9,0.9533167071010721,1.0779022,2.898097991943359,35.435302734375,0.018096089363098002,-4.399892330169678,discharge,488
9,0.9527885386165251,1.077902199999999,2.898798704147339,35.42144012451172,0.018096089363098002,-4.399916648864746,discharge,488
9,0.9522603701319791,1.0779022,2.899499416351318,35.40757751464844,0.018096089363098002,-4.3999409675598145,discharge,488
9,0.9517322016474311,1.077902199999999,2.900200128555298,35.39371109008789,0.018096089363098002,-4.399965286254883,discharge,488
9,0.951204033162884,1.077902199999999,2.9009008407592773,35.37984848022461,0.018096089363098002,-4.399989604949951,discharge,488
9,0.9506758646783381,1.077902199999999,2.901601552963257,35.36598587036133,0.018096089363098002,-4.400013923645019,discharge,488
9,0.95014769619379,1.077902199999999,2.9023022651672363,35.35212326049805,0.018096089363098002,-4.400038242340088,discharge,488
9,0.9496195277092431,1.077902199999999,2.903002977371216,35.3382568359375,0.018096089363098002,-4.400062561035156,discharge,488
9,0.9490913592246961,1.077902199999999,2.9037036895751953,35.32439422607422,0.018096089363098002,-4.400086879730225,discharge,488
9,0.948563190740149,1.077902199999999,2.904404401779175,35.31053161621094,0.018096089363098002,-4.400111198425293,discharge,488
9,0.9480350222556021,1.077902199999999,2.9051051139831543,35.29666519165039,0.018096089363098002,-4.400135517120361,discharge,488
9,0.9474887866928431,1.077902199999999,2.9058058261871342,35.35322189331055,0.018096089363098002,-4.400136470794678,discharge,488
9,0.9469371329014361,1.077902199999999,2.9065065383911133,35.347434997558594,0.018096089363098002,-4.400129795074463,discharge,488
9,0.9463854791100281,1.077902199999999,2.907207250595092,35.34164810180664,0.018096089363098002,-4.400123596191406,discharge,488
9,0.94583382531862,1.077902199999999,2.9079079627990723,35.33585739135742,0.018096089363098002,-4.400116920471191,discharge,488
9,0.9452821715272121,1.077902199999999,2.908608675003051,35.33007049560547,0.018096089363098002,-4.400110721588135,discharge,488
9,0.9447305177358041,1.0779022,2.9093093872070312,35.324283599853516,0.018096089363098002,-4.40010404586792,discharge,488
9,0.9441788639443961,1.077902199999999,2.91001009941101,35.31849670410156,0.018096089363098002,-4.400097370147705,discharge,488
9,0.9436272101529881,1.077902199999999,2.9107108116149902,35.31270980834961,0.018096089363098002,-4.400091171264648,discharge,488
9,0.94307555636158,1.0779022,2.911411523818969,35.306922912597656,0.018096089363098002,-4.400084495544434,discharge,488
9,0.942523902570172,1.077902199999999,2.91211199760437,35.30113220214844,0.018096089363098002,-4.400078296661377,discharge,488
9,0.9419722487787641,1.0779022,2.912812709808349,35.295345306396484,0.018096089363098002,-4.400071620941162,discharge,488
9,0.941384293808695,1.077902199999999,2.913513422012329,35.28850173950195,0.018096089363098002,-4.400075912475586,discharge,488
9,0.9407789035994271,1.077902199999999,2.914214134216308,35.281150817871094,0.018096089363098002,-4.40008544921875,discharge,488
9,0.9401735133901591,1.0779022,2.914914846420288,35.2738037109375,0.018096089363098002,-4.400094985961914,discharge,488
9,0.9395681231808911,1.077902199999999,2.915615558624267,35.26645278930664,0.018096089363098002,-4.40010404586792,discharge,488
9,0.938962732971623,1.077902199999999,2.916316270828247,35.25910186767578,0.018096089363098002,-4.400113582611084,discharge,488
9,0.938357342762356,1.0779022,2.917016983032226,35.25175094604492,0.018096089363098002,-4.400123119354248,discharge,488
9,0.9377519525530881,1.077902199999999,2.917717695236206,35.24440002441406,0.018096089363098002,-4.400132179260254,discharge,488
9,0.9371465623438201,1.077902199999999,2.918418407440185,35.2370491027832,0.018096089363098002,-4.400141716003418,discharge,488
9,0.9365411721345521,1.077902199999999,2.919119119644165,35.229698181152344,0.018096089363098002,-4.400151252746582,discharge,488
9,0.935935781925284,1.0779022,2.919819831848144,35.22235107421875,0.018096089363098002,-4.400160789489746,discharge,488
9,0.9352536167007831,1.077902199999999,2.920520544052124,35.21793746948242,0.018096089363098002,-4.400148391723633,discharge,488
9,0.9345141496651821,1.077902199999999,2.921221256256103,35.21571350097656,0.018096089363098002,-4.400120258331299,discharge,488
9,0.9337746826295811,1.077902199999999,2.921921968460083,35.21349334716797,0.018096089363098002,-4.400092124938965,discharge,488
9,0.9330352155939791,1.0779022,2.922622680664062,35.211273193359375,0.018096089363098002,-4.400063514709473,discharge,488
9,0.932295748558378,1.077902199999999,2.923323392868042,35.20905303955078,0.018096089363098002,-4.400035381317139,discharge,488
9,0.931556281522776,1.077902199999999,2.924024105072021,35.20682907104492,0.018096089363098002,-4.400007247924805,discharge,488
9,0.9308168144871751,1.0779022,2.924724817276001,35.20460891723633,0.018096089363098002,-4.399979114532471,discharge,488
9,0.9300773474515741,1.0779022,2.92542552947998,35.202388763427734,0.018096089363098002,-4.399950981140137,discharge,488
9,0.9293670299340591,1.077902199999999,2.92612624168396,35.201393127441406,0.018096089363098002,-4.39993143081665,discharge,488
9,0.9287259747537511,1.0779022,2.92682671546936,35.20331954956055,0.018096089363098002,-4.399932384490967,discharge,488
9,0.9280849195734441,1.077902199999999,2.92752742767334,35.20524215698242,0.018096089363098002,-4.399933338165283,discharge,488
9,0.9274438643931371,1.0779022,2.9282281398773193,35.2071647644043,0.018096089363098002,-4.399934768676758,discharge,488
9,0.9268028092128291,1.0779022,2.928928852081299,35.20908737182617,0.018096089363098002,-4.399935722351074,discharge,488
9,0.9261617540325221,1.077902199999999,2.9296295642852783,35.21100997924805,0.018096089363098002,-4.399936676025391,discharge,488
9,0.9255206988522151,1.0779022,2.930330276489258,35.21293640136719,0.018096089363098002,-4.399938106536865,discharge,488
9,0.9248796436719071,1.077902199999999,2.9310309886932373,35.21485900878906,0.018096089363098002,-4.399939060211182,discharge,488
9,0.9242385884916001,1.077902199999999,2.931731700897217,35.21678161621094,0.018096089363098002,-4.399940013885498,discharge,488
9,0.923597533311293,1.077902199999999,2.9324324131011963,35.21870422363281,0.018096089363098002,-4.3999409675598145,discharge,488
9,0.9228804401427531,1.077902199999999,2.9331331253051762,35.207542419433594,0.018096089363098002,-4.399932861328125,discharge,488
9,0.922139443684556,1.0779022,2.9338338375091553,35.192264556884766,0.018096089363098002,-4.399921417236328,discharge,488
9,0.9213984472263611,1.077902199999999,2.934534549713134,35.17698287963867,0.018096089363098002,-4.399909973144531,discharge,488
9,0.9206574507681641,1.077902199999999,2.9352352619171143,35.161705017089844,0.018096089363098002,-4.399898052215576,discharge,488
9,0.919916454309968,1.077902199999999,2.935935974121093,35.146427154541016,0.018096089363098002,-4.399886608123779,discharge,488
9,0.919175457851771,1.0779022,2.9366366863250732,35.13114929199219,0.018096089363098002,-4.399875164031982,discharge,488
9,0.9184344613935751,1.0779022,2.937337398529052,35.11587142944336,0.018096089363098002,-4.399863719940185,discharge,488
9,0.9176934649353791,1.077902199999999,2.9380381107330322,35.100589752197266,0.018096089363098002,-4.399852275848389,discharge,488
9,0.9169574967244971,1.0779022,2.938738822937011,35.09311294555664,0.018096089363098002,-4.399860382080078,discharge,488
9,0.9162266523002821,1.077902199999999,2.939439535140991,35.09358215332031,0.018096089363098002,-4.399887561798096,discharge,488
9,0.9154958078760671,1.077902199999999,2.94014024734497,35.094051361083984,0.018096089363098002,-4.3999152183532715,discharge,488
9,0.9147649634518531,1.077902199999999,2.94084095954895,35.09452438354492,0.018096089363098002,-4.399942874908447,discharge,488
9,0.9140341190276381,1.077902199999999,2.94154143333435,35.094993591308594,0.018096089363098002,-4.399970054626465,discharge,488
9,0.9133032746034231,1.077902199999999,2.94224214553833,35.095462799072266,0.018096089363098002,-4.399997711181641,discharge,488
9,0.9125724301792081,1.077902199999999,2.942942857742309,35.09593200683594,0.018096089363098002,-4.400025367736816,discharge,488
9,0.9118415857549931,1.0779022,2.943643569946289,35.09640121459961,0.018096089363098002,-4.400053024291992,discharge,488
9,0.911097148098516,1.077902199999999,2.944344282150268,35.09554672241211,0.018096089363098002,-4.400071620941162,discharge,488
9,0.9102575258054151,1.077902199999999,2.945044994354248,35.085411071777344,0.018096089363098002,-4.400028228759766,discharge,488
9,0.9094179035123141,1.077902199999999,2.945745706558227,35.075279235839844,0.018096089363098002,-4.399984836578369,discharge,488
9,0.908578281219213,1.077902199999999,2.946446418762207,35.06514358520508,0.018096089363098002,-4.399941444396973,discharge,488
9,0.907738658926112,1.077902199999999,2.947147130966186,35.05500793457031,0.018096089363098002,-4.399898052215576,discharge,488
9,0.9068990366330111,1.077902199999999,2.947847843170166,35.04487228393555,0.018096089363098002,-4.39985466003418,discharge,488
9,0.9060594143399101,1.077902199999999,2.948548555374145,35.03474044799805,0.018096089363098002,-4.399811744689941,discharge,488
9,0.905219792046809,1.077902199999999,2.949249267578125,35.02460479736328,0.018096089363098002,-4.399768352508545,discharge,488
9,0.9043746543727971,1.077902199999999,2.949949979782104,34.95862579345703,0.018096089363098002,-4.3997802734375,discharge,488
9,0.903528439862028,1.077902199999999,2.950650691986084,34.95069122314453,0.018096089363098002,-4.399802684783935,discharge,488
9,0.9026822253512591,1.0779022,2.951351404190063,34.94275665283203,0.018096089363098002,-4.399825096130371,discharge,488
9,0.901836010840491,1.077902199999999,2.952052116394043,34.93482208251953,0.018096089363098002,-4.399847507476807,discharge,488
9,0.9009897963297221,1.077902199999999,2.952752828598022,34.92688751220703,0.018096089363098002,-4.399869918823242,discharge,488
9,0.900143581818954,1.077902199999999,2.953453540802002,34.91895294189453,0.018096089363098002,-4.399892807006836,discharge,488
9,0.8992973673081851,1.077902199999999,2.954154253005981,34.91101837158203,0.018096089363098002,-4.3999152183532715,discharge,488
9,0.89845359971445,1.077902199999999,2.954854965209961,34.960391998291016,0.018096089363098002,-4.399956226348877,discharge,488
9,0.8976113549655781,1.077902199999999,2.9555554389953613,34.95248794555664,0.018096089363098002,-4.4000091552734375,discharge,488
9,0.896769110216705,1.077902199999999,2.956256151199341,34.944583892822266,0.018096089363098002,-4.40006160736084,discharge,488
9,0.8959268654678331,1.077902199999999,2.9569568634033203,34.936683654785156,0.018096089363098002,-4.4001145362854,discharge,488
9,0.8950846207189611,1.077902199999999,2.9576575756073,34.92877960205078,0.018096089363098002,-4.400167465209961,discharge,488
9,0.894242375970089,1.077902199999999,2.9583582878112793,34.920875549316406,0.018096089363098002,-4.400219917297363,discharge,488
9,0.8934001312212171,1.077902199999999,2.9590590000152592,34.91297149658203,0.018096089363098002,-4.400272846221924,discharge,488
9,0.8924645455038961,1.077902199999999,2.9597597122192383,34.90454864501953,0.018096089363098002,-4.400294303894043,discharge,488
9,0.8913683433811491,1.077902199999999,2.960460424423217,34.89522933959961,0.018096089363098002,-4.400262832641602,discharge,488
9,0.890272141258402,1.077902199999999,2.9611611366271973,34.88590621948242,0.018096089363098002,-4.400230884552002,discharge,488
9,0.8891759391356551,1.077902199999999,2.961861848831176,34.8765869140625,0.018096089363098002,-4.400198936462402,discharge,488
9,0.8880797370129081,1.077902199999999,2.9625625610351562,34.86726760864258,0.018096089363098002,-4.400166988372803,discharge,488
9,0.886983534890161,1.077902199999999,2.963263273239135,34.857948303222656,0.018096089363098002,-4.400135040283203,discharge,488
9,0.885954103102594,1.077902199999999,2.9639639854431152,34.857383728027344,0.018096089363098002,-4.400083541870117,discharge,488
9,0.8849427075631551,1.077902199999999,2.964664697647094,34.85918426513672,0.018096089363098002,-4.400026321411133,discharge,488
9,0.8839313120237161,1.077902199999999,2.965365409851074,34.860984802246094,0.018096089363098002,-4.399969100952148,discharge,488
